AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
298.50232	124.976845	581.58765	112.947235	359.143	244.53867	1082.1584	235.8972	211.55556	243.6	92160	231.94346070289612
277.91476	51.578148	403.1148	195.09187	311.28934	68.35747	447.36957	221.44081	167.36363	222.9	94208	237.68816328048706
417.4041	291.6403	922.30554	239.91382	362.21664	120.69047	668.7103	246.59554	351.75	253.2	96256	243.81359267234802
275.77435	70.45202	439.4596	215.52129	293.93967	81.16171	463.38025	180.78496	164.5	207.6	98304	249.37158370018005
272.94598	71.7546	385.2255	80.49052	303.08475	49.82499	397.47183	258.70068	176.0	184.3	100352	254.63026022911072
275.5204	89.32509	387.26648	46.964558	283.78867	161.08333	635.6987	71.836655	185.33333	257.9	102400	260.9088180065155
306.48935	77.19554	454.9388	218.95738	338.7545	88.7237	492.22256	255.0098	204.3	223.6	104448	266.74406838417053
343.9	75.55291	519.4197	276.34662	280.74396	107.863464	531.0674	134.15714	220.625	246.2	106496	273.0358204841614
313.81787	109.38498	552.81006	154.53194	370.44672	114.236694	538.87915	202.84615	233.375	253.9	108544	279.2653126716614
306.08456	51.853386	397.97577	228.76164	302.83636	67.658646	408.78085	225.6597	185.45454	186.6	110592	284.56129264831543
247.81166	107.04749	376.53702	19.008062	335.44977	94.90224	532.7924	231.30138	169.91667	217.6	112640	290.3163752555847
264.8865	21.07284	291.65216	220.8397	272.4188	21.615782	322.9241	244.38216	145.92308	156.3	114688	295.27744340896606
312.14175	139.21701	721.9825	238.10579	277.97656	78.270386	456.01056	125.346825	194.4	187.5	116736	300.6920495033264
306.65375	91.60529	560.7524	237.37587	283.63153	106.47591	572.106	144.9906	190.8	191.9	118784	306.1291518211365
336.41434	102.9206	563.00226	243.72339	337.87183	94.45487	575.7491	237.54712	225.11111	215.3	120832	311.84116435050964
268.47507	24.000853	318.57373	240.2604	314.1133	134.1675	547.75934	90.07395	154.07692	233.5	122880	317.91914677619934
288.0768	34.954395	347.72955	234.17188	306.03357	81.83844	474.39783	201.62148	170.08333	197.3	124928	323.405953168869
274.96555	30.097277	327.48404	230.10016	307.3873	85.75631	554.9736	237.98994	157.18182	183.0	126976	328.6628177165985
338.77234	99.88909	558.92444	226.17508	274.31503	46.743362	396.4744	223.88353	214.0	159.0	129024	333.84102606773376
304.43613	60.30134	453.67896	244.95271	296.06085	50.444378	415.5726	235.69193	178.7	173.2	131072	339.0507366657257
280.1388	34.840607	354.71948	247.78362	268.0604	20.929195	305.2044	228.97884	159.41667	151.3	133120	343.89567494392395
269.29483	66.45897	430.04822	115.870155	287.09726	37.813866	369.9205	244.84477	169.41667	163.5	135168	349.0243504047394
300.82004	53.03913	414.8898	212.73878	279.12137	31.824636	326.70038	223.20657	182.36363	155.3	137216	353.94365429878235
288.03546	42.640404	410.9735	231.35039	288.08408	33.08994	345.44388	234.05391	163.5	164.1	139264	358.9518373012543
306.38977	65.99987	495.03116	234.42958	286.49554	28.01076	335.29996	239.2329	180.27272	162.8	141312	363.8909161090851
320.73	80.53909	483.99582	186.62692	269.45425	22.491917	321.0352	242.42142	223.22223	144.0	143360	368.7745680809021
270.13623	24.849968	313.66037	221.50381	311.32462	61.459663	449.20566	225.1039	148.92308	183.5	145408	374.16349363327026
296.89548	35.375046	379.09622	255.23627	275.151	36.056053	339.47113	212.2119	168.33333	152.9	147456	379.20970726013184
293.57785	59.252693	425.09952	214.45438	300.56033	91.34081	546.3545	198.48857	169.83333	169.2	149504	384.4615571498871
282.41006	41.232895	382.7335	225.66467	266.88174	17.605274	299.46625	245.28488	155.61539	142.3	151552	389.1970624923706
308.9343	56.663143	446.61276	250.70782	297.41498	22.989632	328.67346	255.85222	178.09091	160.1	153600	394.18830275535583
299.4757	37.114227	369.5903	242.18916	303.93253	33.37424	338.61612	223.6246	164.58333	162.9	155648	399.2747371196747
312.6241	39.289303	417.80212	249.19867	299.26593	40.81449	411.24994	263.29553	174.54546	164.5	157696	404.3964605331421
308.92926	39.852604	412.5752	248.27545	287.18195	37.758472	335.6159	199.7308	168.08333	152.8	159744	409.5205183029175
296.45615	47.31375	409.45816	236.18259	280.76303	32.19827	350.65372	231.92511	162.16667	151.6	161792	414.67205929756165
317.95685	42.8243	421.5271	261.57266	292.82648	27.090721	331.8922	233.54132	174.63637	155.6	163840	419.95123291015625
311.78818	37.777542	387.347	253.05196	303.4119	36.56702	353.87512	238.44199	169.66667	166.1	165888	425.28759717941284
307.15103	33.179348	373.7433	243.17538	319.6899	42.037884	418.44992	276.13712	163.75	171.9	167936	430.6783695220947
322.645	54.669132	406.41757	205.01523	343.78357	39.41234	397.05563	286.62253	175.72728	189.2	169984	436.1133077144623
305.68704	24.30086	342.88654	264.62952	334.50375	25.34528	374.20154	299.27756	163.75	175.7	172032	441.1959776878357
332.08746	33.161427	386.8694	272.58896	349.4051	48.588436	487.72162	306.63562	176.36363	190.9	174080	446.55984020233154
336.66116	37.518867	402.11377	261.96335	337.02548	35.660828	375.46088	237.15353	178.27272	179.8	176128	451.72247886657715
328.16125	26.985212	378.60965	276.91028	332.95007	28.248343	385.48587	298.78677	175.81818	172.9	178176	456.7988760471344
334.41498	28.822493	376.36697	254.0362	343.23523	31.82846	380.86572	268.9013	180.90909	181.1	180224	461.9366023540497
378.43958	52.155285	503.49	314.24872	362.83252	24.799532	389.9851	307.19073	212.88889	197.7	182272	467.4984998703003
350.5749	34.269825	408.00864	302.75662	346.51755	31.360582	390.89725	281.684	184.45454	183.9	184320	472.84981894493103
342.7197	19.019238	373.74536	311.16348	350.5977	23.87404	387.13156	319.18045	183.18182	182.2	186368	478.0533061027527
345.65976	30.595901	407.46524	296.94415	367.13068	24.12745	415.52905	328.89746	175.18182	190.6	188416	483.39324402809143
372.31396	41.631958	433.75052	306.31564	362.87863	35.509384	437.38116	313.0938	187.5	181.4	190464	488.6028039455414
353.95065	21.261536	384.0657	311.01675	351.26855	70.49461	424.68677	158.65959	182.0	200.6	192512	494.2480001449585
344.0916	23.42388	383.23376	305.13647	363.5217	31.51914	434.41098	311.53314	173.09091	178.2	194560	499.46978425979614
353.36557	40.854122	424.70758	279.81384	367.29413	15.471722	388.9915	339.1379	179.36363	183.0	196608	504.8797106742859
375.86053	39.735382	445.48068	313.53015	389.46323	20.90805	433.04498	361.61057	190.1	199.8	198656	510.40517234802246
376.9867	34.52299	431.81216	306.57318	377.5154	34.668354	439.0088	325.14508	186.8	191.6	200704	516.1281950473785
366.15308	37.523994	437.52658	308.8421	371.03625	32.596153	422.18665	325.98434	184.81818	187.6	202752	521.4786291122437
376.04694	42.96194	427.39578	276.85043	387.24832	29.963072	431.23047	336.012	193.2	195.3	204800	527.0156292915344
381.5974	30.806751	420.14127	327.95383	420.4438	53.680138	555.199	363.73898	196.6	221.5	206848	532.8324105739594
388.37643	25.519234	437.48492	359.36502	400.0747	34.39629	459.9881	333.6061	198.7	201.4	208896	538.3145980834961
390.53558	24.330406	434.12753	351.59286	395.09308	30.380808	426.90637	328.4314	199.1	201.1	210944	543.8092741966248
400.28595	44.298805	458.65994	311.29196	380.1466	37.166386	429.40945	281.96814	199.5	191.9	212992	549.3323719501495
381.34528	29.371925	419.84378	334.5061	389.54526	37.426197	441.43317	311.83777	189.8	190.8	215040	554.5516924858093
369.97787	98.247444	446.82346	84.33239	412.42804	47.397797	523.71906	347.33264	195.4	209.4	217088	560.0389494895935
409.25452	30.450489	458.75912	369.34576	393.47873	32.062054	449.6725	340.28775	211.44444	201.3	219136	565.5230739116669
403.14572	35.03853	454.76968	322.3488	418.1871	39.370968	487.79095	337.98358	204.4	204.6	221184	571.0020232200623
404.99518	42.490772	468.11502	318.0027	413.01947	26.888245	451.30264	364.2183	201.8	201.0	223232	576.7124755382538
418.06732	28.763016	459.19223	348.22906	381.4349	36.10928	435.1349	297.1783	201.9	183.0	225280	582.0364904403687
404.7259	47.888397	494.76926	323.3107	399.7048	28.400595	431.23688	329.89453	193.0	191.6	227328	587.3517732620239
391.33365	35.73116	448.45508	333.45596	403.5135	37.247814	473.9598	359.9945	187.8	192.0	229376	592.6752579212189
433.13428	35.708588	483.17905	348.97397	394.04855	29.012438	445.91312	332.27448	206.66667	184.9	231424	597.8909554481506
419.885	23.190807	451.52963	366.3139	405.19687	23.480143	437.34186	371.80835	202.3	198.1	233472	603.1956851482391
407.94574	33.42403	481.32025	368.44147	415.67285	29.926868	473.40088	367.39987	197.4	196.2	235520	608.8998265266418
426.66586	31.262594	481.89334	359.6649	402.0828	29.728458	466.21716	369.6014	204.2	190.3	237568	614.384717464447
426.09784	24.488586	456.536	377.53015	405.75787	29.772442	458.66132	356.1199	191.5	185.4	239616	619.7199816703796
391.11057	60.66121	505.81952	277.1589	426.6661	35.964046	482.0261	331.2625	181.0	194.6	241664	625.2520024776459
438.47162	49.12123	553.4684	384.67685	416.41705	33.25626	485.46738	375.9477	209.66667	193.3	243712	630.9115738868713
407.85236	34.52762	463.8177	350.6476	448.67108	28.562365	497.72235	410.52692	181.36363	202.4	245760	636.505485534668
388.97098	45.81448	475.7994	322.1898	423.85162	34.129448	496.6234	377.41122	181.45454	197.7	247808	642.0693147182465
421.50714	30.529696	494.0776	379.45847	428.2964	41.055725	520.3268	377.4395	184.90909	200.7	249856	647.6228680610657
405.58585	39.728836	479.85983	343.96252	434.3226	51.13552	559.5278	381.56976	185.3	207.1	251904	653.2096436023712
442.28384	33.88357	498.58652	387.1067	459.7597	41.17103	524.7669	385.2803	198.8	207.0	253952	658.8518781661987
413.8745	54.839935	511.95334	316.1492	404.72656	104.73949	502.6392	108.538704	192.7	203.2	256000	664.4782712459564
454.31488	54.280243	536.41003	342.10492	440.05292	30.723005	482.33737	400.88165	211.11111	193.8	258048	669.7615120410919
447.55463	46.386208	525.6895	365.50922	431.8947	43.911827	497.26514	335.88565	201.8	199.2	260096	675.2870755195618
433.514	28.286064	487.7104	395.62155	442.84766	59.711437	528.1875	345.85355	189.4	194.1	262144	680.8508098125458
449.52374	66.22614	597.5078	377.27057	462.41934	36.758255	520.96295	400.00647	210.55556	207.6	264192	686.3152010440826
502.37918	35.51203	567.4181	463.71106	472.97778	44.95743	570.34485	409.4999	225.66667	215.7	266240	691.9885601997375
456.2887	34.574726	520.5078	398.5435	466.13632	34.249554	517.8635	412.44473	208.55556	203.7	268288	697.6059682369232
482.50632	64.32925	590.3723	412.0986	474.9811	36.251316	532.6009	413.92233	227.375	208.9	270336	703.0953936576843
470.44058	36.89461	519.0443	419.95776	442.91254	42.466805	486.60083	355.16034	213.0	187.6	272384	708.277569770813
460.26587	23.724861	495.09607	419.47525	454.33585	25.574781	488.834	413.2124	200.0	195.7	274432	713.7366721630096
463.5851	43.524235	513.3693	347.8444	465.075	30.194504	504.2188	397.8367	196.5	195.5	276480	719.1264173984528
456.50577	36.679234	514.12634	400.20633	462.3961	56.247425	536.3653	337.13748	200.1	194.6	278528	724.4651069641113
466.05045	76.70651	624.22253	313.93106	489.21255	48.633583	575.7365	384.69202	204.7	209.7	280576	729.9236280918121
480.7502	52.97227	546.21893	347.53967	496.34033	34.890743	553.08356	436.0134	207.55556	215.9	282624	735.5627834796906
487.85596	69.32325	639.6229	359.69592	487.9311	47.520565	558.1637	419.95062	212.66667	205.9	284672	741.2863352298737
488.93903	41.607067	569.2464	411.21896	491.18146	55.82609	564.93353	369.5003	207.66667	207.3	286720	746.7258853912354
484.82037	26.858585	525.4776	433.5241	489.09946	38.680733	548.2592	430.01343	198.4	203.9	288768	752.2371842861176
497.07312	32.47935	556.9231	457.63843	519.9254	41.308075	584.83716	457.39594	210.0	213.8	290816	757.8263857364655
491.60638	45.599487	567.6978	411.7679	492.11752	33.441826	552.4702	430.53625	204.1	199.7	292864	763.2588555812836
494.87173	37.932137	568.5596	442.6169	495.29233	37.302944	550.19165	416.2129	204.3	205.2	294912	768.9262075424194
501.6047	26.140951	559.74365	462.95856	501.4231	47.78401	554.64874	410.5331	208.66667	206.2	296960	774.5757646560669
490.19327	40.798702	560.47034	421.32858	484.2898	41.49007	560.3562	400.66306	199.9	204.6	299008	780.3562910556793
458.87103	65.00576	530.79553	352.37308	487.52875	45.609516	582.39526	406.46875	187.6	200.7	301056	785.9262018203735
506.59836	46.838894	576.8481	422.71637	483.97153	51.532814	558.88684	363.81586	213.0	196.5	303104	791.3165595531464
517.6824	40.96071	606.8683	449.15393	504.74423	36.67335	589.8981	458.8369	208.22223	204.6	305152	796.8533058166504
535.25696	41.983215	631.36365	481.15866	515.79565	25.989594	558.369	476.34488	218.66667	206.1	307200	802.5491120815277
497.62515	54.387848	595.8232	415.70273	494.84732	44.19156	586.83746	418.31223	203.3	200.1	309248	808.022830247879
487.87427	36.99842	522.2222	397.35214	515.6823	58.272484	591.77454	403.6599	197.7	211.7	311296	813.6274783611298
505.50015	55.72637	574.7415	413.3704	485.7496	38.86999	547.2271	418.05905	212.11111	199.4	313344	819.0601172447205
524.11304	22.95076	564.76483	493.69012	491.60577	34.82051	538.38135	441.00668	216.33333	197.0	315392	824.480320930481
526.1696	28.972496	573.6488	472.43637	509.29218	24.765953	551.90424	462.49173	220.22223	204.5	317440	830.2472155094147
511.55762	72.25916	610.7175	371.83923	454.27628	125.87739	565.3114	104.04827	213.44444	209.4	319488	835.7854762077332
483.92218	35.405846	532.59924	417.21252	496.52353	45.50564	588.1246	441.57947	194.9	199.6	321536	841.0959858894348
499.79688	20.948542	529.1508	461.96365	495.5858	48.116615	562.29016	380.38544	201.2	202.3	323584	846.5940432548523
495.97638	53.47322	588.21985	410.8919	509.53107	25.601074	543.94745	471.2469	194.7	205.1	325632	852.0704922676086
495.50546	42.467876	566.9048	428.3549	520.9336	55.676044	619.55743	450.77756	197.3	208.2	327680	857.7479031085968
483.85016	40.077484	533.3541	386.62265	480.2933	63.11054	595.09	381.357	192.5	191.2	329728	863.0800392627716
