Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
25	276.58273	309.80942	812.0222	65.08173	64.72813	43.297	125.57795	6.422113	1000.0	1000.0	99999	9.047203	4.6957703	24.407743	0.897332	9.047168	4.695882	24.532497	0.8679732	-9.205851	0.019047756	1254.4821951389313
26	78.69778	19.783009	101.90519	57.562187	46.313263	29.685787	105.7175	14.9445095	1000.0	1000.0	103999	9.450243	5.20598	29.754353	1.0650835	9.450217	5.2060266	30.081379	1.1046982	-9.588185	0.027077846	1304.5262167453766
27	74.23703	29.443958	96.7758	24.279207	58.713634	26.137714	114.09166	15.13999	1000.0	1000.0	107999	9.676173	5.7123494	35.537464	0.9799259	9.676184	5.712502	35.65649	1.0421358	-9.844946	0.032329038	1354.9610347747803
28	77.58551	34.773396	107.90628	21.720491	54.077534	30.947594	104.22913	18.225363	1000.0	1000.0	111999	10.062592	6.4862685	40.08771	1.2311774	10.062584	6.4863477	40.001923	1.2542827	-10.25538	0.04671734	1405.6172008514404
29	73.566086	50.61538	123.605774	8.487916	44.479298	29.850843	104.38796	10.27463	1000.0	1000.0	115999	10.346332	7.1097083	45.17195	1.18104	10.346391	7.109699	44.88293	1.1797711	-10.532028	0.056401487	1455.990498304367
30	68.85732	40.70134	117.03177	14.529957	67.60468	31.123516	117.080765	15.4631405	1000.0	1000.0	119999	10.456548	7.637618	49.58862	0.92293155	10.45659	7.637799	49.478683	0.875927	-10.656563	0.07368865	1507.7094841003418
31	53.987335	28.650026	97.90789	27.20777	88.22343	74.11488	289.53235	14.628091	1000.0	1000.0	123999	10.260266	7.8494763	54.269226	0.6530874	10.260284	7.8497953	54.17093	0.7990777	-10.454763	0.08592037	1558.0569472312927
32	17.440662	14.528803	41.338383	4.3863597	63.464508	26.930399	108.33786	15.308581	1000.0	1000.0	127999	10.01736	8.218428	58.03387	0.7960595	10.01742	8.218543	57.663998	0.646919	-10.233125	0.09715837	1608.315137386322
33	58.485214	27.915283	81.02921	11.136556	75.595276	35.004845	154.41417	4.0738096	1000.0	1000.0	131999	9.922553	8.716846	61.681374	0.6951438	9.922677	8.717169	61.944946	0.70997566	-10.173696	0.10215175	1658.4111950397491
34	73.89816	45.77547	135.12721	10.703066	86.500854	61.28061	230.41385	12.226121	1000.0	1000.0	135999	9.915211	9.044312	63.996666	0.533093	9.915235	9.044774	63.973774	0.494618	-10.0922365	0.10325667	1708.6850492954254
