Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	7.823101	27.927752	141.4088	-36.187687	-7.8204474	0.5425159	1471.878223657608
36	0.0	0.0	0.0	0.0	200.0	400.0	1000.0	0.0	1000.0	1000.0	143999	7.5818	27.41157	138.63504	-51.089912	-7.573981	0.5539889	1514.4663343429565
37	247.5	428.6826	990.0	0.0	197.3	393.90814	1000.0	0.0	1000.0	1000.0	147999	7.8785486	29.017706	185.18414	-41.74852	-7.869443	0.656416	1557.8356602191925
38	0.0	0.0	0.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	151999	7.8992543	28.719767	166.41013	-43.9455	-7.9110923	0.6116908	1600.0060901641846
39	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	8.050441	29.049055	178.00871	-50.89964	-8.025234	0.59028274	1643.3162076473236
40	498.25	498.25613	1000.0	0.0	199.1	397.70807	1000.0	0.0	1000.0	1000.0	159999	8.201332	29.714947	178.98914	-55.734055	-8.190536	0.6643783	1686.3107748031616
41	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	8.538267	29.885359	167.82793	-49.549915	-8.551342	0.75888914	1729.605999469757
42	4.5	7.7942286	18.0	0.0	100.0	300.0	1000.0	0.0	1000.0	1000.0	167999	8.54427	29.571747	173.5183	-43.05483	-8.537319	0.7124269	1772.9103379249573
43	0.0	0.0	0.0	0.0	197.9	395.55035	990.0	0.0	1000.0	1000.0	171999	8.267494	29.204891	142.19814	-42.681343	-8.262097	0.5467456	1815.7725174427032
44	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	8.022996	29.095371	203.72685	-51.283527	-8.020254	0.6751781	1858.461669921875
45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	7.910963	28.871075	163.65793	-38.130646	-7.9127555	0.6576644	1901.5205330848694
46	0.0	0.0	0.0	0.0	199.0	398.0063	1000.0	0.0	1000.0	1000.0	183999	7.4124246	28.376068	184.79546	-62.44388	-7.4026213	0.59259117	1944.0630021095276
47	0.0	0.0	0.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	187999	7.4078293	28.402866	140.24057	-46.525814	-7.413999	0.5543361	1986.8822150230408
48	0.0	0.0	0.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	191999	7.262117	28.284002	176.65012	-58.24814	-7.2499747	0.54518735	2027.6231117248535
49	250.0	433.0127	1000.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	7.3967505	28.732506	139.48701	-52.895702	-7.385481	0.45010638	2070.3670806884766
50	1.75	3.0310888	7.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	199999	7.109449	28.496197	170.41238	-57.032253	-7.0999374	0.5030614	2112.809609413147
