Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
25	210.27344	140.65749	442.64944	-4.409694	239.76147	166.4871	431.5117	-6.4413548	746.1667	721.8	99999	111.27626	40.12216	200.65988	-143.5746	-113.971344	17.834204	670.6153199672699
26	215.42368	113.212906	416.2712	77.46279	-341.99213	403.78867	382.6302	-852.2412	743.6	815.5	103999	107.49759	39.17048	192.42998	-102.167656	-110.2207	17.18568	702.8518378734589
27	73.00778	169.77104	578.196	-31.215982	159.3747	211.24335	541.6294	-142.42145	391.54544	823.4	107999	106.42971	37.33276	187.28622	-110.319954	-109.134315	16.063385	734.4753620624542
28	238.55884	193.18982	527.1562	1.8149261	315.34784	243.41582	625.23785	-104.941536	695.6667	928.4	111999	106.53976	34.967083	181.20746	-105.20894	-109.222595	15.22991	767.4323210716248
29	108.40901	160.6933	430.00494	-118.5239	422.37616	277.11838	693.9585	-12.936594	494.5	823.9	115999	106.1216	33.475674	181.84187	-79.25706	-108.67641	14.601736	800.5279150009155
30	129.08482	218.41202	481.21158	-35.639698	344.13605	228.07162	653.49713	-153.95558	462.2857	813.0	119999	105.80935	32.796593	183.1657	-98.295906	-108.278725	13.821604	832.2869348526001
31	372.96237	141.5797	517.47095	226.06535	163.10184	197.71536	398.90234	-162.98033	1000.0	901.1	123999	105.08356	32.002625	183.22415	-80.64126	-107.47189	12.519552	864.8264636993408
32	58.278458	211.12386	412.91348	-294.1115	-393.99365	448.60077	556.76416	-800.87573	499.1111	932.5	127999	104.20313	30.66875	186.17816	-99.61053	-106.52139	11.88784	898.4161140918732
33	124.60114	202.93896	503.32077	-12.97301	372.0978	297.5335	698.9088	-100.50528	332.36365	715.5	131999	102.79952	29.335178	175.15343	-90.27641	-105.07856	11.334898	927.9064292907715
34	165.59859	257.27725	450.4018	-235.10274	368.79385	311.66608	831.38666	-276.23184	683.1667	901.6	135999	101.68672	28.636763	182.51186	-141.70103	-103.8868	10.705551	959.9851670265198
35	238.55693	172.2106	491.65027	31.30895	55.493702	378.07712	597.52936	-409.4774	689.8333	1000.0	139999	100.57359	28.348804	190.73813	-89.23152	-102.74382	10.938676	994.3250064849854
36	124.46812	230.00433	573.81647	-144.36894	23.571423	264.52344	453.517	-445.92383	447.875	625.3	143999	100.10254	28.50952	194.48325	-99.82675	-102.27122	11.538543	1023.126494884491
37	-115.28715	384.53937	571.3107	-722.0534	210.27666	238.80756	710.4832	-7.820283	523.375	619.4	147999	100.94446	29.507465	207.10097	-105.81506	-103.1666	11.649831	1051.469093322754
38	171.39825	241.59857	608.14624	-39.174393	325.30997	237.79807	594.7259	-87.449005	463.5	902.8	151999	102.54099	30.406023	195.83493	-73.276184	-104.76705	11.954914	1085.0194869041443
39	124.54948	169.21646	432.50638	-78.47065	302.03076	349.7165	773.8643	-385.46857	693.5	821.1	155999	105.35716	30.672277	189.71419	-93.3328	-107.648	11.639941	1117.87091588974
40	209.18689	180.81738	399.7212	-53.79802	230.82153	204.1614	553.37665	-13.397939	1000.0	615.0	159999	108.31213	30.457348	193.27985	-94.005424	-110.57329	11.2333765	1147.305881023407
41	-0.32492828	125.907646	322.06998	-246.71855	53.95803	411.02426	653.52325	-688.3873	390.41666	618.4	163999	110.38749	30.606157	193.7327	-79.825714	-112.58865	11.014041	1176.8306176662445
42	63.393837	541.20215	529.4591	-841.2789	292.98187	248.99287	619.9182	-65.51696	831.75	841.6	167999	110.94312	29.680447	215.72829	-73.51865	-113.06012	10.917814	1209.0855705738068
43	316.12524	140.9766	524.9219	128.7	163.14067	251.87097	680.4593	-13.069793	1000.0	336.4	171999	110.85125	29.318882	203.8984	-87.60818	-112.976456	10.979384	1234.3059701919556
44	12.574552	384.97452	522.54956	-715.03906	20.269554	272.7895	578.3798	-516.39813	687.8333	451.8	175999	111.4184	30.208553	241.76836	-90.47122	-113.56596	11.069273	1261.848916053772
45	203.40039	239.73726	597.6247	-17.397345	178.60596	225.3583	689.1965	-36.09029	491.8889	540.2	179999	113.93555	33.301544	236.4564	-92.774704	-116.210014	12.757247	1289.93408036232
46	26.440542	162.77464	479.43567	-149.22612	-19.576546	371.51758	461.20758	-718.2038	382.6	575.2	183999	116.84117	36.67257	302.326	-88.567726	-119.098015	13.793733	1318.6821150779724
47	-6.4074497	215.96425	379.8991	-432.77106	-100.82391	447.0219	747.30206	-928.1965	388.55554	532.7	187999	119.35471	39.26553	264.86618	-137.97456	-121.57072	14.955161	1347.3395509719849
48	440.6905	150.09918	666.27673	265.50656	383.47787	345.40732	845.4937	-81.79945	1000.0	623.7	191999	120.2161	39.62897	291.49658	-120.21608	-122.39745	14.273113	1378.0870022773743
49	136.28098	229.22536	708.39264	-36.869865	31.65691	339.52756	474.92953	-378.9592	357.66666	902.7	195999	122.19236	40.16254	301.04465	-104.12329	-124.41721	14.955969	1411.833046913147
50	161.58606	127.85231	379.28543	-3.8978345	265.44867	234.06493	621.18274	-23.039377	802.8	624.8	199999	124.34472	40.859936	293.12296	-111.18057	-126.55578	14.739896	1442.3298671245575
51	390.85626	156.99072	529.0348	124.819786	-79.87929	650.5422	488.33188	-1188.7361	1000.0	813.3	203999	125.22248	41.746925	257.81213	-83.77688	-127.414474	14.545716	1475.2673709392548
52	-94.07704	334.3034	296.34863	-593.73987	164.59465	243.15309	658.494	-113.45526	597.4286	713.3	207999	126.13747	43.481853	273.25894	-79.94698	-128.34845	14.296422	1506.8563692569733
53	44.740334	279.7515	568.1084	-334.94653	108.830124	201.84958	577.7941	-80.83997	367.1	361.2	211999	127.13715	44.313686	278.9729	-88.393776	-129.31624	15.32824	1532.6563947200775
54	-84.74419	450.13348	426.43503	-1316.6783	-116.14347	395.28363	486.75977	-970.88245	416.3	614.2	215999	127.73846	44.45776	287.15515	-100.101135	-129.89836	14.96929	1561.3071458339691
55	-123.57825	267.0542	228.3074	-621.2441	-1038.83	22.594011	-984.9999	-1060.3037	544.125	1000.0	219999	127.88278	43.28252	263.03046	-117.27103	-130.00642	14.64399	1597.0373585224152
56	177.53137	211.10289	597.59644	5.3873224	185.1346	258.03635	606.8696	-221.21744	474.85715	639.4	223999	127.50867	42.059574	255.14487	-116.35347	-129.56734	14.314004	1627.1373925209045
57	171.29704	214.23569	596.4663	31.846958	95.10326	301.0056	541.6137	-389.83932	817.2	701.5	227999	126.01112	40.734627	240.0494	-116.38365	-128.00478	13.419821	1657.9717371463776
58	233.34673	164.10265	428.3357	2.4072218	124.65285	144.03975	484.99802	-1.0696613	683.6667	807.9	231999	123.68247	39.557884	239.69087	-100.10158	-125.635994	12.61083	1690.986965894699
59	200.44984	210.5411	555.90125	-13.653318	45.787403	276.22076	520.3938	-598.47186	615.5714	712.8	235999	122.98137	39.726402	246.54443	-121.58332	-124.980804	12.63199	1724.109736919403
60	-327.1166	562.3738	167.01257	-1442.8046	216.16452	301.6313	682.1849	-186.88495	615.2857	796.1	239999	123.37061	41.10455	254.03445	-126.01599	-125.38155	12.723604	1756.827386856079
61	-82.816635	462.97363	650.3377	-791.77313	-319.53537	620.5963	521.7169	-1445.7173	738.4	830.2	243999	124.83042	42.973255	255.9607	-104.549385	-126.83613	12.876791	1789.989533662796
62	21.449375	246.59631	497.9076	-412.44904	-621.64404	303.299	-32.55084	-827.56885	495.2857	905.1	247999	125.82704	43.716766	247.64987	-75.23593	-127.837585	13.422195	1824.4578857421875
63	225.50786	170.16107	386.0285	-5.6760464	127.2114	193.2291	617.09784	-70.658554	696.0	624.9	251999	126.56995	43.22159	257.26917	-111.43374	-128.65602	14.136559	1854.82244181633
64	47.497078	163.54002	374.39636	-190.48978	-121.46187	161.75252	95.18239	-513.0427	471.5	904.8	255999	127.52702	42.394253	252.13591	-97.43789	-129.56813	13.770879	1888.254221200943
65	-4.2598925	267.26416	441.5421	-309.6266	-506.36368	222.02849	7.6098433	-723.0533	807.8	901.6	259999	128.7821	41.61913	234.95003	-112.465576	-130.82964	13.692822	1922.9451942443848
66	80.984055	260.06717	462.86224	-340.5458	401.0739	332.7695	638.96	-274.91553	802.2	802.8	263999	129.57423	40.509224	246.53673	-84.69736	-131.61789	13.909975	1956.248631477356
67	308.94122	224.56142	618.0043	43.866184	399.52832	197.13127	766.2978	146.81633	734.6	1000.0	267999	129.56474	39.773697	235.83987	-84.21278	-131.56483	13.123476	1991.052060842514
68	156.50192	123.26041	380.71988	12.335509	-42.025383	728.7687	686.0739	-1428.3273	618.4286	813.4	271999	129.1083	39.240673	244.94722	-86.74073	-131.09416	13.299398	2024.336093902588
69	-145.43622	202.57753	44.623817	-462.34143	-219.22163	593.8797	550.0316	-1144.3574	607.0	612.5	275999	129.70052	39.613037	238.36908	-113.02962	-131.70103	12.922287	2054.811943769455
70	29.705088	397.9079	523.02545	-712.0691	146.53592	250.27293	676.7112	-37.012043	813.5	515.4	279999	129.29384	38.88686	237.09584	-99.024635	-131.21559	11.6644945	2083.4185485839844
71	-130.65231	521.5191	493.4519	-1318.0685	-30.5536	533.0402	549.7277	-1396.2766	491.57144	614.9	283999	128.7151	37.125805	232.12534	-82.30105	-130.647	11.998097	2113.102298259735
72	119.1828	235.18765	511.01822	-161.18512	85.58223	193.33736	581.4441	-67.22366	612.4286	324.1	287999	128.95934	35.414177	237.91574	-92.42561	-130.93018	11.58192	2139.062626361847
73	87.28288	280.66843	518.84045	-362.29584	-240.42668	606.9553	634.9721	-1110.7682	819.2	710.2	291999	130.35046	34.339985	237.25938	-103.057396	-132.37572	12.426959	2170.743027448654
74	-90.46991	116.99505	84.41907	-230.11006	292.92218	169.47818	540.27405	13.122636	803.6	835.2	295999	131.40761	32.992607	244.16193	-78.56713	-133.35924	12.517379	2203.6549260616302
75	96.52377	218.55511	534.0101	-111.798035	182.00333	218.98895	496.60776	-93.74806	687.3333	615.6	299999	130.78358	30.314419	241.82852	-122.267555	-132.64215	11.777614	2234.9406583309174
76	126.55482	140.12376	396.37708	1.8388127	14.186262	81.903534	130.42133	-130.88042	685.8333	807.2	303999	129.00826	27.543592	211.28375	-81.8441	-130.80647	10.9516325	2268.329815864563
77	337.5012	76.497765	436.3493	253.11827	367.08566	158.2981	500.65155	2.2350056	1000.0	816.0	307999	127.59636	25.561766	202.58095	-85.93428	-129.37552	10.374429	2301.706346988678
78	273.09	117.88276	453.79642	124.272	491.44305	77.761894	616.28937	343.87976	1000.0	1000.0	311999	126.21853	23.9788	200.93234	-105.98792	-127.99055	9.96733	2337.8553528785706
79	29.092834	163.86598	213.07658	-194.58714	190.49095	151.46176	389.96756	-0.06653216	932.25	634.5	315999	125.17465	22.663383	195.2467	-91.67128	-126.90054	9.591551	2367.5251483917236
80	291.43475	96.50866	397.37576	159.67305	403.99774	316.36218	591.324	-538.43494	1000.0	1000.0	319999	123.81414	20.939411	206.85481	-92.0605	-125.51661	9.140842	2403.964063644409
81	254.51025	226.9583	436.401	-125.294464	205.35469	529.8473	693.68164	-1264.0029	1000.0	901.1	323999	122.32936	20.023628	195.25896	-71.94491	-124.02189	9.20905	2438.3186180591583
82	219.36502	327.28464	646.0057	-334.53772	194.0185	304.69693	632.8483	-478.25867	603.5714	642.4	327999	121.0249	19.333195	174.89658	-83.986786	-122.694756	8.661051	2468.603794336319
83	261.33737	154.9569	413.8495	26.920368	385.084	186.33272	678.34827	25.85563	764.25	809.5	331999	119.47516	18.671955	185.00952	-98.08454	-121.09485	8.086954	2502.9014632701874
84	214.3796	356.65015	576.9033	-459.57498	422.87247	91.17085	642.213	358.14374	721.8333	1000.0	335999	117.48483	17.899555	178.10832	-109.07133	-119.070465	7.969122	2538.882869243622
85	307.62738	164.82744	572.416	129.65283	453.70044	141.61748	635.26117	123.05167	1000.0	1000.0	339999	115.4484	17.128252	180.78069	-76.71012	-116.998405	7.138622	2574.980655670166
86	336.16235	79.6825	429.8564	216.28438	96.160835	310.62216	511.68558	-423.45886	1000.0	713.3	343999	113.781	16.92608	185.97052	-72.87452	-115.34964	7.285774	2607.2387144565582
87	276.87146	256.50824	666.793	-8.239235	518.4586	277.30994	945.09094	37.07752	542.5	832.1	347999	112.43322	17.034952	172.1268	-83.26412	-113.94716	6.9540205	2640.5934159755707
88	598.145	145.6345	787.8937	418.84262	359.37695	202.49892	751.8985	83.33792	1000.0	910.6	351999	110.72337	17.092257	175.62471	-93.16126	-112.2182	6.8573866	2674.612075328827
89	198.26253	180.48935	569.7355	64.84084	170.90804	242.46678	591.1262	-301.1911	558.0	548.2	355999	109.34684	17.222813	176.40662	-119.7747	-110.84539	6.70035	2703.8007459640503
90	206.46387	227.82205	656.3484	-91.79692	527.5543	294.95993	909.24066	70.50481	743.3333	753.0	359999	108.43779	17.042017	184.01668	-80.21705	-109.91136	6.5755215	2735.764743566513
91	575.1308	70.7791	680.7442	496.16782	488.36304	240.72012	796.12885	82.22042	1000.0	825.0	363999	107.48518	16.4851	171.65492	-65.56611	-108.95272	6.3633113	2767.9672248363495
92	279.04294	226.44478	645.5675	-0.43646017	424.50986	248.65378	868.83185	45.038544	502.875	816.5	367999	106.65351	16.103653	192.11563	-73.473404	-108.10177	6.3902564	2800.7737114429474
93	258.6563	247.78758	621.44495	12.151744	345.87454	201.69061	722.1145	43.59937	611.8571	822.0	371999	106.36751	15.86904	230.70741	-95.94873	-107.83643	6.495612	2834.287401199341
94	268.49765	191.9078	594.8029	78.70103	-507.4772	307.2295	124.1963	-833.8089	683.5	1000.0	375999	106.81847	15.852482	217.93199	-74.82339	-108.382416	7.019657	2868.8671267032623
95	288.4348	308.31424	732.98584	-138.65549	347.49683	320.48398	831.51306	-485.09537	1000.0	1000.0	379999	110.65678	17.772686	184.56494	-85.64685	-112.36744	8.27635	2904.6580629348755
96	377.9021	247.02316	763.30493	77.62046	588.3099	208.37646	883.0195	252.95267	780.25	923.7	383999	112.40035	18.468592	194.75883	-92.42609	-113.90809	7.727012	2938.8470878601074
97	476.5533	255.53342	728.2671	7.8759975	449.29297	265.7585	853.5282	26.053658	806.4	812.4	387999	111.83047	17.955097	220.52435	-62.99928	-113.31506	7.146235	2972.4314477443695
98	318.9317	214.45918	625.05524	52.071957	338.57983	165.66284	519.96454	32.29155	590.5	806.0	391999	111.16977	17.321243	209.18228	-72.19624	-112.63245	7.0894394	3006.487539768219
99	306.58292	87.43065	436.83295	217.9481	561.7163	302.9421	937.29364	134.83588	807.0	914.6	395999	110.62439	16.664444	192.6673	-75.113205	-112.08834	7.2466955	3040.523053884506
100	597.2289	196.2628	795.80664	270.7123	533.80695	166.99597	816.7959	355.04486	760.8	940.5	399999	109.85798	16.052258	197.12238	-59.903145	-111.25959	6.5240936	3076.30229640007
101	389.21564	321.27826	861.0856	50.185207	260.90024	252.359	683.288	24.46555	502.75	821.8	403999	108.89048	15.830851	196.14656	-79.16168	-110.30723	6.347983	3109.6887197494507
102	394.09302	226.39113	699.7165	58.284702	499.0084	267.72357	980.06964	55.996834	611.5714	766.9	407999	108.74082	16.084465	200.84398	-87.90182	-110.18504	6.666239	3141.989857673645
103	646.2589	196.78421	814.459	322.43094	501.1761	320.30902	911.2182	4.750645	873.5	718.7	411999	108.6509	16.024796	179.38785	-73.50951	-110.073784	6.4321747	3173.2888209819794
104	418.26816	224.7987	811.61017	200.84447	501.7872	306.77194	871.06714	50.263676	735.0	853.6	415999	108.79994	15.846513	166.60056	-84.387474	-110.21106	6.07115	3206.871361732483
105	473.822	341.89166	886.7855	9.665343	504.7535	220.4721	770.45074	63.952255	695.0	745.0	419999	108.53926	15.672233	213.90414	-60.00685	-109.92701	6.334986	3238.4086408615112
106	533.61346	292.21356	886.3891	34.02571	542.2567	319.69153	844.51447	-45.111374	807.4	821.7	423999	108.23531	15.708526	302.7176	-80.334915	-109.63171	6.227252	3272.476003408432
107	662.20746	55.475758	740.4412	587.4389	483.48932	297.2933	756.2818	12.958906	1000.0	714.7	427999	108.27743	16.008657	281.72202	-92.10654	-109.677864	6.603327	3304.591582775116
108	1.597992	642.7106	615.6918	-1027.7736	54.484985	233.58345	644.8139	-249.34097	1000.0	914.9	431999	109.30354	16.772352	259.66003	-111.824356	-110.77786	6.1704373	3338.1601333618164
109	502.25156	363.04492	951.30066	17.491419	655.3849	192.12701	941.9187	364.09116	611.2857	1000.0	435999	110.17132	17.588726	254.06644	-81.9814	-111.598495	6.453325	3373.4768834114075
110	471.7133	308.34042	927.2684	92.76044	905.5453	105.29457	1042.2998	744.67065	598.6667	1000.0	439999	110.46502	17.849302	234.08864	-78.33027	-111.841156	6.300884	3408.100583076477
111	329.3301	340.56973	982.6105	-7.144501	570.50214	256.238	878.71045	86.77411	429.8889	905.6	443999	110.20704	17.91985	254.95613	-69.83722	-111.59958	6.142988	3441.8461656570435
112	331.40134	364.90616	704.06555	-350.73737	561.45215	219.66098	862.1169	188.04701	749.8333	885.0	447999	111.47841	18.87192	267.6119	-77.02518	-112.98164	6.7967644	3476.8060426712036
113	317.90695	256.07584	642.5454	18.689966	-100.397385	453.32666	554.3765	-778.406	811.8	816.4	451999	115.35157	23.175161	270.79022	-121.34664	-117.02897	8.262319	3510.4544529914856
114	169.12804	394.80066	557.9997	-540.7794	-232.8823	434.49484	753.0943	-649.2518	690.5	907.6	455999	120.20334	29.735956	258.98767	-109.37085	-121.97549	8.905805	3543.972336292267
115	-67.91911	549.6016	576.25757	-1024.5543	-760.80945	708.88904	662.03815	-1558.1434	814.8	822.6	459999	128.0928	41.79895	339.79016	-102.00699	-130.29823	11.85988	3576.377343416214
116	-581.10364	829.15845	694.39996	-1603.5452	-378.9578	440.41086	338.2172	-840.48016	1000.0	902.4	463999	140.29836	56.102722	365.0268	-92.28117	-142.45145	15.761048	3611.4421174526215
117	-119.30224	437.79547	208.12794	-1085.1428	-637.42834	634.04175	513.163	-1231.8228	674.6667	709.9	467999	148.94958	60.636856	394.16415	-93.88658	-151.21744	18.534477	3643.73211312294
118	-240.05144	477.56808	520.844	-875.5727	-335.91812	397.9297	431.39807	-949.79614	807.4	1000.0	471999	157.08792	64.402374	412.76788	-79.29196	-159.38782	18.898384	3679.037397623062
119	-141.07834	345.59518	253.7278	-562.6282	-388.60468	359.93283	-4.7391644	-939.7405	1000.0	805.1	475999	164.09882	68.60544	421.5426	-102.16312	-166.4424	21.031609	3712.020569562912
120	77.761734	255.45898	509.32367	-200.7983	-382.58655	446.65628	439.70694	-1127.2963	584.2857	902.8	479999	170.5881	71.45041	415.10715	-94.6612	-173.06512	22.840504	3746.4462366104126
121	-159.01723	462.12598	321.35077	-896.06195	-34.59896	314.00275	496.53598	-579.68207	877.0	610.5	483999	177.83568	73.564384	398.28186	-106.98822	-180.33553	22.418114	3777.1419882774353
122	-301.53174	568.25653	421.5799	-1437.8073	0.2354248	349.93607	373.8842	-679.9099	746.1667	814.3	487999	181.85419	73.66714	385.76974	-98.153694	-184.18399	22.772175	3810.359153985977
123	-545.3832	866.48126	346.626	-1949.1616	-943.59503	370.65747	-9.8752365	-1211.7611	1000.0	902.9	491999	182.93098	73.118965	381.6908	-105.47496	-185.2712	21.709328	3845.3368442058563
124	-41.224907	170.80128	244.8701	-266.5433	-411.81055	364.8997	157.08339	-1054.5297	803.2	1000.0	495999	183.24896	73.7078	390.30045	-105.09724	-185.4795	22.123121	3881.3000123500824
125	-397.41202	403.69034	-37.890236	-1082.6549	-446.74518	511.17993	521.68036	-1222.4131	817.0	956.1	499999	183.12918	73.815346	391.76895	-78.382065	-185.45653	23.930017	3917.1510434150696
126	-197.56528	376.65805	225.91806	-902.8181	-877.30566	339.60553	-83.37025	-1269.9688	817.8	1000.0	503999	184.43987	74.80589	399.5258	-110.14784	-186.7805	24.29809	3954.068952560425
127	-226.08815	455.08954	296.83554	-972.67316	51.376423	323.33246	486.76492	-661.10516	685.0	611.2	507999	186.14444	75.394905	403.78036	-115.59388	-188.57762	27.145622	3985.5428438186646
128	-92.77851	340.506	411.99774	-716.3275	-423.05746	577.13196	466.17175	-1263.9623	683.3333	906.2	511999	188.01208	75.34263	387.0889	-94.08684	-190.49739	27.150826	4019.9590911865234
129	-249.5522	279.68558	194.00932	-569.30066	-890.4294	484.89133	483.97247	-1220.212	853.6	1000.0	515999	189.85558	74.707016	364.47736	-91.78746	-192.31435	26.92018	4055.3931155204773
130	-317.236	601.56323	567.3922	-1091.074	-548.74585	221.23317	-14.328642	-782.2399	1000.0	906.3	519999	190.10236	73.33376	362.04794	-88.64846	-192.58525	27.50729	4089.230523586273
131	-424.62683	328.8849	-159.17773	-976.4453	-612.8731	164.77751	-475.46274	-955.5356	836.25	1000.0	523999	193.18011	69.38803	338.32108	-119.98569	-195.70198	25.977882	4125.178012132645
132	-444.82068	267.15585	-168.18872	-873.76874	-361.63956	295.9524	206.58966	-798.84973	1000.0	1000.0	527999	191.72824	64.43827	337.3501	-108.86911	-193.94356	23.25655	4161.680076122284
133	-167.70964	243.10655	78.30666	-663.5796	-341.2917	397.84842	720.5949	-941.894	648.7143	1000.0	531999	186.94601	59.546337	338.51993	-101.11519	-189.03165	20.42211	4197.055616140366
134	-411.4187	417.85327	40.423866	-1004.54156	-63.032448	277.668	385.6791	-333.9693	876.0	907.6	535999	181.50581	54.86734	312.27216	-98.63574	-183.50375	17.873568	4230.552232027054
135	-46.877254	117.45801	110.8295	-166.59314	-167.64766	263.19092	114.49875	-542.2074	1000.0	840.1	539999	175.49214	49.84506	294.48685	-168.36755	-177.35594	17.024544	4264.013459444046
136	164.3724	219.56703	418.04874	-187.10849	-89.69131	414.5061	606.66223	-573.45807	1000.0	1000.0	543999	168.31236	44.891277	277.5225	-95.462616	-170.08188	16.133636	4299.5700097084045
137	-46.00581	387.09152	299.1473	-762.4911	31.468607	359.0112	413.659	-888.63245	868.2	624.5	547999	162.35884	41.95919	291.30905	-75.669044	-164.09785	13.403489	4330.9575028419495
138	192.11337	144.9457	426.27	-4.362576	39.141598	335.44547	558.32465	-664.7858	808.2	557.2	551999	156.54964	39.02383	269.97263	-135.96063	-158.19688	13.150821	4361.156260728836
139	127.59361	207.70285	563.27893	-73.78547	426.64072	188.1538	636.4594	62.091267	423.8	820.7	555999	151.11331	36.810997	257.86356	-138.88556	-152.76147	12.673809	4394.004850387573
140	330.70816	166.17812	571.82715	55.49993	148.6406	123.81907	327.5237	-106.83012	808.6	510.2	559999	146.5984	35.049805	248.46588	-111.84239	-148.2064	11.762561	4423.8746218681335
141	-19.118002	204.80774	158.01987	-463.2942	211.04558	169.70572	606.6943	24.102047	644.6667	422.7	563999	142.21146	32.77567	229.12444	-101.59508	-143.73225	10.959548	4452.010057926178
