Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	48.410065	0.8371812	49.39657	47.56022	52.084755	2.0179772	53.76843	47.329025	1000.0	1000.0	127999	9.771197	8.723865	43.286747	2.4806833	-9.844684	0.018137762	951.4390156269073
33	50.247116	5.1042852	54.853413	42.228836	49.071445	2.323558	55.791565	47.5554	1000.0	1000.0	131999	9.472343	8.705894	43.11254	2.1867158	-9.550097	0.018066516	981.3006510734558
34	48.214584	2.1189644	51.61793	45.78852	50.67588	2.9122412	56.205803	47.533966	1000.0	1000.0	135999	9.238428	8.745874	44.973724	2.0144248	-9.311128	0.017628904	1012.8828880786896
35	45.54791	2.1936917	48.434074	42.57196	45.3825	1.5916438	49.02683	43.521317	1000.0	1000.0	139999	8.934262	8.757437	45.210884	1.7240171	-9.001146	0.017068114	1042.8015809059143
36	43.041008	5.2090216	48.96789	35.14556	47.36647	4.898399	54.379547	40.43672	1000.0	1000.0	143999	8.6159725	8.808751	43.648228	1.4238673	-8.681051	0.017875869	1073.2346181869507
37	45.455765	2.5186808	49.032677	41.91506	47.989243	5.0712113	51.635895	37.533806	1000.0	1000.0	147999	8.35582	8.718664	42.94273	1.0750506	-8.423365	0.016937492	1103.9490177631378
38	46.94636	5.2987776	52.896835	38.42772	45.298897	3.6342947	50.713062	39.95406	1000.0	1000.0	151999	8.133253	8.67138	41.79029	1.248457	-8.195414	0.01749842	1133.9346854686737
39	49.25648	3.207646	54.80579	47.206284	50.376663	3.052927	53.065884	44.418156	1000.0	1000.0	155999	7.93067	8.656727	42.75429	1.0555165	-7.9944277	0.017295318	1163.6933629512787
40	51.773014	3.1087766	56.23598	47.578102	50.837425	1.7755337	53.463654	48.20716	1000.0	1000.0	159999	7.821608	8.673135	43.252464	1.1109719	-7.88668	0.017242434	1194.1676187515259
41	45.80231	7.780165	51.266354	32.368225	48.88414	8.983933	55.379395	34.750584	1000.0	1000.0	163999	7.704209	8.630578	43.79548	1.0747998	-7.767231	0.016471123	1224.8997542858124
