Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
23	4.7344975	5.7350435	14.056472	0.007378598	2.2685416	6.662667	22.253761	5.0466967e-11	1000.0	1000.0	91999	-0.051276915	0.439458	18.09798	-0.46758854	-0.05128203	0.43940035	19.363443	-0.48227775	0.04839832	0.0014796333	736.1244804859161
24	5.786137	7.7722864	19.003119	0.041154128	1.3813936	1.8280534	5.203652	4.150795e-11	1000.0	1000.0	95999	-0.06021439	0.4182334	18.305046	-0.43117112	-0.060209893	0.4183302	17.26602	-0.45957756	0.057468947	0.0012782617	768.7245318889618
25	7.493394	12.020027	28.278145	5.810733e-10	5.401109	8.609872	24.18222	4.960588e-12	1000.0	1000.0	99999	-0.06658221	0.42526603	17.370556	-0.4561931	-0.06658347	0.4253335	17.29591	-0.480359	0.0646695	0.00117716	801.2415173053741
26	0.06647235	0.07474692	0.18130097	6.348646e-10	0.16429177	0.25355387	0.7690912	0.00012521284	1000.0	1000.0	103999	-0.07354197	0.42520458	17.230865	-0.51031995	-0.07355646	0.4250909	16.962418	-0.4941758	0.07231072	0.0012103483	832.3347606658936
27	1.8548584	2.702789	6.492099	3.253599e-10	0.06453015	0.16590019	0.5590029	1.4240807e-10	1000.0	1000.0	107999	-0.08107336	0.42321384	19.159456	-0.5662212	-0.081052355	0.4233461	18.525324	-0.5279517	0.07935628	0.0012686648	864.4828763008118
28	2.9385257	3.1516585	7.5269837	1.2579424e-06	3.3588955	8.99369	30.281023	1.8096804e-11	1000.0	1000.0	111999	-0.09122874	0.39094546	19.856888	-0.6704757	-0.09122375	0.39102334	19.57772	-0.62716043	0.08942406	0.0015221331	896.8323993682861
29	0.021838827	0.03497922	0.08239736	2.7969266e-10	0.9449137	2.0476034	6.783089	9.321747e-09	1000.0	1000.0	115999	-0.10205939	0.37110558	20.384542	-0.66172427	-0.102054045	0.37116098	21.440199	-0.6563796	0.10005444	0.00133694	928.7265124320984
30	0.4040708	0.61164075	1.4595848	3.574857e-05	29.138372	40.431683	106.70861	2.0440715e-11	1000.0	1000.0	119999	-0.1126105	0.33692947	18.852446	-0.64523137	-0.11261034	0.33705238	19.573675	-0.63384587	0.11021634	0.0013615332	960.9636583328247
31	5.25276	5.301448	11.771639	1.4815905e-11	12.088863	20.541508	69.26946	7.1180404e-09	1000.0	1000.0	123999	-0.1197546	0.33699036	19.648088	-0.7952959	-0.11975092	0.3369019	19.151308	-0.88812685	0.1174888	0.0011779547	993.6764624118805
32	3.3397548	5.0042996	11.98383	1.2405138e-08	9.162623	18.823467	58.202335	1.5348423e-05	1000.0	1000.0	127999	-0.12529188	0.34776416	19.73447	-0.8110059	-0.12528542	0.34784913	19.442797	-0.8624832	0.12260385	0.0013121052	1024.719347000122
