Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	279.09225	57.575016	354.87134	208.11148	1000.0	26.128664	7.802848	38.61323	3.676947	44000	-3.4332274e-08	50.51054	-0.007255527	-28.043718	0.87814254	0.008789141	0.05875	79.0	108.0105082988739
11	293.67203	28.710024	329.7515	249.68457	1000.0	29.75621	8.503413	42.55277	9.548024	48000	0.0	25.184845	-0.006304405	-11.7615595	0.8621541	0.0044696904	0.03675	79.0	117.55595779418945
12	263.70764	9.966801	277.09933	250.66383	1000.0	29.032646	7.87027	44.30599	13.903004	52000	1.1444092e-08	15.437614	-0.007979461	-6.7573414	0.82455033	0.006231952	0.07375	79.0	127.0536482334137
13	266.88602	57.94604	362.36398	211.54166	1000.0	27.224129	7.596897	44.24995	12.897745	56000	1.9073486e-08	27.508146	-0.006143742	-16.02573	0.8017887	0.008411158	0.05975	79.0	136.56072402000427
14	283.6905	8.953233	293.9463	269.75903	1000.0	28.769655	9.377182	45.753483	5.448132	60000	-4.7683715e-09	27.054737	-0.008422647	-18.982502	0.79366344	0.009920787	0.08225	79.0	146.13795685768127
15	265.26697	24.660734	302.70303	234.93231	1000.0	29.037352	7.123466	46.091084	14.548346	64000	-4.7683715e-09	14.800646	-0.009660012	-9.039737	0.79369676	0.0049586673	0.05925	79.0	155.66350436210632
16	334.68005	26.88437	361.4832	303.3688	1000.0	32.626423	8.059555	46.721275	10.9002075	68000	9.059906e-09	32.798077	-0.009065325	-19.621403	0.7606042	0.0065248795	0.07425	79.0	165.18145942687988
17	354.52673	23.267292	388.0276	328.7929	1000.0	35.225407	8.973695	50.189796	15.535894	72000	-1.1444092e-08	27.256367	-0.0077573545	-16.94774	0.75866306	0.0075159036	0.07225	79.0	174.7341685295105
18	347.8792	48.302216	426.8031	300.87286	1000.0	37.26908	8.137025	51.762142	17.929266	76000	-1.525879e-08	55.926273	-0.007373874	-36.960297	0.7294368	0.0069569	0.06575	79.0	184.1548056602478
19	413.20593	12.749357	434.55634	401.06888	1000.0	40.558506	8.497277	54.655254	19.436752	80000	3.8146972e-08	25.825127	-0.009475211	-15.8169775	0.7257858	0.008021035	0.1085	79.0	193.76764130592346
20	426.93692	13.441968	448.1939	411.45877	1000.0	42.650867	9.787667	57.551434	19.01341	84000	1.7881394e-08	17.219343	-0.010015771	-8.52983	0.7091251	0.008672538	0.1015	79.0	203.70898365974426
21	391.12766	108.93761	487.1466	221.19006	1000.0	39.125324	13.551474	60.810455	2.8668065	88000	-1.525879e-08	26.62547	-0.007904133	-13.978549	0.6650838	0.010492381	0.06575	79.0	213.1758451461792
22	414.41187	27.558006	452.35068	374.57428	1000.0	45.775963	10.607726	63.833263	20.825865	92000	5.722046e-09	15.613343	-0.008400583	-9.804522	0.65944594	0.0067572067	0.0735	79.0	222.7927441596985
23	418.65265	23.394306	447.7078	382.34555	1000.0	40.592495	12.388377	64.32234	19.469467	96000	-2.026558e-08	25.142181	-0.009918143	-20.416702	0.63716793	0.0049398355	0.092	79.0	232.3555212020874
24	446.7318	40.037655	498.4086	393.29697	1000.0	45.46228	11.531754	65.37553	17.502075	100000	9.536743e-09	18.360836	-0.009031938	-8.052623	0.59212637	0.012920564	0.093	79.0	242.10167837142944
25	472.5061	31.311752	507.00595	439.64655	1000.0	48.45965	10.642141	68.05695	22.274729	104000	1.4305115e-09	10.218069	-0.0057324716	-4.6036777	0.5767241	0.013649644	0.15625	8.0	251.4469714164734
26	500.36258	15.538799	516.13617	475.70782	1000.0	49.67775	14.939006	70.49733	15.263444	108000	3.1471252e-08	49.666523	-0.007229389	-35.11624	0.5795317	0.0033844397	0.06175	79.0	260.90465021133423
27	385.59424	81.52389	455.50217	248.71043	1000.0	47.309666	12.941482	74.61393	21.41222	112000	1.525879e-08	68.283455	-0.0065846634	-59.2045	0.54170084	0.0039706295	0.085	79.0	270.3613209724426
28	394.471	72.595116	458.4252	271.13544	1000.0	41.990986	12.479792	73.16095	21.149294	116000	-3.8146974e-09	17.666176	-0.006938736	-11.383656	0.50541556	0.0021449905	0.05475	79.0	279.81028008461
29	504.1584	48.149006	557.21594	438.18332	1000.0	50.11151	14.167124	74.198555	21.92048	120000	3.051758e-08	24.20362	-0.007405079	-17.503002	0.5068791	0.0066854423	0.0705	79.0	289.2354271411896
30	478.92633	31.593174	520.7375	445.8251	1000.0	54.852592	13.411297	77.69053	25.083927	124000	-1.1444092e-08	42.517715	-0.006936897	-33.011463	0.49429858	0.007233621	0.06075	79.0	299.1213254928589
31	483.58734	65.27412	577.9103	403.18048	1000.0	49.098835	15.658617	75.49827	15.949423	128000	1.9073487e-09	22.256042	-0.009564604	-10.25458	0.5148761	0.006456533	0.08375	79.0	308.61294770240784
32	485.42334	47.769962	522.303	404.90173	1000.0	53.03318	12.746285	77.48416	8.137125	132000	1.1444092e-08	61.93548	-0.0073811067	-45.011818	0.49825454	0.0037184886	0.07325	79.0	318.1202394962311
33	452.0945	61.956078	537.49414	362.87277	1000.0	46.911312	16.00712	78.07042	16.468529	136000	-1.9073487e-09	35.37397	-0.008734017	-23.047762	0.47732252	0.013099037	0.0945	79.0	327.73858880996704
34	518.1384	55.685265	576.0728	429.8577	1000.0	52.0655	16.0094	79.99583	19.418724	140000	2.4795533e-08	30.029142	-0.0063464087	-16.763218	0.47736278	0.005582309	0.0585	79.0	337.1111626625061
35	511.19373	65.08815	562.00037	402.84848	1000.0	52.871212	17.32854	80.48496	14.555683	144000	8.5830685e-09	34.399097	-0.009796362	-17.105408	0.43948466	0.007005034	0.098	79.0	346.6394774913788
36	484.498	78.33362	582.23773	368.119	1000.0	52.714325	15.53234	80.46434	24.064657	148000	0.0	25.91374	-0.008793201	-14.963636	0.44344237	0.00947311	0.075	79.0	356.08154368400574
37	564.65015	39.491703	601.4242	501.18625	1000.0	55.848244	17.695421	82.80454	8.5282345	152000	0.0	28.897564	-0.0069503402	-23.692587	0.4274785	0.007554761	0.0765	79.0	365.74373054504395
38	551.23224	26.396713	578.5965	523.6575	1000.0	58.199444	15.6683235	82.82638	24.874695	156000	-1.1444092e-08	14.858186	-0.01088497	-9.907885	0.43645245	0.009261343	0.10175	79.0	375.2910747528076
39	557.73737	49.55169	632.2988	496.96246	1000.0	58.856876	14.435694	85.07931	25.942253	160000	-1.1444092e-08	14.876394	-0.010633904	-9.28538	0.4182153	0.010742871	0.1085	79.0	384.77523589134216
40	657.72534	82.72274	743.2096	536.9789	1000.0	65.32895	17.35349	88.06998	23.788624	164000	-7.629395e-09	15.762805	-0.0048330366	-13.369026	0.3865244	0.01639196	0.191	3.0	394.22007942199707
41	702.7651	55.86109	765.7449	615.0053	1000.0	72.11601	15.2679405	92.30882	26.04702	168000	2.0980835e-08	19.585268	-0.007765253	-15.699095	0.3941463	0.010235429	0.12925	3.0	403.30923104286194
42	797.26117	12.205642	815.6591	781.32294	1000.0	83.94457	15.7247715	93.63149	25.050932	172000	-1.9073487e-09	6.5904937	-0.0039451104	-5.738015	0.3776874	0.02369418	0.296	4.0	412.56456327438354
43	799.5011	10.455342	806.9617	781.5216	1000.0	86.424866	15.83782	94.84826	26.482237	176000	1.9073487e-09	1.5679442	-0.0032952747	-0.9806923	0.3742334	0.02997927	0.33025	2.0	421.74983286857605
44	826.23145	3.066172	829.0895	821.09265	1000.0	88.480896	16.093945	95.56153	26.800865	180000	6.210804e-08	1.0559688	-0.013324802	-0.8152128	0.40210295	0.010412245	0.08175	79.0	431.1701674461365
45	828.318	9.443194	835.89667	812.7459	1000.0	89.25938	16.322416	96.35993	27.270954	184000	-2.2649765e-08	1.7093314	-0.009499733	-0.9896395	0.33114526	0.007947832	0.07	79.0	440.6492671966553
46	829.5751	5.4786034	836.444	821.3799	1000.0	89.51757	16.946945	97.12197	26.549149	188000	-1.9073487e-09	0.8026199	-0.0044201603	-0.6254109	0.27429408	0.0013213503	0.03075	79.0	450.19185400009155
47	833.75745	2.5438204	837.6435	830.6678	1000.0	90.11414	16.788483	97.419174	26.99275	192000	5.722046e-09	0.18497632	-0.010095476	-0.08195845	0.25433138	0.0059519834	0.056	79.0	459.60771679878235
48	832.2776	3.2772636	836.44214	828.518	1000.0	89.993675	16.805807	97.56739	27.284815	196000	1.1444092e-08	0.31834304	-0.008125116	-0.2184764	0.18193115	0.005815717	0.05325	79.0	469.16408824920654
49	842.6858	3.9694412	847.1844	838.4964	1000.0	90.91801	17.017057	97.896614	26.869446	200000	3.242493e-08	0.37248865	-0.008342339	-0.289543	0.16402262	0.0030527748	0.03475	79.0	478.68909215927124
50	847.0677	2.3150978	850.26355	843.8354	1000.0	91.40655	16.74461	98.029854	27.726637	204000	-6.6757204e-09	0.14708935	-0.010907129	-0.07460703	0.14501806	0.00707386	0.046	79.0	488.56869673728943
51	847.82446	2.029832	849.77905	844.49207	1000.0	91.57507	16.601068	98.195564	28.027086	208000	7.629395e-09	0.16730945	-0.009161562	-0.072402	0.07633838	0.0035189467	0.035	79.0	497.9690697193146
52	847.5366	4.5546823	851.2614	840.01514	1000.0	91.57972	16.706442	98.38679	27.9896	212000	1.9073487e-09	0.11227418	-0.009667351	-0.032572463	0.030495945	0.003971246	0.033	79.0	507.55750489234924
53	849.53516	3.03269	852.2045	844.525	1000.0	91.74724	16.705774	98.47729	28.17664	216000	1.9073486e-08	0.078904845	-0.011847633	-0.027940609	-0.009391339	0.003654418	0.03675	79.0	517.1047248840332
54	851.1869	0.8428105	851.9961	850.04443	1000.0	91.925835	16.605696	98.58772	28.240995	220000	3.8146974e-09	0.041771255	-0.013976018	-0.021293273	-0.03705255	0.0063765994	0.05575	79.0	526.5295901298523
55	853.1294	2.0463793	855.0292	849.67957	1000.0	92.12625	16.577667	98.6834	28.563013	224000	-1.3351441e-08	0.042964578	-0.011795071	-0.01906909	-0.106785506	0.0017987122	0.04125	79.0	536.1562988758087
56	855.4238	0.37760785	855.8338	855.044	1000.0	92.36848	16.575596	98.80594	28.560898	228000	-1.2874604e-08	0.02508584	-0.009255425	-0.011917383	-0.14013585	0.0012559226	0.02375	79.0	545.7107982635498
57	855.7333	0.31055787	856.0541	855.22375	1000.0	92.44298	16.562824	98.89302	28.766836	232000	-2.3841858e-08	0.016656864	-0.0106317075	-0.0044707246	-0.15580983	0.0024300804	0.0395	79.0	555.198796749115
58	856.38324	1.5160767	857.8188	853.95776	1000.0	92.48623	16.506948	98.95414	28.888193	236000	1.2397766e-08	0.033039074	-0.010191681	-0.0092365295	-0.19503169	0.004228491	0.03075	79.0	564.5660049915314
59	856.9271	1.2425913	858.75696	855.2555	1000.0	92.60349	16.597506	99.048904	28.83518	240000	9.536743e-09	0.02826812	-0.01286547	-0.005760586	-0.22211765	0.0072559924	0.04725	79.0	574.0561728477478
60	858.3612	0.30918258	858.8564	858.0186	1000.0	92.66035	16.593458	99.09042	28.773548	244000	-1.4305114e-08	0.029567635	-0.008454833	-0.015968198	-0.27811763	0.0022243096	0.02325	79.0	583.9482901096344
61	856.9818	3.1600122	859.1563	851.5214	1000.0	92.68231	16.595907	99.20644	28.906279	248000	8.8214875e-09	0.1689849	-0.0049191373	-0.07853742	-0.29973838	0.0145851625	0.05975	11.0	593.1766600608826
62	858.2386	1.4425781	859.3089	855.75433	1000.0	92.67764	16.698029	99.27028	28.539932	252000	2.1457671e-09	0.052556165	-0.007496254	-0.0332979	-0.3209505	0.00041447542	0.01875	79.0	602.8493752479553
63	858.3787	1.691292	860.52686	855.9648	1000.0	92.75805	16.557318	99.30667	28.969872	256000	0.0	0.019904051	-0.008382166	-0.004173165	-0.3230848	0.0034436043	0.0385	79.0	612.4149322509766
64	857.9053	3.7083137	860.75134	851.652	1000.0	92.71325	16.519903	99.29987	29.075134	260000	3.1471252e-08	0.049780037	-0.008129366	-0.01352492	-0.35485142	0.0027018117	0.02575	79.0	621.9749181270599
65	858.9253	1.4778708	860.29047	856.6395	1000.0	92.85119	16.589718	99.328865	29.098501	264000	5.2452087e-09	0.03561676	-0.0079561705	-0.011013154	-0.36533976	0.0029938556	0.02875	79.0	631.4681186676025
66	859.05273	2.0038943	861.29297	855.8107	1000.0	92.82999	16.61149	99.34597	29.005972	268000	-9.536743e-09	0.033924516	-0.006222228	-0.00624077	-0.4070878	0.00071854383	0.0135	79.0	640.9879148006439
67	859.8552	0.97052014	860.82623	858.4072	1000.0	92.96083	16.575378	99.38565	28.974695	272000	0.0	0.021432437	-0.0067420197	-0.006759555	-0.39718544	0.0040607387	0.0275	79.0	650.4434282779694
68	858.0574	4.3539486	861.03577	850.57587	1000.0	92.75598	16.590784	99.370834	29.095207	276000	-1.4781952e-08	0.1588019	-0.0059175678	-0.04730214	-0.43015328	0.0044299653	0.03	79.0	659.9406795501709
69	859.1122	1.7385755	861.13245	857.1254	1000.0	92.809845	16.664825	99.43211	28.82155	280000	-2.8610229e-08	0.052055076	-0.0046786694	-0.04172118	-0.45121068	0.0030406574	0.023	79.0	669.4680023193359
70	855.5481	4.771142	861.47675	848.4787	1000.0	92.60774	16.460009	99.46037	29.104761	284000	2.2888184e-08	0.1738175	-0.007482668	-0.10178047	-0.4577032	0.0025840583	0.02575	79.0	679.5778303146362
71	858.33826	3.6836603	861.3987	852.1147	1000.0	92.7247	16.676018	99.45969	28.933516	288000	2.1219254e-08	0.052400466	-0.0030964958	-0.019199125	-0.45646626	0.012779405	0.1695	2.0	688.8039019107819
72	859.016	1.137457	860.8941	858.06573	1000.0	92.93623	16.578188	99.48224	29.077124	292000	-1.9073486e-08	0.023736551	-0.007847679	-0.01284661	-0.46502343	0.0023823562	0.02075	79.0	698.2818474769592
73	859.85315	0.9777645	861.2639	858.4996	1000.0	92.878265	16.538586	99.404175	29.071663	296000	3.8146974e-09	0.020207496	-0.008280641	-0.008126633	-0.50598115	0.0010064852	0.03375	79.0	707.6847476959229
74	860.68396	0.79037136	861.62085	859.5382	1000.0	92.966125	16.544065	99.421486	29.150064	300000	1.3351441e-08	0.010133693	-0.010345817	-0.0037645572	-0.5192177	0.0034408737	0.045	79.0	717.0774919986725
75	860.75214	1.2760907	861.89655	858.664	1000.0	93.01183	16.52141	99.448654	29.224276	304000	-6.198883e-09	0.051794685	-0.00897747	-0.02707761	-0.5666874	0.008601392	0.05125	79.0	726.5507946014404
76	861.163	1.1693712	862.5935	859.52454	1000.0	93.013374	16.588266	99.52095	29.001308	308000	8.5830685e-09	0.028122982	-0.005904956	-0.019838646	-0.5644885	0.0056644944	0.03475	79.0	736.0473651885986
77	862.3934	0.55855024	863.11096	861.6309	1000.0	93.11192	16.502327	99.536575	29.322872	312000	1.0967255e-08	0.0112373335	-0.008381917	-0.007152852	-0.58014536	0.00417106	0.036	79.0	745.5107390880585
78	861.3325	1.4563458	863.1202	859.6598	1000.0	93.081154	16.486546	99.58532	29.400835	316000	1.1444092e-08	0.014569586	-0.009044331	-0.0046803076	-0.62260526	0.0023927086	0.034	79.0	754.9448363780975
79	861.8433	1.4373755	862.8297	859.3679	1000.0	93.14241	16.545673	99.6239	29.344175	320000	-1.525879e-08	0.009145311	-0.00421438	-0.0012587486	-0.62325156	0.002293598	0.01875	7.0	764.1118085384369
80	862.1876	0.80732024	863.1637	861.06384	1000.0	93.16403	16.547863	99.60241	29.36903	324000	2.4318695e-08	0.006959252	-0.007695899	-0.0014860313	-0.6459031	0.002660909	0.02725	79.0	774.1220307350159
81	862.1459	0.8337491	863.1818	861.25244	1000.0	93.14383	16.53845	99.60798	29.37572	328000	-2.0980835e-08	0.0069327443	-0.008528129	-0.0020290706	-0.65422267	0.0036028328	0.0265	79.0	783.6325280666351
82	862.7695	0.89715415	864.216	861.88495	1000.0	93.179405	16.515179	99.62317	29.403147	332000	-3.3378602e-09	0.006425327	-0.007818391	-0.0024630893	-0.71317154	0.0023355188	0.03225	79.0	793.0686309337616
83	859.82825	2.3740659	862.0622	855.83453	1000.0	92.99421	16.481089	99.67289	29.403574	336000	-8.34465e-09	0.04500676	-0.0062554674	-0.02541577	-0.7160477	0.005220864	0.03575	79.0	802.5249693393707
84	862.3185	0.94130933	863.4348	861.3756	1000.0	93.13922	16.618744	99.67612	29.198841	340000	0.0	0.0231641	-0.0070729484	-0.017319642	-0.7295608	0.001440955	0.0265	79.0	811.9664857387543
85	863.44434	0.11015106	863.6	863.3331	1000.0	93.2526	16.50602	99.681755	29.425402	344000	2.2888184e-08	0.0065252916	-0.009018143	-0.0037729442	-0.7547984	0.00023160632	0.02475	79.0	821.4237358570099
86	863.7943	0.6805571	864.30835	862.64404	1000.0	93.323235	16.479912	99.685875	29.582598	348000	2.2888184e-08	0.020287972	-0.003602147	-0.0078971675	-0.7834817	0.008039818	0.0595	79.0	830.9362483024597
87	862.6802	1.4067591	864.2862	860.8438	1000.0	93.20503	16.461212	99.70792	29.303783	352000	-1.525879e-08	0.011062148	-0.0062185447	-0.0026031146	-0.79324746	0.00398208	0.02675	79.0	840.3831033706665
88	863.43634	0.9045429	864.44543	862.1969	1000.0	93.26065	16.515154	99.71212	29.488482	356000	-3.051758e-08	0.0093866745	-0.005982889	-0.0038955333	-0.8117018	0.001083492	0.027	79.0	849.8559300899506
89	864.1178	0.17353114	864.3382	863.8566	1000.0	93.35586	16.502382	99.73087	29.598038	360000	3.4332274e-08	0.0040610507	-0.006974724	-0.0013498932	-0.80162144	0.0022645553	0.0215	79.0	859.3896040916443
90	863.5176	0.59206706	864.51306	862.98645	1000.0	93.286095	16.464159	99.733345	29.586576	364000	-8.5830685e-09	0.0029787237	0.0034792009	-0.0009057438	-0.82885355	0.0070088594	0.0635	14.0	869.2916958332062
91	864.38403	0.35250723	864.7449	863.9741	1000.0	93.371185	16.471676	99.742455	29.5833	368000	-2.861023e-09	0.0057576858	0.011886597	-0.0023532403	-0.82501477	0.029604772	0.33825	1.0	878.4451777935028
92	861.3487	1.8196008	862.76013	858.2262	1000.0	93.18916	16.396006	99.69791	29.591305	372000	-5.3405763e-08	0.032474745	-0.007650603	-0.020595104	-0.8326481	0.009136996	0.09375	79.0	887.9814143180847
93	862.963	0.28306815	863.3228	862.6571	1000.0	93.19278	16.441782	99.620445	29.487637	376000	-3.8146972e-08	0.007739587	-0.0075101033	-0.004337281	-0.82428175	0.0034677668	0.0325	79.0	897.4170432090759
94	863.8785	0.36799586	864.3486	863.51794	1000.0	93.265686	16.478182	99.681244	29.53748	380000	-2.0742416e-08	0.0062345834	-0.0053712022	-0.003785819	-0.8627396	0.00819311	0.10125	79.0	906.879410982132
95	863.76544	0.3921519	864.35126	863.2461	1000.0	93.309654	16.458681	99.71464	29.60023	384000	-7.629395e-09	0.00518693	-0.00675095	-0.0019450544	-0.84848934	0.0048524225	0.0285	79.0	916.3466701507568
96	864.28265	0.56174386	865.09033	863.7475	1000.0	93.34269	16.48879	99.75058	29.566614	388000	-1.9073486e-08	0.004469259	-0.0045671556	-0.0017904527	-0.9006299	0.002738957	0.0215	79.0	925.8609490394592
97	862.98676	1.5759197	864.9741	860.90076	1000.0	93.273445	16.483011	99.78302	29.550255	392000	-7.629395e-09	0.043560386	-0.005599051	-0.022368472	-0.9139065	0.0071092327	0.0315	10.0	935.1119060516357
98	863.15955	1.3141177	864.71326	861.70184	1000.0	93.271935	16.574366	99.78693	29.405685	396000	-1.2397766e-08	0.026965994	-0.01140175	-0.018866595	-0.9123132	0.0006496319	0.034	79.0	944.7195529937744
99	862.9491	1.7949321	864.8038	860.27234	1000.0	93.255875	16.514118	99.79366	29.546402	400000	-4.720688e-08	0.012046609	-0.007975226	-0.0038540568	-0.903551	0.004210906	0.03075	79.0	954.206381559372
100	864.77075	0.5617096	865.53894	863.9988	1000.0	93.366684	16.534681	99.784355	29.53911	404000	4.386902e-08	0.010648591	-0.005611498	-0.008491246	-0.95253843	0.0025984216	0.02275	79.0	964.2577686309814
101	864.00934	1.3864628	864.9455	861.6124	1000.0	93.39389	16.476477	99.81564	29.630814	408000	1.4305114e-08	0.035987537	-0.004724677	-0.020351721	-0.9428396	0.003847943	0.0355	79.0	973.7818269729614
102	864.4698	0.91453207	865.597	863.3622	1000.0	93.367294	16.51172	99.820595	29.500647	412000	-2.7179718e-08	0.009623055	-0.005131265	-0.006081198	-0.97534347	0.0010137184	0.035	79.0	983.1869797706604
103	864.66187	0.4959729	865.30414	863.95825	1000.0	93.39487	16.526567	99.81658	29.59797	416000	-3.242493e-08	0.0033541694	-0.00044429206	-0.0014975748	-1.0050864	0.0005972044	0.00825	2.0	992.2620759010315
104	865.1521	0.40958512	865.8357	864.7485	1000.0	93.45907	16.475416	99.822655	29.662464	420000	-4.7683715e-09	0.0025593925	-0.0027148349	-0.0009433634	-0.9785613	0.0024406256	0.01975	7.0	1001.5716664791107
105	865.1232	0.70233655	865.6739	863.917	1000.0	93.46204	16.49181	99.81466	29.64095	424000	4.768372e-10	0.008124529	-0.007098217	-0.0026674694	-1.007078	0.0046514454	0.04075	79.0	1011.0025632381439
106	863.1908	0.6413049	864.1354	862.3251	1000.0	93.33117	16.46101	99.84612	29.60628	428000	-5.3405763e-08	0.021452455	-0.00590641	-0.01868866	-0.9949908	0.004374641	0.0325	79.0	1020.5033609867096
107	864.25464	0.96567637	865.31836	863.1405	1000.0	93.34189	16.53655	99.82446	29.539532	432000	0.0	0.010733794	-0.005015278	-0.0074274004	-1.0127968	0.0013785476	0.0235	79.0	1029.9590303897858
108	863.8697	1.0957208	865.31024	862.57043	1000.0	93.33497	16.465696	99.834564	29.594475	436000	-1.1086464e-08	0.004107873	-0.007752182	-0.0006827323	-1.0168154	0.0054787765	0.053	79.0	1039.3380026817322
109	865.7608	0.5521541	866.3433	864.9178	1000.0	93.48442	16.49318	99.83103	29.673443	440000	-1.9073487e-09	0.0064314646	-0.0077493917	-0.0043919953	-1.0523001	0.0009518126	0.02275	79.0	1048.6952483654022
110	865.18774	0.5069752	865.9066	864.52795	1000.0	93.455284	16.431835	99.84465	29.713484	444000	9.536743e-09	0.0025016963	-0.0047286307	-0.0008300125	-1.0803813	0.0015680501	0.01275	79.0	1058.8887946605682
111	865.70935	0.5574829	866.41144	864.9455	1000.0	93.50209	16.480288	99.85359	29.745028	448000	3.051758e-08	0.0018977079	-0.007124478	-0.00067495636	-1.1211481	0.0040084263	0.02725	79.0	1068.3371982574463
112	864.65784	1.3213961	866.0308	862.52313	1000.0	93.43682	16.476233	99.85923	29.67787	452000	-5.722046e-09	0.0071293716	-0.0058407118	-0.003250567	-1.1444556	0.007833961	0.08575	79.0	1077.9357511997223
113	865.19574	0.37173554	865.5843	864.58325	1000.0	93.461784	16.52371	99.85601	29.614594	456000	1.9073487e-09	0.0038519183	0.0008787255	-0.0025451863	-1.169137	0.015874583	0.136	2.0	1087.1507096290588
114	865.9912	0.19111444	866.2787	865.7969	1000.0	93.52416	16.481102	99.8729	29.693073	460000	-3.8146972e-08	0.0033315844	-0.002923687	-0.002064683	-1.1750668	0.0070899217	0.03575	5.0	1096.3676030635834
115	865.8345	0.40611276	866.09827	865.13184	1000.0	93.52561	16.504307	99.88078	29.631721	464000	-3.8146972e-08	0.0019607772	-0.002280693	-0.0006740667	-1.1561726	0.0022691789	0.024	1.0	1105.4498183727264
116	866.03455	0.17391811	866.2485	865.76465	1000.0	93.56169	16.497683	99.87562	29.68723	468000	-3.242493e-08	0.0025551657	-0.005207619	-0.0010463096	-1.1552632	0.0036989795	0.02925	79.0	1114.783445596695
117	865.86475	0.32065475	866.41455	865.62506	1000.0	93.541466	16.506067	99.88907	29.651337	472000	-7.629395e-09	0.005058611	-0.00030323793	-0.002144	-1.1704959	0.016313247	0.141	2.0	1123.9316523075104
118	865.6612	0.4376508	866.1473	864.9558	1000.0	93.504196	16.520319	99.89336	29.601458	476000	2.7656554e-08	0.0044613285	-0.004907937	-0.003371158	-1.1923873	0.0042006816	0.0265	61.0	1133.2194447517395
119	866.1691	0.39670652	866.7803	865.79486	1000.0	93.558556	16.488306	99.88374	29.684437	480000	7.629395e-09	0.0015607626	-0.0013442879	-0.00038228172	-1.1616448	0.0056572417	0.053	79.0	1142.6196193695068
120	865.57825	0.6074041	866.34106	864.64264	1000.0	93.50011	16.471579	99.87744	29.71048	484000	5.722046e-09	0.0019169267	-0.007855543	-0.0009312122	-1.20474	0.0079212515	0.0405	79.0	1152.694506406784
121	865.8662	0.12629125	866.027	865.6728	1000.0	93.526054	16.532227	99.89363	29.6306	488000	4.196167e-08	0.0012972757	-0.005076586	-0.00071396766	-1.2349296	0.0016673467	0.018	79.0	1162.1119244098663
122	866.0421	0.25828788	866.3264	865.72095	1000.0	93.54836	16.495277	99.90381	29.685247	492000	5.3405763e-08	0.0016330204	-0.007773987	-0.0009129662	-1.2390373	0.0015250561	0.0155	79.0	1171.5493204593658
123	866.1021	0.2940978	866.5809	865.8499	1000.0	93.553734	16.479326	99.906265	29.683327	496000	-7.629395e-09	0.00084011856	-0.0071387207	-0.0002514642	-1.2647433	0.0045600533	0.0225	79.0	1180.977210521698
124	865.55194	0.8116142	866.5682	864.67267	1000.0	93.501305	16.454145	99.90905	29.65041	500000	-6.103516e-08	0.002054052	-0.0027460614	-0.00060307654	-1.3033533	0.0036250157	0.02175	15.0	1190.162275314331
