Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	79.8642	12.419089	99.45688	65.073135	1000.0	5.0674267	3.9130669	23.157543	-0.78594446	112000	-1.3351441e-08	37.817074	-0.011102055	-23.374355	0.63071245	0.008302216	0.07775	79.0	234.46886444091797
28	28.824745	29.13702	76.51392	1.1883208	1000.0	6.89322	2.908498	18.367022	-0.2660101	116000	3.8146974e-09	22.492043	-0.009158407	-19.548285	0.5865121	0.0075054714	0.05025	79.0	242.85437512397766
29	30.238783	12.126974	49.983086	19.047945	1000.0	3.1444814	2.8910568	18.119335	-3.824434	120000	-9.536743e-09	16.865166	-0.010548131	-10.376027	0.62389004	0.005179467	0.06575	79.0	251.29953789710999
30	34.26497	35.51009	88.62874	1.2935247	1000.0	3.7408874	3.210669	21.856037	-1.3358016	124000	1.1444092e-08	13.795496	-0.009288591	-7.7921286	0.594204	0.004003084	0.0735	79.0	260.0625205039978
31	23.804056	12.611638	39.89324	4.870917	1000.0	3.2179313	3.1459596	17.694118	-3.4294531	128000	1.525879e-08	14.068404	-0.010698051	-8.140556	0.57659554	0.0031433855	0.07775	79.0	268.3725280761719
32	33.229687	22.684473	55.013252	1.1615585	1000.0	2.5556238	3.1569052	19.519842	-4.107953	132000	-1.525879e-08	13.907599	-0.010342408	-8.405287	0.5628054	0.0054247896	0.06675	79.0	276.8017237186432
33	50.67705	28.486343	82.26817	12.177772	1000.0	4.848348	4.691919	23.901197	-2.3226626	136000	-1.1444092e-08	16.394424	-0.008118443	-10.605705	0.5403721	0.0067304946	0.06775	79.0	285.06312584877014
34	62.79368	46.075356	108.64602	0.07531289	1000.0	5.6113987	5.3625274	27.83374	-2.3013659	140000	3.8146972e-08	41.377785	-0.010053536	-28.167173	0.53317684	0.008320645	0.095	79.0	293.4124014377594
35	42.517017	33.014614	91.27498	7.2538505	1000.0	7.4199314	5.4228244	32.66238	-1.6885773	144000	-7.629395e-09	30.021055	-0.01088134	-24.94294	0.5052794	0.00878581	0.08075	79.0	301.81019592285156
36	82.03479	47.802635	123.95951	2.7384636	1000.0	5.5603147	5.006805	33.104713	-3.6880345	148000	-2.3841857e-09	46.31671	-0.008433687	-30.30214	0.53259975	0.005835665	0.05575	79.0	310.3128876686096
37	44.49726	21.215916	66.33286	9.963907	1000.0	6.7230086	3.8214238	28.139421	-4.7734847	152000	-6.6757204e-09	21.34205	-0.011279891	-13.466794	0.55062807	0.006687085	0.06525	79.0	318.65895771980286
38	44.15191	30.035057	95.32495	18.883598	1000.0	4.4697742	4.3388963	22.427921	-5.602622	156000	-1.4305114e-08	10.776181	-0.011743461	-6.582691	0.53183985	0.009064697	0.0765	79.0	326.9271354675293
39	7.066507	8.506921	21.609282	0.20088868	1000.0	3.146441	2.1675522	11.868022	-3.2514744	160000	3.576279e-08	10.149483	-0.009868543	-8.469176	0.49064797	0.0009803924	0.0535	79.0	335.2311773300171
40	69.003914	38.355465	108.648094	6.176282	1000.0	2.5841024	4.0049715	15.497822	-6.3026505	164000	1.9073487e-09	29.33311	-0.011296667	-24.966267	0.48595154	0.01330743	0.087	79.0	343.90565037727356
41	58.52106	33.860912	83.44269	0.16254905	1000.0	6.9466276	4.656353	32.336067	-2.304432	168000	3.8146974e-09	24.817015	-0.009621336	-12.742201	0.5143391	0.004729049	0.067	79.0	352.2590868473053
42	34.10903	23.341703	65.13352	7.0619545	1000.0	5.679077	4.1551647	24.34086	-2.2039113	172000	-1.4305114e-08	13.598511	-0.01157719	-10.7662945	0.48100644	0.0036770448	0.06375	79.0	360.74485325813293
43	54.498096	49.304577	122.66077	0.106340624	1000.0	4.545713	3.674388	21.834576	-3.058869	176000	-3.8146974e-09	18.804586	-0.010551329	-13.442033	0.49120417	0.0062325276	0.087	79.0	369.1722433567047
44	38.44053	30.022861	88.35936	8.950052	1000.0	4.9433193	4.520856	22.458683	-3.6226695	180000	-1.9073487e-09	14.110045	-0.011539278	-9.948931	0.4613354	0.010106835	0.08175	79.0	377.60178661346436
45	14.031317	15.046477	39.573692	0.842708	1000.0	2.5190237	3.0703926	16.972874	-3.4866796	184000	-2.2888184e-08	6.979968	-0.011930984	-5.2797375	0.44600493	0.006810869	0.06525	79.0	385.9774522781372
46	59.988937	26.21859	102.92983	32.572056	1000.0	3.482747	3.236022	21.362724	-2.4558787	188000	-3.051758e-08	42.349525	-0.010732869	-28.980064	0.45334765	0.009453402	0.06975	79.0	394.3101110458374
47	30.140247	30.634478	69.06571	0.1078132	1000.0	5.070752	3.9614844	33.213898	-1.6708896	192000	3.8146974e-09	26.660744	-0.009484233	-23.023577	0.38410485	0.0068159965	0.07675	79.0	402.6497621536255
48	66.67063	42.39682	120.31518	2.2810378	1000.0	5.740517	4.7079477	34.263626	-3.49599	196000	1.9073486e-08	31.134678	-0.011459526	-22.840836	0.42267677	0.0068051154	0.0805	79.0	411.019024848938
49	31.816662	27.984026	75.23773	0.081625946	1000.0	4.842944	5.3331647	31.576197	-4.2100015	200000	2.0980835e-08	15.965978	-0.011934449	-11.933652	0.3890016	0.0076302127	0.0845	79.0	419.35515809059143
50	42.866573	24.712454	57.976772	0.07793275	1000.0	4.4001846	4.621848	26.902498	-5.1612186	204000	1.7166137e-08	13.991911	-0.0148050245	-10.42445	0.3864504	0.008490256	0.1085	79.0	428.19667649269104
51	63.46161	41.269062	114.88976	0.2688574	1000.0	5.072208	3.5351496	27.144053	-2.6460822	208000	1.2874604e-08	23.576977	-0.010144351	-13.584834	0.3588457	0.0055423738	0.0605	79.0	436.60522055625916
52	74.75181	27.221638	100.70626	31.334	1000.0	7.5265117	4.150709	26.396713	-2.4418902	212000	3.8146974e-09	16.865967	-0.0121915545	-11.818148	0.34496003	0.0052916138	0.07725	79.0	444.9740753173828
