Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1	1e-45	0.0	4e-45	0.0	1.4438777e-18	4.0456994e-18	1.355522e-17	0.0	1000.0	1000.0	3999	0.0026911045	0.009199004	0.10273996	-0.12141098	0.0026897949	0.009217697	0.108954154	-0.11058752	-0.0037570389	2.1158829e-05	37.05766940116882
2	0.0	0.0	0.0	0.0	4.3932137	13.17964	43.932137	0.0	1000.0	1000.0	7999	-0.004440465	0.007927508	0.014240425	-0.02426595	-0.0044404273	0.00793073	0.015573004	-0.026412372	0.0038403622	1.5113562e-06	77.13864874839783
3	1.413444e-31	0.0	5.653776e-31	0.0	9.209398	18.299484	54.170406	0.0	1000.0	1000.0	11999	-0.0054387273	0.005824223	0.0075030867	-0.019362852	-0.005438741	0.005825843	0.0071504256	-0.01940952	0.0052207164	2.9037707e-07	120.42055749893188
4	0.0	0.0	0.0	0.0	7.0771537	13.301038	36.616505	0.0	1000.0	1000.0	15999	-0.0054029287	0.005636731	0.0051579783	-0.01940374	-0.0054029413	0.0056368764	0.004896668	-0.019193266	0.005310051	7.4780836e-08	163.90902757644653
5	1.4897835e-11	2.5803809e-11	5.959134e-11	0.0	9.133283e-13	2.73897e-12	9.130238e-12	0.0	1000.0	1000.0	19999	-0.0050550294	0.0049098544	0.0040399916	-0.017534867	-0.0050550634	0.004909855	0.004063366	-0.01767529	0.004991212	2.911974e-08	207.30806040763855
6	2.9569912	5.1216593	11.827965	0.0	3.5288596	10.586553	35.288517	0.0	1000.0	1000.0	23999	-0.0029892868	0.005972871	0.2716982	-0.02444127	-0.0029896903	0.005923496	0.26018837	-0.022139989	0.0015080953	0.000113986425	250.8006796836853
7	2.203598	3.8167436	8.814392	0.0	4.4964304e-17	1.3489292e-16	4.4964305e-16	0.0	1000.0	1000.0	27999	0.0085613625	0.07513412	3.4127858	-0.07404114	0.008563881	0.07467731	3.3099515	-0.073125556	-0.011712544	0.0004392862	294.3746075630188
8	4.927197	7.6376634	18.10747	8.4418496e-38	0.0015208015	0.0045624045	0.015208014	0.0	1000.0	1000.0	31999	0.005789267	0.20645471	6.87483	-0.1379856	0.00579732	0.20598438	6.7916894	-0.13653854	-0.007927009	0.0010723904	338.01750206947327
9	0.023414385	0.040554892	0.093657516	0.0	3.0990657e-06	9.297198e-06	3.0990657e-05	0.0	1000.0	1000.0	35999	0.002371921	0.31767198	9.198014	-0.1516266	0.002388437	0.3173402	9.103911	-0.14214638	-0.0031904487	0.0017932011	381.3106863498688
10	7.770725	13.45929	31.0829	0.0	0.0022520898	0.0067562694	0.022520898	0.0	1000.0	1000.0	39999	0.009628336	0.45661482	11.846043	-0.14181858	0.009646722	0.45601222	11.785625	-0.16025256	-0.011155368	0.0021598223	424.97189807891846
11	0.00045323014	0.0007849387	0.0018127838	0.0	0.45152992	1.3545897	4.5152993	0.0	1000.0	1000.0	43999	0.01677148	0.58195597	13.745584	-0.14830895	0.016801395	0.58180314	13.811911	-0.15607855	-0.017382165	0.003737495	469.6888687610626
12	3.3200206e-07	5.7504445e-07	1.3280082e-06	0.0	1.1053855	3.2496848	10.852786	0.0	1000.0	1000.0	47999	0.018304534	0.6658766	15.729388	-0.14868918	0.018321373	0.6655489	15.521832	-0.14359125	-0.018945148	0.0036410023	515.3616714477539
13	2.4716756	4.281068	9.886703	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	0.012024011	0.67524004	16.76265	-0.15729862	0.012027728	0.67511654	17.00861	-0.14944002	-0.014315765	0.0050495504	559.8246402740479
14	0.0	0.0	0.0	0.0	0.023468481	0.07040544	0.23468481	0.0	1000.0	1000.0	55999	0.007812592	0.66959643	17.781904	-0.16133133	0.007814535	0.66946536	17.825298	-0.16016474	-0.007847186	0.004486308	604.3440885543823
15	3.8157754e-23	5.293956e-23	1.3822383e-22	0.0	2.4141545	7.13701	23.823292	0.0	1000.0	1000.0	59999	0.0025998687	0.663108	18.427832	-0.17405689	0.00259295	0.6631118	18.246399	-0.17226198	-0.0038711587	0.0046530673	648.1162128448486
16	2.0112684	3.483619	8.0450735	0.0	4.248753e-17	1.2746259e-16	4.248753e-16	0.0	1000.0	1000.0	63999	-0.0045592855	0.6645824	19.816397	-0.18876296	-0.0045987684	0.66453594	19.57519	-0.18630527	0.0039780643	0.005024579	691.9987914562225
17	8.81e-43	0.0	3.524e-42	0.0	1.9219026e-08	5.763889e-08	1.921357e-07	0.0	1000.0	1000.0	67999	-0.014358543	0.6534394	19.696526	-0.20670155	-0.014401333	0.6536158	19.809595	-0.19619697	0.0144474525	0.004807924	735.6984970569611
18	0.0	0.0	0.0	0.0	1.9509591e-07	5.8528775e-07	1.9509591e-06	0.0	1000.0	1000.0	71999	-0.026165169	0.6277075	20.141514	-0.2322849	-0.026216289	0.6273618	19.718914	-0.22898574	0.025739996	0.0044130813	778.5106549263
19	1.25e-43	0.0	4.99e-43	0.0	0.0003576476	0.001072923	0.0035764163	0.0	1000.0	1000.0	75999	-0.031066598	0.6516886	19.967125	-0.24389361	-0.031118385	0.65128165	19.814287	-0.2413693	0.031568795	0.004648173	822.0060343742371
20	0.0	0.0	0.0	0.0	2.3736167	4.751628	12.324938	0.0	1000.0	1000.0	79999	-0.039222542	0.6389217	20.245277	-0.28191847	-0.039279215	0.6386889	20.262985	-0.26544338	0.039266333	0.004457529	865.5938453674316
21	0.0	0.0	0.0	0.0	3.4233896e-12	8.5216625e-12	2.8461667e-11	0.0	1000.0	1000.0	83999	-0.045483258	0.6472342	20.81653	-0.28184244	-0.045539457	0.64745414	20.513287	-0.2963158	0.044408347	0.00427479	908.4261841773987
22	0.0	0.0	0.0	0.0	0.95667875	2.8700364	9.566788	0.0	1000.0	1000.0	87999	-0.049591232	0.6099309	19.924417	-0.28028288	-0.049641356	0.60999584	19.473404	-0.31649393	0.04837674	0.0036992384	951.174248456955
23	0.0	0.0	0.0	0.0	0.3479744	0.81424415	2.7507946	0.0	1000.0	1000.0	91999	-0.04545288	0.6060873	19.433311	-0.38383844	-0.04549541	0.60608846	19.074606	-0.44167116	0.041361395	0.0037425326	994.0981650352478
24	1.054326e-12	1.8261462e-12	4.217304e-12	0.0	2.042803	6.128409	20.42803	0.0	1000.0	1000.0	95999	-0.04914883	0.5663974	18.98537	-0.5437611	-0.049170736	0.5660823	19.689253	-0.5585284	0.044612586	0.0030663242	1037.022864818573
25	1.821992e-27	0.0	7.287968e-27	0.0	0.003830559	0.011491678	0.03830559	0.0	1000.0	1000.0	99999	-0.048099447	0.57903004	20.007399	-0.570735	-0.04811676	0.5787915	19.818378	-0.57466555	0.044859078	0.0036307813	1079.990162372589
26	7.054053	12.2179785	28.216211	0.0	3.777491	11.331717	37.772644	0.0	1000.0	1000.0	103999	-0.043724097	0.6180706	20.184835	-0.5793234	-0.043712232	0.6179267	19.86028	-0.59849834	0.03835967	0.0043606255	1123.1767446994781
27	5.7356173e-37	0.0	2.294247e-36	0.0	1.9705511e-10	5.911653e-10	1.970551e-09	0.0	1000.0	1000.0	107999	-0.043819062	0.64106834	19.912096	-0.5953729	-0.04380748	0.6408599	20.107115	-0.62013066	0.033182357	0.004747569	1166.1425337791443
28	4.1233777e-11	7.1418996e-11	1.6493511e-10	0.0	0.0011643538	0.0034930613	0.011643537	0.0	1000.0	1000.0	111999	-0.032381646	0.7149395	21.11373	-0.6080701	-0.03239754	0.7148404	20.59515	-0.6380102	0.017763248	0.005606626	1209.3162059783936
29	2.597768e-13	4.499466e-13	1.0391072e-12	0.0	6.081833e-07	1.8239364e-06	6.0799916e-06	0.0	1000.0	1000.0	115999	-0.02153847	0.7916599	21.890657	-0.7583672	-0.021544615	0.7917633	21.787432	-0.7747531	0.0036657208	0.0065111923	1252.0762612819672
30	0.19596222	0.33941653	0.7838489	0.0	2.1325097	6.3975296	21.325098	0.0	1000.0	1000.0	119999	-0.0009534116	0.9190449	22.43606	-0.84192586	-0.0009649976	0.9191542	22.37579	-0.85184246	-0.01904288	0.0063907374	1295.0187358856201
31	0.0	0.0	0.0	0.0	1.9474306	5.8369913	19.458397	0.0	1000.0	1000.0	123999	0.0025254467	0.891577	22.408182	-0.88356423	0.0025492406	0.89166886	22.402174	-0.9183006	-0.014082613	0.0065626106	1338.4153561592102
32	4.994846	8.651326	19.979383	0.0	1.3840212	4.152033	13.840119	0.0	1000.0	1000.0	127999	-0.015400584	0.8689126	21.335178	-0.9216728	-0.015410861	0.86924034	21.482512	-0.93441546	0.006331173	0.0063076857	1382.474826335907
33	1.6696971e-12	2.2470574e-12	5.4660716e-12	0.0	1.2948513e-12	3.691522e-12	1.2356782e-11	0.0	1000.0	1000.0	131999	-0.058799997	0.8688476	21.761705	-0.8542748	-0.058808092	0.86868185	21.546879	-0.8394698	0.048591666	0.005677392	1426.0219976902008
34	8.8106016e-14	1.526041e-13	3.5242406e-13	0.0	0.00033019233	0.000990545	0.0033018272	0.0	1000.0	1000.0	135999	-0.104276545	0.80440456	20.66049	-0.88638866	-0.10427397	0.80420035	20.891993	-0.8749677	0.09627664	0.0054096547	1470.0397946834564
35	6.7181565e-05	0.00011636189	0.00026872626	0.0	5.83e-43	0.0	5.828e-42	0.0	1000.0	1000.0	139999	-0.11245722	0.82359886	21.277548	-0.9053986	-0.1124497	0.8235958	21.146246	-0.90369016	0.104738936	0.006549031	1513.7496922016144
36	0.0	0.0	0.0	0.0	1.5139126	4.530496	15.105368	0.0	1000.0	1000.0	143999	-0.11500101	0.83132	21.774944	-0.91467935	-0.11499058	0.8314121	22.20628	-0.9150349	0.10704403	0.005954734	1557.792167186737
37	4.234592	7.334528	16.938368	0.0	2.5481284e-09	7.644386e-09	2.5481285e-08	0.0	1000.0	1000.0	147999	-0.12417894	0.7758355	21.457586	-0.8758794	-0.124162704	0.7758097	21.439697	-0.8963821	0.114160955	0.005682229	1601.5932776927948
38	4.459472e-10	7.724032e-10	1.7837888e-09	0.0	5.07528	10.410811	30.5493	0.0	1000.0	1000.0	151999	-0.11175402	0.7948666	21.605623	-0.8546146	-0.111741066	0.7950263	21.595596	-0.88243306	0.09465475	0.0069531645	1645.4237055778503
39	3.991837e-39	0.0	1.5967348e-38	0.0	0.0047236206	0.014170862	0.047236204	0.0	1000.0	1000.0	155999	-0.077904865	0.95161164	21.475122	-0.868679	-0.07788769	0.9524202	21.958738	-0.8860476	0.0568872	0.007595337	1688.576024055481
40	6.757694	10.2136	24.346012	0.0	4.167241e-11	1.2501722e-10	4.167241e-10	0.0	1000.0	1000.0	159999	-0.05213743	1.149942	21.164324	-0.85934925	-0.05213813	1.1505039	21.018171	-0.87199545	0.032538764	0.0075755673	1731.5591802597046
41	3.5676746	3.7684677	8.8517685	0.0	1.1041176	3.312353	11.041176	0.0	1000.0	1000.0	163999	-0.022345679	1.3887779	20.981934	-0.8647024	-0.022340847	1.3886731	20.695705	-0.8717258	-0.003918089	0.011709729	1774.4466710090637
42	5.583469	9.670852	22.333876	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	-0.031266168	1.5162629	20.841234	-0.8981041	-0.031262066	1.5165659	21.062838	-0.9178564	0.0021264858	0.011523909	1817.564110994339
43	0.4725894	0.81854886	1.8903576	0.0	1.396629e-05	4.1898867e-05	0.0001396629	0.0	1000.0	1000.0	171999	-0.007932726	1.611701	19.674974	-0.9367518	-0.007918934	1.6116977	19.632093	-0.9931507	-0.0148686	0.011877459	1861.377576828003
44	0.5114192	0.88580394	2.0456767	0.0	5.797464e-17	1.7392394e-16	5.797464e-16	0.0	1000.0	1000.0	175999	0.01870994	1.7244183	18.094315	-1.0534906	0.018725649	1.7245975	18.01899	-1.0711579	-0.04567196	0.011715407	1904.8821229934692
45	0.0	0.0	0.0	0.0	5.228778	15.686324	52.28775	0.0	1000.0	1000.0	179999	0.029125893	1.7547423	17.909853	-1.2781326	0.029110927	1.7550644	17.607264	-1.3202924	-0.055143967	0.012563181	1948.6124873161316
46	1.0501318e-35	0.0	4.2005272e-35	0.0	7.7479258	20.380089	68.33917	0.0	1000.0	1000.0	183999	0.022697423	1.7228165	18.06781	-1.7498949	0.022680849	1.7231112	17.974663	-1.6663109	-0.055178504	0.013145226	1992.2895152568817
47	0.0003507937	0.0006075925	0.0014031748	0.0	4.2135735	12.6407175	42.13573	0.0	1000.0	1000.0	187999	0.020734133	1.7493637	19.062002	-2.181903	0.020733858	1.7495767	18.80958	-2.0430474	-0.050537895	0.013585874	2036.044959783554
48	13.537536	23.4477	54.150143	0.0	8.617006e-10	2.5851017e-09	8.617006e-09	0.0	1000.0	1000.0	191999	0.01768451	1.8203263	20.11442	-2.3049035	0.017680632	1.8202726	19.57365	-2.1663115	-0.04170526	0.014249226	2080.0353786945343
49	8.891898e-11	1.540122e-10	3.5567593e-10	0.0	56.05407	150.80228	505.80408	0.0	1000.0	1000.0	195999	0.024415806	1.9286063	21.02191	-2.4091015	0.02441591	1.9289787	20.75188	-2.270492	-0.049868993	0.01616946	2123.2487585544586
50	22.770477	39.439625	91.08191	0.0	2.6533227	7.9599676	26.533226	0.0	1000.0	1000.0	199999	0.09161653	2.1863153	22.206003	-2.3218994	0.09159061	2.186548	21.984932	-2.2935948	-0.12243494	0.020052198	2166.0636463165283
51	0.5472	0.9477782	2.1888	0.0	5.4432254	16.32966	54.43221	0.0	1000.0	1000.0	203999	0.10816864	2.2843328	23.633263	-2.2714856	0.10816975	2.2844372	23.456406	-2.1956263	-0.14284511	0.021968259	2209.947411775589
52	0.0	0.0	0.0	0.0	17.205297	36.52535	113.41371	0.0	1000.0	1000.0	207999	0.11854578	2.3912206	24.150259	-2.279923	0.11859288	2.39129	23.841553	-2.215802	-0.14959632	0.022660442	2253.7125973701477
53	5.1930005e-11	8.994541e-11	2.0772002e-10	0.0	11.749728	18.33016	48.08456	0.0	1000.0	1000.0	211999	0.15140098	2.4700258	23.930979	-2.0812395	0.15145634	2.4702735	23.81458	-2.068328	-0.1940683	0.025422126	2297.973309993744
54	4.227884	7.3229094	16.911535	0.0	14.479187	29.946209	89.4529	0.0	1000.0	1000.0	215999	0.1894669	2.5755048	25.309277	-2.1336048	0.18950015	2.5759232	25.197136	-2.0396218	-0.22082594	0.026263995	2341.6889712810516
55	32.590157	56.447807	130.36063	0.0	0.5854473	1.7563419	5.854473	0.0	1000.0	1000.0	219999	0.24964838	2.7294059	27.05157	-2.1732144	0.24966346	2.729493	26.815441	-2.1074057	-0.2805766	0.028875224	2385.1194405555725
56	1.2262792e-09	2.123978e-09	4.9051168e-09	0.0	30.763683	92.2905	307.63516	0.0	1000.0	1000.0	223999	0.31724527	2.9268878	28.21196	-2.229964	0.317246	2.926822	27.45526	-2.1909497	-0.3577005	0.033547014	2428.477101802826
57	0.0	0.0	0.0	0.0	3.2588165	9.776449	32.588165	0.0	1000.0	1000.0	227999	0.3545856	3.0433547	28.576733	-2.3669498	0.3545749	3.0430992	28.177418	-2.2692766	-0.3959552	0.035067245	2472.4832820892334
58	6.7394657	11.673098	26.957863	0.0	89.55861	268.67584	895.58606	0.0	1000.0	1000.0	231999	0.37804782	3.172546	29.01197	-2.2645373	0.37801233	3.1722295	29.07541	-2.234258	-0.41327158	0.036088597	2516.694872379303
59	4.88331e-05	8.458141e-05	0.0001953324	0.0	0.007532089	0.022596262	0.07532088	0.0	1000.0	1000.0	235999	0.38913673	3.2738426	30.67544	-2.3178718	0.38916805	3.2737942	30.953245	-2.2775068	-0.4343247	0.039409257	2561.3708758354187
60	9.5883575e-33	0.0	3.835343e-32	0.0	0.25548095	0.76246876	2.5428624	0.0	1000.0	1000.0	239999	0.37710902	3.3237302	31.676107	-2.4284492	0.37710235	3.3235857	31.813084	-2.3771589	-0.41655183	0.04207987	2605.7438168525696
61	65.31423	113.12756	261.25693	0.0	24.647959	73.94336	246.47804	0.0	1000.0	1000.0	243999	0.35825562	3.3866003	32.29442	-2.7015083	0.35823512	3.386973	32.204777	-2.6144664	-0.41337004	0.045636404	2650.6946613788605
62	189.94241	328.98993	759.76965	0.0	13.432645	40.23513	134.13792	0.0	1000.0	1000.0	247999	0.51060903	4.0346375	34.048477	-3.1292243	0.51059175	4.034683	33.80254	-2.9138286	-0.5664958	0.051105265	2694.978538274765
63	1.2827379e-06	2.2217673e-06	5.1309516e-06	0.0	3e-45	0.0	2.5e-44	0.0	1000.0	1000.0	251999	0.49979857	4.150155	35.09331	-3.7168283	0.4998214	4.150323	34.868156	-3.2979376	-0.55628794	0.053549353	2739.410066843033
