AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	Time
25.037056	1.6313969	26.902159	23.001274	1000.0	196000	1327.0230140686035
27.595654	1.6391548	29.269833	25.948801	1000.0	200000	1356.9147062301636
33.810814	0.6856416	34.94568	33.132984	1000.0	204000	1382.3666779994965
33.64741	1.4599888	36.070488	32.46153	1000.0	208000	1413.1457612514496
35.34565	0.8974786	36.25883	33.899544	1000.0	212000	1443.87158203125
35.478542	0.7576577	36.432575	34.318504	1000.0	216000	1474.732385635376
36.30674	1.030931	37.393448	34.790768	1000.0	220000	1504.9277288913727
34.860737	1.7380767	36.88699	32.156677	1000.0	224000	1529.8103017807007
36.198273	3.1028442	39.411926	31.571144	1000.0	228000	1559.2324678897858
36.26438	1.2966855	37.167828	34.025158	1000.0	232000	1589.2922866344452
36.076958	2.3561718	39.547794	33.3798	1000.0	236000	1619.2492940425873
36.505924	1.2464222	38.023796	34.630646	1000.0	240000	1649.1407327651978
36.98134	0.90297097	38.038963	35.714626	1000.0	244000	1674.23517537117
36.12852	3.1580248	40.05704	31.661562	1000.0	248000	1704.2814848423004
37.380226	2.0063665	39.3761	34.135822	1000.0	252000	1733.967337846756
36.03734	3.5807023	40.397614	30.70241	1000.0	256000	1764.023164510727
33.555016	2.2917435	36.273476	30.061245	1000.0	260000	1794.134269952774
36.822132	1.703119	39.412674	34.7603	1000.0	264000	1819.1878275871277
33.898388	4.052862	39.26845	29.097586	1000.0	268000	1848.839427471161
32.857426	1.9677742	35.627842	30.120295	1000.0	272000	1878.8161795139313
30.489368	0.43633786	30.876667	29.769253	1000.0	276000	1908.6549208164215
36.51915	2.3182216	39.928936	33.994976	1000.0	280000	1938.5612728595734
36.89825	1.66197	39.64016	35.46751	1000.0	284000	1963.8329260349274
34.58509	2.678196	37.706787	30.773624	1000.0	288000	1993.710900068283
34.526108	2.3029704	37.14685	30.846045	1000.0	292000	2023.9491348266602
34.781693	3.1692252	39.74564	31.940895	1000.0	296000	2054.2129395008087
32.205242	1.538117	33.736557	29.639462	1000.0	300000	2084.1972041130066
34.0272	3.0781884	39.01497	30.797903	1000.0	304000	2109.164209127426
34.915894	1.4068033	36.70964	33.23085	1000.0	308000	2139.0113201141357
36.20091	2.1734653	38.928173	33.381546	1000.0	312000	2169.2076535224915
36.847874	3.531717	42.678013	33.686245	1000.0	316000	2199.356274366379
40.49868	2.2198427	42.780724	37.15475	1000.0	320000	2229.7791974544525
36.293472	2.6210485	40.359386	33.82877	1000.0	324000	2254.835063934326
28.733053	7.8972487	37.83883	18.570236	1000.0	328000	2284.778126478195
23.976883	10.5541525	34.361225	7.8293715	1000.0	332000	2315.031498193741
27.653244	10.40206	38.03849	14.545564	1000.0	336000	2345.4206540584564
29.355804	9.854258	40.199165	15.991679	1000.0	340000	2375.3607828617096
18.530739	16.318048	35.816326	1.1023457	1000.0	344000	2400.223156452179
17.222029	2.9882	20.546959	12.647609	1000.0	348000	2430.503041744232
13.831574	6.360417	23.089336	6.7436104	1000.0	352000	2460.7810592651367
12.105251	9.294508	21.179289	-1.7117115	1000.0	356000	2490.553808927536
22.99432	10.879676	32.88338	5.62451	1000.0	360000	2520.904605150223
21.896173	6.38954	30.30111	14.4201355	1000.0	364000	2546.0983283519745
31.462044	1.9450885	33.773373	29.316004	1000.0	368000	2575.91854262352
26.987452	4.9709396	34.58622	21.637798	1000.0	372000	2606.258024930954
29.623713	7.2250686	36.30068	17.484936	1000.0	376000	2636.4829046726227
27.368723	5.385499	35.272568	20.675121	1000.0	380000	2666.7307415008545
29.004314	3.1657693	32.63463	23.953625	1000.0	384000	2692.0774235725403
22.922316	11.175021	35.319683	6.185403	1000.0	388000	2721.891757249832
28.17839	3.2680318	33.657764	25.209349	1000.0	392000	2752.192915201187
17.578014	9.506928	30.0268	5.775874	1000.0	396000	2782.238603591919
28.837727	3.6371183	32.260593	23.105255	1000.0	400000	2812.496384382248
18.176525	10.727064	32.985756	3.7537675	1000.0	404000	2837.2959847450256
24.093658	4.877011	31.47073	19.128046	1000.0	408000	2867.0781807899475
25.58347	11.032164	33.690353	6.638369	1000.0	412000	2897.167509317398
6.7608423	5.6263685	14.263206	0.44078436	1000.0	416000	2927.2768683433533
6.6109085	11.614873	22.165092	-5.735481	1000.0	420000	2957.090018749237
18.135736	12.17218	31.368803	-1.729423	1000.0	424000	2982.290690422058
20.530582	9.582764	35.42374	8.705049	1000.0	428000	3012.47970867157
15.9062805	10.466062	23.61126	-2.1272635	1000.0	432000	3042.9089181423187
23.157763	2.1229897	25.596977	19.98403	1000.0	436000	3073.4305918216705
20.944292	16.996956	36.059902	-6.747571	1000.0	440000	3103.5064544677734
16.462866	6.9061894	23.959335	6.095926	1000.0	444000	3128.5197536945343
25.291874	3.5340295	31.253813	22.038425	1000.0	448000	3158.326977968216
12.4974165	6.441507	21.182037	5.6372037	1000.0	452000	3188.423303604126
24.586596	11.399859	41.743908	9.659505	1000.0	456000	3218.618063211441
25.74802	6.808201	33.291485	17.777012	1000.0	460000	3248.8527097702026
25.151024	6.2721286	34.65192	17.027277	1000.0	464000	3274.0503480434418
15.902913	13.5716715	31.285503	-5.790708	1000.0	468000	3304.542300462723
20.971184	7.693764	32.13377	10.598092	1000.0	472000	3334.650633096695
21.0386	10.088014	32.15036	5.3147874	1000.0	476000	3364.687166929245
28.24101	6.769683	33.992783	16.916992	1000.0	480000	3394.8493461608887
22.63664	12.32726	35.35693	4.7133117	1000.0	484000	3419.5530989170074
20.508926	10.458024	30.38209	3.3236268	1000.0	488000	3449.749344110489
29.726597	3.539424	32.25447	23.636744	1000.0	492000	3479.7909817695618
31.878511	3.421871	36.242977	28.32092	1000.0	496000	3509.8323690891266
29.63707	1.7095914	32.15683	27.866854	1000.0	500000	3540.0118057727814
30.456837	2.4071698	34.25266	27.784483	1000.0	504000	3565.1367151737213
23.849949	6.1250143	30.027172	15.873509	1000.0	508000	3595.429050207138
32.512405	2.4136682	36.612762	30.70649	1000.0	512000	3625.2052783966064
36.098946	1.855158	38.459614	33.313652	1000.0	516000	3655.0537009239197
29.469559	8.11728	35.364166	15.48564	1000.0	520000	3684.539016723633
35.77265	1.8834732	38.04611	33.805244	1000.0	524000	3709.199750185013
32.21219	3.4975433	36.21403	27.574787	1000.0	528000	3739.4912292957306
33.01869	3.6262665	37.167366	27.216043	1000.0	532000	3769.2732927799225
30.015217	5.244284	35.560734	21.700377	1000.0	536000	3799.0064220428467
29.787098	3.3082979	34.047142	24.76278	1000.0	540000	3828.649807691574
34.08143	2.6105227	36.36078	29.640875	1000.0	544000	3853.844985485077
33.829887	2.8054929	38.501232	31.363934	1000.0	548000	3883.755846977234
34.981255	2.3033986	37.83084	31.866957	1000.0	552000	3913.7610352039337
31.184647	1.2859849	33.18619	29.840502	1000.0	556000	3943.646983385086
34.17325	1.725266	36.28475	31.505125	1000.0	560000	3973.3871114254
32.200943	2.8619869	36.085335	28.999283	1000.0	564000	3998.3313188552856
29.075539	2.122038	32.666508	27.143955	1000.0	568000	4028.1771914958954
34.312664	5.3614106	41.098095	28.423624	1000.0	572000	4057.724114894867
32.32434	3.5020487	37.90256	28.73987	1000.0	576000	4087.8043196201324
31.889141	1.4319392	34.066288	30.435516	1000.0	580000	4117.879123687744
34.267982	2.1049683	36.914417	31.024183	1000.0	584000	4142.880706787109
32.202763	2.9992483	36.556072	28.085796	1000.0	588000	4173.011751174927
31.344526	7.42624	40.829544	20.206886	1000.0	592000	4203.0463173389435
33.335907	3.3996887	36.418476	27.746359	1000.0	596000	4233.030159711838
33.26549	1.12027	34.385788	31.509815	1000.0	600000	4263.160350799561
34.20204	4.043378	38.316284	27.509083	1000.0	604000	4288.300180673599
31.843369	1.7431903	33.728878	29.082829	1000.0	608000	4317.9121606349945
31.34563	1.7167828	33.79997	29.49514	1000.0	612000	4347.896310329437
32.83333	2.394697	36.87037	30.868809	1000.0	616000	4377.918693065643
31.490406	2.6439137	33.407505	26.94049	1000.0	620000	4407.844309806824
35.57128	2.0514705	39.017372	33.638668	1000.0	624000	4432.9209859371185
34.887295	0.8017971	36.26208	34.245937	1000.0	628000	4462.899241685867
33.40805	3.4725978	36.994255	28.315325	1000.0	632000	4493.092493772507
32.79361	2.3100998	35.545116	30.395298	1000.0	636000	4523.020758152008
32.233604	2.9117174	35.99086	27.84804	1000.0	640000	4552.942334651947
32.15031	3.2813046	36.95596	28.712418	1000.0	644000	4577.870486021042
35.527596	2.683689	38.99004	31.504263	1000.0	648000	4607.705527067184
35.29796	2.4393806	38.42845	32.76651	1000.0	652000	4637.9916043281555
34.516132	3.14672	39.884407	31.860575	1000.0	656000	4667.624898672104
31.841898	2.3641684	35.89434	30.198904	1000.0	660000	4697.971145153046
33.943527	5.08552	40.15831	26.611727	1000.0	664000	4723.039542198181
29.04366	9.090963	34.900776	13.341975	1000.0	668000	4753.562376737595
35.08795	1.0753784	36.887142	34.040184	1000.0	672000	4783.428538560867
33.933052	1.6709214	35.724464	32.237286	1000.0	676000	4813.526804447174
35.27773	2.760271	38.720333	32.414234	1000.0	680000	4843.852738142014
35.642822	1.2866689	37.46725	34.216774	1000.0	684000	4868.584163188934
38.540817	1.3761326	40.304768	36.623734	1000.0	688000	4898.544703245163
29.637222	4.838269	32.753918	21.264688	1000.0	692000	4928.988418340683
38.222527	1.7363082	40.38611	36.163578	1000.0	696000	4959.196817874908
36.366577	2.8292987	40.41006	32.68144	1000.0	700000	4989.17856836319
35.24882	2.8838897	38.818394	32.04206	1000.0	704000	5014.137368917465
34.620758	1.0463203	36.32674	33.571465	1000.0	708000	5044.380249738693
36.023033	3.2688625	40.75465	32.07411	1000.0	712000	5074.629295825958
26.217396	17.98744	37.97702	-4.882226	1000.0	716000	5104.542853593826
31.685394	7.882499	38.30637	18.424477	1000.0	720000	5134.730624437332
29.826889	7.2516	37.419975	21.473036	1000.0	724000	5159.395107269287
31.248001	8.045609	37.909508	17.488132	1000.0	728000	5189.507088184357
26.694553	14.563092	36.1775	1.5016719	1000.0	732000	5219.546216964722
27.664679	8.523091	38.02819	14.59745	1000.0	736000	5249.57669043541
32.574028	6.7172084	37.75904	21.051714	1000.0	740000	5279.922532558441
32.080772	7.996091	40.125603	18.83065	1000.0	744000	5305.055853843689
22.792374	15.199909	34.39585	-2.8253748	1000.0	748000	5335.427322626114
29.631542	12.041642	39.686195	9.304637	1000.0	752000	5365.433244466782
26.306604	15.973083	37.153976	-1.3045119	1000.0	756000	5395.515803575516
28.643986	6.145643	38.848366	22.821306	1000.0	760000	5425.710305452347
25.524872	7.898892	39.123264	19.85216	1000.0	764000	5450.508256912231
32.53218	9.300854	39.362152	16.52644	1000.0	768000	5480.622902393341
27.362906	14.27851	37.417435	2.8125644	1000.0	772000	5510.396960735321
25.448532	17.749033	41.10218	-3.8704193	1000.0	776000	5540.552903413773
33.59683	6.675518	39.050182	22.233908	1000.0	780000	5570.6761219501495
32.766068	5.725543	36.69488	22.878214	1000.0	784000	5595.635927438736
19.507511	18.247528	36.950737	-9.134895	1000.0	788000	5625.583765268326
33.341484	5.851673	39.74358	23.836308	1000.0	792000	5655.868587970734
28.988312	8.467663	37.45944	17.469604	1000.0	796000	5686.3355095386505
23.757149	15.379757	37.84782	0.19183056	1000.0	800000	5716.332792758942
36.934566	1.0304072	37.705624	35.196075	1000.0	804000	5741.604444742203
32.85492	9.395715	40.066162	16.836235	1000.0	808000	5772.140184164047
23.774227	13.625191	36.272064	3.39872	1000.0	812000	5802.287620306015
28.05071	10.368036	38.434532	14.032093	1000.0	816000	5832.73752450943
25.92218	7.0572686	36.36867	16.551239	1000.0	820000	5862.754414558411
28.002361	6.9018087	38.890026	21.102657	1000.0	824000	5887.610076665878
28.355831	7.091772	35.518734	20.544537	1000.0	828000	5917.751699209213
39.16465	0.75216895	39.859344	37.921005	1000.0	832000	5947.8801329135895
35.8312	2.9643624	39.139	31.027758	1000.0	836000	5977.963088512421
37.805473	1.3630834	39.119	35.560825	1000.0	840000	6008.279501914978
31.11857	11.329909	40.855244	11.816535	1000.0	844000	6033.287037611008
30.345177	11.627383	38.20815	10.306049	1000.0	848000	6063.298925638199
31.455898	7.498907	36.5046	18.55975	1000.0	852000	6093.702639102936
36.05155	3.085819	39.291252	30.977505	1000.0	856000	6123.927074432373
27.891457	10.55712	36.620472	10.48693	1000.0	860000	6154.027018547058
34.947086	3.40803	37.384895	29.071516	1000.0	864000	6178.878409385681
21.705992	11.503881	38.732376	6.272773	1000.0	868000	6208.858210802078
31.434612	4.871598	35.79147	23.17918	1000.0	872000	6239.018686771393
31.080315	8.143051	38.92723	17.421719	1000.0	876000	6268.785941839218
36.158466	3.113022	39.771225	31.997997	1000.0	880000	6298.827206134796
35.58651	1.2806653	36.821976	33.512936	1000.0	884000	6323.779978990555
36.760654	0.8884312	37.992016	35.57094	1000.0	888000	6353.450439691544
35.004005	2.8367841	37.716484	30.306797	1000.0	892000	6383.1961579322815
34.430683	3.1858416	37.497334	29.103706	1000.0	896000	6413.1517724990845
34.319443	5.374489	40.3693	27.87529	1000.0	900000	6443.113921403885
29.009403	9.550149	40.107475	16.635479	1000.0	904000	6468.033078670502
37.32354	3.748299	42.004734	32.58503	1000.0	908000	6498.142168521881
33.352116	4.3563266	38.13196	28.57394	1000.0	912000	6527.711624622345
36.14919	0.7755865	37.226337	35.0963	1000.0	916000	6557.685606241226
36.85371	2.0748634	39.49112	33.787624	1000.0	920000	6587.6569917202
32.78819	5.86946	38.62398	23.084106	1000.0	924000	6612.64664888382
27.779938	6.9656286	36.387344	17.785206	1000.0	928000	6642.222736358643
37.376488	1.5557966	39.443398	35.227802	1000.0	932000	6672.089066267014
34.890995	6.687266	40.976646	23.572992	1000.0	936000	6701.565665245056
35.603302	3.180485	39.06007	31.106983	1000.0	940000	6731.277503490448
33.140705	4.147763	36.038654	26.01306	1000.0	944000	6756.7543795108795
30.880657	5.646185	36.50527	21.849718	1000.0	948000	6786.382549285889
36.737907	2.6019022	39.271805	32.41866	1000.0	952000	6816.257779598236
34.74548	1.8383139	36.526558	32.15506	1000.0	956000	6846.372622251511
36.86104	2.1426513	39.468956	34.397728	1000.0	960000	6876.1664226055145
36.38643	1.4001551	38.328213	34.369408	1000.0	964000	6901.164675712585
38.137196	1.5626225	40.735413	36.778954	1000.0	968000	6931.404153108597
34.78508	4.205596	37.70037	27.533985	1000.0	972000	6961.2257080078125
37.053444	1.7084033	38.789406	34.598846	1000.0	976000	6990.851025342941
36.03581	2.8834903	39.21267	31.99158	1000.0	980000	7021.199523925781
36.908947	1.7732973	38.272953	33.859715	1000.0	984000	7046.310181856155
38.166565	1.8425448	40.869793	35.67196	1000.0	988000	7075.643956184387
32.22262	5.6020107	37.76604	22.879932	1000.0	992000	7105.0524089336395
37.17769	2.2558692	39.285576	33.556137	1000.0	996000	7134.418025970459
36.29833	3.3755462	41.523808	32.08954	1000.0	1000000	7163.838976383209
