Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	573.824	92.71798	811.07434	427.33606	590.32355	130.61076	808.3947	427.6871	111.30556	109.1	83999	202.44028	100.04596	359.0342	-36.081913	202.44035	100.04067	357.07227	-40.191593	-5.4110117	4.5549717	29.185469	-22.675144	-203.75383	21.467268	21.667194	1277.3844811916351
22	593.60095	163.14006	956.3623	362.14636	570.05066	133.76154	855.0748	482.67953	113.22222	106.5	87999	204.88567	101.108025	364.29507	-41.27694	204.88731	101.105286	364.52948	-35.879936	-5.4792943	4.55989	30.830408	-21.172657	-206.1872	21.510303	21.710423	1340.443152666092
23	582.6639	111.75188	871.6319	386.38608	587.53284	74.20111	710.3282	485.75085	111.02778	110.7	91999	207.64236	101.7244	366.60916	-36.16279	207.64346	101.72019	364.28174	-68.04719	-5.4254327	4.632309	30.590303	-22.96974	-208.94246	21.005484	21.154324	1403.7318058013916
24	639.3297	125.982994	1009.62506	383.7311	515.22705	46.719368	613.6301	451.43076	123.65625	97.5	95999	210.39291	103.28108	368.69537	-24.819801	210.39284	103.2795	370.18134	-26.96483	-5.4853163	4.6553736	29.904034	-20.87603	-211.71382	21.45684	21.554989	1466.7420525550842
25	586.5988	120.31895	998.8847	341.78735	441.62173	31.329342	522.2223	404.95267	114.35294	83.3	99999	211.84024	104.27963	375.17673	-19.422443	211.8417	104.27396	374.5287	-27.988634	-5.4060106	4.833344	30.444439	-21.568277	-213.10493	21.996773	22.280554	1529.4469673633575
26	652.64124	214.24164	1103.6195	384.95657	584.3821	70.745316	695.8034	449.87222	126.65625	113.4	103999	213.0844	105.16748	377.08356	-25.451025	213.08376	105.165344	376.09775	-31.518606	-5.1647067	4.8135467	31.849665	-21.310816	-214.34477	22.523993	22.726372	1593.206717967987
27	678.38495	109.08528	918.18335	500.9255	583.31854	179.07518	1025.1694	403.4962	130.87097	110.1	107999	214.88322	105.311714	377.38254	-34.062695	214.88556	105.306335	377.81094	-26.312056	-5.210091	4.819183	31.111258	-20.92673	-216.11159	22.208302	22.588072	1656.8426954746246
28	581.8972	142.3333	1008.9321	289.85614	523.8935	60.23652	651.2753	455.03122	111.02778	98.3	111999	216.7742	105.805336	380.49014	-46.123543	216.77344	105.801865	379.56305	-47.67627	-5.2801332	4.8142405	30.066055	-21.598652	-217.97786	22.012976	22.385	1720.0036301612854
29	606.66846	144.63387	1092.431	396.98276	548.5778	106.547585	754.0644	424.77988	115.82353	104.2	115999	219.19283	106.55111	382.3288	-57.729836	219.19263	106.548965	381.35376	-39.788784	-5.447077	4.871192	29.986336	-22.843971	-220.39337	21.767921	22.152765	1783.6874146461487
30	626.1313	140.32608	998.2564	418.37094	549.65186	66.685776	641.348	438.4614	120.26471	106.5	119999	220.28725	107.22157	384.21747	-34.42252	220.28745	107.216156	382.6812	-55.821075	-5.3796186	4.856452	32.276737	-20.087595	-221.49397	21.814133	22.275927	1847.392917394638
31	658.04956	164.1123	1110.2653	435.95633	654.52576	151.32552	976.1839	470.59073	127.22581	130.2	123999	222.65987	107.81798	387.37964	-25.19402	222.66034	107.81567	387.64642	-24.588972	-5.303295	4.865862	38.466713	-21.496758	-223.897	22.230404	22.416296	1911.6763353347778
32	638.9352	126.786674	997.656	382.0639	743.3766	124.037125	1018.73364	554.2698	122.30303	139.9	127999	224.16948	108.68873	390.89694	-45.28353	224.16826	108.68524	393.17648	-24.426037	-5.367021	4.8240094	33.861656	-20.984425	-225.37659	22.102602	22.476934	1975.8457505702972
33	669.75287	164.39426	1179.8162	430.35254	663.55743	77.83904	793.80316	575.91797	127.58064	126.7	131999	226.1515	109.22932	390.62308	-43.300896	226.15125	109.226814	393.617	-42.82002	-5.2773914	4.838861	38.981915	-21.587	-227.37994	21.971207	22.356695	2039.4490275382996
34	725.5626	168.48854	1220.9	480.57706	561.0582	51.200665	661.6605	504.57385	140.24138	105.0	135999	228.04776	110.04216	393.80582	-38.936516	228.04797	110.03836	396.87906	-34.19074	-5.284106	4.817033	33.19368	-22.89242	-229.27078	21.90461	22.233982	2103.288679122925
35	664.85547	146.86241	1156.322	400.1723	541.65	47.822613	647.8598	471.08087	127.90323	100.4	139999	230.05827	111.2275	397.08554	-21.32707	230.0588	111.2253	397.3247	-23.96392	-5.239251	4.843382	32.11481	-21.727287	-231.27478	22.227077	22.480267	2166.883608341217
36	724.9119	140.5479	1093.9799	494.63715	590.3843	67.09304	771.6152	521.7797	139.96552	112.0	143999	231.88725	112.03187	399.96237	-26.448729	231.8871	112.027985	399.89145	-26.032333	-5.174252	4.891214	34.688164	-21.328497	-233.07356	22.303373	22.759169	2230.7152106761932
37	668.3671	105.67345	982.3362	514.3261	576.5789	51.327637	664.96375	485.30698	129.83333	110.4	147999	233.23273	112.48529	402.10138	-23.536226	233.23235	112.482574	401.2818	-34.80795	-5.1305885	4.902702	35.08555	-23.569576	-234.43938	22.60954	23.007559	2293.870714902878
38	674.17487	135.8846	987.44556	402.76965	631.9001	124.16332	948.35657	504.34723	129.45161	120.9	151999	235.24614	113.492	405.15146	-24.162302	235.24673	113.48777	403.96585	-26.520422	-5.1116424	4.87524	29.966692	-22.621449	-236.43175	22.92164	23.24479	2357.918391227722
39	709.3898	144.41508	976.7576	432.10587	696.27765	91.72533	929.3772	612.25745	138.2069	137.3	155999	235.91878	114.08221	406.82532	-40.47296	235.91827	114.07911	408.3829	-40.676785	-5.1351733	4.8448725	37.892418	-21.836006	-237.08012	23.71717	24.026415	2422.2422399520874
40	698.58276	145.9461	1079.8785	452.47043	682.4583	96.81246	893.8751	553.82355	134.9	128.5	159999	236.44684	114.243546	407.74542	-33.216488	236.44708	114.23906	408.77216	-41.15201	-5.038437	4.888421	34.03145	-21.847366	-237.63925	23.424084	23.8995	2486.5130138397217
41	703.9048	145.33362	1107.405	401.306	578.39246	37.365944	636.03656	505.63068	136.58621	108.6	163999	238.04391	114.72843	409.59677	-44.82356	238.04372	114.72582	412.89008	-37.057842	-5.0367236	4.844274	31.161177	-23.69999	-239.1975	23.519272	23.86579	2550.4288840293884
42	629.81464	106.7547	910.3891	435.65533	637.49207	63.89898	737.27856	543.96484	119.84849	123.0	167999	238.65015	115.347336	411.55786	-21.126278	238.64912	115.34444	414.21786	-24.710337	-5.01858	4.8891163	35.084564	-22.449299	-239.81364	23.289373	23.688482	2614.043508529663
43	665.34143	143.31973	1064.5321	469.32956	519.46704	15.643592	555.7876	503.50653	126.34375	96.5	171999	240.00655	115.8099	412.22534	-26.71515	240.0068	115.80722	414.52448	-46.90217	-5.082008	4.8804936	35.829754	-22.008125	-241.164	22.992573	23.297478	2677.1770651340485
44	652.9949	153.58376	1057.9563	435.47955	538.82806	13.370597	560.21436	518.9322	125.5	99.8	175999	241.17688	116.336655	417.24078	-55.582466	241.17686	116.33325	416.67212	-27.034178	-4.9672623	4.947448	33.535225	-20.57528	-242.35732	23.225567	23.44513	2740.4207034111023
45	664.89484	196.84303	1487.7622	467.0246	531.76044	24.52073	589.51276	502.37115	128.29033	97.6	179999	242.30682	116.6867	418.2822	-34.04098	242.30708	116.68436	420.97983	-58.844135	-5.1232033	4.9836936	33.295162	-22.574347	-243.49556	23.16129	23.620789	2803.9863007068634
46	693.74274	146.36966	1199.2974	502.0207	570.44226	26.864885	596.32996	501.25528	132.33333	108.2	183999	243.26282	116.60715	420.39767	-28.365467	243.26205	116.60528	419.54642	-30.291424	-5.1866074	4.8451705	32.82725	-21.365362	-244.4059	23.781193	24.028576	2866.842043161392
47	710.9483	150.6229	1099.7509	517.0986	573.98206	46.606396	635.651	467.2492	138.41379	107.5	187999	243.8718	116.86972	420.06598	-41.93389	243.8714	116.86835	418.16754	-29.610731	-5.2049255	4.852488	34.497704	-20.528542	-244.99072	23.588312	23.842312	2930.095629453659
48	781.2129	219.4394	1351.742	467.30035	589.9354	29.030422	632.71735	529.81976	150.59259	113.8	191999	244.70651	117.93798	420.95844	-30.002563	244.70566	117.93566	421.32712	-26.390316	-5.0843973	4.875081	37.291023	-22.992046	-245.85666	23.69407	23.972807	2994.502578020096
49	775.705	218.83356	1347.9512	439.98776	630.8927	51.661552	693.4604	507.81732	152.84616	117.4	195999	246.28008	118.86828	423.89508	-27.25962	246.27992	118.86671	424.14172	-27.13607	-5.0598955	4.888921	33.5008	-21.455177	-247.4323	24.008284	24.375816	3059.0398411750793
50	789.0134	175.69353	1230.4811	476.11346	568.64185	41.688133	648.17444	503.3975	154.72	106.0	199999	247.00877	119.293205	425.29846	-23.682045	247.00826	119.29012	427.84564	-26.954594	-4.988067	4.9101524	34.330963	-20.761818	-248.15178	24.496958	24.749578	3123.2081797122955
51	796.35345	198.32732	1400.6517	494.6786	615.55664	18.847143	644.4565	587.1844	154.77777	114.3	203999	248.17816	119.49192	429.566	-30.4716	248.1784	119.49127	434.54047	-30.81876	-5.025084	4.8937583	37.543667	-22.403353	-249.30228	24.618748	24.81578	3186.6027274131775
52	809.23016	210.50867	1217.2122	433.6009	594.6218	40.066353	670.6541	539.30164	157.2	110.3	207999	249.1478	120.14382	426.17374	-34.343845	249.14735	120.13927	429.3552	-25.696398	-4.919678	4.8762765	37.267365	-22.02581	-250.27812	24.440508	24.853786	3250.6572110652924
53	962.7284	420.00064	2100.954	568.8861	626.6073	125.90185	957.857	508.32147	188.7619	119.0	211999	249.92072	120.72591	429.50598	-27.771715	249.91994	120.72498	429.06906	-37.295536	-4.881471	4.912931	38.45523	-20.526962	-251.03165	24.973804	25.347023	3315.2543437480927
54	816.29803	243.85483	1474.5858	491.72748	662.5045	101.92309	863.9784	490.91132	157.8	126.4	215999	251.90898	121.12793	429.95724	-32.884598	251.9082	121.12681	431.66568	-34.88969	-4.6764336	4.9186563	37.472633	-22.437557	-253.06113	25.239855	25.54941	3380.7279176712036
55	838.1541	205.73546	1329.5271	555.6164	603.9878	59.49059	727.70886	546.5808	163.84	114.5	219999	253.85266	122.20918	432.33664	-25.263956	253.85175	122.20652	434.47128	-43.972115	-4.6937523	4.973489	42.80713	-20.595528	-255.00249	25.2542	25.701117	3444.0500683784485
56	875.26086	339.29193	1840.4996	481.77188	628.3139	69.693214	760.10364	520.64667	172.17392	117.1	223999	255.49098	123.15712	438.0736	-41.895653	255.49092	123.15331	433.83276	-38.831486	-4.708179	4.9249277	38.387985	-22.151476	-256.634	25.898746	26.407812	3507.4380736351013
57	856.5926	394.6566	2364.3386	499.95233	737.99384	115.9308	1003.46576	594.2767	168.79167	138.9	227999	256.21017	124.04647	435.79556	-36.86941	256.20816	124.04454	436.71008	-22.285215	-4.744076	4.876382	32.621666	-20.554884	-257.3089	26.321064	26.766684	3572.1927337646484
58	854.19507	218.10338	1312.1931	548.42096	694.38367	78.89696	853.32104	568.95264	165.95833	129.9	231999	257.2555	124.394424	439.36154	-25.040272	257.25613	124.39065	438.79453	-32.438805	-4.5364165	4.9876037	43.292324	-24.153496	-258.38556	27.136078	27.68213	3636.200175523758
59	945.13104	257.30804	1419.3517	591.8177	931.7451	230.83354	1355.3867	671.34406	186.33333	177.3	235999	258.95328	125.39424	445.7187	-28.882296	258.9522	125.391785	444.28796	-23.977005	-4.4125333	5.059194	43.774525	-21.251781	-260.11618	27.418953	27.962763	3702.2135713100433
60	1186.2622	458.73074	2710.1975	648.2299	624.02844	72.38799	722.11926	522.62036	231.16667	116.9	239999	259.7216	126.224266	444.28906	-36.55696	259.72018	126.21876	445.43985	-39.73351	-4.353371	4.964349	40.70643	-22.973583	-260.84454	27.807102	28.534657	3766.767946243286
61	1066.9276	374.54022	2022.5525	464.88477	617.4509	67.102715	755.72107	542.16644	210.47368	115.2	243999	261.87247	126.55392	444.5582	-28.645359	261.8714	126.55197	444.98795	-30.639744	-4.3289776	5.001794	40.176735	-21.055431	-263.03745	28.121258	28.701641	3830.7741589546204
62	1073.0862	346.03314	1714.1064	563.83844	580.6049	57.47416	658.9549	481.69107	211.0	107.7	247999	264.02438	127.63891	448.71423	-47.944595	264.02435	127.63443	450.17194	-51.714092	-4.0337143	5.0348816	38.290672	-19.904194	-265.22513	28.796782	29.402403	3894.7818775177
63	1382.3213	607.64246	2684.3198	579.634	530.0239	50.339462	641.2081	473.68793	275.7857	99.4	251999	266.50552	129.27573	451.99197	-23.02424	266.5053	129.27126	455.14664	-26.887323	-3.9850569	5.0265656	38.74349	-21.840645	-267.7052	29.19248	29.89411	3957.7187275886536
64	1171.608	441.2792	2177.2454	624.0808	1016.3712	468.89038	1601.0084	502.23376	229.22223	192.3	255999	268.5394	130.17155	453.7867	-24.70053	268.53864	130.16971	453.91348	-22.278278	-3.9770353	5.0389757	35.183502	-23.47704	-269.74063	29.651926	30.204172	4023.987837076187
65	1226.1411	589.93726	3091.4902	687.0521	1339.6461	613.7145	2342.2058	654.14966	241.75	254.8	259999	270.68466	131.44693	458.94778	-33.95001	270.68317	131.4435	459.7975	-56.867382	-3.857256	5.1245484	38.507713	-22.23895	-271.9207	30.60232	31.261705	4093.001394510269
66	1038.9023	461.13724	2343.728	591.8122	2007.6526	970.7997	3858.5588	709.2622	203.5	388.1	263999	273.46365	133.17307	463.64124	-31.33239	273.4637	133.16698	467.72504	-28.675268	-3.8255894	5.1017017	38.431488	-26.13925	-274.72076	31.497137	32.13677	4166.5353672504425
67	1530.0521	887.049	3387.3584	658.45776	3059.176	1298.7733	5096.576	1298.338	305.14285	599.0	267999	275.80917	134.355	464.60577	-25.406239	275.80933	134.34984	467.11664	-34.390842	-3.7839053	5.1662617	46.87232	-21.897577	-277.04474	31.955654	32.750328	4245.202558755875
68	1196.6068	446.78854	2520.1238	466.89545	677.80225	59.561886	769.5711	605.26764	240.23529	127.1	271999	276.86984	135.29126	469.971	-41.903915	276.8693	135.28688	468.6204	-32.60989	-3.6235027	5.2152886	38.31321	-21.235023	-278.11044	31.855309	32.678802	4309.82031750679
69	1600.6581	1114.719	5108.6533	925.7643	1007.7821	445.9383	2267.1396	639.55646	312.0	197.5	275999	279.2817	136.2754	470.20502	-21.555954	279.28015	136.27086	472.95883	-38.925278	-3.6263587	5.2186184	40.667763	-22.098457	-280.53558	32.684757	33.516132	4376.875368595123
70	1843.4504	1559.6827	5101.191	636.39404	1151.4298	351.33347	1887.6521	637.5449	361.72726	216.7	279999	281.6487	137.53772	474.012	-36.130592	281.64893	137.53319	478.53244	-29.288929	-3.316859	5.341137	46.680477	-21.082193	-282.95963	33.15227	33.77569	4443.7573211193085
71	1886.316	887.2778	3630.1946	846.02344	1665.9017	638.78485	2652.482	851.12256	370.54544	331.7	283999	284.9878	139.215	476.84534	-34.95055	284.9863	139.20923	479.4858	-33.868416	-3.2353544	5.365499	40.281338	-21.30257	-286.31866	34.20411	35.028496	4514.036435365677
72	1403.7357	379.9877	2075.853	951.56885	1054.5404	350.04764	1861.4274	721.33594	273.76923	198.2	287999	288.28098	141.05154	480.4692	-49.214565	288.28082	141.04608	483.7651	-41.23013	-3.121552	5.431118	39.958286	-21.7206	-289.6292	35.150997	36.282074	4579.78325343132
73	1721.2802	1041.5393	4650.4556	555.399	1150.5511	337.28708	2077.7498	827.1113	335.84616	216.9	291999	291.2894	143.2253	486.57285	-26.954485	291.2873	143.22003	485.44144	-34.63747	-3.0173566	5.457686	46.265526	-20.787746	-292.64703	36.631172	37.48764	4648.134368419647
74	1316.7177	602.813	2790.2058	683.63104	1632.387	876.96674	3901.1567	826.1601	259.2143	317.5	295999	293.85178	144.94168	490.3049	-30.748512	293.85217	144.9375	486.71298	-31.796247	-2.7874973	5.552377	48.093174	-20.185856	-295.2573	36.90722	37.763668	4719.787871360779
75	1480.8763	737.3173	3301.219	771.72644	1769.0696	808.5494	3842.9363	790.6268	289.86667	336.6	299999	297.55002	147.04184	494.89304	-23.561771	297.5501	147.03448	498.34644	-31.457745	-2.7764277	5.587025	45.800583	-22.03812	-298.96518	37.799618	38.80758	4791.328392505646
76	1559.2839	789.7141	3069.2358	701.1651	765.4359	74.04199	943.0087	671.4149	302.23077	141.7	303999	299.8885	148.73314	500.4986	-46.49081	299.886	148.72908	499.2797	-43.339825	-2.786744	5.64291	39.479454	-21.623585	-301.26447	39.721302	40.470234	4856.686628580093
77	2465.2239	1224.3983	5116.8965	909.8219	3576.978	1489.7021	5240.7197	935.8445	481.25	681.8	307999	302.4983	149.89452	504.6342	-31.988113	302.49887	149.88835	504.24847	-37.530342	-2.6368587	5.6804333	46.0295	-21.840565	-303.912	40.269848	41.182976	4939.190458059311
78	1468.5972	809.82336	3577.608	673.4938	1047.0514	292.7571	1664.7181	593.15875	287.93332	194.1	311999	305.2758	151.29234	503.65695	-32.7554	305.27423	151.28868	504.2116	-41.392097	-2.4912734	5.790579	43.428375	-20.43286	-306.7458	40.750134	41.626312	5005.749346494675
79	1563.7751	688.6718	3096.8516	490.06854	1321.9893	880.3388	3889.864	851.70844	305.76923	259.3	315999	307.56732	153.06586	509.31122	-24.459715	307.56735	153.05963	509.19254	-24.358482	-2.3132813	5.8497458	42.234146	-20.35626	-309.04343	42.505936	43.767887	5073.401536464691
80	1710.8271	731.12964	3320.305	736.4364	1122.1882	732.7366	2892.287	525.7379	334.83334	212.6	319999	310.429	154.61345	512.8578	-30.100264	310.42856	154.60493	512.4231	-69.64279	-2.3044648	5.891771	41.809902	-21.3868	-311.8975	43.03594	44.284657	5140.972039699554
81	1421.8518	687.00964	2671.3792	712.3018	2353.08	1143.4705	3731.8738	878.8064	278.0	452.7	323999	312.0976	155.42377	514.388	-27.531689	312.09766	155.41652	514.5405	-28.36473	-2.119169	5.935335	49.319717	-20.997847	-313.58533	44.506676	45.500328	5216.520920753479
82	1495.0653	818.57495	3888.4902	664.9428	4030.3274	1736.0015	5157.626	792.93097	290.5	782.2	327999	313.9652	156.28688	517.1697	-46.247368	313.9644	156.28265	517.7232	-29.934303	-2.3520584	5.851222	39.53421	-21.314651	-315.40375	44.723186	45.38687	5301.573850393295
83	1965.1971	1434.9742	5094.019	559.9987	2740.8918	1373.9406	5230.4707	1359.106	384.91666	523.4	331999	315.79678	156.94191	521.09644	-29.997244	315.7945	156.9375	519.4912	-37.333595	-2.353238	5.8757925	45.360992	-21.277391	-317.2224	46.190296	47.21254	5379.307544231415
84	1506.9259	460.72726	2423.8762	844.27795	2774.3032	850.12335	4144.0815	1275.6803	295.76923	524.3	335999	316.50104	157.4448	519.43774	-33.698982	316.50095	157.43613	518.1701	-35.57464	-2.2140355	5.934404	43.518204	-25.277613	-317.9395	46.127132	47.316883	5456.485179424286
85	1574.3549	682.45746	3501.867	846.5039	4367.277	1404.0104	5214.519	724.6681	309.83334	844.0	339999	318.72885	158.24376	518.77637	-40.550785	318.7284	158.23892	524.005	-27.222849	-2.2909253	6.002189	46.851	-21.994965	-320.14136	46.065334	47.00713	5544.847051382065
86	1539.669	738.2084	3497.5603	471.2002	3016.102	1536.9304	5318.616	1377.5562	305.5	563.4	343999	320.2447	159.24944	520.58405	-33.686684	320.24374	159.24185	522.2164	-28.80154	-2.2904503	5.9728923	40.421562	-22.024172	-321.67374	46.053524	47.12608	5622.999391078949
87	2322.3076	1139.1016	4895.9106	552.02844	5243.823	9.103945	5258.035	5229.462	457.77777	1000.0	347999	321.92087	159.6377	523.1982	-38.99169	321.91995	159.6362	526.43677	-32.538326	-2.2471998	5.971732	46.69887	-20.184124	-323.3034	47.666016	48.539734	5713.931186914444
88	2558.74	1171.9971	5094.797	1556.8574	1652.9603	656.89825	3083.881	708.8958	492.2857	318.3	351999	322.64197	159.46352	521.4831	-25.962244	322.64062	159.45644	528.72986	-31.592278	-2.4297674	6.0015483	42.333694	-20.384933	-324.02075	47.739044	48.944077	5784.396991491318
89	3433.0989	1366.1741	5181.7095	1193.6324	4882.212	843.8969	5178.521	2350.6028	672.8333	946.4	355999	325.209	159.66185	521.3369	-32.198467	325.2087	159.6563	525.296	-29.640724	-2.3022134	5.9910226	39.680912	-22.496021	-326.58832	48.22888	49.0212	5875.302094221115
90	2301.2896	1731.2792	5143.822	550.7953	4093.3325	1265.6086	5232.012	1449.5127	449.2	786.7	359999	325.87613	160.22401	527.8702	-43.705925	325.87518	160.21858	522.8261	-40.238518	-2.4855852	5.9470367	40.396202	-21.043118	-327.21466	46.634403	47.462425	5960.99854016304
91	1829.4473	795.3123	3349.062	783.10614	4040.3047	1779.8586	5197.915	947.6298	354.18182	778.0	363999	327.32672	160.81557	523.88324	-31.483204	327.3267	160.80852	526.5206	-52.006786	-2.398079	5.9556727	43.312626	-20.24152	-328.6585	47.693695	49.189026	6045.411707878113
92	2008.984	1178.2858	5210.378	589.2108	2229.4995	1265.9708	5246.9634	950.9814	392.2	420.6	367999	329.11957	161.49335	529.744	-24.631405	329.1189	161.48561	529.8438	-23.704552	-2.2489913	5.9570923	45.978813	-21.031815	-330.50684	48.33451	49.4711	6118.654371738434
93	2867.5994	1697.9607	5158.411	877.6155	3753.293	1543.132	5150.8906	650.2859	558.4286	734.1	371999	331.28693	161.52483	526.83856	-35.674995	331.28662	161.51779	533.6527	-35.25542	-2.3105054	5.9010987	51.306458	-22.33704	-332.63577	48.527172	49.773857	6202.925630092621
