Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	0.0	0.0	0.0	0.0	1000.0	0.16884796	0.16603468	0.5625665	-0.060515214	108000	-1.7166137e-08	0.044684123	-0.004585761	-0.03036296	1.673662	0.0044607776	0.04625	79.0	234.62944388389587
27	1.3681369	2.3696828	5.4725475	0.0	1000.0	0.18106921	0.16249116	0.38220686	-0.12721542	112000	1.9073487e-09	0.31462735	-0.004141798	-0.037664413	1.7274765	0.004966204	0.04725	79.0	243.27365016937256
28	5.48938e-29	0.0	2.195752e-28	0.0	1000.0	0.12460203	0.0344662	0.1901764	0.051587895	116000	6.198883e-08	0.014764629	-0.005333478	-0.013557822	1.6855279	0.0056068264	0.07225	79.0	251.84270095825195
29	0.0002339689	0.00040524604	0.0009358756	0.0	1000.0	0.027198602	0.018577809	0.06523593	-0.023152694	120000	5.3405763e-08	0.00092081045	-0.0056888293	-0.00077001133	1.6302551	0.0065603047	0.0705	79.0	260.4852502346039
30	14.677316	25.421858	58.709263	1.6493438e-26	1000.0	0.0029029488	0.008782321	0.04118134	-0.022269014	124000	3.8146974e-09	11.593541	-0.0052480428	-0.1856451	1.6189144	0.005818085	0.08175	79.0	269.3907790184021
31	0.0	0.0	0.0	0.0	1000.0	0.3829087	0.08301817	0.56269294	0.2061442	128000	-1.4495849e-07	0.13218875	-0.003518091	-0.12403125	1.6271677	0.007834357	0.0545	79.0	278.00676941871643
32	4.140523	7.171593	16.562086	0.0	1000.0	0.09191739	0.02217429	0.2233576	0.020112526	132000	-7.629395e-09	2.5674086	-0.0022151698	-0.12524486	1.6587659	0.004816196	0.0645	79.0	286.5638310909271
33	1.6596467	2.8745925	6.638587	0.0	1000.0	0.30285746	0.13484956	0.52910364	0.09511064	136000	4.7683715e-09	0.33926952	-0.002690793	-0.023610383	1.6339053	0.0072239647	0.11025	79.0	295.0600733757019
34	2.962463e-06	5.1311367e-06	1.1849852e-05	0.0	1000.0	0.1945523	0.06107297	0.31783605	0.09086709	140000	1.8119811e-08	0.036726087	-0.005228007	-0.029674051	1.6451486	0.006448663	0.06675	79.0	303.6525921821594
35	0.0	0.0	0.0	0.0	1000.0	0.10640541	0.14367536	0.40648198	-0.06907467	144000	-9.417534e-09	0.02582362	-0.0044014724	-0.023939647	1.6591641	0.004419033	0.039	79.0	312.26737451553345
