Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
38	67.66446	62.66673	172.46884	12.789318	90.20512	111.26614	373.82263	0.0	1000.0	1000.0	151999	432.02365	126.39587	987.6673	146.28374	-435.5395	35.895905	2260.2729432582855
39	54.145172	53.190006	140.47273	7.4080286	109.362854	114.76396	323.197	7.5870147	1000.0	1000.0	155999	413.20483	124.36342	978.5961	105.46322	-416.5823	36.201267	2320.117998600006
40	59.734383	48.273895	130.80714	0.5479032	50.006485	49.033295	181.5401	2.6732032	1000.0	1000.0	159999	396.53564	124.685394	1004.29156	98.40783	-399.8609	35.48753	2380.1731700897217
41	23.887737	11.600105	37.014347	8.775081	32.90776	48.445297	170.93016	0.0	1000.0	1000.0	163999	382.447	126.03035	965.71185	96.85485	-385.637	35.603657	2439.9757146835327
42	21.993654	13.538872	36.56199	2.689051	99.87333	107.31848	361.56458	5.4299936	1000.0	1000.0	167999	367.21896	128.4446	1025.7927	95.115395	-370.2	34.425144	2499.7302927970886
43	64.029724	52.887794	153.39476	17.18478	47.979645	37.161037	108.44777	7.068095	1000.0	1000.0	171999	354.27277	127.93945	1066.6174	96.38951	-357.29706	34.113533	2559.7226843833923
44	30.840008	18.2306	59.04051	9.263838	20.593815	16.48447	42.24276	0.0	1000.0	1000.0	175999	344.50693	123.23071	1002.6151	97.05349	-347.535	32.995136	2619.431531190872
45	39.039703	30.040335	88.171295	6.812334	38.109783	50.732616	172.98138	0.0	1000.0	1000.0	179999	334.30054	117.97997	1006.84515	101.734146	-337.29013	32.96002	2679.4717905521393
46	29.024527	22.104538	53.48231	3.373919	21.716043	24.320541	89.391914	0.0	1000.0	1000.0	183999	323.5991	114.333084	1006.29065	89.80876	-326.39294	29.909672	2739.5482239723206
47	49.01143	39.08506	103.95068	0.0	73.31306	114.65306	351.09155	0.0	1000.0	1000.0	187999	313.57217	109.10847	951.2162	95.54295	-316.2686	29.239613	2799.427385568619
48	7.6567655	7.6023407	18.968395	0.0	47.366882	30.407522	101.0994	0.0	1000.0	1000.0	191999	302.0692	103.44835	870.9063	102.14803	-304.54053	26.619278	2859.2679550647736
49	37.855732	14.753054	60.956146	22.700077	103.85915	116.160545	360.35025	0.005444478	1000.0	1000.0	195999	291.89264	101.962265	911.58514	96.53756	-294.32605	26.208843	2919.414229631424
50	53.13188	35.046253	109.954765	20.399889	35.050648	32.789192	98.25988	5.278444	1000.0	1000.0	199999	282.51337	100.90742	922.4736	94.36113	-284.9205	24.73749	2979.273545742035
51	58.13954	56.71003	151.70123	0.25822398	48.16744	48.225014	167.56671	9.695169	1000.0	1000.0	203999	272.87897	96.3432	903.2598	86.52506	-275.04007	23.94494	3039.509592294693
52	23.169136	12.234779	36.201305	6.2187757	26.566341	26.307415	78.698364	0.0	1000.0	1000.0	207999	260.8386	91.9833	941.68463	84.78164	-262.90842	21.99554	3099.745851278305
53	37.602844	12.777054	56.665325	22.619492	40.333954	47.95838	144.71234	0.6372287	1000.0	1000.0	211999	250.7843	89.774315	938.0779	79.028	-253.0148	22.111519	3159.3960177898407
54	28.738297	37.55771	91.95736	0.14807126	56.430737	45.901802	149.56879	12.536575	1000.0	1000.0	215999	244.62032	90.65432	973.10583	72.448555	-246.91124	23.388441	3219.1252965927124
55	16.09853	25.13633	59.498062	0.0	102.43382	190.29022	645.34033	0.4662206	1000.0	1000.0	219999	242.37753	95.543564	989.27747	51.94434	-244.81975	26.269442	3278.9449467658997
56	13.746847	5.5117598	20.258474	7.5969915	129.42586	154.56337	521.04553	2.886959	1000.0	1000.0	223999	241.84352	98.91802	1032.356	62.827614	-244.27443	30.14377	3338.7607600688934
57	104.31098	116.20014	305.27698	27.968641	82.12926	151.38289	531.47253	2.7011409	1000.0	1000.0	227999	240.46356	101.81421	1048.5342	60.85486	-242.72116	29.395887	3398.6745071411133
58	34.47796	11.567411	48.24202	16.39339	122.63505	171.01515	547.25653	12.795155	1000.0	1000.0	231999	235.4731	100.54043	993.60474	58.873703	-237.71547	28.575586	3458.2141246795654
59	82.0525	104.73653	262.86734	11.222792	84.941666	106.0641	334.22757	5.587755	1000.0	1000.0	235999	234.4203	99.58786	1004.93353	39.5377	-236.9186	29.725483	3517.519152879715
60	5.6546354	1.9864289	8.404487	3.2511084	88.40107	99.55543	283.2714	0.0	1000.0	1000.0	239999	236.43132	102.41921	1067.9138	39.280003	-238.99666	30.394688	3577.130979537964
61	75.220985	66.03125	144.0441	3.1390617	124.66817	111.39892	352.9055	5.0330157	1000.0	1000.0	243999	240.35994	106.37779	1115.8533	61.318783	-242.96587	30.715527	3636.7387568950653
62	54.704056	18.924734	75.00796	33.74464	89.41067	69.0514	192.31183	0.0	1000.0	1000.0	247999	241.827	108.47399	1158.3279	61.410698	-244.2472	31.259312	3696.6360263824463
63	196.85518	210.33232	552.4188	17.808712	131.95087	150.37305	419.29614	8.978786	1000.0	1000.0	251999	240.03014	106.169586	1176.5334	62.890106	-242.41914	31.751122	3756.213475227356
64	45.64157	30.327696	94.297195	10.866266	84.52718	150.93456	526.5904	1.6727849	1000.0	1000.0	255999	238.49213	105.80969	1136.3234	71.0716	-240.8541	30.849531	3815.660315513611
65	74.22206	105.79221	256.68524	0.39654276	64.73507	46.433315	138.46315	0.0	1000.0	1000.0	259999	237.66032	110.16453	1133.8103	61.509094	-240.06828	30.21232	3875.5031971931458
66	59.78104	52.947594	136.37418	0.0	80.23241	105.26847	353.93338	0.78231937	1000.0	1000.0	263999	237.46852	111.92139	1121.2637	56.399307	-239.8462	30.486433	3935.3594257831573
67	30.290396	11.400479	45.83867	14.577382	58.959587	51.907455	176.39864	0.0	1000.0	1000.0	267999	237.0124	108.872185	1015.37756	47.63759	-239.36588	29.928	3994.825936317444
68	20.896957	13.089265	35.01701	0.23899484	96.43129	115.44152	387.87433	9.459531	1000.0	1000.0	271999	234.9769	106.44971	883.7419	31.237034	-237.21547	29.253738	4055.0811240673065
69	114.249115	137.13535	349.60345	5.817401	45.55162	43.425743	140.54172	0.3144662	1000.0	1000.0	275999	231.32288	104.26718	852.7262	38.12987	-233.48235	28.75241	4115.58548283577
70	42.996788	28.139957	82.71808	3.1470664	92.54863	125.88189	396.34586	1.3987638	1000.0	1000.0	279999	226.42734	99.58644	841.1198	31.133577	-228.38702	27.495115	4175.256831645966
71	55.923843	55.30555	137.39247	0.0	45.01259	51.129074	182.19194	6.360223	1000.0	1000.0	283999	218.12242	92.57134	853.2657	37.803864	-219.83359	25.791521	4235.160761356354
72	35.55744	22.131254	59.288696	1.7714399	39.00548	45.765347	167.77765	0.74290884	1000.0	1000.0	287999	207.70462	87.38349	864.2656	34.736565	-209.32413	22.598175	4295.447549104691
73	24.057573	22.293926	54.38988	2.2085047	95.06078	128.27109	364.66156	2.6684089	1000.0	1000.0	291999	199.02832	85.002304	896.6687	39.449142	-200.5851	21.399628	4355.2795152664185
74	81.71898	94.72695	243.7546	5.8420186	80.91411	141.89806	503.11053	10.165137	1000.0	1000.0	295999	189.95052	80.69343	902.3864	48.65224	-191.35913	19.21436	4415.101620197296
75	32.04323	10.804128	47.132298	19.244299	142.57384	162.307	435.7135	0.0	1000.0	1000.0	299999	179.6352	73.86729	835.3213	43.01699	-180.97919	16.188938	4475.4044415950775
76	57.27184	31.326494	103.377495	28.378584	87.90997	125.59572	372.42014	0.0	1000.0	1000.0	303999	169.76172	68.05253	776.87885	48.068546	-170.95055	13.584539	4534.873137712479
77	155.46353	142.01118	306.27692	13.112648	68.1199	90.00647	244.35483	0.0	1000.0	1000.0	307999	159.08037	62.42986	702.10394	31.434557	-160.1305	10.989934	4594.6849110126495
78	172.3218	167.42827	458.1222	45.17025	50.247528	58.871334	186.54988	0.7874309	1000.0	1000.0	311999	149.08981	57.803226	667.5343	33.819965	-150.1074	9.499029	4654.881720781326
79	85.03741	87.75552	200.82745	0.0	109.911964	109.85036	378.10764	9.419647	1000.0	1000.0	315999	139.46411	52.536945	584.11414	41.722862	-140.371	8.021918	4714.675900936127
80	41.119705	46.717915	120.925026	6.9721003	90.48008	171.98509	600.3051	2.4627383	1000.0	1000.0	319999	130.21289	48.000263	520.82733	39.101315	-131.01909	7.1380906	4774.751750469208
81	64.04178	58.16852	154.35193	3.7962923	82.28272	121.93089	435.987	0.0	1000.0	1000.0	323999	120.78508	44.47081	490.6299	35.44547	-121.49502	6.1463556	4835.21962928772
82	19.923595	14.709469	38.420223	4.6829443	77.6994	102.69914	282.52145	5.4087086	1000.0	1000.0	327999	110.81027	40.962513	485.12607	34.168083	-111.403946	5.3728795	4895.187334060669
83	64.573425	59.566677	163.6812	6.319911	59.048157	59.85783	174.16808	1.2808473	1000.0	1000.0	331999	101.77527	37.56899	452.68866	21.83656	-102.33665	4.627645	4955.614588737488
84	158.58269	57.120434	242.9907	87.08455	78.71478	148.9195	515.64386	0.0	1000.0	1000.0	335999	93.70414	35.285442	430.39774	11.5519085	-94.25618	4.2403502	5015.756123304367
85	60.68132	69.52605	178.36406	0.020388568	96.566086	127.0276	361.81628	0.0	1000.0	1000.0	339999	86.84862	34.140137	454.98193	17.54757	-87.39746	4.038756	5075.851202011108
86	124.31891	137.22662	358.94815	15.679729	99.40578	123.69878	361.24197	0.0	1000.0	1000.0	343999	81.09237	32.99783	397.9507	18.57301	-81.60577	3.6273386	5136.160746574402
87	2.6992626	2.7015069	5.5542254	0.0	109.49701	150.9164	539.66003	6.9702177	1000.0	1000.0	347999	75.54615	32.530373	370.90445	23.422333	-76.059525	3.2805743	5196.664857149124
88	62.145275	34.856785	122.09668	37.53269	130.47752	184.18208	569.4009	0.0	1000.0	1000.0	351999	71.145996	32.58277	359.83783	18.934952	-71.650345	3.2018845	5256.511422157288
89	10.42012	10.8238125	28.611687	0.27430743	39.98443	25.461061	94.38357	7.100238	1000.0	1000.0	355999	66.978424	31.656525	344.7695	11.568428	-67.447685	2.904718	5316.926785230637
90	65.94832	30.341934	103.79282	35.28736	50.702755	58.216045	176.56343	0.0	1000.0	1000.0	359999	62.760944	30.673864	353.76773	8.071567	-63.16951	2.7681606	5377.500478982925
91	118.026085	158.13397	390.19116	9.939118	32.277996	38.734695	135.84152	1.1066022	1000.0	1000.0	363999	58.741783	29.51418	322.88367	5.178545	-59.12279	2.5124454	5438.005895614624
92	139.90884	183.97797	455.81827	5.895875	106.22363	140.17519	465.54788	2.7111874	1000.0	1000.0	367999	55.636196	28.443077	315.43362	-0.7489753	-56.054493	2.3628507	5498.956120967865
93	203.54865	137.11844	429.80396	62.95515	35.40441	46.978313	128.39133	0.0	1000.0	1000.0	371999	53.183125	27.738338	270.5812	0.19713259	-53.55957	2.1123576	5559.528067111969
94	102.13944	120.493904	303.32202	5.910474	94.82031	140.05455	454.4852	2.7124214	1000.0	1000.0	375999	50.94526	26.63424	241.57672	2.000351	-51.347843	2.010489	5619.708509206772
95	68.11318	64.27062	172.09952	11.225471	71.663925	91.07573	258.19604	2.0439591	1000.0	1000.0	379999	48.994953	25.304485	217.60744	1.4795909	-49.37221	1.8096472	5680.696630239487
96	113.6536	117.294495	312.83536	14.000971	153.5971	141.04881	462.8424	12.162212	1000.0	1000.0	383999	47.13741	24.491158	191.60019	3.4061527	-47.504025	1.6977009	5741.030207157135
97	131.21304	174.70636	425.55457	0.0	138.96193	149.76035	450.79254	15.351543	1000.0	1000.0	387999	45.32954	23.884369	185.38702	3.9867616	-45.65979	1.6524451	5801.468262434006
98	132.589	74.53067	214.17352	25.37092	36.686806	39.236855	95.05507	0.0	1000.0	1000.0	391999	43.310074	23.105207	191.80804	6.158569	-43.61064	1.5045336	5862.132808208466
99	39.32528	44.29988	114.75258	0.9372205	116.249245	168.18976	524.1482	5.5395675	1000.0	1000.0	395999	41.36514	21.650253	164.95503	6.8159204	-41.67892	1.3669361	5923.011281967163
100	57.561874	43.468224	104.76967	13.065056	158.84758	165.22653	488.595	10.882873	1000.0	1000.0	399999	39.377964	20.502127	157.62181	3.0438032	-39.646854	1.1649468	5983.661706447601
101	46.3679	31.905499	97.001755	8.751727	154.12549	185.44632	546.4879	0.9933253	1000.0	1000.0	403999	37.62137	19.826845	153.33531	-4.7814207	-37.880962	1.0661682	6044.544724702835
102	133.55524	129.24147	331.2202	6.252909	124.95726	128.61221	397.48755	4.4532423	1000.0	1000.0	407999	35.64335	19.078922	146.52039	-4.154894	-35.86408	0.9334788	6105.2911722660065
103	38.5023	49.494144	123.98979	4.1092925	92.88819	113.38199	367.94763	0.55473024	1000.0	1000.0	411999	33.856537	18.315517	144.0925	-7.019862	-34.080288	0.8065146	6166.2680122852325
104	63.360416	99.39899	235.36766	0.0	188.17401	163.64703	455.14264	1.868852	1000.0	1000.0	415999	32.275944	17.81957	163.05817	-2.8446665	-32.486137	0.74829096	6227.37949514389
105	73.38545	34.171062	125.87712	30.203423	107.48877	89.697174	267.26993	20.186447	1000.0	1000.0	419999	30.604765	17.39919	165.47481	1.9076319	-30.788414	0.67499626	6288.149030923843
106	64.34681	38.383427	109.04508	5.4790854	194.31699	197.19226	609.06946	0.0	1000.0	1000.0	423999	28.922527	16.940979	159.97809	1.0111332	-29.094477	0.6294956	6349.152531147003
107	137.93646	128.40953	323.86917	5.9598794	122.40144	149.8906	459.41272	0.0	1000.0	1000.0	427999	27.295607	16.755417	162.03757	-3.8968887	-27.453346	0.59758866	6410.347172498703
108	308.22717	192.63733	514.0105	18.035591	160.17023	171.24208	494.9903	1.7264396	1000.0	1000.0	431999	26.007536	16.750523	143.3255	3.2143164	-26.157475	0.54661006	6470.8451454639435
109	68.96863	34.395767	118.00683	23.805819	119.98037	177.85342	603.07306	8.9713	1000.0	1000.0	435999	24.675962	16.742325	135.14319	3.8650427	-24.810278	0.513299	6532.238553762436
110	125.52741	74.85562	233.9412	23.287539	107.9875	170.3453	578.0503	0.0	1000.0	1000.0	439999	23.436068	16.503736	125.15082	3.317305	-23.563446	0.490229	6593.3052299022675
111	72.789246	89.52014	223.7309	0.0	83.8134	93.23233	342.74164	8.917429	1000.0	1000.0	443999	22.35811	16.28479	122.0491	0.2605381	-22.494686	0.49518996	6653.853080511093
112	185.35458	122.49694	319.98602	50.57307	147.10461	195.97197	530.13763	0.0	1000.0	1000.0	447999	21.601234	16.388346	129.47166	0.19835758	-21.73258	0.5186813	6714.50866317749
113	228.52849	174.01608	529.80945	119.97681	81.20366	128.6503	457.82455	0.0	1000.0	1000.0	451999	21.154305	16.664537	137.47667	3.4210281	-21.30006	0.54540604	6775.708526611328
114	299.2747	280.64676	621.2977	0.0	143.86142	111.946945	337.55508	7.5192413	1000.0	1000.0	455999	21.037994	17.29413	134.82841	1.7133327	-21.174564	0.5680256	6836.778734922409
115	139.27365	114.31615	285.6307	0.0	206.26897	228.73578	537.56366	0.0	1000.0	1000.0	459999	20.61289	17.570618	136.77971	-0.014912605	-20.749235	0.5663922	6898.276641607285
116	168.13872	158.71436	434.81876	16.37136	220.7043	201.02744	541.0881	0.0	1000.0	1000.0	463999	20.41478	17.87046	140.41455	-0.52860355	-20.555462	0.58947134	6959.550932168961
117	105.97556	87.27142	237.8303	2.005087	94.05511	109.7377	362.7256	9.56001	1000.0	1000.0	467999	20.35295	18.18683	138.63663	-3.1222825	-20.507162	0.59906274	7020.641541719437
118	126.847786	142.46217	369.37735	5.0292077	213.7773	135.67911	417.036	4.087354	1000.0	1000.0	471999	20.42027	18.89847	140.85823	-8.001539	-20.562284	0.608447	7081.619466304779
119	85.34142	68.41608	194.43283	5.4726157	94.60062	178.23114	619.06006	1.1243392	1000.0	1000.0	475999	20.163425	18.888287	137.74474	-8.824451	-20.301395	0.59936816	7143.137518405914
120	211.13185	128.66121	371.67813	13.717829	222.38705	166.31091	452.31232	9.267739	1000.0	1000.0	479999	19.950922	18.681532	129.07576	-11.896732	-20.083305	0.5888848	7204.445737361908
121	49.639362	77.06051	183.02402	1.0007838	145.87857	154.42535	477.65573	6.0589976	1000.0	1000.0	483999	19.513136	18.158997	126.29313	-10.878994	-19.629015	0.5629799	7265.779496192932
122	111.604195	96.330124	253.42676	5.047377	88.176636	94.98295	325.8913	8.310397	1000.0	1000.0	487999	19.072264	17.639833	124.02143	-14.506754	-19.185604	0.5332158	7326.795662403107
123	109.63093	123.476974	322.91058	25.567629	198.4246	185.79964	594.7367	6.9492164	1000.0	1000.0	491999	18.719086	17.057816	120.75311	-12.757482	-18.835207	0.50462747	7387.578895568848
124	79.81572	9.882251	91.03376	67.11374	157.56773	152.38998	474.73962	7.322018	1000.0	1000.0	495999	18.431618	16.820772	119.31902	-12.715755	-18.538227	0.4931514	7449.008120775223
125	107.52074	169.32187	400.61594	0.21923856	47.87068	68.31676	221.7775	2.5753639	1000.0	1000.0	499999	17.975348	16.479979	115.68808	-9.305752	-18.077923	0.48811644	7510.498247146606
126	160.91786	160.40517	427.21494	33.93773	119.20872	127.71595	308.46384	0.0	1000.0	1000.0	503999	17.837425	16.386065	116.21959	-10.307036	-17.95486	0.46770257	7571.9019610881805
127	68.7334	84.2247	210.63148	0.0	131.01538	160.79675	453.39294	0.0	1000.0	1000.0	507999	17.824343	16.355484	115.6848	-8.094906	-17.94318	0.4807342	7633.611821174622
128	177.08792	108.54985	347.11337	45.64492	168.1774	139.56548	393.4807	0.0	1000.0	1000.0	511999	17.616438	16.485214	115.13062	-6.5192595	-17.727211	0.49136347	7695.176296472549
129	207.27852	276.48468	681.9441	0.035165593	199.62778	261.69904	896.7894	5.1327906	1000.0	1000.0	515999	17.47013	16.461172	120.180115	-3.439713	-17.574183	0.49620312	7757.048609972
130	102.915085	65.78241	168.3981	20.207386	162.64426	156.65207	477.0216	0.0	1000.0	1000.0	519999	17.4214	16.504173	115.634735	-11.042723	-17.532309	0.47736952	7819.058393001556
131	180.80313	168.51392	424.20407	7.649986	141.5251	138.57948	401.043	3.5410833	1000.0	1000.0	523999	17.390463	16.51111	109.467606	-9.650687	-17.49949	0.46858412	7881.10224032402
132	86.37477	82.15777	203.18379	0.84250027	234.9718	155.4685	529.4668	0.0	1000.0	1000.0	527999	17.18493	16.41293	108.26497	-9.608601	-17.2841	0.46639672	7942.595667123795
133	145.9167	123.509834	339.88904	13.509927	176.57986	149.44081	445.34338	35.925354	1000.0	1000.0	531999	16.926086	16.146187	104.43181	-7.323382	-17.025164	0.446694	8003.732504606247
134	136.70743	128.81259	351.8865	29.783062	183.51205	147.19423	382.45224	0.13113382	1000.0	1000.0	535999	16.75759	15.9520235	99.17885	-4.9741497	-16.85712	0.4384761	8064.646456003189
135	255.8261	162.08133	427.2315	8.245325	105.63805	95.80869	297.7102	12.124762	1000.0	1000.0	539999	16.694244	16.017633	97.79333	-3.6312451	-16.793598	0.43745875	8125.727957010269
136	61.66956	52.327785	148.7006	8.96593	156.66714	136.57077	382.61066	0.0	1000.0	1000.0	543999	16.576973	16.03711	101.08969	-8.304974	-16.670979	0.42875007	8186.399357557297
137	174.72058	128.76622	363.04135	0.0	227.09659	160.35837	480.5264	17.318323	1000.0	1000.0	547999	16.48239	16.082933	93.49805	-12.086748	-16.585352	0.4204516	8246.567366838455
138	204.70593	165.58499	387.65088	0.0	162.32959	127.997696	432.89847	25.760199	1000.0	1000.0	551999	16.611624	16.000679	91.1441	-7.4140744	-16.717152	0.41060716	8306.18099975586
139	101.66275	116.084206	296.92413	6.5364347	195.56743	204.34128	706.2375	2.2470977	1000.0	1000.0	555999	16.787657	15.949122	92.39073	-5.4314847	-16.907074	0.42426625	8366.505559682846
140	92.16115	110.66829	280.1367	1.425729	175.6992	148.36833	480.8375	0.0	1000.0	1000.0	559999	17.034927	16.087059	97.09723	-5.5117974	-17.155014	0.4492799	8426.438192605972
141	90.35983	88.97828	212.54504	0.8700054	162.27458	174.01088	426.22894	1.1786991	1000.0	1000.0	563999	17.18349	16.102497	97.921234	-4.483055	-17.297264	0.441693	8486.316680669785
142	69.862946	82.46563	202.14902	0.0	128.17151	119.163216	396.22116	7.1506586	1000.0	1000.0	567999	17.33388	15.991886	97.28485	-4.595729	-17.4553	0.4639037	8546.0471637249
143	206.83614	194.05081	518.46625	5.6361084	137.18723	164.30803	548.7758	0.0	1000.0	1000.0	571999	17.528189	16.25556	107.47511	-7.4843616	-17.644852	0.47479486	8606.167409181595
