Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
31	13.16142	13.959349	32.901657	0.0	1000.0	-0.00011658743	0.00024946456	0.000263636	-0.0006470876	128000	-8.5830685e-09	15.607741	-0.004857322	-2.941908	1.5236914	0.009936449	0.1075	79.0	195.15919089317322
32	5.457456e-23	9.1694005e-23	2.1829823e-22	0.0	1000.0	0.4494735	1.1294085	3.7379398	-0.48748383	132000	5.0544738e-08	1.4724777	-0.005138078	-1.4712816	1.5311683	0.004128891	0.04475	79.0	200.9916443824768
33	0.017802833	0.03083541	0.07121133	0.0	1000.0	-0.0072159492	0.011085856	0.04040373	-0.037257478	136000	-1.8119811e-08	0.00016583368	-0.008403006	-0.00014514041	1.4895514	0.0072212284	0.105	79.0	206.90512442588806
34	0.0	0.0	0.0	0.0	1000.0	-0.0012060972	0.005601542	0.027401488	-0.012835059	140000	1.9073486e-08	2.8642282e-05	-0.0041145342	-9.17527e-06	1.510831	0.015927646	0.20525	6.0	212.70502305030823
35	6.219385e-18	1.077229e-17	2.487754e-17	0.0	1000.0	0.00039674228	0.0045788595	0.012413951	-0.005859256	144000	-1.9073487e-09	1.9602108e-05	-0.0054483823	-7.460918e-06	1.4901614	0.013831047	0.193	6.0	218.43914127349854
36	2.0547103e-13	3.5588625e-13	8.218841e-13	0.0	1000.0	0.0010054844	0.0057224	0.030719582	-0.009447552	148000	7.629395e-09	3.3073553e-05	-0.0064925803	-1.2872302e-05	1.4863985	0.0050904425	0.062	79.0	224.45171236991882
37	10.374074	17.968365	41.496193	0.0	1000.0	0.0013007758	0.0051466217	0.031601187	-0.00927772	152000	-7.629395e-09	18.181847	-0.0054584774	-3.6218119	1.4908267	0.005086393	0.05975	79.0	230.54437899589539
38	5.6181303e-14	9.7308846e-14	2.2472517e-13	0.0	1000.0	0.8472756	1.7698408	5.4567842	-0.8719788	156000	-1.0490417e-08	3.8471415	-0.0030058308	-3.843945	1.4620616	0.0030201927	0.039	79.0	236.48046851158142
39	1.9852581e-05	3.433136e-05	7.9316196e-05	0.0	1000.0	-0.022375235	0.028721904	0.15401986	-0.117652595	160000	1.9073487e-09	0.0012687494	-0.0056859436	-0.0007489043	1.4454285	0.0064266706	0.0435	79.0	242.57712054252625
40	0.0	0.0	0.0	0.0	1000.0	0.02247516	0.03946052	0.19351184	-0.07363329	164000	2.2888184e-08	0.002068118	-0.004480251	-0.0014815339	1.4480754	0.0047029257	0.0395	79.0	249.96122360229492
41	11.006652	19.064072	44.026592	0.0	1000.0	-0.0034608187	0.02842865	0.08832754	-0.0993105	168000	-2.861023e-09	20.366762	-0.0050286627	-2.9227047	1.4803228	0.015880981	0.13475	20.0	255.73154211044312
42	1.3894553e-18	2.4066071e-18	5.557821e-18	0.0	1000.0	0.9020425	1.3933156	4.391736	-1.3713899	172000	-1.1444092e-08	2.750542	-0.006673572	-2.7265866	1.4497197	0.008083507	0.0765	79.0	261.6696469783783
43	15.458775	26.775381	61.8351	0.0	1000.0	0.11057385	0.1763249	0.68855125	-0.49209738	176000	1.9073486e-08	15.967442	-0.0013200588	-0.9486141	1.4682736	0.009527038	0.0555	79.0	267.7192018032074
44	0.0	0.0	0.0	0.0	1000.0	0.40310246	0.77363706	2.2702653	-0.44398624	180000	3.8146974e-09	0.7537012	-0.00395018	-0.7326915	1.4666924	0.0055216313	0.05075	79.0	273.5408408641815
45	0.0008937333	0.001497402	0.0034865567	0.0	1000.0	0.23048213	0.37912416	1.285673	-0.27937332	184000	9.536743e-09	0.19636424	-0.005342249	-0.19094618	1.3866055	0.005272285	0.0665	79.0	279.4254629611969
46	1.3239002e-15	2.2930624e-15	5.295601e-15	0.0	1000.0	-0.004514969	0.06303683	0.23185048	-0.16710435	188000	-5.722046e-09	0.0037262305	-0.005440924	-0.0012232175	1.3442144	0.0031759338	0.052	79.0	285.27791690826416
47	0.11137551	0.19052632	0.4413638	0.0	1000.0	0.002076683	0.04774417	0.18366313	-0.14690007	192000	1.525879e-08	0.0035681152	-0.008201465	-0.0005199942	1.3518164	0.0073589906	0.0835	79.0	291.1557683944702
48	2.0823e-41	0.0	8.3292e-41	0.0	1000.0	0.031013597	0.043822557	0.27758354	-0.0937157	196000	1.3351441e-08	0.0027110733	-0.0076805707	-0.00141129	1.3749338	0.005182465	0.07775	79.0	297.0199189186096
49	6.286412e-08	1.08883846e-07	2.5145647e-07	0.0	1000.0	0.02500467	0.048819557	0.20444435	-0.1198387	200000	8.8214875e-09	0.0029434797	-0.008829489	-0.0016387545	1.3334807	0.007409634	0.086	79.0	302.86528635025024
50	0.0	0.0	0.0	0.0	1000.0	0.05184719	0.056952868	0.17211972	-0.10810171	204000	6.9141386e-09	0.0052237962	-0.011895565	-0.0040674284	1.3683475	0.006682243	0.11475	79.0	309.7962989807129
51	0.0	0.0	0.0	0.0	1000.0	0.012130993	0.033524867	0.109154515	-0.1025368	208000	9.536743e-09	0.0011355588	-0.0071384334	-0.0002534819	1.3458503	0.01884419	0.287	6.0	315.3626501560211
52	0.9052835	1.5679971	3.621134	0.0	1000.0	0.028625006	0.032764953	0.1394168	-0.06021206	212000	-2.0980835e-08	0.13474043	-0.0036834907	-0.028563656	1.3177397	0.0049309824	0.11475	79.0	321.58759117126465
53	0.0	0.0	0.0	0.0	1000.0	0.0528836	0.1723296	0.39632213	-0.25793007	216000	-1.1086464e-08	0.029375328	-0.0033413724	-0.026779868	1.2877162	0.0027944176	0.042	79.0	327.6074573993683
54	5.352016	9.269809	21.407797	0.0	1000.0	-0.0012656832	0.04715663	0.14640948	-0.12595059	220000	0.0	4.941607	-0.0051325723	-1.7054117	1.2660764	0.0071080127	0.0725	79.0	333.537038564682
55	1.3168534e-17	2.2808569e-17	5.2674137e-17	0.0	1000.0	0.39548337	0.7918715	3.4157126	-0.93462545	224000	-1.7166137e-08	0.699357	-0.005121443	-0.64537036	1.2859513	0.0047707823	0.047	79.0	339.3608567714691
56	0.0	0.0	0.0	0.0	1000.0	0.35341358	0.33510593	1.3990793	-0.12826957	228000	1.2397766e-08	0.21689725	-0.0050408794	-0.19330749	1.3215648	0.007300971	0.0885	79.0	345.4509153366089
57	0.00012903013	0.00022348673	0.0005161205	0.0	1000.0	0.20081869	0.25841394	0.5880834	-0.25752395	232000	-1.7404556e-08	0.08962312	-0.003289209	-0.08184331	1.3641529	0.0044856123	0.0555	79.0	351.23198103904724
58	3.4080835e-11	5.902974e-11	1.3632334e-10	0.0	1000.0	0.043070115	0.090112686	0.2549923	-0.07451253	236000	-6.103516e-08	0.009213536	-0.0025295848	-0.007936064	1.4253353	0.004407075	0.03375	79.0	357.0934820175171
59	0.0	0.0	0.0	0.0	1000.0	-0.00960686	0.019408418	0.051571704	-0.044831917	240000	-1.1444092e-08	0.00033435854	-0.0047954367	-0.00019411651	1.4029291	0.018728264	0.25425	6.0	362.9922397136688
60	5.244e-42	0.0	2.0973e-41	0.0	1000.0	0.013031169	0.04367414	0.22236758	-0.024126738	244000	3.6239623e-08	0.0020705448	-0.0077311285	-0.0010748476	1.3729048	0.009224537	0.11325	79.0	370.31463599205017
61	4e-45	0.0	1.7e-44	0.0	1000.0	-0.0017949784	0.02228167	0.07107225	-0.03226757	248000	2.3126603e-08	0.0004317698	-0.0072401236	-0.00019435161	1.3820435	0.010267963	0.0865	79.0	376.5480959415436
62	1.9007086e-25	0.0	7.6028343e-25	0.0	1000.0	0.006505245	0.016600424	0.07878797	-0.022633232	252000	-2.4318695e-08	0.00031045798	-0.007170776	-0.0001353777	1.3958749	0.008541952	0.092	79.0	382.4694392681122
63	0.0	0.0	0.0	0.0	1000.0	-0.0008597374	0.008881913	0.028181218	-0.023394324	256000	-9.536743e-09	7.5521144e-05	-0.0035007992	-6.3701955e-06	1.3503642	0.01876865	0.245	5.0	388.0726008415222
64	0.0	0.0	0.0	0.0	1000.0	-0.0028229556	0.0059109954	0.02876813	-0.017478503	260000	-9.536744e-10	4.701218e-05	-0.0050442494	-1.4703459e-05	1.3315523	0.0055106925	0.038	79.0	394.1158571243286
65	0.0	0.0	0.0	0.0	1000.0	-0.00014484941	0.0065694596	0.039760537	-0.020785756	264000	-9.536743e-09	4.2825155e-05	-0.005065805	-6.4191663e-06	1.3457873	0.0044498225	0.06725	79.0	399.9520835876465
66	0.0	0.0	0.0	0.0	1000.0	0.00599113	0.013162744	0.067958325	-0.01955694	268000	-1.9073486e-08	0.0002086206	-0.005298073	-7.2380615e-05	1.2827836	0.004648577	0.04925	79.0	405.7995071411133
67	0.003831127	0.0066357064	0.015324508	0.0	1000.0	-0.0006538671	0.009702742	0.053661637	-0.019472547	272000	-5.722046e-09	7.52436e-05	-0.0051033422	-1.3220575e-05	1.3434359	0.007658589	0.05575	79.0	411.6252477169037
68	2.493958e-17	4.319662e-17	9.975832e-17	0.0	1000.0	0.0010409495	0.009996349	0.039528713	-0.013412841	276000	1.9073487e-09	0.000100385856	-0.006974455	-3.6806763e-05	1.3187976	0.006789898	0.0815	79.0	417.41833424568176
69	0.00010365154	0.00017952973	0.00041460615	0.0	1000.0	-0.00019633665	0.006203997	0.032465875	-0.025987715	280000	1.1444092e-08	3.8341324e-05	-0.0046006185	-3.0473493e-06	1.3428805	0.0060582235	0.0655	79.0	423.15345764160156
70	0.0	0.0	0.0	0.0	1000.0	-0.00020141377	0.005855625	0.029938824	-0.036115266	284000	3.3378602e-09	3.4239074e-05	-0.004561929	-2.6231173e-06	1.2964224	0.004262552	0.02325	79.0	430.09108901023865
71	2.4217323e-05	4.1945634e-05	9.686929e-05	0.0	1000.0	0.001806597	0.007495052	0.03780204	-0.009386525	288000	-1.9073486e-08	5.894593e-05	-0.005432476	-2.1041284e-05	1.3581074	0.0047546793	0.11075	79.0	435.86231684684753
72	0.0	0.0	0.0	0.0	1000.0	-0.0011261983	0.0061616083	0.02560278	-0.042254463	292000	-7.629395e-09	3.835589e-05	-0.0052570286	-2.722867e-06	1.3324438	0.0037504227	0.039	79.0	441.73130440711975
73	0.0	0.0	0.0	0.0	1000.0	0.0014261681	0.006457318	0.032234393	-0.013547137	296000	0.0	4.3638433e-05	-0.005128416	-5.988637e-06	1.2924852	0.004737485	0.06825	79.0	447.6497755050659
74	0.0	0.0	0.0	0.0	1000.0	0.00043223816	0.00756536	0.02847407	-0.022166528	300000	-3.3378602e-09	5.725e-05	-0.0044177845	-7.969982e-06	1.2921377	0.007987022	0.07975	79.0	453.75439405441284
75	1.2394068e-14	2.1467156e-14	4.9576273e-14	0.0	1000.0	0.003441963	0.016424099	0.10795239	-0.023066089	304000	5.722046e-09	0.00028008354	-0.00506802	-0.00015528261	1.248541	0.0046942914	0.04375	79.0	459.63541769981384
76	7.508982e-32	0.0	3.0035928e-31	0.0	1000.0	0.0010135811	0.008985552	0.026903205	-0.034990095	308000	-2.861023e-09	7.7642064e-05	-0.0051928554	-3.444651e-05	1.2911074	0.003898268	0.04425	79.0	465.6374135017395
77	0.0007621548	0.0013200908	0.0030486193	0.0	1000.0	-0.00076156214	0.005838003	0.03948856	-0.03264185	312000	-1.525879e-08	3.563898e-05	-0.0039423406	-1.6418307e-06	1.2510357	0.004734933	0.058	79.0	471.5754270553589
78	2.6772735e-18	4.6371737e-18	1.0709094e-17	0.0	1000.0	-0.002208996	0.0066354848	0.022400737	-0.031009376	316000	3.8146974e-09	4.825458e-05	-0.0035845516	-1.5089296e-05	1.2452245	0.003719805	0.0295	79.0	477.4093008041382
79	0.0	0.0	0.0	0.0	1000.0	0.0011763828	0.006860279	0.02509202	-0.042258516	320000	9.536744e-10	4.7218764e-05	-0.003518055	-1.6602291e-05	1.2525581	0.0053965235	0.05425	79.0	483.3738088607788
80	9.9970415e-17	1.7315384e-16	3.9988166e-16	0.0	1000.0	-0.00027551185	0.006234135	0.020566285	-0.029523402	324000	-1.9788741e-08	3.884982e-05	-0.003534911	-9.510673e-06	1.2642564	0.016110357	0.207	6.0	490.3298029899597
81	0.0	0.0	0.0	0.0	1000.0	-0.001769018	0.0045441994	0.02207037	-0.020136096	328000	0.0	2.286506e-05	-0.0042165625	-7.719306e-06	1.2943745	0.008403332	0.0935	79.0	496.27763199806213
82	0.0	0.0	0.0	0.0	1000.0	-0.0011555416	0.00847849	0.054278515	-0.027276307	332000	-9.536743e-09	7.3211864e-05	-0.003949036	-1.6365757e-05	1.1909473	0.005553451	0.11575	79.0	502.15293431282043
83	4.833152	8.356787	19.30752	0.0	1000.0	-0.005381245	0.01191362	0.061129317	-0.018065058	336000	-3.8146974e-09	3.4010513	-0.0018679237	-0.4690411	1.180022	0.006575904	0.074	79.0	508.0513904094696
84	1.2682568e-17	2.1966852e-17	5.0730272e-17	0.0	1000.0	0.32246602	0.6478332	2.3004107	-0.11294074	340000	4.7683715e-09	0.52326757	-0.0034126053	-0.52110815	1.1887887	0.005066695	0.0445	79.0	513.953006029129
85	0.0	0.0	0.0	0.0	1000.0	0.000956167	0.033021726	0.26818505	-0.110229224	344000	3.8146974e-09	0.0010866193	-0.0031787222	-0.0004045429	1.1587621	0.009518784	0.096	79.0	520.1381359100342
86	3.408355e-24	0.0	1.363342e-23	0.0	1000.0	-0.0009785075	0.032325726	0.1634496	-0.115232185	348000	7.629395e-09	0.0010374159	-0.0063801953	-0.00021225674	1.1823245	0.005421024	0.07975	79.0	526.0635297298431
87	7.10905	12.313235	28.4362	0.0	1000.0	0.0045501306	0.026782248	0.15701607	-0.09586775	352000	6.6757204e-09	3.053928	-0.007238246	-0.19495344	1.1538486	0.009072255	0.07775	79.0	532.1694600582123
88	3.3328006	5.7725797	13.3312025	0.0	1000.0	0.25766373	0.3409387	1.5114113	-0.08504042	356000	7.629395e-09	1.5473987	-0.0026218605	-0.062980175	1.1166606	0.008659679	0.08725	79.0	537.8787231445312
89	2.5256406e-11	4.374538e-11	1.01025625e-10	0.0	1000.0	0.039378125	0.2455365	1.6085877	-0.16199717	360000	-1.3351441e-08	0.060858928	-0.0035580331	-0.054361075	1.0847454	0.003449568	0.0195	79.0	543.2784125804901
90	0.0	0.0	0.0	0.0	1000.0	0.020294681	0.1407957	0.9732213	-0.093377486	364000	-7.629395e-09	0.019970097	-0.0021110915	-0.015730929	1.1144018	0.00065330346	0.016	79.0	549.9867327213287
91	0.089118965	0.15435858	0.35647586	0.0	1000.0	0.020156285	0.0931101	0.7005041	-0.061187714	368000	3.8146974e-09	0.0063167904	-0.0040668296	-0.0043831365	1.1320015	0.0056209187	0.0395	79.0	556.0943665504456
92	0.0	0.0	0.0	0.0	1000.0	0.009855662	0.051879123	0.4942757	-0.090413556	372000	1.525879e-08	0.0027548166	-0.0037727319	-0.0014313764	1.1411828	0.0070371493	0.081	79.0	562.1816031932831
93	1.9916504e-21	3.4496126e-21	7.9666015e-21	0.0	1000.0	0.0031015873	0.02673652	0.21847604	-0.06766009	376000	2.6702882e-08	0.0006915566	-0.0029126701	-0.00021916436	1.1347598	0.0019456123	0.02	79.0	568.2331068515778
94	1.5888185e-14	2.7519143e-14	6.355274e-14	0.0	1000.0	-0.00085512974	0.030034207	0.3124832	-0.09341864	380000	-5.722046e-09	0.00089162815	-0.004531134	-0.00019128004	1.1465197	0.010333874	0.11275	79.0	574.2677264213562
95	8.685161	15.0431385	34.740643	0.0	1000.0	-0.005991469	0.027515722	0.24017802	-0.11020851	384000	7.629395e-09	4.0110126	-0.0043156887	-0.5040052	1.0970933	0.003941871	0.02875	79.0	580.3134388923645
96	0.0	0.0	0.0	0.0	1000.0	0.2950489	0.7727789	3.4233592	-0.5599687	388000	-4.196167e-08	0.68387145	-0.0053181383	-0.67695504	1.076024	0.0069962153	0.04525	79.0	586.1764271259308
97	0.5649133	0.97845846	2.259653	0.0	1000.0	0.138756	0.113911994	0.70041245	-0.26038218	392000	0.0	0.051344667	-0.0038873826	-0.014294483	1.1045302	0.0050578546	0.04775	79.0	592.0523700714111
98	7.8279433	13.558394	31.311773	0.0	1000.0	-0.0003746872	0.10139624	0.4672016	-0.22599515	396000	-3.8146974e-09	2.1554792	-0.002629572	-0.2006315	1.157922	0.015530016	0.26025	9.0	598.1883778572083
99	2.897922e-08	5.019348e-08	1.1591688e-07	0.0	1000.0	0.25893462	0.40154174	2.2023985	-0.2626875	400000	1.9073487e-09	0.21667834	-0.003921064	-0.20700474	1.1165751	0.0066971816	0.0435	79.0	604.11048412323
100	0.010308863	0.017855475	0.04123545	0.0	1000.0	-0.008739533	0.13443528	1.1052955	-0.35448343	404000	-1.168251e-08	0.017314281	-0.005897169	-0.012221409	1.1200993	0.0020154333	0.067	79.0	611.5193953514099
101	6.682629e-09	1.1574653e-08	2.6730516e-08	0.0	1000.0	-0.013764862	0.11922783	0.8512764	-0.32866874	408000	1.9073487e-09	0.013718272	-0.0048497687	-0.011162673	1.108394	0.004449105	0.05775	79.0	617.5273804664612
102	0.0	0.0	0.0	0.0	1000.0	-0.012636855	0.07208062	0.35358953	-0.24057782	412000	3.8146974e-09	0.0052504796	-0.0052418956	-0.0030378136	1.1537539	0.004564526	0.04475	79.0	623.4673628807068
103	7.0856624	12.270036	28.337988	0.0	1000.0	0.0035518976	0.02313797	0.07436998	-0.10488331	416000	4.7683715e-09	1.7313386	-0.0024661436	-0.1265527	1.134986	0.01671873	0.2445	9.0	629.1659817695618
104	0.0	0.0	0.0	0.0	1000.0	0.085847154	0.25559112	1.8082724	-0.25519973	420000	0.0	0.07239636	-0.0029839573	-0.06769932	1.114573	0.004287717	0.02725	79.0	635.1967282295227
105	0.0	0.0	0.0	0.0	1000.0	-0.002955144	0.12719579	0.91025805	-0.36148113	424000	-1.0490417e-08	0.016176494	-0.003093276	-0.012959293	1.1601126	0.0025163498	0.02975	79.0	641.075085401535
106	5.986029e-06	1.0368106e-05	2.3944116e-05	0.0	1000.0	0.008651442	0.061981566	0.44291803	-0.19124362	428000	-2.0980835e-08	0.0038796144	-0.0052407933	-0.0021259272	1.1784195	0.01433802	0.16075	79.0	647.0982396602631
107	0.0	0.0	0.0	0.0	1000.0	-0.018956799	0.043853946	0.11998879	-0.14746097	432000	-6.6757204e-09	0.002277966	-0.005922187	-0.0017156426	1.1671263	0.0042424374	0.061	79.0	652.9997658729553
108	1.2614107e-20	2.1848265e-20	5.0456428e-20	0.0	1000.0	0.010478826	0.03136135	0.2075557	-0.092538044	436000	-1.9073486e-08	0.0010427367	-0.004779957	-0.0006397958	1.1506174	0.01080351	0.15025	79.0	658.8992435932159
109	0.0	0.0	0.0	0.0	1000.0	-4.7775746e-05	0.030949792	0.31842893	-0.12326987	440000	-1.525879e-08	0.0009392731	-0.002655792	-0.00035905663	1.1643851	0.002519362	0.03825	79.0	664.7097826004028
110	4.0599485e-19	7.032037e-19	1.6239794e-18	0.0	1000.0	-0.00377222	0.029736403	0.27816886	-0.06750323	444000	0.0	0.0008642612	-0.0031471862	-0.00049834	1.1426201	0.003130608	0.034	79.0	671.8084008693695
111	1.4173949	1.9877025	4.8055525	0.0	1000.0	-0.033852696	0.02360426	0.1398775	-0.10025874	448000	9.536744e-10	0.23481233	-0.0013625006	-0.09487975	1.1694576	0.005341175	0.02675	79.0	677.732753276825
112	0.0	0.0	0.0	0.0	1000.0	0.06871216	0.29687828	1.6502132	-0.10772693	452000	-1.7166137e-08	0.0922878	-0.004746298	-0.089274384	1.1527232	0.0046371436	0.02975	79.0	683.5434441566467
113	0.0072354516	0.012532169	0.028941806	0.0	1000.0	-0.009601662	0.040809568	0.26341054	-0.14766821	456000	3.8146974e-09	0.001578354	-0.0067404527	-0.0009005546	1.2282056	0.0078064944	0.11425	79.0	689.9260911941528
