Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	0.0	0.0	0.0	0.0	3.9752815	7.9505663	19.8931	0.0	1000.0	1000.0	83999	53.095875	0.7454613	65.74172	50.295536	53.0959	0.74524635	66.047226	50.407806	-2.7271807	0.26019782	4.409879	-7.9402657	-53.606243	0.0070532854	0.006608447	1213.2058556079865
22	4.2456684	7.353713	16.982674	0.0	1.5993376	4.47532	14.9956045	0.0	1000.0	1000.0	87999	53.065784	0.6502379	64.87561	50.700245	53.065784	0.65005046	65.059105	50.663597	-2.7284832	0.25808692	3.1270096	-9.116811	-53.57477	0.0065617277	0.006452296	1272.3778238296509
23	10.238852	9.192535	25.126394	0.0	4.2653313	6.6722455	17.883148	0.0	1000.0	1000.0	91999	53.076214	0.59707284	65.53676	50.73613	53.076256	0.5965565	66.43043	50.764214	-2.7279615	0.26401177	4.3540435	-7.71274	-53.58761	0.007361181	0.006951484	1331.9430613517761
24	5.392464	9.340022	21.569857	0.0	6.210406	8.022853	20.880903	0.0	1000.0	1000.0	95999	53.088585	0.5721465	67.07993	50.568333	53.08857	0.57181203	67.58452	50.878716	-2.7272723	0.25974664	3.42193	-8.29499	-53.598812	0.0070872917	0.006866641	1391.0956151485443
25	4.214892	7.3004074	16.859568	0.0	1.8613851	5.584155	18.613852	0.0	1000.0	1000.0	99999	53.083336	0.538717	66.619865	50.272903	53.083344	0.5386029	66.77884	50.259285	-2.7276871	0.26083687	4.681466	-9.012571	-53.59518	0.0065937284	0.0063676853	1450.3658635616302
26	3.0494998	5.2818885	12.197999	0.0	11.326125	16.817188	46.631477	0.0	1000.0	1000.0	103999	53.08288	0.5039859	66.626076	51.119633	53.0829	0.5041693	71.71613	51.196026	-2.7284768	0.2554597	4.2719855	-7.277131	-53.594063	0.0065694484	0.006551053	1509.418560743332
27	3.5806262	6.2018266	14.322505	0.0	8.934545	11.234322	28.86346	0.0	1000.0	1000.0	107999	53.10034	0.48311177	66.75539	51.127983	53.10033	0.48229676	67.67101	50.902935	-2.7286034	0.25667715	2.4919271	-7.835388	-53.61355	0.006225526	0.005723523	1567.7689428329468
28	0.0	0.0	0.0	0.0	4.777123	11.647257	38.78108	0.0	1000.0	1000.0	111999	53.13046	0.46357682	66.50731	51.23231	53.13049	0.4626113	67.0195	51.07511	-2.7298067	0.25395188	5.6382017	-8.8148365	-53.644203	0.006145159	0.00570901	1626.030173778534
29	3.2505977	5.6302004	13.002391	0.0	3.951131	7.9142814	20.730608	0.0	1000.0	1000.0	115999	53.159454	0.47671312	68.62445	50.288166	53.159466	0.4758527	68.962425	50.869125	-2.7293303	0.258829	5.1256757	-9.637078	-53.671715	0.006737733	0.0060483906	1684.2381148338318
30	6.532961	6.560523	13.91549	0.0	1.8829918	5.648975	18.829918	0.0	1000.0	1000.0	119999	53.180805	0.4365516	67.69409	51.07943	53.18082	0.43625867	68.83792	50.7871	-2.7298715	0.2518386	3.69904	-8.577632	-53.694424	0.0057449094	0.005594207	1742.1717791557312
31	0.0	0.0	0.0	0.0	4.988368	10.924458	34.893856	0.0	1000.0	1000.0	123999	53.202404	0.44844502	66.57271	50.962082	53.202396	0.44823703	67.44138	50.943745	-2.7309153	0.25247884	3.8603337	-7.547084	-53.71661	0.0057208403	0.0055535347	1800.2107133865356
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	53.23457	0.43160573	67.758934	50.66365	53.234585	0.43151844	68.10648	50.89624	-2.7310882	0.25102186	6.400388	-8.430967	-53.747837	0.005672123	0.005520038	1857.9349026679993
33	0.0	0.0	0.0	0.0	2.081958	6.2458744	20.81958	0.0	1000.0	1000.0	131999	53.26964	0.43501043	68.296074	51.011368	53.26965	0.43466884	68.16171	50.931816	-2.7310963	0.25292572	3.9469438	-8.002497	-53.78568	0.0053216848	0.005102796	1915.7508370876312
34	5.129555	6.1216326	14.983949	0.0	6.0806413	9.461359	30.854982	0.0	1000.0	1000.0	135999	53.299606	0.42671123	66.54343	50.906147	53.299614	0.4265882	66.855576	50.99693	-2.7316458	0.24846825	4.7078943	-7.4436455	-53.816334	0.005413605	0.005158127	1973.7755300998688
35	0.2173667	0.37649018	0.8694668	0.0	1.8919376	5.675813	18.919376	0.0	1000.0	1000.0	139999	53.321644	0.42248398	66.53017	51.045506	53.321636	0.4218679	67.3192	51.208202	-2.7320218	0.24699941	3.2563858	-7.723854	-53.838898	0.005417793	0.005275418	2031.7659106254578
36	3.2527068	5.6338534	13.010827	0.0	4.4876213	13.462865	44.876213	0.0	1000.0	1000.0	143999	53.35098	0.4228814	66.150566	50.97762	53.350994	0.4223682	67.10039	51.2001	-2.731378	0.24671161	2.9686306	-9.120819	-53.868687	0.005313603	0.0051662894	2089.612738132477
