Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
32	882.6859	30.697227	929.33856	845.8064	899.5809	34.73202	972.43726	860.8422	1000.0	1000.0	127999	42.87173	37.855892	83.20432	-0.6419334	42.871006	37.85677	83.1865	-0.6850503	-42.942413	0.02088851	1044.4973232746124
33	898.1074	36.38071	950.3998	851.7764	911.45624	38.541748	979.55457	855.5583	1000.0	1000.0	131999	45.147217	38.116467	84.81148	-0.6363379	45.14718	38.116528	84.76167	-0.62288666	-45.276768	0.02199367	1076.15482711792
34	873.45074	23.822983	902.7769	844.0527	891.3375	35.110405	962.2672	850.1665	1000.0	1000.0	135999	47.52764	38.247986	86.19565	-0.11076516	47.52757	38.248035	86.17698	-0.27948534	-47.63807	0.023537552	1109.4040234088898
35	905.89813	46.535233	972.47314	841.5849	900.05145	30.612835	972.8444	858.09784	1000.0	1000.0	139999	49.59198	38.21741	86.83235	0.35411406	49.59197	38.21744	86.851105	0.38860542	-49.80806	0.027170075	1142.2721772193909
36	867.17365	30.531076	916.8589	834.3441	910.3165	31.414017	967.2837	863.6104	1000.0	1000.0	143999	51.41631	37.932686	87.61016	1.2687612	51.416325	37.9326	87.684135	1.3201419	-51.544518	0.026708497	1174.790859222412
37	890.9566	31.029482	938.1446	855.924	900.0809	35.50416	977.18506	858.74725	1000.0	1000.0	147999	53.26073	37.744377	88.71362	2.0238318	53.260735	37.74436	88.738846	2.055132	-53.321484	0.027167147	1206.8559141159058
38	879.3767	36.851242	943.07745	854.3431	897.3602	34.65784	953.7907	853.4519	1000.0	1000.0	151999	55.199104	37.58071	89.79055	2.7422485	55.199135	37.580692	89.82939	2.9048967	-55.344303	0.03143694	1239.5153477191925
39	901.3897	38.57025	936.61945	837.7753	889.23047	30.331644	969.6813	857.6013	1000.0	1000.0	155999	56.77994	37.399124	90.79397	3.3275096	56.77994	37.39906	90.826096	3.407882	-57.014484	0.03245845	1271.7698566913605
40	926.5416	26.8386	961.8777	892.8416	886.9593	35.83894	935.0042	811.3963	1000.0	1000.0	159999	58.661266	37.269413	91.74055	3.5170956	58.66126	37.269356	91.729614	3.8872678	-58.765244	0.033905618	1304.4377136230469
41	816.12036	52.265278	876.6307	741.0747	727.77844	35.55556	767.4662	651.6215	1000.0	1000.0	163999	60.031006	37.15348	92.424835	4.709065	60.031044	37.153477	92.45808	4.662116	-60.189457	0.037014168	1338.4488887786865
42	680.10205	97.48887	819.90137	555.6326	455.02026	27.559906	498.96814	415.16864	1000.0	1000.0	167999	61.19451	37.032322	93.07831	4.4662504	61.19454	37.03233	93.14535	4.5021887	-61.395966	0.03975382	1371.4642324447632
43	818.97076	92.64738	891.6703	663.81244	898.99084	35.675346	968.63873	847.44885	1000.0	1000.0	171999	62.40751	36.96546	94.06038	4.2128363	62.40752	36.96546	94.066505	4.377101	-62.61318	0.03743939	1405.3421597480774
44	917.9152	34.28643	971.7872	877.1551	875.99817	20.403181	924.0982	854.5606	1000.0	1000.0	175999	63.47808	36.93452	94.69986	4.34957	63.47807	36.93442	94.775	4.532132	-63.729996	0.037886277	1437.9331743717194
45	868.1622	12.425588	885.229	851.4748	893.32043	35.79257	950.60046	842.459	1000.0	1000.0	179999	64.58782	36.904358	95.48619	4.765721	64.58788	36.904312	95.56084	4.7408686	-64.84405	0.038839586	1470.4681301116943
46	844.57446	39.701725	891.62225	782.413	849.8617	29.018723	897.81396	810.84436	1000.0	1000.0	183999	65.50987	36.964397	96.42165	5.414277	65.50988	36.964336	96.47385	5.5579114	-65.662674	0.040434226	1503.0495972633362
47	836.9153	97.04051	955.7343	685.55853	558.58234	160.7767	890.33856	445.2781	1000.0	1000.0	187999	66.64811	36.936695	97.14896	6.5232015	66.64814	36.936546	96.85538	6.390811	-66.74584	0.039228797	1536.077724456787
48	323.95715	112.37231	464.5741	150.55103	525.0941	250.85892	947.7953	325.38138	1000.0	1000.0	191999	67.63787	36.86669	97.11602	6.9897842	67.6379	36.86643	97.11353	7.237494	-67.896255	0.04614054	1568.3090982437134
49	840.1428	65.91756	892.9076	730.8963	886.14197	31.618315	951.32947	852.94824	1000.0	1000.0	195999	67.89886	36.917114	97.66095	6.017537	67.89885	36.916668	97.62446	6.1551394	-68.02581	0.05602645	1600.6401925086975
50	865.9752	27.756975	913.9513	848.4859	912.6536	45.341156	989.11444	850.29376	1000.0	1000.0	199999	68.77788	36.71979	98.20499	5.061751	68.77785	36.719536	98.16067	5.704654	-69.043144	0.062075388	1633.2046449184418
51	887.8869	43.159046	952.11554	842.2609	908.8776	45.158188	979.4353	857.921	1000.0	1000.0	203999	69.34792	36.694103	98.66417	5.1772823	69.34789	36.693954	98.5637	5.8526645	-69.57221	0.06366806	1664.5884783267975
52	908.4304	50.122276	985.6002	854.1747	917.7765	49.278522	999.39374	850.63153	1000.0	1000.0	207999	70.02387	36.579933	98.650375	4.821997	70.02396	36.5799	98.50944	5.7925577	-70.23479	0.059218448	1696.3651280403137
53	876.45447	25.144583	899.8246	839.34045	876.14856	51.746635	999.5588	817.9877	1000.0	1000.0	211999	70.47456	36.64213	98.28906	5.9734464	70.47457	36.642174	98.29165	5.7814217	-70.51511	0.05936956	1729.7592341899872
54	875.25	26.237598	898.0597	830.8111	891.8794	40.511047	965.153	850.3965	1000.0	1000.0	215999	70.936104	36.508694	98.258736	5.8989534	70.93601	36.509224	98.2417	5.664923	-71.05529	0.07279348	1761.760658979416
55	886.42444	29.617365	926.2476	852.5377	882.06946	23.925993	926.44135	855.9464	1000.0	1000.0	219999	71.25549	36.286293	98.05471	5.889855	71.25546	36.286633	98.37003	5.949084	-71.39638	0.07654096	1794.5529885292053
56	890.30176	48.213737	965.6981	847.679	905.0698	30.739021	954.1414	856.872	1000.0	1000.0	223999	71.66567	36.02742	98.036224	6.2588573	71.66568	36.027493	98.11133	5.4630055	-71.83819	0.07253542	1826.6968853473663
57	883.10223	16.63804	900.2061	855.65314	888.55743	30.911331	952.6761	848.816	1000.0	1000.0	227999	72.28305	35.83894	98.16368	5.8691897	72.28307	35.83901	98.2196	5.17799	-72.40355	0.06937694	1859.6585040092468
58	893.0897	29.433186	927.8198	847.00275	890.3363	40.167084	979.899	852.3978	1000.0	1000.0	231999	72.52242	35.839325	98.85564	6.0524297	72.52235	35.838936	98.62826	5.8771877	-72.70605	0.07586915	1892.9321775436401
59	932.14307	41.09895	994.7024	880.40704	897.34863	23.505753	944.4601	866.91766	1000.0	1000.0	235999	72.38138	35.831654	99.076645	5.2197804	72.38141	35.831337	99.3138	4.9943	-72.51718	0.075997405	1924.9036629199982
60	904.8581	28.65906	953.0684	879.5482	891.8501	29.987513	940.4563	857.83026	1000.0	1000.0	239999	72.74101	35.700665	99.87509	4.00599	72.741066	35.70049	100.32931	4.4512806	-72.92422	0.07310252	1958.9931302070618
61	917.3911	22.455452	949.6268	890.8812	881.9044	31.324362	948.8806	854.2163	1000.0	1000.0	243999	73.23474	35.681168	100.02297	3.443398	73.234795	35.68108	100.159805	3.5668492	-73.3124	0.06861183	1991.4467511177063
62	887.5676	43.876835	935.73834	816.1241	801.9508	24.380844	863.9342	774.73737	1000.0	1000.0	247999	73.61474	35.686924	100.00021	3.0981607	73.61476	35.686806	100.120285	3.1500027	-73.76284	0.06349234	2023.9479393959045
63	886.0952	38.197968	948.781	846.8702	905.6091	44.30447	985.43195	858.5535	1000.0	1000.0	251999	74.08639	35.60289	100.10934	3.1961608	74.0864	35.60286	99.97174	3.3101606	-74.31128	0.059600655	2057.3017745018005
64	906.2219	37.74924	931.9366	841.1378	906.49396	35.62331	967.78	854.3923	1000.0	1000.0	255999	74.46721	35.54894	99.725426	3.483884	74.467155	35.54899	99.791306	3.5466723	-74.53906	0.06192326	2089.9795413017273
65	903.6278	55.41113	969.9181	840.17914	873.8875	34.635933	951.06177	829.0296	1000.0	1000.0	259999	75.025246	35.20529	99.74223	3.8320856	75.02526	35.20527	100.13822	3.9149559	-75.05305	0.06601027	2123.7934815883636
66	896.18854	8.547928	905.7029	882.3667	912.0801	44.431473	974.49695	839.9824	1000.0	1000.0	263999	75.08142	35.0441	99.72551	2.3049946	75.0814	35.043922	99.667366	2.8390155	-75.26181	0.076560006	2156.6104729175568
67	856.9601	11.659189	873.884	844.38104	889.6864	25.655794	928.47864	845.91156	1000.0	1000.0	267999	75.266655	34.816418	99.143654	0.19497758	75.2666	34.816376	99.04873	0.10297369	-75.328865	0.085396856	2189.545217037201
68	869.4679	8.107992	878.73364	860.297	882.9808	59.63358	978.3405	795.31775	1000.0	1000.0	271999	75.633896	34.474136	98.91161	-2.8736532	75.63387	34.474033	98.99353	-2.7178721	-75.705956	0.08158665	2221.445910692215
69	899.57886	38.01056	941.433	838.32416	903.6283	39.412132	965.2766	849.55743	1000.0	1000.0	275999	75.6959	34.202892	98.683556	-4.6013956	75.69588	34.202682	98.74412	-4.8277264	-75.78122	0.09131285	2253.563507795334
70	836.73346	14.869887	854.70435	813.6028	892.42883	32.312325	948.1974	844.265	1000.0	1000.0	279999	75.74123	33.980232	98.629814	-8.76821	75.74117	33.98009	98.64401	-9.714881	-75.86536	0.08523161	2287.5508308410645
71	832.56555	48.869152	892.38617	773.2394	850.73254	58.38668	928.8235	765.0842	1000.0	1000.0	283999	75.78405	33.518147	98.51688	-10.526706	75.78401	33.518116	98.44823	-10.859278	-75.97342	0.07963045	2319.5264151096344
72	842.435	72.5692	946.0083	752.72125	893.1678	19.252079	930.21014	868.5722	1000.0	1000.0	287999	75.53571	33.04747	97.766235	-12.530397	75.5356	33.04773	97.72595	-12.871066	-75.714516	0.08183913	2353.869328737259
73	816.73676	26.464748	852.27936	787.0872	773.44354	33.115963	835.7643	730.14026	1000.0	1000.0	291999	75.284	32.630417	97.40709	-12.246615	75.284	32.63049	97.34445	-12.501011	-75.392075	0.07932575	2387.915410041809
74	650.3677	144.14291	811.974	503.01834	536.5266	95.71278	814.6831	453.41373	1000.0	1000.0	295999	75.013245	32.37437	97.11563	-13.798169	75.01336	32.374336	96.922714	-14.113369	-75.19435	0.08495125	2420.3327248096466
75	586.0686	127.59705	798.532	457.93826	738.3712	37.838615	781.32404	671.7716	1000.0	1000.0	299999	74.70134	32.034584	97.028366	-15.235707	74.70143	32.034435	96.967995	-14.861673	-74.84053	0.09422439	2454.3019392490387
76	831.31055	28.175413	874.711	796.63153	868.716	35.75687	945.6461	817.3719	1000.0	1000.0	303999	74.52616	31.646662	96.81695	-17.22467	74.52627	31.646341	96.71959	-17.726803	-74.74499	0.09676744	2487.021384716034
77	849.6706	27.998945	875.01495	803.5717	883.6502	38.359463	942.24756	813.16406	1000.0	1000.0	307999	74.8193	31.556124	96.828415	-19.20706	74.819336	31.555693	96.63219	-19.331436	-75.04383	0.10305518	2520.9317140579224
78	874.02985	41.016876	943.81244	838.3294	911.58673	39.144306	966.02075	853.0956	1000.0	1000.0	311999	75.22939	31.610533	96.94178	-19.22213	75.22943	31.610191	97.03078	-18.965893	-75.41341	0.106146894	2553.1149349212646
79	884.6312	44.97362	948.41406	821.2105	875.80774	28.387005	945.48267	849.1915	1000.0	1000.0	315999	75.64956	31.544037	97.20154	-20.36405	75.64968	31.5435	97.09875	-19.709707	-75.85973	0.10845096	2585.1257910728455
80	937.2547	30.06524	977.86163	894.6808	863.6532	17.157835	889.4779	831.5928	1000.0	1000.0	319999	76.14492	31.541367	97.56633	-19.629396	76.14496	31.541115	97.424774	-18.96465	-76.49801	0.111444734	2618.449099779129
81	909.1308	12.96942	918.6264	886.8067	893.1212	35.13495	966.3735	848.1344	1000.0	1000.0	323999	76.40193	31.732819	97.76216	-19.368382	76.40194	31.732521	97.5269	-18.54532	-76.606316	0.1036985	2650.63551902771
82	901.2502	34.811382	948.5153	850.8468	892.9723	45.017506	997.6665	836.44025	1000.0	1000.0	327999	76.70223	31.903435	97.924934	-18.907303	76.70225	31.903288	97.541985	-18.69531	-76.781136	0.10281105	2684.558021068573
83	852.17505	10.443429	868.86816	840.0441	886.78796	30.474401	933.77264	831.07275	1000.0	1000.0	331999	77.09702	32.038803	98.00843	-16.35133	77.096886	32.03898	97.9022	-16.895245	-77.273476	0.09992549	2717.3009390830994
84	851.24	88.59996	939.0992	708.50806	841.14276	35.72344	909.2749	784.4341	1000.0	1000.0	335999	77.31741	32.522377	98.62954	-13.159075	77.317345	32.522335	98.50148	-13.240097	-77.39189	0.099167496	2748.3391621112823
85	810.3764	25.19402	853.6204	793.1692	850.83026	30.858072	908.8927	791.8734	1000.0	1000.0	339999	77.5903	32.97669	99.074265	-11.470014	77.5902	32.977028	99.139565	-12.917969	-77.7402	0.10367643	2781.328919649124
86	878.5584	44.888103	915.07837	804.3417	790.2598	55.46215	864.84314	710.18805	1000.0	1000.0	343999	78.19595	33.03948	99.42144	-13.563783	78.19579	33.039993	99.3956	-13.910361	-78.38141	0.10214997	2813.0996553897858
87	722.49835	193.18874	849.94037	388.52487	862.74255	79.88971	981.71765	695.1947	1000.0	1000.0	347999	78.36788	33.321487	99.82121	-14.929222	78.36778	33.32209	99.84885	-15.276251	-78.42803	0.11308679	2847.806921005249
88	857.8635	25.295721	890.1328	820.0058	873.81604	29.83637	913.37146	832.0506	1000.0	1000.0	351999	78.68172	33.43892	100.34073	-13.14089	78.6815	33.439903	100.29059	-13.781909	-78.85086	0.11897435	2882.410367012024
89	875.5873	39.797775	916.1834	831.3139	893.4954	42.99611	973.2587	849.5472	1000.0	1000.0	355999	79.07149	33.683235	101.05132	-15.402169	79.0705	33.685764	100.919395	-15.314535	-79.18694	0.1170602	2914.4742438793182
90	897.8742	23.342722	912.40485	857.47925	894.7184	25.378883	928.8121	849.8087	1000.0	1000.0	359999	79.67976	33.88466	101.46255	-15.023633	79.67832	33.88859	101.516464	-13.909435	-79.8429	0.10820547	2947.951734304428
91	893.34845	16.826424	907.87335	865.89136	899.5751	40.2146	955.3249	843.0378	1000.0	1000.0	363999	80.51148	33.92915	102.31048	-15.503171	80.50973	33.933823	102.28225	-15.319319	-80.73369	0.108437404	2981.3232836723328
92	878.13727	31.177069	919.805	838.5103	902.2609	39.082165	970.14685	854.29114	1000.0	1000.0	367999	81.28957	34.100002	103.2185	-17.950495	81.28776	34.1044	103.244484	-16.618195	-81.521675	0.11004739	3013.656108856201
93	897.9195	51.173393	972.16656	846.2869	868.9352	26.93165	928.58563	834.5588	1000.0	1000.0	371999	82.01806	34.208607	103.87135	-19.316612	82.01711	34.210865	104.28952	-18.270678	-82.28503	0.104988605	3045.9034440517426
94	845.9331	14.549937	868.968	829.71716	881.7913	32.9322	931.1068	825.7988	1000.0	1000.0	375999	82.4036	34.42343	104.47994	-19.142063	82.40347	34.42399	104.54992	-18.372942	-82.67915	0.10313205	3078.5887179374695
95	871.96796	23.104885	910.75006	852.94305	877.528	62.161324	981.67896	796.0055	1000.0	1000.0	379999	83.07244	34.567936	105.44775	-20.251436	83.07236	34.56809	105.4155	-17.992502	-83.3563	0.10679552	3111.351061105728
96	878.7035	37.58662	918.7485	818.1415	878.2562	51.215744	947.3881	809.2769	1000.0	1000.0	383999	83.84384	34.57476	105.81454	-16.99304	83.843895	34.574615	106.03844	-16.035547	-84.11175	0.11309471	3145.765934944153
97	700.7435	248.51422	884.96356	274.96207	899.9694	49.070274	993.5878	838.3876	1000.0	1000.0	387999	84.1588	34.672665	106.23747	-14.74249	84.15865	34.6731	106.06644	-13.255146	-84.321175	0.11255812	3178.4519000053406
98	875.3011	26.16986	919.6311	851.82245	879.04297	28.206802	934.90424	841.6231	1000.0	1000.0	391999	84.53961	34.675304	106.843544	-15.127182	84.53943	34.675526	106.62243	-14.990413	-84.78365	0.11632533	3211.136556148529
99	876.0818	27.060722	916.79144	847.1807	890.6951	43.66989	965.19543	814.5831	1000.0	1000.0	395999	85.09553	34.68258	107.368065	-14.6887665	85.09567	34.68272	107.55612	-14.60935	-85.3205	0.11332011	3243.198755502701
100	881.4221	58.981693	950.8755	789.02423	874.17755	23.14011	909.4736	833.1095	1000.0	1000.0	399999	85.33293	34.50338	107.22565	-14.610872	85.333	34.50349	107.4835	-14.49368	-85.449295	0.106889166	3277.2014498710632
101	866.749	17.167803	887.88513	840.19324	876.17255	46.114338	973.659	819.3736	1000.0	1000.0	403999	85.25099	34.237736	106.8317	-14.715427	85.2511	34.237617	106.97453	-13.798052	-85.30151	0.09092848	3310.3620615005493
102	843.52075	21.16849	878.88336	827.0825	891.133	33.120518	941.40204	851.6187	1000.0	1000.0	407999	85.24185	33.986877	106.02511	-12.653427	85.24184	33.986877	106.36106	-13.631408	-85.341644	0.08627153	3343.146875858307
103	849.02814	40.485367	914.26196	812.83966	890.0882	26.272907	926.4861	844.01624	1000.0	1000.0	411999	84.96376	33.70887	105.476456	-12.33257	84.96363	33.70936	105.566444	-13.670622	-85.039986	0.09006817	3375.9557461738586
104	903.0029	37.91216	932.044	838.6991	861.56604	18.301058	905.01654	836.755	1000.0	1000.0	415999	84.78962	33.133377	104.73821	-11.731314	84.78944	33.134	104.84801	-13.4040785	-84.87425	0.09465912	3409.3756551742554
105	852.05286	10.059076	864.95215	837.8419	861.67395	40.99971	953.93256	813.169	1000.0	1000.0	419999	84.62375	32.796787	104.370316	-11.2528515	84.62354	32.797474	104.25641	-12.704875	-84.813034	0.09980798	3442.766309261322
106	851.3602	27.073296	897.83093	832.72534	874.4175	38.244087	952.5089	832.1706	1000.0	1000.0	423999	84.4808	32.500507	104.149605	-11.442843	84.48076	32.500668	104.13387	-13.412123	-84.61788	0.09890307	3475.968909263611
107	899.94354	60.98769	984.6634	835.48096	867.83026	31.700556	942.4586	837.6359	1000.0	1000.0	427999	84.31675	32.21746	103.83076	-8.599972	84.31663	32.217884	103.902016	-9.471484	-84.5106	0.09453874	3509.747751712799
108	854.92444	22.528063	891.62134	831.2479	896.762	38.521244	980.75323	853.40204	1000.0	1000.0	431999	84.05504	32.065723	103.49865	-9.735288	84.05488	32.066242	103.5289	-11.406289	-84.199234	0.093355685	3542.0288212299347
109	818.13	91.54824	946.68823	724.29443	841.20966	56.663742	923.04083	750.94904	1000.0	1000.0	435999	84.0344	31.735455	103.17448	-8.782155	84.03426	31.736044	103.203964	-11.029154	-84.194595	0.094882354	3575.5909407138824
110	763.9848	31.712112	804.846	722.6223	737.10345	33.212044	793.2822	667.24615	1000.0	1000.0	439999	83.86994	31.556036	102.837494	-11.250616	83.86984	31.556648	102.84624	-8.93624	-84.00247	0.09435831	3606.786767244339
111	769.1637	59.46265	830.6559	693.9184	751.4564	84.6002	910.09454	639.671	1000.0	1000.0	443999	83.720856	31.289867	102.35517	-6.84723	83.72079	31.290249	102.43091	-7.203549	-83.902	0.09146597	3640.549527168274
112	771.8164	38.75253	818.98676	721.09875	483.84894	243.90831	662.4601	0.0	1000.0	1000.0	447999	83.61401	31.22622	101.95895	-5.0257654	83.61401	31.226395	102.10663	-5.03777	-83.75464	0.088348925	3673.622843980789
113	582.82135	165.1597	797.92365	415.0081	858.387	45.779846	953.695	798.4331	1000.0	1000.0	451999	83.485825	31.16647	101.80679	-2.783971	83.48588	31.166817	101.90978	-3.122802	-83.67128	0.09406862	3707.409690618515
