Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-272.19568	563.7264	-7.4578967	-1856.5303	150.90475	-92.4573	22.512104	13.560772	-103.30401	112000	-2.0980835e-08	5605.007	-0.01683037	-897.34375	6.848725	0.02209208	0.26125	4.0	165.26818346977234
28	-127.33072	324.60236	-10.722558	-1729.275	78.17647	-90.4847	25.068407	70.06114	-107.62969	116000	-4.5776368e-08	3377.1848	-0.01837048	-819.8115	6.9024286	0.017476816	0.27225	6.0	170.95373368263245
29	-132.75743	291.81592	-13.996735	-1818.0822	78.54	-75.49697	30.33542	17.972609	-109.621506	120000	-2.4795533e-08	2411.0415	-0.015717916	-224.04614	6.8556356	0.019773664	0.244	5.0	176.53707695007324
30	-131.63596	343.3596	-6.072275	-1774.8605	79.847824	-83.84853	31.392864	52.135162	-111.22322	124000	-3.528595e-08	2663.471	-0.016669076	-293.27588	6.848333	0.018508127	0.24775	5.0	183.2037353515625
31	-213.95378	459.43997	-6.2180977	-1672.9133	128.96774	-91.64256	31.983387	30.91593	-113.35617	128000	-3.528595e-08	2701.5266	-0.018856948	-370.8169	6.79883	0.017099142	0.27025	6.0	188.76926469802856
32	-166.26543	386.02762	-9.995548	-1677.1617	100.666664	-95.15221	29.670864	4.462126	-115.801315	132000	-6.6757204e-09	2442.3242	-0.020891245	-378.00586	6.821761	0.018484097	0.2565	7.0	194.6448266506195
33	-122.626526	336.05234	-4.64112	-1717.1074	75.304344	-96.20201	30.22748	29.460869	-118.053894	136000	-4.339218e-08	2386.438	-0.021519138	-480.33972	6.7929077	0.019408142	0.233	7.0	200.48158240318298
34	-227.22356	483.7499	-9.549779	-1718.2191	141.96428	-99.3769	34.50394	20.050163	-120.0059	140000	9.536743e-09	2124.4365	-0.047398616	-341.59814	6.828682	0.016176928	0.23225	22.0	206.1429922580719
35	-154.01234	376.89905	-8.012042	-1649.9075	101.84615	-95.03714	37.574383	17.180079	-122.032616	144000	-1.9073486e-08	1812.3534	-0.02229624	-252.09265	6.754327	0.0202989	0.28925	7.0	211.65776348114014
36	-104.30783	293.25992	-3.6769288	-1632.0007	69.6	-82.37334	43.017826	25.718424	-123.5644	148000	0.0	1595.704	-0.021416767	-278.90625	6.7293925	0.015566671	0.242	7.0	217.259911775589
37	-208.99458	455.8233	0.0845904	-1553.1299	141.03572	-101.60737	38.40559	7.1396	-124.61309	152000	-9.536743e-09	1388.0942	-0.020172624	-173.27515	6.6773486	0.02279144	0.297	5.0	222.75996208190918
38	-104.68693	281.17905	0.6485071	-1570.1317	68.86207	-82.98351	42.81417	25.62298	-125.770485	156000	-2.0980835e-08	1630.9552	-0.015590077	-292.96167	6.7339215	0.02093731	0.25575	5.0	228.30862283706665
39	-124.04135	318.1026	-9.886546	-1430.638	89.42857	-97.58237	40.2745	10.888971	-126.92288	160000	-3.051758e-08	1260.7635	-0.016925707	-379.63892	6.676331	0.019216964	0.25175	6.0	233.82067155838013
40	-250.90703	498.35986	-8.427885	-1551.2446	174.0	-108.31854	36.068123	9.872543	-127.60162	164000	-2.2888184e-08	1763.274	-0.022057008	-405.33057	6.7152157	0.01795306	0.31975	7.0	240.04917097091675
41	-140.69568	349.77298	-6.9363637	-1525.8475	98.30303	-98.52079	39.26401	5.024536	-128.26955	168000	3.8146974e-09	1626.2708	-0.019670276	-560.0812	6.77327	0.020176485	0.273	6.0	246.12381839752197
42	-116.3719	285.86414	7.129015	-1380.3497	87.45	-95.108406	43.348984	19.340702	-129.09334	172000	-3.051758e-08	1234.2985	-0.019774582	-363.24664	6.658785	0.0187297	0.32225	6.0	252.06026339530945
43	-73.78552	184.80556	17.205353	-1403.2367	56.298244	-83.13636	44.338196	28.517818	-129.01532	176000	-5.722046e-09	1251.5553	-0.016950753	-365.60516	6.6436477	0.021563675	0.25075	5.0	257.7020790576935
44	-116.43501	296.123	2.706205	-1460.5353	83.65909	-84.24809	44.37625	41.744366	-128.90756	180000	1.1444092e-08	1238.9875	-0.022665935	-446.0575	6.695556	0.01774595	0.2915	7.0	263.2501120567322
45	-135.90176	345.30124	-0.51353526	-1386.9052	109.5	-100.428764	40.92957	5.4001436	-129.18419	184000	1.8119811e-08	1099.9203	-0.020585002	-248.0553	6.653304	0.017895695	0.2475	6.0	268.7913935184479
46	-88.63574	238.57642	-0.18693805	-1353.1235	68.63793	-80.715935	48.183353	25.640759	-129.28354	188000	5.722046e-09	1069.1825	-0.021837877	-266.70752	6.6680193	0.017368408	0.2815	7.0	274.33012986183167
47	-104.54225	273.25946	2.1854594	-1358.1967	84.82979	-85.1833	46.289062	31.709042	-128.76016	192000	-3.528595e-08	1326.5348	-0.020024914	-317.0307	6.603511	0.02026452	0.23575	6.0	279.8285517692566
