AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
3589.5474	117.912285	3795.221	3447.698	3766.485	93.97553	3936.9893	3635.309	1000.0	1000.0	220000	2481.067896127701
1962.5078	1594.4097	3635.0837	-671.9453	3888.6511	48.217724	3972.3267	3829.9404	723.0	1000.0	225000	2543.672221183777
3739.7148	65.19447	3858.7031	3664.2556	3749.263	153.16464	4123.231	3528.194	1000.0	1000.0	230000	2606.6891181468964
3180.8862	1170.8428	3977.6558	852.211	3680.7656	563.2199	3994.3972	2018.0712	845.4	952.1	235000	2669.594238758087
2609.1094	1469.6715	3987.5889	173.64021	3786.3848	516.8524	4117.669	2253.467	836.0	953.2	240000	2730.89745759964
3767.323	100.27985	3882.0503	3648.1506	3868.102	69.476555	3976.254	3732.6624	1000.0	1000.0	245000	2793.3938500881195
3225.0542	1223.0521	3956.1401	782.6339	4079.4915	93.374466	4256.842	3930.86	1000.0	1000.0	250000	2857.578313589096
2963.032	1387.7965	3963.108	648.63336	4030.7039	368.97675	4306.6504	2947.6465	761.6667	976.2	255000	2919.9227526187897
3719.5776	327.12256	3929.7468	3068.9832	3353.327	1207.1105	4283.174	668.4961	958.6	852.3	260000	2981.628893136978
3466.8174	1143.7429	4131.239	918.48755	3916.5554	63.15245	4025.6875	3836.1016	874.5	1000.0	265000	3043.691658258438
3088.0652	1397.6696	4209.5894	2.752829	4223.0923	84.93485	4364.395	4130.3813	770.5714	1000.0	270000	3107.5755939483643
4021.2507	135.11592	4286.4204	3906.6812	4393.835	64.240234	4531.1113	4298.1895	1000.0	1000.0	275000	3171.048455476761
3905.2961	150.23183	4079.4497	3649.2231	4242.876	95.73044	4413.7354	4050.1794	1000.0	1000.0	280000	3234.606515645981
3315.8796	1012.1756	4108.753	1594.0165	4393.545	76.768715	4483.3564	4197.3335	829.1667	1000.0	285000	3296.646154165268
4237.5312	106.49297	4326.087	4030.815	4232.567	262.24326	4623.2144	3529.6729	1000.0	1000.0	290000	3365.058760881424
3799.518	707.79956	4270.9116	2420.047	4156.7266	505.7601	4632.543	2980.1362	925.8	1000.0	295000	3429.5683119297028
3255.9055	1316.9946	4296.1523	1313.0149	4395.019	62.893414	4501.2744	4328.409	781.6667	1000.0	300000	3492.829553127289
4010.898	329.6703	4244.695	3364.8884	4508.1914	57.816917	4630.5806	4440.6904	962.6	1000.0	305000	3555.90593957901
4112.5815	515.5276	4453.8667	2978.4	4007.0835	944.9468	4559.0	1199.7446	957.6667	926.3	310000	3616.5957746505737
4297.14	95.297455	4423.7266	4158.8696	3956.3052	992.165	4641.6504	1324.3541	1000.0	966.5	315000	3679.333105325699
3997.0278	858.2007	4536.904	2288.9104	4561.7036	145.06151	4720.5654	4289.554	910.8	1000.0	320000	3742.8332259655
4057.2195	912.5155	4531.0366	2019.0264	4633.9224	68.36458	4714.736	4470.8105	910.0	1000.0	325000	3806.7317831516266
4350.822	118.11566	4498.357	4147.618	4101.019	980.9217	4802.9014	1465.7083	1000.0	908.4	330000	3873.209167957306
4283.5947	106.041885	4462.0728	4166.802	4465.725	201.84135	4759.7056	4125.9277	1000.0	1000.0	335000	3936.1241500377655
4388.462	95.41864	4496.5894	4234.3896	4610.9854	208.98395	4903.911	4162.708	1000.0	1000.0	340000	3998.2965528964996
4466.2	110.05116	4611.749	4333.3896	4086.716	1387.1545	4861.866	175.81517	1000.0	874.0	345000	4059.2681670188904
3816.946	1262.0342	4662.5137	1308.2467	3934.19	1516.9038	4859.926	230.20767	862.2	937.3	350000	4120.90534901619
3903.6848	1178.451	4604.9204	1288.9257	4731.9834	118.07328	4974.87	4517.2065	881.0	1000.0	355000	4184.340155124664
4545.8193	178.211	4724.358	4207.3843	4015.1375	1053.1722	4750.961	1927.8346	1000.0	862.5	360000	4246.093875646591
4582.3887	89.71457	4731.0063	4494.626	4589.1606	372.89087	4876.241	3530.7246	1000.0	975.5	365000	4308.4154171943665
3746.9375	1628.9183	4667.54	119.219955	4855.4067	123.82699	5094.587	4662.064	841.0	1000.0	370000	4371.918670654297
3760.7656	1204.7954	4699.5244	1370.6992	4205.661	1220.7573	5039.7285	1416.8201	810.8333	930.3	375000	4433.663323879242
3653.5276	1503.7782	4782.078	694.71735	4823.411	134.25089	5113.5366	4645.8813	794.8333	1000.0	380000	4495.135496854782
4213.5073	762.73224	4654.758	2523.0574	4408.8447	993.0523	5103.029	2320.1946	926.8333	951.4	385000	4557.660980939865
4197.476	977.4182	4707.5054	2243.6064	4807.596	90.30854	4953.1753	4644.9717	903.0	1000.0	390000	4619.789086341858
4672.514	155.68158	4911.8755	4447.869	4675.641	464.8867	5008.4004	3568.4211	1000.0	957.2	395000	4681.990984678268
4311.2656	670.0713	4711.0356	2827.7026	4980.6523	89.27863	5157.3926	4867.173	951.8333	1000.0	400000	4746.214932918549
4642.713	156.93217	4840.996	4457.2524	4463.3936	1170.2607	5113.918	1006.89575	1000.0	924.0	405000	4807.250046014786
3921.4343	1311.0527	4754.8936	1068.3248	4172.743	1570.0995	5130.461	990.06946	850.8333	851.4	410000	4869.293784618378
4137.615	802.44354	4900.7637	3131.625	4651.066	1018.84247	5165.0195	1620.5958	874.4	936.6	415000	4931.718250989914
4392.8022	912.5682	4876.1333	2358.568	4807.621	567.10114	5205.091	3197.162	917.6667	990.7	420000	4994.520208597183
4790.592	111.13694	5010.4785	4704.192	4772.3335	483.76306	5170.2236	3365.526	1000.0	969.6	425000	5056.359653234482
2847.173	2243.4856	4908.826	10.705883	4861.6914	169.09395	5165.5596	4532.0747	601.8571	1000.0	430000	5119.114033699036
4175.835	1341.5421	5007.0195	1200.1375	4837.799	426.17184	5172.0493	3609.388	878.3333	972.4	435000	5182.216619491577
4365.646	783.2802	4890.978	2626.8906	4950.1953	116.03736	5160.1416	4752.7554	925.3333	1000.0	440000	5243.218009233475
4304.0635	944.33105	4892.321	2423.4834	4297.6143	1616.4161	5330.494	146.69318	897.8	905.0	445000	5304.551959037781
4189.446	1170.9989	4768.6206	1572.8436	4608.296	1347.4686	5230.4907	577.4647	892.8333	913.3	450000	5366.470929145813
4172.9927	1073.627	4897.525	2035.4586	5109.657	105.98234	5270.4556	4972.7417	888.2	1000.0	455000	5427.962878227234
3931.4014	1559.9686	4954.576	653.73474	5060.6943	81.34638	5274.463	4970.968	809.5	1000.0	460000	5490.579845666885
4613.29	588.5071	5025.0044	3341.0007	5018.956	132.21255	5285.794	4804.915	951.0	1000.0	465000	5552.705658197403
4117.1616	1612.4579	4992.4375	518.10724	4675.335	1327.6271	5370.7026	798.922	854.5	899.3	470000	5614.564474821091
3992.2937	1003.8187	4826.1865	2444.0247	4882.173	680.65924	5336.3564	2860.964	837.6	1000.0	475000	5677.36181306839
4823.7544	84.49739	4911.295	4693.3594	5094.47	86.59884	5227.3477	4925.592	1000.0	1000.0	480000	5741.05747961998
4670.573	469.4473	5045.159	3640.927	4602.316	1227.5732	5278.6016	1029.405	962.0	899.0	485000	5803.524820566177
4881.0264	145.90555	5099.31	4743.9736	4570.4272	1492.3928	5207.5317	107.02412	1000.0	904.1	490000	5867.873829126358
4704.4985	128.67163	4956.8525	4602.2495	5085.049	130.52414	5298.056	4899.5596	1000.0	1000.0	495000	5930.562311410904
4922.039	42.673847	4978.2495	4858.74	5148.263	101.93738	5260.578	4894.2993	1000.0	1000.0	500000	5991.987987041473
3963.72	1156.4155	4916.797	1632.992	5178.6924	105.47333	5342.3438	4969.229	833.1667	1000.0	505000	6054.804883718491
4158.232	1570.7218	5223.7305	672.3809	4980.2876	346.80563	5282.268	4199.479	860.1667	974.2	510000	6116.86469244957
4647.747	488.686	4991.9966	3677.2393	5172.081	99.08112	5326.845	5000.069	947.8	1000.0	515000	6180.353640317917
4932.2734	192.67006	5162.388	4687.3247	5051.7046	135.37166	5220.0127	4714.5137	1000.0	995.5	520000	6241.722511768341
3954.7217	1443.7903	5090.218	1201.8114	5224.2354	123.60078	5339.0933	4928.864	875.5	1000.0	525000	6306.126667737961
3672.711	2533.766	5219.5957	-1376.4589	5295.6323	131.9993	5455.152	5001.359	984.4	1000.0	530000	6369.465989351273
4920.4077	56.263035	4977.81	4821.406	5259.298	175.9181	5530.55	4990.2754	1000.0	1000.0	535000	6431.808252811432
4125.3276	1645.5741	5049.0405	458.15448	4746.235	1271.5588	5405.286	942.9875	845.5	1000.0	540000	6495.520557403564
4977.9907	91.622574	5120.9917	4837.0767	5145.534	139.31406	5418.521	4884.0576	1000.0	1000.0	545000	6558.291704177856
4784.072	334.58096	5009.3086	4126.5796	4045.849	1574.8341	5206.8545	287.45853	965.4	956.7	550000	6620.722185850143
4577.9346	890.8904	5185.84	2805.7986	5241.13	155.17493	5563.394	5105.277	908.6	1000.0	555000	6683.0788559913635
4443.1855	994.151	5103.154	2273.6633	5077.878	365.95676	5364.492	4041.6406	894.1667	981.4	560000	6746.583764791489
3689.0232	1538.0288	5109.1113	833.67065	4957.6826	1022.6384	5628.0527	1931.1842	828.3333	940.6	565000	6808.065603971481
4071.7336	1807.2727	5051.356	51.23354	5155.611	110.171135	5341.458	4959.1274	824.0	1000.0	570000	6869.997442483902
4900.4585	127.49997	5077.173	4725.6904	5210.397	86.81765	5331.4087	5071.1406	1000.0	1000.0	575000	6932.2944440841675
4879.227	118.911995	5077.886	4711.0728	5249.091	137.67189	5529.896	5072.794	1000.0	1000.0	580000	6996.323826313019
4175.519	1679.1395	5041.084	423.23544	5132.796	191.64899	5389.6987	4799.4634	850.5	1000.0	585000	7058.808589458466
4873.8535	151.96515	5086.849	4676.3076	4860.8203	825.8318	5452.8213	2469.8396	1000.0	942.9	590000	7120.158923149109
4062.4182	1690.4371	5008.2764	296.54526	5208.007	66.379875	5307.0454	5088.2974	827.8333	1000.0	595000	7185.196732282639
3924.7705	1493.1641	5018.827	1210.3434	5280.8115	141.13103	5515.8384	4987.2905	795.0	996.5	600000	7247.629022359848
5082.3936	75.396965	5170.4487	4942.8276	5201.08	54.444557	5259.485	5076.597	1000.0	1000.0	605000	7310.506308078766
4947.6846	75.984566	5073.4966	4836.021	5335.69	98.37435	5510.686	5188.0884	1000.0	1000.0	610000	7373.905883073807
4746.9204	833.15295	5221.567	3085.2263	5211.7983	59.217007	5317.634	5121.568	926.0	1000.0	615000	7436.6503319740295
4193.861	1363.7738	5043.296	1268.2625	5151.55	108.118256	5328.0596	4981.497	845.8333	1000.0	620000	7499.4011788368225
4200.95	1465.5079	5196.708	1024.9647	5201.558	314.92944	5487.0293	4388.2476	835.4286	977.0	625000	7563.131710529327
4160.355	1959.1362	5233.5444	244.36607	5359.1924	116.81636	5571.505	5160.0107	815.2	1000.0	630000	7630.2042324543
5013.1177	52.29632	5084.7593	4944.11	5120.597	579.73914	5478.785	3431.2144	1000.0	1000.0	635000	7692.493238210678
5083.0454	49.24252	5122.6274	4990.173	5349.643	134.02455	5583.3716	5144.4683	1000.0	1000.0	640000	7754.967186450958
5045.8975	124.18926	5250.519	4922.02	5235.299	109.82664	5467.1733	5073.6157	1000.0	1000.0	645000	7817.917987585068
4934.927	100.2773	5037.434	4756.5283	5270.2324	103.67199	5445.423	5118.5527	1000.0	1000.0	650000	7878.896022558212
5065.303	76.21166	5177.193	4941.7144	5373.8413	77.897804	5528.0024	5250.137	1000.0	1000.0	655000	7941.994637966156
5032.9834	98.936264	5122.5293	4867.265	5386.8643	78.23951	5514.961	5268.6167	1000.0	1000.0	660000	8004.319440126419
4909.247	49.77426	4976.7964	4831.4497	5404.2295	74.54133	5493.9146	5285.0635	1000.0	1000.0	665000	8067.249473333359
4930.9023	225.22171	5191.985	4536.475	4942.766	1062.0939	5422.153	1764.2916	1000.0	935.3	670000	8128.64824962616
4414.3086	1335.3416	5148.3213	1436.9229	4799.4956	1341.8298	5436.1265	785.0455	881.0	917.7	675000	8190.847222805023
4990.046	127.69525	5216.2056	4855.173	5001.9854	1016.28625	5512.591	1967.4708	1000.0	1000.0	680000	8253.789989948273
4397.456	1222.1376	5138.8896	1962.5587	5284.664	73.934654	5388.7188	5154.7144	1000.0	1000.0	685000	8318.051678657532
5002.1514	216.21277	5194.8345	4590.77	5446.989	111.48348	5607.824	5258.9004	979.0	1000.0	690000	8379.146433115005
4830.0674	484.39136	5150.3286	3752.8193	4658.337	992.8438	5286.935	2357.0127	954.5	948.3	695000	8440.271665334702
4691.356	746.35925	5241.115	3211.608	5094.0366	584.9654	5568.968	3385.9905	926.0	1000.0	700000	8504.562901735306
4991.427	71.38414	5061.6895	4883.1685	5374.455	113.36407	5501.344	5131.382	1000.0	1000.0	705000	8566.554212331772
5146.4795	89.649086	5302.3955	5041.3745	3970.354	1976.3768	5419.538	737.6247	1000.0	843.7	710000	8627.03965139389
4668.3955	927.8522	5226.4595	2815.5576	4806.6006	1578.6147	5501.3306	87.01262	912.2	903.3	715000	8687.823336839676
4930.89	546.80194	5339.8247	3758.8323	5268.147	107.97269	5405.484	5052.2476	960.0	1000.0	720000	8751.113249540329
4549.22	1058.5944	5222.174	2444.4883	5269.112	87.26718	5430.468	5099.9004	899.0	1000.0	725000	8814.33819103241
4555.9966	1188.6296	5297.8013	1911.7681	4351.503	1654.6997	5318.666	488.11157	893.5	1000.0	730000	8879.101088285446
5098.624	111.94222	5244.89	4923.994	5183.7266	122.78998	5441.0615	4977.556	1000.0	1000.0	735000	8941.745045900345
5123.611	96.19628	5278.452	5020.389	4654.097	1597.5076	5595.809	262.39023	1000.0	876.8	740000	9003.532071113586
4681.025	797.4175	5216.4224	3095.3853	5404.431	90.45556	5511.7314	5238.061	922.8	1000.0	745000	9065.462653875351
4459.8013	1494.2242	5304.986	1130.1991	5040.146	1096.2095	5512.6772	1759.1664	872.8333	932.5	750000	9127.056664466858
4396.497	1575.2015	5258.509	878.9758	4408.7437	2253.3862	5539.1523	-2163.8145	868.0	967.6	755000	9189.431745529175
5146.257	96.629166	5266.055	4973.496	5124.2446	576.2222	5547.2417	3452.1814	1000.0	966.6	760000	9251.03781414032
4394.214	1329.2753	5172.079	1738.6178	5305.734	110.38344	5425.3955	5093.748	1000.0	1000.0	765000	9313.422110319138
5130.6885	68.40074	5210.467	5036.9053	5243.96	126.310486	5408.485	4956.1987	1000.0	1000.0	770000	9375.351205587387
5081.3213	76.76714	5215.002	4998.217	5288.258	67.88081	5397.1597	5172.0757	1000.0	1000.0	775000	9437.882840633392
5054.308	84.29416	5213.3584	4969.6724	5111.4595	694.9165	5523.472	3051.773	1000.0	960.6	780000	9500.751907348633
5130.3423	121.408295	5302.4697	4947.415	5343.228	94.499466	5497.4365	5212.2935	1000.0	1000.0	785000	9562.702592849731
5106.997	25.167395	5149.739	5083.2607	5321.047	90.03202	5453.2173	5189.1045	1000.0	1000.0	790000	9626.122648954391
4440.4053	1369.2737	5301.164	1709.3069	5277.8096	60.645008	5367.517	5165.314	870.4	1000.0	795000	9687.300571918488
4368.535	1730.9056	5343.396	506.72934	4814.6284	1408.596	5441.0415	598.1724	852.3333	915.8	800000	9748.254212617874
5140.202	135.31541	5278.9565	4924.514	5428.5566	151.3079	5616.7573	5175.3984	1000.0	1000.0	805000	9809.408780574799
4571.927	1200.8256	5217.158	1893.3033	5332.61	85.267265	5466.9365	5183.1772	894.5	1000.0	810000	9872.40865945816
4229.407	1939.2665	5282.2046	353.09235	5395.495	78.0689	5493.4834	5238.8687	1000.0	1000.0	815000	9937.0079600811
4467.4473	1561.8644	5328.701	983.2836	4932.5845	1053.9274	5537.6274	1807.6456	866.1667	935.1	820000	10001.167471170425
4987.5186	427.6921	5368.9653	4151.2974	5491.8213	124.23934	5604.983	5160.053	960.8	1000.0	825000	10063.705045938492
4372.4966	1802.5428	5316.9893	345.03177	5437.3115	98.92502	5592.215	5258.8896	848.0	1000.0	830000	10128.03960776329
5282.7217	84.38359	5365.062	5149.727	5454.667	79.48964	5543.097	5322.8716	1000.0	1000.0	835000	10191.540143489838
5108.1855	89.06906	5215.148	4950.4897	5322.0444	84.05906	5470.1167	5164.062	1000.0	1000.0	840000	10253.258566856384
5173.913	23.05346	5211.7866	5146.1147	5362.4873	118.54622	5558.3364	5191.56	1000.0	1000.0	845000	10316.653720140457
5075.686	194.67583	5325.879	4862.1167	4944.5923	1248.5839	5482.4395	1206.8662	989.0	923.5	850000	10378.65116405487
