Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
20	24.335411	1.0279349	25.313715	22.611362	26.696926	11.430965	60.896576	22.000252	1000.0	1000.0	79999	77.38341	0.46693096	79.70844	71.0278	77.38342	0.46567667	79.54921	70.31157	-4.0757365	0.362322	-0.44331837	-10.36888	-78.11966	0.023477282	0.023034802	873.340083360672
21	23.787111	1.4945524	25.795248	21.698679	26.87207	12.017023	62.755756	21.931448	1000.0	1000.0	83999	77.76757	0.4567955	79.72306	71.1527	77.76759	0.45524088	79.67848	71.270805	-4.0755215	0.36412993	-0.09218502	-9.249052	-78.50534	0.022288112	0.021947086	918.7708833217621
22	25.328896	0.39676023	25.851398	24.73506	27.580597	14.636087	71.40833	21.61039	1000.0	1000.0	87999	78.10147	0.43111363	80.93272	71.25307	78.10146	0.42931965	80.079475	71.1465	-4.0782743	0.35348925	-0.66311264	-9.185266	-78.838936	0.022163052	0.021875737	965.4302403926849
23	24.929436	0.5595849	25.550648	24.354355	22.361856	0.6726064	23.729982	21.357822	1000.0	1000.0	91999	78.38216	0.41944382	80.066315	72.151115	78.38214	0.41812077	80.2709	72.3527	-4.0793023	0.3502626	-0.22734737	-9.830643	-79.12394	0.02129425	0.021057203	1010.3933272361755
24	25.154633	2.5120318	28.838167	21.815311	23.144215	1.0225809	24.530256	21.839773	1000.0	1000.0	95999	78.62042	0.40619618	80.77017	73.191124	78.62047	0.40369174	80.35028	72.218544	-4.079491	0.3498046	-1.2904053	-9.951347	-79.362946	0.021172319	0.020502789	1056.6106741428375
25	23.43888	0.4652674	23.9507	22.871294	25.665085	9.696482	54.746136	22.190014	1000.0	1000.0	99999	78.83448	0.39754024	80.69949	73.25131	78.83446	0.39637104	80.82366	73.338486	-4.0800295	0.351328	-0.7924681	-9.799999	-79.57704	0.019771328	0.019758433	1103.4931063652039
26	24.059357	1.1428895	24.837688	22.090208	29.613016	12.476507	61.489223	21.76171	1000.0	1000.0	103999	79.019936	0.40031716	80.66766	73.90961	79.01995	0.3976963	81.04679	73.403786	-4.0798917	0.349092	-0.39876938	-10.145769	-79.76425	0.019403305	0.018800829	1148.725110054016
27	23.736177	1.0878716	24.831947	22.22981	24.351425	3.1925902	32.12355	21.88317	1000.0	1000.0	107999	79.184975	0.38953236	81.47249	74.06346	79.18501	0.38708284	81.15541	73.83205	-4.0810804	0.34677035	-1.1405549	-11.007107	-79.93136	0.019026833	0.018332459	1193.7440602779388
28	24.80067	0.59842104	25.702972	24.06526	22.360823	0.35472083	22.613556	21.378242	1000.0	1000.0	111999	79.33122	0.38797802	81.42976	73.15493	79.33121	0.38577303	81.357414	74.014534	-4.0830894	0.34384722	0.2665472	-10.295483	-80.07911	0.01867394	0.018057339	1240.6408324241638
29	24.626123	0.531362	25.310272	24.03498	22.631346	1.0790656	25.519152	21.687746	1000.0	1000.0	115999	79.46086	0.38390172	81.29961	73.9149	79.46088	0.3821275	81.84185	73.717674	-4.081706	0.34546298	-1.2047758	-10.461621	-80.20657	0.01774982	0.01755697	1287.69376206398
30	24.524792	0.87682086	25.335606	23.115522	23.405842	2.9229553	31.806358	21.139364	1000.0	1000.0	119999	79.57683	0.3709468	81.69874	73.59177	79.57686	0.36788586	81.80581	74.17117	-4.0815973	0.34600013	-1.8351669	-11.196349	-80.32482	0.017446535	0.016808594	1333.8319647312164
31	25.445408	2.0948474	27.302046	21.90879	24.15029	5.8889236	41.758797	21.231478	1000.0	1000.0	123999	79.676704	0.36051103	82.23573	74.68461	79.67671	0.35764048	81.44414	74.45598	-4.0836825	0.34230348	-1.9482036	-10.063708	-80.42944	0.01719688	0.016605914	1380.7250564098358
32	26.28595	2.4239862	30.227867	24.234615	23.018509	1.3144702	26.027906	21.749195	1000.0	1000.0	127999	79.76722	0.36214665	82.47434	74.59587	79.76722	0.35986158	83.41693	74.74504	-4.082606	0.34371316	-1.4935641	-10.073458	-80.51693	0.01700756	0.01639876	1425.630245923996
33	23.655981	0.66392195	24.481829	22.630169	22.495968	0.33144322	23.028925	21.89462	1000.0	1000.0	131999	79.85574	0.35870484	82.0447	74.72148	79.855774	0.35472748	81.452126	74.69303	-4.0830665	0.34025663	-1.3463025	-9.833845	-80.604576	0.016502086	0.015466224	1471.0931844711304
34	25.188738	1.3193687	27.126472	23.47324	24.374401	5.691708	41.36346	21.659985	1000.0	1000.0	135999	79.94179	0.34531397	81.755806	74.84579	79.941826	0.34204894	81.81576	74.738235	-4.084148	0.33708647	-1.8899784	-9.575838	-80.69733	0.016504874	0.015823198	1516.2219893932343
35	24.705406	0.5682209	25.475763	23.876446	23.115524	1.2612696	25.979752	21.900263	1000.0	1000.0	139999	80.02191	0.33975893	81.98857	75.23138	80.02191	0.33568147	81.89046	75.05385	-4.0853252	0.33629844	-1.6715155	-10.225235	-80.775276	0.015994307	0.015009509	1561.4399919509888
36	25.013063	2.5862048	28.019623	22.064167	29.085037	12.133989	60.99087	22.356083	1000.0	1000.0	143999	80.08429	0.34593686	81.99286	75.05225	80.0843	0.34383595	81.80939	75.047195	-4.0853753	0.33723846	-1.9028416	-10.670645	-80.836205	0.015576601	0.015274947	1605.975830078125
37	24.580837	0.3509553	24.91233	23.9904	22.81718	1.2844527	26.649313	22.179796	1000.0	1000.0	147999	80.13106	0.3515302	82.513	75.40071	80.13107	0.34826368	83.07264	75.444885	-4.0860195	0.33246168	-1.0795174	-9.180376	-80.88418	0.01599444	0.0152346	1650.559754371643
38	23.983507	1.2210075	25.239012	21.962357	24.434301	5.9364324	42.20173	21.816936	1000.0	1000.0	151999	80.18572	0.34336272	81.98084	75.44089	80.185776	0.33846888	82.573135	75.58012	-4.0863404	0.33245495	-1.9021511	-11.260797	-80.94181	0.015356808	0.01415717	1695.5329866409302
39	23.55203	1.2318566	25.563736	22.333807	25.489426	5.473776	40.57025	22.373987	1000.0	1000.0	155999	80.2442	0.32561034	82.634834	75.82177	80.24418	0.32293335	83.24473	75.8138	-4.0870996	0.33057463	-1.6764469	-10.526929	-81.001205	0.014507099	0.013917639	1741.4875977039337
40	22.931839	1.023098	24.293972	21.43808	26.606695	11.888283	62.241245	21.880304	1000.0	1000.0	159999	80.30067	0.32380053	83.49883	76.0794	80.30071	0.31870928	82.0256	75.78835	-4.0881133	0.32802925	-1.930769	-9.903792	-81.056145	0.015241732	0.013994999	1787.0784482955933
41	24.276209	1.2791687	25.86141	22.44378	24.354141	6.5852475	44.052834	20.733376	1000.0	1000.0	163999	80.35558	0.3130296	82.10632	76.14326	80.35561	0.30947477	81.97548	76.165115	-4.088016	0.3259623	-1.893364	-10.094894	-81.115105	0.014024711	0.013226224	1833.1139702796936
42	23.776134	1.0287511	24.853785	22.582706	22.946941	1.509584	26.412054	21.611221	1000.0	1000.0	167999	80.40527	0.3151912	82.01762	75.75709	80.40529	0.31088096	82.42039	76.20757	-4.0897617	0.32535985	-2.0636077	-10.42165	-81.16358	0.014429546	0.013579844	1877.723462820053
43	23.829914	0.21245699	24.146343	23.603355	25.948597	10.1853485	56.47938	22.12262	1000.0	1000.0	171999	80.44055	0.31612325	82.59193	75.9054	80.44057	0.31170174	82.28814	76.41586	-4.088724	0.32831174	2.3204222	-11.403013	-81.19817	0.014041806	0.013048492	1922.6498489379883
44	23.965662	1.1382691	24.840021	22.039862	26.68309	12.365669	63.664677	21.522825	1000.0	1000.0	175999	80.48112	0.30646124	82.54726	76.60251	80.481125	0.30258742	82.52651	76.55934	-4.0889983	0.32841924	-1.7646704	-9.817836	-81.24149	0.013450226	0.01271193	1967.6722419261932
45	25.30888	1.6316681	26.50286	22.53322	22.864368	1.1865602	25.884146	21.648415	1000.0	1000.0	179999	80.52071	0.311432	83.93201	76.57678	80.52072	0.30682167	84.00489	76.049446	-4.0890646	0.32577312	-1.5322189	-10.290597	-81.28063	0.013606543	0.0126419645	2013.0256352424622
46	25.697147	2.1998417	29.280794	23.754099	22.85471	0.74933064	24.927938	22.343004	1000.0	1000.0	183999	80.55284	0.31898063	82.5097	76.27506	80.55289	0.31524196	82.12912	76.397064	-4.088971	0.32584333	-0.4140625	-9.210554	-81.314156	0.01349874	0.012784623	2061.725851535797
47	24.016127	1.6408266	25.413223	21.395094	23.004635	1.0917841	25.554161	21.895107	1000.0	1000.0	187999	80.58261	0.31186566	83.59029	75.31371	80.58261	0.30861855	82.8483	73.87212	-4.088203	0.32603443	-0.45018768	-10.085213	-81.34405	0.0131868245	0.012609482	2107.855041027069
48	23.229769	0.9907177	24.468702	22.135824	23.036154	1.1263164	24.977274	21.64909	1000.0	1000.0	191999	80.625114	0.30476284	84.05107	76.77691	80.62515	0.3014052	84.4868	76.76166	-4.0889273	0.32315582	-0.91908884	-10.359339	-81.38702	0.01273074	0.012046168	2153.113821029663
49	24.538687	1.619051	27.323961	23.32299	23.889566	3.2565837	33.10254	21.37212	1000.0	1000.0	195999	80.66148	0.3025792	82.76753	76.82424	80.66151	0.29990155	82.58842	76.82762	-4.0905714	0.32300204	-1.4330626	-9.530027	-81.42328	0.012755137	0.012260708	2199.199775695801
50	23.809933	1.1240798	25.211845	22.190197	29.191717	18.561855	84.696144	21.782942	1000.0	1000.0	199999	80.696945	0.292263	83.15416	76.82422	80.696945	0.2885344	82.49375	77.01539	-4.0898995	0.32397833	-0.71576786	-9.74837	-81.46153	0.012462132	0.011684953	2244.7213232517242
51	22.78953	0.43050557	23.334177	22.132101	26.171854	9.951848	55.851437	22.0841	1000.0	1000.0	203999	80.73067	0.28757757	83.64628	77.00681	80.730705	0.28450173	83.07252	76.55073	-4.0903983	0.32386047	-1.8964691	-11.075362	-81.497345	0.012277235	0.011679157	2289.272984981537
52	24.698448	1.5477905	26.381945	23.093863	22.830667	1.1695173	25.314722	21.82546	1000.0	1000.0	207999	80.767334	0.27737293	82.79818	76.24592	80.76735	0.27567273	82.999725	76.77046	-4.089749	0.3224059	-2.1872854	-10.109099	-81.534424	0.011606122	0.011444447	2333.51380443573
53	24.230665	1.4837848	26.472929	22.50585	23.676691	3.3308384	33.53426	21.772207	1000.0	1000.0	211999	80.801765	0.27138743	83.15989	77.46023	80.80175	0.26752958	82.77747	77.33578	-4.091701	0.32006827	-1.3672657	-10.012568	-81.56647	0.011803309	0.01103191	2379.2249190807343
54	24.123365	1.0895633	25.151781	22.390196	27.503311	12.843542	65.87239	22.063856	1000.0	1000.0	215999	80.83256	0.25973266	83.236626	77.24834	80.83258	0.25688854	85.44493	77.37193	-4.0907536	0.3199501	-1.8566351	-11.227459	-81.59581	0.011651274	0.011225939	2423.8126125335693
55	23.74433	0.81680906	24.772541	22.493793	24.455679	4.692316	38.300976	21.59311	1000.0	1000.0	219999	80.8667	0.25839972	84.090576	77.54241	80.86673	0.25364256	82.84541	77.55537	-4.091039	0.31919503	-1.703948	-9.949485	-81.63255	0.011538568	0.010608183	2469.6537733078003
56	25.25262	2.0726788	28.624994	23.050322	22.562092	0.6816373	24.375422	21.694988	1000.0	1000.0	223999	80.89257	0.2656865	83.0804	77.54952	80.89257	0.2625725	83.86977	77.574165	-4.090827	0.3170632	-2.1965237	-9.687089	-81.658585	0.011429947	0.010867277	2515.27295589447
57	23.263927	1.0871395	25.090126	22.356197	22.706732	0.78962165	24.444275	21.913248	1000.0	1000.0	227999	80.91565	0.2614237	84.15388	77.04875	80.91566	0.25997117	85.081375	77.01094	-4.090249	0.31890938	-1.9423027	-9.709943	-81.68313	0.010794006	0.010649578	2560.5548417568207
58	24.215164	0.2510567	24.642288	24.002766	22.66972	0.36995566	23.191515	22.172674	1000.0	1000.0	231999	80.936745	0.25687227	83.37693	77.49488	80.93677	0.25381202	83.69461	77.40313	-4.0910606	0.31834853	-0.919292	-10.244885	-81.70399	0.0110496385	0.010453784	2605.2593188285828
59	23.338436	1.0124011	25.07372	22.625126	22.545683	0.47647545	23.668188	22.020132	1000.0	1000.0	235999	80.96432	0.2514156	84.31824	77.616234	80.96434	0.2489673	84.85987	77.68941	-4.0913897	0.316266	-2.0864105	-9.793015	-81.73372	0.010470112	0.010015244	2649.5952875614166
