Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	8.160736	0.57123154	8.750699	7.2346163	1000.0	3.0572438	2.5987964	10.089613	-0.73822707	44000	0.0	10.621672	-0.028116716	-7.638784	4.500445	0.010417326	0.10775	79.0	122.32508397102356
11	260.3275	254.10764	537.03613	5.9238415	1000.0	14.33309	14.0746155	37.191753	0.77135694	48000	4.7683715e-09	344.55203	-0.008571852	-288.87585	4.504824	0.015423123	0.1575	12.0	133.1633267402649
12	231.93219	221.23271	466.6938	9.584226	1000.0	20.977308	16.012613	41.090935	1.646472	52000	1.2874604e-08	59.585247	-0.020937901	-37.549606	4.527271	0.015127604	0.13925	53.0	144.1588044166565
13	17.212975	8.913426	30.511917	7.336117	1000.0	9.138211	6.9044266	22.628174	-1.2661451	56000	-2.3841858e-08	88.786766	-0.02088986	-82.90041	4.515713	0.0040790127	0.13725	79.0	155.25359964370728
14	141.95334	219.35919	521.63873	6.4355564	1000.0	12.657668	17.08516	42.1599	-3.5017345	60000	2.6702882e-08	33.92116	-0.018517382	-17.921783	4.539587	0.0112228375	0.11625	79.0	166.39587688446045
15	116.189514	182.42152	432.09616	6.695537	1000.0	11.06543	13.3959675	39.164783	-2.0665848	64000	-2.5749207e-08	40.29095	-0.017733205	-35.18331	4.4849086	0.009771363	0.11325	79.0	177.40440273284912
16	18.501621	12.316979	38.393887	6.2126684	1000.0	6.2096925	3.9973867	24.014435	-1.3099794	68000	5.3405763e-08	30.729095	-0.028697876	-26.07074	4.471403	0.00855555	0.15375	79.0	188.37342953681946
17	731.88165	415.23203	999.99976	14.96313	1000.0	32.674904	14.5463705	43.92401	3.2172377	72000	-1.6212464e-08	2028.5742	-0.020245867	-1215.0275	4.45703	0.0036342351	0.12	79.0	199.38393545150757
18	309.271	213.12512	619.68616	27.563221	1000.0	48.7731	18.51882	60.91734	8.576049	76000	-8.2015994e-08	448.38336	-0.01858512	-415.03577	4.459763	0.0103378	0.10575	79.0	210.46670413017273
19	217.92928	325.92227	780.484	7.90021	1000.0	17.587255	20.6473	61.123714	-10.569077	80000	3.1471252e-08	249.31847	-0.008914049	-186.2232	4.5262303	0.016392732	0.128	12.0	221.35182547569275
20	254.4084	430.4547	999.9747	3.9707801	1000.0	22.163935	25.1705	63.343636	-20.428354	84000	-8.392334e-08	402.45294	-0.014064261	-162.78348	4.4871297	0.015047638	0.15475	25.0	232.69360065460205
21	266.82227	296.60318	735.9212	10.927871	1000.0	28.678617	22.157225	66.556435	2.8378353	88000	0.0	88.943596	-0.012226674	-66.94577	4.4974933	0.016227623	0.14075	12.0	243.45639944076538
22	233.30028	339.36926	820.3553	15.242704	1000.0	26.84315	24.62511	68.38736	2.29867	92000	3.0994416e-09	132.01804	-0.0046914206	-87.84332	4.5022917	0.017684013	0.1135	8.0	254.18267822265625
23	22.839783	16.663202	51.613914	11.533875	1000.0	7.2527637	4.9722414	27.226387	-0.5004654	96000	3.9100648e-08	38.36875	-0.025105534	-31.883286	4.503822	0.011981698	0.11025	79.0	265.16921043395996
24	11.138655	4.96196	19.099121	6.674153	1000.0	4.5344296	7.626911	19.770508	-5.4812627	100000	-1.9073487e-09	61.525867	-0.026100464	-55.097713	4.542647	0.009205883	0.14625	79.0	276.15889739990234
25	222.91095	367.00513	858.496	5.6488757	1000.0	18.032103	25.99862	70.17979	-1.835211	104000	7.629395e-09	158.44273	-0.011794876	-111.685356	4.531036	0.017748801	0.19925	10.0	286.9965789318085
26	16.659893	10.943812	34.605362	6.3901515	1000.0	6.6209116	3.622473	26.025812	-1.6171632	108000	-1.9073486e-08	31.785774	-0.02785085	-23.240013	4.527594	0.009070045	0.13125	79.0	297.96695709228516
27	635.87537	397.6551	1000.0	13.037057	1000.0	41.2948	25.361639	71.77108	2.1262054	112000	8.5830685e-09	649.63214	-0.018991567	-465.22324	4.5748816	0.015058664	0.12025	25.0	308.77041721343994
28	228.00911	311.65723	761.5833	8.367022	1000.0	31.026262	23.966578	77.58245	2.0964074	116000	-2.7179718e-08	234.85907	-0.021277942	-215.51015	4.5971193	0.01251675	0.14375	79.0	319.7050094604492
29	10.026066	4.6543303	15.611102	5.0985293	1000.0	6.4797792	6.1191688	23.7756	-2.5767467	120000	1.1444092e-08	60.59082	-0.024763312	-58.58559	4.551457	0.01110288	0.136	79.0	330.842547416687
30	13.000833	4.7266846	18.324059	6.4799623	1000.0	5.0302916	4.6527424	18.275414	-1.6426458	124000	1.4066696e-08	29.723097	-0.024990845	-25.668434	4.539886	0.011411036	0.13275	79.0	342.39727115631104
31	41.74806	49.127098	125.46552	4.6646214	1000.0	6.520459	6.247735	28.983595	-1.5257893	128000	1.525879e-08	13.791069	-0.03068716	-10.150236	4.544661	0.011202532	0.15775	79.0	353.4789171218872
32	98.979904	136.75095	335.1297	10.075057	1000.0	9.601012	9.318821	55.8807	0.06983322	132000	2.5749207e-08	28.509125	-0.023280242	-23.694218	4.555531	0.014566312	0.1745	79.0	364.4949939250946
33	200.5173	191.65144	441.42493	10.732443	1000.0	17.542068	16.718733	71.62999	0.04100448	136000	1.4305115e-09	44.51378	-0.010432862	-38.26683	4.4666495	0.016429411	0.188	6.0	375.23568081855774
34	182.49133	300.90335	703.6277	5.3647146	1000.0	16.814001	23.603487	75.40662	1.218364	140000	1.3351441e-08	43.436695	-0.014399398	-26.350115	4.4469414	0.018950524	0.18675	13.0	386.04518365859985
35	252.61229	425.16064	989.012	6.803648	1000.0	20.50293	28.803972	77.46921	0.71961474	144000	1.1444092e-08	204.09846	-0.03137879	-147.54462	4.4687366	0.010925105	0.14975	79.0	396.95630407333374
36	13.66309	3.5507917	19.172085	9.457912	1000.0	5.4192667	2.640782	16.646069	0.5120435	148000	-9.536743e-09	20.01728	-0.010582474	-13.297667	4.41193	0.016775813	0.174	6.0	407.73960423469543
37	299.14908	342.72772	847.67065	4.8021517	1000.0	26.431124	25.73759	79.52326	1.4501393	152000	-3.051758e-08	136.40488	-0.0048935087	-121.300575	4.4023438	0.0154207535	0.18775	4.0	418.55664682388306
38	295.74576	289.61862	661.1961	5.694449	1000.0	33.625042	31.82895	84.07266	0.66099143	156000	-1.6212464e-08	84.15947	-0.031399798	-74.512825	4.360098	0.012276081	0.15425	79.0	429.51638650894165
39	21.230124	19.235565	54.06888	7.5152555	1000.0	6.173386	4.419433	17.089794	0.5776032	160000	2.6702882e-08	20.590515	-0.009159205	-17.01929	4.486405	0.013998294	0.193	6.0	440.2385199069977
40	46.74606	34.023518	99.565186	7.61297	1000.0	7.4368143	4.3266788	20.431011	0.54277223	164000	1.1444092e-08	10.24759	-0.013315256	-8.178711	4.4245844	0.01628022	0.1665	10.0	451.31131196022034
41	168.31741	252.69214	604.9828	7.841421	1000.0	15.7987	18.72389	64.18464	1.4154882	168000	-1.502037e-08	66.79128	-0.005525348	-61.14089	4.475516	0.018950356	0.22675	5.0	462.09134244918823
42	306.3913	308.27133	725.6194	6.5032525	1000.0	22.927345	22.99266	72.25143	-1.3812273	172000	4.196167e-08	141.38414	-0.023788553	-127.66631	4.451404	0.015115825	0.13475	44.0	473.0675890445709
43	592.7616	401.4408	979.4628	25.708185	1000.0	46.546593	28.94603	82.36824	4.267189	176000	-5.1498414e-08	280.5468	-0.018992152	-236.11446	4.3855796	0.015198829	0.114	33.0	483.97495436668396
44	207.03633	211.9662	510.896	7.600914	1000.0	23.62821	21.406942	71.54099	-2.277098	180000	-2.6524066e-08	58.248978	-0.030712815	-51.94955	4.443246	0.012619508	0.187	79.0	494.9697217941284
45	137.5637	116.76636	258.29205	11.819845	1000.0	19.825205	14.43326	52.20713	-1.2547305	184000	-1.3351441e-08	51.765724	-0.008343025	-46.43316	4.4398146	0.018540299	0.2235	5.0	505.7086203098297
46	29.702469	7.6203065	39.909897	20.848066	1000.0	8.744798	3.0495226	14.422807	2.6273665	188000	5.3405763e-08	33.683945	-0.021559553	-31.782063	4.4574165	0.009085745	0.119	79.0	516.7550666332245
47	181.83055	296.45148	695.2862	7.526008	1000.0	15.400997	24.608288	75.074005	-1.5260165	192000	1.9073486e-08	55.098244	-0.025680972	-53.422832	4.4078307	0.0065122	0.12675	79.0	527.8245496749878
48	25.36621	20.881952	60.991688	7.8795447	1000.0	9.912025	2.8113077	14.563987	1.0419087	196000	-2.3841858e-08	55.074886	-0.008464503	-49.623547	4.3745356	0.016893104	0.21425	4.0	538.5906431674957
49	387.90942	355.8508	976.8988	22.232824	1000.0	35.526028	27.186958	88.26528	3.26454	200000	1.1444092e-08	95.65423	-0.027326496	-81.260506	4.2894754	0.007144445	0.16425	79.0	549.631096124649
50	229.03421	333.01672	803.4389	11.054971	1000.0	20.413713	24.956104	87.03066	-1.1857305	204000	4.386902e-08	129.84668	-0.026888767	-123.24985	4.302969	0.015094477	0.1545	58.0	560.8913536071777
51	326.34564	313.91867	723.49774	10.847571	1000.0	36.846912	32.447704	90.21631	-1.0593221	208000	0.0	85.694115	-0.029914455	-76.628265	4.2986774	0.004629616	0.162	79.0	571.8061487674713
52	125.5483	191.59346	457.21082	7.562259	1000.0	13.793051	22.207458	87.19057	-6.5549626	212000	2.6702882e-08	29.555483	-0.008563336	-26.89529	4.2495146	0.016113434	0.17625	6.0	582.5596446990967
53	25.442924	16.094624	48.880436	9.957228	1000.0	4.46865	2.3617213	12.139967	0.018420696	216000	-7.629395e-09	5.5820065	-0.009049559	-3.7600217	4.1988535	0.020119809	0.21525	4.0	593.3339269161224
54	717.06067	411.0284	999.07855	8.987989	1000.0	62.095688	37.927013	90.78129	-3.4377472	220000	9.536743e-09	81.211044	-0.013202471	-73.72693	4.2446265	0.015154881	0.192	13.0	604.1306011676788
55	6.480087	2.5044732	10.367042	4.070594	1000.0	1.5184608	1.8105849	10.497457	-3.7230332	224000	-4.5776368e-08	3.628396	-0.01489926	-2.2976112	4.2752137	0.015133519	0.16375	12.0	615.0230634212494
56	227.80675	379.02118	884.26996	5.193574	1000.0	23.85389	37.446026	95.196655	0.05705422	228000	-1.3351441e-08	23.444	-0.030436164	-21.00223	4.2718067	0.013145043	0.16075	79.0	626.0331535339355
57	14.507077	10.60931	32.789234	7.5327525	1000.0	3.0136237	2.698681	9.542074	-0.042686462	232000	-6.2465666e-08	5.0601068	-0.025415404	-4.032751	4.212395	0.014918289	0.13575	71.0	636.9360666275024
58	7.1757865	0.7512954	7.9537754	6.008371	1000.0	0.85534406	2.404002	8.632786	-2.7820973	236000	-1.1444092e-08	4.9739466	-0.023863275	-4.199829	4.3038244	0.009898669	0.15475	79.0	647.9665360450745
59	149.29951	239.50659	564.0636	4.698076	1000.0	20.500969	29.112236	93.94371	-1.3438399	240000	-9.536743e-09	75.30803	-0.010678629	-72.503555	4.302611	0.017348872	0.23225	5.0	658.7612040042877
60	15.009142	6.5594573	25.102264	9.183523	1000.0	4.682916	2.5440571	9.560581	0.064499915	244000	1.1444092e-08	12.077003	-0.027594887	-10.902658	4.256732	0.007888405	0.16825	79.0	670.6808807849884
61	11.527233	2.451673	15.564044	9.555613	1000.0	4.2474437	2.3089483	8.287784	0.1570391	248000	1.525879e-08	12.477685	-0.008624073	-11.811682	4.241554	0.016397852	0.12325	6.0	681.4162685871124
62	21.263815	9.795271	36.597336	9.535531	1000.0	5.2125063	1.9381753	9.643174	1.0534881	252000	2.8610229e-08	10.5671625	-0.008031494	-9.771406	4.2924123	0.017929448	0.20575	4.0	692.16322016716
63	207.58026	321.868	763.9751	4.3829403	1000.0	17.604755	26.161919	90.29799	-0.49675423	256000	-1.1920929e-08	66.68146	-0.011504313	-60.21136	4.2404156	0.016931046	0.194	13.0	702.8719432353973
64	498.3714	370.87442	995.281	7.5874825	1000.0	46.028126	34.741432	95.81195	0.42310494	260000	3.8146974e-09	58.23292	-0.030189702	-52.919388	4.208004	0.010565294	0.1975	79.0	713.8419191837311
65	92.506424	148.70927	350.07028	5.0191298	1000.0	11.015836	14.868789	46.185204	-4.078986	264000	2.503395e-08	9.741869	-0.02820825	-8.656658	4.1643634	0.014125753	0.15	79.0	724.9283535480499
66	375.542	401.3115	978.1612	10.545112	1000.0	36.718132	35.280895	97.52041	1.1927326	268000	1.9073486e-08	49.960423	-0.008250789	-47.924965	4.2089553	0.015063928	0.148	6.0	735.725469827652
67	13.991503	8.949263	29.294325	6.8537683	1000.0	2.9108272	2.2834473	10.673477	-0.36071926	272000	1.1444092e-08	4.387872	-0.033275288	-3.505648	4.138147	0.01175361	0.1675	79.0	746.7236506938934
68	117.11617	190.95267	447.8386	4.6916428	1000.0	13.772046	23.902143	80.01603	-1.0391676	276000	9.536743e-09	34.809193	-0.030363735	-32.925495	4.150881	0.013080504	0.15875	79.0	757.7983386516571
69	19.322222	9.222696	33.138893	7.938555	1000.0	3.7253363	2.5358675	12.175467	0.1270935	280000	5.7220458e-08	5.800921	-0.025813604	-5.268499	4.0523477	0.015266155	0.1485	50.0	768.5738139152527
70	32.18945	41.24892	103.603386	6.3982425	1000.0	3.6556544	5.339626	20.093071	-1.0799782	284000	1.3351441e-08	3.3653183	-0.029826457	-3.1270819	4.048283	0.015329426	0.1865	50.0	780.0128099918365
71	176.61327	116.36881	342.331	15.178121	1000.0	15.262117	9.416778	37.537838	-0.5171262	288000	-1.525879e-08	22.5271	-0.0064119967	-20.353346	4.039491	0.016511094	0.235	4.0	790.6886067390442
72	12.47689	8.697231	27.051428	5.5198126	1000.0	1.7244241	1.1337048	5.156517	-1.1805074	292000	9.536743e-09	0.62310725	-0.020505026	-0.4682802	4.057441	0.013953476	0.16525	17.0	801.4856889247894
73	24.502708	24.680702	66.77148	6.685644	1000.0	3.8866699	3.3551145	13.1725645	-0.68216205	296000	-1.45435335e-08	4.119928	-0.032800093	-3.704812	4.0273757	0.007258	0.1625	79.0	812.4878871440887
74	66.07908	88.0332	218.2197	7.398642	1000.0	6.8000846	8.0636635	27.240944	0.024029493	300000	2.7179718e-08	1.5144701	-0.034690622	-1.1095281	3.9840322	0.01117493	0.158	79.0	823.4752962589264
75	31.7252	12.264891	49.851994	16.757404	1000.0	4.6198125	1.877042	9.379093	0.8437563	304000	2.0503998e-08	2.4771786	-0.03849229	-2.074803	3.9816191	0.013970616	0.215	79.0	834.354651927948
76	13.993458	5.3678856	20.333591	7.0228252	1000.0	1.7886763	1.0728239	6.2385683	-0.6534241	308000	4.768372e-10	0.598428	-0.030950632	-0.46942413	3.9610214	0.0088137705	0.17825	79.0	845.3553702831268
77	134.64282	201.58856	483.4592	10.001458	1000.0	7.775396	10.415928	42.92158	-0.029241532	312000	1.9073486e-08	112.110115	-0.015175853	-104.88893	3.9126441	0.0159383	0.121	17.0	856.179934501648
78	201.54102	193.39532	417.72778	7.8394623	1000.0	18.14136	16.818684	61.0554	0.6043314	316000	-3.8146974e-09	44.809116	-0.031105002	-41.143894	3.9385467	0.007982962	0.149	79.0	867.2662563323975
79	390.33136	377.54236	918.329	11.259716	1000.0	38.05597	33.97515	96.65847	0.3046158	320000	-4.673004e-08	39.357914	-0.018445661	-34.05273	3.8951967	0.014895981	0.2005	22.0	878.0975315570831
80	153.94106	226.2295	545.54175	13.346836	1000.0	19.100534	21.306738	69.52272	-2.3078594	324000	-9.536743e-09	24.493044	-0.013404343	-22.25278	3.8627734	0.016027082	0.16375	13.0	889.3906786441803
81	351.1399	390.56534	995.52924	13.140349	1000.0	35.79024	35.774216	97.50083	0.54330385	328000	-2.0980835e-08	22.563364	-0.034863267	-20.689182	3.7973444	0.013815788	0.22125	79.0	900.3119051456451
82	282.93106	376.66577	931.1794	11.601184	1000.0	30.720196	36.039806	99.0993	-0.9484142	332000	-1.9073487e-09	31.525536	-0.009773373	-30.294376	3.7670765	0.017558036	0.26625	5.0	911.1603219509125
83	322.31973	320.41394	842.1026	12.633004	1000.0	32.464005	32.249176	93.75546	-2.4280775	336000	-1.525879e-08	8.868125	-0.027483992	-7.696233	3.7348924	0.015564071	0.1885	41.0	922.0093379020691
84	13.488789	9.26748	29.22221	5.973257	1000.0	1.3971056	1.2348049	7.5164356	-3.4123857	340000	1.1444092e-08	0.51941967	-0.011275199	-0.434722	3.7245169	0.014172802	0.1835	4.0	932.8593468666077
85	12.907124	7.530254	25.103575	5.832284	1000.0	1.2974703	1.4204429	6.961902	-1.3021517	344000	1.9550324e-08	0.88199204	-0.0069376626	-0.71904427	3.7435381	0.0149393175	0.21225	4.0	943.7842440605164
86	22.193113	24.460512	63.93867	4.7938013	1000.0	3.1943629	3.7322714	12.339888	-3.0541463	348000	-2.861023e-09	2.3844016	-0.023461612	-2.1673012	3.6719742	0.0106023755	0.15	79.0	954.8682224750519
87	64.19556	70.85249	184.81506	8.586244	1000.0	6.8800898	7.0403147	24.448874	-1.1797602	352000	3.6239623e-08	4.7664123	-0.02386096	-4.322567	3.6930983	0.014910791	0.1555	44.0	965.6604039669037
88	513.14514	424.126	991.95	7.7449036	1000.0	48.209793	39.098377	97.83488	0.3584758	356000	1.7166137e-08	54.458836	-0.02605754	-52.16251	3.679124	0.01573899	0.1585	31.0	976.3615267276764
89	714.61975	407.54333	999.6365	11.405525	1000.0	72.34221	40.24767	99.23842	0.48928332	360000	4.386902e-08	11.593676	-0.008712591	-10.549982	3.688629	0.014124308	0.217	6.0	987.1194353103638
90	81.82834	118.17554	286.2253	8.440008	1000.0	8.972338	13.264282	44.265312	-1.7992599	364000	2.002716e-08	11.612095	-0.029824011	-11.20892	3.6250057	0.010523508	0.18175	79.0	998.6004586219788
91	289.14426	305.97656	756.8234	4.305954	1000.0	31.91261	34.359188	95.87544	-0.87843096	368000	2.2888184e-08	22.667234	-0.033699334	-20.359217	3.6031895	0.010519875	0.1845	79.0	1009.6727311611176
92	8.76519	3.0092428	13.388937	4.969533	1000.0	0.7250516	0.6126145	3.0448134	-0.8993844	372000	8.46386e-09	0.5627954	-0.01579684	-0.5131541	3.6171393	0.018801957	0.179	10.0	1020.4794006347656
93	280.4174	410.26587	987.4567	9.186933	1000.0	29.32908	40.04217	98.85397	0.3455164	376000	5.2452087e-09	10.263195	-0.029762471	-9.456503	3.6190565	0.011938692	0.169	79.0	1031.3972895145416
94	36.47819	22.074799	73.503334	18.638521	1000.0	4.881954	3.8494692	14.968973	0.6183895	380000	-2.0980835e-08	4.077609	-0.031062974	-3.5990036	3.6451473	0.015180525	0.1565	61.0	1042.3251452445984
95	207.62343	200.60037	454.25256	7.629687	1000.0	16.485252	16.321566	44.148666	-1.9617007	384000	3.4332274e-08	46.3994	-0.013561232	-43.82055	3.627706	0.019384766	0.20575	10.0	1053.0715231895447
96	247.44394	397.31	935.3854	9.831215	1000.0	25.519592	40.067524	99.9247	-0.5533669	388000	1.0490417e-08	4.372146	-0.007219237	-3.8157108	3.6071434	0.017190175	0.257	5.0	1063.8496470451355
97	121.37052	167.95811	411.92575	14.857314	1000.0	11.435508	15.344194	53.056763	0.13489002	392000	-1.6212464e-08	4.272089	-0.012648559	-3.767076	3.616512	0.01731754	0.20825	10.0	1074.582560300827
98	186.44398	276.81577	665.68854	18.071615	1000.0	17.403728	24.131002	75.497444	1.2272228	396000	1.3351441e-08	17.744665	-0.016126612	-17.22071	3.597405	0.015929235	0.17125	14.0	1085.41477060318
99	48.88898	49.69089	129.49965	5.6996713	1000.0	5.980778	6.951414	25.506983	-0.5146278	400000	3.8146974e-09	5.156446	-0.007959166	-4.7297053	3.6404245	0.019279808	0.255	4.0	1096.1903388500214
100	36.90345	34.039574	95.67395	12.8814125	1000.0	4.9558845	3.9353938	13.887203	-1.3375698	404000	2.2888184e-08	3.465733	-0.008291587	-3.2975178	3.5694582	0.016963273	0.24925	4.0	1107.423054933548
101	172.43245	253.00618	610.0725	8.504726	1000.0	12.115715	17.826126	78.64323	-0.33021608	408000	-2.861023e-09	65.28036	-0.026943507	-63.821423	3.6235387	0.015380576	0.1575	59.0	1118.380320072174
102	177.53452	220.58589	548.9292	9.751938	1000.0	18.567905	25.37425	96.77832	-0.17681491	412000	-4.7683715e-09	18.701523	-0.01673799	-17.968004	3.5870728	0.016663382	0.17875	22.0	1129.2215015888214
103	206.00809	334.1085	784.6556	9.490613	1000.0	19.793137	31.158033	94.865005	-0.69758487	416000	2.002716e-08	14.419139	-0.015395643	-13.523039	3.550985	0.0153372325	0.23025	18.0	1140.0776271820068
104	154.26682	217.73041	530.5849	7.068972	1000.0	18.681942	26.719446	87.65529	-0.37814066	420000	-4.386902e-08	12.177968	-0.007602961	-11.303295	3.5702255	0.01661899	0.14075	5.0	1150.8150808811188
105	72.63011	99.41946	244.5455	10.505595	1000.0	7.904041	10.410271	33.61337	-2.9996002	424000	-1.525879e-08	5.6604776	-0.0359873	-5.164247	3.596839	0.013892821	0.21725	79.0	1161.8241758346558
106	21.027788	13.485639	40.023945	8.085117	1000.0	2.3552573	2.016249	6.6654644	-1.0304534	428000	1.9073487e-09	0.75973034	-0.02765964	-0.6726438	3.5478446	0.0134110525	0.161	79.0	1172.7823929786682
107	11.524544	6.3070827	19.603136	4.6084595	1000.0	0.42706025	0.69083047	2.5971057	-1.5630891	432000	-4.7683715e-09	0.64118004	-0.036956515	-0.5398302	3.5778458	0.011581527	0.1805	79.0	1183.8251039981842
108	15.164269	8.734394	27.890232	4.412527	1000.0	1.6826965	0.8020945	4.0456824	-0.8007737	436000	-7.629395e-09	0.26996312	-0.0073721334	-0.21648107	3.4823828	0.020392418	0.24725	4.0	1194.550091266632
109	32.57601	16.821632	49.606834	8.69463	1000.0	4.4210334	3.1792257	11.597446	-0.48839575	440000	1.9073486e-08	3.021857	-0.00727504	-2.7395375	3.488222	0.016835654	0.19975	5.0	1205.3239181041718
110	255.15219	275.4825	673.5638	7.1645293	1000.0	20.406275	21.769955	66.223434	-2.2181978	444000	2.002716e-08	63.82028	-0.010532609	-60.388947	3.529239	0.018317832	0.18625	9.0	1216.6507754325867
111	50.107464	45.588543	125.790726	11.447126	1000.0	6.0562177	6.0688615	21.741013	-0.6099694	448000	1.9788741e-08	3.517784	-0.0058671776	-3.207297	3.4769366	0.018954026	0.17475	4.0	1227.37597990036
112	294.15555	381.2786	953.1552	34.9495	1000.0	29.145008	38.003353	98.60123	2.2447312	452000	-2.8610229e-08	1.8712213	-0.029403497	-1.2669618	3.5619454	0.010324139	0.19975	79.0	1238.402797460556
113	262.93045	380.68164	919.35535	6.2956014	1000.0	23.697802	31.895231	98.176216	-0.48548487	456000	3.051758e-08	45.9155	-0.005845785	-44.866425	3.5676522	0.016056461	0.187	4.0	1249.2496211528778
114	23.015675	16.755919	47.512024	5.528988	1000.0	2.290542	2.7339733	9.086601	-3.5628598	460000	-4.7683715e-09	1.2817613	-0.03397307	-1.0549498	3.5516562	0.012268975	0.17425	79.0	1260.274472951889
115	48.98115	61.219162	154.12888	7.1799297	1000.0	4.973068	6.1522503	22.29423	-0.54195243	464000	-1.001358e-08	1.7100682	-0.0091649415	-1.5189214	3.497742	0.015465993	0.17975	6.0	1271.1124584674835
116	572.77997	361.33353	932.538	16.767096	1000.0	50.75336	34.925056	99.844925	0.7189252	468000	1.3351441e-08	103.14197	-0.01722021	-96.14029	3.5043633	0.015703693	0.14725	17.0	1281.8621518611908
117	141.14407	229.20007	538.10724	5.227862	1000.0	14.725457	24.896408	84.54881	-2.083273	472000	-6.6757204e-09	5.398135	-0.029406406	-4.639789	3.4919918	0.009704448	0.1395	79.0	1292.8843231201172
118	15.313576	9.4273	30.725327	5.326658	1000.0	1.7146064	1.3439811	7.5111017	-1.05103	476000	-2.9087067e-08	0.4030284	-0.03315473	-0.31683266	3.4284077	0.015023202	0.164	72.0	1303.8251099586487
119	27.265942	14.589238	49.276165	10.822552	1000.0	4.008404	2.8410206	9.589408	-0.2729494	480000	6.103516e-08	2.9689145	-0.034125205	-2.615342	3.476144	0.007642707	0.192	79.0	1314.7618389129639
120	223.53604	128.46135	323.42276	7.056696	1000.0	20.669746	12.292165	39.104034	0.6931212	484000	2.9563903e-08	7.1786833	-0.03133515	-6.584158	3.4835467	0.013230864	0.1825	79.0	1326.3667418956757
121	241.57494	391.4212	919.4668	9.007218	1000.0	24.44355	39.474155	99.98958	-1.1898694	488000	1.9073487e-09	3.722492	-0.023110593	-3.333449	3.4631608	0.016016189	0.18525	24.0	1337.2660143375397
122	261.68738	282.33057	707.3225	16.653114	1000.0	24.03844	24.839962	85.90091	0.5004123	492000	-1.9073486e-08	15.90122	-0.026218189	-14.931379	3.4127922	0.015035544	0.18925	67.0	1348.170819759369
123	25.39074	9.702762	41.456806	15.65534	1000.0	3.0114272	1.8792567	8.228908	0.5057484	496000	-2.3841858e-08	1.0113716	-0.011403756	-0.8272094	3.390864	0.01473613	0.19075	5.0	1358.8593845367432
124	420.36493	357.98993	888.97473	25.13433	1000.0	42.259705	36.130123	100.85275	2.0496502	500000	3.8146972e-08	16.916351	-0.013247283	-15.853974	3.3938448	0.014892323	0.18975	14.0	1369.6642565727234
125	358.8616	392.9419	971.03406	6.9223084	1000.0	33.487045	39.33168	98.76521	-2.089265	504000	1.3351441e-08	8.017323	-0.007675196	-7.5320687	3.3907573	0.019530028	0.2095	5.0	1380.5091814994812
