Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	517.6058	125.354904	1110.5867	368.524	457.14166	11.6790495	483.77182	443.96957	99.097565	84.9	75999	199.62242	99.59924	354.44357	-29.108564	199.62286	99.5989	354.66455	-34.036266	-5.514152	4.4973617	26.023323	-21.206299	-201.04172	20.393282	20.16175	1133.2828166484833
20	539.6499	97.959335	792.1232	382.96368	570.7827	103.68084	765.39185	462.36826	102.84615	107.6	79999	200.8998	99.58621	358.59576	-46.211388	200.90024	99.58602	357.22284	-42.85482	-5.597934	4.4301634	29.03921	-20.533396	-202.26416	20.172132	20.013739	1195.9457585811615
21	527.8481	137.36987	965.69086	345.5265	518.34595	45.258347	579.4792	449.81027	101.35897	96.1	83999	202.03687	99.46862	360.4907	-33.15926	202.037	99.4695	356.5228	-22.721174	-5.5125217	4.4471073	25.803349	-20.349436	-203.43007	19.89345	19.710445	1258.5926668643951
22	537.30927	111.01854	794.6304	369.37668	502.79703	23.89589	540.86615	465.71082	103.61539	93.3	87999	204.2399	100.39814	359.65524	-31.994736	204.24081	100.39631	361.33542	-30.354967	-5.647017	4.50931	29.591522	-20.1348	-205.60751	19.334976	19.310015	1320.4779653549194
23	593.1193	131.75189	884.2149	386.07013	451.34137	43.010082	562.8696	401.21094	114.08572	87.9	91999	205.57928	101.122475	360.46487	-24.438124	205.57909	101.12344	362.794	-31.352308	-5.7141795	4.4125686	27.562365	-22.364937	-206.88818	20.071291	19.913898	1382.669268131256
24	539.64136	129.76956	980.9438	392.9768	550.8282	34.28319	608.8786	480.2221	103.289474	103.0	95999	207.2435	101.76491	365.6928	-31.14578	207.24454	101.764565	368.66504	-16.813725	-5.6516657	4.4592366	27.77508	-24.065632	-208.55197	20.316614	20.129894	1445.2760977745056
25	557.05176	135.00415	828.9744	295.6927	648.9625	64.94202	753.3646	519.69543	107.76316	123.4	99999	208.52962	102.0983	363.66385	-20.750654	208.52914	102.09946	364.70023	-44.04337	-5.848412	4.4368677	28.413889	-23.115067	-209.7692	20.259731	20.066652	1508.6807968616486
26	571.97473	154.01996	1135.2075	362.08197	549.8954	47.029583	632.23016	501.13666	111.72222	104.1	103999	209.70462	102.10176	365.26544	-33.959194	209.70424	102.102615	365.8226	-34.11459	-5.9097886	4.437067	30.492111	-21.319363	-210.94102	19.69784	19.641998	1571.3114454746246
27	571.5453	125.52985	925.34906	387.7704	593.4677	81.92052	742.6051	468.14566	112.0	120.4	107999	211.02464	102.242004	367.6916	-35.011215	211.02502	102.24225	365.06418	-29.967716	-5.9103165	4.49388	26.394613	-24.21022	-212.2398	19.74862	19.628002	1634.2042965888977
28	573.9275	116.84491	901.199	344.25815	497.91983	68.761795	639.66254	434.8399	111.861115	93.1	111999	212.30827	102.8973	368.95724	-37.302753	212.3087	102.89785	367.72577	-40.05913	-5.957508	4.380245	37.748997	-21.378754	-213.48196	19.597332	19.538097	1696.7520003318787
29	623.2503	122.57574	947.22235	376.58527	502.3073	15.597933	518.6883	468.53183	120.57576	92.7	115999	213.5428	103.444786	369.99414	-21.953697	213.54274	103.44733	372.0851	-39.163338	-5.787123	4.4747653	29.638315	-20.790884	-214.70503	19.785122	19.538462	1759.3713619709015
30	600.3575	113.01098	797.0894	419.5949	615.1604	98.65287	816.5205	509.6462	116.70588	117.3	119999	214.5973	103.58868	376.61096	-36.772903	214.59789	103.58852	371.04962	-66.406876	-5.8990088	4.462059	29.843159	-20.963846	-215.71097	20.081898	20.083935	1822.8682770729065
31	570.908	107.35557	833.3539	408.4193	513.64954	37.550804	623.3142	479.74005	108.91892	95.2	123999	215.8462	104.036316	375.3023	-20.885895	215.84589	104.03778	373.73346	-29.436115	-5.751821	4.4927726	34.138268	-24.28387	-216.99057	19.862741	19.731205	1885.4209065437317
32	584.3937	125.19282	972.608	404.47064	547.9294	37.41147	645.93054	506.87006	112.583336	104.0	127999	216.714	104.425354	375.90564	-39.90432	216.71422	104.42612	375.85468	-28.012106	-5.7154226	4.5331497	28.892944	-20.934475	-217.8329	19.803783	19.683151	1947.8321731090546
33	605.99365	118.29587	953.82697	379.47696	857.3887	257.80194	1540.2753	487.53653	116.382355	168.5	131999	217.91216	104.64326	377.08743	-42.678963	217.91235	104.64422	378.93958	-50.095993	-5.848207	4.4921994	26.27649	-23.098509	-219.05826	19.570892	19.515596	2012.8056855201721
34	637.25464	95.00481	807.85455	459.26392	576.2231	35.912266	625.1865	534.61115	125.625	109.3	135999	219.80865	105.357185	376.6087	-30.58869	219.81004	105.358086	375.7216	-42.689014	-5.9790273	4.421063	33.073784	-20.73305	-220.90396	20.192019	19.855152	2075.676961660385
35	641.6729	100.51326	858.04	451.46164	575.1924	44.294075	667.2687	525.0193	125.09375	108.2	139999	220.27878	105.80367	378.2873	-26.918821	220.27914	105.8029	381.081	-26.29977	-5.8916326	4.530848	33.47895	-21.540646	-221.36203	20.113852	20.195168	2138.852090358734
36	566.59784	114.09104	1070.0084	421.22998	625.6904	96.35494	886.95886	523.9297	109.21622	117.7	143999	221.73506	106.23031	383.33817	-59.071316	221.73586	106.230804	381.78378	-57.08476	-5.988744	4.4387937	29.322227	-21.379251	-222.8483	19.760534	19.651218	2201.9008622169495
37	668.29865	136.11272	1026.529	398.23904	584.2743	60.078144	737.3984	529.3185	131.3	112.3	147999	223.28789	106.7299	384.08264	-30.282995	223.28818	106.730125	384.6092	-41.046318	-6.070146	4.440538	32.036804	-20.996422	-224.39757	20.179115	20.107367	2265.009766817093
38	653.1657	140.80753	977.9889	283.2116	762.5541	151.87527	1096.1722	551.2592	126.53125	144.8	151999	224.24794	107.332756	386.09323	-49.562252	224.24763	107.33297	387.89987	-39.454483	-5.9450445	4.433984	29.677046	-21.232643	-225.37643	20.261913	20.212774	2329.6646344661713
39	624.13873	139.31503	999.5541	408.48615	655.5088	156.04208	1023.2141	544.1976	121.53125	124.8	155999	225.72032	107.46998	389.6198	-26.908546	225.7214	107.470436	386.4644	-24.207249	-6.0625267	4.3920236	30.11171	-21.061369	-226.79922	20.45933	20.268364	2393.0037171840668
40	665.3442	121.37385	925.6717	442.16473	563.8319	62.25724	739.03217	519.20306	128.3125	105.6	159999	226.4521	108.21069	389.27286	-26.216284	226.4522	108.21225	388.06873	-43.90451	-6.0941257	4.4142237	33.917175	-22.006927	-227.54227	20.395075	20.187237	2455.4224231243134
41	676.70874	141.13957	973.5545	443.76077	671.0382	94.81945	899.58624	573.5483	131.1	130.8	163999	227.87971	108.7697	391.33374	-35.52361	227.88065	108.77026	389.80804	-74.60525	-5.8631344	4.4160514	30.110937	-23.201548	-228.96866	20.36443	20.23567	2519.6339807510376
42	678.48596	175.54689	1103.2755	396.71167	571.31384	79.64713	661.42334	448.39474	132.83333	105.9	167999	229.83366	109.07402	391.90454	-27.627632	229.83395	109.07525	393.90265	-27.627094	-5.883877	4.410057	27.797073	-22.81816	-230.89679	20.573277	20.354555	2582.487560272217
43	673.3492	143.7355	1043.2557	486.92853	765.393	135.4977	1036.652	592.6881	129.80646	154.1	171999	230.32904	109.84803	393.8106	-47.888012	230.32893	109.85054	396.11874	-42.92982	-5.7564735	4.515327	27.997395	-20.50243	-231.39946	20.783546	20.510921	2647.0680520534515
44	624.13684	107.13491	814.0616	431.02863	611.0216	179.12093	1032.2959	468.63464	122.393936	117.3	175999	230.94395	110.28137	396.6406	-34.9735	230.94443	110.28245	396.58673	-31.14558	-5.694789	4.4181914	27.671396	-22.033484	-232.03653	21.212397	21.042336	2710.293518781662
45	652.50494	138.95876	1044.6257	467.96103	864.47675	228.42754	1287.6747	434.46606	127.51613	169.9	179999	232.3425	110.79349	397.7176	-41.0121	232.34346	110.79456	397.02405	-20.51257	-5.7115765	4.447575	33.615677	-21.800644	-233.43852	21.356247	21.11366	2775.6228308677673
46	684.80994	199.75363	1319.7181	375.84863	733.2435	253.79343	1411.5055	549.2801	135.8	139.5	183999	233.57513	111.35652	399.74872	-39.967266	233.5748	111.35732	399.4379	-72.264145	-5.6939874	4.4795003	31.382544	-23.912106	-234.66203	21.348759	21.260765	2839.950977563858
47	731.3862	124.68166	1059.0585	540.86017	705.3231	76.55442	841.2497	599.4342	141.42857	137.8	187999	234.95528	111.521774	401.4822	-36.226555	234.95554	111.52492	397.67	-54.035927	-5.8405337	4.41832	33.443302	-20.74371	-236.03423	21.520899	21.22638	2904.003159046173
48	764.02344	187.56203	1162.8196	391.8003	673.66016	64.61552	757.77185	591.66833	148.18518	127.0	191999	236.61632	111.939186	401.95413	-63.004036	236.6174	111.938805	401.8998	-45.08158	-5.8255243	4.429234	30.018831	-20.907288	-237.69241	20.972996	20.918972	2967.8020825386047
49	729.5251	163.76974	1090.028	439.10388	622.99554	77.82005	804.218	525.886	143.89285	116.3	195999	237.79369	113.08549	403.52023	-25.722515	237.7935	113.086685	402.79434	-44.88442	-5.8609123	4.3957467	33.249695	-20.842834	-238.8699	21.462124	21.238422	3030.816760778427
50	655.70715	140.81876	1018.5697	444.56937	603.6546	70.77967	777.6835	534.2767	128.7742	112.3	199999	239.49408	113.924	406.83554	-43.841972	239.49477	113.92654	405.77786	-34.565174	-5.650021	4.4816036	31.117867	-21.932507	-240.58507	21.820711	21.57391	3093.6738464832306
51	730.91394	149.27832	1112.4708	404.2124	608.78735	40.79777	683.3817	567.4661	142.21428	112.2	203999	240.33542	114.505684	407.92645	-27.126099	240.33572	114.50722	406.12424	-34.05537	-5.7015495	4.4704986	31.332207	-21.620544	-241.4162	22.439573	22.149302	3156.5995647907257
52	661.82904	129.55487	959.9608	455.67966	644.7174	123.26358	976.8211	560.98224	128.96774	120.9	207999	241.17636	115.25074	410.5719	-32.49469	241.17758	115.25297	410.59808	-32.61627	-5.584017	4.504045	34.814697	-21.94646	-242.2505	22.74371	22.546051	3220.488085269928
53	727.0211	177.29536	1202.0444	477.42508	573.16034	15.881041	600.8245	538.7964	143.07143	106.8	211999	242.33688	115.99811	411.19293	-44.63876	242.33723	115.99892	412.60315	-51.935394	-5.4127727	4.5556765	28.701056	-22.799911	-243.42468	22.93824	22.731253	3284.056665420532
54	758.10455	155.51877	1066.5138	470.34808	618.592	46.430157	676.8755	561.61993	145.88889	115.2	215999	243.52512	116.155304	413.39407	-41.60832	243.52524	116.156075	413.8188	-43.07764	-5.5153494	4.4947743	29.112192	-21.04575	-244.60077	23.021667	22.899544	3346.6653909683228
55	735.97345	168.65462	1143.0504	472.28363	600.30347	57.451717	710.93976	541.86835	143.21428	111.4	219999	244.0	116.48032	415.0435	-31.516666	244.00014	116.48275	413.55167	-25.386808	-5.584893	4.4938164	30.42377	-23.295536	-245.05963	23.027254	22.748941	3409.565294265747
56	773.135	181.4803	1158.7781	397.98032	650.84753	62.517258	776.4891	582.8886	151.18518	124.0	223999	244.66002	116.80095	415.2493	-33.30116	244.65971	116.8033	413.3109	-43.751083	-5.3914924	4.5870957	32.98472	-20.74014	-245.72438	22.79974	22.613155	3473.369658470154
57	740.8578	173.89009	1136.829	533.88226	730.3087	163.46628	1041.7073	576.58514	145.92592	138.4	227999	245.79944	116.80523	416.08545	-49.050694	245.79976	116.80787	413.90744	-38.45821	-5.4053335	4.6173043	34.1639	-20.951004	-246.87178	22.603992	22.399092	3536.9983208179474
58	690.67505	167.8113	1013.7588	421.56357	640.82135	42.554817	728.1627	596.5741	134.73334	118.4	231999	246.6738	117.45712	417.76773	-42.35451	246.67365	117.457405	415.48315	-55.352505	-5.4104776	4.5633287	34.981243	-21.785463	-247.71417	22.960886	22.7797	3599.8944008350372
59	814.8607	186.1067	1192.3889	493.24567	718.6493	108.19404	984.22595	595.2713	158.32	140.3	235999	247.03224	117.7804	418.48273	-19.879215	247.03252	117.78234	419.82486	-23.607576	-5.267476	4.6585317	36.0506	-22.205463	-248.11073	23.002018	22.913612	3663.9498813152313
60	739.17725	156.51733	1109.8301	482.07712	683.0745	39.35025	756.2007	619.45844	145.11111	127.6	239999	248.39265	117.92095	421.51407	-31.412663	248.39233	117.92336	420.1503	-38.83528	-5.297323	4.6380534	33.933952	-20.960398	-249.45543	23.457438	23.279854	3726.6046171188354
61	696.58325	160.00356	1189.5146	392.26477	770.40466	125.91726	1018.4616	631.6996	137.66667	147.2	243999	249.13316	118.702354	421.4892	-46.290985	249.13351	118.704704	419.83908	-24.565859	-5.3620768	4.6113577	32.758953	-23.600964	-250.1937	23.297832	23.010992	3790.828953266144
62	770.3468	152.22961	1058.1686	434.23062	686.2754	90.19431	937.1062	600.1117	151.46153	129.1	247999	249.90672	119.0157	421.35663	-32.45062	249.90636	119.01816	422.83337	-36.903564	-5.261808	4.6208386	33.27308	-22.386131	-250.96878	23.637028	23.536697	3854.360374689102
63	786.2704	209.76414	1288.4391	419.83505	675.3636	71.792206	788.1179	591.61633	152.23077	127.7	251999	250.63155	119.47918	427.23505	-35.57374	250.6324	119.47976	422.92328	-21.125204	-5.1653237	4.6934185	37.435715	-20.17178	-251.73143	23.628107	23.412624	3917.3882296085358
64	820.76776	189.87776	1223.6201	480.6239	685.27014	53.9827	785.0761	629.4154	160.08	129.1	255999	251.564	119.98464	423.8949	-21.810179	251.56367	119.9855	427.97382	-20.415918	-5.2222724	4.651184	34.333336	-21.538826	-252.62425	23.744198	23.538067	3980.4992275238037
65	836.86475	175.04276	1201.4095	549.25446	786.5829	119.544914	1062.3605	634.00336	162.6	148.6	259999	252.94174	120.68272	427.6317	-67.896	252.94206	120.68468	425.8133	-77.966866	-5.196527	4.634064	36.123062	-22.808353	-254.00287	23.855076	23.732347	4044.530342578888
66	874.08636	188.382	1277.8179	441.70352	649.0713	94.246895	887.52625	486.56873	169.16667	123.2	263999	253.98782	121.08425	427.1452	-34.42172	253.98828	121.08549	427.3962	-21.160564	-5.1121264	4.6265364	46.163776	-22.029837	-255.05063	24.232794	24.02534	4108.093825340271
67	926.19006	215.8562	1284.7355	564.9797	635.71643	85.26679	773.2002	495.91693	179.22728	118.5	267999	255.16528	121.48712	428.16476	-42.235634	255.16608	121.48836	428.38095	-32.033577	-5.10757	4.638198	33.118767	-23.074856	-256.22885	23.694954	23.52582	4170.567580461502
68	927.11346	280.91647	1551.1427	536.6376	599.473	61.694263	704.6613	510.29544	179.5	111.0	271999	256.56424	121.966736	430.33337	-26.696253	256.56503	121.96714	428.33432	-29.14527	-5.023751	4.656545	37.660202	-20.057487	-257.64896	23.623032	23.543354	4233.395498275757
69	1089.3273	376.48865	1885.0497	551.0694	648.12756	58.20098	720.17883	552.35693	212.42105	120.9	275999	258.86743	123.22865	436.61108	-40.50446	258.86713	123.23018	430.77032	-27.674751	-4.88854	4.7336683	38.28328	-20.997803	-259.99112	23.720703	23.60422	4296.301235437393
70	988.771	254.56487	1570.0151	476.75372	691.6627	46.762573	758.68567	603.5636	191.5238	128.8	279999	260.27753	124.127556	434.78104	-47.703365	260.2776	124.129135	434.67996	-36.25707	-4.871738	4.727547	37.14649	-23.88226	-261.36786	24.311508	24.131351	4358.942281484604
71	1011.516	355.78616	1797.4741	457.40555	776.4728	199.4625	1327.7623	620.7265	196.8	150.5	283999	262.02164	125.33779	441.5571	-48.928944	262.02197	125.33986	442.07492	-32.86173	-4.7643995	4.7783685	39.525093	-20.364025	-263.1643	24.390726	24.16908	4423.116491317749
72	971.9614	314.09015	1850.2751	608.9619	605.829	27.707556	653.8181	563.3524	193.57143	112.2	287999	263.5768	126.252975	439.8817	-47.2785	263.57843	126.254486	439.72934	-68.04407	-4.73274	4.8102922	33.84877	-23.100279	-264.74307	25.041899	24.82969	4486.322450637817
73	1051.9135	337.03668	1598.137	437.41776	847.6527	145.1092	1225.705	704.3644	207.52632	158.9	291999	265.558	127.12526	442.04416	-30.33846	265.5576	127.1252	442.62506	-35.496376	-4.5877132	4.855193	39.13144	-20.709694	-266.70862	25.48267	25.396238	4550.906095027924
74	1292.5452	550.3249	3127.4558	679.6266	704.9795	114.56047	1009.901	602.1415	254.875	131.2	295999	266.94275	127.92863	444.36383	-23.257093	266.9431	127.932	444.36044	-30.061413	-4.5875864	4.87027	36.629093	-22.251682	-268.10025	25.78578	25.500355	4614.218365430832
75	1196.6416	438.43185	1879.807	619.116	1023.992	240.76932	1641.3159	725.0271	235.0	191.3	299999	268.88187	128.21002	445.3991	-33.97337	268.88098	128.21313	445.42456	-24.156845	-4.6144266	4.8071966	34.613174	-21.444702	-270.0181	26.655277	26.482555	4679.107777118683
76	1265.4679	432.87488	2371.6887	530.432	746.2327	71.700195	875.07825	663.29956	247.41176	139.9	303999	270.18546	128.94333	453.46396	-36.52134	270.18518	128.94688	448.66342	-32.745045	-4.43821	4.8716354	38.025055	-22.852015	-271.35114	26.887793	26.695816	4742.1385197639465
77	1698.6864	674.9951	2970.57	935.99194	849.7765	238.37689	1546.4648	712.9042	334.5	157.8	307999	271.80164	129.86017	451.4685	-29.814795	271.80136	129.86073	448.45468	-30.018229	-4.4608226	4.8561106	36.782913	-20.974405	-272.9471	27.224934	27.106558	4806.26796412468
78	1099.3337	339.56046	1702.1284	480.3366	748.9916	158.06177	1146.945	605.50354	221.16667	140.9	311999	273.39203	130.87663	452.90378	-55.956654	273.39145	130.88063	453.32352	-56.135967	-4.3486857	4.90253	34.722565	-22.20937	-274.59012	27.483252	27.102423	4870.630351305008
79	1196.077	426.46735	2295.1052	600.882	2860.358	1175.1226	5015.13	1082.8741	236.29411	547.6	315999	276.09952	131.95619	454.20593	-35.83283	276.0989	131.961	455.81653	-35.18795	-4.2729754	4.9858537	37.539734	-21.881468	-277.30267	27.969374	27.763485	4946.9597153663635
80	1799.9855	656.77313	2984.1633	890.74194	2922.0513	1566.99	5273.6987	1194.4546	357.0909	558.9	319999	277.97964	133.46208	460.6876	-97.42423	277.9792	133.46468	456.39243	-33.002693	-4.2240167	5.001621	36.74543	-21.451319	-279.21075	28.808687	28.515669	5024.067733287811
81	1317.7057	740.3743	3247.7188	633.26086	1222.572	177.51407	1569.1035	978.1378	256.6	229.7	323999	279.8834	135.11864	462.3164	-28.350239	279.8834	135.12057	460.22122	-25.65055	-4.1658406	5.0344334	36.986237	-21.070923	-281.08548	29.3146	29.211403	5090.187469005585
82	1631.5493	973.1339	3726.3452	690.07184	1092.9758	178.10127	1421.0065	894.9874	319.53845	206.8	327999	282.47592	136.23337	464.80658	-28.46215	282.4755	136.2353	463.7857	-54.30196	-3.89293	5.122939	38.819748	-21.50219	-283.7538	30.167284	30.03334	5155.947867870331
83	1579.2374	716.3361	3112.1638	666.6257	1205.4156	270.65695	1515.8009	767.43555	313.0	227.6	331999	284.9004	137.6848	466.47836	-48.30226	284.90057	137.68736	466.0223	-96.20708	-3.9079227	5.091373	38.04718	-22.83713	-286.1615	30.391916	30.163967	5222.533074617386
84	1189.8634	460.8803	2546.494	604.3043	851.66534	236.26208	1332.8773	614.52954	234.25	161.4	335999	287.08563	139.5957	471.69345	-28.306004	287.08435	139.59839	471.21225	-36.207947	-3.8051372	5.1577578	35.982567	-23.509739	-288.36237	31.500544	31.429688	5287.184401512146
85	1712.91	680.0376	2906.5615	792.1375	1142.002	298.38815	1476.8534	607.674	333.91666	218.8	339999	289.17285	140.73564	477.71915	-26.108784	289.1722	140.73744	474.9822	-30.949352	-3.6886406	5.1922827	34.52765	-21.595829	-290.48468	32.61011	32.56899	5353.376592159271
86	1718.4736	886.2377	3985.7312	765.9905	729.8122	166.32484	1059.3981	560.5104	336.08334	139.4	343999	291.44513	141.71275	479.78024	-39.795948	291.4463	141.71355	478.75363	-40.224922	-3.8091285	5.1662464	37.822353	-22.761631	-292.71762	33.024307	32.85221	5417.225210428238
87	1495.5986	722.197	2985.0598	622.1351	896.6769	148.57906	1101.705	667.8559	295.35715	167.7	347999	292.87012	142.63419	480.26425	-30.959291	292.8694	142.63585	481.8075	-28.798927	-3.6647465	5.166885	36.73597	-23.445591	-294.14813	33.720825	33.580624	5482.250739336014
88	1594.7286	580.0738	2952.7183	748.158	893.84216	400.49396	1877.6747	665.8259	313.92307	165.8	351999	295.18945	143.81885	485.00763	-74.92253	295.18985	143.81956	483.97186	-30.933554	-3.4435875	5.3200994	35.911785	-21.132183	-296.50858	34.339718	34.345413	5546.563984632492
89	1526.564	629.2588	2962.1416	717.10767	1349.9045	482.33835	2364.2979	704.719	302.30768	258.5	355999	297.27927	144.95187	488.3593	-68.56667	297.27975	144.95319	490.96063	-100.35043	-3.453282	5.3495965	35.71157	-21.806274	-298.6507	35.093185	35.066532	5614.763771057129
90	1711.8071	1101.9858	4945.9937	769.72485	1034.007	316.66003	1901.7172	652.6573	336.66666	196.2	359999	299.64624	146.01494	489.59283	-34.191902	299.644	146.01695	490.46368	-49.032787	-3.4470446	5.353475	35.587563	-22.005291	-301.06024	35.07657	34.983402	5681.1266458034515
91	1364.1852	439.0684	2470.6848	791.36914	2380.6853	436.05444	2942.5466	1521.9615	269.0	454.2	363999	302.788	146.84666	492.22348	-29.208656	302.7879	146.84962	491.33047	-43.41136	-3.4948254	5.320594	39.01722	-20.417374	-304.1581	35.229828	35.214912	5754.909625530243
92	1244.999	270.619	1637.1038	730.73566	1486.9496	560.1224	2826.4062	838.47766	243.6875	287.6	367999	302.61868	147.42337	496.83456	-34.397354	302.6194	147.42343	500.9178	-35.370136	-3.4823287	5.2895713	42.10151	-20.949764	-303.9477	35.904686	35.829906	5823.421879529953
93	2742.9282	1209.5444	5054.6743	1478.922	1283.9503	380.7187	1767.2449	620.4415	536.8571	237.1	371999	304.74683	147.9608	495.94485	-32.25836	304.74765	147.96272	498.80902	-24.045656	-3.2088609	5.43389	38.509796	-24.352757	-306.1435	35.886524	35.738014	5890.429156541824
94	1977.884	836.38354	3608.3235	916.8864	3331.5325	1649.7107	5150.0596	776.0439	387.2	642.6	375999	306.44827	149.06004	505.79712	-32.58145	306.44812	149.0593	500.81308	-55.24307	-3.2280095	5.440746	37.628117	-24.728798	-307.81744	36.254883	36.20721	5969.650745153427
