Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	27.323631	1.7346793	29.133556	25.03475	1000.0	2.5089452	0.24292397	4.3184395	1.9024163	96000	-2.2888184e-08	0.061126746	-0.046504784	-0.02224766	5.254334	0.016147567	0.259	22.0	161.70486164093018
24	26.08408	1.231001	27.453106	24.569035	1000.0	2.489292	0.20904228	4.407311	1.9169345	100000	9.536743e-09	0.02182022	-0.038585696	-0.009748626	5.2001467	0.015854776	0.23125	16.0	168.4144892692566
25	25.864826	1.7780432	28.35035	23.724277	1000.0	2.468142	0.179418	3.4353783	1.8639275	104000	1.0490417e-08	0.021849053	-0.04238672	-0.005587613	5.2588234	0.01594896	0.237	21.0	174.97374558448792
26	27.878439	3.3075461	33.130028	24.903545	1000.0	2.5072572	0.24229144	4.5020475	1.9639452	108000	7.629395e-09	0.10277387	-0.03177962	-0.06736115	5.242541	0.017004535	0.2195	14.0	181.5253565311432
27	27.595156	2.0716875	30.8648	25.111702	1000.0	2.5261617	0.26708207	3.9725163	1.9466648	112000	2.2888184e-08	0.07138154	-0.017183432	-0.03219323	5.195737	0.015995886	0.2095	5.0	187.97724199295044
28	27.209793	2.158417	30.715153	24.938875	1000.0	2.66771	0.36793774	5.6236095	1.3485876	116000	3.8146974e-09	0.06757689	-0.03349444	-0.046414703	5.166689	0.016622832	0.21275	15.0	194.54596161842346
29	29.197498	2.899762	32.51361	24.588764	1000.0	2.5545099	0.22473557	4.8941875	1.9446212	120000	-1.525879e-08	0.12706389	-0.029135147	-0.06887862	5.1483583	0.0173939	0.20975	11.0	201.0835518836975
30	29.878372	4.6869497	36.949017	23.763126	1000.0	2.6727002	0.39678088	4.633059	1.7632353	124000	1.9073487e-09	0.17376085	-0.03598004	-0.11815338	5.179647	0.016566481	0.25	17.0	208.50311851501465
31	29.790161	3.89232	34.984173	24.159748	1000.0	2.5185456	0.48187286	6.105061	1.78659	128000	0.0	0.12895072	-0.031968065	-0.085961424	5.1619444	0.017532803	0.1975	12.0	214.81856608390808
32	32.092648	4.2746778	36.200153	25.33217	1000.0	3.1370132	0.62576824	6.7768736	1.9381433	132000	-7.152557e-09	0.1661488	-0.06513216	-0.08041074	5.156305	0.009206053	0.321	79.0	221.47738313674927
33	35.677925	7.926129	48.397858	27.407166	1000.0	3.0829077	0.57850087	5.7727413	1.6307731	136000	-4.315376e-08	0.72414607	-0.04679808	-0.42051822	5.1450343	0.016080853	0.22375	25.0	227.99559211730957
34	28.330061	3.5184236	32.05108	24.577164	1000.0	2.8918736	0.5983157	5.861098	1.1659763	140000	-8.106232e-09	0.19035661	-0.04224592	-0.14235745	5.107475	0.015441454	0.23	18.0	234.58269500732422
35	31.82464	4.4238076	35.998814	24.38114	1000.0	2.890304	0.38350248	4.978899	1.7167091	144000	3.8146972e-08	0.13493848	-0.035991203	-0.061042145	5.131082	0.01562314	0.21275	12.0	241.16902709007263
36	29.05185	4.8491344	37.311363	25.18169	1000.0	2.6072938	0.48760894	5.509148	1.702679	148000	-1.4305115e-09	0.0640145	-0.01735156	-0.040153153	5.1071696	0.01610215	0.20725	5.0	247.87005186080933
37	32.66813	4.6465583	37.264977	25.004412	1000.0	3.2534838	0.5460825	4.8354554	1.9841969	152000	1.2397766e-08	0.116589144	-0.033183385	-0.03701601	5.0924416	0.016729118	0.199	14.0	254.48244881629944
38	28.57744	5.2804537	37.711227	25.308388	1000.0	2.6080976	0.54109335	4.6328135	1.5269638	156000	-1.2397766e-08	0.05597381	-0.014939027	-0.02296459	5.07397	0.019508794	0.2175	5.0	261.3095405101776
39	38.64244	0.58140874	39.59452	38.017605	1000.0	3.6353848	0.22505894	5.0350513	2.759563	160000	-3.8146974e-09	0.14087552	-0.016576706	-0.042488284	5.0962977	0.017667862	0.2215	5.0	268.01581478118896
40	38.68751	8.687708	49.752068	25.604156	1000.0	3.4221423	0.7216653	5.3873553	1.613296	164000	-1.66893e-08	0.37592196	-0.029340466	-0.25060052	5.128042	0.015362683	0.242	11.0	275.92950987815857
41	39.635277	6.513997	43.95745	28.380354	1000.0	3.5899787	0.7224333	6.0458846	1.7104414	168000	9.536743e-09	0.17179072	-0.012271028	-0.10055753	5.069343	0.014092617	0.1935	4.0	282.4850070476532
42	35.928608	8.772167	45.24326	25.104439	1000.0	3.4203212	0.98403096	6.829261	1.6498027	172000	1.9073486e-08	0.18948884	-0.024035843	-0.097656995	5.0660424	0.015516111	0.195	9.0	289.0383188724518
43	38.40011	7.6773214	45.50916	25.452848	1000.0	3.6574883	0.7648637	5.5951805	1.5956037	176000	-5.722046e-09	0.1690043	-0.012842477	-0.07707178	5.045573	0.018986141	0.218	4.0	295.8382713794708
44	30.013231	8.225446	44.25257	24.839767	1000.0	2.880611	0.8066102	5.974432	1.6125268	180000	1.9073487e-09	0.048872277	-0.06833846	-0.022099547	5.028863	0.014858769	0.31075	79.0	302.89911127090454
45	35.252354	9.564216	44.944885	25.48505	1000.0	3.4113386	1.000171	5.2592063	2.1065052	184000	-2.0503998e-08	0.049859628	-0.042303056	-0.015337773	5.007197	0.0153835025	0.22525	20.0	309.8392107486725
46	45.79527	1.2903707	47.0589	43.702713	1000.0	4.395552	0.1543108	5.7063503	2.947747	188000	-9.536743e-09	0.062010277	-0.041843556	-0.03464765	5.021571	0.016075402	0.23925	22.0	316.3918478488922
47	25.792336	0.7029197	26.240316	24.57707	1000.0	2.2732167	0.21087706	5.0299373	1.7923634	192000	3.242493e-08	0.041202392	-0.040883463	-0.034931757	4.9614086	0.01584568	0.23475	22.0	323.0226135253906
48	36.19444	10.391869	47.1737	25.784864	1000.0	3.333651	0.9543958	5.925924	2.0362105	196000	2.6702882e-08	0.07728004	-0.027443012	-0.063142344	4.9851604	0.015844928	0.16725	12.0	329.4586937427521
49	31.497856	8.865675	46.71547	24.830439	1000.0	2.9330509	0.93898946	5.3444552	2.0984015	200000	5.722046e-09	0.0452297	-0.01846259	-0.03401222	4.96056	0.019965472	0.26375	6.0	335.9989695549011
50	37.83207	9.952953	47.4797	24.35401	1000.0	3.533394	1.078244	6.151193	2.0274003	204000	1.66893e-08	0.095665984	-0.029381547	-0.07392287	4.9449267	0.016473701	0.20475	14.0	346.538521528244
51	36.186756	9.6039	45.995995	26.115488	1000.0	3.5059192	1.1217327	5.6908684	1.7465093	208000	7.629395e-09	0.02885605	-0.013863552	-0.018738978	4.925165	0.014955131	0.18375	4.0	352.98004245758057
52	32.475887	8.590094	46.913475	25.283789	1000.0	2.9638696	0.9666464	5.7649508	1.5714413	212000	-2.2888184e-08	0.039640084	-0.02767842	-0.02706621	5.007592	0.01570425	0.2725	12.0	359.7888491153717
53	31.098488	8.794351	46.211803	24.665047	1000.0	2.9737632	0.9674119	5.63877	2.0270433	216000	-1.9073487e-09	0.037159417	-0.05245422	-0.020596882	4.9085574	0.014498353	0.301	79.0	366.7157497406006
54	37.55998	12.117536	51.23316	25.188519	1000.0	3.463661	1.0664549	6.0367274	2.1529727	220000	-3.8146974e-09	0.15919754	-0.019092698	-0.14343293	4.9371786	0.015571057	0.213	6.0	373.3200750350952
55	46.92523	0.39694765	47.373466	46.32289	1000.0	4.627458	0.20250663	7.103954	2.9669003	224000	5.722046e-09	0.0348943	-0.02536001	-0.029338809	4.985528	0.02086504	0.27275	11.0	379.80336713790894
56	41.496254	9.403195	47.68608	25.232323	1000.0	4.099426	0.9183852	5.805043	1.9321752	228000	-2.193451e-08	0.032215998	-0.013001607	-0.026874326	4.879506	0.015097405	0.197	4.0	386.36394000053406
57	45.460754	7.248021	56.326626	35.911354	1000.0	4.247585	0.98277175	6.7433147	2.029942	232000	3.8146974e-09	0.2237006	-0.01912544	-0.17088597	4.9432077	0.019737111	0.2165	7.0	392.7924499511719
58	36.24199	9.829544	46.289253	26.099997	1000.0	3.4932308	1.0511663	6.9179635	2.0435631	236000	1.525879e-08	0.032974325	-0.016407063	-0.027580883	4.982214	0.014596544	0.179	7.0	399.30424547195435
59	37.897694	13.662418	55.35944	24.412706	1000.0	3.6126573	1.1804655	6.147757	1.8804581	240000	-5.722046e-09	0.16369627	-0.013659084	-0.12125898	4.9316225	0.019167148	0.254	4.0	405.75184631347656
60	41.050266	9.241828	46.76995	25.048775	1000.0	4.0618725	0.9633347	5.6986613	1.8795987	244000	9.536744e-10	0.022720307	-0.025526011	-0.009258803	4.951417	0.016035188	0.191	11.0	414.267395734787
61	43.606712	11.118754	54.266064	24.932209	1000.0	4.1805377	1.1201748	7.1042314	1.8741205	248000	3.33786e-08	0.0959021	-0.049460452	-0.05050443	4.958012	0.015231472	0.278	47.0	420.92622327804565
62	36.867992	9.796079	47.582985	26.191515	1000.0	3.5509298	1.1118017	6.9359145	2.1229444	252000	1.7166137e-08	0.039581154	-0.0321703	-0.031826675	4.9268556	0.01641968	0.2585	17.0	427.82063460350037
63	36.00319	10.81467	47.31678	24.941353	1000.0	3.5080023	1.0826508	5.447377	1.6259079	256000	-1.9073487e-09	0.02360128	-0.052690074	-0.017554117	4.864245	0.013802749	0.29475	79.0	434.6553888320923
64	36.28399	9.819204	47.32288	26.287546	1000.0	3.5150123	1.0739373	5.286394	1.4284837	260000	5.722046e-09	0.014837555	-0.02822375	-0.009556413	4.8855743	0.016782379	0.217	11.0	441.18137550354004
65	37.072834	10.812349	48.286472	25.875841	1000.0	3.5429618	1.0767787	5.0473776	1.9599606	264000	-2.6226044e-09	0.011641092	-0.037270587	-0.0076917117	4.8399286	0.015218571	0.22775	23.0	447.6586112976074
66	32.045696	8.881187	47.29465	25.801773	1000.0	3.038468	0.95987684	6.0785847	2.2130198	268000	-1.525879e-08	0.0090871435	-0.03394605	-0.0051537678	4.8492293	0.01585473	0.23225	15.0	454.23729968070984
67	37.207874	8.350345	45.70323	26.90808	1000.0	3.5559587	1.0589789	6.8523483	2.18493	272000	-1.9073487e-09	0.046482515	-0.02898847	-0.03214314	4.7780466	0.01629961	0.26175	14.0	460.7457365989685
68	33.54889	8.219587	47.514576	27.529009	1000.0	3.0701742	0.9807237	6.7114315	2.0697463	276000	3.242493e-08	0.031035177	-0.017248422	-0.022732304	4.7797337	0.018151028	0.22125	6.0	467.2643246650696
69	37.509987	10.882728	48.567314	25.664001	1000.0	3.5482554	1.0757567	6.7053742	1.6865672	280000	5.722046e-09	0.011051239	-0.053962175	-0.008024104	4.83832	0.0150147965	0.26725	45.0	473.8013656139374
70	36.846733	10.688929	47.627995	25.832952	1000.0	3.5712726	1.0739759	5.6232	2.077973	284000	3.8146974e-09	0.013864112	-0.013111227	-0.010142839	4.8074365	0.012995735	0.15175	5.0	482.58110332489014
71	37.03376	10.152258	47.698143	26.43836	1000.0	3.575862	1.0883572	6.330285	2.2714496	288000	-2.2888184e-08	0.014826458	-0.015959786	-0.011130061	4.7281795	0.01865679	0.22625	6.0	489.0415732860565
72	49.91029	4.450931	57.181087	45.206573	1000.0	4.4416757	0.41932467	6.5682087	3.1926138	292000	7.629395e-09	0.6597212	-0.012870602	-0.6096693	4.7869716	0.023868455	0.1835	5.0	495.59757375717163
73	39.611996	14.540157	59.639584	25.727371	1000.0	4.2206826	0.83920866	6.946834	2.488354	296000	-2.7179718e-08	0.49148747	-0.025591047	-0.4558146	4.7455416	0.018932912	0.16375	11.0	502.0443913936615
74	37.901012	9.674932	48.073956	27.275629	1000.0	3.664541	1.0498772	6.8104186	1.8814796	300000	-2.6702882e-08	0.02387372	-0.042493116	-0.020008625	4.8471212	0.015770718	0.2415	20.0	508.6245844364166
75	42.168007	9.1799555	48.26162	26.296381	1000.0	4.12586	0.9336947	7.3699794	2.2572758	304000	-1.9073487e-09	0.02898188	-0.012146971	-0.021069452	4.75962	0.01764264	0.23125	4.0	514.984760761261
76	46.791855	0.7585104	48.00694	45.992836	1000.0	4.6548934	0.13060796	5.541463	2.8848183	308000	-2.2888184e-08	0.040867627	-0.0155280875	-0.015110601	4.71684	0.01981767	0.2775	5.0	521.349707365036
77	37.86031	10.353324	48.65937	26.730846	1000.0	3.6902256	0.9604139	5.4041624	2.3134534	312000	-2.4795533e-08	0.03853222	-0.038789906	-0.029937763	4.7391524	0.015651805	0.213	19.0	527.7404773235321
78	42.69671	9.503368	48.22496	26.236452	1000.0	4.1397624	0.9293768	5.830716	2.3081975	316000	5.722046e-09	0.006430908	-0.039040606	-0.0031669913	4.7310567	0.015777756	0.21775	19.0	534.3226771354675
79	42.53144	9.060736	47.993225	26.840824	1000.0	4.15421	0.9535613	6.755544	2.3389995	320000	-8.106232e-09	0.03384133	-0.019874379	-0.028018873	4.714734	0.01574368	0.19675	8.0	540.7697010040283
80	44.56514	11.34646	56.030025	25.694696	1000.0	4.1612253	0.9854311	6.0926886	1.7534801	324000	-1.4781952e-08	0.23511712	-0.022236526	-0.20528126	4.7704396	0.014755172	0.18125	8.0	549.0627226829529
81	44.490578	10.713385	56.526863	27.167223	1000.0	4.2588534	1.042752	6.734864	1.9185611	328000	1.0490417e-08	0.03815495	-0.013675032	-0.03050164	4.728025	0.018174434	0.21275	4.0	555.7652304172516
82	42.524925	9.10173	47.8929	26.760801	1000.0	4.132093	0.92545646	6.3297596	2.2019324	332000	1.9073486e-08	0.010399248	-0.051464994	-0.0049679466	4.7559857	0.015138766	0.282	53.0	562.3543961048126
83	31.352383	8.786297	46.563942	26.047426	1000.0	3.0916145	0.9113405	5.6752977	2.2275336	336000	9.536743e-09	0.014090718	-0.023975495	-0.009156037	4.7187037	0.016359406	0.195	8.0	568.7069852352142
84	37.13696	10.744009	48.10573	26.076078	1000.0	3.55412	1.0579624	6.2324877	2.1295338	340000	1.0967255e-08	0.011230854	-0.026028836	-0.007733525	4.7044773	0.016923178	0.249	11.0	575.066992521286
85	43.225693	18.805973	71.39886	25.715117	1000.0	3.705365	1.2969446	6.5996995	2.2722192	344000	2.6702882e-08	0.69685525	-0.033828188	-0.63336176	4.7100816	0.016602224	0.2075	13.0	581.3478565216064
86	27.833105	1.7596022	30.795555	26.178383	1000.0	2.5532856	0.489521	8.186443	1.164541	348000	-1.7166137e-08	0.073465124	-0.046836477	-0.06466999	4.725096	0.010104435	0.2615	79.0	587.8981387615204
87	37.33253	11.447188	49.554836	25.689	1000.0	3.469632	0.9632344	7.4667883	1.6322477	352000	5.722046e-09	0.08060986	-0.03548129	-0.0685109	4.729038	0.0166614	0.20225	17.0	594.3178992271423
88	49.2701	4.8349648	57.59663	45.68865	1000.0	4.692051	0.3955103	6.602183	1.9342335	356000	1.9073486e-08	0.19816105	-0.033523895	-0.18371928	4.749111	0.016309826	0.218	13.0	600.8897335529327
89	42.66648	8.996172	48.004993	27.087069	1000.0	4.389239	0.5334161	5.6903744	2.813523	360000	7.629395e-09	0.20479496	-0.038288694	-0.19077727	4.794041	0.017763345	0.21025	17.0	607.3605587482452
90	38.229748	9.687248	47.975834	28.122812	1000.0	3.680704	1.027615	6.8814316	1.8696109	364000	-9.536743e-09	0.022025941	-0.02033008	-0.017064247	4.706744	0.01667353	0.185	7.0	614.818436384201
91	32.182045	8.044565	45.974937	25.962032	1000.0	3.093936	0.9130258	5.809239	2.0234976	368000	7.867813e-09	0.009932732	-0.021666098	-0.0059236754	4.681985	0.01920348	0.22625	8.0	621.1075077056885
92	37.881813	10.460424	48.94327	27.377785	1000.0	3.6140282	1.0852853	5.2821813	2.2863762	372000	1.1444092e-08	0.006862934	-0.043210514	-0.0022590817	4.7331324	0.015854154	0.25	26.0	627.5868065357208
93	48.377518	0.1947335	48.623043	48.15532	1000.0	4.72201	0.115547456	6.7280464	4.4512563	376000	9.536743e-09	0.007352734	-0.051038533	-0.0016886955	4.7576337	0.015101371	0.25	40.0	634.4751806259155
94	37.637352	10.545525	48.33034	27.09183	1000.0	3.637681	1.073219	6.1374555	1.8488042	380000	3.8146974e-09	0.0074464227	-0.047197394	-0.003152898	4.6208997	0.015514792	0.24775	33.0	641.0042383670807
95	37.910473	10.8023205	49.133514	27.08362	1000.0	3.624555	1.0815175	5.349448	2.359243	384000	3.4332274e-08	0.009765092	-0.029487072	-0.00435987	4.598427	0.01475477	0.18525	12.0	647.4622783660889
96	46.04216	12.180363	60.7284	27.00961	1000.0	4.286122	1.040442	6.7252884	1.8560575	388000	0.0	0.13977407	-0.015497158	-0.11711	4.6257815	0.019939156	0.218	4.0	653.872106552124
97	38.40751	10.916833	50.280262	27.171614	1000.0	3.6564662	1.1228706	7.5877514	2.1795483	392000	3.8146974e-09	0.021511758	-0.017304767	-0.013351296	4.6099286	0.014938933	0.2155	5.0	660.5752339363098
98	48.5054	0.33019602	49.03771	48.22295	1000.0	4.759999	0.12644784	7.56269	4.1830106	396000	-6.103516e-08	0.014641616	-0.0150282	-0.0068027936	4.6060967	0.018935796	0.2245	6.0	666.9634411334991
99	37.776867	10.805332	49.075077	26.755535	1000.0	3.6874752	1.0726568	5.978686	2.293263	400000	-2.7179718e-08	0.017032692	-0.017712569	-0.009465229	4.604353	0.014399116	0.1865	6.0	673.2241325378418
100	27.057436	0.42111465	27.615885	26.539646	1000.0	2.5634344	0.12264307	4.237334	2.2274985	404000	2.4795533e-08	0.01297476	-0.018113626	-0.008124821	4.634367	0.016288616	0.2075	5.0	680.2465925216675
101	32.849358	9.720747	49.680786	26.972927	1000.0	3.0797405	0.87897366	6.7837925	2.370986	408000	-2.3841857e-09	0.012103618	-0.021386798	-0.008246347	4.6078157	0.019942217	0.25425	7.0	686.6972296237946
102	38.982777	10.723982	50.0768	26.679008	1000.0	3.6710033	1.0848815	6.9020734	2.4053288	412000	3.71933e-08	0.02314391	-0.016480196	-0.016018681	4.5337515	0.015900193	0.20375	5.0	693.2656910419464
103	38.204445	10.859321	49.25485	26.855862	1000.0	3.7062025	1.1175143	6.3892345	2.3009124	416000	1.525879e-08	0.012676265	-0.030232124	-0.0053176763	4.568392	0.017607376	0.25625	11.0	700.1560616493225
104	33.369774	9.677383	50.097107	27.163162	1000.0	3.1344852	0.9633177	6.382594	2.1096265	420000	0.0	0.0275074	-0.028560093	-0.021094508	4.561794	0.016931303	0.2345	11.0	706.7434039115906
105	37.765038	9.8737955	48.712288	26.565397	1000.0	3.2844567	1.0910121	7.501264	2.1873937	424000	-4.005432e-08	0.5990541	-0.034728754	-0.53545666	4.5866528	0.016035313	0.267	22.0	713.2168016433716
106	48.06742	0.60911065	48.85573	47.20791	1000.0	4.73808	0.34398836	7.2289195	0.6585871	428000	-1.0490417e-08	0.10732179	-0.03646472	-0.09641865	4.5759864	0.016247861	0.22375	28.0	719.7280452251434
107	32.937897	9.428286	49.2645	27.230581	1000.0	3.9545982	0.56494534	5.8800464	2.065333	432000	2.3841858e-08	0.82973754	-0.05056523	-0.7865048	4.6250067	0.015044259	0.2645	28.0	726.2745389938354
108	38.340477	10.229801	48.9711	28.060093	1000.0	3.7588584	1.0537875	6.6087546	1.6149095	436000	3.4332274e-08	0.019192984	-0.048306294	-0.008026588	4.5450153	0.014866395	0.2385	26.0	732.6324422359467
109	38.943172	10.7144375	51.079624	26.96001	1000.0	3.7371833	1.0940324	8.511335	2.240097	440000	1.9073487e-09	0.022915112	-0.030111995	-0.015753992	4.5507317	0.015561945	0.23875	21.0	739.149938583374
110	39.734604	10.434779	50.23584	26.750456	1000.0	3.7090945	1.0925554	7.5725546	2.2620642	444000	-9.536743e-09	0.022693338	-0.030397331	-0.01684779	4.616907	0.016383322	0.235	14.0	746.0789003372192
111	48.929787	0.34082592	49.45999	48.589527	1000.0	4.7961426	0.17163241	6.6735077	2.5657275	448000	-3.8146974e-09	0.030064102	-0.04026888	-0.022187445	4.50106	0.015291959	0.24175	44.0	752.6630837917328
112	33.11805	9.116149	48.808105	26.834465	1000.0	3.6310391	0.7218538	5.625907	2.6388004	452000	2.0980835e-08	0.2742776	-0.04421176	-0.25908214	4.456634	0.015607506	0.23875	20.0	759.0742878913879
113	45.090202	7.061138	49.636757	32.87218	1000.0	4.360209	0.91339225	5.6101007	2.442575	456000	-5.722046e-09	0.044799834	-0.027284188	-0.03608071	4.4968367	0.019039338	0.2705	10.0	765.4779350757599
114	44.095673	9.519343	50.64644	27.671265	1000.0	4.321921	1.0166129	8.455517	2.4275277	460000	3.8146972e-08	0.06905875	-0.054446716	-0.047061637	4.5523887	0.0061614723	0.3015	79.0	772.2455196380615
115	50.307953	0.17653032	50.47576	50.036877	1000.0	4.833619	0.21109985	7.186632	4.21629	464000	1.525879e-08	0.051943634	-0.061216086	-0.03658696	4.428998	0.012278122	0.314	79.0	778.9101243019104
116	33.694984	9.495052	50.08299	27.300428	1000.0	3.3190372	0.94705075	7.524711	2.278428	468000	-7.152557e-09	0.05350335	-0.03943619	-0.046848092	4.410895	0.015216616	0.21	19.0	785.3476378917694
117	50.132374	1.0562017	51.403824	48.83661	1000.0	4.9168634	0.06259697	5.7122145	4.0939336	472000	-1.9073487e-09	0.022403996	-0.055511143	-0.0072712963	4.402448	0.015240611	0.28325	49.0	791.9869277477264
118	45.20383	9.669998	51.006886	28.456896	1000.0	4.3514943	0.9733388	5.8078103	2.3269284	476000	1.9073487e-09	0.01552441	-0.047928512	-0.007766271	4.3498716	0.015654042	0.26425	27.0	798.3551981449127
119	40.59223	9.570806	50.190163	30.925503	1000.0	3.8090913	1.1484389	6.2547855	2.2848754	480000	2.4795533e-08	0.04009296	-0.01865435	-0.029500782	4.3353963	0.01633512	0.22575	5.0	804.9569988250732
120	44.765015	9.82867	51.740147	27.800037	1000.0	4.3550425	0.99915445	5.988984	2.419402	484000	4.2915342e-09	0.01349803	-0.0086014755	-0.0037433393	4.3019958	0.02194998	0.1855	2.0	811.8485336303711
121	36.140987	9.306401	50.46421	27.644747	1000.0	3.3007622	1.1082561	7.220062	2.281589	488000	-1.9073486e-08	0.12440648	-0.012300209	-0.09800881	4.327249	0.020687547	0.2935	4.0	817.9767248630524
122	40.512897	10.723125	51.16053	27.665758	1000.0	3.7975352	1.1719718	7.3148155	2.1047297	492000	-2.4795533e-08	0.022256024	-0.031522695	-0.0123800235	4.287529	0.018009994	0.22175	10.0	824.3244845867157
123	36.24426	9.958447	52.570736	27.260925	1000.0	3.3362668	1.2087727	8.601392	2.2924995	496000	-1.9073487e-09	0.070928134	-0.013365516	-0.063926496	4.2894125	0.017169537	0.1905	4.0	830.8188376426697
