Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	793.0146	68.83984	848.43506	677.69104	882.67755	29.299631	957.85394	848.2467	1000.0	1000.0	43999	27.363968	26.97497	70.78788	-0.21120632	-27.555046	0.011604282	373.391948223114
12	904.257	26.446842	949.4847	883.8283	864.33923	37.464127	943.39453	825.2272	1000.0	1000.0	47999	34.501324	30.390635	77.93431	0.60116714	-34.694508	0.011316085	408.5717077255249
13	925.6846	24.040142	962.695	896.5236	894.4435	32.609467	950.5989	849.16534	1000.0	1000.0	51999	41.38631	32.79861	82.38706	1.066589	-41.60528	0.011699307	443.6262938976288
14	845.26965	87.65617	923.98724	696.9762	910.27576	36.756744	967.45984	859.65515	1000.0	1000.0	55999	47.919155	33.943848	86.74919	1.3277402	-48.13935	0.01213914	479.4593896865845
15	895.3637	46.2355	972.77856	850.8928	923.49005	39.993526	985.7946	854.601	1000.0	1000.0	59999	53.499584	34.04213	90.23936	2.378165	-53.731876	0.01338852	515.081050157547
16	903.3528	42.682877	964.92365	845.2816	897.245	32.980217	949.5179	851.854	1000.0	1000.0	63999	58.56363	33.6575	92.49714	3.4810185	-58.77964	0.013661593	548.6077666282654
17	866.7483	12.012315	881.1789	848.31213	896.05194	38.901684	959.88635	851.4902	1000.0	1000.0	67999	62.67977	33.26681	94.57292	5.3720202	-62.887928	0.014969014	583.8021013736725
18	900.3508	53.318455	965.4858	846.8691	869.91034	29.708883	919.77527	827.96936	1000.0	1000.0	71999	66.15085	32.804962	96.09245	6.9927716	-66.34756	0.01532244	620.5094096660614
19	855.3675	6.850378	865.2055	848.5189	894.0453	32.67863	949.7157	852.6151	1000.0	1000.0	75999	69.00758	32.155582	97.313385	7.4538565	-69.20368	0.01657444	654.167897939682
20	893.8285	37.66785	954.2186	850.9734	904.27966	29.228628	953.0121	852.9686	1000.0	1000.0	79999	71.3631	31.571535	97.83205	9.334067	-71.530334	0.015055283	689.4203410148621
21	903.48627	22.027334	933.3688	871.30817	892.4818	27.02034	933.8733	850.70514	1000.0	1000.0	83999	73.18406	31.18007	98.69174	10.926518	-73.34228	0.016838508	723.7963004112244
22	868.81134	8.635155	879.55884	855.9933	886.39404	26.994438	944.7706	851.6615	1000.0	1000.0	87999	74.91115	30.639355	99.55058	13.161725	-75.06715	0.01588489	758.8813269138336
23	909.47876	41.11171	956.60645	860.3795	887.171	26.809752	928.387	854.3522	1000.0	1000.0	91999	76.27641	30.353483	99.85286	15.396811	-76.42481	0.014969667	793.2197856903076
24	900.6426	11.930565	919.7654	887.1094	903.28503	33.281734	952.2006	846.9952	1000.0	1000.0	95999	77.46812	30.02878	100.24864	17.191286	-77.612595	0.014417801	830.685649394989
25	903.9752	28.031797	945.17804	877.25336	918.42834	42.364254	989.26105	853.9647	1000.0	1000.0	99999	78.7187	29.455656	100.81107	17.890427	-78.860886	0.016054878	865.5428533554077
26	855.54535	8.984551	865.00006	843.8229	896.8624	33.394894	966.0646	864.0715	1000.0	1000.0	103999	79.65225	29.128273	100.77081	17.817392	-79.78672	0.015306901	899.8507409095764
27	882.7526	31.639057	932.78986	854.4707	889.7118	25.186993	953.64484	863.9764	1000.0	1000.0	107999	80.62855	29.053982	101.44383	19.55137	-80.76584	0.015226515	934.4129445552826
28	872.7977	12.119076	890.6446	856.51154	895.41565	41.375904	962.45807	845.8572	1000.0	1000.0	111999	81.43333	29.063276	101.650925	19.979298	-81.552376	0.015901547	969.2948360443115
29	898.8541	39.78934	942.10864	852.10944	901.2728	34.13488	968.0146	855.9012	1000.0	1000.0	115999	82.04626	29.316946	101.965805	16.984932	-82.16516	0.015735641	1003.6510064601898
30	894.9463	20.655615	919.4408	873.16833	888.52814	27.310682	937.83923	853.01514	1000.0	1000.0	119999	82.79178	29.401018	102.33059	15.093387	-82.913925	0.01606861	1038.7700815200806
31	917.5499	20.640728	938.7859	892.4831	900.4046	31.005013	954.9882	852.12994	1000.0	1000.0	123999	83.38171	29.169096	102.2914	15.572535	-83.49022	0.017612664	1073.1766092777252
32	874.48914	41.780945	941.66644	830.6206	918.83563	40.66104	981.02594	865.5659	1000.0	1000.0	127999	83.85027	28.859892	102.15586	16.838675	-83.95416	0.01636955	1114.1290347576141
33	921.6537	38.427334	958.73517	860.4361	889.0303	32.964066	954.49164	844.98285	1000.0	1000.0	131999	84.47994	28.689144	102.48981	16.840801	-84.59804	0.016618652	1149.9152731895447
34	860.55	25.865927	902.825	832.64075	903.828	32.815426	965.74133	857.5059	1000.0	1000.0	135999	84.92726	28.447063	102.46785	17.403652	-85.02853	0.01698325	1186.0322036743164
35	883.0466	23.477148	922.4962	860.60236	900.0413	43.50789	999.37964	850.10834	1000.0	1000.0	139999	85.23309	28.172415	102.38868	18.232487	-85.331184	0.01596387	1221.7488515377045
36	885.261	18.148033	912.51434	862.0325	894.24475	33.610073	965.41516	849.09125	1000.0	1000.0	143999	85.49612	27.923365	102.310104	16.632942	-85.59663	0.016327595	1256.7968890666962
37	876.72534	26.158894	908.5602	848.38116	897.2272	47.684975	976.208	841.7887	1000.0	1000.0	147999	85.82803	27.701206	102.475174	16.087729	-85.92848	0.015454473	1291.2565820217133
38	893.3199	32.702854	925.7999	848.28864	875.7936	36.55867	953.458	830.39355	1000.0	1000.0	151999	86.10069	27.454943	102.707085	16.566666	-86.19103	0.015070956	1326.7797088623047
39	876.6327	38.62858	941.3837	843.3031	899.23505	16.74266	924.36505	869.2302	1000.0	1000.0	155999	86.48285	27.249134	102.88966	15.853946	-86.57579	0.015171579	1364.8091921806335
40	906.74634	44.741104	981.4842	863.31195	906.944	28.923824	961.5849	860.84924	1000.0	1000.0	159999	86.66875	27.16771	102.87444	16.24091	-86.76218	0.01508395	1399.3084473609924
41	929.8877	55.595325	985.73145	847.9206	897.70154	31.574203	957.38727	840.73175	1000.0	1000.0	163999	87.05441	26.744478	103.02441	18.45123	-87.1462	0.014876606	1440.6490187644958
42	891.25073	22.9259	917.18054	860.0596	895.8213	37.22337	950.60876	850.1153	1000.0	1000.0	167999	87.33565	26.487974	103.19563	19.491013	-87.426315	0.013232963	1475.6829009056091
43	850.0923	13.250825	865.81976	834.9493	879.56915	38.60019	961.1666	825.33795	1000.0	1000.0	171999	87.54539	26.335236	103.08102	19.406853	-87.6252	0.014292255	1513.8047103881836
44	885.2091	65.28678	967.84094	795.5094	888.26044	26.736893	941.3172	842.5058	1000.0	1000.0	175999	87.58844	26.118519	102.51079	20.183369	-87.67128	0.016344154	1548.8645639419556
45	888.4757	53.84227	980.38776	844.61743	902.30975	39.518246	980.5642	853.4041	1000.0	1000.0	179999	87.85893	25.588514	103.36271	20.584507	-87.94774	0.019412328	1586.6734097003937
46	866.55646	15.920833	886.7261	850.63275	894.9291	31.431217	941.051	859.281	1000.0	1000.0	183999	88.13689	25.270824	103.608826	21.618155	-88.2226	0.016005654	1625.2402429580688
47	898.95605	10.925164	915.3466	885.73987	879.16766	21.63377	908.3532	847.9842	1000.0	1000.0	187999	88.48444	25.220285	102.809204	21.09815	-88.575096	0.01654737	1662.2115392684937
48	886.92676	32.931442	940.2402	852.8917	906.87366	43.805264	974.71344	856.5718	1000.0	1000.0	191999	88.90475	25.225424	102.99969	19.882063	-88.99811	0.015689041	1697.1130411624908
49	867.8004	18.08533	886.07227	843.6238	901.2625	29.57142	936.5077	852.01465	1000.0	1000.0	195999	89.29537	25.339998	103.392166	18.682175	-89.390686	0.017333278	1730.688905954361
50	890.96375	23.760895	924.8425	860.2198	913.1708	31.90884	969.0736	855.4312	1000.0	1000.0	199999	89.69828	25.101204	103.30472	19.082418	-89.78486	0.017180942	1765.7774746418
51	906.6256	44.66752	958.6446	855.0413	909.79236	31.429077	976.7052	871.42444	1000.0	1000.0	203999	89.85409	24.880068	103.401764	18.021112	-89.935715	0.018160496	1799.6146259307861
52	861.102	22.061369	884.90393	825.10864	894.22394	27.549973	948.4853	853.71954	1000.0	1000.0	207999	89.92864	24.812735	103.10297	17.045462	-90.01492	0.017339157	1833.363003730774
53	890.5912	31.55334	934.021	846.8607	885.2795	28.175022	913.68256	826.33887	1000.0	1000.0	211999	90.35019	24.676908	103.4864	17.732103	-90.44572	0.017275464	1867.9750068187714
54	868.8261	22.75744	900.4471	836.0996	901.0836	43.880527	983.5269	842.577	1000.0	1000.0	215999	90.60048	24.808931	103.70109	18.352236	-90.68644	0.016696423	1901.813670873642
55	902.3617	42.269054	955.66473	856.8606	887.38153	27.210949	926.4265	843.60223	1000.0	1000.0	219999	90.74131	24.674084	103.77932	18.144053	-90.824844	0.017332451	1936.1689622402191
56	859.2892	6.078077	866.53406	849.6907	887.4616	43.943314	967.9833	839.88226	1000.0	1000.0	223999	90.85251	24.303726	103.13217	18.855875	-90.92844	0.015955906	1971.1780576705933
57	865.60626	27.47525	908.4182	836.988	885.29767	25.42485	935.79065	852.0914	1000.0	1000.0	227999	90.90976	23.99904	102.89851	20.16513	-90.982864	0.015106411	2006.7732565402985
58	894.2568	9.099021	905.7056	880.5276	869.36194	22.736008	920.84686	836.7728	1000.0	1000.0	231999	90.88829	23.942556	102.733536	18.242662	-90.96025	0.016450984	2040.7388718128204
59	883.6191	30.469105	924.51056	849.91394	779.85315	121.07776	897.8607	589.4164	1000.0	1000.0	235999	90.83051	23.877172	102.50813	18.44986	-90.89514	0.016206967	2075.853041410446
60	899.5216	48.230778	938.954	817.4843	884.9072	34.010204	964.13293	853.8782	1000.0	1000.0	239999	90.73756	23.702885	102.29724	17.779934	-90.801895	0.01771722	2110.435869216919
61	833.84766	24.566685	853.2662	791.8443	809.3048	71.72065	912.79034	699.10547	1000.0	1000.0	243999	90.69295	23.602894	102.206825	14.773474	-90.75722	0.016960796	2145.6307425498962
62	797.9176	78.93339	881.7162	695.3919	818.1123	28.665693	868.656	776.74365	1000.0	1000.0	247999	90.58329	23.534666	102.21901	14.748846	-90.64941	0.015489305	2182.01398396492
63	752.958	115.390656	909.1165	602.93475	432.21338	43.249027	494.24194	373.26843	1000.0	1000.0	251999	90.61837	23.280342	102.09356	16.569613	-90.67961	0.016150843	2215.967384815216
64	711.3839	294.82993	897.80023	201.0378	545.61487	325.61313	921.78766	198.25974	1000.0	1000.0	255999	90.54048	23.260166	102.17722	16.134663	-90.608376	0.017462114	2251.474228143692
65	803.1593	124.85859	890.56647	588.36176	880.3079	40.103283	928.03723	810.03125	1000.0	1000.0	259999	90.7466	23.241179	102.64259	16.440317	-90.827545	0.019960763	2286.228745698929
66	839.6105	21.868328	854.82886	801.8379	725.7567	45.852642	806.89655	681.4189	1000.0	1000.0	263999	91.11493	22.963263	102.65981	17.425375	-91.20096	0.019558404	2320.547695875168
67	732.8969	120.26718	857.9383	540.6598	845.2472	58.800026	942.298	757.7671	1000.0	1000.0	267999	91.40529	22.536299	102.451004	20.534071	-91.48878	0.020256644	2355.7989814281464
68	820.52716	59.67779	892.6924	730.6706	755.4863	37.332695	812.6778	707.2714	1000.0	1000.0	271999	91.65647	22.117233	102.34896	20.162672	-91.7377	0.025348	2390.657653570175
69	608.5754	71.92585	694.67725	511.604	880.00256	45.619595	999.93005	827.7656	1000.0	1000.0	275999	91.76506	21.815523	102.56261	20.341793	-91.84517	0.025369672	2425.0098094940186
70	583.8937	206.24835	882.4489	301.06604	221.46219	252.49367	975.4128	109.21374	1000.0	1000.0	279999	92.33426	21.404945	103.73239	19.243612	-92.466484	0.028923433	2459.623728990555
71	650.5748	345.28253	877.0188	53.270374	865.387	64.25349	960.7891	777.40967	1000.0	1000.0	283999	93.09458	21.335234	104.37569	18.70636	-93.20306	0.032093488	2493.7804622650146
72	902.82684	23.21443	941.71814	883.5602	863.16174	36.74951	897.8019	764.26764	1000.0	1000.0	287999	93.4977	20.908615	105.057915	19.853527	-93.62604	0.03683106	2529.098656654358
73	681.49225	306.26132	899.89215	152.92967	880.20496	26.037151	943.1512	844.6163	1000.0	1000.0	291999	94.10324	20.67858	105.309456	20.820734	-94.21783	0.038277317	2564.628042936325
74	851.36536	32.140793	904.4125	819.44495	885.2787	36.482574	956.64325	841.69794	1000.0	1000.0	295999	94.42083	20.534637	105.25624	20.914549	-94.53693	0.04177746	2598.4754354953766
75	815.5665	91.038216	924.7553	696.69336	869.859	37.476665	934.2276	789.67615	1000.0	1000.0	299999	94.53962	20.419107	104.925835	21.310944	-94.64164	0.042970985	2632.5021619796753
76	804.46545	64.96705	886.2377	718.15845	810.43536	40.642403	877.3542	764.2329	1000.0	1000.0	303999	94.30076	20.440828	104.7157	19.786217	-94.3817	0.03426848	2666.208993434906
77	808.2822	57.498196	870.8449	715.286	793.6323	266.2178	925.7753	0.0	1000.0	1000.0	307999	93.99486	20.27585	104.71691	18.127693	-94.07419	0.028871689	2699.4355323314667
78	857.74634	36.357437	894.1129	819.5423	880.11005	38.2065	922.3402	821.7445	1000.0	1000.0	311999	93.66559	20.469135	105.13137	15.507074	-93.75701	0.03246118	2734.5564227104187
79	898.6066	37.759712	955.0432	858.5879	885.1014	53.356285	958.16156	779.56555	1000.0	1000.0	315999	94.00674	20.762608	106.08651	12.118261	-94.12505	0.029540772	2769.6416823863983
80	839.869	33.835762	885.13586	790.177	887.4626	40.836174	979.7726	829.438	1000.0	1000.0	319999	94.24614	21.06831	106.39553	10.408357	-94.34559	0.031434663	2805.577929019928
81	876.79877	32.46605	915.83527	842.20447	885.2658	45.670788	987.1316	838.61847	1000.0	1000.0	323999	94.25624	21.208487	106.81112	8.618533	-94.35634	0.0373153	2839.799385547638
82	861.4558	61.66128	960.10297	790.76483	869.2316	26.473335	918.29297	826.9039	1000.0	1000.0	327999	94.27605	21.196957	107.4972	9.113737	-94.384415	0.031333223	2874.3840997219086
83	905.284	60.56538	989.1674	844.0742	889.3375	42.37782	972.62396	828.174	1000.0	1000.0	331999	94.94555	21.798998	109.5338	7.4859266	-95.108986	0.032189485	2909.2122809886932
84	872.7604	39.815727	941.4201	844.2542	892.1035	45.57277	969.3621	830.1872	1000.0	1000.0	335999	96.66329	22.328325	112.045586	7.595354	-96.87975	0.027563369	2943.9584498405457
85	859.3021	38.05528	899.02075	818.4786	881.67126	28.25588	943.9774	846.7174	1000.0	1000.0	339999	98.89824	23.155167	115.18475	7.696962	-99.15701	0.031663325	2980.3137550354004
86	873.8249	47.872704	947.71643	829.29517	888.42596	47.45321	980.90497	844.2821	1000.0	1000.0	343999	101.19027	23.942638	117.61246	9.720835	-101.43902	0.031623095	3013.540304660797
87	768.96606	112.975685	923.7121	627.6113	558.81464	19.966492	589.9307	536.1377	1000.0	1000.0	347999	102.24964	24.317717	118.70401	6.828847	-102.43028	0.035513233	3049.141523838043
88	278.89688	66.52744	322.14288	163.87662	186.86954	14.75655	209.50746	167.56273	1000.0	1000.0	351999	102.62724	24.301723	118.579834	0.47013846	-102.839035	0.04049613	3083.1000895500183
89	837.21906	47.451244	913.8224	786.31854	805.12286	28.704935	862.2782	766.7813	1000.0	1000.0	355999	103.61247	24.187357	118.297165	-0.38340187	-103.85637	0.043314647	3117.080329656601
90	867.3961	50.79638	931.4694	807.83966	898.62244	36.214672	963.3158	848.668	1000.0	1000.0	359999	104.97191	24.240335	119.312836	0.9537726	-105.23669	0.04378618	3151.542610645294
91	866.04175	15.312619	880.1981	841.4538	904.1039	18.59072	938.4103	872.82477	1000.0	1000.0	363999	106.36014	24.337385	120.959885	-0.73608136	-106.64523	0.051589135	3185.589236497879
92	885.7418	19.949457	906.26215	859.73456	900.44617	31.906845	950.5082	850.3614	1000.0	1000.0	367999	108.00726	24.795559	123.28286	-1.641053	-108.32185	0.05597169	3220.118636369705
93	863.7891	41.255146	932.36487	824.4016	917.70605	33.333427	972.82367	861.74365	1000.0	1000.0	371999	109.42762	25.014214	124.625656	-2.6795757	-109.66044	0.058712654	3256.0017488002777
94	893.6835	47.052216	972.939	850.9903	826.1296	37.507862	862.8813	742.0784	1000.0	1000.0	375999	107.81098	23.984594	124.81781	-5.8748026	-107.90753	0.04010477	3291.433402299881
95	751.6771	32.290867	789.2815	703.54407	755.33777	27.394224	801.0059	718.65906	1000.0	1000.0	379999	105.39202	22.450163	123.58867	-6.6321244	-105.48027	0.047108773	3325.293456554413
96	746.8819	69.38122	836.7143	642.7942	804.8743	14.911527	825.44037	778.0919	1000.0	1000.0	383999	102.88879	21.124046	122.718605	-4.328593	-102.93075	0.042015035	3363.4170095920563
97	677.319	167.4632	831.17505	417.8966	341.28333	21.885775	367.74463	293.9787	1000.0	1000.0	387999	100.5509	19.842773	119.901054	-5.018695	-100.63466	0.06143375	3399.1314680576324
98	131.69174	43.97849	198.02423	84.14419	65.93273	18.145649	101.127556	48.235336	1000.0	1000.0	391999	99.47596	18.974722	116.402275	-0.648367	-99.56274	0.062084503	3434.0930075645447
99	399.05457	337.82	746.9405	60.047737	373.59247	29.289248	435.37567	333.48734	1000.0	1000.0	395999	96.92607	17.515488	113.50073	6.4790196	-96.96111	0.06126075	3469.6786131858826
100	66.38326	85.23865	213.22945	3.080823	93.633224	267.63617	896.0658	0.14748248	1000.0	1000.0	399999	97.99477	18.131744	112.65583	3.1700037	-98.30878	0.063142866	3505.2420008182526
101	436.42505	380.35928	821.91943	3.0831037	874.3032	31.667381	938.00726	829.9517	1000.0	1000.0	403999	101.35924	19.574308	117.469925	1.29821	-101.7239	0.07172678	3540.910904407501
102	884.4641	45.084568	929.5569	813.8361	807.9075	25.18602	856.10986	779.74335	1000.0	1000.0	407999	105.71436	21.76671	124.08946	2.010942	-106.21939	0.07523231	3576.540212869644
103	833.2805	54.753704	917.82806	766.1865	703.7267	24.863256	743.12067	665.85846	1000.0	1000.0	411999	111.73541	24.31724	130.9961	2.1501126	-112.2882	0.0670188	3610.8882944583893
104	326.6535	178.65266	577.6697	117.14736	42.745903	20.286245	72.84108	25.291025	1000.0	1000.0	415999	115.74513	25.528603	135.0246	2.6663654	-116.19959	0.06710763	3645.4640645980835
105	23.396626	23.503021	63.713245	5.6679254	4.255848	5.499411	16.291237	0.39669475	1000.0	1000.0	419999	117.15685	25.19921	136.39113	2.5621743	-117.46119	0.07588687	3684.4507913589478
106	160.11705	216.9963	529.4034	4.3398777e-31	516.1591	339.1776	790.17175	3.19586e-40	1000.0	1000.0	423999	113.40694	22.821978	133.20906	4.632885	-113.46684	0.082314685	3721.5710611343384
107	417.93005	327.4029	768.3187	3.9133876e-19	407.74673	408.05756	852.17645	7.3443097e-22	1000.0	1000.0	427999	110.13031	20.926735	125.30113	2.690183	-110.33956	0.07845004	3757.1908733844757
108	491.4793	336.01654	841.5322	94.678604	858.47284	20.611332	896.49506	825.1473	1000.0	1000.0	431999	109.41545	20.420723	123.92474	1.8216258	-109.71508	0.07131343	3793.4012594223022
109	867.87415	44.62978	939.00977	817.2453	858.5153	31.766157	915.1782	800.68835	1000.0	1000.0	435999	110.24295	21.05745	126.14685	-0.6721174	-110.61052	0.07216248	3833.0941746234894
110	822.8101	14.390215	847.5403	811.8592	865.6041	26.671814	915.46216	815.36774	1000.0	1000.0	439999	112.22952	22.277279	128.59322	-2.8059769	-112.67339	0.069804974	3868.3904099464417
111	872.91315	28.866821	900.633	830.2768	856.4071	55.18415	934.35785	780.3472	1000.0	1000.0	443999	115.1543	23.326511	130.93196	-1.9139374	-115.632065	0.06601436	3905.779676914215
112	839.4116	47.70547	907.70135	778.54736	882.7062	32.75297	949.87976	838.42926	1000.0	1000.0	447999	116.78665	23.84982	130.97716	-1.4818757	-117.1403	0.056386374	3940.620060443878
113	780.357	61.490833	884.10864	732.14557	762.16974	21.6697	789.57324	718.07336	1000.0	1000.0	451999	115.08485	22.998081	130.21712	-2.8490133	-115.264626	0.054620396	3975.029241323471
114	615.3113	110.181656	786.71606	479.1358	488.85455	28.467968	531.3666	445.8112	1000.0	1000.0	455999	111.53265	21.82136	127.84299	-4.21123	-111.65747	0.085211195	4009.2936079502106
115	617.33264	116.550095	721.5321	420.62332	780.0202	44.36988	844.6286	704.11646	1000.0	1000.0	459999	107.99132	20.841082	124.248695	-2.5784128	-108.09408	0.058000367	4045.673460960388
116	734.9592	54.63354	826.2041	692.25256	439.2758	289.88672	710.81165	0.0	1000.0	1000.0	463999	104.85907	19.763033	120.284615	-0.5556936	-104.954735	0.0553946	4079.2826614379883
117	687.83435	129.43796	867.56305	507.02536	660.74677	226.04688	813.1872	0.0	1000.0	1000.0	467999	102.01276	19.12823	117.50091	1.2863865	-102.12045	0.054902866	4114.5472276210785
118	452.51764	386.4093	854.42975	0.0	820.28516	73.135216	948.58765	717.50757	1000.0	1000.0	471999	100.07925	18.857891	115.17402	4.3803654	-100.21654	0.05612794	4148.472499370575
119	778.147	103.02674	903.8739	623.5888	839.59534	56.34979	919.9725	750.30756	1000.0	1000.0	475999	98.98683	18.966055	113.75129	3.8891096	-99.14277	0.05536132	4183.629465579987
120	776.04407	49.45929	858.3023	726.45514	784.8575	89.13747	980.7472	687.2118	1000.0	1000.0	479999	98.63202	19.508156	114.003944	4.5553417	-98.82646	0.054810822	4220.9669461250305
121	869.6593	26.413683	912.158	847.3499	843.7521	41.20983	911.4361	762.014	1000.0	1000.0	483999	99.07722	20.36865	115.69535	5.506242	-99.31159	0.052625623	4256.675977945328
122	826.5775	16.741804	845.6527	801.0627	871.81604	55.55042	999.28864	804.9697	1000.0	1000.0	487999	100.41892	21.439434	118.25742	6.3160377	-100.70945	0.052662473	4292.504273891449
123	865.9801	33.284843	905.4498	815.45306	860.43225	18.39027	893.77997	831.137	1000.0	1000.0	491999	102.85494	22.856167	122.45332	7.0679283	-103.22851	0.054685853	4326.579220533371
124	876.4158	39.067677	929.2013	834.5297	884.27625	36.065624	952.4892	836.0934	1000.0	1000.0	495999	106.61733	24.667562	127.81173	4.953261	-107.09442	0.057798855	4363.069129943848
125	876.1118	18.428883	894.5478	852.2368	881.7287	31.026684	929.7936	833.8427	1000.0	1000.0	499999	112.00878	26.48118	135.14403	4.371158	-112.605865	0.06727353	4397.723611354828
126	880.79315	39.950546	943.0911	831.8127	880.35236	49.55279	989.05585	785.60486	1000.0	1000.0	503999	118.29617	28.362242	141.8068	5.0113764	-118.98211	0.07861133	4435.93296790123
127	884.96045	35.132133	928.84094	831.8002	889.83167	47.83953	954.81226	803.6215	1000.0	1000.0	507999	124.74042	29.82273	147.56755	4.35001	-125.44639	0.09104143	4471.889857292175
128	793.613	74.135	870.5273	674.5102	734.9663	45.213734	831.2559	686.39496	1000.0	1000.0	511999	129.99747	30.886518	151.56673	4.6893854	-130.69223	0.08402146	4507.460761785507
129	581.9081	51.9028	642.73425	505.52914	606.72144	296.6391	917.6666	163.60663	1000.0	1000.0	515999	133.78972	31.30489	153.08833	4.5856833	-134.4306	0.07435919	4543.218487262726
130	884.2369	50.36057	937.75793	818.50775	840.874	32.75719	899.5045	775.63605	1000.0	1000.0	519999	135.1816	30.8641	153.38692	3.286708	-135.70662	0.06402196	4577.583807229996
131	664.05396	94.22425	765.46014	517.0777	511.5727	28.215517	556.2347	462.9774	1000.0	1000.0	523999	134.34438	29.121143	152.30482	2.7951682	-134.75931	0.05556446	4614.561937093735
132	325.61856	79.57959	431.13058	226.66138	169.25484	85.76449	240.41812	5.7779107e-06	1000.0	1000.0	527999	131.75046	27.159359	149.82144	4.911358	-132.08875	0.06239121	4651.198749065399
133	83.73549	61.71258	157.76602	9.954004e-12	47.171432	19.310888	64.02443	2.9950892e-10	1000.0	1000.0	531999	127.9993	24.877008	146.63104	4.37904	-128.24455	0.060133737	4685.796392440796
134	5.7959166	7.3976355	18.405033	3.9281156e-07	9.592784	6.0652475	17.009119	2.0307696	1000.0	1000.0	535999	122.88167	22.578587	141.65022	3.3572075	-123.03936	0.07657379	4721.639189958572
135	3.3050995	4.202833	10.482454	0.09098336	9.084177	7.4952245	25.085718	3.5866532	1000.0	1000.0	539999	117.5337	20.347084	136.2463	-0.102141164	-117.658356	0.07173588	4757.231106519699
136	14.71531	12.72391	34.34532	1.0213071	1.4929595	2.5916014	8.319455	0.0026060056	1000.0	1000.0	543999	112.48095	18.698055	130.83693	-3.4501476	-112.58989	0.075594455	4792.343770503998
137	1.1988064	0.8770454	2.4777696	3.410076e-05	1.808552	5.4043565	18.021523	1.1844398e-08	1000.0	1000.0	547999	108.31938	17.653307	125.58448	-12.790398	-108.45767	0.076556206	4827.949029684067
138	2.9226553	5.0620537	11.69039	3.077806e-23	10.110051	8.5286255	18.388865	0.0	1000.0	1000.0	551999	105.77904	17.436113	120.91298	-13.139818	-106.01697	0.08420176	4864.125925779343
139	5.0383434	8.628649	19.983116	0.0	24.393024	12.816209	35.74607	5.0976577	1000.0	1000.0	555999	105.95854	18.556187	120.66819	-13.914899	-106.29981	0.0795826	4898.941490650177
140	193.58542	236.3752	596.69977	15.636329	13.680254	11.690145	32.89621	0.26208943	1000.0	1000.0	559999	109.92752	21.30429	131.7312	-13.856149	-110.61698	0.10699591	4934.283083438873
141	383.7008	136.04187	563.67615	232.63182	285.30585	27.14453	355.60434	257.72556	1000.0	1000.0	563999	116.81951	24.358646	140.057	-17.208868	-117.567955	0.11613563	4968.639601945877
142	358.3155	99.14507	452.3887	206.26471	225.85098	23.21946	265.40735	197.01118	1000.0	1000.0	567999	124.442	27.165018	150.40298	-14.221212	-125.30898	0.0935791	5003.869441747665
