AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
2487.797	1602.5339	4075.848	174.48523	3562.8374	1304.9824	4642.896	432.8555	741.8333	842.0	845000	14814.62067580223
3834.8918	432.81937	4227.1597	2946.7593	4066.7827	939.276	4784.7026	2169.2249	952.5	910.2	850000	14902.09750008583
2680.1833	1535.5798	4254.5654	697.21533	4089.5032	1263.807	4787.5176	402.98874	864.3333	882.6	855000	14987.837997436523
3394.566	1009.9623	4143.0547	1489.9109	4333.8286	645.24225	4969.126	2500.7412	940.0	940.6	860000	15074.487039804459
2667.793	1525.3478	4357.7075	113.47133	3763.267	1366.8077	4736.101	795.70483	758.5714	828.7	865000	15161.340935230255
2822.0383	1577.7512	4091.982	185.00726	4440.7163	154.15627	4642.1343	4167.636	702.0	1000.0	870000	15251.383690595627
3102.7922	1572.3153	4220.2764	54.028736	3934.9055	1468.3334	4928.3286	863.2795	838.1667	920.0	875000	15343.015073776245
3208.6177	1145.3304	4400.8447	1559.1989	2543.9275	1528.6829	4798.3643	730.9531	876.8	760.8	880000	15430.513357877731
2703.8372	1603.9025	4216.5347	360.47876	4294.987	1377.0614	4945.7773	176.14053	658.0	905.9	885000	15518.86882519722
4248.6484	71.16518	4360.9053	4163.331	4365.869	1126.0925	5057.0386	1078.708	1000.0	988.8	890000	15609.775162220001
4106.8135	107.15724	4272.168	3991.5579	4822.206	79.95695	5003.3804	4687.975	1000.0	1000.0	895000	15699.78246665001
3599.8337	1365.5437	4389.3813	552.1984	4476.3	461.26117	4838.5464	3136.301	859.5	970.8	900000	15790.647422075272
3302.614	1247.5925	4396.731	1140.108	4736.0605	541.02893	5188.6123	3678.984	914.4	1000.0	905000	15882.50947523117
3560.8232	1180.5906	4422.479	981.0056	3926.2188	1189.544	4810.164	1882.5052	850.3333	940.4	910000	15980.099240541458
3675.78	1346.7396	4423.7197	984.20386	4269.3804	1438.4324	5027.471	52.85656	1000.0	902.5	915000	16065.764397859573
3406.4387	1156.5144	4306.891	1714.2205	4268.8213	816.38275	4943.4507	2623.69	905.1667	911.3	920000	16151.349429130554
3562.5034	842.8243	4400.9907	2028.3342	4574.252	564.08057	5014.907	2924.012	832.4	961.5	925000	16237.744732141495
3251.03	1473.9452	4603.4263	977.05743	4268.766	1331.8325	5181.211	1472.1841	1000.0	931.0	930000	16327.856076955795
4331.2856	234.41531	4676.3794	4010.089	4735.9253	362.02264	5049.544	3704.8901	1000.0	978.6	935000	16419.347461223602
4191.6167	308.02658	4417.573	3521.954	4957.6143	153.80882	5216.012	4678.7773	976.5	1000.0	940000	16508.60298013687
2830.0686	1703.6465	4423.755	34.42716	5116.497	74.82218	5268.2334	5027.773	653.8571	1000.0	945000	16600.603406190872
4183.5967	392.67175	4465.44	3413.3577	4484.751	1313.4521	5151.3394	564.0407	958.0	913.7	950000	16687.849939107895
3853.0605	1047.1897	4437.096	1520.5109	4839.665	881.04834	5395.9863	2224.757	893.1667	943.1	955000	16774.224234819412
3684.4336	1448.0385	4594.1562	461.68106	4922.968	213.02628	5216.099	4449.197	853.1667	986.2	960000	16864.583784103394
3844.5574	1419.2417	4672.7056	677.7186	4364.639	858.7003	5129.9517	2730.7769	861.1667	887.5	965000	16952.781955718994
2775.34	1414.7427	4765.345	482.94208	4848.351	589.60077	5314.4478	3131.0476	696.2857	1000.0	970000	17041.3888733387
4237.519	603.6789	4736.392	3087.3596	5047.2646	238.25912	5366.23	4594.1694	931.6	987.1	975000	17134.042018175125
3279.756	1379.9004	4580.1147	840.5894	4991.4404	293.6004	5436.245	4325.3604	863.1667	1000.0	980000	17225.21482014656
4416.5967	283.5932	4675.8276	3895.3335	5001.3247	163.54402	5199.2754	4679.322	975.6	1000.0	985000	17322.83628964424
4102.383	644.2417	4766.7466	2925.6448	5037.9814	420.0452	5351.3916	3962.9556	897.1667	981.6	990000	17414.800605773926
4561.3076	62.603764	4635.947	4468.768	5050.448	754.7637	5497.6807	2818.1912	1000.0	1000.0	995000	17506.02151942253
4550.5005	107.419365	4694.5146	4423.206	4669.74	1512.484	5314.8813	139.50157	1000.0	904.4	1000000	17596.411841869354
4674.5757	106.04093	4789.8774	4493.0093	3932.243	1697.7849	5311.679	82.610306	1000.0	903.4	1005000	17683.9924762249
3600.964	1387.7411	4686.34	1169.2959	4361.8667	1077.2919	5157.2974	1769.7874	795.8333	912.4	1010000	17773.342201709747
3489.9194	1277.5618	4896.2534	1568.1816	4392.501	1428.63	5307.2	1205.4094	966.2	935.4	1015000	17864.169540166855
3573.9932	1469.3312	4771.9478	923.31396	5175.1147	123.322624	5310.585	4934.6904	869.3333	1000.0	1020000	17958.867238759995
4078.9753	1007.3119	4953.5728	1950.1619	4813.466	609.3032	5263.851	3140.6255	876.5	960.7	1025000	18054.046159744263
3280.3071	1816.5458	4756.8545	445.29303	4610.7188	916.30066	5252.4224	2747.544	707.0	912.3	1030000	18141.976677417755
3687.0881	1404.0758	4733.222	1093.9895	4801.941	1136.7501	5390.437	1415.0826	792.8333	929.1	1035000	18238.647674560547
4217.8735	833.56525	4964.31	2708.7354	5319.217	164.6653	5611.2515	5091.974	876.6667	1000.0	1040000	18329.680361509323
4361.401	444.41193	4635.046	3474.5525	4570.0723	1113.0248	5506.5117	2064.348	953.4	902.0	1045000	18417.96725130081
4749.414	82.446495	4908.3433	4686.273	5183.093	140.01462	5362.878	4928.1484	1000.0	1000.0	1050000	18511.23280930519
3366.491	1439.2213	4830.9805	1006.2321	4287.459	1457.0327	5341.726	970.0949	720.2857	908.6	1055000	18602.106467962265
4526.5254	501.06354	4959.4785	3555.9084	4695.061	1101.7079	5360.235	1418.7502	960.0	1000.0	1060000	18694.8666100502
3744.9463	1451.4724	4847.7715	1018.64886	4591.964	1218.7368	5222.4326	1020.4656	792.5	908.2	1065000	18784.453217983246
4530.769	479.0628	4885.175	3589.4163	5206.502	160.14531	5502.3794	4894.6494	1000.0	1000.0	1070000	18875.34529018402
4034.9333	1137.9729	4835.5054	1573.5275	5235.9487	147.39458	5482.7007	4998.0356	892.0	1000.0	1075000	18972.862376213074
4708.7275	69.76527	4782.936	4622.2334	4319.935	1955.517	5553.316	372.0166	1000.0	820.5	1080000	19061.066420555115
4383.632	909.6958	4930.4775	2575.145	5165.8755	789.2469	5625.6753	2831.0833	910.0	954.5	1085000	19151.655935287476
