Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
17	324.79785	221.34831	867.99066	112.68522	213.96748	41.892414	252.93355	133.93402	146.17857	118.1	67999	134.0434	44.93381	255.96313	-143.29408	134.04327	44.951263	254.4451	-102.43834	-137.62979	59.971687	533.824077129364
18	382.92047	186.78358	779.85004	124.330154	355.36526	5.7909822	363.86343	347.24667	171.13043	127.4	71999	141.14786	45.342438	262.33252	-92.16375	141.14742	45.364285	260.3022	-81.01113	-145.5075	66.82243	566.6711864471436
19	367.56485	131.71751	626.5324	38.38034	215.58138	7.0462646	225.49767	205.49161	145.35715	120.9	75999	149.49052	49.707806	269.37347	-89.67828	149.48735	49.72343	266.1002	-125.81746	-153.90366	68.45834	596.9373986721039
20	392.23483	229.81265	815.77734	40.731617	26.916492	0.5786484	28.535946	26.318075	169.45833	22.1	79999	154.66081	53.538788	275.99164	-104.099525	154.65717	53.561222	278.00473	-108.82029	-158.92526	75.43048	626.073399066925
21	471.735	220.0654	771.06854	31.675802	724.05225	24.80128	789.35785	703.84296	180.86363	243.5	83999	158.26917	55.05894	272.75537	-110.59448	158.26692	55.0717	277.30087	-114.77441	-162.47182	83.08261	658.2973561286926
22	614.70874	107.45083	823.4459	372.91333	665.5687	38.291977	708.54535	608.2716	216.83333	234.6	87999	159.48604	57.29812	272.52747	-121.66599	159.48366	57.296497	267.1332	-140.3334	-163.463	80.446304	689.9426290988922
23	589.947	68.3953	764.2057	462.65964	566.8037	32.904987	642.1783	506.49432	214.10527	228.2	91999	160.58507	59.80738	277.3382	-98.28478	160.58534	59.806713	275.06183	-112.4796	-164.5535	76.780876	722.2422144412994
24	693.5974	99.535934	864.525	536.42316	825.80695	92.86711	959.1176	713.8581	259.93332	291.3	95999	163.09805	60.554478	278.00122	-94.16906	163.09882	60.564007	274.49945	-100.539314	-167.03322	74.94667	755.1700005531311
25	699.41077	111.84114	942.8789	486.84207	566.009	107.34803	669.0504	372.59045	249.0625	187.9	99999	166.81953	59.712494	279.09647	-194.43504	166.8193	59.72041	280.5092	-195.45029	-170.77371	76.675415	786.6665799617767
26	834.0032	169.15643	1152.6975	604.51624	751.1655	20.452452	788.72235	733.15265	267.6	238.3	103999	168.96846	58.35045	278.2359	-135.2983	168.96782	58.357193	279.87216	-112.353294	-172.57799	77.22914	818.3532676696777
27	878.8637	134.11264	1138.9844	646.86945	909.0465	36.635887	962.1614	853.2738	276.14285	284.3	107999	169.87656	57.345352	288.3308	-114.21144	169.8782	57.350193	283.70663	-102.86867	-173.4822	74.753204	850.4633963108063
28	810.11096	182.31015	1124.7085	331.05878	396.59335	20.526062	440.0127	377.90744	265.1875	172.5	111999	170.51102	56.062107	286.5292	-125.964714	170.5112	56.0676	283.87067	-108.18822	-174.12943	65.63081	881.658933877945
29	664.1926	221.04465	1203.4641	331.48746	455.121	80.10731	559.70276	337.17728	247.5	166.8	115999	171.30647	55.364964	281.89432	-154.10324	171.30515	55.37443	277.9382	-124.343445	-174.6111	63.453117	912.9696402549744
30	755.1426	177.1777	1212.6056	507.28983	913.3042	107.770645	1007.8071	742.9467	270.06668	291.6	119999	171.11864	54.60469	276.35333	-151.29102	171.12009	54.61484	271.23962	-131.21503	-174.35535	59.844364	945.3078546524048
31	746.1222	347.17838	1213.8934	41.652237	1060.0286	31.674425	1109.6702	1030.5524	249.93333	337.6	123999	170.37012	54.34057	273.33972	-141.03297	170.37192	54.339474	268.92627	-146.50658	-173.41841	56.335453	978.2021179199219
32	757.97156	137.09413	1242.5067	643.10187	720.1649	49.20388	792.72723	634.2638	243.05882	223.3	127999	171.38335	54.843708	268.04938	-111.473076	171.38322	54.8521	273.43555	-146.34128	-174.47647	53.016296	1010.4898493289948
33	716.7319	85.048965	880.4988	579.8619	884.5514	103.942856	1018.01465	739.38306	237.35294	320.2	131999	173.53033	55.5557	268.5623	-136.9526	173.53062	55.56168	267.67276	-134.90218	-176.53165	54.539173	1043.4728844165802
34	836.38544	200.02927	1324.6078	591.1442	779.2472	85.26976	922.17596	705.8759	284.0	248.3	135999	175.3337	56.163246	270.03412	-121.87912	175.33417	56.16584	269.16034	-123.20736	-178.17232	53.467243	1075.9213190078735
35	831.78815	113.5188	1121.7245	693.0117	769.31604	164.86446	966.3268	320.83704	273.86667	260.8	139999	176.82533	57.18001	270.48233	-133.34729	176.82529	57.18088	268.95886	-120.94049	-179.53882	53.087933	1108.3724989891052
36	755.4445	310.80002	1057.0559	38.934475	795.0296	97.16808	983.81384	687.85345	254.26666	256.2	143999	178.65114	57.745087	273.64536	-181.25136	178.6515	57.744823	271.53998	-179.65652	-181.10612	51.418266	1140.8185212612152
37	830.1402	154.25269	1087.0317	495.0508	884.22375	158.47934	1114.4104	630.7751	275.93332	326.0	147999	179.5718	58.57453	269.77832	-187.99232	179.57214	58.58114	267.91574	-175.68645	-182.1808	49.215473	1174.0491778850555
38	986.5005	107.376724	1164.3627	766.76416	782.3972	5.47466	791.6999	775.4952	320.91666	251.6	151999	181.2138	58.838516	276.59378	-181.71321	181.21446	58.84576	273.50473	-156.60388	-183.99422	49.97402	1206.3312690258026
39	984.5287	160.6039	1271.5469	789.3513	1148.5529	26.427702	1190.8821	1116.6534	312.46155	349.2	155999	182.66096	59.507473	274.1716	-189.3008	182.66081	59.517246	275.91147	-181.18521	-185.2645	51.230957	1240.0905590057373
40	1023.2323	306.3079	1693.7343	237.30078	1452.9963	133.3534	1781.2106	1278.8112	320.3846	463.2	159999	184.4642	59.8864	276.60928	-137.15071	184.4647	59.891	277.29166	-155.36485	-187.09694	51.09101	1274.6937582492828
41	1223.5253	148.8523	1520.5002	897.99963	1187.3527	94.576324	1351.818	1054.3314	382.6	372.1	163999	185.92336	59.988205	281.01794	-142.36418	185.92352	59.9984	278.55923	-205.98587	-188.34552	50.493282	1308.5721979141235
42	1066.4855	205.32272	1324.1483	612.3217	1091.8018	87.87437	1354.438	1056.1617	341.18182	347.0	167999	187.65668	60.027996	276.15128	-124.72309	187.65764	60.033497	277.4111	-138.22336	-190.15201	49.685123	1342.3337700366974
43	1239.7283	224.38913	1582.0615	1007.5662	1301.1134	46.64992	1347.5217	1188.7362	385.36365	398.2	171999	189.30544	59.991	280.01932	-166.81856	189.30568	59.993702	278.4733	-161.34203	-191.71472	52.260372	1376.4478628635406
44	1121.7676	105.33534	1298.1416	919.98676	1417.5474	150.43863	1619.0325	1077.2842	346.08334	439.7	175999	190.53162	60.459435	278.95087	-109.756386	190.53232	60.463623	278.94855	-138.885	-192.94719	46.26379	1411.3575732707977
45	1168.2638	197.02373	1316.364	623.9146	1383.5686	97.63887	1665.7896	1283.5376	366.18182	427.2	179999	191.68718	60.838226	280.5154	-114.48375	191.68796	60.84155	278.8739	-101.727135	-194.00482	45.989613	1446.454009771347
46	1125.6158	258.37225	1658.4468	806.85266	1371.5647	69.12255	1536.6055	1332.43	353.72726	426.9	183999	192.9761	60.855503	281.72214	-123.1661	192.97632	60.855595	280.63028	-152.5365	-195.44919	48.710934	1481.0722842216492
47	1162.3485	207.1827	1532.3434	816.6293	1983.64	459.83157	2662.18	1251.7594	363.18182	598.3	187999	194.67494	61.083485	283.97687	-98.37842	194.6761	61.085617	284.03708	-87.1678	-197.26765	45.95031	1517.815279006958
48	1196.622	219.80664	1801.3204	913.7621	1261.5972	20.299084	1306.0646	1234.3525	373.27274	388.0	191999	196.48405	61.62082	292.87256	-110.37399	196.48325	61.62457	292.43274	-151.2756	-198.64052	43.94618	1551.8628704547882
49	1108.3175	276.346	1511.2999	347.00693	349.43463	2.3123555	352.1527	345.60278	343.9091	159.1	195999	198.9069	61.60505	290.64078	-122.50674	198.90784	61.609745	291.48267	-99.04891	-201.30219	45.176727	1582.567504644394
50	1073.6622	293.71335	1418.2722	365.04105	820.26025	253.57295	1492.5759	649.1805	342.0	291.0	199999	200.31023	62.136448	292.77832	-175.52768	200.30988	62.135826	292.151	-122.125114	-202.66808	48.431427	1615.437156677246
51	1268.1794	283.86267	1582.3647	559.8478	1585.8412	238.88147	2115.5532	1282.4984	393.8	482.5	203999	201.67139	62.58956	294.0952	-84.48772	201.67223	62.589096	292.7483	-109.0454	-203.89864	47.776062	1651.3093404769897
52	1097.379	187.19855	1360.4495	667.6748	1508.821	21.67878	1540.9918	1486.0065	334.08334	460.3	207999	202.70435	63.028927	293.44498	-79.848854	202.7038	63.031487	295.42136	-97.297295	-204.92686	46.525227	1686.5302393436432
53	1307.6953	406.113	2283.4727	674.28314	1188.3236	98.591194	1271.6705	1033.9459	400.1	355.5	211999	204.05434	63.44234	293.5259	-93.76058	204.0554	63.446465	294.39294	-89.99389	-206.35739	45.659447	1720.7607007026672
54	1212.3296	164.73752	1491.5651	987.6927	1095.3708	48.61019	1195.6932	1012.7417	366.27274	323.5	215999	205.93628	63.867912	293.96896	-130.74626	205.93642	63.869648	298.05823	-124.0127	-208.28603	44.279556	1753.9183251857758
55	1131.2094	208.10127	1535.6307	851.87646	1514.8674	16.414314	1528.386	1477.5369	342.83334	454.8	219999	207.30267	64.078415	295.09918	-78.78238	207.3028	64.079	295.725	-96.746056	-209.48108	46.97862	1789.601714849472
56	1131.2013	275.43765	1866.374	683.20184	656.99493	78.66233	892.47076	622.784	342.63635	246.1	223999	208.41232	64.28171	295.70984	-137.40834	208.41386	64.27947	300.28424	-176.18405	-210.67441	42.99783	1822.6279582977295
57	1318.8756	307.84323	2101.0088	849.23444	1603.7604	521.175	2365.1184	823.8298	400.4	520.6	227999	209.62927	64.33898	300.05154	-151.06819	209.62971	64.34674	296.6496	-117.18603	-211.95715	44.44508	1858.866679906845
58	1088.7007	207.84343	1499.7616	770.6803	2769.0913	333.6316	3027.8936	1942.8715	344.18182	889.0	231999	210.93504	64.65724	299.9183	-163.87056	210.9352	64.66138	297.7811	-198.41727	-213.3131	44.120216	1900.2708492279053
59	1348.757	510.20483	2585.5054	988.6648	1274.2323	60.56639	1389.2107	1204.0592	414.9	377.0	235999	212.56107	64.809425	299.273	-159.91655	212.5624	64.814644	300.77142	-168.50749	-214.81226	44.032654	1934.7188918590546
60	1199.0061	242.89862	1773.2001	966.1369	2651.7114	210.59412	2858.0083	2098.1948	363.1	948.0	239999	213.68384	65.086716	303.579	-165.28062	213.68414	65.08801	305.4995	-130.88992	-215.81502	44.895477	1977.4758522510529
61	2243.1067	346.30432	2751.5984	1684.2737	2191.751	190.86545	2572.1697	1854.2687	721.1667	653.0	243999	214.84416	65.70579	304.3939	-197.19937	214.8441	65.70827	305.20926	-155.77708	-216.92683	44.22376	2015.1035149097443
62	1353.15	290.77902	2098.758	1002.3996	1615.5594	117.22964	1932.4648	1519.9048	412.4	504.6	247999	215.9559	65.99474	303.39597	-180.08737	215.95538	66.000885	310.6769	-157.20395	-218.0582	43.613434	2051.4564213752747
63	1355.3176	248.88971	1895.8674	1030.5927	1286.542	43.803246	1306.5763	1155.3801	409.3	382.7	251999	217.42323	65.65214	305.28513	-143.69542	217.4239	65.6512	303.23108	-128.01788	-219.50343	44.60357	2086.400135278702
64	1255.5627	129.02103	1471.7969	999.76776	1177.017	60.313633	1251.7294	1010.303	376.6	338.3	255999	218.2719	66.19133	305.7787	-108.57042	218.27187	66.19356	302.6051	-124.94263	-220.38454	41.815804	2119.775157690048
65	1488.0973	187.98903	1845.848	1108.735	1110.5314	36.670635	1163.8989	1053.3331	444.8889	341.8	259999	219.79248	66.37447	305.0554	-148.26553	219.7933	66.3702	304.661	-127.18242	-222.00697	41.137478	2153.848169565201
66	1285.0751	159.44977	1562.0287	1030.8429	1115.5386	108.84623	1333.1705	1038.2606	384.72726	337.3	263999	220.68112	66.51223	306.2144	-99.23539	220.68166	66.51832	305.29095	-169.64038	-222.91429	41.41521	2188.1053557395935
67	1205.841	117.72582	1319.5428	1021.5749	1559.385	86.0958	1605.44	1320.4053	361.8	456.5	267999	221.69186	66.69267	306.61963	-157.05849	221.69173	66.6986	306.81216	-125.57562	-223.82968	42.664364	2223.7186126708984
68	1400.9579	304.94238	2047.5187	994.7846	1417.8612	95.11068	1686.052	1355.9497	412.1	419.5	271999	222.33295	67.02392	308.64413	-101.6163	222.33324	67.02646	306.7768	-138.58992	-224.42072	42.7599	2257.934395313263
69	1342.0073	181.09201	1699.0343	1122.9906	1399.87	90.15197	1634.5754	1326.8666	396.63635	412.6	275999	223.08096	67.39969	307.8622	-167.23448	223.08125	67.3999	307.06	-147.9231	-224.95743	40.41466	2293.6289439201355
70	1275.6028	136.10477	1581.8911	1079.4272	1692.8728	137.29044	1985.9636	1571.3491	376.6	494.7	279999	223.6173	67.59176	309.52267	-142.75317	223.61696	67.597115	309.39557	-165.77928	-225.61996	41.980885	2329.3391642570496
71	1283.4825	345.7447	2320.5452	985.7361	1255.4756	14.670895	1276.826	1231.1268	377.0909	353.8	283999	224.37326	67.6933	308.30682	-108.5847	224.37283	67.695755	308.42764	-146.33112	-226.46913	40.712414	2363.7639384269714
72	1268.2288	149.52094	1582.424	976.38306	2081.2476	208.85895	2434.9414	1875.2554	369.45456	627.5	287999	224.78671	68.21894	311.60223	-119.97075	224.78694	68.21923	310.19522	-115.250275	-226.78188	38.95035	2401.8825755119324
73	1304.1243	162.83961	1582.6014	1036.6882	1549.8933	85.69778	1621.0093	1353.8944	384.4	451.8	291999	225.3513	68.33034	313.04465	-187.3606	225.35123	68.33408	311.38135	-179.0377	-227.45573	37.5364	2436.9909427165985
74	1357.5701	183.12622	1792.282	1027.8319	3202.8933	229.94154	3389.8076	2790.0227	399.9	949.2	295999	226.01823	68.44031	311.02454	-172.26144	226.01784	68.44874	311.07443	-351.13477	-227.99956	40.74857	2479.407183408737
75	1366.5657	151.80498	1560.3418	1129.7711	1203.8124	104.75553	1362.0769	1085.9385	406.8	363.4	299999	226.59125	68.535866	311.72406	-121.903015	226.5911	68.53775	311.05798	-170.61128	-228.57848	42.639366	2514.073405981064
76	1375.9293	201.39503	1731.0331	1007.1964	1320.4119	94.263145	1449.3816	1082.3007	406.5	397.5	303999	227.24323	68.3921	311.53748	-179.87509	227.24274	68.39567	311.145	-234.44241	-229.29259	42.00926	2548.895950317383
77	1353.7095	141.20084	1519.4352	1101.4672	1343.6086	60.912167	1414.7874	1259.8368	402.5	402.1	307999	227.60512	68.26485	314.0854	-174.68391	227.60472	68.26553	313.74435	-159.11969	-229.47966	39.99133	2582.6966500282288
78	1338.6849	114.84185	1492.8373	1166.9574	1427.9592	18.657547	1462.7775	1400.4015	399.5	416.7	311999	228.05974	68.56333	312.31534	-267.60034	228.05998	68.57189	313.2904	-409.99307	-230.03838	39.141415	2618.0435979366302
79	1194.1825	162.09276	1497.8151	995.9343	1347.3616	42.287804	1405.9862	1280.4603	352.81818	396.9	315999	228.35054	68.68046	314.37543	-223.08226	228.35097	68.68635	313.59012	-221.51537	-230.27663	38.963467	2652.3723633289337
80	1130.696	336.67648	1510.0375	364.89545	1135.5596	208.61636	1264.6371	719.9163	346.72726	339.2	319999	228.36748	68.93727	314.61673	-237.61914	228.367	68.94339	315.0846	-274.70895	-230.08638	40.731556	2686.8459100723267
81	1331.1953	204.15244	1808.065	1084.8192	1266.7805	114.28654	1373.0387	1038.4651	401.9	376.7	323999	228.70076	68.95158	316.78625	-310.93402	228.70088	68.956406	321.66895	-312.91608	-230.65735	39.74711	2721.4985160827637
82	1178.1857	174.73607	1529.3474	936.0503	1046.1357	15.895914	1068.6387	1022.2961	355.75	310.4	327999	229.15875	68.79161	320.05127	-101.78264	229.15916	68.79161	319.2892	-130.09808	-231.0671	40.633694	2755.068482398987
83	992.6386	214.54544	1284.9904	367.20642	1465.4358	181.8238	1881.1821	1278.036	304.07693	437.7	331999	229.87991	68.8637	315.9646	-159.02382	229.87952	68.86351	316.81396	-146.46335	-231.86812	40.68965	2790.3302149772644
84	1141.0266	137.31635	1374.2131	984.45557	1289.8982	20.549145	1339.8212	1271.3019	338.0	375.4	335999	230.07423	69.18464	319.75565	-158.91074	230.0742	69.19271	320.90854	-174.27972	-231.91214	37.34026	2824.6138184070587
85	1098.2156	254.9091	1532.6625	423.99695	1165.0642	56.619156	1238.7941	1042.0688	330.66666	337.2	339999	230.38605	69.40813	316.76056	-210.83308	230.38684	69.41107	318.4856	-221.9051	-232.34724	39.663563	2858.808945417404
86	1126.1421	242.78113	1593.8859	733.1048	1070.096	51.974403	1193.0758	1031.0425	334.16666	316.7	343999	230.89413	69.63241	319.73135	-334.98697	230.89401	69.640305	317.83066	-494.7965	-232.88535	41.662655	2892.1844832897186
87	1130.1471	173.82451	1424.2655	848.1326	1372.3245	139.66566	1607.4855	1229.0024	332.33334	400.9	347999	231.7063	69.39545	317.53058	-169.94916	231.70624	69.39902	320.30234	-142.53616	-233.60735	41.318455	2927.309497117996
88	1082.0858	259.61588	1309.2777	326.76987	1129.0182	43.698475	1246.4568	1073.6198	328.33334	336.4	351999	231.43143	69.743835	316.5074	-186.06706	231.4311	69.74322	316.56122	-162.51431	-233.36191	39.406387	2961.3572511672974
89	1140.414	184.16095	1473.5781	764.14105	1346.7366	40.98912	1411.89	1287.189	339.58334	391.0	355999	231.71602	69.315	317.32272	-187.00487	231.71606	69.31876	319.19104	-103.352745	-233.6347	41.207935	2996.444467306137
90	1217.9014	247.52846	1909.2405	989.38715	1504.4443	70.96543	1586.0116	1419.85	363.27274	435.1	359999	231.80034	69.34106	320.2224	-141.06865	231.80054	69.34325	319.21747	-149.62099	-233.56387	40.736294	3031.792044401169
91	1144.747	138.48827	1432.0142	984.844	1048.9333	18.667414	1085.4934	1034.9866	340.16666	315.0	363999	232.23184	69.39561	318.29358	-194.88684	232.23238	69.39445	318.35645	-162.8715	-234.23032	42.873306	3065.764576435089
92	1190.9606	170.3424	1519.2811	899.30225	968.7712	113.61509	1038.5326	634.58563	357.27274	289.3	367999	232.6125	69.50734	319.48074	-293.62393	232.61276	69.51302	324.74506	-313.87128	-234.46922	42.293556	3099.717664718628
93	1137.9747	263.01474	1700.7908	836.30426	1580.5226	93.4708	1633.4152	1305.9767	336.0	452.6	371999	232.92468	69.778076	322.27658	-257.36017	232.92456	69.783295	322.10797	-435.13226	-234.64525	37.819305	3135.4703567028046
94	1219.5576	209.69994	1624.4818	948.3082	1523.5327	131.13539	1690.1985	1363.6393	355.72726	443.3	375999	233.14044	70.02266	320.68802	-199.4359	233.1397	70.02685	320.33496	-273.66702	-234.98372	41.107864	3170.921930551529
95	1403.7644	514.5153	2196.4436	44.349663	1820.49	532.4566	3371.2415	1445.2307	408.6	530.5	379999	233.86871	70.0286	324.82675	-230.61745	233.86948	70.02652	322.22406	-351.07327	-235.71678	38.13979	3207.8600203990936
96	1270.5139	355.45886	1922.7825	427.04117	1170.5452	112.39159	1269.6924	953.1014	375.0	347.5	383999	234.48196	70.153564	321.7516	-163.3676	234.48116	70.15499	323.02216	-180.01532	-236.28491	38.59516	3242.081698656082
97	1124.1471	377.62057	1619.1772	403.23682	1974.0745	698.6167	3443.157	1298.0792	338.66666	574.1	387999	234.84187	70.08363	320.9998	-245.42035	234.8405	70.09554	320.2627	-357.8903	-236.46494	42.506886	3278.7639508247375
98	1403.5237	179.7107	1683.2565	1207.6516	1629.922	247.9052	2211.9956	1221.9706	413.5	475.0	391999	235.20238	69.769485	319.3517	-310.9706	235.20326	69.76699	320.35608	-318.75375	-237.03278	39.781998	3315.095212459564
99	1366.2908	191.93394	1595.0476	988.3871	1294.8966	17.056736	1312.291	1259.1622	399.1	366.8	395999	235.19792	69.833984	321.56866	-162.72263	235.19766	69.83819	320.3573	-239.28645	-237.01128	41.77799	3350.002353668213
100	1210.7007	266.72745	1571.1421	662.77295	1605.1038	94.99357	1794.9518	1440.9589	358.45456	457.9	399999	235.4975	69.71745	320.19852	-281.7576	235.4977	69.72397	318.84235	-345.82492	-237.31216	41.017227	3386.1291394233704
101	1275.789	330.52893	1949.4633	850.21436	1035.6526	39.274162	1114.4795	1001.4059	381.0	307.3	403999	235.95676	69.41108	319.809	-284.331	235.95584	69.415764	325.58023	-423.62286	-237.589	39.849407	3420.2857251167297
102	1520.7587	279.5545	2176.7388	1216.7711	1110.2134	217.62482	1444.7747	922.4534	445.33334	330.6	407999	235.9174	69.6842	321.9908	-148.33914	235.91583	69.68389	320.61948	-168.009	-237.7231	41.528687	3454.20036816597
103	1292.7609	315.79205	1842.63	659.6797	1564.9261	198.57867	1812.8475	1289.0994	388.18182	456.7	411999	236.27528	69.78928	321.20578	-164.13937	236.275	69.791695	321.12567	-168.87729	-237.73354	39.501236	3489.7960076332092
104	1284.2507	312.34137	1773.1843	664.5669	2879.6472	760.13165	3503.92	1541.3899	387.2	852.1	415999	236.41731	70.07749	321.79327	-276.9883	236.41689	70.07915	322.308	-311.94473	-238.0554	38.795258	3529.6279287338257
105	2020.422	582.6092	3226.6484	1294.784	1659.2965	206.42758	2075.1812	1442.1893	593.0	478.9	419999	236.74734	69.91633	324.7556	-326.03595	236.74725	69.92466	321.72192	-342.10162	-238.5385	38.925148	3566.2519958019257
106	1693.1835	488.97092	2846.7068	1223.7399	1545.954	315.17258	2155.5938	1261.3845	492.25	452.1	423999	236.968	70.00585	323.75845	-412.96997	236.96906	70.00896	324.15927	-425.3058	-238.93013	44.39032	3601.653005838394
107	1579.3204	382.35275	2155.768	953.8268	1773.6156	415.18103	2368.429	664.6551	465.875	510.4	427999	237.07957	69.92588	324.52158	-261.04526	237.0787	69.92133	323.80698	-199.5168	-238.7405	42.717155	3638.2841119766235
108	1334.2571	402.91257	1843.1865	330.39523	2753.5522	634.9416	3425.175	1852.8237	391.72726	790.1	431999	237.74792	70.00627	320.86496	-377.6627	237.74751	70.01384	321.48502	-468.5842	-239.70372	42.09164	3679.396973133087
109	1669.1094	378.18997	2595.7625	1317.3911	1731.3715	249.07692	2376.3337	1459.247	480.375	492.5	435999	238.11334	70.34912	321.083	-164.95676	238.11266	70.35193	320.0613	-141.32162	-239.8164	36.978954	3716.117687702179
110	1610.8322	365.7671	2212.6826	1060.0847	3168.899	67.13316	3337.9055	3125.128	466.44446	998.4	439999	238.75285	70.063194	319.86655	-266.74292	238.75322	70.06196	319.1574	-321.1138	-240.40338	37.84007	3759.065849542618
111	1721.4009	454.0728	2744.152	1226.1848	1892.7996	170.11952	2211.9724	1644.6162	504.625	538.9	443999	239.15286	70.15252	319.7206	-123.09212	239.15382	70.15697	318.86066	-134.12836	-240.75151	39.544033	3795.420432806015
112	1357.6234	228.31607	1860.8838	980.9854	2938.1396	181.77711	3290.6748	2718.5999	396.6	878.7	447999	239.6127	70.209854	319.92618	-233.7174	239.61218	70.21321	321.00494	-286.68484	-241.25558	39.13245	3836.4353137016296
113	1402.3032	387.54416	2158.7861	723.6078	1886.6448	495.52164	3080.6846	1443.0581	416.33334	550.8	451999	240.0382	70.37575	322.38315	-327.4203	240.03894	70.37403	324.9408	-360.30908	-241.51645	37.166874	3874.4345800876617
114	1567.088	254.8387	1863.5654	1139.1355	352.8166	1.6594685	354.98505	350.26794	456.55554	144.7	455999	240.84688	70.21076	323.6592	-283.87878	240.84618	70.215294	322.84222	-259.00937	-242.38539	42.772182	3906.4012360572815
115	1406.0608	299.9996	1934.0365	981.4266	1942.6332	180.53658	2194.5466	1700.951	406.7	552.8	459999	241.28555	70.33828	322.77444	-292.55948	241.28532	70.338875	321.7256	-325.0004	-243.02838	37.482964	3944.0432250499725
