Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	154.54515	8.9511175	162.30249	139.90956	151.98538	13.980636	170.2465	125.75841	1000.0	1000.0	43999	10.972978	3.0381925	17.783134	4.2758636	-10.993146	0.027122807	619.3525574207306
12	151.06503	11.517173	165.38002	134.96742	156.64877	14.534247	192.21298	135.40851	1000.0	1000.0	47999	11.478936	3.1175125	18.599758	4.2469287	-11.500631	0.028261574	667.1957085132599
13	166.43092	19.118553	194.48962	141.83214	153.68787	18.58521	182.25891	125.62404	1000.0	1000.0	51999	12.023293	3.1650457	21.259413	4.7269363	-12.049435	0.032789316	715.0645220279694
14	155.02618	7.1888185	163.66336	143.89445	149.23079	20.697208	173.46808	109.645805	1000.0	1000.0	55999	12.551065	3.2553658	22.3805	5.2154074	-12.576148	0.035945218	763.0264794826508
15	163.68652	9.854929	174.55804	148.02765	173.64255	18.440773	196.68518	134.34082	1000.0	1000.0	59999	13.019041	3.3664088	23.240614	5.26321	-13.04744	0.040302087	810.8665959835052
16	180.05156	15.655724	192.62056	153.29442	186.60254	8.780977	195.01956	166.26501	1000.0	1000.0	63999	13.60585	3.485156	24.143303	5.2902284	-13.639074	0.0415581	858.5436010360718
17	179.24725	16.627605	198.82014	154.19777	187.43512	15.879619	207.83803	153.4446	1000.0	1000.0	67999	14.267814	3.608383	26.113796	5.5460224	-14.302507	0.04502803	907.4454641342163
18	197.69304	14.424033	220.02719	180.14476	185.3169	28.321487	247.835	146.762	1000.0	1000.0	71999	14.862504	3.74192	27.409761	5.743598	-14.89783	0.04669007	955.1179611682892
19	219.63533	53.07382	296.16138	165.59119	188.80054	52.082626	261.63312	117.884544	1000.0	1000.0	75999	15.404187	3.8641074	29.119799	6.0492992	-15.440451	0.04902086	1003.0499541759491
20	206.16312	14.445307	230.70053	194.73708	194.72462	18.610212	211.88644	147.40317	1000.0	1000.0	79999	15.977958	4.089133	32.80333	6.237181	-16.01653	0.054922402	1050.9676594734192
21	201.27664	22.575062	225.97159	167.05237	183.41138	17.177134	207.92706	145.16188	1000.0	1000.0	83999	16.579105	4.2935543	36.08967	6.5621567	-16.618332	0.061298355	1098.7951867580414
22	199.14694	14.542908	219.32835	178.97708	206.55301	26.670078	255.8885	164.43695	1000.0	1000.0	87999	17.07709	4.5107474	39.96704	6.666782	-17.118284	0.06812511	1147.135803937912
23	211.63493	25.812227	253.3324	187.7558	187.72287	21.834074	219.54529	149.33975	1000.0	1000.0	91999	17.528528	4.737011	43.68752	6.8019013	-17.566261	0.07753352	1194.752551317215
24	225.23091	35.461403	262.92047	187.29465	202.2303	20.33452	227.93477	163.9278	1000.0	1000.0	95999	17.99751	5.0404973	45.805923	6.843379	-18.036623	0.08898759	1242.508739233017
25	195.5606	49.23014	246.9516	130.06802	179.85805	33.871372	251.62634	134.56044	1000.0	1000.0	99999	18.522148	5.3709617	49.420643	6.7955604	-18.56618	0.102755144	1289.4696099758148
26	204.34819	24.576134	233.00244	165.17088	210.44682	20.121681	242.61786	168.16943	1000.0	1000.0	103999	19.015257	5.6806183	54.407326	7.0911837	-19.060848	0.11667068	1335.886286497116
27	214.47281	39.73867	258.0762	150.44133	199.00761	33.051594	239.64265	135.70798	1000.0	1000.0	107999	19.495932	5.9210267	54.573563	6.6572375	-19.541666	0.13619171	1382.4783084392548
28	207.47821	8.562812	217.2534	194.06784	219.31221	51.183384	335.89743	131.03853	1000.0	1000.0	111999	19.941105	6.1941476	53.276207	6.8613157	-19.991722	0.15274605	1429.1849701404572
29	172.79214	25.356928	199.23384	135.06334	135.20415	18.012594	168.674	107.45936	1000.0	1000.0	115999	20.437546	6.3312063	50.370075	6.77461	-20.491455	0.16212693	1475.7166171073914
30	176.74402	14.609197	199.66158	159.46927	201.4432	17.37408	226.86642	172.2154	1000.0	1000.0	119999	20.815662	6.317838	53.904003	6.688695	-20.869644	0.16283594	1522.2205440998077
31	158.07413	37.861504	209.99388	112.20706	184.91716	15.924655	203.08073	152.38646	1000.0	1000.0	123999	21.127087	6.2939854	54.948982	6.7727537	-21.180214	0.17041162	1569.3850433826447
32	178.87564	18.814949	208.26881	157.12756	236.3252	17.7917	264.53412	198.75522	1000.0	1000.0	127999	21.30847	6.3802347	55.768246	5.4456944	-21.356789	0.1722726	1616.388371706009
33	225.76686	21.088753	250.87068	200.18875	214.18509	31.160198	280.32455	158.04424	1000.0	1000.0	131999	21.550125	6.5141783	56.4995	4.2237444	-21.599373	0.18423682	1663.3336062431335
34	206.19667	16.302055	231.53941	186.14235	222.16699	19.912905	257.70355	193.30582	1000.0	1000.0	135999	21.860128	6.557067	53.167526	4.3685026	-21.912676	0.18298133	1710.2319839000702
35	210.05426	29.692398	230.84789	158.97046	196.27505	41.29667	251.65318	128.72406	1000.0	1000.0	139999	22.107092	6.512058	54.01155	5.7201605	-22.15699	0.1893035	1757.2889506816864
36	229.28693	20.960052	256.2422	205.3249	211.61685	37.775368	293.0231	156.27057	1000.0	1000.0	143999	22.214624	6.4432006	54.009384	8.417658	-22.264149	0.18709844	1804.5504746437073
37	220.41742	24.516626	261.8891	198.03194	214.43802	22.049498	258.8895	191.61856	1000.0	1000.0	147999	22.408766	6.460957	55.32986	7.525975	-22.458616	0.19101839	1851.4741208553314
38	202.66643	19.53375	223.03828	170.61644	224.76347	12.7661	247.30511	201.66603	1000.0	1000.0	151999	22.515932	6.436805	53.368828	7.4615273	-22.562164	0.19355963	1898.1557817459106
39	195.1705	11.605969	210.33453	178.66965	209.20041	16.486443	243.3723	192.30864	1000.0	1000.0	155999	22.60829	6.486064	56.73942	7.8277893	-22.65418	0.19300373	1945.0540482997894
40	222.95125	45.494312	283.70383	156.00143	206.86967	38.110546	273.37524	160.82417	1000.0	1000.0	159999	22.694143	6.5042887	56.567944	7.5397205	-22.738747	0.19391827	1992.1881017684937
41	224.80643	16.459314	244.18692	207.5681	216.64902	29.342064	265.99164	171.34888	1000.0	1000.0	163999	22.74303	6.510525	58.127705	7.8304005	-22.788996	0.18679363	2039.2061529159546
42	192.97858	28.316734	237.2954	158.42592	210.48955	28.12454	256.59677	164.95644	1000.0	1000.0	167999	22.805658	6.460767	55.990788	7.6094923	-22.85176	0.18553843	2086.1520776748657
43	206.75484	15.618379	224.51654	186.55257	221.02817	18.135319	255.63228	196.04413	1000.0	1000.0	171999	22.832483	6.505534	58.673164	7.2598796	-22.875507	0.19150954	2133.25527715683
44	190.23856	14.351814	205.5036	172.07336	205.01933	19.14882	256.00272	183.91908	1000.0	1000.0	175999	22.841188	6.4939303	60.346924	6.655506	-22.882551	0.19896218	2181.1862936019897
45	193.40288	26.131964	230.09015	165.483	219.13022	22.337404	242.82605	173.28403	1000.0	1000.0	179999	22.818382	6.4888053	61.573956	7.035303	-22.860014	0.1974369	2229.2872862815857
46	197.81049	13.68008	213.62639	177.91455	198.75049	33.00103	254.40482	155.16292	1000.0	1000.0	183999	22.843182	6.508244	59.821926	7.26488	-22.885468	0.20536335	2277.5059707164764
47	194.67537	40.069115	229.47018	127.171036	202.04488	21.925802	232.372	153.28078	1000.0	1000.0	187999	22.874077	6.5425377	61.778553	6.8382387	-22.919859	0.20970972	2325.5290138721466
48	211.1992	17.585835	231.15755	182.86848	207.90034	21.995052	236.11081	178.17627	1000.0	1000.0	191999	22.9942	6.539565	62.906384	6.623525	-23.03828	0.21558209	2373.3301949501038
49	198.77402	6.4398627	206.60579	189.30412	221.11055	29.667421	285.7989	182.65378	1000.0	1000.0	195999	23.007412	6.461276	65.65297	6.722835	-23.05091	0.21102935	2421.5487229824066
50	205.81393	25.047901	235.45822	172.5503	209.45027	31.446398	265.18216	163.02005	1000.0	1000.0	199999	23.048218	6.3825507	63.816307	7.09013	-23.092367	0.20657998	2469.60884809494
51	217.64096	24.8919	244.28276	180.97758	213.10208	27.64797	254.69357	175.66486	1000.0	1000.0	203999	23.084808	6.2608876	63.511837	8.238499	-23.126938	0.21818534	2517.527134180069
52	227.72432	32.820946	267.04208	178.53188	193.88557	9.9978895	206.18912	176.66428	1000.0	1000.0	207999	23.12059	6.1357284	61.930553	9.510917	-23.160805	0.20700487	2565.526435136795
53	209.3894	28.234945	256.51443	183.62854	195.59538	10.761095	206.13776	172.70119	1000.0	1000.0	211999	23.104836	6.0351715	57.96293	8.879524	-23.14339	0.20724839	2613.653657436371
54	231.53	16.876574	259.40454	213.9504	219.73093	27.920729	253.41068	151.27124	1000.0	1000.0	215999	23.091946	6.050776	56.167652	9.471478	-23.13263	0.2011926	2661.798148870468
55	215.8685	25.310001	257.2363	192.13759	232.3165	21.552443	260.44046	185.46437	1000.0	1000.0	219999	23.159573	6.0814767	58.19355	9.841016	-23.202063	0.19398408	2710.007717847824
56	193.3841	25.291044	221.38014	155.03156	227.80966	34.13447	288.6955	185.9382	1000.0	1000.0	223999	23.258587	6.20241	59.032288	9.054086	-23.3015	0.18947513	2758.20579457283
57	202.8577	22.861456	233.80063	169.39185	201.70036	36.20831	256.27176	147.18716	1000.0	1000.0	227999	23.239155	6.309483	60.777462	7.70915	-23.27907	0.18675455	2806.341433286667
58	186.944	11.634899	198.94666	169.81113	216.0787	32.685555	270.7863	175.59985	1000.0	1000.0	231999	23.242348	6.386212	60.719322	6.9693255	-23.284367	0.1901329	2854.48633313179
59	220.2063	25.505226	251.30157	184.09586	233.68253	27.759712	292.57092	188.94855	1000.0	1000.0	235999	23.31263	6.3756285	57.47998	7.234198	-23.352415	0.19216128	2902.6994907855988
60	229.7585	32.58532	284.19482	199.42717	216.66252	25.40806	252.5284	161.48984	1000.0	1000.0	239999	23.312237	6.3727837	56.64984	6.9962726	-23.349934	0.19242652	2950.9545245170593
61	194.9978	28.060753	214.99203	147.14403	191.46915	18.720278	219.0211	157.73537	1000.0	1000.0	243999	23.302813	6.406144	54.271667	6.5874953	-23.338184	0.20130354	2999.2138106822968
62	174.7123	40.85661	226.32182	123.80394	183.2935	28.778889	227.19019	133.47148	1000.0	1000.0	247999	23.214603	6.3563905	53.40798	6.0085487	-23.25016	0.19508696	3047.6512911319733
63	210.97044	43.941044	258.64822	139.18918	213.85884	22.158312	248.77934	182.83905	1000.0	1000.0	251999	23.258888	6.3545737	53.2893	5.7676396	-23.298687	0.1953917	3095.8233103752136
64	181.64572	17.055893	200.47133	160.12915	207.46773	18.224041	231.3262	174.45645	1000.0	1000.0	255999	23.317848	6.3010693	51.99706	7.9794455	-23.35677	0.19556716	3144.4370517730713
65	213.95245	7.617512	224.69846	204.73601	214.91934	17.269186	243.54094	181.87358	1000.0	1000.0	259999	23.274672	6.337991	53.09842	6.1692944	-23.309431	0.1886201	3192.954777956009
66	229.6292	21.035637	266.02505	215.96623	186.48738	21.822155	216.50706	144.21637	1000.0	1000.0	263999	23.266294	6.4874277	55.562416	3.5780432	-23.299652	0.19045077	3241.3945910930634
67	188.45195	22.113926	218.71664	162.9877	198.28947	33.089333	249.3694	153.42346	1000.0	1000.0	267999	23.193266	6.515021	53.534172	3.1088219	-23.227299	0.18819891	3290.1987388134003
68	222.85237	2.4702632	225.64026	219.871	207.43506	14.812451	230.52274	187.7288	1000.0	1000.0	271999	23.203236	6.496314	53.25062	3.6579728	-23.239866	0.19114946	3338.5821108818054
69	213.93797	27.13957	243.51546	173.77414	205.98471	11.388556	221.13869	187.9683	1000.0	1000.0	275999	23.22043	6.4390907	53.136288	4.3289967	-23.25637	0.19145846	3386.940622329712
70	231.7063	41.191032	284.80475	171.13414	218.41512	19.771154	264.1714	191.85852	1000.0	1000.0	279999	23.235533	6.3629193	53.405003	5.204724	-23.270027	0.19218908	3435.6774384975433
71	219.98091	17.868023	248.17941	198.68343	214.39432	24.451006	252.51881	169.99484	1000.0	1000.0	283999	23.232994	6.29949	54.42695	5.986644	-23.266605	0.1905277	3484.3249542713165
72	210.8468	17.747742	239.6288	192.35579	220.93047	22.75294	258.37234	179.53629	1000.0	1000.0	287999	23.221575	6.2489667	55.288765	5.4104905	-23.254047	0.18823084	3532.721016407013
73	214.25099	14.9214525	227.4384	189.63109	226.03098	18.221807	257.67953	196.95117	1000.0	1000.0	291999	23.138538	6.1807895	54.402164	5.594832	-23.169024	0.18350644	3581.29195356369
74	214.39708	8.256251	225.04675	201.93692	234.44731	18.79165	268.93558	205.4604	1000.0	1000.0	295999	23.105303	6.211202	53.914154	5.651276	-23.135838	0.1813915	3629.8417189121246
75	213.36292	12.514816	231.24371	200.06784	215.66165	29.783817	267.20975	171.18204	1000.0	1000.0	299999	23.118126	6.2682576	53.745388	4.616331	-23.147469	0.1779459	3678.535056591034
76	231.88786	18.240282	259.02142	214.9195	211.89706	27.72371	249.72667	150.27515	1000.0	1000.0	303999	23.03604	6.29366	53.747066	4.13116	-23.064405	0.18153961	3727.065260410309
77	206.41086	16.822605	230.32463	186.55396	202.20023	13.009277	225.60313	176.48918	1000.0	1000.0	307999	23.019703	6.3393455	53.82277	4.4842854	-23.05041	0.18045907	3775.306431055069
78	192.10622	23.167467	227.31807	164.01518	200.70059	22.302738	244.81377	168.66318	1000.0	1000.0	311999	23.06588	6.345975	51.918106	4.3183613	-23.099773	0.1808912	3823.977657556534
79	223.50635	16.214344	242.8543	198.51338	215.25655	21.601082	238.45958	180.78175	1000.0	1000.0	315999	23.102003	6.332687	52.500557	5.287262	-23.134321	0.18138401	3872.7964289188385
80	226.54543	14.176614	244.99312	207.52917	201.73866	22.019375	242.08049	163.18712	1000.0	1000.0	319999	23.17214	6.3567553	52.853115	5.171278	-23.205019	0.18043973	3921.7116565704346
81	226.35216	31.86956	279.8505	196.18927	222.00237	27.907171	284.50943	182.87988	1000.0	1000.0	323999	23.20191	6.296275	51.200195	5.900366	-23.233135	0.18411927	3970.2218499183655
82	203.5416	42.879627	247.59232	135.30008	186.52316	23.614761	223.60388	159.06274	1000.0	1000.0	327999	23.252758	6.3065352	50.78557	6.780418	-23.28449	0.18330295	4019.265357732773
83	217.6841	13.577374	233.94087	199.40611	212.30264	19.930227	232.21048	166.46626	1000.0	1000.0	331999	23.244713	6.294112	49.85002	6.377161	-23.275581	0.17846842	4067.9821870326996
84	215.39014	16.724312	236.77531	191.7865	201.2908	17.33198	227.71536	174.28653	1000.0	1000.0	335999	23.23282	6.2767086	51.40914	5.5091977	-23.26171	0.17947158	4116.672800540924
85	188.3721	9.703719	199.62526	173.51384	210.07028	22.289722	252.8357	186.01263	1000.0	1000.0	339999	23.186165	6.2315474	54.033504	5.440628	-23.214157	0.18055859	4165.541760444641
86	220.52644	8.003748	233.18169	212.01006	211.21652	22.92866	255.45396	174.78004	1000.0	1000.0	343999	23.173513	6.1731634	54.880966	5.475888	-23.203306	0.17896433	4214.535638809204
87	201.88786	17.400053	217.8493	173.61122	218.28543	10.800156	233.45148	200.94658	1000.0	1000.0	347999	23.215002	6.111511	52.532166	6.5053854	-23.24534	0.1807951	4263.339768648148
88	212.40878	13.811712	226.88026	189.74203	213.4571	6.2758656	223.98059	203.7253	1000.0	1000.0	351999	23.206833	6.064241	51.296535	6.4074354	-23.23236	0.16957127	4312.197062492371
89	194.62955	6.361114	205.16977	188.10214	222.87961	16.162386	252.61147	201.5222	1000.0	1000.0	355999	23.15858	6.070578	49.51604	6.705746	-23.18464	0.16842403	4361.391366004944
90	194.28366	31.391962	244.64714	160.75294	217.4666	24.287556	259.18073	176.93065	1000.0	1000.0	359999	23.081522	6.0447264	50.505314	5.8747683	-23.108213	0.16921559	4410.519803285599
91	190.92441	17.310501	211.12405	165.36057	195.87222	25.498241	253.84917	148.91878	1000.0	1000.0	363999	23.08294	6.0448394	51.553143	4.891673	-23.109707	0.1650307	4459.704978227615
92	185.24484	10.59932	199.96194	171.6016	195.30048	24.23796	235.54103	146.86713	1000.0	1000.0	367999	23.090137	6.0596714	52.513138	4.3432865	-23.116858	0.1637865	4509.051061868668
93	158.05724	34.902184	212.80296	116.15013	193.55643	27.467516	228.1196	137.6783	1000.0	1000.0	371999	23.033533	5.9976597	51.413147	5.0074677	-23.059044	0.1613914	4558.328026771545
94	228.3742	11.688246	237.40274	208.37938	222.80356	16.476593	253.40953	197.29984	1000.0	1000.0	375999	22.999525	5.9890924	50.643124	4.39934	-23.02451	0.16304931	4607.261723279953
95	231.59297	20.710567	264.8347	208.05933	209.61087	16.660212	243.7374	186.46413	1000.0	1000.0	379999	23.011007	6.005486	49.874084	5.5062294	-23.035358	0.16716161	4656.005366563797
96	210.04912	10.308788	222.27397	193.8733	215.9589	12.938701	233.89769	193.54265	1000.0	1000.0	383999	23.036776	6.017262	49.333076	5.494916	-23.064606	0.16217157	4705.408046960831
97	211.25914	9.37072	225.72328	202.23015	197.22978	12.736721	214.32486	175.72578	1000.0	1000.0	387999	23.106167	5.9912686	50.873474	6.2651396	-23.13594	0.16663119	4754.884708166122
98	175.08731	11.868651	185.86816	155.18065	176.46616	16.653112	212.79575	153.53209	1000.0	1000.0	391999	23.141575	5.926707	52.074074	5.9319234	-23.17322	0.16507104	4804.185835599899
99	185.38332	10.098544	201.74171	176.92868	183.3592	12.765321	214.5171	169.52145	1000.0	1000.0	395999	23.206673	5.8789625	52.055122	4.4769955	-23.24434	0.16451709	4853.205981969833
100	167.71869	20.82849	191.79346	138.30458	204.65912	14.163634	232.39445	187.41957	1000.0	1000.0	399999	23.216	5.8167853	52.73948	4.488708	-23.24691	0.16863014	4902.588576078415
101	190.4615	10.387246	203.31964	176.1365	181.71011	20.372046	221.24843	147.04782	1000.0	1000.0	403999	23.132837	5.84895	52.485	2.3308287	-23.157677	0.16793658	4951.984741926193
102	193.98428	31.891573	235.42087	157.17485	201.83743	20.926931	224.32906	167.2121	1000.0	1000.0	407999	23.035385	5.951799	52.926765	3.103455	-23.060143	0.16950193	5001.453190565109
103	218.54617	15.696585	238.88525	197.08914	207.43674	16.257162	238.30669	189.82787	1000.0	1000.0	411999	23.04162	5.9287634	53.707836	3.286138	-23.068668	0.17087641	5050.512649774551
104	209.32082	20.397028	243.98048	192.49222	219.50798	20.003517	258.78833	199.03261	1000.0	1000.0	415999	23.059006	5.8887005	50.148907	6.522382	-23.085176	0.17369342	5099.690662622452
105	230.41103	9.7416525	242.42586	217.53236	193.26595	15.524596	218.70479	163.0655	1000.0	1000.0	419999	23.079987	5.852253	49.35765	6.8138947	-23.106167	0.16576427	5149.019834518433
106	207.4777	24.115055	245.17598	183.88211	208.11087	18.703457	236.06023	177.56677	1000.0	1000.0	423999	23.074053	5.840461	48.140526	6.586213	-23.099665	0.16978005	5198.298126459122
107	191.50336	26.799397	208.1133	145.11101	202.15382	9.075722	214.28099	185.49886	1000.0	1000.0	427999	23.07199	5.817921	48.11417	6.641079	-23.099155	0.17470908	5247.540155649185
108	212.97081	8.807676	225.00348	200.94493	194.81863	12.621358	214.96379	174.01598	1000.0	1000.0	431999	23.079687	5.797046	50.513878	8.269662	-23.104092	0.16847116	5296.72990489006
109	211.38333	30.414972	254.9221	176.86197	196.4349	21.684698	233.28352	160.41125	1000.0	1000.0	435999	23.034468	5.8055334	50.446484	7.514077	-23.056835	0.16587912	5346.414562702179
110	210.74495	20.719923	244.28635	190.1176	206.80563	19.154373	243.14058	180.14235	1000.0	1000.0	439999	22.98591	5.830764	49.64804	6.5448294	-23.007942	0.15981464	5395.922115802765
111	218.82465	19.877583	246.16306	191.45033	175.48904	19.736855	210.12688	145.48051	1000.0	1000.0	443999	22.94747	5.8530707	48.950775	5.8699675	-22.97039	0.15951471	5445.435506820679
112	206.52942	30.985619	238.713	159.40768	198.46133	25.790165	261.68103	164.9386	1000.0	1000.0	447999	22.939478	5.890473	47.311573	4.7441206	-22.960867	0.1632378	5493.947426080704
113	198.64642	12.402594	211.78456	178.3055	205.47453	23.881674	254.56598	168.69067	1000.0	1000.0	451999	22.93181	5.842396	47.5571	4.226409	-22.95648	0.16197687	5541.998152732849
114	219.41196	19.141829	247.26207	200.95705	169.11044	35.045345	240.2611	128.66602	1000.0	1000.0	455999	22.951418	5.797147	47.74632	3.8713446	-22.97677	0.16433181	5590.204108715057
115	216.9121	16.567225	236.24017	191.06502	213.00452	28.656992	268.3905	163.37679	1000.0	1000.0	459999	23.042475	5.7475867	47.969692	4.76654	-23.070208	0.16335562	5638.5616846084595
116	214.94287	13.227898	233.24179	197.39699	209.84822	18.01769	256.43408	187.3671	1000.0	1000.0	463999	23.076063	5.6810102	48.389534	6.4798613	-23.102728	0.16567795	5686.755060195923
117	236.35284	21.261326	262.1066	208.69907	205.08469	23.564123	252.59106	166.89325	1000.0	1000.0	467999	23.141472	5.665935	50.0485	7.61351	-23.165632	0.1687552	5735.149303436279
118	213.96608	23.796492	236.93224	174.21638	216.3859	19.356453	252.35416	190.8053	1000.0	1000.0	471999	23.144245	5.6864643	50.344505	6.4124603	-23.167278	0.1669458	5783.7620532512665
119	199.78076	8.910603	209.6123	187.49913	220.69133	17.629108	252.1396	199.28142	1000.0	1000.0	475999	23.170975	5.7660484	50.051083	4.7974806	-23.194605	0.17334905	5832.369874715805
120	226.76305	21.015713	258.6117	202.97456	202.85211	16.038927	234.74196	178.80988	1000.0	1000.0	479999	23.139257	5.801141	52.935078	3.3120472	-23.161633	0.17546308	5880.590123176575
121	221.36522	22.269634	242.49161	189.14377	193.17184	16.956985	223.29764	165.35306	1000.0	1000.0	483999	23.092133	5.789987	49.17167	3.3310854	-23.114466	0.17065628	5928.819236278534
122	210.22786	35.68236	266.19583	170.91017	186.95505	26.532976	233.06197	130.99506	1000.0	1000.0	487999	23.142267	5.825277	49.105362	3.8903625	-23.168598	0.1723498	5977.758509874344
123	214.40305	48.114532	268.81757	138.23015	214.3364	23.652771	260.5652	173.80002	1000.0	1000.0	491999	23.20539	5.8612137	49.05773	5.361936	-23.232538	0.17547719	6026.58206319809
124	218.31302	12.197995	238.68806	206.80118	209.02112	24.648232	261.55405	165.36859	1000.0	1000.0	495999	23.275818	5.899015	51.523804	4.708479	-23.301945	0.18004334	6074.944284200668
125	219.65518	24.512909	255.06784	196.79149	207.34248	17.469707	226.01663	171.54721	1000.0	1000.0	499999	23.275578	5.8881564	50.838608	3.212808	-23.30203	0.17639104	6123.444179534912
126	218.4568	42.637547	265.75635	161.0243	198.6774	36.299812	249.39018	139.20482	1000.0	1000.0	503999	23.33433	5.877554	51.092697	3.2796745	-23.362356	0.17983252	6173.087561368942
127	208.43202	25.587744	252.11066	187.07574	231.61963	26.472675	272.45798	191.07516	1000.0	1000.0	507999	23.397385	5.8367934	50.48697	4.618279	-23.424309	0.17747137	6221.878666400909
128	206.31447	19.188639	227.68668	175.2004	205.07669	19.571314	234.23492	164.37396	1000.0	1000.0	511999	23.34783	5.8310833	51.365883	4.89956	-23.372105	0.17618357	6270.451923131943
129	214.37025	14.325678	227.08882	191.82547	203.46974	12.246859	227.48686	183.95326	1000.0	1000.0	515999	23.345778	5.832087	51.261112	4.789486	-23.369684	0.17436048	6318.932181358337
130	200.0658	12.452201	217.85497	188.13231	200.98083	17.869217	236.81618	166.66635	1000.0	1000.0	519999	23.346292	5.8258996	50.881912	4.600068	-23.370558	0.17176037	6367.744246482849
131	212.63405	18.236778	230.24046	182.18149	207.46509	22.066336	245.53758	176.16687	1000.0	1000.0	523999	23.288343	5.802556	50.93722	6.4538145	-23.309824	0.17299625	6416.436223745346
132	203.13522	13.525465	224.97969	190.65569	233.4354	26.862387	278.17987	197.17667	1000.0	1000.0	527999	23.239538	5.8137255	50.429756	6.7490826	-23.260769	0.17432265	6465.129709720612
133	205.82332	9.810063	220.94456	193.71013	200.56297	11.245286	218.09224	182.84874	1000.0	1000.0	531999	23.237278	5.8475466	52.38831	7.307185	-23.260695	0.17215192	6513.907979011536
134	230.7271	21.73785	267.89392	213.8985	218.21188	24.576773	256.56027	154.522	1000.0	1000.0	535999	23.230125	5.881846	53.15272	6.624869	-23.253107	0.1715149	6562.603244066238
135	204.2357	11.13272	218.64188	187.58195	191.64832	24.762249	223.52252	158.64139	1000.0	1000.0	539999	23.24195	5.940135	53.90863	7.243272	-23.265875	0.17389195	6611.003040313721
136	199.99277	30.902237	227.37183	148.0892	220.41647	31.930622	291.23123	186.09296	1000.0	1000.0	543999	23.268036	5.973576	54.743324	6.4954557	-23.293165	0.17691207	6659.8059067726135
137	197.332	16.907106	226.2107	184.26746	202.6855	14.61691	234.70094	185.44522	1000.0	1000.0	547999	23.277588	5.968504	50.999363	6.748799	-23.301235	0.18089187	6708.703672409058
138	204.847	11.80873	220.15926	187.74773	204.10884	22.797735	255.51485	179.97339	1000.0	1000.0	551999	23.280628	5.9368114	49.95539	6.78341	-23.30354	0.18057816	6758.16403055191
139	213.10657	9.319767	225.23686	199.70366	208.94266	17.932043	234.63612	174.28757	1000.0	1000.0	555999	23.25246	5.870125	50.052376	6.3572083	-23.275932	0.18041967	6808.378999710083
140	216.87874	17.916748	243.93077	198.23828	200.67667	21.20085	237.22157	157.98523	1000.0	1000.0	559999	23.24818	5.845195	51.450905	6.582013	-23.271	0.17391394	6858.322515964508
141	215.19748	17.478586	230.40434	185.62694	204.54124	15.580994	219.51295	170.03355	1000.0	1000.0	563999	23.242813	5.82209	49.874004	4.571949	-23.26293	0.17317538	6908.334201812744
142	198.26999	8.238155	205.59369	184.30379	201.78809	13.497814	222.85759	181.99782	1000.0	1000.0	567999	23.183842	5.846539	50.70095	4.73865	-23.204523	0.16914578	6958.261552333832
