Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	11.1508465	1.3399986	12.69728	9.276273	227.44536	327.26196	906.1016	11.149801	1000.0	1000.0	43999	9.144828	9.956093	42.171467	-3.5126855	9.144814	9.956176	42.212936	-3.3780286	-9.217449	0.09080688	632.469160079956
12	404.17236	344.53247	930.72565	8.833302	94.23961	181.07135	606.2526	5.867518	1000.0	1000.0	47999	9.250277	11.016745	45.899975	-3.909539	9.250263	11.016783	45.903217	-4.395891	-9.277832	0.10703857	692.2025275230408
13	11.729203	5.2661614	20.36256	7.3171043	208.66292	349.4159	1000.0	5.0106354	1000.0	1000.0	51999	9.220748	11.856017	48.862118	-4.7581143	9.220745	11.856022	48.98494	-5.197644	-9.267478	0.098372355	751.4961121082306
14	205.08046	333.64166	782.9293	7.0998144	210.46378	311.39908	802.8147	4.6949015	1000.0	1000.0	55999	8.928352	12.613213	51.970043	-7.3050785	8.92828	12.613431	52.089718	-7.4733415	-8.967299	0.09992366	810.8796277046204
15	105.029	155.8271	374.91562	13.53243	271.22113	374.9721	994.24304	5.6749344	1000.0	1000.0	59999	9.087924	13.46366	55.06361	-8.343959	9.087897	13.46374	54.878	-8.336366	-9.126928	0.11052056	870.4426670074463
16	307.71985	398.03638	991.2983	12.561206	122.43266	294.07077	1000.0	4.496418	1000.0	1000.0	63999	9.5169115	14.595534	57.93272	-12.894633	9.516923	14.595452	57.68831	-12.76129	-9.545031	0.12661141	930.2969815731049
17	8.8643875	3.764953	14.703539	4.211588	306.7656	372.96643	991.47064	6.9357324	1000.0	1000.0	67999	9.469815	15.336597	59.999825	-16.899168	9.469799	15.336561	60.166504	-17.825901	-9.50489	0.12750791	989.9182903766632
18	256.38895	416.08203	977.00793	10.270012	95.599014	200.33247	689.6453	5.510289	1000.0	1000.0	71999	9.387248	15.947129	62.195244	-18.65917	9.387297	15.947205	62.114586	-18.49597	-9.435223	0.13032241	1049.494343996048
19	201.04495	316.558	749.18854	7.9044223	67.42492	118.07222	412.0036	4.786916	1000.0	1000.0	75999	9.691568	16.834768	63.661243	-18.22474	9.691697	16.834757	63.79876	-18.051596	-9.760967	0.13413946	1109.1616320610046
20	14.479832	8.702211	29.099464	7.870912	113.76454	195.0423	624.87646	7.909487	1000.0	1000.0	79999	9.768888	17.393126	65.27464	-16.110088	9.768935	17.39313	65.408356	-15.96688	-9.77384	0.12900852	1168.861650943756
21	13.3694725	5.077518	20.979696	7.2043805	101.952194	197.37263	643.37683	5.5486503	1000.0	1000.0	83999	9.466573	17.594261	66.9104	-16.187346	9.466492	17.594065	67.25256	-15.934694	-9.514734	0.12475978	1228.4494218826294
22	12.437178	6.3446093	23.347122	7.9796085	85.86291	213.663	725.8581	3.9563816	1000.0	1000.0	87999	9.165176	17.724396	68.58819	-16.96308	9.165122	17.724445	68.70783	-16.299454	-9.169899	0.11822883	1288.0559730529785
23	138.03159	197.52557	478.32584	7.0503907	194.93925	308.67563	990.6289	4.7859745	1000.0	1000.0	91999	9.1612215	18.043589	69.86259	-18.560724	9.161234	18.043423	69.97108	-18.37472	-9.216856	0.13675986	1347.361508846283
24	8.948981	2.7800634	12.921097	5.170333	127.765396	264.73688	897.04767	7.2847	1000.0	1000.0	95999	9.083971	18.242271	71.41708	-16.81211	9.083953	18.242199	71.85408	-16.779749	-9.151013	0.12718335	1406.452556848526
25	232.03366	234.5282	567.54834	7.8834662	238.46292	386.76517	999.63043	5.844126	1000.0	1000.0	99999	9.034233	18.302177	72.41564	-14.963903	9.034316	18.30217	72.99267	-14.759511	-9.074865	0.13195847	1465.9448387622833
26	13.689107	5.410556	22.852146	9.632001	236.04285	346.44968	963.0893	5.9973187	1000.0	1000.0	103999	9.0287285	18.312204	74.029526	-13.429128	9.028843	18.312298	73.71953	-13.100614	-9.056277	0.13223095	1525.5185778141022
27	37.055283	27.740664	84.923134	17.875315	184.4183	277.77722	788.77435	5.4051404	1000.0	1000.0	107999	8.678132	18.140396	74.324875	-16.611427	8.678262	18.140472	74.23125	-15.9304905	-8.70059	0.1281567	1585.0978002548218
28	358.02905	375.05933	987.97205	5.9292607	222.78647	276.90616	900.66693	7.6947417	1000.0	1000.0	111999	8.92297	18.455694	74.97888	-14.282794	8.923081	18.455519	75.14245	-14.300576	-8.938028	0.12788413	1644.8160889148712
29	8.170621	0.81846344	9.493237	7.367562	13.003613	5.861023	22.333372	6.103284	1000.0	1000.0	115999	9.057653	18.920006	76.193306	-12.569557	9.057664	18.920134	76.29942	-12.607887	-9.066805	0.1229122	1703.9211640357971
30	12.033495	7.0526	24.106447	7.014271	269.9604	333.40457	857.907	5.9166193	1000.0	1000.0	119999	8.759906	18.793606	76.894714	-18.568415	8.7598715	18.793638	77.40498	-18.654758	-8.756853	0.12946783	1762.9509048461914
31	24.834427	16.83301	49.34956	7.925643	119.24495	291.44067	987.36206	5.2050815	1000.0	1000.0	123999	8.489705	18.671803	78.02361	-16.352734	8.489682	18.671885	78.34062	-15.645483	-8.509413	0.1455499	1822.461906671524
32	299.14203	405.18045	989.506	7.5602536	67.40261	152.4009	523.87085	7.994179	1000.0	1000.0	127999	8.286182	18.628523	78.81317	-19.84686	8.286197	18.628742	78.811455	-20.443155	-8.259143	0.13982317	1881.6822378635406
33	186.68901	305.0714	715.0507	6.297316	172.59787	327.44534	941.65137	6.3375998	1000.0	1000.0	131999	8.50713	19.22355	78.947136	-19.76898	8.507127	19.22347	79.28282	-19.943487	-8.5104065	0.13595703	1941.0500762462616
34	183.6987	243.09286	600.2529	6.306368	43.144978	69.92624	246.46965	6.6583805	1000.0	1000.0	135999	8.669346	19.504873	79.655	-10.122823	8.669502	19.50493	79.4172	-8.595649	-8.733847	0.13846035	2000.7249014377594
35	13.509539	6.652994	22.009583	5.2883415	77.64834	125.64886	424.83533	5.106262	1000.0	1000.0	139999	8.663286	19.576742	79.95021	-10.38212	8.663313	19.576715	79.74295	-10.074644	-8.677199	0.13038824	2060.178327322006
36	178.19305	193.90184	478.33517	6.6808157	224.57109	315.50638	985.06116	5.5865088	1000.0	1000.0	143999	8.511738	19.516312	80.3788	-7.036504	8.511658	19.516087	80.58353	-6.337486	-8.590151	0.12844113	2119.4870398044586
37	147.3779	190.2271	476.30426	20.0614	130.6632	295.19537	999.7871	4.987424	1000.0	1000.0	147999	8.827649	19.952477	80.68503	-5.1592417	8.82756	19.952642	80.48939	-5.4972453	-8.890875	0.13939238	2178.9289696216583
38	317.88644	252.30289	651.426	14.60431	133.28362	189.60913	511.17682	4.0448275	1000.0	1000.0	151999	8.985348	20.071806	80.81734	-8.097962	8.9853325	20.071606	80.558014	-8.61573	-9.050602	0.13997053	2238.394329547882
39	8.650314	1.5248257	10.012779	6.06485	90.341	123.87056	332.02838	5.4108963	1000.0	1000.0	155999	9.134459	20.201021	80.869064	-6.811247	9.134542	20.200932	80.51672	-6.3564787	-9.120759	0.13791732	2297.3735053539276
40	14.819106	10.665331	32.910908	5.6017036	104.97655	252.20076	859.8318	5.4265385	1000.0	1000.0	159999	8.89121	20.06675	81.11505	-5.841191	8.891254	20.066647	81.45725	-5.6287365	-8.898543	0.13488813	2356.8429799079895
41	60.412083	87.524155	211.99884	8.626334	252.04538	360.22623	982.27606	6.417075	1000.0	1000.0	163999	8.63913	19.813961	81.0434	-8.365706	8.6392145	19.813864	81.20503	-7.051348	-8.618988	0.11677835	2416.582455635071
42	41.229534	61.505737	147.7534	4.8293366	84.59532	103.19497	288.6596	6.636712	1000.0	1000.0	167999	8.451009	19.556946	81.627846	-6.778707	8.451078	19.556969	81.810394	-6.2786145	-8.451211	0.124895446	2476.406152486801
43	216.99176	362.98233	845.6904	5.0878797	231.1451	335.4086	822.24805	6.730137	1000.0	1000.0	171999	8.44326	19.638596	82.073784	-7.1851745	8.4433155	19.638441	83.033165	-7.8192883	-8.47872	0.13369203	2535.944291114807
44	26.435072	17.975536	56.939068	10.826806	165.54173	278.02264	921.25665	4.501849	1000.0	1000.0	175999	8.553665	19.741838	82.352234	-9.100649	8.553671	19.742054	82.43577	-8.845917	-8.622572	0.12573981	2595.6597678661346
45	14.533411	10.6769905	32.811695	5.798544	336.36743	323.24152	976.0264	10.089868	1000.0	1000.0	179999	8.426789	19.581244	82.86797	-7.804676	8.42678	19.581053	82.88132	-7.4230423	-8.442813	0.14025824	2655.587438583374
46	20.2133	16.873322	48.703346	6.4256506	277.09427	399.46252	967.43726	6.5427055	1000.0	1000.0	183999	8.212974	19.390268	83.16273	-6.08811	8.213011	19.390232	83.00478	-6.1619663	-8.240109	0.11987274	2716.0734882354736
47	13.36464	10.233297	30.816086	5.8029704	322.11105	420.57346	999.68506	9.000637	1000.0	1000.0	187999	8.058355	19.29357	82.79674	-6.1992083	8.058551	19.29367	83.49058	-6.3305073	-8.148646	0.14439225	2775.4709429740906
48	147.8342	228.6792	543.7718	8.631355	241.40195	378.95816	999.4494	4.805897	1000.0	1000.0	191999	8.851056	19.462868	83.744095	-4.8387694	8.850785	19.463053	84.23518	-5.546726	-9.862929	0.32980335	2835.1965906620026
49	203.0122	305.9233	731.24927	7.2623544	182.12677	229.12674	561.3147	4.5768385	1000.0	1000.0	195999	18.30648	25.406553	90.53922	-7.4508514	18.306221	25.407307	90.20601	-8.025974	-20.160995	0.6725076	2894.8561522960663
50	409.81726	420.73962	1000.0	10.60014	89.03799	198.87608	684.00214	7.899476	1000.0	1000.0	199999	27.00594	30.53015	117.50545	-3.9321365	27.005203	30.530594	115.08434	-3.98709	-29.565172	0.9376642	2954.561764717102
51	78.867096	113.070366	274.6158	10.090707	86.84447	202.53967	693.29193	6.4397764	1000.0	1000.0	203999	37.39789	36.99618	152.0272	-7.1022177	37.397976	36.996536	150.99515	-10.74849	-42.212128	1.367263	3014.2278394699097
52	40.236443	20.502037	70.222305	12.312411	43.095608	30.869596	85.51071	8.208035	1000.0	1000.0	207999	72.27339	55.803696	239.52579	-8.18478	72.27449	55.804398	244.11122	-11.755053	-81.083405	2.9884639	3074.049555540085
53	158.7826	253.04605	596.8932	5.072616	78.71923	157.27733	542.7674	4.9738393	1000.0	1000.0	211999	100.68963	65.27885	252.5256	-9.947593	100.69112	65.27736	248.66731	-10.423857	-105.667015	2.811747	3134.131383895874
54	41.676666	32.682922	94.82129	5.5823507	66.84438	98.738495	318.8992	5.8181067	1000.0	1000.0	215999	116.17599	68.6993	293.5175	-10.873368	116.17651	68.69869	290.33188	-10.951633	-121.39349	2.522947	3194.3445682525635
55	140.3274	191.37857	468.1149	6.019655	88.3467	166.18376	542.9376	5.7866817	1000.0	1000.0	219999	136.9383	73.89171	335.35715	-8.606551	136.93929	73.890656	334.94452	-9.641362	-144.19707	2.9914308	3253.7425725460052
56	43.808586	52.95598	135.40901	9.557431	42.32006	41.289757	126.8611	8.001341	1000.0	1000.0	223999	164.87361	78.004845	353.8125	-7.6726246	164.87323	78.00634	353.2265	-8.104192	-172.3249	3.0791245	3314.015219926834
57	47.821705	62.528435	156.10565	10.0078335	133.88483	209.54956	647.1617	4.199047	1000.0	1000.0	227999	182.49464	81.66366	397.90863	-5.6139574	182.49316	81.66767	398.58453	-5.0842323	-188.3454	3.093518	3373.691106081009
58	151.1795	169.39294	429.72455	8.512572	168.27237	270.79446	734.6783	8.377248	1000.0	1000.0	231999	184.7196	77.1977	399.7757	3.3351185	184.71786	77.201836	399.0257	5.0959854	-189.52332	2.7865336	3433.397189617157
59	220.67996	362.31787	848.2159	7.6278744	145.26985	195.6729	512.99115	4.500082	1000.0	1000.0	235999	183.14317	70.78657	400.7453	26.250727	183.14297	70.78784	399.31323	23.402292	-187.36507	2.2062042	3493.7382004261017
60	23.007313	23.585531	63.691387	5.966474	97.26505	207.26494	711.4372	5.7866106	1000.0	1000.0	239999	179.25584	63.742363	391.96863	45.98527	179.2562	63.74134	389.34842	46.5021	-183.28195	2.019036	3553.7961235046387
61	47.83027	43.62916	119.39783	7.6860604	173.97525	237.25667	682.73267	4.1650267	1000.0	1000.0	243999	176.25575	58.02954	369.24585	57.61961	176.25607	58.029343	367.51028	58.28843	-180.44972	1.7448711	3613.5678153038025
62	187.32036	304.94202	715.47345	6.7986107	160.87076	252.80563	666.7749	7.095976	1000.0	1000.0	247999	176.39172	48.327583	342.50656	71.28865	176.39194	48.327675	339.8685	70.738106	-180.45236	1.6183403	3673.7533378601074
63	24.825209	22.732292	63.508793	5.02697	74.050156	153.02554	527.9131	4.981233	1000.0	1000.0	251999	177.67476	42.221924	314.49066	81.81325	177.67462	42.222275	313.2873	81.333855	-181.5168	1.5555675	3733.8044998645782
64	126.54775	145.06967	365.3655	8.774391	67.12321	162.35985	553.24713	4.264113	1000.0	1000.0	255999	176.1786	39.683044	294.7989	72.57868	176.17851	39.684345	295.49313	73.740364	-179.84163	1.4758638	3793.906685113907
65	15.005841	9.872262	30.769173	4.6359377	140.59242	185.96573	462.92896	7.706099	1000.0	1000.0	259999	172.98048	39.98771	301.97842	72.78602	172.98042	39.988403	301.99905	73.21431	-176.50298	1.3236141	3854.0449686050415
66	217.31625	268.02747	666.1812	7.543195	151.92004	297.35886	978.78534	5.141939	1000.0	1000.0	263999	169.48743	39.966034	301.5371	71.8867	169.48726	39.96784	301.86987	70.921196	-172.84113	1.2227705	3914.365762233734
67	300.21982	407.19922	994.4679	5.271369	89.410416	229.89949	778.6941	5.103013	1000.0	1000.0	267999	163.7091	40.296093	298.24808	66.86405	163.70937	40.296535	298.72906	68.44738	-166.66566	1.2754074	3974.5768547058105
68	62.111977	63.153767	168.94606	4.4685683	63.36958	114.16333	378.95987	4.457435	1000.0	1000.0	271999	156.57388	39.917885	289.25323	65.249435	156.57417	39.918083	285.92996	66.652054	-159.78648	1.3429365	4034.17995929718
69	296.6231	274.917	704.1298	41.15808	45.45052	91.77658	319.97476	7.1399136	1000.0	1000.0	275999	150.69513	38.894493	275.55362	61.08442	150.69513	38.896248	275.3827	62.394005	-154.07962	1.1061672	4094.6393146514893
70	77.23083	100.40663	250.78694	14.04615	159.98805	155.11928	435.4699	6.8782444	1000.0	1000.0	279999	144.1926	37.898426	265.45392	57.79428	144.1923	37.899517	265.4821	60.19693	-146.99834	0.99320275	4155.160354852676
71	76.53243	73.3046	199.83798	7.482912	53.50274	125.928246	431.09952	5.9870605	1000.0	1000.0	283999	138.20259	36.536846	257.9922	58.655933	138.20251	36.537907	257.8764	60.70623	-141.00175	0.87453926	4215.239426612854
72	95.78325	82.63464	220.1265	18.79094	141.26984	287.18024	964.42975	6.2524524	1000.0	1000.0	287999	131.89076	34.558205	246.64091	55.47066	131.89055	34.559834	245.38638	59.07105	-134.25462	0.7946245	4275.579935312271
73	67.53883	83.67964	210.23376	5.194119	141.02704	253.13342	670.69714	5.7097473	1000.0	1000.0	291999	125.20735	32.4183	229.7334	56.87392	125.20732	32.41929	229.47343	56.587482	-127.32402	0.6729781	4335.735720396042
74	178.73233	159.94373	345.33365	8.202014	166.9102	214.76764	554.0635	4.7069645	1000.0	1000.0	295999	116.86754	29.075968	208.8618	53.96275	116.86749	29.076971	209.31929	54.784225	-118.60914	0.5762567	4395.761339664459
75	73.403465	108.35722	260.8276	5.7241535	189.35318	274.11786	916.58026	4.6845984	1000.0	1000.0	299999	108.62486	26.719748	192.57928	50.5958	108.62479	26.720827	192.49617	51.8838	-110.292046	0.47249964	4457.214997768402
76	22.526726	16.398699	44.317005	4.368511	67.28899	157.47418	538.9268	4.073674	1000.0	1000.0	303999	101.07063	24.710747	178.36058	49.8123	101.07055	24.712166	178.1612	48.536247	-102.712715	0.41161597	4518.049145698547
77	259.4838	246.728	511.8617	10.198015	124.55812	173.7714	542.1608	8.19457	1000.0	1000.0	307999	94.35818	22.674702	164.98651	46.974167	94.35818	22.67584	165.3477	47.693436	-95.80692	0.3615599	4579.567848443985
78	91.52075	107.45975	273.45743	6.5430064	209.50381	283.43222	955.68256	6.0822067	1000.0	1000.0	311999	87.83764	20.285706	154.59303	44.95421	87.83762	20.28645	154.69228	44.97204	-89.19496	0.32722422	4640.835407972336
79	245.42929	407.7649	951.6487	3.1728904	203.31009	346.07626	991.8752	3.8917975	1000.0	1000.0	315999	82.24255	18.100199	158.73668	41.5811	82.2427	18.101187	158.09932	41.435253	-83.58145	0.30473882	4702.458591938019
80	420.85242	259.47794	706.35974	6.4249372	93.46477	108.1835	286.6453	5.758583	1000.0	1000.0	319999	77.143654	16.07049	149.92049	40.540825	77.14365	16.071877	149.71758	40.28331	-78.36756	0.2855808	4763.4911477565765
81	204.98499	327.90057	772.91156	12.033596	162.13748	297.97888	904.00397	5.0771422	1000.0	1000.0	323999	71.777435	14.198946	135.7282	38.707092	71.77747	14.19978	136.18822	38.0091	-72.85797	0.2574839	4824.85226726532
82	90.03395	114.5119	285.25565	6.2837486	116.44466	292.52438	990.9498	4.83661	1000.0	1000.0	327999	66.81811	12.605768	122.16076	37.60193	66.81822	12.606707	121.86827	37.06409	-68.048035	0.23661026	4886.608880996704
83	240.88045	393.89053	923.07684	9.04622	34.506783	68.42313	238.84183	5.3616576	1000.0	1000.0	331999	62.505924	11.29175	109.72922	36.91912	62.506145	11.292692	109.34687	37.076824	-63.71081	0.24374816	4948.3882048130035
84	203.15277	236.91557	589.884	8.8656	104.736534	160.5921	553.1217	5.1355863	1000.0	1000.0	335999	58.61271	10.459651	97.77271	34.53011	58.612877	10.460658	98.43459	34.665752	-59.68572	0.23499082	5009.911472082138
85	135.47836	215.14673	508.0562	7.036552	182.2844	297.2338	907.6037	5.4301853	1000.0	1000.0	339999	55.618847	9.954368	88.68338	32.50046	55.61896	9.955658	88.42246	32.576084	-56.67285	0.22037016	5071.576594591141
86	27.898407	18.233582	57.709038	8.605138	179.47519	265.55853	891.26373	6.661782	1000.0	1000.0	343999	53.08474	9.804582	84.02288	29.769207	53.08485	9.80623	84.00297	29.920866	-54.037178	0.21758224	5133.119331121445
87	192.12653	225.64343	558.6331	5.659081	128.58003	193.36023	574.6966	4.1240463	1000.0	1000.0	347999	50.06558	9.8129635	85.65884	28.753239	50.065556	9.814637	85.69441	29.022228	-50.848915	0.20614861	5193.653499126434
88	118.62676	128.71532	335.23587	10.028799	63.60674	122.58439	421.77216	6.4611244	1000.0	1000.0	351999	46.89024	10.262472	86.21723	25.565037	46.890236	10.26379	85.727	25.225168	-47.55606	0.19135523	5254.636832475662
89	9.220709	4.667248	17.191477	5.34806	100.50289	116.15167	275.79562	4.6611943	1000.0	1000.0	355999	44.01478	11.167996	87.63825	22.278519	44.014736	11.169175	87.545876	22.283806	-44.76268	0.18913661	5315.518872976303
90	336.30356	365.55786	891.12384	7.306226	204.04727	305.5534	796.4767	5.624309	1000.0	1000.0	359999	42.16361	12.3538	89.22811	20.402384	42.16358	12.35512	89.8268	20.073997	-42.933212	0.19081692	5376.140968084335
91	10.800836	7.803569	24.28543	5.5190034	222.99165	319.22543	869.30396	6.466579	1000.0	1000.0	363999	40.285374	13.556054	89.83778	19.43568	40.285324	13.557165	90.355675	19.116802	-41.0325	0.18913452	5437.220712900162
92	38.38584	19.05222	70.13479	22.991026	215.38046	329.13068	907.5898	4.065749	1000.0	1000.0	367999	38.334454	14.568468	90.35243	18.018667	38.33433	14.569878	90.210266	17.59637	-39.109642	0.1847658	5497.774188995361
93	12.589264	6.256907	22.111887	5.958959	81.97881	196.72371	670.1056	4.528907	1000.0	1000.0	371999	36.54032	15.511388	91.18318	16.771479	36.540257	15.512463	91.50362	16.581713	-37.30836	0.17860931	5558.118418455124
94	38.48575	49.30162	123.85794	8.473819	20.546585	22.61182	84.10409	4.912795	1000.0	1000.0	375999	34.95242	16.415733	91.563934	14.83002	34.952244	16.41704	91.947334	14.773726	-35.71785	0.17819886	5618.624820947647
95	18.562212	7.584884	26.740265	6.519548	126.75545	223.33022	619.8351	7.743896	1000.0	1000.0	379999	33.485893	17.23996	91.96881	12.864346	33.485786	17.241135	91.85015	12.301996	-34.272022	0.17933662	5680.588800430298
96	352.2187	398.41956	991.021	13.407849	298.10934	362.35025	994.93176	14.419327	1000.0	1000.0	383999	32.33298	17.996305	92.43851	11.615217	32.33293	17.997206	92.32791	11.617945	-33.07236	0.185367	5741.319554567337
97	227.98991	361.19473	853.04364	7.2130966	198.1337	298.963	999.9725	4.9491196	1000.0	1000.0	387999	31.353386	18.68935	92.05804	10.360919	31.353367	18.690098	92.174934	9.352936	-32.0859	0.1766029	5801.9854328632355
98	263.00565	425.55026	1000.0	9.917392	64.53318	144.62863	496.49496	6.0619774	1000.0	1000.0	391999	30.267574	19.362026	92.12929	9.805223	30.267586	19.362776	92.60975	9.835291	-30.970219	0.17264362	5863.189470052719
99	271.55664	328.0657	834.52386	11.388163	79.283005	140.86049	395.28903	4.157405	1000.0	1000.0	395999	29.407402	20.221819	92.80875	8.6419	29.407328	20.222586	92.72531	8.820991	-30.103325	0.16479374	5924.052801847458
100	18.368769	5.7323475	27.185074	13.152239	180.76584	325.44028	917.5599	5.561939	1000.0	1000.0	399999	28.691612	21.004799	93.016106	8.430163	28.69148	21.005646	93.03754	8.323326	-29.376593	0.16334906	5985.261282444
101	9.106803	2.565657	13.277938	6.7842298	19.764404	15.498778	53.71124	5.8978786	1000.0	1000.0	403999	27.976408	21.633795	94.631874	7.7816124	27.97644	21.634382	94.60017	7.9052353	-28.661655	0.1556001	6046.022033691406
102	231.8147	223.20212	477.93185	6.196642	217.37003	336.07925	998.75806	7.538422	1000.0	1000.0	407999	27.360767	22.29692	96.41069	7.0211296	27.360752	22.297527	96.68629	7.2018785	-27.941109	0.15980472	6106.749707460403
103	167.30687	233.85362	569.33923	8.756552	109.27582	260.29865	889.07263	6.536583	1000.0	1000.0	411999	26.807924	23.040894	98.19124	6.331115	26.807936	23.04144	97.885155	6.1988626	-27.354567	0.15866077	6167.21604847908
104	10.039223	4.0342264	16.433487	5.5121565	25.053076	41.004112	147.6483	5.861033	1000.0	1000.0	415999	25.838675	23.387215	98.8842	5.3722925	25.83862	23.387695	98.590996	5.459762	-26.351301	0.14615567	6227.903850317001
105	43.629856	39.97073	110.72577	8.164488	324.12402	331.7684	919.9949	5.5319433	1000.0	1000.0	419999	24.993845	23.811878	99.89731	3.8680794	24.993872	23.812468	99.42491	3.8607247	-25.48257	0.1446896	6288.831388711929
106	145.08932	234.33879	550.85516	3.9092128	203.54369	242.45786	602.3278	3.856317	1000.0	1000.0	423999	24.140558	24.276005	100.96183	3.5690246	24.140583	24.27654	101.0641	3.4487936	-24.610989	0.13814557	6350.041659355164
107	112.86824	167.84956	403.39334	9.78856	16.981407	10.726789	39.51779	4.5187106	1000.0	1000.0	427999	23.32814	24.804249	102.045815	3.1761942	23.328066	24.804634	101.848114	3.1598506	-23.792747	0.13696796	6411.258681774139
108	129.65738	196.7614	470.41238	10.894272	229.92245	336.2785	983.0172	8.093247	1000.0	1000.0	431999	22.684376	25.428055	102.59375	2.2546034	22.684378	25.428371	102.34501	2.3481338	-23.045546	0.13687082	6472.221019744873
109	207.40512	205.62646	511.12595	10.348719	116.78972	210.30457	714.8802	8.8038435	1000.0	1000.0	435999	22.005726	25.853838	102.83141	1.6011257	22.00569	25.854305	103.22587	1.5809261	-22.513382	0.13339911	6533.276219844818
110	278.0531	171.5509	479.43115	6.5390563	349.14325	410.84763	992.5648	7.120332	1000.0	1000.0	439999	21.54173	26.33463	103.80877	1.6586742	21.541723	26.335077	103.011986	1.8422338	-22.009378	0.13735737	6594.691150665283
111	13.179885	7.124575	24.454811	6.146731	225.53069	349.62476	889.62634	5.4423575	1000.0	1000.0	443999	21.054813	26.495104	103.729965	1.6286877	21.05471	26.495459	103.2002	1.7527417	-21.423141	0.1311565	6656.489654779434
112	59.09533	65.11709	170.26028	10.9294195	281.17792	355.0336	1000.0	9.256552	1000.0	1000.0	447999	20.264076	26.444965	102.96778	1.3906655	20.26418	26.445284	103.13551	1.546841	-20.656116	0.1299555	6718.497236728668
113	9.087209	2.5922468	11.183129	4.689203	291.90704	376.49814	1000.0	7.43666	1000.0	1000.0	451999	19.514166	26.277016	103.19659	1.1880854	19.514084	26.277418	103.18394	1.0900115	-19.822453	0.12722188	6780.985070943832
114	312.0659	406.87408	1000.0	9.363645	129.41037	292.1747	988.39105	6.3631005	1000.0	1000.0	455999	18.867138	26.166716	103.07297	0.35763443	18.867077	26.166971	103.07471	0.29090595	-19.220314	0.12684771	6843.858627080917
115	164.92715	203.04634	512.16705	18.106213	158.09612	304.80014	922.1396	4.3011127	1000.0	1000.0	459999	18.448463	26.202663	103.97636	-0.20726562	18.448442	26.202991	104.0737	-0.060070872	-18.805183	0.12922989	6906.8810267448425
