Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	181.86049	249.15964	610.72845	7.285095	101.688614	192.6676	672.6885	2.7999783	1000.0	1000.0	127999	42.6397	16.421675	101.0163	17.688822	-42.923565	0.17920008	1220.958285331726
33	97.13041	53.534214	169.03624	23.298517	67.19127	61.03399	199.7135	4.831926	1000.0	1000.0	131999	41.846775	16.793997	100.05233	17.192757	-42.097984	0.18034478	1259.1875503063202
34	62.09138	20.423536	84.362495	34.16678	83.20399	40.05863	166.94208	35.543404	1000.0	1000.0	135999	40.772694	16.437344	98.23616	14.881	-41.03573	0.17030609	1295.983955860138
35	47.489998	21.148546	74.84623	17.922497	115.22105	105.18603	384.28955	38.111122	1000.0	1000.0	139999	39.811813	16.011007	97.66882	12.938944	-40.078037	0.17131999	1332.0555245876312
36	72.956314	58.2033	146.22194	12.750671	77.00459	46.953365	174.41006	11.576471	1000.0	1000.0	143999	39.272587	16.00548	97.24347	13.384473	-39.55011	0.16960199	1368.0273311138153
37	75.022736	31.188139	107.28325	27.119572	132.78795	244.55821	860.29706	8.355786	1000.0	1000.0	147999	38.04915	15.847247	97.13118	13.732399	-38.26213	0.1611735	1404.886862039566
38	52.887695	41.47872	123.00361	19.94762	77.719	78.88965	280.20798	16.973032	1000.0	1000.0	151999	36.7448	15.578646	97.28048	14.194073	-36.973156	0.15851527	1441.3662388324738
39	42.67227	21.246717	75.793846	16.997566	155.95105	257.34445	912.61334	3.5864022	1000.0	1000.0	155999	35.44469	15.517969	98.35828	13.404173	-35.668682	0.16569991	1477.9200723171234
40	64.90141	21.503872	92.69177	36.556885	88.43972	74.476906	280.72003	1.2033322	1000.0	1000.0	159999	34.520634	15.7579365	100.6049	12.479614	-34.737377	0.164693	1514.9436614513397
41	126.40725	186.1112	448.50018	11.480599	87.67847	63.255882	244.92465	4.032841	1000.0	1000.0	163999	33.473503	15.727618	101.97674	11.672139	-33.653366	0.17219047	1550.2025668621063
