Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	178.75165	24.17338	216.84659	150.43286	1000.0	18.305616	4.6055	27.152071	2.8001723	44000	-1.9073487e-09	14.502475	-0.011502844	-8.901232	0.81830966	0.0055055786	0.0645	79.0	107.911367893219
11	171.73386	29.663307	203.7788	123.469696	1000.0	18.672726	4.8341827	29.294043	8.383994	48000	3.8146974e-09	18.555565	-0.009913692	-15.146474	0.7830579	0.0010826435	0.05525	79.0	117.3617672920227
12	163.28772	12.832997	181.12581	146.33719	1000.0	18.407766	4.7730193	29.983753	6.2382565	52000	-5.722046e-09	12.5847845	-0.012641197	-9.937912	0.789714	0.0058444054	0.08125	79.0	126.750159740448
13	168.30847	12.98027	181.16164	148.2211	1000.0	17.11668	4.4821873	29.482235	8.683905	56000	-3.8146974e-09	10.024669	-0.011052006	-7.0024505	0.77218413	0.006839712	0.0585	79.0	136.3100609779358
14	169.43758	15.645435	196.4619	159.21625	1000.0	17.647562	4.5497894	29.84571	3.5976732	60000	6.6757204e-09	8.97987	-0.014705669	-5.916508	0.7709207	0.0064186365	0.0775	79.0	145.81523513793945
15	167.76099	13.116131	186.42815	154.87672	1000.0	18.172054	4.4500113	30.82101	8.060532	64000	-2.9087067e-08	8.622421	-0.014383291	-6.0847344	0.75580597	0.008900267	0.0925	79.0	155.30660247802734
16	178.77876	17.512424	201.65031	153.38252	1000.0	17.561243	4.7452664	31.004131	7.8207407	68000	1.4305114e-08	10.257232	-0.012478802	-6.8237844	0.7250027	0.0066187712	0.085	79.0	164.68618512153625
17	181.50253	19.953093	212.47731	156.79276	1000.0	18.000422	5.4207416	33.496296	3.331151	72000	1.1444092e-08	12.620408	-0.014159644	-9.42159	0.67278063	0.0099298265	0.103	79.0	174.15148949623108
18	159.19818	18.49944	183.82126	132.68533	1000.0	18.552778	4.3608365	32.384693	6.8482375	76000	1.001358e-08	12.714314	-0.013285571	-10.31707	0.63076246	0.0044485605	0.071	79.0	183.55194401741028
19	170.67986	19.649828	197.40648	149.22195	1000.0	16.89974	4.7639303	31.714104	5.7623	80000	5.722046e-09	14.834643	-0.012986227	-9.4889965	0.67699355	0.008468287	0.07775	79.0	192.99994540214539
20	162.01694	15.629964	179.94577	145.31087	1000.0	17.284094	4.7474093	32.544186	8.770981	84000	1.4781952e-08	5.903551	-0.012273751	-4.8391643	0.6128506	0.005364303	0.092	79.0	202.90018677711487
21	168.66599	4.804369	176.90692	165.14268	1000.0	16.643301	4.9363055	32.258514	4.1317234	88000	0.0	7.994505	-0.015070606	-6.536089	0.6031124	0.007910098	0.0875	79.0	212.3317747116089
22	170.17188	12.139989	188.56891	158.61302	1000.0	17.237894	4.4698477	32.945904	5.7781606	92000	-1.3351441e-08	8.08072	-0.015406214	-5.995328	0.6063064	0.008783461	0.08725	79.0	221.66768717765808
23	158.63412	14.547821	176.3198	142.1824	1000.0	17.820194	4.162754	31.418953	9.135561	96000	-2.2888184e-08	8.155748	-0.013508213	-4.8844485	0.5929841	0.008153955	0.0845	79.0	231.12545704841614
24	173.70863	11.275176	189.27367	159.7861	1000.0	17.355566	4.621427	32.48497	7.97325	100000	-2.861023e-09	7.3680453	-0.016434593	-5.8797836	0.5933601	0.012648571	0.1	79.0	240.53241562843323
25	158.3796	23.931421	194.57484	127.33115	1000.0	17.594038	4.3891144	32.860176	9.49178	104000	-4.7683715e-09	15.044869	-0.013636562	-11.850127	0.570879	0.0028763867	0.06875	79.0	249.9957721233368
26	162.04951	22.65657	184.25261	131.39627	1000.0	15.7648115	5.545685	32.063065	3.8149555	108000	0.0	11.0376	-0.014808036	-8.165849	0.5307648	0.008836581	0.08975	79.0	259.4249517917633
27	158.76558	26.72108	193.62907	121.39706	1000.0	16.524815	5.1513405	32.60501	3.356065	112000	-9.536743e-09	8.988064	-0.017344076	-6.1203413	0.5718833	0.009487708	0.09225	79.0	268.9225380420685
28	158.86844	13.912145	182.52048	148.38382	1000.0	15.928591	5.027802	32.226223	4.037952	116000	-2.861023e-09	4.8313274	-0.01396368	-3.500514	0.5559298	0.005186849	0.0795	79.0	278.3419768810272
29	150.16571	11.109118	165.6729	134.70279	1000.0	15.639947	5.052008	31.990963	0.9467054	120000	-6.6757204e-09	7.79585	-0.015316961	-6.013115	0.5333922	0.010782493	0.10675	79.0	287.85887813568115
30	143.3136	5.128613	150.21202	136.84343	1000.0	14.852764	4.269302	32.53337	5.1241465	124000	9.536743e-09	5.3843403	-0.013610853	-4.0811415	0.51855004	0.01123944	0.076	79.0	297.88256883621216
31	164.3487	5.304881	172.5306	157.97006	1000.0	15.429946	4.601217	32.928974	7.7969894	128000	-2.861023e-09	9.349969	-0.01499542	-7.0900574	0.4791839	0.010100196	0.096	79.0	307.32576990127563
32	156.39883	5.3351607	162.06941	148.35832	1000.0	17.046919	4.4799695	33.549873	5.8540893	132000	7.629395e-09	9.536267	-0.016155979	-7.685464	0.45981833	0.00818745	0.08525	79.0	316.8343155384064
33	159.82944	13.85155	176.01976	145.47513	1000.0	15.618074	4.2176447	31.304012	7.0386744	136000	2.1457673e-08	5.789464	-0.016069034	-4.430618	0.46318337	0.010050283	0.108	79.0	326.3234603404999
34	156.42728	18.78352	185.46999	132.95076	1000.0	16.087757	4.7576575	33.14253	3.2668228	140000	7.629395e-09	7.9604397	-0.01586586	-6.740455	0.44690812	0.012833127	0.098	79.0	335.726277589798
35	149.81229	10.430789	167.5322	141.8027	1000.0	15.859132	4.342869	32.122894	8.611618	144000	8.5830685e-09	3.0440948	-0.014273117	-2.119562	0.41561195	0.014043242	0.1045	79.0	345.16431498527527
36	135.70547	10.674078	147.25252	118.40922	1000.0	15.069146	3.5636086	29.301641	7.9944215	148000	1.9073487e-09	5.5500607	-0.012832749	-4.60031	0.4179422	0.008133524	0.10875	79.0	354.6734642982483
37	142.36737	11.546319	156.9431	129.11314	1000.0	14.643092	3.1533797	29.157257	8.391877	152000	3.051758e-08	6.0893054	-0.015609679	-4.5572944	0.40296543	0.0062716687	0.0995	79.0	364.1259722709656
38	145.528	7.5110316	158.18292	138.46667	1000.0	14.84709	3.072108	28.419012	8.00245	156000	-9.536743e-09	3.2031016	-0.015074835	-2.4731178	0.38383153	0.00938565	0.0985	79.0	373.5948271751404
39	153.92612	12.114468	166.09636	137.64568	1000.0	15.207566	3.40694	28.932718	9.311481	160000	5.722046e-09	4.5469823	-0.018325502	-3.2185783	0.3922854	0.010163778	0.11025	79.0	383.04561495780945
40	159.92365	12.521458	171.68042	138.96341	1000.0	16.75348	3.9469657	29.575838	6.8079705	164000	-4.005432e-08	6.018335	-0.022281777	-3.7784965	0.4029998	0.013826105	0.1225	79.0	392.88219833374023
41	145.2092	8.045544	155.01483	132.80511	1000.0	16.172415	3.616292	28.47485	8.945427	168000	0.0	6.12291	-0.01626887	-4.990677	0.37183517	0.006209987	0.1005	79.0	402.27014923095703
42	143.9095	12.700729	156.46727	127.63597	1000.0	15.531647	3.1952465	26.962334	8.364243	172000	1.525879e-08	7.8770294	-0.018622998	-5.920652	0.33567658	0.009916012	0.1165	79.0	411.72074151039124
43	144.10443	11.954349	162.03886	129.67014	1000.0	15.025691	3.0216238	27.488838	7.920463	176000	3.8146974e-09	4.5191545	-0.013550262	-2.7496395	0.32540756	0.009358865	0.10825	79.0	421.1712589263916
44	154.33325	17.550953	179.98776	133.228	1000.0	15.852207	3.7507799	29.96738	7.790921	180000	-5.722046e-09	5.6890297	-0.017406944	-4.116948	0.32508042	0.010733176	0.1045	79.0	430.6620240211487
45	143.3716	4.4831266	150.8502	139.33824	1000.0	14.373524	3.8113663	29.668795	4.9268465	184000	-9.536743e-09	4.7907195	-0.018078044	-4.111476	0.30941004	0.009764122	0.106	79.0	440.1096262931824
46	144.89139	11.27425	163.29971	134.82854	1000.0	14.871379	3.303462	28.099525	8.864396	188000	-8.5830685e-09	1.9483769	-0.016714755	-1.1894771	0.33997992	0.009797775	0.1035	79.0	449.52917408943176
47	148.82501	8.155949	155.44011	135.1957	1000.0	15.459065	3.389068	30.058823	8.503595	192000	1.9073487e-09	2.396585	-0.016303735	-1.5664585	0.2934699	0.009567973	0.101	79.0	459.0104103088379
48	144.22015	7.378666	152.98012	134.35255	1000.0	15.331971	3.242941	29.373735	9.670736	196000	-1.9073486e-08	2.064271	-0.015252648	-1.1401008	0.2831065	0.009880319	0.1035	79.0	468.42029428482056
49	154.23932	17.674028	183.39818	135.84912	1000.0	15.528597	3.842364	31.51299	9.458021	200000	1.9073486e-08	8.943118	-0.011918378	-6.629299	0.27475053	0.011847279	0.1035	79.0	477.87571597099304
50	143.60793	4.5867534	149.0241	136.33633	1000.0	14.961307	3.6493886	28.95555	7.968035	204000	-1.525879e-08	2.9019604	-0.015305119	-2.30128	0.2516751	0.0101570515	0.096	79.0	487.8153078556061
51	137.48763	9.142065	146.17001	123.500465	1000.0	14.582094	3.187653	27.059834	6.230188	208000	-3.4332274e-08	5.1542773	-0.017738247	-3.7215824	0.24372822	0.0073756306	0.09375	79.0	497.1436274051666
52	147.3195	5.521696	154.23311	140.08083	1000.0	14.777257	3.273082	30.341665	6.9519653	212000	2.3841857e-09	5.8036437	-0.016546218	-4.7013235	0.23289347	0.010773193	0.09825	79.0	506.59522771835327
53	162.58437	35.597504	221.94214	130.53036	1000.0	16.553886	4.098467	34.321815	8.371927	216000	-2.9563903e-08	13.720459	-0.01596592	-10.206691	0.23079494	0.015084555	0.1175	67.0	516.0492143630981
54	144.74084	15.868466	169.15373	125.299126	1000.0	15.265775	3.775664	30.687626	3.7425537	220000	-1.168251e-08	10.848268	-0.016493473	-8.57778	0.22501676	0.013480547	0.10325	79.0	525.5648322105408
55	152.40182	5.5812545	157.6761	143.99254	1000.0	15.250936	3.322271	29.059978	7.225758	224000	-6.6757204e-09	2.6928837	-0.015747719	-1.9762454	0.18300138	0.0041044387	0.0695	79.0	535.092084646225
56	143.5073	14.180379	167.1263	129.43842	1000.0	15.416662	3.4400887	30.516283	8.941452	228000	9.536744e-10	6.585715	-0.01552838	-5.2790027	0.20105523	0.01451129	0.11975	77.0	544.5061554908752
57	150.74806	11.496799	166.378	134.74895	1000.0	15.074959	3.1493785	27.901066	8.726161	232000	2.0980835e-08	5.511499	-0.01669422	-4.3263035	0.17840394	0.01283858	0.1025	79.0	554.0000939369202
58	145.11627	5.2592454	152.67955	138.47296	1000.0	15.596215	2.8934128	28.241137	9.140132	236000	-3.3378602e-09	3.0311239	-0.019031955	-2.067222	0.13502355	0.0074388655	0.10425	79.0	563.474196434021
59	156.04605	19.166824	181.18324	130.94817	1000.0	15.80244	3.1186912	27.031624	8.414949	240000	1.9073486e-08	6.9047484	-0.015482042	-5.308987	0.10434007	0.011822679	0.107	79.0	572.9257867336273
60	152.44122	11.068681	165.54773	140.79437	1000.0	16.55938	3.7717006	31.120308	8.289163	244000	-5.722046e-09	4.411323	-0.01728913	-3.180152	0.12295592	0.01161142	0.1125	79.0	582.8513464927673
61	137.38612	5.338113	143.95605	129.31303	1000.0	15.204733	3.5403054	30.791687	9.073959	248000	1.9073487e-09	3.8131008	-0.015646933	-3.092816	0.10779854	0.0070217103	0.0915	79.0	592.3354761600494
62	158.50699	11.278134	174.4971	147.08282	1000.0	15.028711	3.3682475	26.86474	7.9989047	252000	-3.8146974e-09	8.80557	-0.01798487	-7.372875	0.12899458	0.014106365	0.12275	79.0	601.7594397068024
63	139.05267	16.606726	159.50262	113.51103	1000.0	15.323616	3.3482878	29.477484	6.7636843	256000	-1.4305114e-08	4.9779615	-0.016313363	-4.188343	0.09110813	0.014122389	0.0965	74.0	611.1130089759827
64	159.58025	27.254112	206.67216	141.36337	1000.0	16.557981	4.593875	31.9591	7.033896	260000	-1.3351441e-08	10.275441	-0.019579165	-6.5550666	0.086643465	0.014376916	0.14075	73.0	620.4956741333008
65	143.72256	7.781763	154.10146	132.80995	1000.0	14.618297	3.726524	29.52826	7.7754674	264000	2.7656554e-08	3.9766164	-0.018123267	-3.2354624	0.08348642	0.01003373	0.112	79.0	629.9265246391296
66	153.28181	23.673044	177.21321	114.03605	1000.0	15.356298	3.9947157	28.543629	8.000256	268000	1.9073486e-08	9.87872	-0.018086893	-8.97368	0.04460024	0.011269511	0.1275	79.0	639.3458867073059
67	141.36974	5.869739	148.17743	132.95065	1000.0	15.078813	4.3843346	33.282547	7.40681	272000	-1.0490417e-08	8.0572	-0.015630716	-6.907625	0.041620728	0.010122643	0.10875	79.0	648.7496755123138
68	161.38081	5.5806613	168.5106	154.65602	1000.0	15.765102	5.505497	33.12109	4.9631166	276000	1.1444092e-08	12.704541	-0.014993236	-11.349831	0.017110525	0.013974554	0.10825	79.0	658.2220420837402
69	158.08536	9.059821	170.23613	149.18596	1000.0	16.356556	4.5434995	30.21639	6.8628836	280000	-1.0490417e-08	8.981108	-0.019158782	-7.6973085	0.047690384	0.012895085	0.1435	79.0	667.6150238513947
70	147.23264	3.9638586	151.91817	141.57037	1000.0	16.149515	4.8688235	30.480566	6.3139286	284000	4.9591065e-08	4.438503	-0.018485913	-3.4914634	-0.014371416	0.0061737946	0.11675	79.0	677.6901211738586
71	146.43738	2.0603988	149.10815	143.32448	1000.0	15.689965	4.6696386	27.802593	6.4008055	288000	-2.5749207e-08	4.3371773	-0.016688583	-3.597535	-0.01825924	0.012301044	0.11675	79.0	687.1047797203064
72	137.4963	16.12207	156.40787	117.291565	1000.0	15.257317	4.242934	30.508965	7.788299	292000	-9.298325e-09	3.3968081	-0.01669484	-2.5086653	-0.019617964	0.0077709625	0.10425	79.0	696.4932870864868
73	149.85484	7.922195	158.51518	141.11932	1000.0	15.164714	4.64803	30.329395	5.6021004	296000	-1.66893e-08	6.4806943	-0.018982816	-4.9975314	-0.012400551	0.013501075	0.122	79.0	705.8737678527832
74	162.45807	6.7904215	171.35547	155.34846	1000.0	15.856948	4.893806	32.658413	7.271547	300000	-2.2888184e-08	7.9168243	-0.01609937	-6.8113627	-0.0282422	0.011072841	0.11425	79.0	715.3821294307709
75	133.2799	6.0469007	143.55995	128.16533	1000.0	15.425315	3.5853064	28.705349	9.073121	304000	1.3351441e-08	8.047078	-0.01638749	-7.117563	-0.03241589	0.010165851	0.12625	79.0	724.7569849491119
76	152.05814	7.9571686	165.18703	145.05467	1000.0	15.320131	4.507959	29.540928	7.434377	308000	3.1471252e-08	9.034167	-0.011684674	-7.745668	-0.023940781	0.00762689	0.09425	79.0	734.1318316459656
77	135.30267	9.659953	145.33289	119.37726	1000.0	14.839268	4.251383	27.459831	5.778335	312000	1.7166137e-08	3.8754985	-0.018718941	-3.2517488	-0.03199653	0.01120191	0.107	79.0	743.6804890632629
78	138.1591	20.645283	166.83722	110.57162	1000.0	13.691061	3.8719552	27.499613	6.959669	316000	7.629395e-09	7.821798	-0.016732898	-6.754343	-0.030889813	0.013197098	0.1145	79.0	753.1085991859436
79	146.65617	11.794914	162.36937	133.27766	1000.0	14.491466	4.07115	28.642492	4.8602114	320000	4.005432e-08	6.7464523	-0.017815234	-4.8898726	0.0012340994	0.011984732	0.11575	79.0	762.5206184387207
80	144.95845	11.418527	158.17168	126.78759	1000.0	15.914202	3.8088188	29.363363	7.7384443	324000	-1.8119811e-08	8.254056	-0.015153934	-6.891445	-0.009959654	0.010342703	0.11675	79.0	772.5154616832733
81	139.58415	13.343431	161.06418	125.25872	1000.0	14.960257	3.4929233	28.198944	8.260197	328000	-7.629395e-09	4.8722568	-0.015494735	-4.0067234	-0.018922135	0.009109981	0.09925	79.0	781.9820775985718
82	147.84181	27.271343	188.89557	113.3186	1000.0	14.703529	4.0777664	27.456375	7.3999066	332000	-7.629395e-09	11.513161	-0.018767973	-9.271589	-0.042301927	0.013603729	0.11375	79.0	791.3995316028595
83	147.05592	10.385816	164.86244	139.09451	1000.0	14.262107	3.9781206	27.723274	6.8026977	336000	-7.629395e-09	6.3065605	-0.017416408	-5.5195074	-0.05142853	0.013019662	0.12525	79.0	800.9458532333374
84	140.5318	4.5862164	147.58878	135.86746	1000.0	15.191879	4.06271	31.665293	8.318464	340000	7.629395e-09	5.109676	-0.018554324	-4.2119856	-0.05839772	0.011074564	0.1155	79.0	810.482248544693
85	145.01782	10.012119	162.32129	138.56352	1000.0	15.646231	5.1404905	32.660843	6.7194705	344000	-6.198883e-09	4.6809483	-0.015742341	-3.8356168	-0.10632668	0.010362912	0.1135	79.0	819.9601843357086
86	132.73357	13.584156	149.90773	116.183014	1000.0	14.746008	4.5865846	27.962458	5.6914053	348000	-5.9127807e-08	7.4780684	-0.0190656	-6.3266573	-0.11712227	0.010067631	0.119	79.0	829.4766867160797
87	139.40506	15.054117	158.77979	124.25919	1000.0	14.745456	4.230571	27.93807	4.3698072	352000	3.242493e-08	7.329918	-0.020624071	-5.9816666	-0.15838642	0.011600774	0.11575	79.0	838.8867335319519
88	143.63737	6.6290555	151.98845	133.58063	1000.0	14.410383	4.9685116	29.437325	5.357358	356000	2.4795533e-08	6.0136485	-0.017523028	-5.3021383	-0.15939565	0.015450789	0.1275	78.0	848.3717720508575
89	116.74963	11.17974	131.53761	102.5107	1000.0	13.020383	3.6757493	25.84946	5.172163	360000	-2.2888184e-08	7.1072598	-0.016261468	-6.360312	-0.1434355	0.012275758	0.10675	79.0	857.9417414665222
90	131.1482	20.084528	145.61966	96.72508	1000.0	13.325165	4.7753916	30.36607	4.3607564	364000	-5.3405763e-08	5.3731203	-0.016454525	-4.758551	-0.15198818	0.013334547	0.1315	79.0	867.9978811740875
91	127.06145	12.929045	148.17625	114.74576	1000.0	13.851865	4.5081997	29.945623	2.9720585	368000	4.7683715e-09	7.803722	-0.021923425	-6.562202	-0.16232562	0.014929178	0.12375	78.0	877.3634321689606
92	117.45981	14.495463	137.09924	100.60096	1000.0	12.496965	3.549319	28.210962	5.3567104	372000	3.4332274e-08	3.604951	-0.015964968	-2.6386747	-0.14190675	0.008991913	0.106	79.0	886.8783841133118
93	113.949875	10.491414	127.620964	98.158775	1000.0	12.087971	3.322616	24.939844	6.5189214	376000	-2.6226044e-08	3.4540415	-0.018409304	-2.7986507	-0.18453018	0.012280587	0.11875	79.0	896.3304986953735
94	170.31696	20.191185	203.71542	150.53972	1000.0	15.73893	4.917942	29.821707	5.1285477	380000	7.629395e-09	21.298922	-0.013386373	-19.31893	-0.18814856	0.014977715	0.09575	24.0	905.5734174251556
95	132.41568	11.701916	141.24481	112.356636	1000.0	14.165365	4.7400966	30.95274	5.8094797	384000	2.002716e-08	8.624163	-0.017224118	-7.603067	-0.17187697	0.010266496	0.096	79.0	915.0210604667664
96	139.3839	24.779106	181.7903	119.25661	1000.0	15.083754	4.6790543	30.389057	6.479929	388000	2.6226044e-09	11.766584	-0.01847924	-9.927505	-0.16099153	0.014645772	0.131	64.0	924.5084609985352
97	141.2808	38.63382	200.16388	103.06185	1000.0	15.196773	5.0657024	35.216778	1.9768134	392000	3.528595e-08	20.25887	-0.017689874	-18.386122	-0.13839759	0.014380258	0.11725	61.0	933.7994701862335
98	137.33324	26.889313	177.01033	101.5059	1000.0	15.292759	6.080273	37.94956	5.704625	396000	-2.4795533e-08	14.346149	-0.01691914	-13.112461	-0.14385359	0.0069453716	0.1085	79.0	943.3047335147858
99	153.65363	18.26827	175.92447	134.45367	1000.0	15.585179	4.721396	35.97658	7.212946	400000	-2.6702882e-08	8.833625	-0.013825483	-6.8476825	-0.16445518	0.015087064	0.12325	25.0	952.5732712745667
100	123.70601	3.2185898	127.893524	118.84223	1000.0	14.71675	3.1087162	27.385029	7.47882	404000	-1.9073486e-08	9.825726	-0.019358777	-8.520645	-0.16142847	0.012055804	0.11375	79.0	962.5497806072235
101	142.88858	7.357344	149.4402	130.41772	1000.0	13.532592	3.6146584	29.527868	2.4607296	408000	1.1920929e-08	9.851014	-0.02060796	-8.300498	-0.17375688	0.014355428	0.14325	79.0	972.0456428527832
102	138.47116	13.063733	156.07024	121.21578	1000.0	15.004355	3.791473	30.791174	7.0946283	412000	-3.8146974e-09	7.2586703	-0.021393696	-5.7333546	-0.19234186	0.012006931	0.13925	79.0	981.4899361133575
103	140.28761	15.060943	156.35033	123.07087	1000.0	15.815954	4.3409495	32.094505	6.286652	416000	-1.2874604e-08	12.63522	-0.017325133	-10.7941475	-0.21190323	0.013876023	0.109	33.0	990.806275844574
104	144.55215	9.492387	155.27359	133.72299	1000.0	16.593355	4.1212254	30.31217	6.8083982	420000	3.8146974e-09	7.862374	-0.02165387	-6.5228434	-0.25615022	0.010204991	0.132	79.0	1000.2191698551178
105	142.12459	15.101318	153.39203	116.36676	1000.0	14.562989	3.8549428	29.19393	6.226762	424000	-7.629395e-09	8.823505	-0.015013687	-5.893879	-0.23146284	0.012908156	0.1175	79.0	1009.6593225002289
106	128.69434	13.352116	150.59831	117.29618	1000.0	14.017562	3.1038144	33.548515	4.757	428000	-1.1444092e-08	4.762762	-0.0044468883	-3.813791	-0.25907174	0.009199986	0.097	5.0	1018.7333467006683
107	125.18799	10.4896345	139.30414	111.04692	1000.0	13.770312	3.2823646	23.94712	5.203552	432000	-3.242493e-08	10.546371	-0.010512933	-9.150032	-0.28701586	0.009895875	0.107	13.0	1027.9974248409271
108	128.34113	11.505	146.7754	115.1931	1000.0	13.573443	3.7021894	30.255949	4.9820547	436000	1.1920929e-08	3.714596	-0.017112304	-2.9455428	-0.2869176	0.0115295835	0.1115	79.0	1037.5552608966827
109	159.01666	19.209517	178.84433	135.93956	1000.0	16.519451	4.1274495	31.532833	7.10143	440000	1.9073487e-09	4.706041	-0.01627324	-3.5152593	-0.29314622	0.012582558	0.1225	79.0	1047.1003665924072
110	149.17586	13.179049	170.51997	134.83295	1000.0	15.931517	3.763841	29.124374	6.873912	444000	1.859665e-08	6.6932373	-0.016990973	-5.3326445	-0.27902046	0.014845765	0.14125	79.0	1057.1309971809387
111	148.09238	16.101774	160.3049	120.9967	1000.0	15.837452	4.7361894	34.65441	7.014125	448000	-2.6702882e-08	5.8265796	-0.020240137	-4.3655844	-0.32098463	0.013636832	0.1165	76.0	1066.6188859939575
112	128.70506	6.61818	138.56398	121.59682	1000.0	14.203509	3.0428934	25.243162	5.2134857	452000	2.0980835e-08	6.29497	-0.018779404	-4.63256	-0.3259086	0.011780213	0.13825	79.0	1076.0644929409027
113	173.87167	8.481364	187.04271	164.84824	1000.0	17.301243	4.7656136	29.501392	7.2428455	456000	5.722046e-09	6.0645247	-0.018065117	-5.184439	-0.36287883	0.011635571	0.125	79.0	1085.4602727890015
114	138.72177	19.948465	170.85745	116.18337	1000.0	13.717868	4.7060256	30.95355	1.760955	460000	-1.9073486e-08	8.452297	-0.016179878	-6.873887	-0.32834858	0.012299044	0.11825	53.0	1094.8986489772797
115	129.58716	7.490316	139.30585	118.361	1000.0	14.0145035	3.6797733	31.795725	4.8360114	464000	1.7762185e-08	4.8569818	-0.023401808	-4.282082	-0.36232978	0.012142529	0.148	79.0	1104.3166160583496
116	151.78642	23.157253	187.53151	130.97534	1000.0	14.831274	4.213251	29.898062	5.2416224	468000	-2.2888184e-08	12.359915	-0.016893731	-10.487929	-0.38126808	0.013588019	0.1325	62.0	1113.728346824646
117	130.69621	6.4558916	140.01851	122.21612	1000.0	14.421877	2.8842196	31.77139	6.8775206	472000	1.1920929e-08	4.243204	0.000466532	-2.9647741	-0.3863952	0.0034608445	0.038	1.0	1122.938675403595
118	121.08106	2.8285449	122.89301	116.18702	1000.0	13.342319	3.4034045	22.961388	3.808506	476000	-1.2397766e-08	4.4235444	-0.018223388	-3.6509817	-0.40633038	0.013362955	0.1525	79.0	1132.4045674800873
119	146.70413	25.82598	183.45284	116.92649	1000.0	14.965126	4.5316	30.109316	4.504821	480000	9.536743e-09	6.436131	-0.01829976	-5.568734	-0.39689916	0.013905151	0.12175	68.0	1141.715577840805
120	140.73256	24.324568	177.80595	112.25908	1000.0	13.875602	4.0748534	28.261143	3.8296175	484000	-1.4305115e-09	7.526822	-0.018196959	-6.8471856	-0.36629942	0.013061714	0.13075	74.0	1151.8812084197998
121	151.75053	15.4327755	178.01062	139.5716	1000.0	16.628202	4.0536194	30.410192	6.5398088	488000	1.9073486e-08	7.9069705	-0.017150871	-6.3813133	-0.356661	0.01491917	0.09925	27.0	1161.1277503967285
122	152.67767	17.620726	168.80302	123.6954	1000.0	16.144289	4.634333	34.422436	6.4411263	492000	1.3351441e-08	8.022416	-0.0048634093	-6.5140934	-0.3730707	0.0043412424	0.03275	2.0	1170.2572000026703
123	129.62004	3.2499578	132.42044	124.17715	1000.0	14.373191	3.5947256	26.223295	4.280753	496000	-1.9073486e-08	8.563543	-0.015997395	-7.325459	-0.3889309	0.015252062	0.12525	27.0	1179.5793447494507
124	145.11372	21.260572	179.36882	125.41976	1000.0	14.665139	3.8900745	36.432224	6.8180227	500000	1.9073487e-09	5.997177	-0.018254656	-4.0523033	-0.37814286	0.014472619	0.13025	79.0	1188.9852402210236
125	147.4503	13.808802	167.58252	132.00241	1000.0	14.9393835	3.518981	31.727503	7.0498276	504000	8.106232e-09	3.521734	-0.017734863	-2.9511266	-0.3920323	0.014094483	0.11625	79.0	1198.3227026462555
