Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
26	453.91623	35.724937	491.72745	403.92996	391.47906	192.32303	507.13058	7.016496	1000.0	1000.0	103999	30.38954	18.93891	66.151955	-3.1124089	30.389963	18.938313	57.861404	-3.3968341	-30.593702	0.9103331	1889.5871353149414
27	364.2746	197.18692	484.59064	22.917826	415.73526	127.94789	494.57193	49.245193	1000.0	1000.0	107999	30.593168	18.989454	61.92202	-3.0770955	30.59376	18.989109	54.7438	-6.6103625	-30.81375	0.9230676	1947.2145674228668
28	468.64447	20.078554	498.72626	445.57434	456.40375	48.858944	511.4005	344.06436	1000.0	1000.0	111999	31.184158	18.83033	55.03068	-3.9503994	31.183922	18.830805	65.95111	-4.100281	-31.410187	0.8937257	2003.7205629348755
29	483.09222	15.264599	497.6432	458.1006	478.5788	26.690767	520.27313	416.66324	1000.0	1000.0	115999	31.591	18.758532	58.009945	-4.4478045	31.590458	18.759228	64.63143	-5.6232166	-31.780472	0.911367	2061.000873565674
30	471.09933	2.393462	473.77676	467.2247	474.23935	16.606916	495.16583	445.99835	1000.0	1000.0	119999	32.02971	18.581894	60.470997	-3.8720505	32.029697	18.582264	57.4542	-6.9068375	-32.206688	0.8164492	2118.0534603595734
31	481.87866	14.478978	506.04437	470.31766	430.9857	57.945663	498.87866	303.54166	1000.0	1000.0	123999	32.490456	18.355328	55.839558	-3.4582047	32.490276	18.355541	56.342987	-5.8161983	-32.638767	0.837324	2181.240616083145
32	431.8899	108.962845	511.50308	246.74936	460.1351	44.249474	508.08344	384.05164	1000.0	1000.0	127999	32.81932	18.098642	57.59214	-15.977792	32.81926	18.09936	55.573933	-6.887109	-33.025467	0.8521235	2236.743162870407
33	451.3556	56.166595	496.95184	355.6773	467.01337	18.64038	501.5113	437.0313	1000.0	1000.0	131999	33.17124	17.95478	58.658752	-6.6669316	33.17095	17.95574	91.87202	-9.978511	-33.34697	0.87676185	2292.5115118026733
34	487.10632	20.512417	512.4482	457.82812	489.83868	22.661736	521.3812	460.7543	1000.0	1000.0	135999	33.468178	17.898987	63.221035	-6.1130586	33.46815	17.89918	58.603382	-6.4815245	-33.659954	0.8146211	2349.2451400756836
35	445.12268	51.496693	479.9065	356.2144	411.50137	43.97794	456.3496	301.32568	1000.0	1000.0	139999	33.94615	17.788038	72.58723	-5.599556	33.946194	17.78845	55.681126	-5.7791667	-34.08787	0.7718182	2405.649574995041
36	468.76605	15.8949375	486.52252	448.76343	460.6766	36.56417	513.4733	381.65167	1000.0	1000.0	143999	34.148384	17.76299	53.200306	-7.547881	34.148193	17.76352	51.26428	-9.513362	-34.29886	0.771892	2462.6682081222534
37	470.82785	40.527344	517.88837	406.2947	448.98422	34.536373	494.09592	399.12662	1000.0	1000.0	147999	34.480213	17.695368	52.04957	-6.4549866	34.4805	17.695219	49.983124	-7.987094	-34.657757	0.7833258	2519.696387052536
38	330.2705	173.58707	500.59644	86.559265	440.899	80.83895	509.17746	259.57993	1000.0	1000.0	151999	34.509045	17.815445	62.066917	-5.7331743	34.509087	17.81569	54.99416	-6.5286846	-34.672066	0.81433797	2576.9645335674286
39	427.5558	60.390476	484.901	342.5413	488.2602	10.464798	503.4633	472.00006	1000.0	1000.0	155999	34.5789	17.886862	53.2171	-6.1230717	34.57891	17.887096	54.162514	-6.530636	-34.70656	0.82694066	2634.5945620536804
40	483.92023	17.930988	508.87906	459.0496	485.71167	26.613592	516.61194	414.83093	1000.0	1000.0	159999	34.857002	17.838705	55.09595	-10.143275	34.85711	17.839027	50.010666	-5.3437185	-34.952953	0.82350075	2693.495339870453
41	485.07263	24.971786	515.42914	446.1439	480.6419	11.463758	496.20947	453.34503	1000.0	1000.0	163999	35.15373	17.753565	53.603947	-6.0323515	35.15375	17.753721	50.40444	-8.924557	-35.31835	0.81998414	2752.713106393814
42	483.23798	11.464552	499.87955	467.47995	472.42227	26.219778	498.07504	424.70062	1000.0	1000.0	167999	35.42154	17.732143	56.599594	-12.859541	35.42166	17.732645	61.427105	-8.339455	-35.563194	0.7794746	2820.907101392746
43	415.48126	89.08545	473.2918	261.33585	467.5835	18.757635	492.15414	421.988	1000.0	1000.0	171999	35.689533	17.71834	53.822857	-6.733656	35.689507	17.718685	50.690365	-6.598777	-35.805767	0.7372835	2879.103283882141
44	476.46997	10.951422	486.70163	458.1554	471.8854	11.67074	490.23215	454.79968	1000.0	1000.0	175999	35.848316	17.766174	55.188198	-6.4455523	35.848392	17.766584	60.383415	-6.5936036	-35.98617	0.7795746	2938.840897798538
45	470.16663	14.893299	490.87567	452.8325	456.6482	26.276697	488.48727	401.5924	1000.0	1000.0	179999	36.033924	17.788502	57.534595	-8.073108	36.03499	17.786547	56.97289	-4.3778725	-36.14046	0.7850394	3055.038628578186
46	485.90805	42.682976	513.10364	412.0657	481.55063	15.708325	505.30392	463.36096	1000.0	1000.0	183999	36.18112	17.79086	61.083324	-17.536602	36.184067	17.785318	55.890625	-4.7252007	-36.293194	0.8039841	3174.747252702713
47	369.34076	210.51051	508.34253	5.3386426	468.7265	13.463492	486.80496	447.04465	1000.0	1000.0	187999	36.396656	17.748146	55.214703	-5.85472	36.397068	17.747581	62.929073	-4.6128016	-36.5792	0.79039687	3240.989669084549
48	477.95822	11.628113	493.23267	465.74374	459.59756	61.545662	502.99634	281.05435	1000.0	1000.0	191999	36.53041	17.8118	57.218155	-11.66024	36.52915	17.81436	55.426506	-8.49633	-36.699196	0.8105625	3298.7726764678955
