Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	99.69155	154.69585	367.61563	7.628816	1000.0	8.005515	12.974469	30.92077	-19.014843	48000	2.2888184e-08	30.40928	-0.03810508	-11.622725	10.97877	0.019585788	0.26225	6.0	97.01956748962402
12	101.76845	147.77272	357.64682	10.772994	1000.0	8.734669	14.041049	33.018715	-12.730795	52000	-9.536744e-10	15.290677	-0.04843725	-5.089484	10.980313	0.016553001	0.348	10.0	104.90156173706055
13	198.00754	191.17097	402.6798	4.6723423	1000.0	17.145844	16.591784	34.144203	-8.610111	56000	0.0	37.881485	-0.04470846	-10.621565	10.976522	0.01832179	0.28425	7.0	113.11539125442505
14	9.230848	2.8732755	11.339085	4.3095493	1000.0	0.8071005	2.9138389	34.4193	-15.345359	60000	3.8146974e-09	6.4898286	-0.0277853	-5.8039355	10.965172	0.02201267	0.301	7.0	121.02450633049011
15	11.171647	3.2151027	15.708	7.907558	1000.0	1.0176197	3.6095212	35.982975	-11.50588	64000	-3.8146974e-09	9.353918	-0.027596738	-8.661403	11.029861	0.020843629	0.27675	7.0	128.96461582183838
16	105.339554	160.70802	383.33124	5.0178437	1000.0	8.968105	14.736176	36.13472	-19.354897	68000	-1.3351441e-08	13.638355	-0.04226546	-6.688466	10.920875	0.019310437	0.307	8.0	136.69682216644287
17	186.98701	176.8942	388.76193	9.42461	1000.0	18.349148	17.735899	36.7421	-7.1356626	72000	-3.4332274e-08	14.21111	-0.03889896	-4.7392826	10.9309845	0.02391172	0.30075	6.0	143.88715958595276
18	120.82948	183.14401	437.8989	7.508002	1000.0	9.6764965	15.476128	37.046955	-19.973232	76000	5.722046e-09	34.043446	-0.04235001	-19.319057	11.022627	0.018155208	0.36375	10.0	150.68996214866638
19	170.19154	179.42497	443.9649	4.053124	1000.0	14.733449	18.57969	39.61213	-16.729496	80000	-1.9073486e-08	35.002193	-0.038357273	-14.770037	11.031084	0.019260352	0.30175	7.0	157.47884917259216
20	6.997696	2.095472	9.332509	4.6830072	1000.0	0.715363	2.960467	40.98628	-20.69114	84000	1.7166137e-08	7.6503944	-0.019317688	-7.2230616	10.937056	0.019542335	0.25825	7.0	165.5844714641571
21	251.08022	231.83823	488.72217	10.114903	1000.0	20.200863	19.563457	41.734116	-12.1503	88000	-9.536743e-09	58.540188	-0.040359672	-43.085728	10.961846	0.021653654	0.2955	7.0	172.6111786365509
22	124.61751	198.11986	467.73557	5.6105857	1000.0	12.080572	19.521982	45.781883	-11.021287	92000	-2.9087067e-08	16.165806	-0.03299526	-8.104065	10.94294	0.019413415	0.371	8.0	179.36763548851013
23	222.78947	217.52002	445.79727	4.8768883	1000.0	23.132694	22.508493	46.036102	-18.96556	96000	9.536743e-09	31.267927	-0.047022842	-11.33597	10.952434	0.018647434	0.30575	8.0	186.21712517738342
24	129.98022	212.46254	497.96466	5.220789	1000.0	11.314931	18.917967	45.709373	-12.926628	100000	8.5830685e-09	24.569092	-0.04402759	-10.370045	10.889178	0.020246742	0.2665	7.0	192.98983073234558
25	121.712296	192.39482	454.7904	3.9113727	1000.0	12.360218	20.330107	47.855946	-9.0388775	104000	1.525879e-08	16.305315	-0.036808547	-9.531502	10.913503	0.018516295	0.332	8.0	199.63286662101746
26	15.542687	2.8057334	18.33014	10.922952	1000.0	1.27801	5.265574	47.6131	-4.820723	108000	-5.722046e-09	19.09551	-0.042721443	-18.437588	10.911282	-0.07165782	0.349	79.0	206.58157420158386
27	6.5096283	1.1725693	7.789629	5.009516	1000.0	0.48077112	2.0914662	42.67883	-40.93662	112000	4.7683715e-09	4.0317316	-0.019655043	-3.932966	10.915472	0.01771341	0.307	11.0	213.4455087184906
28	239.1116	232.51414	486.44876	5.5321307	1000.0	19.250883	19.929962	47.369946	-3.007181	116000	-1.859665e-08	104.49269	-0.05101767	-90.163925	10.881008	0.022148844	0.32475	7.0	220.37858057022095
29	122.16975	191.6123	453.91217	3.960118	1000.0	12.339327	20.183643	48.201714	-10.836757	120000	3.051758e-08	17.019909	-0.036177553	-11.224788	10.79607	0.01713249	0.3125	8.0	227.0472342967987
30	50.87101	71.198296	174.05983	5.042249	1000.0	4.5026383	12.385328	48.061653	-11.760289	124000	3.6478042e-08	22.8114	-0.031214299	-21.574389	10.875858	0.018091684	0.3095	7.0	234.9580500125885
31	15.191785	7.6927624	28.023317	9.174062	1000.0	0.9180556	3.4333668	44.472378	-22.879904	128000	1.4305114e-08	7.0646925	-0.024376806	-6.7600613	10.827968	0.016997956	0.33575	7.0	241.8723440170288
32	10.26646	3.7257433	15.070875	4.605468	1000.0	0.5193966	0.67172444	12.539305	-17.80095	132000	-4.0411948e-08	0.5544618	-0.02293061	-0.44472253	10.903572	0.021742042	0.3135	8.0	248.50759196281433
33	151.64923	241.81023	570.3328	6.212973	1000.0	9.276282	15.551613	47.184334	-7.983289	136000	1.4781952e-08	142.65816	-0.044887587	-129.27357	10.841713	0.020597065	0.3155	7.0	255.22827243804932
34	12.320668	4.9840746	20.74918	7.8425393	1000.0	1.2007908	5.2951984	52.444973	-28.490286	140000	1.2397766e-08	22.743141	-0.023622224	-22.37495	10.892812	0.019969732	0.28575	6.0	262.1590003967285
35	130.81982	206.45901	488.3407	4.759518	1000.0	12.361895	20.881207	52.760513	-8.85239	144000	-3.5762786e-09	23.692627	-0.034408614	-18.549734	10.837357	0.023277	0.23675	5.0	268.9423453807831
36	256.31732	239.73221	509.17883	6.5551534	1000.0	25.306908	24.744385	51.637577	-9.574615	148000	4.005432e-08	30.52914	-0.034993373	-13.488226	10.883349	0.023023829	0.29725	5.0	275.6812164783478
37	126.34821	198.98143	470.992	10.361424	1000.0	13.008493	21.262379	51.679024	-3.0836334	152000	3.33786e-08	17.663315	-0.037897684	-12.941135	10.849884	0.018452285	0.35025	7.0	282.66680097579956
38	139.48434	216.86018	514.92896	4.72673	1000.0	12.715524	20.656387	51.026455	-5.695675	156000	0.0	18.203423	-0.03563247	-13.907314	10.889876	0.021478072	0.30275	6.0	289.28143429756165
39	128.83844	205.13608	484.0105	4.938131	1000.0	13.394557	21.580076	51.786663	-5.915822	160000	-7.629395e-09	24.500563	-0.03409798	-20.925133	10.866953	0.018102823	0.32375	7.0	295.8170657157898
40	139.91861	222.94809	526.0509	7.119848	1000.0	12.476088	20.641356	51.264576	-13.587765	164000	1.525879e-08	21.573042	-0.03473753	-16.996712	10.825816	0.020476945	0.3085	7.0	302.8895089626312
41	15.295591	4.912972	20.615236	7.514599	1000.0	0.7323528	2.4004045	41.18279	-10.933135	168000	-6.198883e-09	2.9702246	-0.019945994	-2.7772443	10.8276	0.01688049	0.2895	9.0	309.5499737262726
42	10.909448	3.669842	16.989109	7.18522	1000.0	0.7440051	2.4712007	44.373287	-6.556671	172000	2.2888184e-08	3.8992543	-0.018277813	-3.7460349	10.858735	0.017206643	0.299	10.0	316.2841489315033
43	275.26254	264.51517	563.8585	10.17853	1000.0	25.589329	25.438238	53.25551	-25.873861	176000	-1.9073487e-09	35.384663	-0.040556226	-24.762737	10.832115	0.020169226	0.25625	6.0	323.14538741111755
44	141.6311	232.69653	544.65924	4.1386294	1000.0	14.153784	23.658537	56.000717	-4.9426293	180000	-4.196167e-08	13.121345	-0.04489057	-2.700944	10.760786	0.02225768	0.3675	7.0	329.6924366950989
45	157.27054	244.10753	579.838	5.00615	1000.0	14.630657	24.017025	56.622627	-46.21126	184000	1.7166137e-08	28.264458	-0.033416905	-17.437141	10.786157	0.020878283	0.33725	7.0	336.4019134044647
46	11.726495	6.267797	21.030119	4.968159	1000.0	0.7086975	3.2139432	57.583042	-8.405805	188000	-2.6702882e-08	6.473678	-0.013573807	-6.3091297	10.815035	0.019418167	0.25425	7.0	343.04921770095825
47	11.918889	7.1996255	22.725311	4.999896	1000.0	0.64447033	1.8170564	51.10418	-4.417543	192000	1.7881394e-08	1.9998186	-0.018928632	-1.8844758	10.818165	0.017212223	0.33975	10.0	349.80317544937134
48	295.61975	285.57944	587.559	8.401579	1000.0	27.28368	27.06334	57.909977	-9.769135	196000	-2.4795533e-08	31.097204	-0.043455616	-20.43685	10.718829	0.019153515	0.2585	6.0	356.52412486076355
49	11.43289	7.749339	24.736364	6.0792656	1000.0	0.9466388	3.8648694	57.009037	-41.144096	200000	-2.6702882e-08	9.305277	-0.017659139	-9.21417	10.774281	0.021451563	0.29425	6.0	363.28279304504395
50	157.80084	242.21727	577.0826	5.3691177	1000.0	14.126368	23.73762	58.962788	-1.6292641	204000	-9.536744e-10	22.346582	-0.03181126	-18.587742	10.760603	0.020944178	0.2605	5.0	371.67971634864807
51	8.909199	2.5549638	11.885624	5.5461917	1000.0	0.63295346	2.6793725	58.71347	-15.445452	208000	1.1444092e-08	6.046175	-0.014371219	-5.7825246	10.844372	0.021831647	0.27875	6.0	378.59048795700073
52	8.338614	1.918027	10.520007	5.3509393	1000.0	0.61176485	1.2148579	33.01041	-2.3032846	212000	4.1007997e-08	1.1694068	-0.014001996	-1.0834366	10.785988	0.015995583	0.287	10.0	385.3454341888428
53	301.0713	287.1775	605.57263	13.919909	1000.0	29.773489	29.5086	61.45733	-9.858507	216000	5.722046e-09	44.180843	-0.043359037	-26.11977	10.764535	0.018038603	0.30425	7.0	392.1546013355255
54	294.96637	283.64523	592.7533	9.593077	1000.0	28.627222	28.150686	60.211338	-2.0971289	220000	3.051758e-08	19.954863	-0.036309313	-12.114937	10.788318	0.02271347	0.34325	6.0	399.0456507205963
55	7.843477	2.1694834	10.34308	4.894514	1000.0	0.4921247	0.35906497	9.432165	-4.018339	224000	3.8146974e-09	0.16561803	-0.028786166	-0.070994906	10.700396	0.019039424	0.316	7.0	405.6747074127197
56	8.554176	3.336453	14.192965	5.590022	1000.0	0.6336978	2.224838	48.87166	-8.696807	228000	9.536743e-09	3.9714394	-0.016264983	-3.8906546	10.787675	0.017937595	0.30475	8.0	412.2865273952484
57	8.999315	2.2166233	11.271119	5.4313965	1000.0	0.46244413	0.24069022	8.116176	-6.4868093	232000	-1.9073487e-09	0.17100994	-0.02487459	-0.045939237	10.740881	0.02021216	0.25375	6.0	419.0142140388489
58	156.26443	257.8588	602.8875	6.3795757	1000.0	14.655176	24.504831	60.05358	-1.1340415	236000	-1.525879e-08	9.035768	-0.03545526	-6.4861503	10.76813	0.02097842	0.2515	6.0	425.6526916027069
59	450.28592	257.3886	613.2831	4.7701178	1000.0	45.683357	26.122208	61.954777	-1.8685236	240000	-5.722046e-09	28.753445	-0.051451705	-7.648363	10.647559	0.019280445	0.36525	8.0	432.28887963294983
60	171.67534	267.7133	634.981	6.4304867	1000.0	15.846547	25.816868	62.330868	-6.6541514	244000	2.6702882e-08	31.532162	-0.034310758	-23.86637	10.695543	0.018024357	0.31775	7.0	439.8002042770386
61	184.94057	233.4228	581.32086	10.383422	1000.0	19.558613	28.941801	65.9376	-9.2171	248000	7.629395e-09	70.11232	-0.033172395	-58.75321	10.653481	0.019295534	0.27275	6.0	446.42326617240906
62	6.8187304	1.1378039	8.054427	5.181965	1000.0	0.50281626	0.39067113	3.6361146	-5.513716	252000	-1.502037e-08	0.18746008	-0.033327736	-0.13347825	10.706203	0.022093227	0.30625	6.0	453.0286819934845
63	8.972169	3.2546694	12.588089	5.4352193	1000.0	0.5426002	0.5362817	19.96068	-11.209926	256000	1.4305114e-08	0.2764704	-0.019354433	-0.1745291	10.571366	0.02008057	0.2805	8.0	459.6920771598816
64	5.672446	0.9939482	7.2598834	4.5152316	1000.0	0.5179342	0.1263339	3.9066498	-1.6071157	260000	2.9802322e-08	0.038006615	-0.027302234	-0.009822475	10.704324	0.021744475	0.25225	5.0	466.3569641113281
65	14.925716	4.5630474	19.586994	8.488101	1000.0	0.99247676	3.8872025	53.59154	-9.96823	264000	-4.9591065e-08	9.669081	-0.02087151	-9.4861965	10.691132	0.018523937	0.34325	8.0	473.0401575565338
66	297.65866	288.34705	591.5469	5.598728	1000.0	25.851265	26.385239	63.012585	-1.404608	268000	9.536743e-09	106.64971	-0.042121936	-95.15111	10.706344	0.019913029	0.2795	6.0	479.9722192287445
67	164.53044	253.51361	603.55365	13.417076	1000.0	15.855015	25.708199	63.211643	-6.80404	272000	3.242493e-08	28.938902	-0.029199565	-25.467403	10.723748	0.02225142	0.32625	6.0	486.6358060836792
68	321.19873	313.0225	657.6867	5.591418	1000.0	31.253895	30.802185	64.77789	-35.361824	276000	5.722046e-09	22.175037	-0.045770086	-10.018517	10.757409	0.020895695	0.322	7.0	493.20139241218567
69	10.97294	3.8341095	15.434053	6.0454054	1000.0	0.85223913	3.4059138	62.616653	-12.338303	280000	-3.1471252e-08	8.55765	-0.017792871	-8.404935	10.681231	0.016219214	0.389	10.0	499.7590444087982
70	334.4466	328.47797	673.07324	5.658817	1000.0	31.148937	30.905104	66.11545	-1.3321449	284000	-7.629395e-09	61.750114	-0.038458236	-41.46659	10.692095	0.018997807	0.33075	7.0	507.35895347595215
71	183.14546	293.71832	691.8422	7.7680235	1000.0	16.593372	27.653803	66.96327	-24.056515	288000	-1.9073487e-09	14.188148	-0.032935947	-11.693728	10.660308	0.02500347	0.26725	6.0	514.1162123680115
72	170.58156	280.2704	656.0221	7.5795827	1000.0	17.644194	29.440718	69.62842	-20.799988	292000	7.629395e-09	9.374045	-0.039052352	-4.4832163	10.691102	0.020661568	0.34425	6.0	520.9872822761536
73	13.270348	3.8153546	16.79123	7.5117965	1000.0	0.70588005	2.570565	65.88741	-12.7590275	296000	3.051758e-08	5.131677	-0.013131187	-4.9625034	10.745141	0.01795152	0.30825	9.0	527.6764249801636
74	166.80663	274.65912	642.5269	6.7991858	1000.0	16.832561	28.087492	67.970375	-0.7426255	300000	4.196167e-08	6.295659	-0.04109222	-3.6881177	10.665387	0.020493591	0.339	8.0	534.4196140766144
75	164.35106	263.91275	621.43036	8.248361	1000.0	16.581017	27.672422	67.1642	-9.47638	304000	1.9073487e-09	10.0462	-0.039580405	-4.661531	10.700475	0.018310197	0.30875	7.0	541.1926295757294
76	19.227448	16.838057	48.025013	6.2846274	1000.0	1.6040882	6.9646916	65.876526	-6.0914536	308000	-7.390976e-09	23.89764	-0.02331386	-23.735973	10.643264	0.018812496	0.30225	7.0	547.9412837028503
77	172.23462	279.25433	655.9044	8.867435	1000.0	14.678273	24.747616	65.48623	-32.12047	312000	-3.004074e-08	42.323006	-0.04250787	-33.033333	10.634186	0.02322098	0.31625	8.0	554.7262272834778
78	8.255975	1.1283836	10.097465	7.282712	1000.0	0.63159597	0.3380721	8.431506	-3.5539584	316000	-1.9073487e-09	0.14612043	-0.027905948	-0.04312104	10.665279	0.022367962	0.3	7.0	561.2476117610931
79	338.75888	329.5237	691.4534	7.0520377	1000.0	32.397167	31.802517	67.02519	-0.83473337	320000	-7.629395e-09	21.10009	-0.044159833	-10.319124	10.574359	0.021057356	0.34925	7.0	567.8116674423218
80	14.260232	9.615966	29.24147	5.5372353	1000.0	1.4286911	6.8384714	69.029335	-2.0079837	324000	1.3351441e-08	31.975523	-0.021385267	-31.664963	10.607237	0.018292073	0.27475	6.0	575.8877205848694
81	10.60603	4.5418816	18.26595	6.4024644	1000.0	0.5683398	0.9921363	10.604731	-48.926674	328000	8.5830685e-09	1.1119946	-0.01505507	-0.97508377	10.59062	0.021021819	0.25925	8.0	582.6323223114014
82	13.1847515	5.692202	22.079386	7.987966	1000.0	0.6565201	0.99167633	38.235664	-9.653851	332000	-1.8119811e-08	0.9272534	-0.017320456	-0.7221599	10.662353	0.016906094	0.28725	8.0	589.3973746299744
83	9.051027	2.0839643	12.470676	6.913417	1000.0	0.71345484	1.5272709	60.365337	-2.5763166	336000	-3.4332274e-08	2.0858376	-0.01913825	-2.0056345	10.631698	-0.028222665	0.31525	79.0	596.4403729438782
84	168.42236	276.03516	646.5192	6.3959885	1000.0	15.1388	25.83436	68.17445	-0.9285727	340000	2.7656554e-08	57.116848	-0.041611254	-51.578804	10.62953	0.021336269	0.33125	8.0	603.0527501106262
85	24.429674	10.9795475	34.210228	5.8810043	1000.0	1.8034055	7.7765527	67.97364	-16.10023	344000	-1.26361845e-08	31.98657	-0.027848138	-31.456	10.4975	0.016773382	0.35275	9.0	609.8174014091492
86	253.25322	256.16382	611.25616	6.959774	1000.0	23.142057	28.566006	67.471085	-5.151382	348000	-1.4305114e-08	90.72766	-0.04529186	-75.25528	10.558917	0.022466868	0.32975	6.0	616.6093807220459
87	162.8756	263.808	619.75977	6.3746667	1000.0	15.389316	25.585413	65.966805	-9.186043	352000	8.5830685e-09	18.098598	-0.03799595	-11.876024	10.566979	0.021283472	0.29825	5.0	623.3640384674072
88	175.12025	287.1349	672.4243	6.584343	1000.0	15.872926	26.668112	67.0167	-4.2381053	356000	9.059906e-09	25.883938	-0.03083472	-21.203974	10.5636	0.020590203	0.27975	5.0	630.1490778923035
89	9.116713	1.6926643	11.733618	7.095681	1000.0	0.7362489	2.3054807	56.683746	-5.7203407	360000	1.2397766e-08	4.6161118	-0.013852879	-4.431733	10.551259	0.01861548	0.3205	8.0	637.0621361732483
90	10.668743	2.666287	14.147359	6.782847	1000.0	0.64362466	0.77487695	30.063656	-3.4872878	364000	-1.0490417e-08	0.42940167	-0.018094433	-0.3353786	10.608014	0.01960792	0.27125	7.0	645.1851241588593
91	394.61288	310.11667	733.8634	9.861409	1000.0	37.39322	33.139053	69.70972	-4.518808	368000	5.722046e-09	76.52467	-0.047108993	-48.331985	10.596425	0.01699478	0.3355	9.0	652.1086950302124
92	16.564058	6.2095175	21.818092	6.1218634	1000.0	0.90166134	2.3117206	61.362125	-6.918923	372000	9.536744e-10	2.8903399	-0.018726509	-2.752464	10.50941	0.015471826	0.3905	13.0	659.4380683898926
93	66.63253	87.38884	217.86528	10.987467	1000.0	6.0939465	18.226646	72.821686	-2.2688901	376000	9.536743e-09	43.287304	-0.048865717	-41.347015	10.567863	-0.06434971	0.40375	79.0	666.6601974964142
94	93.21448	144.01677	342.5302	5.2905316	1000.0	6.352129	16.283934	66.90456	-18.858742	380000	1.1444092e-08	48.85095	-0.03878606	-45.164837	10.5562525	0.018259436	0.34425	8.0	673.3559551239014
95	383.7379	371.7531	763.8335	11.850139	1000.0	33.419765	33.415638	73.606636	-11.3605	384000	4.005432e-08	82.46787	-0.03710203	-70.04544	10.46957	0.021071885	0.28325	5.0	680.0623190402985
96	212.99583	281.54062	693.7465	12.091894	1000.0	23.075161	33.765984	76.0719	-38.91157	388000	1.9073487e-09	95.2381	-0.028608905	-74.33388	10.443099	0.02140316	0.34775	6.0	686.8508892059326
97	13.046691	1.8507471	15.723642	10.538086	1000.0	0.8106485	1.6023223	48.105865	-7.993912	392000	-1.6212464e-08	1.9668243	-0.015705064	-1.7354896	10.429771	0.019686412	0.28775	7.0	693.5939633846283
98	363.0398	350.48428	737.8029	5.797577	1000.0	33.328148	33.047882	71.14845	-0.58870935	396000	2.4795533e-08	47.175087	-0.036863193	-36.50908	10.500615	0.019052614	0.29525	6.0	700.5416169166565
99	9.703548	2.1808786	13.095191	7.0804157	1000.0	0.68642235	1.9283239	67.154205	-44.180847	400000	-2.9563903e-08	3.4065843	-0.012184241	-3.2602773	10.459398	0.016644025	0.347	13.0	707.4584107398987
100	381.68494	361.54172	758.9377	16.535172	1000.0	35.917282	34.727623	73.05948	-5.295955	404000	-1.525879e-08	51.852367	-0.030892689	-41.96792	10.464693	0.020133656	0.269	5.0	714.82590508461
101	226.51953	299.49414	735.25214	4.9608936	1000.0	22.941137	34.17902	77.067245	-3.9752314	408000	-1.1444092e-08	56.673065	-0.03282667	-39.34736	10.460884	0.019089036	0.34325	8.0	721.4936127662659
102	183.5286	300.0276	703.1749	7.2266474	1000.0	17.840126	29.808867	73.65991	-2.446903	412000	-3.242493e-08	13.791653	-0.031154826	-9.973381	10.545319	0.019418815	0.2925	6.0	728.1258518695831
103	14.713215	6.6905117	25.709156	8.250021	1000.0	0.9244176	3.7802224	65.38357	-8.685816	416000	-1.7166137e-08	8.792878	-0.016042203	-8.477934	10.458671	0.017356504	0.3165	8.0	735.1874253749847
104	12.13362	4.1357794	17.211628	6.7920403	1000.0	0.99952793	3.3698049	66.04896	-1.3578925	420000	-7.629395e-09	9.649829	-0.016939249	-9.423109	10.42269	0.017833743	0.30475	8.0	741.9283769130707
105	14.926617	5.5352707	20.589996	8.994694	1000.0	1.2551435	5.096072	67.817764	-4.9681807	424000	-4.196167e-08	21.44475	-0.031227358	-21.198343	10.387861	-0.07115346	0.33675	79.0	748.7977266311646
106	194.32079	321.2625	750.7416	5.8132014	1000.0	15.375017	26.866964	73.04426	-9.842446	428000	1.8119811e-08	143.74908	-0.04537821	-119.14109	10.39621	0.0249588	0.31975	7.0	755.2670061588287
107	110.98969	136.27359	344.31094	13.399292	1000.0	10.338421	23.763737	72.5541	-1.6844987	432000	-3.051758e-08	94.708015	-0.028501933	-84.309364	10.363248	0.020840738	0.232	4.0	762.1144139766693
108	296.0829	302.04065	737.66766	14.712111	1000.0	23.15938	27.835756	68.55937	-7.9669533	436000	-2.002716e-08	143.0395	-0.044662148	-114.41908	10.435311	0.02138118	0.3395	6.0	768.7334854602814
109	12.453201	4.7172823	18.539791	7.7107735	1000.0	0.6649491	1.5724669	56.191357	-27.508814	440000	-1.525879e-08	2.2283895	-0.0136479335	-2.02425	10.371225	0.018159699	0.317	8.0	775.3797686100006
110	16.347816	6.0148387	25.253572	9.655843	1000.0	1.1211659	4.2458715	69.2595	-15.776835	444000	1.3351441e-08	12.127205	-0.025979688	-11.887727	10.370065	-0.066255756	0.30725	79.0	784.2499284744263
111	175.42093	282.147	664.0858	7.682057	1000.0	16.289976	27.415224	71.29299	-7.0036	448000	-1.7642975e-08	50.148884	-0.04041423	-42.122833	10.357058	0.02211468	0.31525	6.0	790.908383846283
112	9.562087	1.2839568	11.340207	7.744212	1000.0	0.82531136	0.65208924	6.692249	-30.63077	452000	-1.859665e-08	0.5212216	-0.012877067	-0.41482684	10.346594	0.020549892	0.22	6.0	797.4567587375641
113	181.50487	295.22058	692.78894	6.6872225	1000.0	17.553284	29.302252	71.05779	-38.14726	456000	3.6239623e-08	6.9628243	-0.035177864	-4.228693	10.364113	0.02113702	0.24825	5.0	804.0641398429871
114	188.56778	295.66766	700.57385	8.799389	1000.0	18.157242	29.770926	71.63286	-7.5319533	460000	5.2452087e-08	9.283522	-0.03649063	-5.0899405	10.405305	0.02025731	0.4095	7.0	811.0342917442322
115	336.935	325.13895	710.247	8.32574	1000.0	33.10818	34.57617	72.32544	-0.6149011	464000	-1.9073486e-08	73.21604	-0.028195763	-42.90998	10.316791	0.021108929	0.29025	4.0	817.7572412490845
116	10.9732685	2.138454	14.058067	8.104971	1000.0	0.85091966	1.3226739	41.730988	-7.042017	468000	1.1444092e-08	1.2684873	-0.016685443	-1.1423389	10.349539	0.018728644	0.30975	6.0	824.3924787044525
117	193.70178	306.68207	724.64655	7.694635	1000.0	17.843765	29.41778	72.33852	-5.9322586	472000	-1.9550324e-08	37.3735	-0.03323971	-31.69575	10.347404	0.021758346	0.2885	5.0	831.0874381065369
118	140.11455	226.62775	532.63855	7.3262267	1000.0	13.387724	27.292723	75.34763	-3.5087345	476000	3.0994416e-09	59.224857	-0.0250772	-43.307915	10.297952	0.02116001	0.3375	6.0	837.7625329494476
119	203.69627	284.9443	694.3361	12.422899	1000.0	19.021982	29.334953	71.80658	-22.474417	480000	9.536743e-09	72.513794	-0.036785115	-50.532585	10.322242	0.02098646	0.3215	5.0	844.5171751976013
120	209.80057	297.54694	722.3887	13.44769	1000.0	19.9299	30.174171	72.7485	-15.675269	484000	6.198883e-09	77.53425	-0.043561805	-61.032333	10.374607	0.021705043	0.364	7.0	851.9486403465271
121	16.495422	4.1324816	21.376476	10.048076	1000.0	1.0214139	1.9387987	53.480812	-18.85442	488000	-1.3828277e-08	2.721198	-0.018723011	-2.396701	10.291989	0.02179513	0.32925	6.0	858.8531849384308
122	204.96071	335.4387	785.92834	6.005234	1000.0	18.006516	30.066948	75.07924	-1.191998	492000	-1.3351441e-08	42.74329	-0.034645375	-37.911575	10.283901	0.024223737	0.31275	6.0	865.7929527759552
123	190.78955	304.90472	718.89136	13.265235	1000.0	20.351185	34.03018	80.309235	-22.826536	496000	2.2888184e-08	16.847895	-0.040689316	-10.269089	10.296028	0.022726038	0.32225	6.0	872.4461421966553
124	16.373955	5.3329835	21.255035	7.647808	1000.0	1.246708	2.3924773	69.82842	-9.804339	500000	1.1444092e-08	4.2423906	-0.0138235735	-3.973417	10.263371	0.019298222	0.30425	7.0	879.0970394611359
125	573.98145	326.88205	775.2764	7.9661818	1000.0	55.87104	32.09379	76.6712	-32.488068	504000	1.9073487e-09	34.86041	-0.04406416	-21.180511	10.317906	0.020099698	0.30425	6.0	885.6875422000885
126	11.965217	1.7334406	14.179036	9.335443	1000.0	0.7926251	2.1403582	62.216568	-5.7961254	508000	0.0	4.3788676	-0.014501919	-4.0613136	10.278379	0.016775025	0.36025	9.0	892.4839301109314
