Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	95.0025	113.276665	291.08017	23.53624	35.74546	25.52426	97.20922	9.382215	1000.0	1000.0	127999	3895.106	220.02238	5594.4277	3006.593	-3910.3254	583.96234	1708.0430843830109
33	131.20992	134.17123	360.22696	18.116545	16.9267	10.444249	35.01304	3.3010666	1000.0	1000.0	131999	3482.7085	179.58751	6662.1987	2897.5203	-3498.935	514.4062	1761.5730559825897
34	87.397385	98.87136	257.55554	15.32266	51.34204	126.01793	428.68472	0.73424137	1000.0	1000.0	135999	3107.3574	157.31592	5169.9927	2101.932	-3122.6184	412.70474	1815.4351663589478
35	121.729645	176.83194	427.64374	5.6127214	80.637695	116.14362	322.5604	9.1546545	1000.0	1000.0	139999	2792.644	163.3705	4443.4805	2036.3523	-2803.2556	256.62555	1868.9003324508667
36	35.789314	27.705803	72.96655	8.840394	22.943996	12.657208	50.04027	7.6911063	1000.0	1000.0	143999	2427.8489	156.46445	4725.163	1046.8757	-2438.7227	291.2677	1922.239917755127
37	222.10449	205.11423	443.153	16.70694	121.83219	168.22758	436.34076	0.09074198	1000.0	1000.0	147999	2364.9934	136.9384	3289.1729	1938.5248	-2389.9543	230.00961	1976.04842877388
38	4.796185	2.980763	8.797664	0.5044728	264.7225	210.08058	442.6495	0.5952399	1000.0	1000.0	151999	2215.2756	136.47758	3707.6292	857.0739	-2224.3137	192.0655	2029.6505789756775
39	9.911058	5.730181	17.941572	2.1569958	66.78233	94.81164	258.5147	8.552266	1000.0	1000.0	155999	1949.9259	114.30293	3178.191	1247.522	-1956.7612	142.99869	2082.9975547790527
40	118.901054	77.91932	247.49324	39.012417	105.55705	90.971115	377.54037	65.99976	1000.0	1000.0	159999	1732.3759	83.02972	2362.9124	1157.9824	-1740.9313	91.77263	2136.3723056316376
41	39.31238	10.211836	47.67193	22.295702	335.6132	233.49385	606.4667	8.143326	1000.0	1000.0	163999	1557.0586	72.81123	2506.344	543.88416	-1563.2654	86.12953	2190.0185437202454
42	271.2674	230.96579	518.10803	40.240406	63.958763	122.30419	429.86514	7.6276712	1000.0	1000.0	167999	1379.6261	61.874664	2326.1497	830.9374	-1385.7035	68.0254	2243.365461587906
43	31.748173	13.143875	50.615864	14.117744	39.33759	9.289889	59.21021	29.489737	1000.0	1000.0	171999	1230.3671	56.355717	1587.1562	953.19025	-1234.8992	42.07175	2296.6230890750885
44	85.5255	41.67911	154.42322	48.427692	141.41504	192.97623	444.5902	11.351114	1000.0	1000.0	175999	1063.9957	56.857613	2271.9426	601.0458	-1066.176	47.112343	2349.996871948242
45	101.31171	148.08493	357.78683	13.405773	165.06227	142.96364	323.60516	18.103817	1000.0	1000.0	179999	908.3024	48.174873	1372.1646	626.3671	-910.62524	24.333355	2403.626314640045
46	14.000976	5.266998	20.087324	5.5742373	138.00925	171.39862	420.64685	11.626231	1000.0	1000.0	183999	785.15155	42.875805	1629.2856	565.5798	-786.8664	21.404812	2457.0469632148743
47	38.615402	18.305616	62.124287	16.911667	172.47552	192.26524	476.036	36.944336	1000.0	1000.0	187999	670.2907	35.782543	1156.9429	463.5702	-671.98535	22.986362	2510.9951531887054
48	178.48239	145.35287	374.41745	17.922073	153.42589	191.29146	528.0177	33.217987	1000.0	1000.0	191999	572.7604	39.509018	1449.0099	-284.85767	-573.774	23.331758	2564.318766593933
49	48.411335	55.689495	142.48727	6.2453065	241.1364	236.36543	494.9485	1.5163	1000.0	1000.0	195999	485.04297	36.11101	770.0869	240.03836	-485.90314	8.348707	2618.1252617836
50	248.14465	221.57024	474.3182	18.92583	256.07138	140.38794	440.98755	27.936237	1000.0	1000.0	199999	414.38855	31.340069	867.478	77.74327	-415.43518	13.12098	2671.900328397751
51	58.78063	49.39154	134.33495	4.367752	75.64291	120.84828	320.62378	7.965425	1000.0	1000.0	203999	354.3323	30.026333	544.07367	188.47203	-354.87595	5.8306913	2726.125848054886
52	40.4011	36.118526	102.3729	11.881607	100.60189	104.98779	262.39645	25.812492	1000.0	1000.0	207999	301.4038	27.611298	477.393	17.580301	-302.07394	5.7619677	2779.786859035492
