AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
33.63798	1.1205055	35.153107	32.103806	43.457417	1.9285861	45.980114	40.27729	1000.0	1000.0	600000	11229.101826429367
32.52191	2.2007449	35.922447	29.13643	41.932858	1.3778632	43.860653	39.68532	1000.0	1000.0	605000	11324.901773691177
32.613808	2.1033497	36.621387	30.426651	43.06364	1.3888566	45.92192	40.941578	1000.0	1000.0	610000	11421.030187606812
32.00843	2.2906399	34.405766	28.086153	44.274025	1.5682615	46.471214	41.33146	1000.0	1000.0	615000	11518.313396453857
31.792114	2.3840964	34.677986	28.147274	42.904713	1.3280765	44.938374	40.15597	1000.0	1000.0	620000	11613.934657335281
30.306738	1.2199804	31.033882	27.870558	44.414803	1.1444042	45.80537	42.433525	1000.0	1000.0	625000	11709.961969614029
33.182495	3.1110485	36.119488	27.53273	42.482327	0.7721295	43.821075	41.24597	1000.0	1000.0	630000	11805.840277194977
33.47198	1.6959164	35.70727	31.023685	41.345306	2.1236963	44.654926	38.30625	1000.0	1000.0	635000	11901.931946754456
32.128788	1.6671736	34.119835	29.82467	42.474987	1.3057693	43.95377	40.189865	1000.0	1000.0	640000	11998.198392391205
30.24907	1.4260126	31.94949	28.15096	42.140804	1.0282662	43.745308	40.559975	1000.0	1000.0	645000	12095.411835193634
32.03512	2.9273326	36.67409	28.671299	41.14424	2.268568	44.24629	37.024006	1000.0	1000.0	650000	12192.666918754578
31.221186	1.7904063	33.441467	28.819519	40.526608	1.181562	42.433044	38.42166	1000.0	1000.0	655000	12288.805901527405
32.48068	3.8743093	37.60711	27.01492	42.602333	1.2331694	45.3011	40.67859	1000.0	1000.0	660000	12386.023881912231
32.00593	2.3257453	35.556	28.741035	42.793575	2.3248339	46.8356	39.530125	1000.0	1000.0	665000	12482.465199947357
32.29458	3.4434273	36.860325	26.848919	43.40344	1.3041644	44.9143	41.169437	1000.0	1000.0	670000	12577.553812026978
32.845142	1.3371413	34.670143	31.078959	43.36241	1.6928399	46.494102	40.932426	1000.0	1000.0	675000	12673.07679772377
32.985588	3.1503456	36.363365	27.386091	42.201195	2.7428415	47.190834	37.733906	1000.0	1000.0	680000	12769.45646739006
31.699352	0.9909692	33.556458	30.65677	43.260384	0.9528994	45.247017	42.004578	1000.0	1000.0	685000	12866.307548046112
33.01366	1.4681121	35.192852	31.14512	39.925926	1.3845489	42.084373	37.90368	1000.0	1000.0	690000	12963.657833099365
32.24546	2.3399158	36.180786	29.109026	43.108032	1.475554	45.387817	40.82141	1000.0	1000.0	695000	13061.52414059639
31.510258	2.5093038	35.43571	27.529802	44.117702	1.9408957	46.827766	40.31819	1000.0	1000.0	700000	13156.766334295273
33.60904	3.5003126	39.808487	29.663189	43.435585	2.148003	46.44588	39.31287	1000.0	1000.0	705000	13254.716715097427
32.342663	1.7337413	34.809944	29.981396	40.51493	1.9966477	43.945103	37.957527	1000.0	1000.0	710000	13350.755103588104
32.548817	1.4443629	34.922916	30.664558	43.051495	1.2785625	44.841824	41.118484	1000.0	1000.0	715000	13447.52571606636
31.1516	3.1132755	34.318913	26.139803	43.34468	0.9261861	45.068626	41.69527	1000.0	1000.0	720000	13543.804838895798
31.736017	1.3721049	33.674435	30.085594	43.976734	1.5784599	46.405334	40.990147	1000.0	1000.0	725000	13640.935489654541
33.532726	1.3901701	35.75884	31.588688	42.080605	3.2285147	45.725212	37.751205	1000.0	1000.0	730000	13737.558579206467
32.610863	2.272076	36.684486	29.930674	42.254307	3.279645	46.368046	37.979877	1000.0	1000.0	735000	13834.13282752037
32.20811	3.1193528	36.158173	27.367157	43.19117	1.8169123	45.464767	40.373375	1000.0	1000.0	740000	13930.123190402985
32.52046	1.3423905	34.502945	30.943842	42.219013	1.1125355	44.24069	40.618984	1000.0	1000.0	745000	14027.471772193909
34.234344	3.2854247	40.598835	31.578453	42.175907	1.9670694	45.522778	38.681705	1000.0	1000.0	750000	14125.379153728485
33.609318	2.02463	35.341274	30.664377	43.561142	2.5175114	45.538498	38.75086	1000.0	1000.0	755000	14221.344751119614
32.73801	1.1739308	34.734623	31.538027	42.66579	1.5381113	44.780815	40.23736	1000.0	1000.0	760000	14317.302293300629
32.276344	2.2033637	33.914146	27.991095	42.246696	2.5670872	46.15932	39.194637	1000.0	1000.0	765000	14414.10944890976
