AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
84.128334	9.524184	115.1392	75.79817	75.69613	0.10831155	75.97079	75.60008	17.34375	16.0	80000	621.7895560264587
83.056984	10.257617	130.16315	75.66587	75.73155	0.16003065	75.98379	75.39949	17.223368	16.0	85000	675.7109184265137
98.295815	18.250431	139.55386	75.78745	125.98653	2.9697268	132.13217	119.523994	19.715416	24.1	90000	729.8933198451996
118.95651	28.41823	270.43008	76.22117	113.91166	3.94307	119.96721	107.39324	23.701422	22.0	95000	784.9608278274536
148.2181	51.097023	533.86224	101.331276	127.15511	3.8032222	136.03316	122.41797	29.263159	24.8	100000	841.6965320110321
199.66972	79.4711	445.0074	111.2299	292.46814	45.713547	366.90912	236.00606	39.38095	56.4	105000	897.7666249275208
210.40726	98.36505	820.6742	129.41685	180.86017	92.16649	455.64026	142.99867	40.5	35.9	110000	954.1928431987762
276.37646	111.715775	678.8088	139.85233	244.25818	8.79021	265.59256	233.07933	54.184784	46.1	115000	1011.6676368713379
270.3221	31.620497	396.16995	213.71812	388.2991	37.620495	430.68564	300.4116	50.89899	76.0	120000	1066.3570261001587
321.61148	74.30767	601.33185	185.46408	232.68933	18.086061	259.32465	203.4612	62.1375	48.8	125000	1120.8759517669678
311.63724	53.02371	466.6531	234.47571	261.8719	21.208017	304.84882	227.10213	61.32927	49.8	130000	1175.9099369049072
273.00558	86.19236	545.137	131.39832	233.19809	95.0367	438.34192	159.52808	52.62105	48.0	135000	1230.908120393753
291.3898	98.21923	577.72266	141.45383	336.47778	64.17055	461.55002	223.67381	59.095238	69.7	140000	1285.5745265483856
353.0846	89.2601	784.04425	230.37912	344.56042	39.873318	417.28925	292.27142	72.072464	69.9	145000	1339.4962227344513
334.3896	113.20406	879.96387	182.11699	351.26337	58.633263	512.42145	293.45135	67.5946	71.7	150000	1395.0580666065216
369.85928	90.895386	695.9514	190.24069	357.1656	84.18895	501.11108	258.36124	76.27273	75.7	155000	1449.8979947566986
378.6928	104.12628	770.92664	231.10628	353.48315	65.78671	455.22314	250.7317	75.63636	70.9	160000	1503.8826203346252
408.94385	96.52735	748.6484	227.89961	397.15314	120.26919	711.34973	274.2006	81.83607	80.3	165000	1558.5221107006073
418.4178	98.67606	779.2092	208.50208	360.0266	80.62892	505.17014	277.79962	82.03278	69.4	170000	1615.0337779521942
364.2049	152.56667	639.0655	123.57947	459.16592	60.062798	566.6669	382.34113	76.38461	97.4	175000	1672.7028481960297
325.10077	149.38004	671.4012	129.4271	415.6695	46.672268	510.62726	351.76898	64.89744	81.2	180000	1731.0617728233337
399.70938	83.465416	648.1316	216.72142	378.92084	82.27936	484.7089	255.7714	75.893936	78.1	185000	1787.3462705612183
385.9827	83.32787	640.4177	253.87634	434.11386	90.63901	619.4916	348.0707	76.47692	83.5	190000	1842.031690120697
423.9751	84.61721	606.80054	266.59546	455.46136	119.02535	668.17914	282.73615	83.51667	89.9	195000	1897.4797542095184
471.54224	128.1402	819.14813	292.06882	452.0057	108.29444	695.5863	293.2247	92.58491	93.8	200000	1953.689026594162
486.6605	106.368416	768.8618	292.77606	436.9925	126.66567	705.4188	280.8362	95.37736	85.0	205000	2008.9260079860687
396.61917	99.75944	710.802	252.90858	380.82996	63.167595	486.89667	275.54517	76.89231	75.2	210000	2064.792877435684
411.16675	102.92685	820.99347	254.87253	514.71857	115.82365	755.4057	365.54865	79.79365	103.6	215000	2120.8723287582397
444.17438	132.66928	866.5847	242.64638	432.7877	99.84528	653.63666	302.24203	89.64286	82.7	220000	2176.7798392772675
456.64948	89.99822	720.13153	271.5637	505.25684	137.31192	766.3627	297.24002	91.333336	96.7	225000	2232.6169233322144
474.83664	109.25986	851.092	251.72018	455.51382	79.60342	633.1132	351.9713	95.113205	91.6	230000	2290.1334278583527
466.2432	107.42571	874.655	207.78217	417.1063	63.023003	534.89343	331.40817	95.0	82.8	235000	2346.1185071468353
457.62476	134.44661	728.32605	138.06573	434.31583	60.16125	560.1625	356.89444	92.74545	86.1	240000	2404.1178493499756
450.81693	140.60165	888.41516	146.88544	575.7938	123.11147	882.33435	423.13995	90.94444	116.6	245000	2462.631180524826
439.83112	146.0964	924.3328	216.99838	469.8073	177.75648	850.2783	227.65851	90.375	98.1	250000	2521.3051772117615
516.226	143.05501	1083.6786	295.7131	542.46844	66.62189	633.0526	461.84204	106.42553	111.8	255000	2579.355016708374
601.2965	150.1323	936.8258	312.8081	617.9876	124.35897	937.3088	462.8658	120.17073	117.4	260000	2636.3984904289246
573.94037	139.68648	1006.7767	358.85834	574.80383	162.53194	849.87146	358.7615	114.454544	117.0	265000	2693.515304327011
599.33954	118.42635	992.9185	368.14697	646.42883	169.71866	1048.027	454.01044	119.88095	132.4	270000	2750.2742121219635
520.6203	145.03976	1116.3197	328.0659	492.78815	128.41753	747.9283	335.321	109.37778	103.0	275000	2806.3031182289124
535.96783	119.36598	840.5126	319.71783	383.26727	61.39912	475.44772	300.8862	112.545456	83.7	280000	2862.3806455135345
547.5937	152.56746	906.3758	295.56674	606.84656	144.50812	981.5156	442.6677	113.755554	128.7	285000	2919.957328081131
612.5514	163.73558	964.34186	319.24313	508.12558	74.44364	644.567	345.37207	124.875	106.2	290000	2976.282250881195
572.5137	167.42216	1060.3864	280.35083	518.1041	83.24716	676.6881	415.2907	117.68293	100.4	295000	3033.2280657291412
600.13684	136.46468	1076.1763	357.79907	626.5635	201.10706	1091.7103	377.772	118.27273	121.8	300000	3090.191134929657
577.09	132.3019	963.40076	278.54572	664.9127	196.95564	1165.1007	442.1894	115.62791	133.6	305000	3147.2711791992188
564.3915	115.245705	983.2059	371.01666	593.9125	141.63347	892.91693	440.92807	110.888885	123.8	310000	3204.7218556404114
611.32996	151.2524	957.5481	319.00864	676.2477	117.94223	961.4699	483.1514	121.12195	130.3	315000	3262.8102197647095
718.60046	168.55904	1137.7184	462.23196	702.1991	172.13799	1025.6333	488.6228	138.5	137.7	320000	3320.7724158763885
687.6238	121.383316	944.22455	467.51987	687.7534	146.6981	998.0625	424.04834	136.10811	138.8	325000	3377.759448289871
681.7492	150.02458	1191.373	442.1007	763.3602	188.30019	1088.2534	487.21408	132.36842	144.7	330000	3435.224634885788
661.0197	187.60733	1205.1495	375.78845	628.2316	95.25863	805.84106	510.15936	129.0	120.1	335000	3491.774267911911
729.3209	175.15309	1188.7477	424.93222	751.5631	228.46263	1180.5778	390.2539	142.14285	150.1	340000	3549.83465051651
769.4362	208.13878	1487.5312	440.45306	639.9919	104.397896	833.13434	502.6006	148.48485	122.3	345000	3606.9108629226685
746.1476	162.94247	1206.0652	513.0562	779.38196	203.28136	1294.649	608.5143	145.11429	155.5	350000	3664.1419398784637
725.6231	176.43413	1261.7334	400.58392	679.2223	241.35603	1196.0905	425.50677	140.6	142.5	355000	3721.7401914596558
797.60645	198.28952	1375.7068	512.2956	777.02515	137.49625	1119.2496	632.1063	155.09091	157.4	360000	3779.3853454589844
759.10333	175.09518	1272.7871	518.0619	876.4552	275.04767	1545.3574	596.3397	148.625	177.4	365000	3836.032995223999
754.1053	195.44395	1287.3887	471.98102	578.1256	198.56622	1025.3335	410.93988	150.94118	123.7	370000	3893.080543279648
769.982	213.52187	1305.5382	365.3084	923.7578	189.18845	1286.3534	733.83905	154.45454	186.7	375000	3951.416137456894
822.35724	218.88957	1434.3058	526.2791	662.899	165.07814	1002.67334	429.3128	162.56667	133.0	380000	4008.140781879425
858.1149	399.43573	2431.496	459.01138	698.10205	120.801575	877.18195	464.06058	171.26666	134.9	385000	4065.020259618759
816.4632	229.36177	1342.7277	457.9564	713.3707	149.05644	1005.6125	544.87775	158.29033	136.6	390000	4121.32360124588
739.7642	189.47893	1175.3597	421.9466	931.21893	294.138	1525.3137	502.0383	142.26471	188.8	395000	4178.565647125244
896.1249	280.4686	1831.8054	485.67038	766.9427	195.92754	1171.2458	512.88586	173.46666	147.1	400000	4235.473250627518
936.01715	238.12627	1693.8507	503.64096	837.4259	150.98784	1132.5234	586.35925	181.74074	159.4	405000	4291.945688724518
819.08264	255.31947	1506.1123	430.35797	859.0752	255.81558	1483.7838	472.05618	158.84375	170.4	410000	4351.385050058365
868.8966	236.37003	1611.5104	533.39575	870.5941	205.31506	1297.5314	514.589	167.9	170.7	415000	4408.485760688782
965.0867	378.09186	2117.44	527.51465	802.8056	372.76816	1852.2488	519.7413	190.03847	154.0	420000	4464.98179268837
1023.59576	263.50647	1592.9457	532.9901	742.47424	215.99825	1151.5469	335.4336	195.46153	142.4	425000	4521.611200094223
913.05164	301.3375	1714.623	425.79788	1169.1139	409.29257	1890.9116	710.96985	178.21428	228.5	430000	4580.322931528091
1141.7921	553.6878	2732.0342	501.85745	823.2941	211.47948	1249.202	604.7888	221.36363	157.6	435000	4637.68239068985
1181.003	353.9613	1910.7646	665.6158	1360.8815	548.70886	2724.531	802.6485	225.54546	262.5	440000	4696.754967212677
1266.1472	597.7004	2990.462	566.795	852.8752	334.24094	1473.3967	418.18665	241.61905	167.4	445000	4754.532608985901
1279.7512	801.52454	4348.3877	652.93335	1299.7083	281.7301	1701.2175	910.7319	245.05	248.3	450000	4812.444333314896
1180.7921	262.8844	1691.8124	685.2945	1454.0916	866.07935	3476.5159	592.20056	226.56522	278.4	455000	4871.56752371788
1353.5303	467.01453	2082.7053	536.0005	1348.7996	604.5605	2898.0376	659.63403	260.3158	260.9	460000	4931.654171943665
1507.9196	601.3932	3176.9707	783.7925	1302.2827	657.6625	2676.1296	832.1899	285.88235	251.2	465000	4990.705340385437
1525.7762	983.66296	5270.2666	662.8885	1968.432	508.5901	2760.0166	1038.6078	289.35294	374.4	470000	5050.6394464969635
1760.1666	695.09564	3070.233	845.68365	1385.2405	791.93353	3506.424	592.1266	334.2	266.0	475000	5110.346422672272
1716.2578	772.7816	3917.0186	731.3	2135.613	990.74384	4052.018	1084.8584	326.2	408.5	480000	5172.152794599533
1971.5894	1324.7135	5275.1177	653.2845	1165.6328	353.71848	1958.2128	800.0331	377.46155	224.3	485000	5230.473648786545
1503.1877	828.04266	3206.2585	417.26138	2331.897	873.18854	3732.1907	1222.7964	290.55554	455.5	490000	5292.672777414322
1498.3	573.28235	2661.6426	817.2745	1639.9437	1139.0887	4942.6343	831.7156	285.0	316.0	495000	5352.445204257965
1915.142	1058.3572	5183.338	1282.686	1834.793	670.1589	3274.9204	723.7766	371.91666	356.2	500000	5411.794330120087
2042.7015	1731.9187	5287.7695	506.3835	1804.553	667.4495	2708.244	641.3863	390.57144	347.3	505000	5471.917071342468
2126.6182	1109.6672	4966.822	858.2573	1589.8414	847.3786	3393.605	577.17474	416.0	307.6	510000	5531.647758722305
1326.8541	704.7536	2979.2952	352.9921	2430.4634	1744.8917	5304.32	877.73456	258.8889	464.0	515000	5594.942208528519
2104.215	1149.7136	4623.475	769.1682	2245.7874	1491.1206	5146.062	651.2455	402.30768	436.2	520000	5657.556345462799
1995.6732	1311.1289	5170.535	609.3306	2891.1255	1303.3503	4650.278	552.1868	387.07693	566.7	525000	5720.17479300499
1681.0813	1020.99664	5190.2515	646.5818	2859.1323	1374.6941	5244.2075	935.9693	324.26666	548.9	530000	5784.702590942383
2558.018	1368.086	5254.386	643.242	2449.783	1378.419	5238.3696	890.47705	492.1	462.9	535000	5847.359872817993
1924.2976	1041.5455	3901.3994	690.7752	1604.4012	1183.4944	4887.4097	742.67957	369.07144	307.2	540000	5907.415225982666
1618.3307	996.70654	4362.6963	725.6223	828.0558	288.6931	1576.589	529.3461	309.5625	163.0	545000	5965.981156826019
1538.7745	771.0139	3093.312	810.9261	1945.3652	822.8383	3195.6736	832.2194	295.41177	373.3	550000	6029.71515083313
2302.2822	1359.7162	5015.0176	720.6442	1689.5172	735.6291	3510.7954	686.52	437.27274	325.4	555000	6089.0551126003265
2111.254	1178.3496	5333.2056	597.1628	1862.9727	712.38135	3749.0852	1036.214	399.84616	358.6	560000	6149.043186187744
2043.6337	1546.4178	5238.469	683.67377	4603.2603	727.55774	5265.6777	3386.4094	388.6154	886.5	565000	6217.739586114883
3028.6191	1478.6907	5319.1426	1291.4346	3044.8647	1484.8638	5290.309	769.5256	575.0	578.6	570000	6281.851968765259
2376.6714	1207.4595	5255.47	537.43243	4722.085	1100.194	5407.551	2576.2275	455.8	877.0	575000	6351.329796075821
2804.6897	1343.3566	5394.6436	856.47437	3787.0405	1699.1307	5399.3345	752.1032	531.6667	706.1	580000	6416.199694156647
3330.997	1807.0095	5422.6055	775.29456	3711.6562	1880.9312	5314.377	496.47318	627.44446	708.2	585000	6481.36196064949
3299.1704	1835.1836	5384.9604	836.6608	2668.1335	1574.7771	5323.1626	834.4876	627.75	507.1	590000	6543.799581050873
2614.739	1610.4597	5285.1924	714.8426	4379.927	1047.8484	5290.1694	2257.0044	498.3	835.0	595000	6612.615481853485
4437.1626	1716.1787	5353.846	1006.55286	3178.7417	1926.284	5360.387	742.21124	837.8	605.5	600000	6676.359241485596
4658.7007	1486.4099	5365.2407	1335.6332	3699.5789	1403.0948	5382.6567	1263.0347	876.8333	692.6	605000	6743.597768783569
5041.917	744.7339	5425.0957	3378.0586	4018.6672	1957.3036	5312.1245	533.0975	937.8333	761.4	610000	6810.254910945892
4120.519	1705.7902	5386.862	1332.9899	4091.2466	1612.5481	5421.452	1726.1907	773.6667	765.0	615000	6876.322657585144
3874.844	1666.9014	5365.168	824.2943	4300.5493	1770.8258	5388.829	821.92267	730.2857	814.2	620000	6944.366452217102
3769.3367	1722.253	5295.7124	680.2308	5185.6807	604.9684	5431.887	3372.9473	720.8333	964.3	625000	7014.913346290588
5258.0474	198.66745	5388.008	4818.262	3868.0688	1850.9688	5358.0005	783.1461	983.5	733.8	630000	7080.24055480957
4191.319	1691.3915	5410.842	1137.0748	3920.6665	1735.0199	5309.408	1245.2572	787.8333	750.4	635000	7147.361544132233
4001.8372	1902.1322	5380.139	864.98914	3114.0562	1418.6057	5452.4463	877.517	748.4286	573.4	640000	7212.210074901581
5338.2393	130.44817	5478.2334	5092.3794	4968.1533	874.3834	5312.985	2347.2559	989.2	944.8	645000	7281.52938914299
5392.083	49.019367	5462.923	5322.443	4449.535	1585.1003	5458.821	528.6605	1000.0	825.2	650000	7349.855832099915
4591.508	1641.3027	5498.6387	1310.3604	3534.524	1478.2177	5504.2295	1181.5773	849.4	648.2	655000	7414.894377708435
3919.1008	1667.8513	5506.4106	990.1117	4483.3384	1767.758	5416.4673	679.12476	724.875	838.7	660000	7483.608141899109
5399.4053	35.088497	5451.212	5346.644	3162.628	1746.942	5504.2812	845.4159	1000.0	583.0	665000	7548.449480772018
5373.979	152.50621	5489.3047	5073.5254	5460.0283	23.824728	5493.392	5426.085	986.0	1000.0	670000	7619.249644041061
4935.782	865.1113	5454.96	3220.862	4352.8677	1543.4062	5566.9956	1691.3291	906.8	786.4	675000	7686.68821811676
5233.5117	466.83823	5491.13	4300.7075	4883.042	1224.1	5514.546	2275.4333	958.0	890.1	680000	7753.806876182556
5476.823	34.805664	5539.988	5446.7725	4472.0903	1258.7219	5492.9253	2025.3743	1000.0	823.7	685000	7821.680941581726
5263.3076	214.58415	5501.8726	5001.9536	2819.3906	1312.8743	5409.7056	1023.16077	967.0	532.3	690000	7885.248706102371
4004.6108	1987.9033	5536.484	840.46155	4836.2754	1251.0242	5330.699	1087.5809	735.375	920.7	695000	7955.275236368179
5458.155	25.502182	5503.818	5426.6157	4548.0537	1509.4801	5337.6885	1169.1716	1000.0	859.8	700000	8023.65317940712
3091.9595	1934.7695	5577.16	536.24274	5168.0146	1116.9982	5582.417	1817.6985	567.625	933.5	705000	8093.529992341995
4779.317	1572.7004	5506.448	1263.2327	3886.4265	1389.074	5530.868	1919.2979	872.3333	715.3	710000	8159.9513528347015
3908.0217	2130.2625	5448.723	727.7748	4489.482	1740.6227	5383.8765	973.0287	726.0	838.8	715000	8227.577702522278
4769.811	1335.7644	5441.2	1785.0503	5421.822	39.018593	5450.464	5321.279	888.0	1000.0	720000	8297.836701154709
5423.142	25.616468	5451.415	5389.244	4898.507	1337.5374	5365.9575	886.406	1000.0	918.0	725000	8366.862727880478
5286.731	277.18655	5469.739	4735.42	5433.6743	10.600017	5448.641	5414.543	976.2	1000.0	730000	8438.660077810287
4391.614	1529.6761	5495.168	1989.7195	2499.3032	1277.5991	4639.0283	699.1919	803.5	455.7	735000	8501.437015771866
5390.511	368.9864	5570.6226	4566.3486	5000.5635	1287.6495	5666.878	1741.2402	970.1667	890.7	740000	8571.637652635574
5539.7627	50.1741	5610.2383	5474.927	4836.133	1392.9448	5517.62	1056.1892	1000.0	883.4	745000	8642.154629707336
4830.6587	750.8561	5561.0693	3805.0278	5475.488	8.61299	5487.3286	5458.578	881.2	1000.0	750000	8714.15405035019
5203.862	738.9431	5575.7227	3552.9614	5460.9067	19.74372	5494.397	5434.974	940.5	1000.0	755000	8785.224072217941
5150.4976	767.32904	5548.241	3615.931	5003.373	1300.3479	5674.2705	2026.2915	930.4	885.6	760000	8855.401352405548
5534.9165	22.56169	5574.743	5505.529	5476.043	11.209207	5493.6807	5458.2607	1000.0	1000.0	765000	8928.308964252472
5205.216	547.91315	5484.0156	4109.429	5403.1484	16.154522	5422.977	5368.8794	951.2	1000.0	770000	9001.69556927681
4854.015	1496.0986	5564.611	1509.3334	4233.073	1685.8501	5398.013	939.7754	879.6667	789.8	775000	9071.351296424866
5556.671	41.34627	5599.505	5483.0063	5137.418	1271.3118	5631.219	1326.8358	1000.0	924.8	780000	9140.855100870132
5549.31	20.05738	5572.18	5522.3945	4473.352	1565.7184	5492.909	1136.0814	1000.0	829.2	785000	9211.005588531494
4914.4546	1098.9933	5517.5996	2717.5442	5445.926	13.789505	5474.532	5425.3896	899.8	1000.0	790000	9283.873236656189
5479.909	45.591175	5529.5747	5411.216	5571.2544	191.14516	5652.6133	4999.268	1000.0	989.5	795000	9355.658691883087
5056.777	991.0801	5556.095	2841.5452	5502.1826	234.21193	5599.5234	4800.0938	917.8333	988.5	800000	9427.123502254486
5572.0264	27.270002	5611.2554	5526.661	5515.2285	15.238034	5536.7427	5489.081	1000.0	1000.0	805000	9497.609847307205
4976.799	1142.4258	5576.212	2692.479	5058.3325	1386.8641	5529.643	897.8614	899.6	917.5	810000	9567.589420318604
5549.1104	51.86071	5622.7285	5486.3306	4869.7905	1438.9607	5557.5327	990.9027	1000.0	882.1	815000	9637.973437070847
4785.6255	1629.7379	5633.321	1153.9352	5552.7886	5.3604136	5560.017	5542.949	855.5	1000.0	820000	9708.01654791832
5573.791	32.670113	5624.002	5536.915	5639.927	16.875767	5663.4253	5606.599	1000.0	1000.0	825000	9778.857872247696
4373.6733	1520.2966	5598.9346	1396.8644	4447.4473	1800.5062	5390.7944	607.89844	790.7143	833.0	830000	9848.156551361084
5477.733	37.982597	5533.112	5431.9497	5542.7554	19.640678	5570.7397	5510.7563	1000.0	1000.0	835000	9919.964156150818
5516.3955	16.32351	5539.6143	5497.2583	5516.0483	16.093143	5533.2036	5480.704	1000.0	1000.0	840000	9992.79724931717
5596.2295	21.136866	5626.5483	5563.322	5578.3735	28.012259	5612.9995	5524.276	1000.0	1000.0	845000	10064.957724571228
5496.3438	14.21865	5523.9233	5483.5166	5479.533	18.411425	5503.5005	5430.8525	1000.0	1000.0	850000	10136.543139219284
5528.8345	12.247732	5544.8086	5511.1616	5542.987	21.711805	5589.062	5507.053	1000.0	1000.0	855000	10208.798745393753
5325.3984	384.98474	5540.896	4555.8604	3999.9558	2213.568	5461.7407	358.95206	966.0	738.7	860000	10275.838373661041
5520.753	54.74359	5579.2817	5423.209	5536.8564	11.249603	5557.5728	5514.635	1000.0	1000.0	865000	10346.766749858856
4960.296	1156.8721	5569.021	2647.9177	5566.7725	8.595256	5578.4556	5547.0894	894.8	1000.0	870000	10419.156939029694
5529.276	43.65639	5580.398	5472.5195	5020.253	1070.0566	5573.95	2225.0452	1000.0	911.2	875000	10489.549360275269
4886.892	1553.6439	5656.538	1413.9156	5540.2837	28.968636	5575.386	5480.3896	878.1667	1000.0	880000	10561.689325332642
4412.028	1877.5737	5678.5425	588.25793	5562.5005	17.425335	5582.728	5521.556	792.0	1000.0	885000	10632.766478061676
5578.039	28.249306	5608.415	5532.7705	5542.8545	12.591125	5560.7593	5520.591	1000.0	1000.0	890000	10704.763121843338
4764.52	1559.009	5646.569	1321.6943	5648.7095	30.205685	5706.661	5601.106	855.8333	1000.0	895000	10775.750799179077
4872.205	1635.5396	5638.782	1215.5529	5099.973	1199.182	5520.864	1502.5089	871.1667	927.6	900000	10845.637940645218
5614.7437	39.35275	5662.1113	5559.9424	4486.1665	1479.3234	5483.3506	1714.4052	1000.0	827.3	905000	10913.327538490295
4478.6685	1713.5981	5550.397	888.28143	4507.7515	1228.1105	5325.8687	2107.9102	811.3333	856.0	910000	10981.783016681671
4440.912	1792.1919	5541.562	531.65	4018.3247	1985.5577	5647.937	1136.3386	808.5	719.0	915000	11047.88948225975
4890.399	1518.5743	5615.5303	1495.96	5551.7524	10.661921	5565.7026	5532.56	881.5	1000.0	920000	11120.026523828506
4294.817	1724.7871	5531.9707	1509.9706	5548.4673	12.137109	5580.6343	5536.1333	787.0	1000.0	925000	11193.286853790283
5500.6196	36.156475	5535.3574	5433.567	4582.1704	1687.9408	5550.325	964.7347	1000.0	832.1	930000	11261.72042131424
5564.5645	26.500742	5605.2227	5527.709	4365.5205	1718.4927	5627.1714	798.64996	1000.0	786.3	935000	11330.610886096954
5622.927	44.69926	5683.583	5567.7285	5194.235	1408.5961	5708.88	968.923	1000.0	919.7	940000	11399.905118227005
4826.5527	1288.7997	5648.501	2093.4377	5663.116	16.259262	5688.5005	5644.029	866.3333	1000.0	945000	11472.388764858246
5610.257	36.037178	5654.698	5550.8823	5335.7627	921.2465	5680.0366	2573.1318	999.6	947.2	950000	11543.128229379654
5042.797	1223.7545	5643.3193	2307.4224	4831.5884	1665.2839	5706.7744	1295.0924	906.0	856.2	955000	11611.645822763443
3648.9062	2272.4673	5618.303	501.12137	5701.807	29.082584	5733.622	5624.6426	658.7143	1000.0	960000	11682.472480773926
5586.243	56.79257	5651.6753	5515.324	5535.4644	14.177397	5553.8945	5509.775	1000.0	1000.0	965000	11754.45248579979
4760.149	1472.8865	5667.7837	1621.7704	5683.227	64.11833	5750.1235	5519.5693	848.5	1000.0	970000	11826.769164323807
5649.8877	36.18272	5698.1343	5604.5093	3928.209	2157.1042	5719.72	749.2103	1000.0	699.9	975000	11892.798654079437
5592.214	26.755646	5636.511	5560.482	5366.068	1191.9196	5798.214	1790.7006	1000.0	932.0	980000	11963.07964348793
4805.5977	1855.8488	5678.67	656.20575	5142.8623	1255.9943	5591.033	1375.284	854.8333	925.4	985000	12032.538458108902
3971.937	2019.9845	5604.4243	521.58484	5654.0146	38.193325	5693.85	5557.758	717.5714	1000.0	990000	12105.331355571747
5233.4834	834.0731	5684.7896	3566.2356	5524.6016	25.187397	5577.8965	5496.371	927.6	1000.0	995000	12177.175552129745
5578.641	46.89169	5633.5796	5500.6016	5547.7383	14.410072	5576.0664	5528.707	1000.0	1000.0	1000000	12249.491728067398
5633.4053	38.16953	5698.6753	5590.7715	5563.6045	19.525576	5599.741	5529.903	1000.0	1000.0	1005000	12322.1718044281
5623.329	75.619064	5751.032	5539.9185	5358.2627	1220.5354	5814.694	1697.5469	1000.0	930.7	1010000	12394.033584356308
5682.217	91.3814	5789.663	5536.3613	5376.167	990.8807	5761.048	2404.7002	1000.0	943.2	1015000	12463.995037794113
5642.7495	35.013535	5705.98	5612.508	5032.45	1417.9391	5536.114	779.1196	1000.0	915.9	1020000	12534.725082159042
5143.1987	651.03186	5693.645	4217.814	5584.263	27.362648	5632.4155	5536.6357	918.1667	1000.0	1025000	12607.622259140015
5507.3467	434.58405	5795.395	4641.8716	5711.4375	17.79029	5747.0454	5676.581	963.6	1000.0	1030000	12679.327278852463
5694.1377	65.22014	5792.56	5605.395	5585.781	15.606585	5615.6157	5561.386	1000.0	1000.0	1035000	12751.901829004288
4536.737	1803.4526	5664.836	736.8106	5597.159	32.144955	5680.896	5563.4966	805.0	1000.0	1040000	12825.401374816895
5630.876	57.74483	5711.4253	5548.0415	5616.4053	20.45976	5640.752	5581.492	1000.0	1000.0	1045000	12897.615125894547
4311.605	1905.5732	5671.491	420.37878	5650.645	39.82338	5688.9917	5568.133	769.8333	1000.0	1050000	12969.569715499878
5585.931	53.65031	5672.5884	5521.2754	5381.1675	360.1188	5551.386	4306.97	1000.0	978.9	1055000	13040.463882923126
5573.1665	51.23934	5664.0146	5520.335	5476.3096	17.333685	5518.2056	5454.897	1000.0	1000.0	1060000	13112.475162029266
4818.25	1783.4495	5712.3867	832.5787	5757.556	26.443499	5794.9546	5718.512	860.3333	1000.0	1065000	13183.473506689072
5587.7725	31.722834	5648.923	5559.5923	5601.3066	14.76502	5637.2725	5582.9395	1000.0	1000.0	1070000	13256.273720741272
5686.236	48.424152	5734.9614	5599.251	5577.1865	14.912721	5605.2695	5549.418	1000.0	1000.0	1075000	13328.567099571228
5649.2617	23.160744	5681.7856	5617.2217	5635.8027	24.832354	5673.695	5593.04	1000.0	1000.0	1080000	13402.102100610733
5605.3296	48.273315	5680.9023	5552.184	5609.4795	59.215565	5722.921	5537.5327	1000.0	1000.0	1085000	13474.247582912445
5637.046	35.464466	5670.8086	5572.328	5725.0234	86.26999	5805.753	5500.5205	1000.0	997.1	1090000	13546.937414169312
5693.693	41.536015	5763.2676	5655.008	5337.032	1042.7957	5752.7764	2210.9045	1000.0	938.8	1095000	13617.943454742432
4659.366	1707.578	5741.438	1015.24567	5662.6807	19.465061	5703.858	5628.2524	821.1667	1000.0	1100000	13689.924292087555
