Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	134.43085	209.88937	497.9234	8.776987	57.711617	146.86732	497.95752	0.28178605	1000.0	1000.0	83999	160.99342	16.892746	236.13124	115.28884	160.99394	16.890545	210.51527	89.40385	-8.16234	0.5141754	3.4438	-13.667137	-162.37276	0.28933913	0.24052258	1295.105762720108
22	128.38197	211.07996	493.93246	2.1599104	5.6843004	3.766776	14.655257	0.50599694	1000.0	1000.0	87999	162.44678	17.190708	207.97023	108.610794	162.44608	17.193375	217.42442	106.50617	-8.162518	0.51637733	6.207159	-14.988296	-163.86284	0.2509751	0.2954687	1357.2647478580475
23	251.14116	245.73259	497.3331	4.4467697	7.5553846	5.1887755	15.155041	0.2951488	1000.0	1000.0	91999	163.7814	17.458103	205.70625	126.9137	163.78162	17.456997	208.2546	135.55287	-8.169148	0.49965927	9.0914955	-13.779293	-165.20859	0.18973069	0.17022817	1419.407252073288
24	374.90448	213.79497	501.37778	4.6213813	106.817444	195.63077	498.30542	1.8703663	1000.0	1000.0	95999	165.172	17.86312	210.51787	109.745094	165.17229	17.86128	208.54993	131.4824	-8.165878	0.5069569	2.339182	-14.118526	-166.5895	0.22028983	0.18320274	1481.6471843719482
25	127.82049	213.16869	497.03333	3.6697505	153.3533	225.29579	499.2691	1.7771951	1000.0	1000.0	99999	166.71391	18.502209	215.3914	129.53397	166.71417	18.50109	210.16747	128.0592	-8.164932	0.5029899	8.218569	-15.683154	-168.15079	0.22226827	0.20130509	1543.9356915950775
26	128.91989	211.07217	494.48254	3.3266714	57.316742	146.19514	495.75626	3.4346077	1000.0	1000.0	103999	167.20647	18.45425	218.1545	110.96885	167.20662	18.453356	214.50615	126.74035	-8.168084	0.49739408	5.332472	-14.955107	-168.61409	0.2438104	0.22563599	1605.5673422813416
27	6.4044313	2.2008498	9.448245	4.210275	103.43492	198.11153	499.7467	0.28436098	1000.0	1000.0	107999	167.5119	18.417406	210.89058	119.44417	167.51173	18.417898	226.2624	90.5301	-8.171337	0.4885255	8.762249	-13.639462	-168.9451	0.26775935	0.27100706	1667.3697168827057
28	8.112003	3.8785415	11.415692	1.5424216	102.08696	198.41263	499.68903	0.19412091	1000.0	1000.0	111999	167.36732	18.24075	300.79736	22.441513	167.37022	18.227757	215.80225	122.45811	-8.169432	0.49465913	4.49551	-14.008699	-168.7697	0.46164015	0.1927584	1729.1659705638885
29	129.6702	213.5714	499.57968	4.2459207	205.29443	239.96083	500.52237	1.054788	1000.0	1000.0	115999	167.0637	18.065138	221.36884	126.59532	167.06364	18.06442	215.59834	136.79683	-8.16455	0.51919264	52.85505	-15.220869	-168.49341	0.19124866	0.18688421	1790.9902942180634
30	128.82333	212.68214	497.1688	1.5517344	104.33319	197.23769	499.92624	0.14994068	1000.0	1000.0	119999	167.62883	18.143986	209.92264	134.94446	167.62856	18.144741	211.75883	127.36051	-8.171946	0.49554336	5.600831	-14.267539	-169.05798	0.1542326	0.16609402	1852.8880553245544
31	129.48848	211.74452	496.15692	2.8377955	253.05107	245.76526	500.34424	0.9905504	1000.0	1000.0	123999	168.10904	18.221859	211.24878	141.74127	168.109	18.221794	212.57861	130.98491	-8.176303	0.48072818	2.9860134	-14.521002	-169.5396	0.16911122	0.1648437	1914.929520368576
32	124.78597	210.92088	490.10034	1.3041478	7.8580656	5.872302	20.197699	0.070742495	1000.0	1000.0	127999	168.65173	18.41859	210.84207	122.85071	168.65176	18.418081	225.84259	137.60513	-8.178125	0.47611448	13.653862	-14.486782	-170.09265	0.15002353	0.14031479	1976.6913866996765
33	11.915394	4.161539	15.227257	4.8128586	53.921703	148.74825	499.91156	0.27069134	1000.0	1000.0	131999	168.60625	18.256655	217.8787	142.88968	168.60616	18.257515	248.41684	130.22414	-8.178881	0.47356904	5.3599005	-15.66539	-170.05006	0.14835873	0.16336873	2038.7891817092896
34	129.07225	212.66574	497.41287	4.56828	60.232685	146.03128	498.06244	5.4510527	1000.0	1000.0	135999	168.78767	18.234047	213.6814	110.21508	168.78758	18.23451	213.74683	119.44406	-8.17509	0.48471338	9.130043	-13.98436	-170.20757	0.22473519	0.22506908	2100.793246269226
35	15.412231	8.43823	26.692726	4.36145	155.04817	225.5793	500.02576	0.93592805	1000.0	1000.0	139999	168.7708	18.21159	216.59805	128.3019	168.77074	18.21147	211.04135	139.65894	-8.173902	0.48428264	16.364674	-15.243026	-170.22914	0.13476266	0.13064419	2162.8235783576965
36	129.64288	213.41092	499.23248	1.2501669	54.325233	148.67082	500.1898	0.22682795	1000.0	1000.0	143999	168.714	18.036407	214.4134	140.21436	168.71439	18.034407	213.8876	134.54274	-8.174558	0.48287487	12.031744	-14.442455	-170.16083	0.16371423	0.13378735	2224.6880428791046
37	129.40364	210.62743	494.22037	7.3332424	105.15082	197.10632	499.71695	0.06637314	1000.0	1000.0	147999	168.81985	18.039322	218.90526	108.54124	168.82016	18.03745	213.77946	136.16151	-8.17608	0.4783339	3.1755543	-15.494415	-170.25677	0.18706101	0.15177849	2286.90198802948
38	128.34172	211.91394	495.3851	4.8813834	54.641285	148.3391	499.50766	0.04620152	1000.0	1000.0	151999	169.2151	18.215178	226.39714	136.64696	169.21507	18.21519	228.2277	127.31335	-8.176523	0.48199213	8.697504	-14.145296	-170.67656	0.13343357	0.14091468	2348.735578775406
39	6.834259	3.5364668	10.837065	1.9315865	203.37572	241.94849	500.20743	0.60744655	1000.0	1000.0	155999	169.1012	18.097864	215.36461	133.17648	169.10149	18.095785	214.39352	137.77193	-8.177105	0.47426784	2.614067	-15.203958	-170.54735	0.19220847	0.15187442	2410.9687538146973
40	11.666199	7.2646255	23.192154	4.3695626	54.56474	148.09975	498.6773	0.13553335	1000.0	1000.0	159999	168.89696	17.937305	214.20288	94.64193	168.89738	17.934978	218.70555	116.48315	-8.1810875	0.46534732	5.8310385	-15.773197	-170.32657	0.20224297	0.16039048	2473.0455589294434
41	7.1915846	6.3600826	18.024187	2.356947	250.8195	247.32173	499.93005	0.39229074	1000.0	1000.0	163999	168.7161	17.75296	214.19022	127.06145	168.71588	17.753077	270.06354	110.80219	-8.17849	0.4739237	3.5506763	-15.609515	-170.15022	0.15613128	0.1715267	2535.5054779052734
42	250.25665	247.45222	498.60403	2.5394428	54.00587	148.27539	498.77225	0.19793287	1000.0	1000.0	167999	168.99896	17.917877	218.51256	132.40004	168.99916	17.916737	217.00043	136.09732	-8.174163	0.48032126	11.191589	-14.028756	-170.46236	0.13682981	0.11563812	2597.801992416382
43	254.05763	244.55867	498.90512	7.0045333	153.55864	226.33617	500.3136	0.60131073	1000.0	1000.0	171999	169.28238	18.114597	215.69357	130.47975	169.28256	18.11331	214.7322	129.60216	-8.178606	0.46948043	5.27538	-14.011347	-170.77501	0.15896681	0.13144131	2660.467532157898
44	253.00845	247.22757	501.10907	2.156906	203.60019	241.31601	499.92783	2.9811969	1000.0	1000.0	175999	169.55511	18.315712	236.33018	104.33855	169.55568	18.312757	220.01222	136.55246	-8.179942	0.4726897	3.5051422	-15.837812	-171.00328	0.18723911	0.12750147	2722.9180142879486
45	130.57603	211.45207	496.7778	5.598529	55.32268	147.50117	497.5935	0.15026937	1000.0	1000.0	179999	169.92998	18.612501	216.31218	139.08997	169.92973	18.613203	215.96416	133.38884	-8.179465	0.47239462	4.7624207	-15.477322	-171.42934	0.10334407	0.1123651	2785.1659858226776
46	132.39833	210.45105	496.77353	1.5417978	57.777893	147.72147	500.61407	0.26788545	1000.0	1000.0	183999	169.91978	18.537123	215.10625	143.04578	169.91974	18.536993	216.53897	128.86302	-8.18251	0.4598783	6.052456	-13.838529	-171.41417	0.1235765	0.11517478	2847.7985582351685
47	132.80278	208.4061	493.71555	6.553787	106.86171	196.04926	498.3098	0.10801905	1000.0	1000.0	187999	170.13138	18.68002	214.94005	114.25976	170.13196	18.677202	221.50134	146.27951	-8.1813	0.46010268	3.001545	-15.763693	-171.62967	0.14426051	0.09888948	2910.460701227188
48	250.6309	248.93114	499.89404	1.565572	105.85243	196.24461	499.0079	0.57603186	1000.0	1000.0	191999	170.34744	18.74177	214.64995	128.19838	170.34724	18.742233	226.16727	120.64642	-8.178766	0.47099558	41.364822	-14.101569	-171.80481	0.13500354	0.1386505	2972.6904649734497
49	8.307105	4.26751	13.598278	1.8804264	152.31024	225.77802	499.29846	0.15578537	1000.0	1000.0	195999	170.3747	18.762888	215.9651	117.12945	170.37514	18.760372	214.31761	145.10095	-8.178872	0.4663173	2.7228985	-13.939987	-171.86542	0.14038257	0.09216301	3035.453712463379
50	9.95727	7.2460465	19.7821	2.2817729	103.949036	196.95323	498.3969	0.03999606	1000.0	1000.0	199999	170.23166	18.73498	268.4909	136.45488	170.23192	18.732462	213.94113	128.59743	-8.178529	0.47094333	6.7191257	-16.074081	-171.70956	0.1862528	0.1255901	3098.279635667801
51	375.12744	212.6836	500.47833	6.761602	251.3654	247.82811	500.21967	0.6109608	1000.0	1000.0	203999	170.08586	19.000717	215.34279	147.6705	170.08582	19.000803	220.36467	143.46219	-8.178376	0.47650746	5.526416	-15.25158	-171.5883	0.08672608	0.08253293	3160.936653137207
