AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-6.8570395	6.2348685	-0.44489428	-17.617668	12.485409	13.2919235	28.516962	-10.495844	1000.0	1000.0	5000	5.262545347213745
-4.386601	7.024954	2.0603025	-16.928719	13.76152	12.020595	30.814926	-7.101722	1000.0	1000.0	10000	10.490856885910034
-1.1620855	8.860683	11.686084	-13.360104	19.643724	8.894589	31.930305	0.37119725	1000.0	1000.0	15000	15.730376243591309
3.0158043	6.9689794	8.522178	-10.52517	14.205492	14.8645935	31.721033	-10.7653475	1000.0	1000.0	20000	20.934584856033325
-2.040109	14.887285	25.308979	-19.191126	18.601967	12.273257	30.16749	-11.762066	1000.0	1000.0	25000	26.26149821281433
32.63898	5.813751	37.11944	21.430803	22.4948	3.190404	28.003527	19.558826	1000.0	1000.0	30000	68.45410895347595
21.282772	3.1815715	26.350828	17.545788	26.436543	4.4987507	39.542706	23.302267	1000.0	1000.0	35000	111.75019335746765
24.982067	2.2848232	28.833132	22.69671	27.38711	5.102439	32.855797	15.503169	1000.0	1000.0	40000	154.50510454177856
33.19144	2.922013	37.145912	29.995905	42.607708	1.0328065	44.508404	40.40463	1000.0	1000.0	45000	198.26320004463196
35.685688	4.6574683	43.278774	30.275045	41.466824	10.852686	47.51691	9.052627	1000.0	1000.0	50000	240.46923232078552
38.89273	1.3623713	40.136166	36.352722	32.20478	19.052052	72.07789	21.613684	1000.0	1000.0	55000	283.27183651924133
26.305904	8.618044	33.680973	10.04838	41.63288	2.9501224	44.018024	34.4559	1000.0	1000.0	60000	325.50781440734863
36.43616	4.659446	42.969597	31.252913	37.33224	3.1244137	40.071747	31.726645	1000.0	1000.0	65000	368.5991744995117
36.561718	4.286008	41.42141	29.965782	37.5246	1.3196595	39.06565	34.62944	1000.0	1000.0	70000	411.42610454559326
39.938984	3.459846	44.70654	35.717335	43.534996	1.1575758	45.00594	41.267216	1000.0	1000.0	75000	454.12650084495544
39.301655	4.4154835	44.415302	31.981115	44.904305	4.999919	48.953854	36.78411	1000.0	1000.0	80000	496.3254404067993
38.736816	4.6617274	44.34946	32.5625	32.314655	3.6069288	42.684593	29.618698	1000.0	1000.0	85000	538.3570463657379
24.474932	10.261517	42.25814	10.872352	42.5767	4.22092	48.457077	33.82677	1000.0	1000.0	90000	580.807676076889
41.770977	3.385984	46.983524	37.240105	43.02163	3.3655117	45.764202	34.95041	1000.0	1000.0	95000	623.3239905834198
45.40904	3.498346	47.54036	38.461143	44.19715	1.0696499	45.93372	42.08035	1000.0	1000.0	100000	665.5420317649841
40.45547	5.246691	46.796078	33.08349	41.630905	4.627171	45.632652	29.743464	1000.0	1000.0	105000	708.2441830635071
39.498447	3.5948555	43.15383	34.9451	43.167015	3.0945647	47.314636	37.755424	1000.0	1000.0	110000	751.3255882263184
41.475388	3.4718084	45.268196	34.972942	44.454796	1.4955837	46.40292	40.702473	1000.0	1000.0	115000	793.6766419410706
42.797283	4.31329	46.22158	35.274864	45.661358	1.0730183	47.03224	43.700882	1000.0	1000.0	120000	836.7664496898651
44.618416	3.196228	49.337048	40.771248	42.55204	2.501607	47.131824	40.0263	1000.0	1000.0	125000	880.5788967609406
41.27135	5.115443	46.52344	31.967304	47.41726	3.5205328	52.078037	40.78422	1000.0	1000.0	130000	922.2027351856232
43.42717	2.292337	47.656567	41.009438	45.346878	1.4558055	47.51815	42.438942	1000.0	1000.0	135000	965.166303396225
43.772697	1.39986	46.108658	42.17605	46.990654	1.760804	51.638184	44.83297	1000.0	1000.0	140000	1007.7402019500732
42.536537	3.2044833	45.814014	36.51538	42.71344	1.2678635	44.036495	39.28359	1000.0	1000.0	145000	1050.4644129276276
43.13655	1.336872	44.85213	40.965523	46.487816	2.393357	50.35807	44.163902	1000.0	1000.0	150000	1093.1393196582794
43.815884	0.5640391	44.49436	42.79088	45.828644	1.1251568	47.94282	44.334908	1000.0	1000.0	155000	1135.1789691448212
44.890877	1.2275671	46.590107	43.122505	46.9634	1.5373766	49.88033	44.548534	1000.0	1000.0	160000	1178.0218303203583
46.254517	2.769239	50.743683	43.409626	46.288742	5.082391	56.950176	42.14055	1000.0	1000.0	165000	1221.007847070694
42.73205	0.9606817	43.446857	40.830776	42.721554	0.78897524	44.347458	41.655888	1000.0	1000.0	170000	1264.1159174442291
43.548824	1.2206647	45.86943	42.29802	43.813835	1.4290757	47.019127	42.123737	1000.0	1000.0	175000	1307.1623952388763
42.918587	1.0978603	44.77923	41.604797	42.52714	1.6141882	46.83661	40.60346	1000.0	1000.0	180000	1349.7611367702484
42.484966	1.735566	45.563667	40.75588	47.44505	1.0882468	49.237846	45.27424	1000.0	1000.0	185000	1392.3872578144073
45.458714	1.1375629	47.6038	44.45694	46.82426	1.6080464	49.27367	43.819157	1000.0	1000.0	190000	1435.1766545772552
47.584953	1.5824735	50.116623	46.16305	46.831738	0.9670242	48.16295	44.616558	1000.0	1000.0	195000	1477.7939229011536
49.202423	3.0724695	53.39081	44.823696	46.69135	0.49309778	47.20266	45.619717	1000.0	1000.0	200000	1520.4055309295654
48.53805	2.2039907	51.302322	45.524567	47.675602	3.2527797	54.308483	45.207912	1000.0	1000.0	205000	1562.6989207267761
46.65107	0.39990583	47.375782	46.224274	46.28808	1.3824726	48.161686	43.40877	1000.0	1000.0	210000	1605.1655433177948
