Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
68	121.30729	138.43378	352.87802	0.6486281	135.10065	138.69695	420.66855	1.348434	1000.0	1000.0	271999	4.181367	14.916613	82.675	-17.8239	4.1815825	14.917086	81.57096	-16.796366	-4.3300586	0.3888856	3804.9379272460938
69	20.946928	15.872665	46.372787	5.8823175	197.51903	186.42014	542.2714	0.8274057	1000.0	1000.0	275999	4.12671	14.874308	79.163216	-17.01243	4.126862	14.874616	79.790375	-17.290583	-4.285606	0.39423776	3862.037689447403
70	44.58269	34.55234	88.07191	0.0	121.76924	171.61014	488.6529	0.0	1000.0	1000.0	279999	4.0488663	14.804756	78.28512	-17.313585	4.0491924	14.805159	79.18063	-16.10642	-4.2302265	0.3960947	3919.9886689186096
71	200.79927	277.77734	681.91473	38.79547	252.0487	154.02737	508.35474	0.36594313	1000.0	1000.0	283999	4.11665	14.928139	78.69736	-16.811674	4.11676	14.928544	78.693115	-16.821299	-4.2855806	0.39594185	3977.2772946357727
72	321.24875	240.38637	700.8148	42.09112	135.20303	215.38002	719.2984	0.0	1000.0	1000.0	287999	4.167532	14.995262	78.986176	-18.527346	4.167671	14.995518	78.20907	-18.86562	-4.3476524	0.38996026	4034.5546333789825
73	124.26573	76.9744	231.67563	50.70971	209.69003	173.62553	511.06573	2.0844777	1000.0	1000.0	291999	4.358513	15.139961	76.59769	-19.17479	4.3584995	15.140316	77.260155	-19.963581	-4.4492693	0.37770808	4092.0247366428375
74	75.64686	92.55929	235.36993	9.883776	244.8313	249.85376	718.03516	0.0	1000.0	1000.0	295999	4.3593225	15.207931	75.25776	-19.268711	4.3595133	15.208343	75.01642	-19.703976	-4.509098	0.37787154	4149.8386063575745
75	150.42462	147.3467	347.51105	0.4597032	205.58195	189.29039	510.80872	0.0	1000.0	1000.0	299999	4.256925	15.151215	73.74637	-19.42329	4.2571445	15.151394	73.71707	-19.09086	-4.432324	0.3743286	4207.314553499222
76	171.27489	180.06792	468.92722	15.264203	183.55095	186.22989	505.2706	1.3704128	1000.0	1000.0	303999	4.363775	15.24284	72.72404	-17.441502	4.3639345	15.243048	73.18753	-17.696117	-4.511933	0.3975457	4264.547684431076
77	78.72625	89.30046	229.68211	0.0	139.80656	188.69063	586.3544	7.2401595	1000.0	1000.0	307999	4.298181	15.204825	73.27187	-16.559591	4.298542	15.205084	72.74901	-18.184261	-4.445548	0.38021904	4321.736337423325
78	42.488964	47.783092	116.73914	0.0	113.33746	128.27315	361.72208	0.0	1000.0	1000.0	311999	4.243081	15.190095	74.98011	-15.6053505	4.2433276	15.190492	73.4978	-15.331306	-4.3685627	0.37484387	4378.835482120514
79	156.53688	50.36361	243.73346	125.8385	113.790695	172.84326	596.62067	4.8887615	1000.0	1000.0	315999	4.187786	15.129541	73.46825	-15.976507	4.1876335	15.130206	72.192215	-15.227864	-4.313883	0.3871884	4436.391994476318
80	317.60474	61.517654	385.7403	253.18988	310.8033	233.73611	556.22815	16.099806	1000.0	1000.0	319999	4.338095	15.181219	71.32278	-16.926008	4.338214	15.181618	71.366135	-14.723235	-4.4755535	0.39271834	4493.503151416779
81	104.34147	180.72472	417.36588	0.0	204.4152	231.82127	609.1439	0.0	1000.0	1000.0	323999	4.526788	15.337714	71.6349	-16.85627	4.52656	15.338118	72.195435	-16.2885	-4.6499796	0.39782012	4550.962167978287
82	256.4453	228.71056	583.0885	0.0	74.79881	77.14628	278.72015	10.531808	1000.0	1000.0	327999	4.5021544	15.405499	71.95006	-16.648602	4.502211	15.405766	71.52164	-15.129282	-4.615574	0.39137745	4608.2207181453705
83	226.95255	133.53952	358.90338	22.629503	233.81564	190.13838	517.9403	3.565882	1000.0	1000.0	331999	4.7029366	15.559479	70.25681	-17.53492	4.702888	15.559949	71.27902	-16.687656	-4.794676	0.3900816	4665.69650220871
84	144.78795	176.73521	444.55493	0.0	124.82588	179.47388	551.5631	2.6414306	1000.0	1000.0	335999	4.8251987	15.634281	70.22125	-16.171885	4.8251324	15.63458	70.11563	-17.973997	-4.9891467	0.39321986	4723.362071275711
85	123.602974	149.06349	380.75363	20.188677	191.0775	139.27698	409.49887	0.0	1000.0	1000.0	339999	4.778839	15.612823	70.89134	-17.892319	4.778932	15.613229	71.483345	-17.402065	-4.9025497	0.386762	4780.511949300766
86	199.7637	30.219212	227.20528	151.87195	275.29944	197.38959	522.6841	0.4582405	1000.0	1000.0	343999	4.827917	15.604187	70.511734	-14.797487	4.827875	15.604605	71.298676	-15.196325	-4.969415	0.38786986	4837.64800453186
87	71.93915	67.9642	169.9895	0.0019645335	175.65721	159.20274	436.713	4.7913995	1000.0	1000.0	347999	4.830127	15.528235	69.9791	-14.221928	4.830096	15.528682	70.80264	-15.294627	-4.920756	0.36325115	4895.364701509476
88	145.191	105.549614	273.16998	26.637407	136.79817	144.37524	414.25955	0.0	1000.0	1000.0	351999	4.7377906	15.44512	70.004234	-15.457153	4.737746	15.44552	70.07224	-15.70116	-4.899125	0.3634976	4952.529387712479
89	65.98628	79.24537	200.76086	0.8831224	193.64137	191.35307	675.2832	19.490685	1000.0	1000.0	355999	4.770403	15.381682	70.474396	-15.828478	4.770258	15.382277	71.04334	-15.916031	-4.8777323	0.36535698	5010.1085731983185
90	134.44931	124.29085	269.0615	0.0	81.82224	112.25838	369.04022	0.0	1000.0	1000.0	359999	4.6078024	15.181962	70.89088	-15.289838	4.6077614	15.182456	69.84024	-16.413445	-4.7002406	0.35144264	5067.552236557007
91	193.30566	120.9262	312.74088	44.868706	296.67377	240.8733	725.82556	25.430202	1000.0	1000.0	363999	4.6543117	15.131167	70.20301	-15.246268	4.653863	15.131659	69.48326	-15.428674	-4.8043222	0.3460305	5124.913278341293
92	302.81107	201.6986	585.95056	57.800827	303.4695	219.92252	635.6837	4.259239	1000.0	1000.0	367999	4.778572	15.259215	68.77136	-14.609436	4.778289	15.259642	68.80743	-15.386794	-4.9181385	0.35659707	5182.3566908836365
93	298.12903	73.0498	411.73596	233.08623	205.96158	216.18158	623.6435	7.059292	1000.0	1000.0	371999	4.9923677	15.440101	69.266945	-16.257492	4.992277	15.440356	68.78534	-16.328796	-5.1134353	0.35533142	5239.708944559097
94	77.55492	79.42324	206.15541	3.1438324	186.9506	170.6611	525.502	0.38818738	1000.0	1000.0	375999	5.0489874	15.388441	68.50187	-15.557167	5.0489497	15.38878	77.234344	-15.389765	-5.1857405	0.35971656	5297.271422624588
95	90.16491	124.157455	303.87653	5.7758207	147.19969	146.48245	460.28592	1.4997517	1000.0	1000.0	379999	4.886741	15.188483	67.25394	-15.580973	4.8867335	15.188776	68.402596	-15.526231	-5.023177	0.3394458	5354.8434109687805
96	270.96893	62.732647	349.73114	174.1447	153.99873	137.75188	409.85492	0.39738575	1000.0	1000.0	383999	4.980288	15.215761	65.60633	-15.916424	4.9800963	15.216076	65.577446	-15.271922	-5.0733128	0.33803764	5412.593980073929
97	126.98761	33.501373	170.31479	78.812645	122.67747	154.83493	522.30273	0.0	1000.0	1000.0	387999	5.040261	15.175724	65.81209	-14.616047	5.0402656	15.175975	65.22339	-14.009607	-5.168749	0.33765763	5470.244076728821
98	343.30258	59.61859	434.2491	275.3789	116.004456	73.997284	212.79756	2.8475997	1000.0	1000.0	391999	5.1043706	15.155107	65.74564	-13.957109	5.1042166	15.155464	65.647	-13.798011	-5.158578	0.3440435	5527.810651779175
99	247.55853	278.78638	686.21277	4.0074964	215.70657	156.4205	513.06067	2.0893638	1000.0	1000.0	395999	5.192316	15.175615	65.98884	-14.102882	5.192397	15.175938	65.89554	-13.615752	-5.3014708	0.32485408	5585.650902271271
100	109.29724	70.9691	198.73912	25.267225	138.73984	88.40624	288.53546	13.235497	1000.0	1000.0	399999	5.221133	15.252307	64.73262	-17.941853	5.2213936	15.252375	65.30411	-14.738102	-5.3472567	0.33048725	5643.994010210037
101	136.5022	163.05434	404.95697	0.0	178.38443	115.34604	347.53555	25.275057	1000.0	1000.0	403999	5.1827364	15.249057	64.90253	-16.880995	5.182979	15.249255	65.271576	-15.226034	-5.3142943	0.32772246	5701.577063322067
102	432.80634	134.56679	563.6258	230.36548	166.93074	163.06035	445.10776	10.886047	1000.0	1000.0	407999	5.351591	15.435491	69.25594	-17.444912	5.351825	15.435854	67.78091	-15.940059	-5.4623985	0.32294652	5759.362580776215
103	288.0898	198.88445	548.24414	65.50382	134.12943	95.2663	290.5075	15.028644	1000.0	1000.0	411999	5.47289	15.520371	65.65158	-15.170742	5.4727507	15.520855	65.36936	-15.839078	-5.534852	0.32995272	5817.431867599487
104	177.46423	137.7785	312.15866	0.0	227.5698	175.2281	502.9546	7.0813828	1000.0	1000.0	415999	5.4161115	15.445113	65.58759	-15.356999	5.4159875	15.445495	65.707245	-15.689356	-5.511206	0.32311952	5875.207755804062
105	96.8669	63.60371	182.84523	7.672737	186.88977	172.63597	549.8923	0.0	1000.0	1000.0	419999	5.3524895	15.429669	66.05842	-15.797224	5.3523307	15.430088	66.6191	-15.669321	-5.420546	0.31652284	5933.113554954529
106	325.7412	235.86104	616.10394	16.64084	193.63889	93.92998	368.71964	33.602318	1000.0	1000.0	423999	5.2570686	15.467295	66.26737	-15.333537	5.257046	15.467648	66.27859	-14.991156	-5.346549	0.31328365	5990.981515884399
107	266.6058	183.80348	554.45386	69.091385	168.66385	141.73691	515.6948	13.244756	1000.0	1000.0	427999	5.3911858	15.664665	65.98044	-15.459946	5.3909564	15.665152	66.3262	-15.509481	-5.496739	0.3285108	6048.926353931427
108	174.38068	142.83589	344.99377	0.0	227.09282	178.56078	497.25955	4.2199836	1000.0	1000.0	431999	5.3931956	15.639974	64.60349	-15.591553	5.3930125	15.640155	64.55706	-15.733602	-5.542922	0.33424747	6107.214062452316
109	427.8302	150.46893	591.31256	182.97842	246.5198	209.00069	603.9547	0.0	1000.0	1000.0	435999	5.443371	15.655482	64.984146	-14.875965	5.4435077	15.655924	64.25599	-15.0148535	-5.5215974	0.31351513	6165.084120988846
110	135.38391	79.953156	206.97198	0.0	181.74675	122.409325	338.616	19.003212	1000.0	1000.0	439999	5.561309	15.729591	63.520885	-14.660952	5.56143	15.729707	63.471634	-14.619471	-5.65089	0.3081574	6222.758555650711
111	324.91367	239.6127	585.63196	68.522354	362.48285	150.8954	644.2613	81.894	1000.0	1000.0	443999	5.565705	15.747013	63.07431	-15.6059475	5.565761	15.747278	63.03945	-14.130387	-5.6604896	0.31372765	6280.677384376526
112	51.52791	34.04972	108.29452	19.233896	204.52939	185.29323	529.09	1.5739716	1000.0	1000.0	447999	5.6219063	15.843368	63.53149	-14.58402	5.621997	15.843614	62.9176	-14.03497	-5.688577	0.31146222	6338.7023684978485
113	307.32898	153.07245	431.76657	52.20221	76.43852	92.18988	238.39955	0.0	1000.0	1000.0	451999	5.7372017	15.953738	62.678307	-14.680276	5.7372317	15.95393	62.866966	-13.547479	-5.794744	0.32609093	6397.038860797882
114	387.1898	202.02567	729.66583	221.79292	217.06682	149.9843	558.7677	14.842127	1000.0	1000.0	455999	5.808625	15.980057	62.396008	-14.93327	5.8087964	15.980325	62.69523	-14.108025	-5.9302173	0.31724915	6455.048956871033
