Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	4.7466736	2.931558	8.522461	1.604411	103.71771	193.14685	490.4591	1.8915068	1000.0	1000.0	43999	388.83197	34.592136	533.1616	241.3064	388.83292	34.585083	530.5459	245.16675	-6.4848523	2.4066467	22.810318	-18.82347	-389.2294	5.012697	4.741757	687.396580696106
12	125.74437	212.61914	494.00836	2.2673411	102.62936	197.59294	497.86542	0.7358294	1000.0	1000.0	47999	334.42993	26.98582	442.0473	231.75745	334.4291	26.990465	444.43787	253.34572	-7.3565154	1.7525159	19.203419	-16.467663	-335.22144	2.3759558	2.4682639	751.4363148212433
13	8.891382	4.6076345	14.212176	1.5806974	103.628746	196.48181	498.29605	0.25730836	1000.0	1000.0	51999	296.54022	22.420456	389.273	199.69951	296.54022	22.418968	386.5525	205.92131	-7.7964664	1.2429426	11.543024	-16.775656	-297.48087	1.755764	1.7056946	815.3780715465546
14	4.653535	2.4766774	7.897147	1.1824131	104.45387	197.02002	500.28683	0.8446807	1000.0	1000.0	55999	267.62097	17.639269	337.68237	196.00485	267.61932	17.654026	383.54092	189.75739	-7.96234	0.9670026	40.276493	-17.621134	-268.6813	1.0380471	1.2804086	879.3123595714569
15	12.58201	7.2128587	23.689354	5.0438	105.02004	197.62556	500.57697	0.10227549	1000.0	1000.0	59999	245.75842	14.545238	309.42462	186.94603	245.75854	14.545572	303.2032	179.86104	-8.045414	0.807663	8.474426	-13.828593	-246.97166	0.8026624	0.7257381	943.014954328537
16	4.5217094	2.9596941	9.448434	1.966526	58.39146	147.13626	498.84616	0.46387357	1000.0	1000.0	63999	228.56557	12.304832	319.88556	170.46588	228.56468	12.313761	401.99896	159.7229	-8.076098	0.7419844	15.747521	-16.79464	-229.80507	0.7635094	0.8293165	1006.8844828605652
17	129.41618	211.872	496.329	1.5034543	103.82428	195.93536	497.65686	0.0775293	1000.0	1000.0	67999	215.21407	10.945297	292.37637	151.57623	215.21458	10.939287	276.6469	165.84915	-8.093037	0.7054549	13.270527	-14.224135	-216.49918	0.71943974	0.61984926	1070.8643622398376
18	135.59937	209.03815	497.55756	8.1453	153.97273	225.74953	500.41345	0.2640637	1000.0	1000.0	71999	205.05402	10.461298	249.25323	155.04669	205.05386	10.463744	247.61008	160.07114	-8.10133	0.70113015	17.26053	-14.641056	-206.32278	0.54998136	0.5271553	1134.7949578762054
19	12.799023	8.939268	25.332092	3.069155	53.52879	147.54886	495.9535	0.04882743	1000.0	1000.0	75999	196.82552	10.3377905	308.2596	133.052	196.82623	10.331603	239.74687	140.16081	-8.096955	0.71852624	11.127226	-16.47868	-198.10765	0.60299826	0.5137964	1198.063688993454
20	250.88321	243.83275	494.8774	1.7420442	155.22385	224.47157	499.52664	1.24541	1000.0	1000.0	79999	190.04608	10.015846	231.47144	131.78746	190.04596	10.016069	226.58258	147.97896	-8.114196	0.68454206	10.049618	-14.043651	-191.38342	0.47333223	0.4586651	1261.9623045921326
21	131.28004	214.20186	502.2126	1.4864839	154.9741	225.24976	500.8874	0.056873914	1000.0	1000.0	83999	185.15944	10.421941	233.02557	138.32794	185.15904	10.4257345	249.54764	135.25787	-8.120005	0.6743748	9.40569	-15.18539	-186.53485	0.4016471	0.41307372	1325.8354938030243
22	248.89948	247.5212	496.86856	1.1465243	153.98712	226.88844	500.84985	0.33326912	1000.0	1000.0	87999	181.55804	11.060463	224.7875	146.31685	181.55768	11.063449	217.62073	134.52095	-8.132226	0.6345862	34.829086	-15.822932	-182.94153	0.32037872	0.3300797	1389.587500333786
23	130.96259	210.38551	495.23843	2.399532	103.91673	195.46222	500.42737	1.7550966	1000.0	1000.0	91999	178.8206	11.884238	212.74399	149.33861	178.8204	11.886243	213.2273	146.63388	-8.1402	0.6028649	5.729206	-16.00114	-180.20782	0.274118	0.27464503	1453.6366906166077
24	129.37204	213.60199	499.33585	4.408439	7.924333	8.374366	25.921886	1.554148	1000.0	1000.0	95999	176.19096	12.495383	224.33473	101.27802	176.19084	12.497539	228.15717	119.22134	-8.147685	0.5532887	24.762157	-16.270245	-177.52852	0.3435196	0.35605243	1517.5760135650635
25	254.33128	243.42525	500.0722	10.205836	102.97311	198.1104	500.49716	0.4345785	1000.0	1000.0	99999	174.51642	13.293262	210.36925	128.53627	174.5159	13.2957115	223.58301	112.36396	-8.163951	0.5135413	9.739168	-15.004588	-175.91354	0.2469817	0.26685992	1580.8943402767181
26	6.1952863	5.0838885	14.445116	1.7279148	204.23154	240.57907	499.47665	5.655513	1000.0	1000.0	103999	172.8415	13.578442	212.36292	140.14072	172.84135	13.580201	213.00166	133.48296	-8.163281	0.5078894	8.8146515	-14.48804	-174.21976	0.24961716	0.26776347	1644.2912287712097
27	134.25313	211.34128	500.0661	5.862793	205.92683	238.7813	500.38528	2.4569874	1000.0	1000.0	107999	171.51486	13.837287	213.15887	138.87556	171.51494	13.83728	211.43942	143.54236	-8.171763	0.4927204	10.538264	-14.475323	-172.9276	0.19831897	0.18652359	1707.0148179531097
28	129.20505	211.2378	495.0239	2.7247257	57.04891	146.40009	496.05267	1.3634398	1000.0	1000.0	111999	170.75491	14.401795	210.04124	139.01997	170.75443	14.4050045	214.55208	126.44316	-8.168932	0.50042427	5.0933914	-15.846056	-172.16534	0.21596757	0.25292516	1769.9097082614899
29	9.106123	4.302573	13.434893	3.3864534	103.800766	198.06918	499.9703	0.049013022	1000.0	1000.0	115999	169.85265	14.634461	213.02655	118.65727	169.8537	14.631321	211.41211	129.47284	-8.17244	0.48746404	8.10628	-14.986647	-171.27412	0.27354565	0.2179271	1833.0684621334076
30	248.4479	246.49126	496.24252	1.720994	153.40105	226.55602	500.41116	0.95185614	1000.0	1000.0	119999	169.41524	15.14927	219.96927	110.50778	169.41492	15.148947	209.9953	132.52385	-8.170694	0.48831227	6.1118717	-14.449588	-170.81456	0.2294714	0.21517092	1896.1651227474213
31	132.92627	211.12263	498.51617	6.662591	206.04468	239.92404	500.36063	1.4792491	1000.0	1000.0	123999	169.05408	15.4623785	225.38322	118.55576	169.0546	15.460129	209.23553	131.65085	-8.174048	0.48647785	16.970425	-15.139477	-170.47128	0.23433252	0.19202097	1959.4892678260803
32	6.8606157	2.875848	9.908421	2.1427174	54.605232	148.70341	500.6279	0.08006506	1000.0	1000.0	127999	168.50172	15.553109	210.8263	135.55089	168.50047	15.560611	240.71611	118.859856	-8.170232	0.49531066	6.5451717	-13.777927	-169.85822	0.21629487	0.32467505	2022.7150948047638
33	3.8766055	1.7607259	6.763197	2.0720298	5.8758173	4.553585	14.035648	0.3240252	1000.0	1000.0	131999	167.86633	15.551917	210.33865	105.8232	167.8668	15.550046	207.6088	137.68352	-8.175737	0.4746335	7.755575	-14.246763	-169.27907	0.20962228	0.16347635	2085.5351412296295
34	126.38986	213.02739	495.36087	2.0297563	155.14316	225.38985	500.42694	0.44814157	1000.0	1000.0	135999	167.65771	15.692402	209.05807	135.70718	167.65735	15.694558	226.97678	128.42786	-8.176666	0.4810753	9.437714	-15.898973	-169.07765	0.19765754	0.22403695	2148.354213476181
35	7.597604	4.6694055	12.44035	2.462488	55.35186	147.98267	499.19095	0.40504315	1000.0	1000.0	139999	167.4387	15.735782	212.023	143.03229	167.43878	15.735598	209.28525	131.61055	-8.1777115	0.47720093	6.9589634	-14.101421	-168.89676	0.16439371	0.151445	2211.396398305893
36	253.63448	246.23141	502.24725	7.337738	203.58282	241.37683	500.17252	0.947977	1000.0	1000.0	143999	167.5181	15.972508	210.75787	134.27321	167.51833	15.971176	209.26604	139.70038	-8.17617	0.47578377	7.675144	-15.253189	-168.94647	0.18785916	0.16242751	2274.044277906418
37	4.9578176	2.7005217	9.013503	1.456363	157.6209	224.5537	500.62537	2.0561683	1000.0	1000.0	147999	167.5059	16.102192	208.19806	133.37073	167.50548	16.104906	215.09105	102.11563	-8.177721	0.47392532	3.1339893	-15.117376	-168.9417	0.14896291	0.18769819	2336.8509407043457
38	128.70038	211.18555	494.4299	1.2677232	250.93347	245.01855	499.6252	0.12163366	1000.0	1000.0	151999	167.23308	16.03276	210.49902	122.84179	167.23366	16.03007	209.0968	139.94281	-8.179001	0.47071263	2.8649855	-16.034344	-168.64731	0.2049397	0.16135046	2400.6722197532654
39	6.080908	3.7490888	10.9914875	2.1097212	152.66013	226.50409	499.32733	0.02616064	1000.0	1000.0	155999	167.33856	16.159632	215.11404	138.84073	167.33855	16.16008	208.97678	137.48851	-8.180357	0.47002515	10.723566	-13.841103	-168.7803	0.1618125	0.16258648	2463.8925683498383
40	125.74652	214.78287	497.76102	1.4368076	104.36538	197.05768	499.16193	0.8796934	1000.0	1000.0	159999	167.35146	16.200394	208.94681	135.83789	167.35141	16.20132	208.71637	133.49995	-8.181535	0.46428806	4.32277	-15.204544	-168.80707	0.1397646	0.14936915	2527.0806143283844
41	129.30269	212.04465	496.51065	2.878804	103.502686	197.99615	500.24866	0.051722914	1000.0	1000.0	163999	167.45059	16.38844	210.94804	119.30918	167.45116	16.38513	215.63959	137.91943	-8.177556	0.47339875	8.084217	-15.99072	-168.85457	0.22234957	0.16950588	2590.15078830719
42	253.53328	243.40671	497.389	4.942538	53.42514	148.55771	499.00037	0.047010373	1000.0	1000.0	167999	167.49873	16.502295	208.6026	139.09633	167.49802	16.50611	212.98029	105.95092	-8.177169	0.47069895	0.52033234	-14.699093	-168.94424	0.13398288	0.19153185	2653.4440989494324
43	252.75624	242.93141	495.95282	3.2514365	104.614365	195.72604	496.22842	0.32966653	1000.0	1000.0	171999	167.7973	16.826572	215.03705	124.436874	167.79816	16.822718	209.62982	141.4504	-8.178435	0.46697605	3.5307837	-13.835955	-169.24236	0.19987518	0.13345362	2716.7149612903595
44	251.8135	244.21239	498.40314	7.188914	105.02102	196.66359	499.64597	0.16840257	1000.0	1000.0	175999	168.02898	17.107153	226.79689	112.8164	168.02924	17.10613	211.08496	140.45518	-8.180176	0.46317205	3.5156088	-14.711965	-169.46324	0.17487717	0.16071716	2779.9021232128143
45	11.692936	9.552275	27.605215	4.2331047	5.0755353	2.842141	10.839462	0.3820008	1000.0	1000.0	179999	168.1337	17.260262	210.62637	135.13907	168.1335	17.261675	212.0546	124.64067	-8.178949	0.4709305	6.2856445	-15.916615	-169.5681	0.15413815	0.1714398	2843.0323724746704
46	129.60075	211.11089	495.2536	6.8530865	106.098694	196.67802	499.8648	0.46435755	1000.0	1000.0	183999	168.04076	17.256035	216.56216	123.29197	168.04005	17.260157	232.32741	96.678024	-8.174835	0.47942534	6.2486115	-14.234814	-169.49344	0.15623197	0.22038282	2906.391909122467
47	128.45517	214.87766	500.58868	1.4617819	106.44202	195.9901	498.51727	1.3881841	1000.0	1000.0	187999	168.18794	17.387243	214.57532	114.75393	168.18762	17.388832	211.68063	120.51596	-8.174064	0.48868215	19.957983	-14.853901	-169.65327	0.1384549	0.16380167	2969.8345992565155
48	11.809027	9.795653	27.544958	3.001349	56.78236	148.01591	500.15002	1.0671095	1000.0	1000.0	191999	168.2111	17.40126	213.2654	140.45937	168.2108	17.402534	211.19148	144.10315	-8.180398	0.46889883	3.7497272	-15.952236	-169.64835	0.1343754	0.15233204	3032.986273765564
49	3.8363771	1.4582647	5.7625375	1.7742264	156.35391	224.30309	499.80252	1.7524493	1000.0	1000.0	195999	168.09566	17.355848	211.09567	137.83415	168.09573	17.355562	214.19981	136.60092	-8.177488	0.47769397	22.74142	-13.77826	-169.54053	0.14271618	0.13669343	3096.435022354126
50	138.79807	208.52882	499.45895	5.6733146	8.122904	9.293152	34.575996	0.32034257	1000.0	1000.0	199999	168.07552	17.369741	211.76857	139.61652	168.07507	17.372065	227.96594	112.229416	-8.174615	0.48427832	3.2865925	-14.0023	-169.52391	0.15862255	0.1967186	3160.34667634964
51	129.81133	213.36205	499.31787	1.8133272	105.491394	196.7622	499.8438	0.61810154	1000.0	1000.0	203999	168.00282	17.346548	209.72368	141.4403	168.00278	17.346798	210.5781	135.86504	-8.175319	0.4870314	4.14482	-15.356483	-169.49278	0.11573119	0.118561834	3223.9745123386383
52	127.535614	214.77028	499.50278	1.3698514	54.885914	146.74586	494.94012	0.15849367	1000.0	1000.0	207999	168.17847	17.43101	211.22171	141.72273	168.17804	17.433313	214.91225	134.45432	-8.17376	0.48558608	6.423915	-15.108629	-169.6389	0.12994403	0.16919859	3287.4944911003113
53	10.920903	8.573721	25.32166	2.7705257	156.78552	223.84857	499.40268	0.11361418	1000.0	1000.0	211999	168.17207	17.36512	210.93256	132.94743	168.17249	17.36382	213.32588	135.55322	-8.174636	0.485579	7.9978275	-15.221727	-169.63425	0.15540689	0.13126478	3351.0935389995575
54	6.790574	3.5393581	10.225948	1.5045503	161.41904	222.82228	499.8411	0.5764772	1000.0	1000.0	215999	168.0266	17.263311	212.8447	137.09744	168.02626	17.264214	212.84973	126.133255	-8.1756525	0.48386234	6.1802597	-13.688013	-169.46123	0.15605044	0.17484878	3414.7059104442596
55	128.26768	215.2242	501.03	1.6034031	156.2275	224.2322	499.8754	4.765037	1000.0	1000.0	219999	167.88245	17.208447	211.65457	136.19144	167.88292	17.206087	213.46082	135.0747	-8.175679	0.4880494	3.1435986	-14.684489	-169.33537	0.14948125	0.109131634	3478.680331468582
56	10.308702	7.1328835	20.126062	3.426404	55.420765	148.05978	499.4376	1.0415316	1000.0	1000.0	223999	167.93922	17.254171	211.57979	120.490875	167.93924	17.254227	216.13396	97.094734	-8.173205	0.48839164	6.6360292	-14.933442	-169.41017	0.17154154	0.17602713	3542.882383584976
57	6.4598956	5.188837	14.761202	1.3031439	103.35215	196.88573	499.23752	0.35298297	1000.0	1000.0	227999	167.77403	17.150991	237.43835	132.15729	167.7743	17.149914	214.9929	138.12123	-8.173904	0.4981412	6.803604	-14.614014	-169.23198	0.15758982	0.135798	3607.1129784584045
58	127.94728	211.81366	494.75894	1.5137285	152.92111	225.8989	499.87088	0.425676	1000.0	1000.0	231999	167.68997	17.06573	211.1166	145.38907	167.68954	17.067488	212.89677	138.83461	-8.175431	0.4905153	7.2632647	-15.346572	-169.15894	0.11620148	0.14457619	3671.601133584976
59	3.7155027	2.3165205	7.626476	1.6060655	10.147368	8.897164	28.601717	0.32334876	1000.0	1000.0	235999	167.73901	17.06198	211.64056	135.97786	167.73917	17.061687	231.79459	121.133705	-8.175827	0.4869818	15.071957	-14.343702	-169.20187	0.13797049	0.13182986	3735.4623923301697
60	137.18697	208.09999	497.3968	6.8465166	154.74355	225.98683	500.31305	0.50162804	1000.0	1000.0	239999	167.8307	17.087172	210.5165	142.21179	167.83046	17.088781	211.1419	130.58762	-8.175591	0.48125866	5.485756	-13.988911	-169.31522	0.10823825	0.12870482	3799.7868258953094
61	9.947595	7.8197303	20.918991	2.2454011	56.638752	147.681	499.3324	0.38919502	1000.0	1000.0	243999	167.72298	16.999447	211.93901	137.42899	167.72307	16.999403	210.8147	140.26967	-8.175408	0.48596203	3.0225058	-15.822483	-169.19212	0.14223218	0.13590264	3864.096868276596
62	127.6569	213.30217	497.08313	1.6913776	104.5327	197.63141	500.19666	0.31189817	1000.0	1000.0	247999	167.7294	17.020144	216.53485	113.6653	167.7291	17.022074	265.6064	130.2032	-8.171129	0.49554446	6.428726	-14.55864	-169.19884	0.16246934	0.19449686	3928.357006072998
63	129.80534	212.05074	497.06082	3.912474	105.55391	197.39787	500.54205	0.8534849	1000.0	1000.0	251999	167.71829	17.041702	218.0953	142.35313	167.71837	17.041609	210.86469	133.25758	-8.16971	0.48940265	7.233883	-14.326935	-169.19865	0.11565316	0.110345535	3993.199043273926
64	5.244204	2.8863168	8.465023	1.9205611	249.60156	247.68752	498.55942	0.17948817	1000.0	1000.0	255999	167.8614	17.101007	210.74246	142.08914	167.86136	17.10166	210.1306	130.4615	-8.174306	0.49097767	5.785308	-14.1381445	-169.36157	0.10900297	0.113520704	4057.8731055259705
65	4.331491	2.4849942	8.32261	1.483734	105.63064	196.63678	499.50745	0.52268666	1000.0	1000.0	259999	167.83582	17.031359	210.19395	145.12245	167.83562	17.032276	212.62915	106.2608	-8.176086	0.49616256	55.26661	-16.670746	-169.31497	0.10964549	0.122040235	4122.421438932419
66	5.2252502	2.9753656	9.610828	1.6552638	103.934975	197.44044	499.10773	0.12296517	1000.0	1000.0	263999	167.55882	16.969542	211.62114	130.42854	167.55864	16.971045	212.05333	85.76454	-8.174423	0.4863146	6.2481194	-14.356043	-169.01085	0.15357593	0.17095819	4187.616766691208
67	130.57132	214.44872	501.9869	3.10106	153.8494	226.47171	500.79453	0.53463465	1000.0	1000.0	267999	167.4932	17.100334	212.31758	113.624344	167.49327	17.09989	213.49338	138.3725	-8.172799	0.48829386	6.641473	-15.869537	-168.98264	0.1230277	0.11516112	4253.204251766205
68	10.109777	7.4996915	18.890823	1.7463852	54.471306	148.26321	499.08386	0.24679115	1000.0	1000.0	271999	167.52654	17.033346	210.78427	134.97446	167.52652	17.033346	214.42714	140.68118	-8.176151	0.48420453	4.815325	-14.582394	-169.02228	0.09866735	0.095324874	4318.141317129135
69	131.90697	210.9071	496.94357	2.184878	53.70681	148.39447	498.81018	0.21308222	1000.0	1000.0	275999	167.62498	17.034838	211.85033	128.28822	167.62482	17.035852	213.08318	132.4134	-8.175501	0.4843521	5.222328	-14.875855	-169.09341	0.12966147	0.14739923	4382.846876621246
70	4.226183	1.3092419	5.3390217	2.0665448	55.06316	148.23125	499.59644	0.12938623	1000.0	1000.0	279999	167.60406	16.983084	213.76344	118.0049	167.60406	16.983372	212.53448	128.37558	-8.174716	0.4827208	8.98585	-14.822417	-169.09068	0.12397095	0.12112356	4447.91176366806
71	255.4339	243.4604	499.11765	4.801182	7.8485413	10.716527	30.759642	0.106592014	1000.0	1000.0	283999	167.71892	16.969994	211.22655	145.14638	167.71835	16.972681	216.4646	134.84189	-8.174996	0.49072963	5.3560085	-16.87855	-169.21779	0.08402292	0.12709233	4512.64226269722
72	249.9978	248.5723	500.76328	1.3778967	201.84375	241.97691	499.15866	0.6993316	1000.0	1000.0	287999	167.90768	17.109236	213.11893	134.73422	167.908	17.108368	213.89038	148.38557	-8.17058	0.4935225	4.180336	-16.00537	-169.40633	0.10472936	0.080734305	4576.96594953537
73	6.1011987	3.5181918	11.799176	2.6576352	53.690155	148.8837	500.28082	0.49906626	1000.0	1000.0	291999	168.10017	17.225248	212.15881	136.12447	168.09991	17.227032	215.22572	135.30194	-8.170051	0.49500665	5.1484013	-13.908756	-169.5869	0.106938004	0.13701348	4641.051443099976
74	130.06407	211.86903	496.93997	1.3653705	155.64485	224.97333	499.95267	0.8485015	1000.0	1000.0	295999	168.10522	17.19077	211.79877	140.7727	168.10516	17.191189	214.88554	123.024185	-8.17163	0.4960803	8.296911	-14.997601	-169.59744	0.1116555	0.114295416	4705.108670473099
75	127.788574	210.97055	493.17908	2.759611	53.782463	148.90967	500.39362	0.54335856	1000.0	1000.0	299999	168.02362	17.302044	217.57947	132.80127	168.02388	17.301077	210.63216	140.82443	-8.1717415	0.4905764	8.355638	-14.624577	-169.50882	0.13247378	0.11234838	4769.312939882278
76	136.41455	209.2532	498.707	8.923665	153.50513	225.38922	499.619	0.7013382	1000.0	1000.0	303999	168.0299	17.306463	212.06265	147.02786	168.0299	17.306578	211.3657	147.94012	-8.17302	0.48911667	5.105526	-14.110481	-169.52446	0.098471984	0.09651111	4833.305931568146
77	133.86975	212.49855	501.64838	3.2469592	253.65466	245.84381	500.52466	0.282653	1000.0	1000.0	307999	168.1689	17.374376	218.2092	138.50835	168.16888	17.374659	210.76753	141.19719	-8.170763	0.49339625	6.247265	-13.82708	-169.67894	0.102313474	0.10437591	4896.98055768013
78	253.89764	248.05396	503.4413	4.1850414	251.86142	246.3197	500.4158	0.07015332	1000.0	1000.0	311999	168.33385	17.496056	214.6726	115.98125	168.33353	17.497581	212.65279	131.2641	-8.169784	0.49903855	4.1191826	-14.277018	-169.83067	0.11016578	0.12982947	4960.534443616867
79	128.81926	211.55823	495.1639	2.5079312	102.74408	198.65778	500.51978	0.17743905	1000.0	1000.0	315999	168.4845	17.599745	213.92743	138.11172	168.4845	17.600235	211.5095	140.80219	-8.171201	0.495938	8.349533	-14.952665	-169.99854	0.100308605	0.09859468	5024.145528554916
80	2.7321386	0.716847	3.6398957	1.6344125	54.980408	147.91975	498.56094	0.87319404	1000.0	1000.0	319999	168.56062	17.609674	212.82104	122.58135	168.56052	17.61023	214.96855	123.794014	-8.171682	0.49551332	11.611845	-15.007928	-170.06454	0.100310214	0.10719429	5087.987307310104
81	253.91895	245.41156	499.88837	6.7760034	150.09367	226.91637	498.32855	0.06592436	1000.0	1000.0	323999	168.51714	17.59735	211.58597	138.06712	168.517	17.598522	216.59596	130.77269	-8.17171	0.49311298	4.3309097	-15.34849	-170.00928	0.11556139	0.12968537	5151.302524328232
82	135.53989	211.16895	501.275	10.400521	105.73551	196.35593	499.499	0.031139066	1000.0	1000.0	327999	168.66261	17.717112	213.9067	125.5225	168.66258	17.717304	217.73064	128.77237	-8.171399	0.49046993	11.282766	-14.6419735	-170.1615	0.115114346	0.119730584	5214.4748277664185
83	9.52758	1.4041396	11.395101	7.436243	103.22511	198.56743	500.44403	0.3849221	1000.0	1000.0	331999	168.68404	17.714762	215.53293	145.33336	168.68416	17.714537	210.33163	145.01346	-8.174787	0.48870847	3.9805098	-14.654211	-170.18965	0.08828171	0.07777042	5278.058597564697
84	252.40076	246.50113	499.8239	3.605461	105.73021	197.09302	499.62546	0.33212587	1000.0	1000.0	335999	168.59622	17.68011	210.93617	144.88303	168.59602	17.681536	211.22774	130.33427	-8.171952	0.48976243	8.908642	-14.042902	-170.08865	0.09991206	0.11915785	5341.333816051483
85	250.34839	248.03238	498.40076	1.767242	4.4018087	5.228693	18.395174	0.11740518	1000.0	1000.0	339999	168.91663	17.927061	211.31062	147.09694	168.91673	17.92659	210.84991	147.84837	-8.172823	0.49061114	5.969983	-14.983566	-170.41704	0.089649506	0.07824219	5404.932900667191
86	6.7835617	2.708648	10.216845	2.8239784	104.61804	196.94489	499.4572	1.039422	1000.0	1000.0	343999	168.957	17.957294	212.46692	130.55687	168.95692	17.95818	212.84518	144.80582	-8.1724415	0.49408874	7.770233	-14.205162	-170.45709	0.09648956	0.104015626	5467.815024614334
87	6.0261936	3.2239318	9.447616	1.3984619	104.07009	196.79517	498.55316	0.13683625	1000.0	1000.0	347999	168.87566	17.88793	211.75444	130.00583	168.87576	17.887943	212.85837	140.1357	-8.171875	0.49628404	6.3903904	-14.73774	-170.38528	0.08674808	0.08347502	5530.653120517731
88	252.3685	246.7709	499.74506	2.4431655	103.4436	197.84373	500.14264	0.08736166	1000.0	1000.0	351999	169.00394	17.934969	218.80879	137.71317	169.00372	17.935938	218.04553	135.49857	-8.173893	0.48873785	6.596567	-13.646938	-170.52663	0.0784448	0.086196564	5593.899585723877
89	5.940357	4.269735	11.200716	1.3179499	152.4921	226.78874	499.78876	0.12630989	1000.0	1000.0	355999	169.0393	17.939297	213.99646	143.72227	169.0392	17.940138	223.39586	134.05591	-8.176468	0.4818223	4.7737446	-15.512492	-170.54121	0.098994665	0.111314796	5657.090112447739
90	5.5300694	1.9960107	7.807736	2.8829482	57.774956	147.75172	500.32895	0.22391203	1000.0	1000.0	359999	168.96397	17.882668	211.23352	138.97035	168.964	17.882837	210.66394	139.50658	-8.174991	0.48214984	12.75521	-15.968143	-170.47675	0.07757474	0.073474206	5720.407693147659
91	4.6562066	3.0283084	9.080388	1.1766193	112.748856	192.22673	496.83072	4.4634933	1000.0	1000.0	363999	168.9348	17.79747	211.52754	145.75912	168.93486	17.797468	212.65425	144.68642	-8.172625	0.48961455	11.207758	-13.93819	-170.42516	0.09464232	0.09210339	5784.254234552383
92	132.64352	207.95058	492.7192	8.010423	102.432175	198.23262	499.0031	0.17986657	1000.0	1000.0	367999	168.93178	17.820946	212.42671	150.3862	168.93158	17.822023	210.76135	138.54204	-8.172779	0.5029129	9.98533	-17.329067	-170.44734	0.06545415	0.082404666	5847.884547710419
