Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
21	1123.4503	729.88275	2476.4658	279.14383	2252.4004	52.878483	2401.5942	2213.3254	410.1111	1000.0	83999	165.4638	46.996643	282.96082	-144.5084	165.46465	46.995487	280.2741	-119.419365	1.0604167	2.5164104	37.63067	-12.7738495	-167.16003	11.599734	11.175215	1307.3351919651031
22	981.3232	675.0897	2408.9805	365.87976	1434.0374	578.39557	2555.7551	598.96204	376.27274	519.0	87999	170.18866	47.356506	270.1132	-135.21135	170.1894	47.364456	271.74362	-110.55081	0.99479026	2.5401993	35.859673	-11.27364	-171.87735	11.755738	11.174584	1371.9020495414734
23	1165.6754	771.41986	2716.0574	592.6728	904.91223	360.83817	1640.415	510.244	416.9	379.0	91999	173.33504	48.289223	277.8542	-121.71701	173.33508	48.29172	275.5885	-113.84297	0.91549444	2.508034	57.039707	-10.986715	-174.9315	11.242651	10.751769	1434.0591354370117
24	1203.8242	762.5055	2486.5833	390.3593	2494.7769	16.128988	2512.7883	2458.6074	467.5	1000.0	95999	177.93365	48.474743	273.45963	-111.737076	177.93318	48.474487	274.35483	-182.5036	0.900967	2.4219525	29.907526	-11.124828	-179.55447	12.214909	12.178654	1508.6170525550842
25	2637.6797	94.946266	2767.084	2525.7349	2444.1772	795.1552	2907.353	852.06573	993.25	865.8	99999	182.06783	48.652588	267.46954	-118.39479	182.06828	48.653145	266.10727	-103.78104	0.86927164	2.4341283	47.543983	-12.243492	-183.5916	12.133361	11.745017	1580.8579018115997
26	2900.4717	177.50923	3154.187	2662.563	2378.6304	757.35864	3236.6074	1241.0688	992.75	737.3	103999	186.3852	49.502163	270.7351	-104.54851	186.38638	49.503963	269.9569	-166.88118	0.9640536	2.4014673	29.515535	-11.626888	-187.87119	11.257505	10.957696	1650.4228501319885
27	2065.285	825.6674	2851.9656	733.87744	2636.3572	37.185165	2696.8838	2573.2068	711.1667	1000.0	107999	189.9379	50.754017	275.66592	-136.32884	189.9374	50.766994	276.11258	-225.82878	0.8746083	2.4227822	37.288834	-13.494209	-191.38531	11.687761	11.301705	1724.731390953064
28	1607.063	607.1411	2744.8728	584.93823	2419.4365	514.2158	3100.372	1814.0779	524.0	769.7	111999	193.80763	51.060497	275.09418	-116.6606	193.8082	51.067608	274.8229	-158.00812	0.82920295	2.414806	31.65179	-13.59324	-195.18744	11.908541	11.554003	1794.632210969925
29	1288.8567	593.1795	2658.7026	460.47345	945.45636	7.228307	956.5662	932.1525	402.5	268.1	115999	197.29527	52.148357	279.74164	-84.50104	197.29526	52.146996	278.01154	-78.28574	0.773512	2.3927484	33.188145	-10.88565	-198.65506	11.11217	11.020921	1854.4744107723236
30	1247.286	414.12512	2101.376	903.7045	2980.7712	43.27157	3060.8953	2901.884	372.66666	1000.0	119999	200.32846	53.49451	282.62784	-115.7749	200.32915	53.504204	281.225	-166.61412	0.7991043	2.4515707	37.630585	-11.20667	-201.66913	12.752273	12.360115	1928.4482662677765
31	1662.1644	686.58044	2980.8232	870.692	2979.071	13.960737	3009.963	2960.3154	530.625	1000.0	123999	204.21136	54.827423	285.00348	-114.549446	204.21104	54.831383	287.23218	-130.42874	0.8508044	2.4450572	36.027466	-12.719367	-205.5757	12.065096	11.778771	2002.5503652095795
32	1264.552	976.80365	2966.6968	86.50026	1891.6262	105.32601	2122.2498	1675.5745	400.5	548.8	127999	209.01102	56.08782	288.2881	-117.73072	209.01184	56.088062	290.03146	-118.55914	0.8840666	2.4343355	34.988052	-13.327646	-210.38507	12.280061	12.238082	2067.602297306061
33	1398.8184	662.9702	3133.9634	717.1998	1347.927	93.47421	1546.3481	1259.1702	433.7	388.4	131999	213.17339	56.81442	290.5715	-128.48466	213.17271	56.820953	293.16763	-137.06651	0.9134693	2.4416482	40.680386	-12.716372	-214.54247	12.989506	12.8370695	2130.06724357605
34	1112.2538	238.37453	1616.8755	812.79114	1677.9646	310.6472	2243.6458	1277.5513	330.25	512.8	135999	216.31522	57.82563	294.564	-103.14057	216.3152	57.828728	299.7142	-114.97639	0.79341	2.382731	34.604538	-11.56294	-217.6118	12.4212475	12.490394	2194.9965801239014
35	1271.6584	721.4122	2888.4404	105.15206	3045.4692	24.785557	3089.8975	3018.27	384.8	1000.0	139999	218.33633	58.707886	300.00494	-109.91893	218.33582	58.705433	299.87692	-151.22491	0.7483876	2.4493587	55.639812	-11.73942	-219.56471	11.798338	12.0127325	2269.587690114975
