Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	79.826584	137.20432	317.4683	0.0	0.4002641	1.2007924	4.002641	0.0	1000.0	1000.0	119999	13.342929	5.8637238	39.799698	0.7968577	-13.42741	0.07727899	1335.3217465877533
31	13.967496	24.192413	55.869984	0.0	48.303795	96.924736	259.03723	0.0	1000.0	1000.0	123999	12.75643	5.706476	43.860012	0.9925787	-12.834131	0.07817717	1380.2655313014984
32	18.360783	31.80181	73.44313	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	12.237404	5.72146	47.057827	1.2646576	-12.313478	0.08218532	1424.9841511249542
33	9.658771e-09	1.6729482e-08	3.8635083e-08	0.0	1.1857239	3.3860064	11.3329115	0.0	1000.0	1000.0	131999	11.748427	5.91078	51.01279	1.5420616	-11.827041	0.08238284	1469.9139614105225
34	0.06983245	0.11614176	0.2709077	0.0	4.9619236	12.00906	39.947098	0.0	1000.0	1000.0	135999	11.300121	6.3899374	53.983936	0.7717732	-11.376436	0.08882688	1514.852459192276
35	1.396621e-36	0.0	5.586484e-36	0.0	54.960888	93.70812	253.3372	0.0	1000.0	1000.0	139999	11.060528	7.003587	56.758404	0.42842907	-11.14846	0.09760992	1559.9074518680573
36	2.522028e-06	4.3682808e-06	1.0088112e-05	0.0	0.016324405	0.048973218	0.16324405	0.0	1000.0	1000.0	143999	10.895537	7.5332522	59.76491	0.77944595	-10.982766	0.099485286	1604.9029302597046
37	0.0	0.0	0.0	0.0	9.784809	29.354258	97.84758	0.0	1000.0	1000.0	147999	10.732236	8.170353	62.412415	1.2653732	-10.820268	0.109753355	1649.8952326774597
38	0.00028338388	0.0004908353	0.0011335355	0.0	57.209484	105.08457	279.19232	0.0	1000.0	1000.0	151999	10.520283	8.629426	64.23862	0.81276673	-10.607233	0.11563493	1694.7660522460938
39	4.245895	7.2245893	16.758236	0.0	62.67166	188.00839	626.69684	0.0	1000.0	1000.0	155999	10.604238	8.971411	66.58597	-0.7744263	-10.707762	0.12412639	1739.6800093650818
40	42.555862	56.93252	138.5965	0.0	99.94908	299.775	999.27405	0.0	1000.0	1000.0	159999	10.90174	9.588715	68.48905	0.4132896	-11.01026	0.13146093	1784.7149493694305
41	3.249803e-37	0.0	1.2999212e-36	0.0	3.3326538	7.000684	21.45036	0.0	1000.0	1000.0	163999	11.591327	10.3486595	68.40991	0.44234157	-11.722086	0.14649102	1829.5964317321777
42	50.646458	87.72214	202.58565	0.0	2.742288	7.864858	26.316086	0.0	1000.0	1000.0	167999	12.2932625	10.82651	68.675804	-0.36144638	-12.419834	0.1629412	1874.690556526184
43	19.73646	34.18455	78.94584	0.0	120.915184	243.99635	677.11145	0.0	1000.0	1000.0	171999	12.713903	10.65544	68.06368	-0.4284597	-12.83393	0.16792765	1919.725643157959
44	0.13484772	0.2335631	0.53939086	0.0	8.153789	24.461369	81.53789	0.0	1000.0	1000.0	175999	12.925941	10.1932	67.44161	0.22668254	-13.047877	0.17612037	1964.6835942268372
45	28.962296	50.164165	115.84918	0.0	3.925047	11.715092	39.06995	0.0	1000.0	1000.0	179999	12.99517	9.920942	67.27703	-0.25148708	-13.113435	0.18250158	2010.0813353061676
46	1.4306939e-08	2.4780345e-08	5.7227755e-08	0.0	14.64506	30.052265	91.45016	0.0	1000.0	1000.0	183999	13.098605	9.724196	66.68817	-0.07846105	-13.222573	0.18296796	2055.0656638145447
47	0.00025964278	0.00044971448	0.0010385711	0.0	6.253746e-07	1.8761239e-06	6.253746e-06	0.0	1000.0	1000.0	187999	13.110745	9.3967705	68.33465	-0.36552233	-13.22608	0.185099	2100.302505493164
48	209.34625	244.0796	596.1693	0.0	11.380408	32.570763	108.9981	0.0	1000.0	1000.0	191999	13.080828	9.20995	69.98727	-0.81548923	-13.193788	0.18617183	2145.155946969986
49	25.800241	44.68733	103.200966	0.0	0.003660176	0.008984268	0.029947665	0.0	1000.0	1000.0	195999	13.245687	9.619168	73.24615	-1.2718115	-13.347299	0.18898608	2190.6885466575623
50	7.258104e-21	1.2571446e-20	2.9032417e-20	0.0	7.073909e-08	2.1221727e-07	7.073909e-07	0.0	1000.0	1000.0	199999	12.899287	9.577393	75.43815	-1.1274073	-12.992814	0.18107966	2235.871736049652
51	4.6741807e-05	8.095919e-05	0.00018696723	0.0	0.00039388688	0.0011629863	0.003882481	0.0	1000.0	1000.0	203999	12.502685	9.601821	77.93369	-0.008470893	-12.593998	0.17605795	2281.1842885017395
52	0.0	0.0	0.0	0.0	22.858458	40.751457	111.24875	0.0	1000.0	1000.0	207999	12.24166	9.779508	80.74039	-0.31646734	-12.336044	0.17965326	2326.657304763794
53	37.094357	64.249306	148.37743	0.0	15.485918	34.487957	114.515236	0.0	1000.0	1000.0	211999	12.057439	10.197746	83.58708	-0.7032639	-12.158559	0.18587528	2371.925767183304
54	10.864917	18.818586	43.459667	0.0	1.4947959	4.484388	14.947959	0.0	1000.0	1000.0	215999	11.995292	10.68544	86.01609	-3.3983808	-12.095159	0.19478104	2417.4996643066406
55	119.83681	207.56342	479.3472	0.0	7.2384164e-35	0.0	7.2373484e-34	0.0	1000.0	1000.0	219999	12.016829	11.160708	90.25103	-3.9275305	-12.123943	0.19791709	2462.968637228012
56	0.00012071082	0.00020907728	0.0004828433	0.0	8.229781	24.47101	81.64046	0.0	1000.0	1000.0	223999	12.299523	11.875105	93.29869	-4.1564665	-12.408773	0.21396875	2508.135221004486
57	138.16446	239.30786	552.65784	0.0	3.5591663e-18	1.0677499e-17	3.5591663e-17	0.0	1000.0	1000.0	227999	12.544428	12.450008	96.95744	-3.802701	-12.667603	0.23924409	2553.701741218567
58	0.0	0.0	0.0	0.0	72.1407	195.46338	655.5662	0.0	1000.0	1000.0	231999	12.907453	13.3820915	98.008736	-3.174838	-13.028887	0.24993277	2598.8380308151245
59	179.32706	263.1079	630.9318	0.0	4.044422e-35	0.0	4.044422e-34	0.0	1000.0	1000.0	235999	13.408181	14.402746	100.23876	-3.7554321	-13.538994	0.26779345	2644.441624403
60	3.8172278	6.6116323	15.268911	0.0	10.311087	30.933256	103.11086	0.0	1000.0	1000.0	239999	14.028127	15.217961	104.118484	-4.5162635	-14.1695	0.2884007	2690.198963165283
61	0.0032275293	0.005590245	0.012910117	0.0	11.649316	30.330935	101.67118	0.0	1000.0	1000.0	243999	14.544843	15.659692	107.177	-4.4063234	-14.693727	0.3108852	2735.8166983127594
62	0.10070174	0.17190924	0.39844128	0.0	1.917534e-09	3.6024577e-09	1.1002078e-08	0.0	1000.0	1000.0	247999	15.246686	16.28945	110.60031	-3.3779187	-15.404566	0.33754057	2781.809803247452
63	7.16446e-34	0.0	2.865784e-33	0.0	8.252728	23.364836	78.242386	0.0	1000.0	1000.0	251999	15.84505	16.679	112.290405	-3.350808	-16.003468	0.37239957	2827.579925775528
64	0.0	0.0	0.0	0.0	23.404818	70.21437	234.04794	0.0	1000.0	1000.0	255999	16.254728	17.012238	114.28842	-3.5709944	-16.414204	0.39164764	2873.360617876053
65	54.732075	94.79874	218.9283	0.0	84.12255	195.92561	645.117	0.0	1000.0	1000.0	259999	16.517654	17.2311	115.98277	-4.3970137	-16.67956	0.41651106	2919.177577495575
66	20.765486	31.892853	75.76396	0.0	176.04263	327.93756	950.62384	0.0	1000.0	1000.0	263999	17.170599	17.843443	118.61368	-4.947427	-17.353376	0.46312106	2964.6051082611084
67	2.3846495	4.130334	9.538598	0.0	0.25486597	0.76459795	2.5486598	0.0	1000.0	1000.0	267999	17.914392	18.314438	121.46562	-6.187341	-18.103624	0.4955294	3010.1334114074707
68	0.0	0.0	0.0	0.0	56.330345	168.98781	563.29376	0.0	1000.0	1000.0	271999	18.582409	18.570715	125.79595	-4.6799273	-18.773903	0.5079293	3056.117704629898
69	155.36792	269.10513	621.4717	0.0	0.7911624	2.373487	7.911624	0.0	1000.0	1000.0	275999	19.074722	18.960962	127.066444	-4.114537	-19.262	0.5055968	3102.2013218402863
70	185.72795	192.00945	440.3436	0.0	28.16821	78.11357	261.8428	0.0	1000.0	1000.0	279999	19.919838	20.013187	128.2654	-2.4229672	-20.114223	0.5120205	3147.9262375831604
71	8.422764e-33	0.0	3.3691055e-32	0.0	68.50725	205.5181	685.0615	0.0	1000.0	1000.0	283999	20.587582	20.621088	129.57071	-1.0082223	-20.788128	0.5188866	3193.5109219551086
72	75.47478	130.72615	301.8991	0.0	0.31583065	0.6333326	1.6872376	0.0	1000.0	1000.0	287999	20.876534	20.62357	130.81987	-0.9870373	-21.063776	0.5329547	3238.9573538303375
73	2.5914608e-22	4.4920704e-22	1.0365843e-21	0.0	0.07292102	0.21876307	0.7292102	0.0	1000.0	1000.0	291999	20.980942	20.750135	131.35745	-1.0614755	-21.155264	0.52095306	3284.4442315101624
74	8.566588	14.386649	33.47877	0.0	48.956886	138.3403	463.3128	0.0	1000.0	1000.0	295999	20.908718	20.698685	131.67625	-1.4746487	-21.09154	0.5415004	3330.1754565238953
75	11.759428	20.367928	47.037712	0.0	8.249267e-06	2.47478e-05	8.249267e-05	0.0	1000.0	1000.0	299999	21.07852	20.537426	132.48796	-1.9669175	-21.271858	0.60285985	3375.821838617325
76	9.237233e-39	0.0	3.6948936e-38	0.0	0.1611383	0.31999138	0.8349852	0.0	1000.0	1000.0	303999	21.303326	20.292305	131.11925	-2.1556766	-21.504208	0.6235282	3421.517988681793
