Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	26.376257	0.048797	26.557068	26.169144	26.376253	0.04900599	26.5585	26.173674	-1.3667927	0.1649551	-1.0175879	-5.935598	-26.648567	0.00089438335	0.0009044469	854.1395630836487
20	6.7300367	11.656765	26.920147	0.0	1.5865708e-23	5.293956e-23	1.5865707e-22	0.0	1000.0	1000.0	79999	26.504108	0.042803537	26.692673	26.324787	26.504105	0.043000784	26.696333	26.32404	-1.3676865	0.16642272	-0.99608207	-7.174089	-26.776268	0.0009083525	0.0009165883	899.4627890586853
21	8.6670455e-33	0.0	3.4668182e-32	0.0	0.26527077	0.79581237	2.6527078	0.0	1000.0	1000.0	83999	26.611977	0.03902692	26.778868	26.420826	26.611982	0.039269034	26.780764	26.441301	-1.3672539	0.16696955	-1.0100498	-6.6587725	-26.883688	0.0009246707	0.0009343325	945.1216123104095
22	0.0	0.0	0.0	0.0	2.4580524e-26	0.0	2.4580524e-25	0.0	1000.0	1000.0	87999	26.701572	0.034678686	26.84905	26.54622	26.701578	0.034908425	26.84827	26.546795	-1.3672218	0.16464181	-1.0102742	-5.483321	-26.97338	0.0008916361	0.00089979393	989.7493867874146
23	0.0	0.0	0.0	0.0	0.31870514	0.9561111	3.1870382	0.0	1000.0	1000.0	91999	26.775795	0.033162944	26.93341	26.6154	26.775797	0.033431653	26.9437	26.61601	-1.3671461	0.16595304	-1.01014	-6.0275893	-27.047285	0.000915433	0.0009244026	1034.7827472686768
24	3.802e-42	0.0	1.5205e-41	0.0	138.86539	261.39764	700.0329	0.0	1000.0	1000.0	95999	26.834618	0.031077601	27.023458	26.685638	26.834618	0.03142296	27.023844	26.677633	-1.3673096	0.16507661	-0.9917519	-6.688507	-27.1062	0.00090731384	0.0009178597	1079.0400280952454
25	2.8366884e-14	4.913288e-14	1.1346753e-13	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.882767	0.028857745	27.018497	26.73751	26.88277	0.029173391	27.020723	26.73917	-1.367291	0.16597314	-1.0086107	-5.6410227	-27.15425	0.0008840576	0.0008938854	1124.512219429016
26	0.4027442	0.6975734	1.6109768	0.0	20.199474	60.598423	201.99475	0.0	1000.0	1000.0	103999	26.921143	0.028687434	27.081244	26.792257	26.921144	0.028636388	27.068903	26.790052	-1.3670666	0.16552812	-1.0043755	-7.048435	-27.191511	0.0009046997	0.00090381847	1168.7607281208038
27	1.15e-43	0.0	4.62e-43	0.0	1.303864e-29	0.0	1.3038641e-28	0.0	1000.0	1000.0	107999	26.95294	0.027517088	27.083546	26.79957	26.952942	0.02810472	27.081963	26.79852	-1.3668326	0.16558722	-1.017138	-7.967046	-27.224512	0.00089434185	0.0009107635	1214.8632266521454
28	32.986355	57.13404	131.94542	0.0	1.5037725e-19	4.5113174e-19	1.5037725e-18	0.0	1000.0	1000.0	111999	26.980036	0.027452799	27.127184	26.844143	26.980038	0.027726997	27.12178	26.843264	-1.3673525	0.16586287	-1.0074921	-6.0508504	-27.251188	0.0009578358	0.0009656305	1259.0823793411255
