AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
45.45192	4.076763	51.02637	41.222076	50.04982	2.1326077	51.943047	44.03741	1000.0	1000.0	215000	1613.9347569942474
53.25302	1.9107949	55.510036	50.290535	45.49469	3.891337	49.56129	40.48331	1000.0	1000.0	220000	1655.375128030777
51.35856	1.7488698	54.309063	48.821724	51.759117	6.7861934	68.409546	42.638214	1000.0	1000.0	225000	1697.1358873844147
55.199238	4.46302	62.44268	50.683628	52.161327	3.3760962	55.66975	43.08696	1000.0	1000.0	230000	1739.4360337257385
55.42196	1.5230685	58.0408	53.28171	52.564568	2.2243998	55.209614	46.95387	1000.0	1000.0	235000	1781.6118476390839
53.697987	4.8174386	59.200947	44.877777	56.5113	1.9870851	60.041164	54.783035	1000.0	1000.0	240000	1823.5469827651978
52.60848	3.727784	58.619106	46.945164	51.19061	3.8815548	55.20043	44.886383	1000.0	1000.0	245000	1865.105302810669
53.837452	5.1232953	60.593323	45.57102	56.751793	5.3787055	62.48601	46.235004	1000.0	1000.0	250000	1907.0466105937958
55.162086	2.41336	59.574127	52.27694	56.510094	2.85588	63.703793	51.81111	1000.0	1000.0	255000	1948.980789899826
52.595497	5.107898	58.44972	43.053642	52.292885	3.0306034	55.875492	47.928185	1000.0	1000.0	260000	1990.6039588451385
52.663902	1.699358	55.350243	50.962505	56.852833	0.71769345	58.15506	55.773556	1000.0	1000.0	265000	2032.7744352817535
52.222046	0.68257505	53.043663	51.164104	53.427864	2.5717604	56.715816	49.472206	1000.0	1000.0	270000	2075.3807990550995
52.84783	2.013748	55.290363	49.24466	59.81568	0.68612933	60.59735	58.596577	1000.0	1000.0	275000	2116.814319372177
52.10166	3.0990636	56.018894	47.24586	55.782368	3.699513	59.94533	49.75346	1000.0	1000.0	280000	2160.171443939209
57.56659	1.271878	58.868156	55.33174	57.803547	3.2544665	61.32873	51.924854	1000.0	1000.0	285000	2202.2558546066284
52.436363	3.6761882	57.645184	47.895245	55.26287	2.7479236	59.99535	51.89139	1000.0	1000.0	290000	2244.3379123210907
55.36205	3.1002426	59.971733	50.597744	52.262627	1.4185394	55.761395	50.78928	1000.0	1000.0	295000	2286.199606657028
56.64953	2.2018738	59.104248	52.667637	55.787895	4.2661467	61.368923	45.501537	1000.0	1000.0	300000	2327.3894169330597
53.817738	2.826781	57.363377	48.91031	53.877533	3.045786	58.22721	48.901703	1000.0	1000.0	305000	2369.4663112163544
56.536743	1.0826468	58.662823	55.635864	53.187878	3.3954046	59.310497	49.416252	1000.0	1000.0	310000	2411.2561576366425
55.14042	3.1487272	58.783333	49.38919	57.458	3.1886225	61.31152	52.913662	1000.0	1000.0	315000	2454.024133205414
55.360893	5.032953	61.816025	47.85961	54.68563	5.1489396	59.907505	45.197796	1000.0	1000.0	320000	2495.7026238441467
55.467155	4.0639277	60.50762	50.26127	54.428448	5.9532847	60.857674	46.88287	1000.0	1000.0	325000	2538.7258229255676
56.52836	0.9572104	57.969917	55.21604	52.493187	4.9490647	60.556744	47.08544	1000.0	1000.0	330000	2580.767313480377
56.951	2.4321973	59.83037	53.89131	54.83256	5.0760403	60.07192	47.020252	1000.0	1000.0	335000	2622.216863155365
55.102486	1.7013605	56.996838	51.976032	55.797077	2.326563	59.590977	51.879547	1000.0	1000.0	340000	2664.0128860473633
56.193317	2.7416635	59.944153	51.695103	51.511658	2.5418828	54.79097	48.27612	1000.0	1000.0	345000	2706.1132345199585
57.577038	2.130462	60.983818	55.14959	56.98242	6.170528	62.44001	46.734753	1000.0	1000.0	350000	2748.1071026325226
55.725563	1.7696184	57.9761	53.176098	55.954475	1.0884235	57.83566	54.564693	1000.0	1000.0	355000	2790.223692178726
58.88209	5.403739	69.38148	54.23702	53.788746	3.0271535	58.34084	49.341087	1000.0	1000.0	360000	2832.4742069244385
55.82255	3.3197474	60.32323	51.87704	58.324512	5.642677	68.83608	52.24523	1000.0	1000.0	365000	2875.16241645813
60.88807	6.4088693	71.93119	51.947735	59.80166	3.5468895	65.425804	55.328007	1000.0	1000.0	370000	2917.5418899059296
58.114296	7.103239	71.446625	50.336483	57.357544	1.4003065	59.21144	54.85278	1000.0	1000.0	375000	2960.3855941295624
60.01803	4.5573645	66.76723	55.18987	56.042732	0.8451443	57.713547	54.291206	1000.0	1000.0	380000	3002.8895683288574
57.9062	4.5243554	65.092674	52.5414	55.20553	2.072085	58.751995	52.631718	1000.0	1000.0	385000	3045.602477312088
61.195473	9.840797	80.37271	52.37289	56.072906	3.375076	61.213787	51.183357	1000.0	1000.0	390000	3086.878008365631
58.55067	3.0971556	64.618286	56.030037	55.70229	2.4321349	60.316444	51.431244	1000.0	1000.0	395000	3128.264815568924
58.68966	5.728143	67.3313	53.4872	59.634254	2.8452082	66.014786	56.032272	1000.0	1000.0	400000	3170.5292024612427
56.820656	3.6197305	62.628628	52.389175	57.0926	2.1498466	62.669617	54.68987	1000.0	1000.0	405000	3211.9980499744415
57.205963	4.0498133	64.642914	53.52904	58.052174	3.3920326	62.753403	53.278492	1000.0	1000.0	410000	3254.584908246994
56.58626	4.381974	65.08753	53.42601	54.695477	2.0096962	58.809544	52.145992	1000.0	1000.0	415000	3296.7759714126587
57.16342	2.3894637	60.83679	54.72859	51.80955	1.6403863	53.81889	48.585255	1000.0	1000.0	420000	3338.1314446926117
57.55105	1.0572715	58.87916	55.707264	57.985332	5.7530212	64.023705	47.98828	1000.0	1000.0	425000	3379.4339113235474
61.844276	2.359056	64.82354	58.11671	55.941505	3.0336888	59.32237	49.396446	1000.0	1000.0	430000	3422.5512340068817
57.27312	1.4850733	60.116543	55.816525	55.90957	2.058537	60.302414	53.70663	1000.0	1000.0	435000	3464.4233083724976
63.48342	1.9802588	66.149536	61.165943	63.42042	4.3243113	68.31929	53.08365	1000.0	1000.0	440000	3507.330853700638
59.56431	4.8841352	64.976234	51.412186	59.86783	4.3417015	64.3914	51.027905	1000.0	1000.0	445000	3548.6302053928375
62.30598	2.0190437	64.761955	59.95596	62.90896	3.2241952	68.425674	57.551743	1000.0	1000.0	450000	3590.568449497223
61.48281	1.91713	63.506805	57.97989	58.836113	1.8284363	61.57576	55.1148	1000.0	1000.0	455000	3633.09419465065
