Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
11	34.76474	11.340399	41.858547	5.267187	38.89858	0.8729718	40.441917	37.076744	20.720207	22.1	43999	12.650554	10.885755	49.31985	-16.927284	12.650565	10.884116	48.85739	-23.334671	-15.992153	1.7876042	337.6770541667938
12	39.232506	1.0063063	42.103428	36.767086	39.322792	0.7841781	40.562794	38.366287	22.376404	22.3	47999	25.750113	15.757247	51.26098	-24.92488	25.750002	15.754817	49.7255	-21.168772	-28.790571	2.4698167	369.786963224411
13	39.208584	0.9146106	41.95604	36.906094	39.127174	0.72934693	40.30752	38.257614	22.374302	22.3	51999	23.03815	14.625969	49.402157	-16.16803	23.038025	14.625078	50.02798	-16.7551	-25.534513	1.8887224	402.5085310935974
14	39.171745	0.9095673	40.6986	36.738087	39.439323	0.82328844	40.533886	38.394108	22.340782	22.4	55999	22.79615	13.320342	52.801575	-18.434196	22.79627	13.318954	52.339844	-14.717799	-25.100481	1.5361431	435.71799182891846
15	39.21415	0.9397113	41.79221	36.659	38.603096	0.8639736	40.320374	36.977093	22.351955	21.9	59999	23.01573	13.271035	44.655434	-24.64958	23.01566	13.270511	44.57948	-17.970844	-24.971153	1.2189698	468.5895941257477
16	39.11454	0.95527303	41.689316	36.774704	38.849937	0.86597586	40.46413	37.152214	22.307262	22.1	63999	22.166538	12.910533	44.367283	-14.554761	22.166582	12.909639	44.916256	-14.562097	-24.111723	0.95371646	501.77809262275696
17	28.925692	17.732601	102.60069	9.342595	77.253784	3.0499823	81.675804	73.10613	21.2246	53.5	67999	23.478054	12.5619545	41.64809	-36.540215	23.477856	12.561913	42.171936	-28.363188	-25.762627	1.4757404	535.3304488658905
18	150.11288	15.130933	185.07224	81.72862	154.17966	6.5373187	165.20796	147.04276	86.695656	88.0	71999	26.19189	13.171911	47.761837	-13.599619	26.190825	13.177607	45.91116	-15.059299	-28.70226	3.7753963	568.3887596130371
19	106.01966	62.4088	199.76279	35.196903	190.25461	5.325478	198.74582	179.72429	59.895523	98.0	75999	31.951153	14.668052	52.37227	-22.640617	31.949972	14.667936	52.308113	-79.5026	-34.920822	6.7138495	599.2361536026001
20	168.31859	63.19859	282.43655	35.59625	226.73193	7.9033356	237.19841	213.42923	84.46809	104.3	79999	37.053204	16.702475	58.826977	-15.874807	37.052677	16.696129	57.955032	-16.655363	-40.190987	7.4886327	629.878627538681
21	229.80093	99.99283	446.7715	10.86013	243.01997	10.873388	265.70047	228.47264	114.685715	124.0	83999	42.573566	19.453901	66.016	-29.4287	42.573395	19.448517	65.46692	-52.928154	-46.513283	10.435427	660.9322323799133
22	270.3529	27.88349	395.85486	237.44331	319.81958	4.2703676	326.8174	313.0492	131.63333	134.1	87999	48.46923	22.086414	79.92824	-63.664104	48.46854	22.07883	79.87956	-105.04173	-53.19929	14.363508	691.535964012146
23	288.68884	140.25378	754.7695	83.4839	312.534	3.2876537	318.23718	307.433	128.65625	150.0	91999	55.39602	23.18548	112.978	-60.599922	55.3952	23.180746	117.91038	-74.68659	-60.30606	17.269691	722.9111597537994
24	311.164	16.095282	351.4026	284.47995	258.3006	5.4217453	266.7223	250.1312	144.22223	118.4	95999	60.72886	26.081402	133.23701	-48.71277	60.72683	26.074663	136.81438	-58.9994	-65.87992	22.53247	753.8740742206573
25	304.48065	49.93489	440.07886	249.23409	260.81497	2.6621907	264.50903	256.33957	131.74193	116.8	99999	67.73724	30.637264	149.16948	-45.099106	67.73629	30.626225	152.49487	-40.77134	-73.66919	27.867283	784.8020031452179
26	259.3447	14.567084	295.57175	226.39006	270.99435	2.0277834	274.9446	267.3004	115.97059	120.4	103999	77.95318	33.42884	174.29382	-57.34695	77.95248	33.42059	179.46996	-56.34663	-84.264084	34.207195	815.8365375995636
27	271.66406	15.191457	321.52094	252.19118	297.06903	3.7288213	303.35928	290.15564	122.818184	133.6	107999	85.82006	36.83686	211.75714	-107.102585	85.81883	36.831123	209.99599	-97.15973	-92.4675	37.020313	846.401674747467
28	307.04962	46.103783	356.35156	91.01402	294.51196	7.8120437	308.1952	283.94067	125.53125	121.1	111999	93.43507	39.57646	223.97665	-88.0885	93.43433	39.56947	220.8302	-79.684875	-100.22936	44.563152	876.9544296264648
29	299.55658	34.48429	362.38852	199.75964	333.95496	7.8482127	348.08725	318.48346	122.5625	136.9	115999	99.00467	42.366367	230.52068	-69.64494	99.00401	42.355247	218.70212	-61.680103	-106.15369	46.336967	908.1947507858276
30	379.8723	81.834724	694.0106	225.11041	180.00409	102.74803	280.73862	53.957092	146.0	96.5	119999	104.89755	43.8736	225.70087	-60.53901	104.89823	43.86234	214.10101	-61.043636	-112.359985	50.29894	938.9296929836273
31	399.7559	228.29346	755.9598	55.94889	495.21347	46.161583	555.57025	427.768	175.36363	172.6	123999	111.61328	46.859142	225.37375	-60.657593	111.61292	46.84895	230.75845	-53.97457	-119.62956	58.79531	970.2026669979095
32	364.89697	68.57392	516.2884	241.81987	316.42227	6.993248	325.14255	305.05344	147.35715	130.1	127999	118.05068	50.487045	233.25407	-62.707676	118.0506	50.472675	238.5467	-61.560974	-126.238365	65.88238	1001.6690936088562
33	368.3179	25.595688	433.33646	318.62903	369.4302	6.7964377	384.71204	362.5911	141.67857	141.0	131999	123.63983	51.705257	241.85298	-49.046135	123.64009	51.693966	241.11142	-56.057247	-131.63412	66.14987	1032.5750205516815
34	486.19843	52.6847	569.43835	326.31894	513.48474	12.176501	533.78546	492.31494	161.88	163.6	135999	127.07484	53.682503	254.32367	-54.424343	127.07391	53.672043	250.0327	-54.56291	-135.33633	68.99174	1063.9920530319214
35	576.4368	90.12678	736.7872	363.67065	724.49695	51.323284	803.16785	666.4142	188.66667	227.0	139999	131.96109	54.523262	255.65381	-58.200516	131.96074	54.52407	264.84055	-75.673386	-140.7403	73.80076	1096.0502684116364
36	619.4493	79.65532	703.30035	327.76425	926.2824	145.99643	1250.3376	615.49585	203.0	308.6	143999	137.53299	57.13054	260.2847	-58.555943	137.5314	57.129253	259.66245	-147.57587	-146.1564	87.98837	1129.053248167038
37	613.63916	76.63005	732.1412	360.53238	530.9352	7.710007	540.8393	515.2791	197.4762	165.0	147999	143.27637	59.557613	276.92932	-50.50569	143.27591	59.551895	281.24265	-81.92772	-151.8651	86.56846	1160.3087995052338
38	581.55164	152.42607	1067.987	355.4819	537.30133	47.44847	667.58307	495.03204	186.90475	175.1	151999	146.05316	60.015995	267.60794	-109.61482	146.05354	60.009247	271.22916	-55.891663	-154.34985	86.424904	1191.8954076766968
39	632.43317	215.30734	1123.1703	230.00838	670.10706	107.73898	938.211	521.57764	213.26315	212.1	155999	146.85725	60.414574	271.74472	-60.44329	146.85744	60.404175	259.1674	-81.60916	-155.1183	82.20532	1224.163800239563
40	514.9323	189.79742	985.31604	282.7444	537.6332	183.67998	871.17554	351.82846	186.04762	193.7	159999	148.10419	59.845898	265.18887	-87.471535	148.105	59.838284	254.73209	-75.50051	-156.04906	80.63256	1255.959186553955
41	617.4277	266.0774	1286.5773	293.94113	316.87408	66.91685	470.07095	278.49307	222.33333	142.0	163999	148.8921	60.069084	259.81525	-65.33203	148.8917	60.066048	260.9924	-61.98171	-156.68529	79.95313	1286.9727692604065
42	840.255	561.7419	2128.8782	264.14914	1214.0254	251.57086	1859.2869	993.3472	309.69232	369.0	167999	150.50526	59.51865	252.42258	-120.79338	150.50449	59.513172	243.38327	-107.499504	-157.9186	82.34136	1321.0926835536957
43	858.84503	558.47675	2493.744	511.72363	1870.7633	760.7587	2866.9714	568.4849	296.92307	679.8	171999	151.20212	60.690872	241.62099	-74.53914	151.20158	60.68557	241.41753	-78.09061	-158.35323	81.05949	1359.5085060596466
44	1405.1587	988.876	3025.7236	499.70535	487.53192	33.1351	539.2313	427.31696	470.22223	157.5	175999	152.09427	60.370598	246.01895	-72.32345	152.09372	60.359146	247.5191	-68.9501	-159.21626	78.23692	1390.580507516861
45	630.17255	521.5613	1650.9948	9.720052	2431.7935	219.0972	2813.3684	1958.859	209.94737	806.5	179999	153.48473	60.712574	248.64369	-87.22833	153.48521	60.70143	249.04971	-87.0294	-160.52397	77.38534	1431.5294363498688
46	855.96423	326.01175	1510.0829	324.76578	768.2223	137.66862	1004.6581	647.9997	284.42856	240.0	183999	156.2913	60.661118	252.53989	-73.62753	156.29088	60.652622	253.63963	-88.03987	-163.24991	76.040184	1464.4783079624176
47	591.976	107.135	917.0838	354.3635	1054.9679	457.1483	1574.3834	405.4537	192.0	336.9	187999	158.34389	62.295193	256.00925	-87.51801	158.34283	62.27914	252.89043	-153.52014	-165.27493	76.33989	1498.601485490799
48	873.57904	376.6501	1570.1543	405.2338	504.9272	3.8558116	510.5696	496.50565	274.8	160.8	191999	161.43494	62.901512	258.6168	-86.37294	161.43571	62.89227	260.47067	-106.589195	-168.338	79.3291	1530.0677196979523
49	608.20996	223.01878	1547.9923	397.59628	875.9486	94.34186	973.0399	708.94275	192.14285	264.2	195999	162.90524	63.06094	259.86954	-84.09052	162.90445	63.06352	259.8309	-104.12248	-169.68518	76.98876	1563.0349192619324
50	762.07697	158.93665	1193.9309	538.7099	1109.8118	194.72751	1341.7773	765.16266	236.82353	337.2	199999	163.54237	63.303894	264.65897	-108.39334	163.54236	63.297348	264.36017	-110.671486	-170.2252	81.411285	1597.0208439826965
51	617.3016	224.41747	1023.4284	309.01007	824.52966	442.8409	1494.9495	388.85428	201.0	259.6	203999	164.14082	63.75779	266.8871	-98.20727	164.13937	63.75572	267.2675	-99.25347	-170.59361	77.17374	1630.1929109096527
52	870.76685	358.16177	1559.5321	382.01074	1473.4788	175.83868	1708.9122	1132.0897	274.84616	450.6	207999	165.13673	64.45297	268.88846	-116.345345	165.13504	64.446945	269.9331	-157.92696	-171.69397	77.97136	1665.7966873645782
53	1095.747	666.3889	2771.5364	484.4853	546.0866	54.14881	617.13434	434.7814	329.5	166.8	211999	167.47893	65.164696	272.0425	-143.75832	167.48	65.14969	271.57172	-168.57858	-174.09445	81.69508	1697.5822417736053
54	803.9179	377.8985	1810.641	393.35962	2231.871	546.88745	3193.7285	958.13763	248.26666	722.0	215999	170.05016	65.58516	279.23358	-119.24018	170.04906	65.5755	276.67618	-114.75592	-176.48453	77.50066	1737.0582239627838
55	2129.0688	713.41016	3118.816	992.40045	1392.4464	866.00464	3114.0212	316.2537	679.0	460.4	219999	171.62383	66.22561	280.17334	-133.68152	171.62282	66.22211	282.60873	-149.0054	-178.32487	75.99315	1773.373637676239
56	945.6963	559.56824	2045.1204	224.24716	1987.1937	748.0251	3319.2666	1229.6107	316.6154	597.3	223999	174.9448	65.46269	284.14474	-159.88585	174.94458	65.45159	281.19028	-178.70192	-181.67981	81.12035	1810.824967622757
57	1160.7145	508.794	2058.2876	296.58344	515.42786	447.13434	1530.3779	248.54872	376.9	193.9	227999	176.17726	65.75275	281.42026	-143.87517	176.17644	65.74419	285.93515	-137.88722	-182.52342	80.6159	1842.7846627235413
58	1267.99	325.96747	1806.7751	661.8007	777.599	82.6347	995.5463	688.3546	394.36365	232.7	231999	177.8455	66.28622	276.5592	-118.70639	177.84488	66.28026	278.2301	-110.44401	-184.268	77.972015	1875.34610414505
59	1042.282	630.1432	2869.2659	611.0249	2821.8608	574.6899	3100.8538	1150.0057	332.5	919.3	235999	179.0157	67.066284	277.68817	-101.53549	179.01648	67.05403	279.23962	-105.10955	-185.46896	75.59728	1918.0161137580872
60	1623.3961	821.482	3087.2358	943.1188	669.47235	23.762684	693.0817	612.1437	499.66666	208.0	239999	181.11761	66.82177	278.35767	-129.05426	181.1179	66.81093	277.36975	-129.27092	-187.40079	73.87668	1949.9913568496704
61	1474.0156	911.9736	2998.446	555.8419	2335.8242	1037.4622	3205.1465	946.04767	466.875	728.4	243999	182.02332	67.49183	283.34845	-158.13087	182.02213	67.4954	281.40967	-154.15854	-188.47424	75.56328	1989.66290807724
62	1521.6356	824.12946	3133.3665	953.1388	2186.4155	831.19464	3123.3052	1012.29266	480.22223	689.2	247999	184.95335	67.78148	279.67484	-163.91225	184.9512	67.78351	281.1584	-175.81711	-191.40309	81.36978	2029.1349506378174
63	1869.8778	1055.8574	3168.4797	689.53766	2589.267	820.1171	3259.648	1296.3145	583.0	802.2	251999	186.01328	68.70926	282.69183	-166.03584	186.01274	68.71128	284.755	-178.76813	-191.94463	79.300514	2070.1497485637665
64	2010.2465	804.975	3212.9824	920.6934	1019.55615	97.94415	1295.2185	923.6289	612.2	301.7	255999	187.58672	68.417404	284.3768	-106.01727	187.58649	68.42144	289.94702	-123.35152	-193.55293	76.17877	2104.016074180603
65	2243.2444	860.56396	3216.8713	935.2159	1965.4047	976.65265	3188.9297	836.80756	685.8571	608.7	259999	188.88716	68.52611	286.4633	-140.66412	188.88606	68.52262	289.1348	-70.43674	-194.76137	76.146576	2141.0833461284637
66	1056.0499	231.85864	1481.2635	677.21387	1439.1342	339.7816	2430.696	1226.1323	303.23077	403.0	263999	188.73245	68.72907	285.0688	-85.75186	188.73114	68.7318	289.1191	-90.138245	-194.70322	76.843605	2176.060086250305
67	1306.5353	362.84915	2074.615	953.2267	2684.9746	912.7088	3305.2964	1218.1937	386.18182	811.0	267999	189.30592	67.90833	287.86847	-103.15131	189.30528	67.90634	292.17938	-99.183716	-195.54604	74.98309	2216.5894587039948
68	1604.3264	820.2969	3285.0532	938.8153	2801.5093	642.5045	3168.512	1245.1903	472.85715	897.0	271999	190.71867	68.0266	288.45364	-97.10662	190.71664	68.02642	291.87238	-94.10719	-196.61	77.01749	2258.810234069824
69	1185.3224	832.8874	3183.071	31.62585	2616.5913	610.5609	3318.6716	1471.8168	360.0	798.0	275999	191.23103	68.420456	289.35306	-87.12498	191.23026	68.423645	289.9288	-101.600395	-197.01932	72.18833	2298.350218296051
70	1641.8478	740.8173	3224.3286	946.1281	2006.5654	828.1966	3224.3801	956.7545	480.0	617.4	279999	192.3984	68.94936	290.07254	-135.6139	192.3982	68.948494	294.01544	-133.76291	-198.00665	74.60942	2336.6244099140167
71	1278.0336	459.2972	2065.3855	644.55566	1457.0945	577.496	2599.3296	712.8674	395.8889	447.6	283999	193.15944	69.07786	293.53125	-95.67855	193.1594	69.0765	297.32175	-95.773796	-198.48544	73.969765	2372.3005797863007
72	1494.173	844.9075	2913.2002	575.35974	1646.5227	356.54227	2331.2996	1141.6997	457.44446	508.1	287999	194.13524	69.2861	290.65717	-79.0993	194.1351	69.29002	293.5648	-77.264984	-199.7382	74.9681	2408.8039321899414
73	1416.6903	554.5033	2319.4836	730.0421	1093.1104	485.8942	2089.927	494.63077	433.8889	340.5	291999	196.15446	69.32058	288.73834	-91.39847	196.15218	69.31997	289.22263	-89.65436	-201.66081	72.751	2443.5889897346497
74	1008.8759	381.22556	2010.7087	507.79758	1134.6456	436.33554	2417.7727	799.61896	301.35715	363.7	295999	196.92361	70.49177	294.0734	-87.632034	196.9236	70.49423	296.4156	-79.64243	-202.46523	71.89038	2478.410118341446
75	1506.5	755.71686	3075.7732	588.3159	1148.2288	426.9658	2140.671	828.96204	469.44446	378.0	299999	198.1323	70.7679	300.52228	-93.35236	198.13188	70.77373	299.12143	-90.25655	-203.70697	71.5737	2513.324969291687
76	1612.9974	989.91534	3189.1484	550.39624	1361.9076	474.62573	2391.9683	439.74567	498.57144	444.5	303999	199.5145	71.06883	295.48935	-99.14643	199.5144	71.070015	298.70874	-105.98068	-204.89552	72.77781	2549.463267803192
77	1766.3062	579.07605	3120.2925	1252.5243	1862.1908	630.754	3221.7764	1030.0411	553.75	577.6	307999	201.2101	71.37561	301.1245	-103.93861	201.20947	71.37404	302.9371	-96.625175	-206.66704	71.39503	2587.3945116996765
78	2072.7175	659.9603	3235.2166	1421.2739	2761.5017	558.2726	3217.8123	1702.6537	634.8333	864.7	311999	203.32417	71.8647	302.7544	-118.009346	203.32266	71.86635	305.36975	-114.78281	-208.72366	71.21296	2629.618157863617
79	2139.3704	688.6543	3187.0361	1018.8019	1836.0684	644.4115	3332.6238	954.1089	647.3333	570.2	315999	204.46992	73.09215	304.73862	-92.70768	204.4701	73.088715	306.66257	-93.5328	-209.808	70.97137	2666.8746449947357
80	2092.212	534.6233	3091.7751	1496.4583	2199.1116	869.041	3244.9778	1300.0111	637.8333	673.4	319999	205.97672	72.56262	306.67764	-104.83925	205.97676	72.56291	310.0664	-118.12517	-211.46404	72.98629	2705.9973816871643
81	2032.7096	789.246	3124.8987	1094.8528	1514.9213	555.9138	2992.4995	1114.797	624.1667	465.5	323999	207.19978	72.95021	303.5756	-108.64052	207.19743	72.954765	307.01263	-116.63424	-212.5763	69.8865	2741.2740075588226
82	1995.2512	847.8682	3237.8555	1041.9169	2864.5576	690.7876	3255.3806	1325.142	600.5714	888.8	327999	208.62198	73.345856	303.5253	-124.29901	208.62036	73.34283	309.57416	-119.521645	-213.5999	71.06806	2782.391093492508
83	2424.113	1117.9576	3319.3464	714.45624	2940.789	465.6353	3275.0518	1842.5647	739.0	905.9	331999	210.04015	72.69865	306.998	-104.14938	210.03952	72.708565	307.24686	-99.01789	-215.50871	74.30503	2824.9477105140686
84	2155.4802	1181.933	3267.4795	30.825174	2507.0483	733.3665	3299.9934	926.2122	674.1667	769.4	335999	211.45055	72.9936	302.65363	-104.861145	211.4503	72.997505	307.8896	-88.45336	-216.748	71.93784	2865.923922777176
85	1825.0969	760.0024	3192.9578	1000.55756	1719.4512	782.1424	2940.6748	1019.0414	558.0	521.9	339999	211.66003	73.62498	309.2405	-142.88399	211.65984	73.625	306.66953	-152.31711	-216.6957	72.525566	2903.4539663791656
86	1934.4713	860.9416	3249.3726	1061.5293	3272.1184	246.94998	3379.8958	2532.8792	579.4286	973.3	343999	211.93793	74.10975	310.39926	-150.98248	211.93736	74.11042	305.52838	-138.76108	-217.00903	70.40589	2947.299196958542
87	2564.1357	767.8694	3359.7915	1339.5413	3351.2075	31.19847	3393.4136	3304.146	757.0	1000.0	347999	213.28604	74.37819	307.88593	-115.75638	213.28456	74.37978	305.08994	-113.67586	-218.71016	74.23332	2989.5660648345947
88	1968.0826	892.6509	3329.7202	981.051	969.3042	188.61777	1281.0424	783.8084	584.1429	284.4	351999	214.454	73.88709	306.69943	-194.16951	214.45392	73.88265	305.5514	-117.637566	-219.51184	72.46254	3023.792240858078
89	1316.5771	428.60928	2009.037	707.32245	3362.8164	15.936655	3396.1553	3336.5613	380.2	996.7	355999	215.06566	74.06949	304.96838	-117.00091	215.06499	74.06584	305.41452	-121.70645	-220.04868	69.89645	3067.9086651802063
90	2444.951	1090.0321	3347.5923	939.04614	3344.3254	19.780516	3376.4954	3305.301	723.6	1000.0	359999	215.48532	74.42523	304.2027	-107.175156	215.48453	74.426956	310.6531	-98.31458	-220.22427	71.47856	3112.2614607810974
91	3325.291	24.642832	3343.3677	3282.9124	3150.6533	387.4211	3312.0288	1990.029	1000.0	959.4	363999	215.52551	75.79716	304.9067	-121.68021	215.5243	75.7955	306.97177	-119.42978	-220.175	64.98534	3155.4573364257812
92	2915.29	770.61346	3390.409	1377.0063	3158.7908	413.80682	3420.0933	2274.1484	880.0	935.9	367999	216.2975	76.59803	308.8067	-115.80824	216.2985	76.5968	309.46072	-157.37193	-221.35721	69.54605	3197.720363378525
93	2103.8848	856.5055	3387.2285	1274.1326	3193.4834	261.4947	3347.8372	2457.8945	623.1429	960.7	371999	218.23116	75.32271	408.75763	-136.93575	218.23009	75.32033	345.133	-152.50041	-223.17863	67.713295	3240.6414902210236
94	3302.3396	11.862934	3314.1511	3283.168	2686.7783	708.6971	3298.739	1499.055	1000.0	821.7	375999	219.81857	75.21462	312.16458	-151.80441	219.81842	75.213326	310.94604	-170.29309	-224.6287	65.328705	3282.680460214615
95	3293.9348	57.058758	3348.7498	3206.4326	3313.485	13.102603	3329.0989	3288.8237	1000.0	1000.0	379999	220.48056	75.22382	309.3812	-121.83541	220.47992	75.22585	318.5303	-147.5992	-225.18985	66.28254	3326.714685678482
96	2875.9521	904.48663	3425.6282	1309.7466	3339.8958	15.319724	3369.2207	3314.2158	843.0	1000.0	383999	221.76506	74.871155	326.40848	-136.2087	221.76358	74.872635	311.00952	-152.76674	-226.22278	64.35314	3370.123647928238
97	3367.4492	31.177551	3412.631	3327.3447	2606.4324	847.1852	3532.775	1680.5275	1000.0	741.1	387999	222.7912	74.39497	311.7378	-143.51224	222.7907	74.38852	311.974	-134.04587	-227.29819	64.731346	3408.829297065735
98	3386.0815	13.393962	3406.6157	3372.1082	2113.8494	937.3885	3604.5063	1375.8777	1000.0	586.2	391999	223.44904	74.90459	316.47427	-136.13531	223.44939	74.90111	319.82886	-147.50882	-228.22823	64.96125	3446.6285338401794
99	2205.321	1538.6182	3365.7634	30.720161	3441.108	8.730185	3451.3088	3423.8667	657.6667	1000.0	395999	224.86317	74.8398	318.59576	-164.46268	224.86307	74.843735	322.95636	-146.49573	-229.4279	66.75012	3490.5138449668884
100	3410.7312	10.457348	3428.4722	3402.1423	3481.2344	20.768982	3502.1184	3430.7683	1000.0	1000.0	399999	225.882	75.24858	315.19498	-148.71463	225.88065	75.24574	314.53067	-162.12257	-230.42316	63.49373	3535.0641696453094
101	2749.1316	902.6232	3503.0845	1313.0576	3426.646	14.921919	3465.063	3411.3225	790.8333	1000.0	403999	226.82417	75.48419	317.47977	-150.66765	226.8236	75.48259	317.1618	-166.10295	-231.28867	69.82233	3579.5479638576508
102	3422.6826	33.493645	3445.5986	3364.9558	3353.3	13.646628	3385.7275	3340.605	1000.0	1000.0	407999	227.73296	75.59085	315.04855	-211.40018	227.73262	75.590294	316.77472	-267.30573	-232.68103	68.48095	3623.069218158722
103	3245.0034	272.98596	3410.0266	2772.2476	3256.6562	12.794507	3275.1025	3233.1687	941.25	1000.0	411999	229.12282	75.80366	319.99207	-168.38982	229.1218	75.8039	318.02682	-156.8866	-233.83823	69.44716	3666.594997406006
104	3376.7966	52.48738	3441.13	3313.1958	3561.4995	10.562019	3581.8362	3544.2253	1000.0	1000.0	415999	229.72575	76.427246	322.78406	-157.4427	229.72601	76.41664	326.00928	-152.49123	-234.43883	67.24753	3710.1973626613617
105	3391.6606	16.386692	3414.849	3374.9001	3273.9424	138.34775	3480.1702	3112.9104	1000.0	1000.0	419999	230.92154	76.110466	319.9127	-182.22585	230.92122	76.11072	321.51428	-200.19633	-235.39537	62.692974	3754.141898870468
106	3408.6206	19.563581	3437.3574	3385.698	3448.334	19.0798	3472.7305	3421.6375	1000.0	1000.0	423999	231.64526	76.58059	321.64798	-197.2215	231.64452	76.58004	321.78583	-167.05127	-236.12798	64.96129	3798.986755847931
107	2987.7612	534.614	3466.7424	2313.184	3298.6667	61.30284	3451.73	3215.1086	860.8	1000.0	427999	233.02446	76.34061	325.1216	-198.17168	233.0243	76.33542	324.63885	-197.90689	-237.4388	61.33454	3842.803686141968
108	3395.402	65.67574	3483.5164	3313.9016	3528.4663	11.901201	3551.9827	3511.251	1000.0	1000.0	431999	234.0963	76.1581	324.79364	-243.2726	234.09616	76.15106	324.98703	-237.12628	-238.73428	66.22486	3886.843034029007
109	2849.6152	1047.1797	3463.031	1035.9122	3544.9922	15.342637	3564.6067	3523.3826	824.5	1000.0	435999	234.93506	76.915565	328.34363	-174.21416	234.93391	76.909035	330.84094	-182.9412	-239.60323	63.40501	3930.1072845458984
110	3484.396	41.199886	3526.9265	3416.6335	3544.7043	11.715334	3567.3625	3528.5078	1000.0	1000.0	439999	236.61584	75.84762	328.0333	-213.74394	236.6152	75.83768	330.24982	-219.69084	-241.06685	65.99298	3973.509624004364
111	3171.6506	595.2375	3533.4048	1984.0258	3574.6797	15.041307	3592.0188	3540.0964	913.0	1000.0	443999	237.3552	76.944244	334.9584	-167.34114	237.35458	76.93622	330.58533	-178.87804	-241.96434	62.434265	4017.9624297618866
112	1993.5715	1708.8434	3496.6118	18.968243	3323.677	120.04298	3594.8145	3194.2673	578.7143	1000.0	447999	238.58556	76.91805	331.85892	-232.98148	238.58395	76.91229	333.33344	-206.94891	-243.03065	62.512054	4062.562362909317
113	3081.065	643.1053	3505.9983	1969.1997	3626.1438	11.297587	3644.0784	3596.5571	889.75	1000.0	451999	239.74002	77.41873	333.49515	-234.30151	239.74066	77.4126	334.21262	-231.8952	-243.89787	65.533455	4105.544818878174
114	3035.509	865.65216	3477.0618	1304.3431	3622.3823	22.891787	3646.9644	3564.5715	870.8	1000.0	455999	240.94987	77.41488	335.3249	-252.35529	240.94998	77.40951	334.44855	-252.44388	-245.20448	66.230484	4148.2672390937805
