Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	3.541678	1.8832308	5.6507306	0.96026754	1000.0	0.025494274	0.2752181	6.243747	-1.2336755	52000	-2.336502e-08	0.08118357	-0.03938976	-0.07231189	19.272573	0.022004558	0.33275	6.0	166.31300973892212
13	4.1734934	3.3049867	9.622114	1.1982116	1000.0	0.019586636	0.21271887	5.7960997	-1.3629291	56000	-9.775162e-09	0.096373364	-0.029368378	-0.07439117	19.232763	0.020381369	0.30375	6.0	178.88372349739075
14	4.744601	1.2547724	6.431509	3.0230403	1000.0	0.022605576	0.24375302	5.48993	-1.2374424	60000	-1.9073486e-08	0.075671256	-0.033807084	-0.07000178	19.248047	0.02326883	0.28375	5.0	191.44818377494812
15	3.4751804	4.153677	10.583885	0.46255448	1000.0	0.021453118	0.22358558	6.1309257	-1.1540085	64000	-2.2649765e-08	0.11110186	-0.027910013	-0.09401518	19.225887	0.020216318	0.288	6.0	204.01108956336975
16	5.145303	3.3158405	8.944397	1.0725001	1000.0	0.029611519	0.26372302	7.2279873	-1.6978346	68000	3.8146974e-09	0.13912764	-0.028345225	-0.124765225	19.262938	0.019766364	0.282	6.0	216.7274444103241
17	8.176757	1.8759607	11.306432	6.458468	1000.0	0.038188715	0.33967832	8.0433035	-1.082168	72000	1.9073486e-08	1.503049	-0.0325226	-1.3916837	19.220104	0.02477338	0.34725	7.0	229.34186792373657
18	4.9532723	2.536706	8.85008	2.5932522	1000.0	0.6292282	1.289794	11.169659	-2.596852	76000	3.051758e-08	1.8945134	-0.056295227	-1.8699783	19.26091	0.020058848	0.367	7.0	241.9425368309021
19	4.0711784	2.1468956	7.573573	1.9000672	1000.0	0.04095213	0.2906952	4.481946	-1.7437547	80000	5.9604645e-08	0.12430953	-0.04510726	-0.09783345	19.18447	0.019352574	0.3925	8.0	254.51364278793335
20	5.6872244	0.75365114	6.4408655	4.567984	1000.0	0.037438378	0.33852816	8.043278	-1.2397933	84000	-4.768372e-10	0.08596507	-0.03878775	-0.062071018	19.24945	0.021878745	0.3215	6.0	267.6130802631378
21	2.9288201	2.4123743	6.7036343	0.66748875	1000.0	0.024929728	0.21610525	3.5831914	-1.5928558	88000	-1.3828277e-08	0.05663455	-0.038235523	-0.045482133	19.31081	0.021225594	0.297	6.0	280.3568034172058
22	4.984885	3.1554291	10.113998	2.0142856	1000.0	0.019085648	0.23951767	6.8187613	-1.5902812	92000	-5.2928925e-08	0.10853364	-0.029060159	-0.08325111	19.176188	0.022889795	0.29725	6.0	293.14669466018677
23	6.2185264	3.2975798	10.010859	0.9291631	1000.0	0.03357972	0.28912163	7.812012	-1.0775982	96000	2.0980835e-08	0.12721908	-0.027408417	-0.10907992	19.210476	0.019575063	0.2945	6.0	305.86446237564087
24	4.5675573	1.5483546	7.075991	3.0385747	1000.0	0.033436153	0.30197912	8.512049	-1.4186081	100000	-9.536744e-10	0.07276738	-0.0393069	-0.06197364	19.217165	0.022403087	0.343	7.0	318.3873555660248
25	4.442835	1.9079264	6.9085393	1.5900209	1000.0	0.03501179	0.25595698	7.494819	-1.3213419	104000	2.4795533e-08	0.07643214	-0.03354024	-0.061825782	19.258238	0.021737216	0.297	6.0	330.97853422164917
26	3.0922384	1.0975915	4.219344	1.7710121	1000.0	0.016197734	0.20776317	4.1269083	-1.5915968	108000	1.9073487e-09	0.038341757	-0.041982453	-0.032720268	19.276356	0.023019416	0.35825	7.0	343.5592019557953
27	4.8386602	1.9101729	6.783219	2.265877	1000.0	0.031656183	0.23893504	5.4948583	-0.9663485	112000	-3.4809112e-08	0.07958702	-0.03179474	-0.06954763	19.2198	0.02060771	0.271	6.0	356.17635560035706
28	2.6042836	1.5850247	5.212757	1.0120931	1000.0	0.021470455	0.1827378	5.1688437	-0.7685795	116000	2.0980835e-08	0.038325053	-0.037301414	-0.030547261	19.25757	0.022011422	0.356	6.0	368.87927770614624
29	3.0877314	1.767383	5.425156	0.48421052	1000.0	0.023199558	0.22590837	5.270694	-1.6456945	120000	-2.193451e-08	0.03180782	-0.03150901	-0.02774529	19.195566	0.02280219	0.33675	6.0	381.55258560180664
30	2.848262	1.8983476	5.9764667	1.0407928	1000.0	0.0137431435	0.16716929	3.7205346	-1.7777553	124000	-1.9073487e-09	0.053411003	-0.027073907	-0.04094164	19.257113	0.020001685	0.26675	6.0	394.52263259887695
31	3.6034098	2.3031268	7.268016	0.89930636	1000.0	0.03080691	0.22394547	5.737281	-1.1782734	128000	-2.7656554e-08	0.050031	-0.026218532	-0.03803404	19.189547	0.020664899	0.2755	6.0	407.0569031238556
32	9.941679	1.242513	11.567463	8.550383	1000.0	0.023360206	0.25955832	6.086205	-1.2115957	132000	-3.8146974e-09	0.26164785	-0.022209177	-0.23198415	19.123594	0.022108177	0.25675	6.0	419.6828918457031
33	5.0652504	3.0682049	8.566263	1.3449254	1000.0	0.20393452	0.53097963	9.043425	-1.859055	136000	1.3351441e-08	0.21399473	-0.046704948	-0.20307907	19.140766	0.020350872	0.369	7.0	432.3793377876282
34	3.16789	2.153772	6.470998	0.6157052	1000.0	0.020477349	0.24422757	8.118344	-1.4512789	140000	-3.3378602e-09	0.027358577	-0.04083183	-0.023969978	19.179287	0.021181304	0.3085	6.0	445.2079269886017
35	5.5349045	2.8561945	9.368646	1.3212613	1000.0	0.02929859	0.256691	7.8497915	-1.1886145	144000	-2.5272369e-08	0.06818992	-0.025811806	-0.060540594	19.195988	0.022214271	0.28625	6.0	457.86415576934814
36	4.8153744	3.305734	9.962983	0.7758154	1000.0	0.00992438	0.25218016	8.16121	-1.3459437	148000	1.1444092e-08	0.06860944	-0.02595452	-0.06291535	19.202942	0.019500272	0.3055	7.0	470.4444043636322
37	5.170709	3.7222207	9.545968	0.26420662	1000.0	0.013411068	0.23627448	7.9344206	-1.384299	152000	-5.722046e-09	0.08994368	-0.025088487	-0.07712856	19.278774	0.02058419	0.2625	6.0	482.9850685596466
38	6.3889356	2.271749	9.346928	3.0039928	1000.0	0.058966704	0.4034307	9.259001	-1.2407907	156000	4.1007997e-08	0.07183449	-0.03571863	-0.06825677	19.191845	0.02106661	0.32225	6.0	495.7038507461548
39	4.455121	1.0996685	6.192526	3.3803415	1000.0	0.024391701	0.24239588	4.448991	-2.1144953	160000	-5.722046e-09	0.041409723	-0.034511346	-0.0385172	19.082958	0.02123136	0.304	6.0	508.39251017570496
40	3.7789745	1.2465916	5.855495	2.5310879	1000.0	0.021531174	0.2654302	5.886738	-1.221739	164000	2.360344e-08	0.036346976	-0.03188412	-0.033619806	19.206701	0.018792534	0.35825	7.0	521.4820578098297
41	4.0758743	1.0508724	5.2925215	2.9563067	1000.0	0.010433924	0.2113033	5.437726	-1.2052543	168000	-7.152557e-09	0.025401725	-0.030267375	-0.022601647	19.099096	0.020490129	0.2945	6.0	534.2710711956024
42	4.201316	0.7901119	5.3873186	3.392639	1000.0	0.029142343	0.22212549	6.289723	-0.81609774	172000	-9.536744e-10	0.028431576	-0.031464476	-0.02659544	19.25455	0.021852547	0.324	7.0	546.8386008739471
43	4.905884	3.0012102	10.067592	2.769537	1000.0	0.012994781	0.22113019	6.6772366	-0.6681752	176000	-7.629395e-09	0.060427614	-0.020261211	-0.052123394	19.208584	0.022182804	0.2535	6.0	559.4425792694092
44	5.118526	2.8157313	7.6879907	0.6281135	1000.0	0.06842731	0.3391054	6.3297825	-1.1296306	180000	2.861023e-09	0.068546444	-0.034896705	-0.06470269	19.148924	0.024496937	0.31925	6.0	572.0269548892975
45	4.483777	2.9878635	9.06899	1.5707543	1000.0	0.008821897	0.22867249	7.0854154	-1.2712691	184000	-2.193451e-08	0.063665666	-0.023679936	-0.056849696	19.209528	0.023585536	0.28575	6.0	584.6507258415222
46	4.4052596	2.516382	7.774461	1.8258793	1000.0	0.039389487	0.27287188	7.3330803	-1.1864538	188000	-1.9073486e-08	0.041376323	-0.03347992	-0.03888328	19.204746	0.021576561	0.314	6.0	597.3940169811249
47	4.441716	3.6860747	10.581756	1.5267029	1000.0	0.022169562	0.2533282	8.938859	-0.746585	192000	9.536743e-09	0.06508688	-0.021352477	-0.061047018	19.15191	0.021544669	0.2965	6.0	609.9292342662811
48	3.3970022	0.49218267	3.9781775	2.7574804	1000.0	0.0443743	0.33405715	7.2092667	-0.7505516	196000	5.1498414e-08	0.05403247	-0.034292713	-0.04768712	19.21301	0.01843747	0.31625	6.0	622.6449680328369
49	4.2521625	3.691571	10.441552	0.93524325	1000.0	0.037281066	0.23461977	4.3897967	-0.74360085	200000	-1.9073487e-09	0.06670339	-0.019282853	-0.063800775	19.184612	0.021314876	0.30775	7.0	635.2311589717865
50	4.572483	3.2945557	9.509616	0.2821518	1000.0	0.028303104	0.30028608	9.47173	-0.9805685	204000	-3.71933e-08	0.03259823	-0.030571533	-0.030146496	19.046461	0.019061688	0.3495	8.0	648.259425163269
51	5.010803	2.6447072	8.255618	2.0252392	1000.0	0.0514154	0.3834007	9.437447	-1.020006	208000	-2.7656554e-08	0.05104204	-0.030711047	-0.04837732	19.164955	0.019281844	0.371	8.0	660.9378745555878
52	3.6569552	2.4575183	6.861386	1.2460916	1000.0	0.014498716	0.20830783	6.730404	-2.563425	212000	-5.722046e-09	0.037037123	-0.02896105	-0.03472219	19.162542	0.020241724	0.28525	6.0	673.6167776584625
53	6.122435	2.6806936	9.88276	2.6613219	1000.0	0.038267594	0.38049442	9.09567	-1.0442331	216000	-8.5830685e-09	0.040687	-0.026788965	-0.037448373	19.124321	0.019379854	0.33675	7.0	686.230220079422
54	3.326755	1.3883367	4.711736	1.1451497	1000.0	0.017384429	0.19102985	3.9568295	-1.3117356	220000	3.3378602e-09	0.01562076	-0.03826138	-0.014456881	19.118914	0.024938172	0.3305	6.0	698.9657411575317
55	6.276448	2.4188333	9.167537	2.54783	1000.0	0.020824375	0.2619053	7.0409994	-0.549736	224000	1.1444092e-08	0.06395517	-0.02030611	-0.061744202	19.098425	0.024223669	0.31925	7.0	711.6114530563354
56	5.151439	1.8904114	7.310098	3.2290304	1000.0	0.034491	0.3533789	6.9594483	-0.82409745	228000	-9.536743e-09	0.03522206	-0.028813409	-0.03345853	19.147167	0.021165509	0.32175	7.0	724.3376924991608
57	7.6947203	2.5813282	10.811015	4.0301986	1000.0	0.0367507	0.38881043	9.5784	-1.0798979	232000	1.9073487e-09	0.061954863	-0.02275871	-0.059603095	19.093016	0.020975323	0.303	7.0	737.1705374717712
58	4.5489736	2.6034284	8.572481	2.2227325	1000.0	0.022582026	0.29749706	8.526313	-1.2620627	236000	2.4795533e-08	0.03948967	-0.0276327	-0.036691003	19.143133	0.020098904	0.34425	7.0	749.9293005466461
59	2.558889	1.4131525	4.339478	1.1219864	1000.0	0.029643087	0.2927175	6.6396646	-0.9491958	240000	-1.9073487e-09	0.036200665	-0.031011019	-0.035047743	19.081078	0.01690038	0.36225	8.0	762.5622198581696
60	4.382844	1.9237216	7.2834563	2.2391248	1000.0	0.031652506	0.2875325	6.2371273	-0.5624082	244000	-1.3351441e-08	0.033917215	-0.024492525	-0.033030137	19.087055	0.021138264	0.30475	7.0	775.8857235908508
61	6.135087	2.3046718	8.223455	2.2316294	1000.0	0.012782477	0.22773921	6.264765	-0.7000648	248000	-2.2888184e-08	0.07056421	-0.019893074	-0.06782436	19.03702	0.022563528	0.246	6.0	788.4901819229126
62	7.184762	2.0762448	10.4382105	4.894338	1000.0	0.050102502	0.37703407	8.58193	-0.4560657	252000	4.7683717e-08	0.067751266	-0.02539836	-0.06434038	19.014309	0.021275995	0.34375	7.0	801.1199815273285
63	3.5246987	3.1914084	7.1946435	0.13063547	1000.0	0.02444974	0.34065795	8.736036	-1.2958715	256000	-3.8146972e-08	0.019258855	-0.033344086	-0.018268473	19.119707	0.020515235	0.345	7.0	813.8836832046509
64	6.3104115	1.2651572	8.007109	4.5476456	1000.0	0.03854779	0.3151838	5.498085	-0.7516335	260000	1.2397766e-08	0.0446456	-0.024362989	-0.042788215	19.149687	0.023734154	0.3195	7.0	826.4680936336517
65	3.8647478	2.6371315	8.31171	1.4544964	1000.0	0.02384693	0.30866727	7.869277	-0.80800074	264000	9.536743e-09	0.036778886	-0.025911385	-0.03366309	19.111162	0.019396825	0.35725	8.0	839.0629913806915
66	4.407496	3.8049707	10.503799	0.022670971	1000.0	0.02399608	0.26869214	8.264757	-0.63751125	268000	-4.2915342e-09	0.041066617	-0.023640612	-0.039288476	19.05019	0.022104384	0.29575	7.0	851.735148191452
67	8.126384	1.4794261	10.186964	6.4976807	1000.0	0.03953464	0.43844226	8.503577	-1.3533136	272000	6.6757204e-09	0.04727226	-0.025863258	-0.044645105	19.110071	0.024439441	0.373	7.0	864.3960576057434
68	3.331151	0.6499256	3.9690533	2.248924	1000.0	0.035116736	0.29560906	6.357777	-2.0462317	276000	7.629395e-09	0.04251554	-0.028948028	-0.041133106	19.102829	0.017514817	0.351	7.0	877.0412533283234
69	5.0634184	1.106171	6.68134	3.7592208	1000.0	0.03405328	0.340363	6.9329414	-0.9051365	280000	-1.9073486e-08	0.027400143	-0.025195308	-0.02628535	19.198738	0.020063994	0.32175	8.0	889.6021692752838
70	5.9226418	3.7966003	10.043085	0.51785666	1000.0	0.03388998	0.29831988	9.027747	-1.0789145	284000	2.6702882e-08	0.06964535	-0.019514179	-0.06546809	19.06624	0.02566635	0.28325	5.0	902.6491820812225
71	6.3210955	1.2261078	7.987577	5.0419216	1000.0	0.040711485	0.4021238	8.172395	-0.69289833	288000	2.2888184e-08	0.046116076	-0.0281203	-0.044179767	19.113903	0.018283524	0.31825	7.0	915.2046418190002
72	5.5360394	3.5692096	11.015178	2.0694647	1000.0	0.026440324	0.35508746	8.474108	-0.89041007	292000	-7.629395e-09	0.04816511	-0.02298826	-0.046812095	19.134205	0.02089243	0.26925	6.0	927.894285440445
73	4.565183	3.2706635	9.525911	1.4957722	1000.0	0.032463077	0.33598542	9.427368	-1.0956705	296000	1.1444092e-08	0.033059333	-0.025711145	-0.032028448	19.17684	0.019411495	0.287	6.0	940.5598537921906
74	3.7500823	0.3040431	4.248045	3.4334505	1000.0	0.030185685	0.34384307	6.674348	-1.2140923	300000	3.004074e-08	0.03167076	-0.025374442	-0.030848049	19.110867	0.019413266	0.294	6.0	953.2187607288361
75	1.5354667	0.61830044	2.312138	0.78313535	1000.0	0.008217921	0.11913836	2.603252	-0.828431	304000	8.106232e-09	0.0077545675	-0.037876703	-0.0069111427	19.1317	0.020132205	0.3805	8.0	965.8814537525177
76	6.646391	3.335244	10.728209	2.1015832	1000.0	0.015036501	0.2609928	7.8544097	-0.5680672	308000	1.525879e-08	0.09278748	-0.019598907	-0.09024311	19.180925	0.022778755	0.30275	7.0	978.4660665988922
77	5.4904814	3.9582736	10.201765	0.14453608	1000.0	0.03128667	0.417277	10.471158	-0.9048892	312000	-1.2874604e-08	0.022140784	-0.028079003	-0.02132706	19.156715	0.02199651	0.317	6.0	991.0437004566193
78	7.3670793	1.8342597	9.284281	5.199359	1000.0	0.04328138	0.45218685	9.938507	-0.73641276	316000	7.152557e-09	0.050968897	-0.021266557	-0.04974949	19.091845	0.020248342	0.30325	6.0	1003.8617599010468
79	5.5846567	3.2260456	10.199839	1.6896017	1000.0	0.034131113	0.38303897	10.159974	-0.32121766	320000	2.2888184e-08	0.020512575	-0.022797722	-0.019723184	19.112377	0.021752903	0.292	7.0	1016.4756798744202
80	3.0136979	1.4467745	4.4705553	1.0422006	1000.0	0.017792199	0.23057158	5.457573	-0.8095735	324000	3.504753e-08	0.031627443	-0.03043441	-0.020131163	19.147625	0.020226195	0.36425	8.0	1029.6597518920898
81	6.0879197	3.6257863	10.340285	0.4837708	1000.0	0.05415201	0.3060936	5.6966686	-0.9751544	328000	-1.8119811e-08	0.063595735	-0.020345544	-0.062392976	19.045378	0.020214623	0.233	6.0	1042.3504462242126
82	6.804121	3.79042	10.629432	2.5427697	1000.0	0.051979836	0.46733397	10.1841955	-0.77969635	332000	-2.8610229e-08	0.040476695	-0.028047452	-0.039195202	19.059492	0.022694968	0.344	7.0	1054.8973610401154
83	4.8549976	2.1597922	8.396372	2.6966705	1000.0	0.0295499	0.34537688	7.416457	-1.1207767	336000	2.861023e-09	0.032975215	-0.02298098	-0.031839773	19.074781	0.019478636	0.29275	6.0	1067.5615270137787
84	5.1908684	2.789776	9.085339	1.3939255	1000.0	0.023684721	0.3311851	8.43285	-1.7444712	340000	0.0	0.02380137	-0.022342889	-0.022652192	19.06127	0.019783933	0.3055	7.0	1080.2780055999756
85	5.7676806	2.5769675	8.304437	2.5503304	1000.0	0.035672013	0.3951673	8.993507	-1.5897764	344000	-2.3841858e-08	0.037378237	-0.023792174	-0.036518767	19.07928	0.018660998	0.3515	7.0	1093.0402555465698
86	3.9487414	3.4149246	9.85893	1.868166	1000.0	0.033934202	0.35812184	8.100136	-0.60137665	348000	-2.8371812e-08	0.04475959	-0.021049108	-0.04409769	19.127403	0.016201418	0.3345	9.0	1105.788957118988
87	5.0521536	0.9563584	6.670618	4.1814947	1000.0	0.02490837	0.31466067	6.985602	-0.46192372	352000	3.8146974e-09	0.01595983	-0.02553633	-0.015410423	19.08973	0.019517137	0.25025	7.0	1118.407910823822
88	3.3731976	4.233679	10.645514	0.10620445	1000.0	0.016241556	0.26551342	6.966466	-0.4146384	356000	-3.0994414e-08	0.024212487	-0.018076856	-0.023298964	19.074852	0.022173265	0.27575	7.0	1131.0030505657196
89	6.8827724	2.1488585	8.893351	3.2644656	1000.0	0.035517626	0.43466255	9.587555	-0.64596754	360000	1.525879e-08	0.03661479	-0.02238327	-0.03598561	19.049866	0.019526921	0.285	6.0	1143.6379647254944
90	4.26622	2.7132604	8.666312	1.4120442	1000.0	0.0228484	0.29033917	6.572748	-0.55988675	364000	5.3405763e-08	0.026347004	-0.02140049	-0.025519537	19.053122	0.02098973	0.34625	8.0	1156.920640707016
91	5.0956893	2.2013028	8.854564	3.24113	1000.0	0.033134006	0.35389268	7.0589604	-0.5958796	368000	3.8146972e-08	0.034952447	-0.022929005	-0.034215156	19.07988	0.0203943	0.341	8.0	1169.7057509422302
92	4.7777886	3.0860565	10.023865	2.205869	1000.0	0.026113238	0.347379	9.01191	-0.7456569	372000	1.9073487e-09	0.034123346	-0.020837884	-0.03194012	19.03036	0.021303626	0.29775	7.0	1182.4118356704712
93	4.375061	1.8756973	6.923628	2.3932595	1000.0	0.026751352	0.3055911	8.014784	-0.9493736	376000	1.3351441e-08	0.019944137	-0.032142702	-0.018658068	19.18944	0.020499775	0.32875	6.0	1195.1228132247925
94	4.635744	3.1837502	9.695188	1.5163422	1000.0	0.018520623	0.27283478	7.5824003	-0.81595975	380000	2.6226044e-08	0.03929394	-0.018657096	-0.038275834	19.099804	0.020225912	0.205	5.0	1207.5932426452637
95	5.701437	3.5479016	10.147485	1.8618401	1000.0	0.031823516	0.3479778	8.958943	-0.4742111	384000	4.1007997e-08	0.04847797	-0.018659303	-0.047088712	19.060135	0.020140044	0.3305	7.0	1220.4215619564056
96	4.9908814	1.9996331	7.802666	2.2197049	1000.0	0.031240158	0.32993594	7.4821877	-1.0233693	388000	2.4318695e-08	0.026021294	-0.02646282	-0.02534513	19.146929	0.017014856	0.362	9.0	1233.2799701690674
97	4.2575355	1.5647393	6.0469728	2.222427	1000.0	0.022101339	0.3070237	6.5967016	-0.522609	392000	-4.2915342e-09	0.024082249	-0.021836862	-0.023253458	19.089014	0.021302084	0.30125	7.0	1246.1577911376953
98	5.6508684	2.6428182	10.014796	3.2186518	1000.0	0.02513013	0.3109457	7.134522	-1.2286689	396000	3.576279e-08	0.023870423	-0.023352508	-0.023256965	19.148752	0.021525437	0.28825	8.0	1258.826934337616
99	2.6015248	2.1205974	5.8267117	0.024092115	1000.0	0.012599364	0.18142407	6.3362503	-0.8028663	400000	-5.722046e-09	0.010765149	-0.030241441	-0.010164493	19.122946	0.020292617	0.3445	8.0	1271.5386669635773
100	4.4602504	1.3974977	6.7422395	3.1813023	1000.0	0.027178567	0.29067424	5.47874	-0.6738307	404000	-9.298325e-09	0.018990893	-0.023921335	-0.0185071	19.097572	0.019385517	0.3625	9.0	1284.7668521404266
101	5.6274524	2.0695562	8.828277	3.0512123	1000.0	0.031353455	0.35126817	9.3743725	-0.6489031	408000	-1.7166137e-08	0.025824573	-0.020989379	-0.024761861	19.062798	0.018706238	0.2855	7.0	1297.4280533790588
102	4.1339717	1.8788296	6.628427	1.9567631	1000.0	0.024395674	0.303425	7.4545355	-1.1396356	412000	-4.386902e-08	0.0176629	-0.023719138	-0.017306402	19.049189	0.025229556	0.248	5.0	1310.0411448478699
103	6.625972	1.8471938	8.857347	4.580161	1000.0	0.026937919	0.29433495	6.6362333	-0.80430245	416000	3.6239623e-08	0.04227548	-0.018639468	-0.04174459	19.084347	0.022836577	0.318	7.0	1322.7961740493774
104	3.2015839	2.0206428	5.9569693	0.29431495	1000.0	0.030358873	0.33653846	6.6513286	-0.5514517	420000	-2.002716e-08	0.027857963	-0.038463864	-0.027502961	19.066406	-0.04458892	0.5005	79.0	1335.7770175933838
105	2.9508994	2.864946	7.8158736	0.4132042	1000.0	0.01657591	0.24274047	7.4399633	-0.46893132	424000	1.8119811e-08	0.0068713077	-0.02923101	-0.006461511	19.127779	0.020318396	0.3325	8.0	1348.5157203674316
106	6.5985003	1.9409528	9.868003	5.104781	1000.0	0.036727197	0.34307793	8.026496	-0.5038535	428000	-4.005432e-08	0.024092907	-0.022166997	-0.023709657	19.08057	0.020345	0.31375	8.0	1361.3423941135406
107	5.3930507	2.6399562	8.230883	1.9540533	1000.0	0.024666753	0.29401544	7.0404487	-0.85376287	432000	-2.6702882e-08	0.01789417	-0.02114114	-0.017420726	19.109375	0.01974258	0.242	6.0	1373.8654458522797
108	3.703905	1.5529927	5.3999805	1.6068962	1000.0	0.023789665	0.28007418	6.283869	-0.4561785	436000	4.196167e-08	0.015201883	-0.021336988	-0.0149158565	18.98113	0.019259945	0.366	8.0	1386.4163691997528
109	6.3391647	1.7350203	8.994835	4.179124	1000.0	0.039805602	0.38406828	8.760038	-0.34659135	440000	4.4226645e-08	0.03321846	-0.02010242	-0.032281656	19.07256	0.019770367	0.29225	6.0	1399.1349065303802
110	3.733204	2.4188	7.4632425	1.0143111	1000.0	0.022239372	0.28134546	7.856591	-0.866487	444000	-3.528595e-08	0.01688088	-0.025068132	-0.016504792	18.9579	0.019432485	0.3445	8.0	1412.4790577888489
111	6.316464	3.0758595	9.607941	1.8259373	1000.0	0.02538634	0.31437516	7.075034	-0.31065583	448000	6.2942505e-08	0.062740065	-0.018071456	-0.062108364	19.029598	0.020468596	0.21925	5.0	1425.1775755882263
112	5.1521854	3.7413406	10.695651	0.9722508	1000.0	0.0401858	0.38657254	9.956469	-1.0037116	452000	5.722046e-09	0.035645667	-0.024734994	-0.034955062	19.032495	0.019990452	0.31725	6.0	1437.8155994415283
113	6.8075147	3.2373493	10.634073	3.5275524	1000.0	0.04236454	0.44639242	9.52974	-0.51384926	456000	-9.536743e-09	0.03628348	-0.020047603	-0.035239656	19.056171	0.020547595	0.32425	6.0	1450.4097747802734
114	3.7513237	1.2892963	5.94508	2.6572585	1000.0	0.032535996	0.35588366	6.802924	-0.6277573	460000	2.6702882e-08	0.058448277	-0.021218771	-0.057436883	19.013958	0.020459414	0.33075	7.0	1463.0295317173004
115	3.340135	1.0342507	5.0903263	2.428899	1000.0	0.018296046	0.24352589	5.306197	-0.46807492	464000	4.005432e-08	0.021085532	-0.022072809	-0.020619903	19.069012	0.01801653	0.345	8.0	1475.7716495990753
116	3.9798875	3.2474978	8.901971	0.83181524	1000.0	0.024456557	0.33615643	8.554157	-1.2678823	468000	-1.3828277e-08	0.012188951	-0.024373652	-0.0117701925	19.021917	0.020802531	0.337	8.0	1488.566070318222
117	4.534008	3.2782907	10.084589	1.9359236	1000.0	0.023144577	0.27222002	5.821822	-0.6153736	472000	-2.002716e-08	0.048223924	-0.01657691	-0.047573555	18.985447	0.019946808	0.28225	7.0	1501.4333665370941
118	4.9226747	2.7195964	8.995053	1.599335	1000.0	0.034395806	0.4051526	8.4123	-0.62121314	476000	-9.536744e-10	0.026062943	-0.0244769	-0.02548218	19.050758	0.017648445	0.335	8.0	1514.2037041187286
119	2.464728	2.2668626	5.8708324	0.29723862	1000.0	0.016839081	0.23686172	6.1978517	-0.3812893	480000	0.0	0.007963697	-0.02869709	-0.0075492766	18.961346	0.017503489	0.3925	9.0	1526.8588659763336
