AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
754.1843	314.20532	909.90234	51.926033	836.81915	270.52094	946.8911	25.849989	844.0	902.1	170000	1988.3343441486359
892.0731	8.191577	902.9585	880.8384	828.50214	264.27606	982.32166	266.2319	1000.0	1000.0	175000	2055.402182817459
884.5516	8.212589	897.8265	874.7964	844.7	255.4517	970.5646	88.016685	1000.0	1000.0	180000	2121.5117592811584
787.7941	183.69368	884.2057	420.48077	755.32605	308.09656	959.74854	26.14541	1000.0	901.7	185000	2186.1761269569397
895.74286	4.7274494	899.6085	886.4629	950.43134	17.72216	967.49664	912.586	1000.0	1000.0	190000	2253.4345700740814
770.1945	263.9286	915.05695	242.76926	944.81573	21.424025	973.58057	901.69946	1000.0	1000.0	195000	2321.323366165161
725.5913	203.69199	886.3735	385.45004	942.31866	17.143549	976.64526	910.63617	1000.0	1000.0	200000	2389.327980041504
772.4104	262.05475	924.3903	248.82878	954.4084	21.101395	1005.6152	916.1989	1000.0	1000.0	205000	2457.277675628662
611.7738	363.2568	917.8902	25.466755	960.1764	40.74095	1001.1961	877.92975	733.5714	1000.0	210000	2524.0579636096954
772.5446	313.16977	953.5416	73.58085	800.38434	256.1705	954.3929	56.815296	845.3333	904.9	215000	2590.403731584549
779.32104	183.93315	920.67615	516.1963	853.3696	268.404	977.4232	51.516804	920.1667	904.3	220000	2655.5708911418915
878.75586	46.065063	921.2308	790.7477	945.5662	20.186794	974.87634	913.9744	1000.0	1000.0	225000	2722.1711428165436
922.475	20.248257	953.1824	898.3029	901.0682	127.34492	964.08185	522.5151	1000.0	1000.0	230000	2787.811094045639
821.89276	113.82568	925.3456	624.40906	836.50574	236.59969	961.15106	204.05777	972.2	1000.0	235000	2853.982731103897
658.3868	411.3262	972.0776	5.836466	929.5493	14.609559	953.7672	904.282	718.7143	1000.0	240000	2919.4306769371033
902.35315	82.16554	970.41113	744.68335	877.0013	177.64723	979.86926	477.33606	1000.0	1000.0	245000	2985.539338350296
872.6569	201.07358	1031.1251	476.03574	922.0337	127.72332	1014.35315	551.6295	1000.0	1000.0	250000	3051.898474931717
855.1366	123.4607	939.4972	611.5604	855.1408	214.5931	986.2153	353.22083	1000.0	1000.0	255000	3118.201644897461
922.75354	29.710281	981.6096	900.7602	946.30164	24.502754	977.96747	894.5979	1000.0	1000.0	260000	3184.9831051826477
793.1118	351.93225	991.743	9.578293	910.83624	58.51542	986.3151	833.4043	837.0	1000.0	265000	3251.755076646805
710.3728	291.766	954.00934	109.66864	815.5244	326.85654	1046.7711	55.061165	845.6667	828.4	270000	3316.584042787552
907.2772	20.75715	932.1986	873.87714	700.10535	408.89572	1001.1691	6.673059	1000.0	722.8	275000	3379.9751188755035
663.79443	366.7544	1017.9305	15.692457	867.09454	303.1401	1037.0674	9.658822	681.8333	901.0	280000	3444.874420642853
769.82184	341.82034	1064.7896	222.07512	1053.5249	120.904106	1378.4169	932.54956	871.1667	1000.0	285000	3511.599198818207
934.09406	91.98276	1054.438	800.9731	1054.7528	218.33878	1258.0468	597.8622	1000.0	1000.0	290000	3578.152951478958
989.84766	195.83685	1290.2949	702.8812	788.1771	395.20392	1110.0237	3.5804667	1000.0	802.3	295000	3641.374423980713
841.97754	306.60257	1159.8586	273.69107	1104.1213	368.12714	1290.0049	9.280424	917.1667	900.9	300000	3705.83065032959
1142.3304	186.94934	1310.5128	781.8125	1242.9459	291.95547	1567.2026	778.54736	1000.0	951.9	305000	3770.0720438957214
1114.7089	321.4831	1420.3121	601.3462	939.604	545.41364	1616.3456	12.642619	1000.0	739.1	310000	3832.755606651306
1048.5956	532.4859	1561.8163	219.01991	1114.674	379.2695	1676.9746	616.98706	746.0	971.0	315000	3898.938316345215
836.2095	431.63303	1568.422	17.172863	1210.8555	483.09125	1711.1531	92.09322	700.5	905.2	320000	3964.5149853229523
1169.3975	411.99582	1652.9446	330.41623	1163.4045	549.47815	1796.2314	146.83629	848.6667	859.9	325000	4027.914827108383
1318.2014	324.84976	1578.8281	717.3548	1560.8914	237.08084	1749.3672	927.1092	987.8	1000.0	330000	4094.186050415039
1065.5482	402.1331	1718.0165	711.1946	1592.2878	425.08542	1934.2013	762.5274	888.4	944.5	335000	4159.937547206879
1002.4845	503.3265	1814.4543	392.6884	1589.3737	553.11646	1970.6613	364.615	713.4286	855.4	340000	4224.050711393356
1071.3069	630.9756	1785.9913	252.83821	1343.7181	606.32825	1870.8818	54.10657	761.8571	743.9	345000	4285.390330791473
1474.749	334.853	1897.4109	1153.9923	1635.3806	396.51187	2074.218	925.44507	1000.0	948.7	350000	4350.267183542252
1658.7035	325.75555	1958.4818	1164.9277	1471.7295	546.06464	2090.6074	369.50284	1000.0	960.5	355000	4416.289776086807
1722.0511	552.6839	2131.4292	505.6423	1433.6951	650.00336	2183.535	82.85148	857.1667	750.7	360000	4478.873296260834
1723.1254	678.57495	2159.725	218.75087	794.7846	552.0909	1877.3739	149.69038	855.0	647.1	365000	4539.4677102565765
1547.4958	481.50818	2056.3132	792.3629	1377.7454	560.2228	2227.5989	513.6308	992.6	819.0	370000	4602.885929346085
1698.6592	620.5382	2227.3901	654.4884	1403.0321	722.8624	2255.5305	179.97589	1000.0	747.6	375000	4664.318108797073
1554.5369	715.18744	2176.2683	620.5498	1632.9558	566.8421	2360.8267	781.47406	1000.0	931.0	380000	4729.602214574814
1254.0109	656.92737	2214.846	432.75534	2253.761	334.71927	2470.3577	1276.7094	726.8333	955.2	385000	4794.563806056976
1863.8461	363.48956	2232.6401	1308.62	1682.7601	746.24146	2581.5405	41.945053	1000.0	947.9	390000	4858.729638814926
1696.6469	820.7195	2497.7476	600.3182	1953.3353	752.4469	2556.755	342.85703	1000.0	1000.0	395000	4924.731121063232
2047.1803	314.51804	2330.5837	1590.1074	2150.3108	603.4777	2735.8774	871.4729	896.3333	951.8	400000	4989.904598474503
1762.1758	680.37604	2362.8655	687.29456	2006.3405	529.1912	2440.7058	920.8608	894.8	1000.0	405000	5055.344274044037
1290.796	679.05066	2609.3115	513.33545	2243.2695	680.0923	2685.626	856.43933	773.0	1000.0	410000	5120.919967889786
2299.9448	406.1364	2568.8804	1498.9287	2242.8188	762.996	2804.2595	621.7786	1000.0	1000.0	415000	5185.860359430313
1778.4708	658.0123	2580.0974	475.02277	2454.1875	423.4074	2727.867	1256.5071	770.4286	1000.0	420000	5250.929935932159
2121.6934	482.89856	2555.6973	1224.2815	2497.7192	63.216835	2600.362	2388.1562	1000.0	1000.0	425000	5316.026365280151
1719.1461	953.60565	2672.7507	233.6453	2461.9463	658.8335	2829.3508	506.30515	743.0	1000.0	430000	5383.392472982407
2692.726	54.51116	2752.696	2599.3674	2441.0132	828.5508	3003.3105	206.09462	1000.0	908.1	435000	5450.417206525803
2653.3047	83.40665	2763.0742	2580.2786	2252.5447	845.1659	2920.034	411.78223	1000.0	883.7	440000	5514.823230981827
2248.728	626.823	2688.7485	1025.6914	2471.0989	792.19824	2929.6023	636.77185	976.6	945.1	445000	5578.791448354721
2112.404	1044.5013	2901.728	52.278423	2550.9429	735.62823	3017.8118	480.85757	920.5	966.0	450000	5644.869766950607
2596.311	315.08438	2919.2483	2021.6318	2752.5474	544.81146	3043.2158	1135.1517	1000.0	1000.0	455000	5710.78692984581
2636.5066	334.1634	2890.588	1976.1476	2115.814	1237.5725	2998.574	-297.6727	946.4	911.8	460000	5775.723830699921
2543.7449	786.6875	3083.836	805.8072	2696.1895	445.59448	3057.3684	1826.8525	889.1667	958.0	465000	5840.778802394867
2628.2976	291.46582	2873.954	2080.8628	2808.2708	672.33734	3298.3438	953.4443	1000.0	1000.0	470000	5906.025827169418
2586.7292	420.44522	2964.348	1768.8016	2960.4688	300.7501	3203.2473	2097.7222	1000.0	968.5	475000	5970.581726312637
2747.331	368.37198	2947.7334	2011.1384	2608.4624	848.17035	3073.648	165.43134	936.2	906.9	480000	6034.895709037781
2006.8497	943.98737	2986.2268	814.21405	2555.5356	820.02844	3161.1653	891.3649	882.3333	929.3	485000	6100.4772362709045
1840.1691	1036.4567	3131.5142	243.60526	2543.1028	1059.7062	3188.7961	296.84854	709.0	834.7	490000	6164.563257694244
2965.3613	143.27995	3080.5168	2686.284	3167.4458	101.040184	3309.9573	2899.3982	1000.0	1000.0	495000	6229.317936897278
2093.9128	1247.7446	3161.9998	276.4904	3309.6855	255.50842	3491.9084	2618.9617	983.1667	975.4	500000	6294.207359075546
3135.0288	86.85592	3258.5151	3030.6262	2294.874	975.2082	3188.3086	535.1085	1000.0	794.5	505000	6357.5021760463715
1776.27	1150.0632	3215.583	59.302578	2944.42	935.5051	3365.811	145.85852	572.25	907.3	510000	6421.711310863495
2147.3508	1140.8878	3194.714	303.61282	2661.1516	1156.1244	3544.2373	655.95325	813.1667	780.8	515000	6484.008144855499
2909.8484	784.6596	3469.5728	1168.7106	3132.8813	957.03564	3666.6064	278.23468	890.8333	908.3	520000	6548.222191333771
3358.6348	89.008675	3439.0703	3212.9846	2696.2632	1104.0726	3760.0066	144.31467	1000.0	827.6	525000	6611.5348036289215
3122.5635	573.1758	3591.4412	1993.6993	3336.3706	563.1236	3730.627	1684.0104	917.6	1000.0	530000	6676.211182832718
3242.959	277.5619	3600.8433	2756.837	2919.5723	746.342	3474.4802	1150.8562	969.4	977.0	535000	6741.615290880203
2995.4355	941.4124	3705.9026	1138.4059	3004.0054	849.2479	3516.3262	702.9272	1000.0	883.9	540000	6805.339704036713
3321.159	68.62318	3393.0513	3204.7417	3565.7095	121.47106	3830.062	3345.3652	1000.0	1000.0	545000	6871.674781084061
2906.196	1125.5079	3488.2178	394.40924	3307.1724	669.56024	3811.326	1640.2196	857.6667	920.2	550000	6936.252246618271
3124.0896	645.90704	3635.5066	1942.8801	3724.1062	114.73086	3994.851	3564.0713	865.8333	1000.0	555000	7001.559816122055
2898.01	1033.7769	3651.5703	805.98883	2793.024	1470.922	3827.9482	184.03857	838.8333	748.5	560000	7062.948412656784
3604.3804	187.42863	3849.9788	3369.3914	3287.088	1118.1394	3857.8572	-55.64094	1000.0	1000.0	565000	7128.8818600177765
3664.3853	77.60065	3773.8042	3552.3198	3514.3528	789.5978	3891.4775	1156.1174	1000.0	929.2	570000	7193.028633594513
3719.1792	221.81932	4106.4087	3433.4524	3625.1785	759.7054	4110.0044	1389.116	986.8	935.5	575000	7257.845157384872
2776.6104	1071.0067	3945.0774	1165.5927	3676.5806	505.73572	4129.365	2584.2268	810.8333	965.8	580000	7322.135733604431
3236.729	922.4413	3964.7244	1461.4591	3797.1086	277.8793	4077.2844	3093.7136	967.8	994.5	585000	7387.111482143402
2457.9248	1421.8159	3779.1875	41.91523	3941.175	130.78105	4135.27	3701.3433	665.5	1000.0	590000	7452.825253486633
2916.4265	894.64087	3888.218	1378.0553	3290.271	1275.263	4373.0957	685.93805	774.8333	912.3	595000	7518.074086666107
3134.034	1230.9435	4112.276	642.80695	4029.4077	145.75221	4261.551	3724.0261	808.5714	1000.0	600000	7583.270176410675
3858.272	178.60626	4132.0713	3623.0066	4056.6125	459.26917	4430.334	2713.3005	1000.0	963.3	605000	7648.00831079483
3289.5627	1322.0704	4023.5908	337.60577	3459.338	1068.3152	4517.058	1414.315	853.3333	869.2	610000	7710.033113956451
2747.1492	1450.5702	4037.8523	376.60013	3921.3887	503.33887	4361.1797	2484.3208	710.8571	957.5	615000	7774.91810631752
2949.968	1406.4011	4048.1956	218.32791	3249.8672	1546.3634	4327.036	-950.15125	759.8333	928.4	620000	7838.824500322342
3982.714	202.07875	4332.108	3764.6987	3916.6165	357.1933	4156.5254	2859.3606	1000.0	974.2	625000	7904.071687459946
3949.332	126.97459	4167.2275	3808.0881	3569.269	1330.0026	4550.901	21.60992	1000.0	850.9	630000	7968.163902521133
3639.9456	756.05	4364.3496	2270.0662	2932.9102	1362.4081	4315.8696	449.45407	890.6667	719.8	635000	8029.243336439133
4033.6548	111.17491	4202.6587	3865.236	3858.1587	666.9728	4221.3247	1891.4401	1000.0	933.2	640000	8093.2571477890015
3511.7683	1493.5676	4354.3833	187.03255	3430.3477	1353.6458	4523.5244	927.64294	849.6667	821.5	645000	8155.4797377586365
2933.0156	1508.096	4393.4346	53.519955	4189.71	677.0906	4711.3325	2220.6306	725.5714	950.6	650000	8218.261307954788
3646.4832	1060.3477	4419.4824	1559.7842	3186.5796	1518.7463	4596.205	712.51874	876.6	724.5	655000	8280.614456415176
4256.2197	73.49326	4349.497	4141.2764	3349.6602	1559.4652	4520.962	87.13449	993.6	776.8	660000	8342.325442790985
4020.3228	401.66803	4337.006	3250.1692	3948.345	689.1237	4530.1587	2217.5627	958.4	968.8	665000	8406.065690517426
3257.801	1535.9058	4391.2896	311.8781	2575.0332	1937.3976	4539.946	-1217.3618	934.0	807.6	670000	8468.966381311417
3053.8254	1408.8909	4614.635	1281.9814	3308.2192	1510.369	4541.318	75.73882	784.1667	876.8	675000	8532.832508087158
4257.8193	153.90195	4446.02	3985.3196	4079.4539	1153.3435	4664.54	651.14136	1000.0	1000.0	680000	8597.915935277939
3292.6643	1350.2205	4296.117	1000.94635	1787.5183	1728.3735	4179.019	-891.1737	909.3333	689.7	685000	8658.549065113068
4432.124	144.4416	4559.149	4226.1553	3456.1536	1664.2039	4691.0854	268.89417	1000.0	770.2	690000	8720.624891996384
3795.9395	1002.71014	4451.848	1800.6344	3677.0317	1492.688	4853.682	135.99265	897.6	816.3	695000	8783.303632259369
4442.793	46.41503	4503.2637	4383.9146	4320.956	307.93814	4659.7695	3524.6257	1000.0	976.2	700000	8848.529917955399
3394.5789	1718.1923	4671.5312	507.75546	4491.306	565.04565	4886.9995	2866.3447	765.7143	965.3	705000	8913.593491315842
4393.149	45.381176	4480.815	4356.4756	4515.4414	339.11255	4937.1094	3589.519	1000.0	978.2	710000	8979.092829942703
4215.06	376.55508	4531.5073	3519.9321	3958.4487	1523.3284	5130.087	124.356834	963.4	846.9	715000	9042.615174770355
4326.9067	305.89322	4594.44	3738.2666	4091.4368	1076.2294	4783.4424	1609.8024	1000.0	889.4	720000	9106.931190490723
4411.712	134.73213	4561.267	4191.517	4610.2324	313.92392	4917.6567	3733.633	1000.0	976.3	725000	9171.639539957047
3290.2202	1881.3336	4698.6245	253.81561	4505.7754	1002.7418	5007.4683	1508.6792	739.5714	932.5	730000	9236.320333242416
4426.1343	220.47388	4677.989	4015.004	4585.5415	207.94872	4972.4033	4282.1543	975.6	1000.0	735000	9302.852432489395
4585.799	129.22237	4755.2827	4394.7754	4863.161	111.87657	5072.144	4679.662	1000.0	1000.0	740000	9369.414803028107
2843.8274	1855.3932	4598.9805	-21.842794	3566.8977	1708.0897	4884.4727	558.288	805.6667	768.1	745000	9432.892797470093
3723.3655	1416.6853	4751.236	816.47504	4322.552	1171.2318	5051.682	1351.5813	813.8333	888.6	750000	9496.49498462677
4472.5854	188.67519	4712.1533	4131.3184	4716.023	97.75677	4838.7466	4521.774	1000.0	1000.0	755000	9562.095934391022
3270.3616	1755.9578	4832.2256	524.0955	4251.2026	1173.272	4981.744	985.025	752.8571	958.7	760000	9626.720494270325
4687.546	149.24518	4899.4336	4477.8164	5031.9536	115.93423	5197.0757	4810.2515	1000.0	1000.0	765000	9692.939812898636
4361.5415	479.22485	4856.764	3451.6704	4943.09	159.38885	5193.4463	4724.623	1000.0	1000.0	770000	9757.970257282257
4696.945	75.93379	4812.197	4579.103	4293.98	1450.2083	5214.0635	152.39473	1000.0	877.1	775000	9821.12455534935
3556.1055	1280.9075	4570.859	989.18085	4856.437	223.6464	5152.9062	4335.797	788.8333	987.6	780000	9887.252517938614
4686.228	184.20953	4976.18	4475.7095	4898.2783	158.67844	5133.7764	4661.086	1000.0	1000.0	785000	9951.305392026901
4349.6416	794.2593	4856.6113	2601.881	4243.3203	1161.7701	5071.744	1208.8782	930.1667	925.9	790000	10015.370509624481
4659.9507	209.52696	4894.1074	4390.015	4457.4814	557.0046	4931.5107	3062.2917	1000.0	938.5	795000	10079.029994726181
3379.3162	1896.0266	4838.768	123.43077	3621.442	1859.876	5134.144	169.72276	716.3333	839.7	800000	10142.0571103096
4340.439	877.26904	4830.2183	2384.0999	3682.5938	1711.643	4913.9297	323.1988	918.3333	776.5	805000	10203.535881757736
2837.3542	1893.4921	4732.537	-32.872223	4973.224	234.35905	5183.912	4333.948	779.1667	989.6	810000	10269.729694128036
4256.8345	1100.2083	4916.3115	1805.2872	4294.379	1601.2395	5208.968	420.03232	901.5	849.5	815000	10333.929412603378
4690.2954	204.87794	4981.7104	4353.7764	4642.1274	1469.1604	5351.374	257.15506	987.2	906.8	820000	10398.473120450974
3840.4343	1594.703	4939.1997	531.61426	5027.0522	154.8213	5215.489	4712.994	801.8333	1000.0	825000	10464.444648504257
4786.178	116.75657	4876.114	4570.5425	4099.912	1558.8615	4995.6016	260.00986	1000.0	847.8	830000	10527.314491271973
4838.1387	130.54538	4989.155	4616.9165	4618.029	1036.031	5476.01	1650.7445	1000.0	913.8	835000	10591.569803476334
3762.5886	1504.3406	4830.772	921.3644	4538.68	862.3028	5216.4653	2903.3137	940.0	924.4	840000	10655.934284448624
4468.777	683.5208	4842.7505	3102.6428	4455.6177	1216.4305	5448.6924	1746.8303	1000.0	840.7	845000	10719.290444135666
3719.91	1611.6238	5077.7305	644.0366	5271.2974	91.72184	5448.2	5151.9185	749.8571	1000.0	850000	10784.151920557022
4789.157	61.884464	4889.868	4723.839	4240.921	1656.5381	5261.342	719.31903	1000.0	837.2	855000	10847.621367692947
4369.833	941.1138	4910.8066	2489.3687	5182.9233	86.75668	5341.36	5044.844	900.8	1000.0	860000	10913.510566711426
4430.259	1117.0607	5111.5664	2206.0403	4809.3906	1309.297	5433.9067	893.42395	1000.0	918.7	865000	10978.137637853622
4235.5547	1611.2936	5105.0176	640.4965	4688.905	1287.8795	5220.8726	832.86383	855.0	918.3	870000	11041.6545419693
4187.831	1680.9023	5094.469	441.50653	4857.0303	719.17206	5312.804	3207.3938	851.1667	924.8	875000	11105.525636196136
3235.665	1975.9321	5196.0166	173.85162	5302.773	132.4427	5579.0728	5087.141	654.625	1000.0	880000	11170.096414089203
4239.8853	1865.5002	5245.0815	77.28682	4877.701	1398.7402	5703.018	700.3121	839.3333	916.8	885000	11232.542923212051
4903.405	113.43856	5095.1265	4772.648	3961.2983	1844.6261	5256.5483	354.53156	1000.0	830.8	890000	11296.48308134079
4197.586	946.5208	5042.396	2785.7673	4625.8174	1237.1311	5344.164	978.4781	909.8	914.5	895000	11359.477896213531
5014.993	111.32725	5149.023	4890.297	4524.3696	1534.4154	5725.612	287.5856	1000.0	961.7	900000	11423.618238210678
4314.693	1083.3474	5332.7837	2033.1013	4690.2686	1144.4869	5454.793	1926.2598	872.5	925.6	905000	11488.840436697006
4724.5874	623.37274	5141.098	3355.7659	4652.926	1070.7095	5449.324	1888.3978	942.8333	894.4	910000	11553.024870634079
5165.8457	63.11444	5235.4844	5075.5757	5359.495	87.52588	5469.935	5206.2695	1000.0	1000.0	915000	11617.583267211914
4816.131	522.19104	5182.05	3781.2444	4958.43	910.2105	5350.933	2233.6816	954.2	945.4	920000	11681.01261138916
4323.1123	1058.7568	5142.6665	2231.7058	5467.116	211.06071	5898.829	5069.638	879.8	1000.0	925000	11745.991016626358
4453.7954	1202.4602	5308.5786	1976.4083	5066.557	628.60583	5485.5063	3569.6543	866.8333	945.1	930000	11810.34620976448
3975.9685	1447.7534	5101.3687	903.2204	5027.4766	1515.0044	5658.498	487.199	841.5	910.6	935000	11872.224173545837
3426.0435	1859.2573	5316.4185	71.16628	5369.3125	127.70153	5544.612	5090.7285	676.625	1000.0	940000	11937.254158735275
3121.4795	2884.5923	5257.798	-2225.5005	4431.1147	1201.2776	5330.9507	1516.3383	891.8	929.6	945000	12002.373663425446
4402.7847	1700.5901	5435.1724	635.55664	5438.0635	149.03456	5656.672	5235.2427	859.3333	1000.0	950000	12068.79854631424
4252.1313	1263.0804	5220.026	1853.2892	5411.327	130.66797	5555.873	5134.0166	843.0	1000.0	955000	12133.454697847366
5092.149	407.26968	5469.9434	4304.019	4476.896	2164.0356	5704.859	44.23575	963.8	810.4	960000	12194.529842853546
4773.125	691.02704	5339.555	3252.485	5297.0913	218.27968	5702.0083	4996.276	942.3333	1000.0	965000	12260.487718582153
4490.8687	1422.2587	5435.8916	1659.4446	5415.077	134.90959	5633.0703	5262.985	870.6	1000.0	970000	12324.830348491669
3692.2942	2052.9946	5258.483	37.30983	5413.9927	209.1143	5730.653	5133.3154	719.0	1000.0	975000	12389.60577917099
4603.234	1131.8696	5349.309	2360.0762	5416.222	115.60166	5638.1416	5204.18	1000.0	1000.0	980000	12455.710302114487
5271.608	168.33656	5413.859	4978.076	5158.6826	253.73788	5460.1978	4688.6294	1000.0	1000.0	985000	12521.694707155228
3548.7346	2243.8337	5483.9756	1.4612211	5463.464	193.67766	5862.755	5238.836	684.5	1000.0	990000	12586.17580795288
4257.435	1792.2227	5464.4814	539.6485	5539.7656	98.211624	5656.4956	5300.6426	797.5	1000.0	995000	12650.600758552551
4683.076	1278.9224	5462.265	2139.424	5408.7554	101.577194	5574.1514	5182.634	884.2	1000.0	1000000	12714.814523220062
5380.7373	183.85199	5544.5894	5081.274	5536.095	112.28452	5730.766	5280.408	1000.0	1000.0	1005000	12779.526188850403
3922.2224	2088.3682	5447.664	593.4565	4921.298	1581.2542	5685.166	233.59396	757.8571	896.3	1010000	12844.561846017838
4776.896	802.749	5508.2427	3305.4636	5356.21	754.17316	5779.5576	3121.8977	899.3333	953.9	1015000	12908.220400333405
4577.573	1653.9656	5592.1265	945.55206	5455.9756	124.56809	5653.815	5305.6987	845.5	1000.0	1020000	12973.229947328568
4572.237	1344.4443	5468.35	1907.378	5555.7583	132.22568	5771.0127	5362.885	875.6	1000.0	1025000	13038.859597444534
4203.0327	1245.241	5206.7827	2152.8403	5478.077	185.88185	5784.8237	5106.6777	816.5714	1000.0	1030000	13104.443984270096
5279.9834	95.91425	5407.32	5162.7666	5602.0986	111.18977	5774.5215	5405.7563	1000.0	1000.0	1035000	13170.385484695435
5239.3623	188.05424	5593.457	5091.579	5328.5293	185.7344	5618.0747	5072.699	999.8	994.0	1040000	13235.046826839447
4434.371	1933.9677	5460.237	117.06569	5563.1133	77.37347	5698.9614	5472.377	839.8333	1000.0	1045000	13299.73959684372
5132.448	412.6125	5628.1343	4377.5	4342.3447	1554.3363	5701.145	1078.106	1000.0	779.3	1050000	13360.059182167053
5386.5757	99.92545	5530.633	5234.493	5493.1807	600.51404	5882.433	3717.909	1000.0	966.7	1055000	13425.026287317276
4976.947	637.70624	5476.286	3756.778	5718.618	96.98464	5851.6543	5577.981	950.4	1000.0	1060000	13490.036936998367
5055.018	660.7163	5470.084	3738.5356	5339.0625	779.9946	5830.389	3057.8994	944.2	958.5	1065000	13554.506789207458
5388.134	105.09964	5528.24	5251.5923	5727.505	119.54947	5937.6646	5559.9023	1000.0	1000.0	1070000	13619.717534780502
4619.593	1235.4042	5480.1333	2028.2349	5621.661	82.75119	5756.8667	5501.894	857.0	1000.0	1075000	13685.927149057388
4494.086	1986.65	5433.5254	52.799397	5248.022	1218.3765	5751.8623	1601.5507	837.8333	930.4	1080000	13751.048888206482
4287.1294	1888.4388	5474.9375	536.5506	5644.361	151.15204	5871.6763	5380.4785	976.4	1000.0	1085000	13816.618105173111
4203.6724	1793.6697	5568.8857	683.619	5669.0825	116.99662	5774.7017	5365.1885	924.1667	1000.0	1090000	13882.58959031105
