Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
20	72.73439	2.034816	76.845726	71.29612	70.91112	0.11793374	71.13944	70.675	15.231939	15.0	79999	40.596405	22.60373	132.59572	-5.194283	-40.35464	1.106124	457.888712644577
21	72.944954	2.1699393	76.88379	71.36041	70.96298	0.14698887	71.19582	70.744644	15.2786255	15.0	83999	40.349827	22.478645	128.37695	-6.5666757	-40.11282	1.0704497	481.59427666664124
22	72.637436	1.9989	76.70495	71.28175	72.27164	2.131548	75.67288	70.647224	15.217557	15.3	87999	40.028145	22.199764	129.32649	-7.743255	-39.78303	1.0550886	505.2486062049866
23	72.90488	2.1328738	76.85204	71.28465	70.94084	0.1218825	71.19497	70.7798	15.267176	15.0	91999	39.922436	22.102345	126.91535	-5.6701446	-39.698284	1.0335188	529.4441332817078
24	72.93392	2.1587856	76.95416	71.27995	70.88064	0.106970266	71.12496	70.76885	15.274809	15.0	95999	39.624626	21.876001	128.48262	-10.860062	-39.38206	0.9742396	553.0262801647186
25	73.00656	2.2034583	76.88374	71.3495	71.39682	1.4870797	75.84678	70.74355	15.290076	15.1	99999	39.395035	21.522799	136.2776	-6.7171617	-39.16668	0.945564	576.8306593894958
26	72.862434	2.1456892	76.98742	71.233345	70.85829	0.116064295	71.09929	70.71874	15.263359	15.0	103999	39.37489	21.566643	137.01297	-8.251769	-39.145252	0.92404014	599.9916534423828
27	73.03146	2.202119	76.81042	71.2646	70.84346	0.13325056	71.02283	70.67845	15.295019	15.0	107999	39.229736	21.412916	139.4199	-11.382883	-39.016335	0.91528076	623.8758299350739
28	72.757866	2.0744312	77.36087	71.274025	70.87042	0.0852913	70.98366	70.7053	15.239544	15.0	111999	39.196636	21.373734	132.85844	-4.573073	-38.968517	0.9139302	647.1848917007446
29	72.95009	2.1608171	76.896194	71.2108	70.893814	0.11868552	71.09925	70.677414	15.2786255	15.0	115999	39.02202	21.179207	142.0539	-11.111917	-38.789852	0.8338717	671.0084273815155
30	72.81438	2.112982	76.78504	71.260475	70.92503	0.09147015	71.053764	70.77353	15.251908	15.0	119999	38.830093	21.10435	127.10207	-5.487717	-38.595547	0.8255644	694.8767521381378
31	72.900635	2.154893	76.96522	71.24967	70.981865	0.13654426	71.1895	70.69213	15.270992	15.0	123999	38.810497	21.014736	122.51055	-12.844639	-38.58436	0.8136012	718.4494807720184
32	72.892746	2.1289663	76.62451	71.24218	70.88694	0.09087125	71.00913	70.7151	15.267176	15.0	127999	38.745457	21.015465	125.666885	-2.938373	-38.531906	0.8500811	742.3589954376221
33	73.08233	2.2296617	77.00316	71.2368	70.99314	0.13885716	71.15272	70.70231	15.306514	15.0	131999	38.616783	20.85719	124.07413	-7.817472	-38.386795	0.82211566	767.2059147357941
34	72.88174	2.1339498	76.85982	71.30607	71.39689	1.4503372	75.73622	70.726906	15.263359	15.1	135999	38.446976	20.688036	129.94336	-6.1079936	-38.229515	0.81514233	791.7765464782715
35	73.023315	2.1866472	76.850395	71.34936	71.01257	0.101270966	71.14873	70.81818	15.290076	15.0	139999	38.484787	20.693756	150.63573	-2.757938	-38.26729	0.77772194	815.5829935073853
36	72.93116	2.1690812	76.77157	71.30109	70.969955	0.061434004	71.10475	70.87642	15.274809	15.0	143999	38.433434	20.75951	146.76219	-3.1586494	-38.22475	0.7962861	839.5558519363403
37	73.01884	2.188037	77.13847	71.24785	70.93051	0.1292031	71.15882	70.70675	15.291187	15.0	147999	38.393234	20.731956	138.27196	-7.3352504	-38.165493	0.7937616	863.8083107471466
38	72.89298	2.153559	77.05643	71.22583	70.869225	0.13652232	71.09688	70.673935	15.267176	15.0	151999	38.311073	20.582823	137.71893	-7.813001	-38.093437	0.77930564	887.686121225357
39	72.922874	2.1515858	76.852615	71.25332	71.33743	1.4680487	75.72641	70.68428	15.270992	15.1	155999	38.20178	20.543003	126.06998	-9.069632	-37.981133	0.71655715	912.1127784252167
40	72.97208	2.1701818	76.85728	71.22724	70.936066	0.114632055	71.08257	70.75312	15.282443	15.0	159999	38.15116	20.380413	116.65988	-5.6729956	-37.928795	0.7078231	935.6856038570404
41	72.9546	2.1745453	77.09269	71.278275	70.884834	0.12932605	71.143456	70.69888	15.2786255	15.0	163999	38.13702	20.458822	145.4688	-7.0853224	-37.92394	0.7483688	960.3187584877014
42	72.9049	2.128358	76.81738	71.30688	70.98558	0.10202167	71.18788	70.855034	15.267176	15.0	167999	38.029278	20.408655	125.993195	-5.334775	-37.82132	0.7313357	984.9950714111328
43	72.62284	1.9792027	76.87839	71.27516	70.907936	0.081883945	71.01945	70.726974	15.212928	15.0	171999	38.095234	20.421701	136.20981	-2.3439312	-37.882	0.73640037	1008.5639731884003
44	72.991714	2.1950295	76.82977	71.269646	70.850845	0.15578847	71.17131	70.69379	15.291187	15.0	175999	37.983337	20.25028	141.07362	-9.009811	-37.78159	0.71836156	1031.99480509758
45	72.75043	2.0619442	77.032684	71.29179	70.88886	0.105459586	71.014	70.651276	15.235742	15.0	179999	37.944157	20.298382	140.18126	-7.8553195	-37.727203	0.70722955	1056.1216950416565
46	72.89252	2.1719372	76.83018	71.227776	70.89828	0.09632412	71.10916	70.773674	15.270992	15.0	183999	37.85847	20.174362	142.04251	-4.98872	-37.643642	0.68122023	1080.25816655159
47	73.02318	2.1824124	76.941864	71.25146	70.92973	0.09614742	71.1108	70.728	15.291187	15.0	187999	37.875713	20.16624	155.1531	-2.6274672	-37.67239	0.7209687	1103.9921169281006
48	72.80527	2.09356	77.2061	71.26028	70.87929	0.13015749	71.11318	70.68692	15.2471485	15.0	191999	37.74658	20.184649	164.57349	-5.498228	-37.52318	0.70802087	1128.2597632408142
49	72.888985	2.1286032	77.12658	71.314285	70.880196	0.0929492	71.03258	70.72107	15.263359	15.0	195999	37.659267	20.015924	160.42891	-6.5093846	-37.440796	0.67438734	1152.2619268894196
50	72.94144	2.1434798	77.026566	71.26555	70.938095	0.10153286	71.07605	70.74238	15.274809	15.0	199999	37.68517	20.043371	138.20639	-11.680274	-37.46892	0.6828662	1176.0473771095276
51	72.896805	2.1450856	76.84371	71.24189	71.44564	1.4104372	75.67253	70.86232	15.267176	15.1	203999	37.75662	20.048635	120.875946	-4.658751	-37.541546	0.66296524	1199.479487657547
52	72.972206	2.1908364	77.01036	71.19965	70.86556	0.1274954	71.09586	70.636566	15.2835245	15.0	207999	37.693165	20.008171	122.15804	-5.856653	-37.482758	0.64109117	1223.6777985095978
53	73.00417	2.179699	76.801155	71.28326	70.960556	0.13132748	71.09732	70.64437	15.290076	15.0	211999	37.76174	20.074541	133.11955	-3.6503878	-37.546364	0.6568108	1247.920646905899
54	72.901405	2.1390512	76.760445	71.31548	70.84163	0.06459394	70.9417	70.72089	15.270992	15.0	215999	37.64227	19.99991	131.66815	-8.606053	-37.437347	0.63868886	1272.6268754005432
55	72.9637	2.172897	76.663445	71.274666	70.96332	0.05868638	71.10838	70.87736	15.282443	15.0	219999	37.651966	20.099688	121.96694	-5.647712	-37.446095	0.6608829	1296.890857219696
56	72.91709	2.1542017	77.16771	71.31729	71.40586	1.4170182	75.64034	70.74083	15.270992	15.1	223999	37.61151	20.000246	129.63806	-6.896873	-37.389698	0.61777776	1321.2055101394653
57	72.8936	2.1603913	77.076096	71.281364	70.88774	0.0538703	70.97682	70.792145	15.267176	15.0	227999	37.49649	19.822569	131.04237	-14.365365	-37.280334	0.617787	1345.3983907699585
58	73.005745	2.2039034	77.16696	71.231316	71.41167	1.3695705	75.51414	70.82536	15.287356	15.1	231999	37.420177	19.757252	129.96518	-8.167448	-37.208492	0.59927595	1369.6852538585663
59	72.75998	2.0512679	76.86598	71.26784	70.96812	0.12825525	71.13083	70.72752	15.239544	15.0	235999	37.447792	19.71827	125.817825	-5.6784415	-37.23433	0.57579553	1394.9028341770172
60	72.87145	2.1223345	77.05787	71.2995	70.90446	0.14465775	71.092636	70.685036	15.2595415	15.0	239999	37.37017	19.677298	111.77143	-8.491167	-37.15968	0.58423483	1419.567990064621
61	72.750946	2.0706453	77.01398	71.27574	70.920715	0.07065339	71.03617	70.82139	15.236641	15.0	243999	37.43171	19.75019	116.66096	-4.7608595	-37.21938	0.5877881	1443.4768180847168
62	72.94253	2.1570466	77.02184	71.261566	70.8914	0.112027556	71.05352	70.71814	15.274809	15.0	247999	37.414433	19.740835	132.5167	-2.9826856	-37.2001	0.5997218	1467.080661535263
63	73.06719	2.2252367	76.89863	71.15816	71.3956	1.4143105	75.628456	70.806496	15.305344	15.1	251999	37.424034	19.707928	113.163124	-4.3727264	-37.208855	0.58107144	1490.6439371109009
64	73.16212	2.2541006	76.83033	71.27022	70.92013	0.091342986	71.07969	70.79632	15.321839	15.0	255999	37.366802	19.696573	108.847336	-6.640014	-37.16005	0.56947446	1514.8408012390137
65	72.74673	2.066763	76.96216	71.22785	70.88698	0.13312432	71.055885	70.67029	15.236641	15.0	259999	37.31037	19.69127	109.999916	-18.361856	-37.098686	0.58628255	1538.6334261894226
66	72.91069	2.1636393	77.03519	71.19838	70.851524	0.103786275	71.04451	70.6771	15.270992	15.0	263999	37.28168	19.624844	137.8773	-8.168598	-37.06446	0.56258184	1563.8837718963623
67	73.08173	2.231825	77.123314	71.230644	70.90128	0.11810921	71.10606	70.713356	15.305344	15.0	267999	37.18547	19.580652	108.1319	-2.7906075	-36.954563	0.5761443	1587.921126127243
68	72.77031	2.0816472	76.819885	71.27632	70.89812	0.14704245	71.151726	70.73596	15.244275	15.0	271999	37.174026	19.566126	121.731445	-3.6080842	-36.955593	0.53474116	1612.6564207077026
69	73.03993	2.2230792	76.939545	71.23554	71.43306	1.4387988	75.743164	70.8103	15.295019	15.1	275999	37.215557	19.439941	109.67486	-5.1847825	-36.99672	0.52653015	1637.1083981990814
70	72.80283	2.0853424	76.84824	71.202255	70.91017	0.14728706	71.24379	70.69494	15.2471485	15.0	279999	37.182453	19.43551	113.099754	-5.784067	-36.972164	0.5258104	1662.3554339408875
71	73.02868	2.2075515	76.9312	71.3092	70.92078	0.13525833	71.17562	70.70878	15.295019	15.0	283999	37.24006	19.495161	116.4817	-4.3671083	-37.02933	0.5355548	1686.493810892105
72	72.61246	1.9756751	77.0417	71.30097	70.94076	0.10294756	71.08698	70.75961	15.2091255	15.0	287999	37.17715	19.474154	129.71738	-9.820228	-36.96075	0.5474901	1710.258187532425
73	72.84624	2.1277232	76.92783	71.20101	70.852646	0.09987697	71.10589	70.712265	15.2595415	15.0	291999	37.144737	19.468994	116.03483	-3.7948928	-36.9321	0.55086446	1734.4311397075653
74	72.71695	2.0570338	77.10404	71.26301	70.932045	0.1171315	71.10562	70.7721	15.231939	15.0	295999	37.132572	19.420568	116.05706	-12.774944	-36.917355	0.56240857	1759.3719177246094
75	72.81903	2.0876384	76.84719	71.24441	70.97546	0.09320028	71.12665	70.835625	15.248092	15.0	299999	37.06165	19.330828	128.28868	-7.0204816	-36.844517	0.5312019	1783.241402387619
76	72.86136	2.1156795	77.05956	71.19961	70.988976	0.09207521	71.173096	70.86981	15.258555	15.0	303999	37.052654	19.333195	108.205956	-9.915829	-36.835327	0.5254792	1806.9837052822113
77	72.94444	2.1636202	77.02498	71.29453	70.92686	0.094101	71.09156	70.82138	15.275862	15.0	307999	36.977016	19.360601	119.22225	-6.851282	-36.75799	0.5191158	1831.1736657619476
78	72.84122	2.1302176	77.25475	71.279335	71.33026	1.4440708	75.644295	70.66468	15.254753	15.1	311999	37.03821	19.36103	111.31348	-6.378965	-36.825085	0.54144573	1856.1649420261383
79	72.87052	2.1263506	76.71439	71.30869	70.81115	0.12181552	71.14019	70.70018	15.263359	15.0	315999	37.026867	19.401817	109.128105	-6.766139	-36.80974	0.5330889	1879.7967257499695
80	72.85595	2.1092927	76.9683	71.36724	71.3546	1.4482443	75.69115	70.72558	15.255725	15.1	319999	37.022778	19.3009	116.383965	-6.9765763	-36.808304	0.52588236	1903.5690784454346
81	72.96426	2.2495947	82.82397	71.18984	71.48266	1.4161186	75.71829	70.787415	15.2786255	15.1	323999	36.9754	19.31657	107.89194	-5.6174273	-36.766705	0.5267061	1927.9057986736298
82	72.80108	2.1026502	77.2383	71.26951	70.885574	0.10390761	71.08716	70.759285	15.244275	15.0	327999	37.06438	19.295378	114.696945	-9.665541	-36.852955	0.50373065	1952.9327335357666
83	72.74576	2.047591	76.74175	71.232155	71.40819	1.4610682	75.78338	70.807526	15.235742	15.1	331999	37.05635	19.265593	116.85365	-4.550519	-36.843914	0.49622676	1976.7351114749908
84	73.012764	2.1957521	76.993256	71.29971	70.89012	0.15197656	71.09537	70.636215	15.287356	15.0	335999	37.030922	19.28328	115.02442	-8.4842205	-36.82002	0.50423867	2000.6597006320953
85	72.72771	2.0401304	76.77725	71.24059	70.92745	0.09215149	71.10668	70.76715	15.231939	15.0	339999	37.03296	19.278292	117.76803	-12.050554	-36.82319	0.50104433	2024.8461022377014
86	72.707	2.0320559	77.02219	71.20927	71.39677	1.4178691	75.63453	70.73868	15.228137	15.1	343999	36.97318	19.235113	103.86641	-7.886347	-36.75698	0.4924038	2050.004120349884
87	72.71795	2.0510802	77.29016	71.22781	71.309494	1.514278	75.84517	70.682465	15.229008	15.1	347999	36.935417	19.214128	129.73004	-7.361845	-36.71998	0.48779857	2074.5796735286713
88	72.8298	2.1069908	76.91726	71.263214	70.93856	0.13032638	71.15889	70.71345	15.255725	15.0	351999	36.91692	19.180151	116.478	-8.202728	-36.696243	0.48724884	2098.5229511260986
89	72.76387	2.0656805	76.81754	71.31722	70.94809	0.12868997	71.14144	70.752144	15.239544	15.0	355999	36.9125	19.154001	105.4689	-13.685551	-36.68629	0.49369073	2122.2641468048096
90	72.704544	2.0446937	76.758194	71.23721	70.832054	0.07244544	70.94714	70.739365	15.232824	15.0	359999	36.93217	19.18121	103.43288	-14.070345	-36.706985	0.47911108	2145.96604847908
91	72.76665	2.0797718	77.107285	71.28411	70.93666	0.14001596	71.1162	70.73309	15.239544	15.0	363999	36.840313	19.123875	125.296616	-11.205227	-36.61525	0.48070002	2170.720627307892
92	73.15866	2.264877	77.10068	71.29837	70.947014	0.09488239	71.104904	70.77195	15.321839	15.0	367999	36.85329	19.118757	138.25348	-7.0732923	-36.636948	0.50644255	2194.5786690711975
93	72.967064	2.1973877	76.83219	71.286644	70.91621	0.11046469	71.08755	70.71434	15.282443	15.0	371999	36.82797	19.143505	119.5879	-13.113726	-36.604004	0.47756508	2218.5061242580414
94	73.16641	2.255068	76.80383	71.271034	70.988205	0.098994344	71.18881	70.83351	15.32567	15.0	375999	36.869514	19.13959	99.32315	-8.588826	-36.646004	0.4703269	2243.1180291175842
95	72.63655	1.9889374	76.73844	71.2576	70.91133	0.12195766	71.09393	70.67942	15.212928	15.0	379999	36.802315	19.093586	113.62547	-13.095743	-36.580605	0.48294398	2268.3875620365143
96	72.84393	2.112522	76.79109	71.24884	70.89549	0.11620486	71.09973	70.71688	15.2595415	15.0	383999	36.773293	19.087303	120.11711	-8.010637	-36.541645	0.4780973	2293.4524443149567
97	73.033775	2.1976657	76.93383	71.31391	70.95622	0.0969708	71.099625	70.75066	15.295019	15.0	387999	36.75868	19.098894	118.90664	-5.1867337	-36.53424	0.47974926	2317.5590994358063
98	72.92237	2.1650634	76.98849	71.247055	70.960495	0.14991759	71.16968	70.6961	15.270992	15.0	391999	36.79571	19.073542	129.10925	-10.794178	-36.570484	0.4882077	2341.971299648285
99	72.98047	2.206328	76.9478	71.317825	70.89018	0.10737051	71.02969	70.686325	15.28626	15.0	395999	36.78258	19.057966	107.225105	-7.8224697	-36.555447	0.4653654	2366.6412510871887
100	73.032	2.1945305	76.91859	71.23326	70.922775	0.14434303	71.09242	70.7119	15.295019	15.0	399999	36.7975	19.069925	114.4992	-5.5152392	-36.57167	0.45669964	2391.0476660728455
101	72.835106	2.0926712	77.14247	71.26794	70.92185	0.12022781	71.087845	70.76626	15.254753	15.0	403999	36.7976	19.084782	113.26568	-11.3436365	-36.578075	0.47328195	2415.087460041046
102	72.81415	2.0993564	77.112045	71.2415	71.79395	1.8977934	75.64825	70.65932	15.248092	15.2	407999	36.825974	19.148855	147.26373	-8.536984	-36.594017	0.51748	2440.3174262046814
103	72.89249	2.1277614	76.73924	71.268814	71.38946	1.3814709	75.51727	70.716774	15.267176	15.1	411999	36.83706	19.12734	197.84183	-10.243708	-36.596756	0.54459995	2465.087678670883
104	72.68305	2.014723	76.83796	71.246025	71.363	1.4722615	75.77121	70.77902	15.224335	15.1	415999	36.7959	19.051035	141.10315	-13.122467	-36.568577	0.49233782	2489.1926815509796
105	73.00372	2.1828506	77.12483	71.26344	70.88724	0.116676085	71.07215	70.70726	15.287356	15.0	419999	36.72725	19.028662	115.79824	-10.405747	-36.50192	0.4674773	2513.3083686828613
106	72.911	2.1338148	77.01987	71.30937	70.940125	0.14829478	71.13449	70.67398	15.270992	15.0	423999	36.663277	19.033924	151.22026	-19.402742	-36.43083	0.46704352	2536.858969449997
107	73.06806	2.2235718	76.763054	71.224045	70.95294	0.15573382	71.18005	70.69306	15.305344	15.0	427999	36.732685	19.014471	118.99114	-9.167289	-36.50095	0.44256797	2561.2404935359955
108	72.77363	2.0638766	76.91719	71.283775	70.868675	0.098665915	70.982765	70.70124	15.244275	15.0	431999	36.726357	18.965916	118.77883	-7.8857174	-36.48503	0.46937126	2586.2752130031586
109	72.81176	2.0970788	76.75712	71.23481	70.94159	0.11220509	71.149506	70.77805	15.251908	15.0	435999	36.59468	18.917032	103.69921	-5.829384	-36.357876	0.42332008	2610.853124141693
110	73.0102	2.2078593	77.00333	71.25948	70.92386	0.12810008	71.18992	70.74242	15.290076	15.0	439999	36.723766	18.994783	132.83582	-12.85169	-36.499397	0.45817754	2634.284519672394
111	72.69972	2.0309713	76.88829	71.276726	70.9131	0.16013683	71.118645	70.66885	15.224335	15.0	443999	36.703377	18.986727	114.70105	-6.561472	-36.463684	0.44687513	2658.6842153072357
112	72.92125	2.157868	77.17189	71.23947	70.958595	0.08931099	71.06683	70.813576	15.270992	15.0	447999	36.69113	18.98976	104.3245	-37.524513	-36.451015	0.45393288	2683.2999336719513
113	72.83944	2.1288772	76.783394	71.284805	71.363846	1.3629686	75.44398	70.77913	15.255725	15.1	451999	36.63078	18.961252	152.189	-6.1971545	-36.401436	0.46841973	2707.431131839752
114	72.98357	2.1929898	76.93088	71.3005	70.930435	0.1262882	71.12304	70.72328	15.2835245	15.0	455999	36.68796	18.96188	111.280205	-5.298008	-36.458237	0.433714	2731.448492050171
115	73.100914	2.2280715	77.02634	71.27007	71.389854	1.4048631	75.59248	70.70895	15.30916	15.1	459999	36.710365	18.96498	116.98941	-8.961086	-36.479965	0.44639656	2755.8855345249176
116	73.05319	2.2159197	77.199554	71.274925	70.84946	0.14817779	71.155594	70.68534	15.298851	15.0	463999	36.6951	19.004406	101.06751	-11.470105	-36.466946	0.45612067	2780.5287454128265
117	72.99495	2.1853611	77.09079	71.29291	70.9485	0.120127685	71.05935	70.63189	15.28626	15.0	467999	36.7823	19.035954	127.61878	-6.9084635	-36.55382	0.45998234	2805.1532595157623
118	72.95631	2.1692653	76.90239	71.28303	70.923416	0.094678745	71.09214	70.795074	15.282443	15.0	471999	36.765217	19.018406	96.062454	-3.7668912	-36.53578	0.44169727	2829.5884132385254
119	73.074265	2.2301593	76.80323	71.23958	71.89946	1.8110683	75.5268	70.751144	15.302682	15.2	475999	36.77819	19.05495	101.49351	-9.268623	-36.558903	0.4717144	2853.250834465027
120	72.84766	2.1327639	76.914276	71.26979	70.93234	0.11461578	71.08986	70.72955	15.2595415	15.0	479999	36.754074	19.018675	101.30759	-9.02448	-36.524437	0.4655067	2878.4067356586456
121	72.83703	2.0975983	76.94129	71.22328	71.01707	0.0887706	71.130745	70.85266	15.255725	15.0	483999	36.73718	18.982761	106.58207	-6.6433	-36.50958	0.44935068	2902.7862775325775
122	72.904686	2.1377912	77.0518	71.22563	70.96977	0.12042347	71.13881	70.77916	15.270992	15.0	487999	36.70209	18.963432	102.21678	-6.568667	-36.474712	0.45383006	2927.0936374664307
123	72.68756	2.0377946	76.89561	71.278366	70.92411	0.115695715	71.15959	70.75801	15.224335	15.0	491999	36.699337	18.978445	101.46338	-18.180508	-36.479774	0.44803315	2951.0240190029144
124	72.74193	2.030607	76.87418	71.2683	70.92737	0.11528167	71.14821	70.77282	15.235742	15.0	495999	36.739124	18.993616	110.53821	-11.517715	-36.5128	0.45723775	2975.3475062847137
125	72.95487	2.1787956	77.26962	71.247246	70.92476	0.10189409	71.05507	70.71295	15.279694	15.0	499999	36.65993	18.923594	102.87203	-6.158045	-36.433334	0.4490534	2999.3557167053223
126	72.61625	1.9616209	77.04468	71.28741	70.96647	0.075997084	71.11052	70.87899	15.205323	15.0	503999	36.67798	18.942802	103.494	-25.208776	-36.455936	0.46367803	3023.4736828804016
127	72.971535	2.1763315	76.79231	71.26022	70.955	0.09310308	71.082275	70.82959	15.282443	15.0	507999	36.644356	18.95036	133.61882	-9.350698	-36.41413	0.4513724	3047.5739171504974
128	72.796455	2.106333	76.72214	71.26228	70.92581	0.12503314	71.11289	70.75152	15.2471485	15.0	511999	36.63611	18.94045	134.8518	-6.5963516	-36.412907	0.44686115	3072.1677033901215
129	72.65924	2.000334	77.21813	71.31403	70.908134	0.13134806	71.09455	70.646675	15.217557	15.0	515999	36.671516	18.981562	105.10396	-22.072657	-36.444397	0.46385306	3096.6091957092285
130	72.932434	2.1397185	76.723724	71.27493	70.94594	0.10386016	71.08398	70.75955	15.274809	15.0	519999	36.652767	18.924583	108.29826	-10.819909	-36.42507	0.4300158	3121.126655817032
131	72.90154	2.154279	77.05254	71.29774	71.34767	1.359553	75.413864	70.7513	15.267176	15.1	523999	36.665344	18.895044	104.19429	-10.570517	-36.44163	0.43313262	3145.9617252349854
132	72.902115	2.1499937	76.99288	71.32759	70.90398	0.12506455	71.051506	70.66743	15.267176	15.0	527999	36.62107	18.926348	170.67711	-13.691912	-36.38818	0.45504355	3170.784781932831
133	72.93278	2.1521041	76.85444	71.24101	70.85979	0.072137564	70.9838	70.7284	15.274809	15.0	531999	36.6943	18.894842	136.95564	-10.122267	-36.46193	0.44306248	3196.516620159149
134	72.7802	2.0900815	76.809166	71.30765	70.86838	0.10722039	71.02847	70.657036	15.243346	15.0	535999	36.63235	18.880981	95.48905	-20.417707	-36.404594	0.4241385	3222.3082263469696
135	72.808655	2.1066275	76.85638	71.258865	71.85448	1.9460443	75.750854	70.61611	15.248092	15.2	539999	36.609745	18.886244	105.00931	-14.0786705	-36.37601	0.45466542	3246.9809515476227
136	72.91993	2.1547637	76.91338	71.29281	71.347534	1.4454502	75.66816	70.70111	15.270992	15.1	543999	36.576553	18.850786	114.483376	-14.427922	-36.331993	0.4562199	3271.9126873016357
137	72.68179	2.0255003	77.02832	71.255585	70.88528	0.09959416	71.04943	70.744316	15.224335	15.0	547999	36.57654	18.91964	118.001595	-9.481525	-36.337	0.44224223	3296.8016998767853
138	72.79925	2.0815136	76.86011	71.2448	70.92226	0.106177576	71.143524	70.7693	15.248092	15.0	551999	36.55663	18.881989	97.71803	-11.717479	-36.314728	0.42533672	3322.918707370758
139	72.85978	2.1110866	76.93536	71.228485	70.89925	0.12338071	71.101715	70.75498	15.2595415	15.0	555999	36.54046	18.824396	99.17573	-7.962755	-36.297386	0.42326385	3348.86421751976
140	72.85092	2.1000953	77.101494	71.25205	70.87863	0.12506485	71.15222	70.719765	15.2595415	15.0	559999	36.559906	18.828455	96.18955	-7.632814	-36.31895	0.4233081	3373.9894936084747
