Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	0.0	0.0	0.0	0.0	1000.0	0.11761996	0.5715971	2.2082617	-1.9984447	4000	-5.841255e-09	0.32006055	-0.033050332	-0.31239077	3.6449492	0.009258508	0.09325	79.0	11.105379343032837
1	0.0005382008	0.00093219103	0.0021528031	0.0	1000.0	-0.007107487	0.07375942	0.23578058	-0.39464352	8000	-6.6757204e-09	0.0051133456	-0.034597248	-0.0042605167	3.6428628	0.009417319	0.14225	79.0	20.269147872924805
2	0.0	0.0	0.0	0.0	1000.0	-0.03823712	0.09945437	0.3458308	-0.42063174	12000	-2.861023e-09	0.010178355	-0.024058534	-0.009380268	3.611608	0.016821267	0.14375	15.0	29.308982610702515
3	0.00014989919	0.00025963303	0.00059959677	0.0	1000.0	0.00026574152	0.039746124	0.29233035	-0.38854235	16000	-9.536743e-09	0.0015782393	-0.036823202	-0.001224091	3.6190772	0.014669251	0.14525	76.0	38.54797077178955
4	0.0	0.0	0.0	0.0	1000.0	0.020329231	0.035714466	0.23231478	-0.3607968	20000	-2.3841857e-09	0.0015660366	-0.038673557	-0.0011127966	3.5511503	0.00990309	0.136	79.0	47.80324697494507
5	0.00043150605	0.0007473904	0.0017260242	0.0	1000.0	-0.0048419144	0.023038398	0.24489214	-0.15846694	24000	-1.3351441e-08	0.0005438541	-0.030890694	-0.0003783194	3.5495906	0.007766944	0.115	79.0	57.14070677757263
6	0.0	0.0	0.0	0.0	1000.0	0.00237952	0.024565367	0.20892538	-0.28084067	28000	0.0	0.00061031565	-0.034017105	-0.00040005945	3.4599922	0.0072005223	0.10175	79.0	66.41896080970764
7	0.0	0.0	0.0	0.0	1000.0	0.00030886583	0.019567998	0.22382036	-0.25418246	32000	4.768372e-10	0.0003840913	-0.012240507	-0.00024664012	3.4548378	0.013940888	0.15875	5.0	75.41310167312622
8	0.0	0.0	0.0	0.0	1000.0	-0.0054123215	0.026248023	0.18096113	-0.18360864	36000	3.8146974e-09	0.0007315576	-0.037308015	-0.0005565295	3.421462	0.0113556115	0.1455	79.0	84.72037482261658
9	0.0011054035	0.001914615	0.004421614	0.0	1000.0	0.0028544872	0.021569068	0.16227433	-0.1948883	40000	-1.1920929e-09	0.00047358364	-0.011366157	-0.00033861003	3.4231644	0.018163143	0.206	4.0	93.65864562988281
10	0.0	0.0	0.0	0.0	1000.0	0.0048000054	0.013823001	0.16889358	-0.18874916	44000	-1.0490417e-08	0.00019915967	-0.030204276	-0.00014967856	3.4377759	0.0076006935	0.10225	79.0	103.28945541381836
11	0.0	0.0	0.0	0.0	1000.0	0.0144149605	0.03368788	0.1933771	-0.15540351	48000	6.9141386e-09	0.001306147	-0.024082255	-0.0012054327	3.4360194	0.007155025	0.1365	79.0	112.62502193450928
12	0.013470756	0.022292918	0.05206174	0.0	1000.0	-0.0024777001	0.020555006	0.22705068	-0.19681473	52000	1.45435335e-08	0.0004380078	-0.011375655	-0.00030078334	3.3109574	0.016983438	0.2135	5.0	121.58129072189331
13	0.0	0.0	0.0	0.0	1000.0	-0.00274507	0.01666442	0.21555366	-0.1163347	56000	-5.722046e-09	0.0002769312	-0.031048812	-0.00020869824	3.3391113	0.013302859	0.15225	79.0	130.7900516986847
14	0.0	0.0	0.0	0.0	1000.0	0.00021677649	0.00900615	0.11599133	-0.06746933	60000	-2.3841857e-09	8.0754384e-05	-0.033659663	-4.243526e-05	3.2761643	0.012550918	0.12575	79.0	140.08146166801453
15	0.0	0.0	0.0	0.0	1000.0	0.00016515184	0.013900736	0.20525421	-0.15244797	64000	-4.7683715e-09	0.00019547711	-0.031949535	-0.00014022892	3.2929876	0.011372699	0.109	79.0	149.33368468284607
16	0.6506204	1.1269076	2.6024816	0.0	1000.0	8.884024e-05	0.0147948535	0.14757717	-0.2153567	68000	-1.3828277e-08	0.018841648	-0.0144089265	-0.015283871	3.2590313	0.010141725	0.062	79.0	158.56576704978943
17	0.4423956	0.7662517	1.7695824	0.0	1000.0	0.008878506	0.12273827	2.0984201	-0.81075186	72000	-2.0980835e-08	0.01604963	-0.028857145	-0.012300074	3.2197788	0.008016614	0.12925	79.0	167.77469086647034
18	0.20733759	0.3591192	0.82935035	0.0	1000.0	0.026003417	0.08833125	1.196748	-0.27625847	76000	-1.525879e-08	0.006680154	-0.031563748	-0.005759456	3.2495885	0.013037232	0.11925	79.0	177.016615152359
19	2.5898633	4.485567	10.359094	0.0	1000.0	-0.021800706	0.041949943	0.59243625	-0.29513776	80000	7.629395e-09	0.5052965	-0.021127483	-0.47538203	3.2230084	0.01133215	0.0775	79.0	186.24235844612122
20	7.6934384e-07	1.3325426e-06	3.0773754e-06	0.0	1000.0	0.04377043	0.22840214	2.533263	-1.2470483	84000	-3.8146974e-09	0.052787475	-0.02949799	-0.05134688	3.1883037	0.007653416	0.1015	79.0	195.8728585243225
21	0.0	0.0	0.0	0.0	1000.0	0.16763166	0.48782095	2.70911	-1.1468925	88000	8.5830685e-09	0.24049184	-0.028179083	-0.22673164	3.1579587	0.013221987	0.147	79.0	205.11016964912415
22	0.08311188	0.143954	0.33244753	0.0	1000.0	0.007942691	0.04938566	1.0185875	-0.38547236	92000	-4.7683715e-09	0.0023850845	-0.033840436	-0.0016628567	3.2196617	0.007870873	0.12475	79.0	214.3703374862671
23	0.0	0.0	0.0	0.0	1000.0	-0.034318045	0.089277595	0.48401752	-0.5854436	96000	1.9073487e-09	0.0084104305	-0.013336807	-0.007895293	3.088065	0.011068374	0.151	10.0	223.3864119052887
24	0.18790619	0.3254631	0.75162476	0.0	1000.0	-0.0070220088	0.055671863	1.4224007	-0.2835708	100000	-3.8146974e-09	0.0047570947	-0.031481493	-0.0030985442	3.0801506	0.012441399	0.14825	79.0	232.8234338760376
25	0.0	0.0	0.0	0.0	1000.0	-0.003530753	0.02722866	0.1575036	-0.3493958	104000	8.5830685e-09	0.0007841783	-0.03450943	-0.0005287413	3.053887	0.009211396	0.12975	79.0	242.01952242851257
26	0.0	0.0	0.0	0.0	1000.0	0.032161035	0.03754805	0.29903805	-0.1920787	108000	9.059906e-09	0.0021066254	-0.031786762	-0.0018410562	3.0579088	0.011423447	0.10725	79.0	251.21741247177124
27	0.00035438337	0.00061381	0.0014175335	0.0	1000.0	0.007861157	0.08351675	1.1276553	-0.27613637	112000	-1.9550324e-08	0.006997287	-0.028089108	-0.006636194	2.9953995	0.007355565	0.098	79.0	260.50550842285156
28	0.0	0.0	0.0	0.0	1000.0	0.026862301	0.0578648	0.70250475	-0.3440735	116000	1.5974045e-08	0.0038710446	-0.039141696	-0.003360976	2.998412	0.014184541	0.1575	79.0	269.76272559165955
29	3.9180995e-06	6.7863475e-06	1.5672398e-05	0.0	1000.0	0.013911735	0.029383443	0.37933072	-0.15331581	120000	-9.536743e-09	0.0009451949	-0.035435278	-0.0007840186	2.986772	0.009226965	0.1585	79.0	279.0840518474579
30	0.50853276	0.88080454	2.034131	0.0	1000.0	0.0096301865	0.019576319	0.16868988	-0.1841304	124000	9.536743e-09	0.008290993	-0.012161805	-0.0041950485	2.9169192	0.016406782	0.17125	17.0	288.6753807067871
31	0.0	0.0	0.0	0.0	1000.0	0.09334157	0.118092105	0.9760046	-0.2686275	128000	-3.8146974e-09	0.020495212	-0.03475823	-0.01918319	2.895416	0.0100276675	0.111	79.0	298.1101987361908
32	0.0	0.0	0.0	0.0	1000.0	0.0052451026	0.015799547	0.14498666	-0.103874	132000	-9.536743e-09	0.00025641714	-0.032823354	-0.00016321313	2.9453058	0.008818658	0.10625	79.0	307.35569643974304
33	0.0	0.0	0.0	0.0	1000.0	-0.033370815	0.073311746	0.13427544	-0.48134664	136000	-1.45435335e-08	0.0055549503	-0.008352219	-0.0049430868	2.9656072	0.020108327	0.2045	6.0	316.37026500701904
34	0.0006918009	0.0011982343	0.0027672036	0.0	1000.0	-0.006820946	0.045522068	1.6095637	-0.28299734	140000	-5.722046e-09	0.0020989836	-0.02308256	-0.0018347127	2.9186769	0.011596592	0.10125	79.0	325.62743854522705
35	0.18065521	0.312904	0.72262084	0.0	1000.0	0.004598567	0.021384036	0.1717859	-0.20198052	144000	-3.8146974e-09	0.0013898299	-0.011374108	-0.00088185695	2.8784554	0.01855017	0.244	8.0	334.69004368782043
36	0.10341056	0.17778236	0.4113343	0.0	1000.0	0.0010835661	0.021219118	0.27294555	-0.11166645	148000	1.8119811e-08	0.00051981845	-0.010138199	-0.00018424005	2.8212647	0.01747002	0.235	4.0	343.67341923713684
37	0.51988775	0.834671	1.9632391	0.0	1000.0	0.014667733	0.03544205	0.7243936	-0.11600991	152000	-1.3351441e-08	0.0068340963	-0.0047484236	-0.005481572	2.847178	0.021698516	0.23275	4.0	352.648234128952
38	0.0	0.0	0.0	0.0	1000.0	0.010449568	0.06867163	1.7575741	-0.17161581	156000	2.4795533e-08	0.0048106695	-0.012008455	-0.0045854584	2.8512793	0.01620525	0.1495	9.0	361.5704345703125
39	0.4759717	0.729756	1.7342409	0.0	1000.0	0.009547324	0.026288863	0.3206636	-0.18793494	160000	3.8146974e-09	0.00566018	-0.010814796	-0.0021810064	2.9081402	0.017347505	0.25	10.0	370.5710575580597
40	0.0	0.0	0.0	0.0	1000.0	0.005281007	0.028803635	0.34749874	-0.2747792	164000	2.4318695e-08	0.0008195292	-0.03144407	-0.0007530443	2.8352704	0.012828111	0.13575	79.0	380.1608283519745
41	0.0	0.0	0.0	0.0	1000.0	0.0003907435	0.017395634	0.34914035	-0.10352784	168000	-1.9073487e-09	0.00030281872	-0.01352482	-0.0002677626	2.80828	0.021091301	0.2125	5.0	389.08850049972534
42	0.0	0.0	0.0	0.0	1000.0	0.011668145	0.04592579	0.7430435	-0.5333945	172000	7.629395e-09	0.002243066	-0.0075631673	-0.0019806586	2.8244214	0.017249143	0.23025	4.0	398.0292899608612
43	0.0	0.0	0.0	0.0	1000.0	-0.01873476	0.023629304	0.31118077	-0.1402655	176000	1.3828277e-08	0.0007964963	-0.014621855	-0.0007123136	2.7625148	0.01194033	0.13825	9.0	407.0214388370514
44	0.0	0.0	0.0	0.0	1000.0	0.004067065	0.027111566	1.0180357	-0.11394573	180000	2.193451e-08	0.00076822547	-0.024149826	-0.00060558016	2.8163993	0.010285327	0.11575	79.0	416.140508890152
45	0.19069342	0.302807	0.7140371	0.0	1000.0	-0.012978983	0.027521698	0.10965985	-0.15790558	184000	-3.3378602e-09	0.0023527017	-0.023868	-0.0016036001	2.7957416	0.011723094	0.11225	79.0	425.5227472782135
46	0.0	0.0	0.0	0.0	1000.0	0.0005475855	0.025985247	0.28640655	-0.3725047	188000	-4.7683715e-09	0.0006760988	-0.037569962	-0.0006042869	2.7348626	0.012451238	0.1365	79.0	434.7854197025299
47	0.0	0.0	0.0	0.0	1000.0	-6.854283e-05	0.011063257	0.16781703	-0.10470161	192000	-2.861023e-09	0.00012240908	-0.029477159	-8.339867e-05	2.691205	0.008286512	0.08125	79.0	443.9249074459076
48	0.08494825	0.14226933	0.33129263	0.0	1000.0	0.0037909718	0.055628948	1.0969868	-0.41853142	196000	-1.7166137e-08	0.0033138806	-0.03579531	-0.0028735455	2.6287284	0.015166184	0.17575	77.0	453.1436924934387
49	0.00041836215	0.0007246245	0.0016734486	0.0	1000.0	0.01119289	0.03127432	0.19123672	-0.10019706	200000	1.7166137e-08	0.0010277106	-0.030149247	-0.0009425639	2.6194732	0.01574129	0.13675	36.0	462.2148187160492
50	0.024734145	0.042840794	0.09893658	0.0	1000.0	-0.00019139636	0.015683165	0.20509267	-0.17290106	204000	1.9073487e-09	0.00026240692	-0.038927805	-0.00018359313	2.6399221	0.013490937	0.19975	79.0	471.9813940525055
51	0.0	0.0	0.0	0.0	1000.0	-0.00059675885	0.008672644	0.12254385	-0.10281929	208000	2.5749207e-08	7.569901e-05	-0.036019217	-5.0484225e-05	2.568285	0.014495848	0.13025	79.0	481.23950695991516
52	0.0	0.0	0.0	0.0	1000.0	-0.003572609	0.011431389	0.05827906	-0.12679443	212000	-7.629395e-09	0.00014255047	-0.011221935	-9.150889e-05	2.534148	0.014853105	0.1675	3.0	490.2089419364929
53	0.0	0.0	0.0	0.0	1000.0	-0.037358176	0.072014175	0.19623297	-0.43340445	216000	-2.2411346e-08	0.006302146	-0.031158036	-0.0061633755	2.5756085	0.014108107	0.13925	79.0	499.52733516693115
54	0.0	0.0	0.0	0.0	1000.0	0.00094841607	0.008662329	0.08886336	-0.1075339	220000	-5.722046e-09	7.617632e-05	-0.017404942	-4.6771762e-05	2.4544964	0.016863775	0.198	8.0	508.4846422672272
55	0.0	0.0	0.0	0.0	1000.0	-0.00015083223	0.006108033	0.04866887	-0.1077035	224000	1.6212464e-08	3.772997e-05	-0.03859171	-1.5733578e-05	2.4947383	0.012384341	0.13925	79.0	517.7506473064423
56	4.5083212e-05	7.8086414e-05	0.00018033285	0.0	1000.0	-0.005974085	0.025370084	0.09888269	-0.24187465	228000	-5.722046e-09	0.0006795328	-0.016663047	-0.00061704207	2.4024959	0.018633682	0.18175	8.0	526.6737201213837
57	0.0	0.0	0.0	0.0	1000.0	0.0009952448	0.035616186	0.37538502	-0.14654756	232000	-3.8146974e-09	0.001228777	-0.012230093	-0.0011419766	2.4539483	0.017359102	0.1855	9.0	535.668128490448
58	0.15105008	0.2616264	0.6042003	0.0	1000.0	0.0005517671	0.005874407	0.08617172	-0.053667575	236000	0.0	0.00065889925	-0.0062355385	-0.00021643835	2.4363813	0.019345881	0.2225	6.0	544.6799654960632
59	0.0	0.0	0.0	0.0	1000.0	0.01204548	0.026911981	0.27440792	-0.10192384	240000	1.9073487e-09	0.00082366227	-0.037865613	-0.00075907505	2.457097	0.008748318	0.177	79.0	553.9048800468445
60	0.00065067696	0.0011270056	0.0026027078	0.0	1000.0	0.0020692262	0.011085732	0.17762285	-0.06653798	244000	-9.536743e-09	0.00012894727	-0.009399474	-7.925143e-05	2.4566848	0.015823685	0.196	3.0	563.3942167758942
61	0.0	0.0	0.0	0.0	1000.0	0.00051078066	0.006540705	0.09476658	-0.051441766	248000	2.6702882e-08	4.3382955e-05	-0.006420932	-2.5271678e-05	2.4577196	0.025656933	0.29525	2.0	572.3667681217194
62	0.0	0.0	0.0	0.0	1000.0	-4.0887894e-06	0.0060541783	0.043883383	-0.1002866	252000	2.861023e-09	3.498654e-05	-0.03151264	-2.2625361e-05	2.4640715	0.0065953806	0.11775	79.0	581.7517063617706
63	0.0	0.0	0.0	0.0	1000.0	-0.00070184085	0.004633856	0.07021323	-0.052169323	256000	-2.002716e-08	2.1989872e-05	-0.037923146	-1.0009187e-05	2.455125	0.008958086	0.15625	79.0	591.0184872150421
64	0.00043967896	0.0007615463	0.0017587158	0.0	1000.0	-0.00013182062	0.0052452874	0.05914166	-0.06781379	260000	-1.9073487e-09	2.763933e-05	-0.040815502	-1.2010605e-05	2.3750606	0.0092579825	0.16375	79.0	600.2841217517853
65	0.0	0.0	0.0	0.0	1000.0	0.002650416	0.014609931	0.08125265	-0.066246256	264000	-1.6212464e-08	0.00021530721	-0.039422113	-0.00016407316	2.348083	0.007845933	0.188	79.0	609.525162935257
66	0.0031546794	0.0054640654	0.012618718	0.0	1000.0	-0.0017916021	0.006163788	0.09099783	-0.046757832	268000	6.9141386e-09	3.82504e-05	-0.023067303	-2.3454897e-05	2.35683	0.01626966	0.158	12.0	618.4742896556854
67	0.20414697	0.35359293	0.81658787	0.0	1000.0	-0.019194713	0.03047156	0.17188388	-0.13652319	272000	9.536744e-10	0.0028183386	-0.007519646	-0.002385038	2.3727016	0.014858688	0.165	5.0	627.3787188529968
68	0.0	0.0	0.0	0.0	1000.0	0.00081712287	0.02709857	0.4880014	-0.2704025	276000	2.2649765e-08	0.0007348786	-0.01177754	-0.00070818514	2.311324	0.01581351	0.1585	5.0	636.3230037689209
69	1.0841695	1.8778367	4.336678	0.0	1000.0	-0.00061763293	0.01423717	0.19975469	-0.113156356	280000	-3.3378602e-09	0.057871744	-0.007080996	-0.05605296	2.3423522	0.027554817	0.327	3.0	645.2499651908875
70	0.006193759	0.010727906	0.024775036	0.0	1000.0	0.0032228176	0.056834187	1.6522734	-0.29061833	284000	-3.8146974e-09	0.003162728	-0.012698918	-0.0030543418	2.3474975	0.017799828	0.21	7.0	654.9866902828217
71	0.34028828	0.5893966	1.3611531	0.0	1000.0	0.0062309657	0.035640363	0.6612272	-0.21351396	288000	-8.106232e-09	0.004541773	-0.0075284042	-0.002603076	2.3058708	0.01539472	0.252	5.0	663.9101805686951
72	0.0	0.0	0.0	0.0	1000.0	-0.0015243053	0.018156732	0.19839604	-0.21172987	292000	-7.152557e-09	0.0003336924	-0.041299723	-0.0002775326	2.3054688	0.014819724	0.16425	76.0	673.0879211425781
73	0.0	0.0	0.0	0.0	1000.0	0.032675736	0.10909117	1.5556207	-0.35478294	296000	3.8146974e-09	0.012599752	-0.010814642	-0.0124253025	2.2619498	0.01594795	0.2125	7.0	681.9671106338501
74	0.0	0.0	0.0	0.0	1000.0	-0.0042377245	0.019861998	0.1983196	-0.19038503	300000	-2.861023e-09	0.00038724227	-0.027847992	-0.00032792345	2.271943	0.015946986	0.18575	23.0	690.9774017333984
75	0.00046822173	0.0008109838	0.0018728869	0.0	1000.0	-0.0079905195	0.014767343	0.18175603	-0.0841981	304000	-4.386902e-08	0.0002587328	-0.009687675	-0.00021810224	2.192179	0.013455308	0.1715	3.0	699.9745690822601
76	0.14794195	0.25615782	0.59162027	0.0	1000.0	-0.0048120823	0.016036391	0.27887172	-0.19758564	308000	-1.7166137e-08	0.0010236441	-0.007461305	-0.00043626112	2.2033882	0.025233503	0.323	4.0	708.8800518512726
77	0.00014724767	0.00025504045	0.0005889907	0.0	1000.0	0.005678458	0.019835353	0.21509096	-0.14288995	312000	1.9073487e-09	0.00042087992	-0.041910406	-0.00038228914	2.207383	0.010124939	0.15925	79.0	718.2032556533813
78	0.27804363	0.48158568	1.1121745	0.0	1000.0	-0.0009578525	0.014633136	0.24826926	-0.13997033	316000	-2.2888184e-08	0.0032074444	-0.0061456794	-0.0014238319	2.187548	0.028470272	0.30425	4.0	727.160412311554
79	0.0	0.0	0.0	0.0	1000.0	0.027848406	0.049121633	0.62711334	-0.05803527	320000	2.2888184e-08	0.0029188127	-0.034690544	-0.0028133576	2.1955268	0.013216886	0.16625	79.0	736.3172981739044
80	0.00055330055	0.0007845221	0.0018931549	0.0	1000.0	0.002171091	0.0148657765	0.27998936	-0.21882549	324000	1.8119811e-08	0.00022562408	-0.025286723	-0.00019179286	2.151327	0.008691553	0.12425	79.0	746.1080944538116
81	0.12623852	0.21865153	0.5049541	0.0	1000.0	0.00088146504	0.021274388	0.27035457	-0.09121634	328000	5.722046e-09	0.0011508833	-0.02885206	-0.0007840715	2.1326625	0.015764434	0.1585	73.0	755.3157999515533
82	0.0	0.0	0.0	0.0	1000.0	0.0011289265	0.014511258	0.25754398	-0.039009407	332000	-5.722046e-09	0.0002126095	-0.02694995	-0.000196329	2.1105733	0.0082904985	0.1095	79.0	764.5727760791779
83	0.0	0.0	0.0	0.0	1000.0	-0.010256826	0.015530279	0.21670209	-0.1999904	336000	-1.66893e-08	0.00032602507	-0.030584242	-0.0002915511	2.134688	0.0086357985	0.12875	79.0	773.8563458919525
84	0.0	0.0	0.0	0.0	1000.0	0.0014749336	0.0054464075	0.09954392	-0.068796344	340000	1.9073486e-08	3.121574e-05	-0.015685124	-2.4610932e-05	2.0572503	0.015419773	0.12925	9.0	782.9742543697357
85	0.0	0.0	0.0	0.0	1000.0	-0.001153284	0.0047773547	0.06878363	-0.03192524	344000	1.4781952e-08	2.390844e-05	-0.037662588	-1.4079308e-05	2.0253294	0.01390185	0.1745	79.0	792.253173828125
86	0.27839884	0.48220092	1.1135954	0.0	1000.0	-0.00039778787	0.0073700314	0.15698123	-0.02989047	348000	-1.4305114e-08	0.0031289582	-0.0091575505	-0.0029356414	1.9928734	0.020728337	0.1955	6.0	801.3766729831696
87	0.0012550522	0.002173814	0.0050202087	0.0	1000.0	0.0031151834	0.022378974	0.48256007	-0.04888893	352000	-2.1219254e-08	0.00050919666	-0.03156536	-0.00047709147	1.9762998	0.014317995	0.11775	79.0	810.7793173789978
88	0.0	0.0	0.0	0.0	1000.0	-0.00027177585	0.005430752	0.06843648	-0.08799275	356000	-1.1444092e-08	2.966813e-05	-0.036949567	-1.6166514e-05	1.9638052	0.014690178	0.1695	79.0	820.0606904029846
89	0.0	0.0	0.0	0.0	1000.0	0.0017470455	0.0251514	0.59268177	-0.100554466	360000	-1.1444092e-08	0.0006360283	-0.0109542925	-0.00062188425	1.8959109	0.021061897	0.2785	5.0	829.0894701480865
90	0.05783674	0.09985432	0.23078905	0.0	1000.0	0.0014306612	0.0353467	0.9982402	-0.39809364	364000	9.536743e-09	0.0013426857	-0.013298736	-0.0012443354	1.8924311	0.016405437	0.218	16.0	838.5067965984344
91	0.0	0.0	0.0	0.0	1000.0	0.00092579215	0.005379791	0.051982425	-0.03696076	368000	1.4305115e-09	2.957895e-05	-0.040081803	-2.0872936e-05	1.9161575	0.01518788	0.18025	79.0	847.7984499931335
92	0.22576849	0.39104247	0.90307397	0.0	1000.0	0.002371692	0.014961801	0.37782514	-0.30371562	372000	1.1444092e-08	0.0022182255	-0.007549221	-0.0012481245	1.8859756	0.013924504	0.14675	5.0	856.8054568767548
93	0.0	0.0	0.0	0.0	1000.0	0.0021478513	0.023889184	0.34133708	-0.09390657	376000	-3.8146974e-09	0.00057529926	-0.017427955	-0.00056307187	1.8706483	0.0154799735	0.14375	8.0	865.7613477706909
94	0.5256053	0.31761387	0.83710194	0.0	1000.0	-0.00032907847	0.013094355	0.25577527	-0.09519267	380000	-1.9073486e-08	0.0032008027	-0.0140248835	-0.0025280765	1.9120967	0.01562997	0.146	7.0	874.7178630828857
