Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-184.94217	437.86017	-12.426303	-1598.8164	121.21212	-93.54748	21.038057	0.78102124	-103.4773	112000	2.8610229e-08	2722.8318	-0.016909514	-605.7095	6.9501877	0.018118206	0.26875	6.0	162.44693684577942
28	-127.82115	315.78607	-11.376486	-1485.3192	88.46667	-82.02128	34.628044	45.464165	-105.95487	116000	1.3351441e-08	1732.7454	-0.019576503	-312.55737	6.88552	0.020689184	0.299	6.0	168.00715255737305
29	-110.20305	279.2488	-6.553072	-1501.422	79.57143	-71.74716	37.7664	38.512184	-107.46886	120000	-3.8146974e-09	1276.9889	-0.016384358	-177.75024	6.8805976	0.019338265	0.23675	5.0	173.5388216972351
30	-125.14633	290.92944	2.5925508	-1332.0355	97.53658	-80.160095	37.12875	38.166546	-108.68936	124000	1.525879e-08	1308.2095	-0.019056158	-281.01074	6.8571486	0.01774204	0.32925	6.0	179.78429055213928
31	-55.114086	49.84804	-7.13669	-253.53712	39.6625	-54.68737	33.435745	29.592585	-109.37901	128000	-1.2397766e-08	1152.2233	-0.016967589	-267.0395	6.881669	0.024286104	0.269	5.0	185.35820627212524
32	-61.058163	154.51804	1.5089028	-1223.2642	51.639343	-64.855225	38.627434	13.91902	-109.55304	132000	-1.0967255e-08	1049.2427	-0.017444668	-226.79413	6.784509	0.017710298	0.2635	6.0	190.9556736946106
33	-73.15116	177.75266	0.97829753	-1405.9731	55.080647	-66.01099	37.56298	2.4814296	-110.17547	136000	-7.629395e-09	1270.6663	-0.016349284	-260.37604	6.8465557	0.020268403	0.24525	5.0	196.65927076339722
34	-110.42558	271.30048	4.8032517	-1412.4506	83.80851	-73.695	36.090454	4.6572323	-110.84745	140000	2.2888184e-08	1216.2928	-0.01518397	-330.99194	6.8198338	0.020155195	0.24	5.0	202.28964757919312
35	-82.83486	180.43716	-7.040705	-1257.7596	64.04256	-68.63236	33.89501	53.317932	-111.58236	144000	2.6702882e-08	1295.013	-0.019513033	-542.2197	6.804861	0.017513253	0.262	6.0	207.74321341514587
36	-104.56822	235.09628	-1.237913	-1173.4092	92.69768	-72.91824	36.925465	21.493454	-111.871216	148000	-1.0490417e-08	884.97253	-0.018823892	-219.91956	6.788345	0.022132128	0.27075	5.0	213.35432767868042
37	-46.591652	42.59436	0.16836675	-238.94302	46.244186	-35.360092	12.318511	64.75621	-107.02936	152000	-3.242493e-08	733.2242	-0.018807001	-171.04767	6.7602205	0.018579066	0.2385	6.0	218.8336305618286
38	-108.28268	270.32507	-4.8282743	-1217.9784	93.23529	-72.50936	33.82012	28.391983	-111.46002	156000	2.0980835e-08	1361.687	-0.020259416	-585.75073	6.762073	0.017163806	0.269	7.0	224.27023720741272
39	-81.7028	222.25899	-0.26106587	-1227.516	72.833336	-69.43587	38.170486	9.657122	-111.744	160000	1.3351441e-08	883.9868	-0.021593811	-165.67291	6.7163253	0.019389942	0.2555	7.0	229.8195447921753
40	-74.93222	202.51996	7.660108	-1184.3363	68.74138	-68.22453	39.419353	11.836025	-111.645515	164000	1.5735626e-08	768.3573	-0.0177345	-197.4624	6.7213464	0.017957915	0.261	6.0	235.8936321735382
41	-85.3767	239.64418	-0.79613066	-1325.2192	71.48077	-67.93911	38.41235	15.053467	-111.39975	168000	-1.1444092e-08	1183.301	-0.016509313	-385.77814	6.7300344	0.021613024	0.2435	4.0	241.353755235672
42	-62.215427	141.77483	3.2087796	-1182.5566	55.732395	-49.915905	36.44725	12.933909	-111.38185	172000	-1.4305114e-08	983.90125	-0.015102193	-329.90143	6.742006	0.018996883	0.25525	5.0	247.13683795928955
43	-87.86237	211.59184	-3.3466947	-1074.4395	91.674416	-64.015495	36.70509	39.901043	-111.52282	176000	4.7683715e-09	708.88477	-0.018523395	-237.39746	6.693911	0.019128658	0.27375	6.0	252.69852805137634
44	-85.0707	222.70749	-1.2448071	-1102.1466	79.45238	-68.60499	32.92131	16.741554	-110.74618	180000	-3.242493e-08	1050.2246	-0.017741906	-384.14124	6.72147	0.018852482	0.27925	6.0	258.2802999019623
45	-68.88583	188.7292	6.5973	-1087.4944	65.508194	-61.231205	34.723778	7.445846	-109.14889	184000	-1.8119811e-08	879.23627	-0.017115857	-246.3617	6.6991825	0.018322	0.23725	6.0	263.7440721988678
46	-206.36598	383.8213	-13.251769	-1156.6279	193.8421	-79.57437	28.17061	6.7466793	-106.13308	188000	-2.2888184e-08	786.09283	-0.020823326	-189.65338	6.7045245	0.01921878	0.33125	7.0	269.22492814064026
47	-50.71521	106.0439	12.316572	-913.6449	49.72603	-57.76438	31.360155	26.233068	-107.173164	192000	0.0	894.819	-0.058944795	-403.83414	6.69771	0.016136948	0.26125	28.0	274.7890770435333
