Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	0.04113262	0.003299274	0.062155247	0.030107658	-0.04119354	8.438914e-09	676.8841536045074
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	0.034439914	0.002526767	0.070289455	0.026010428	-0.03446981	1.0917447e-08	720.9555685520172
18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	0.028801003	0.0019768998	0.07696377	0.022511689	-0.028838046	1.5547748e-08	765.2661809921265
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	0.024215102	0.0017754986	0.06978119	0.01957803	-0.024245165	1.5514324e-08	809.6949582099915
20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	0.020294296	0.0020840198	0.064563274	-0.028170828	-0.020313807	3.1886568e-08	854.0174794197083
21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	0.016913893	0.0021813398	0.04614553	0.014071263	-0.016927077	1.3373669e-08	898.2499854564667
22	0.25	0.4330127	1.0	0.0	11.6	0.9165151	13.0	10.0	1000.0	1000.0	87999	0.014024897	0.0020985142	0.04222486	0.0115744425	-0.014033119	1.3717486e-08	942.4869203567505
23	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	0.01172348	0.0038185294	0.1903599	-0.026816256	-0.011740477	2.0619636e-05	987.3403768539429
24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	0.011150273	0.016095627	1.3731569	-0.0011909744	-0.011119026	4.946164e-05	1031.616448879242
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	0.0097293975	0.028474526	2.8064628	-0.0035464875	-0.009714787	9.427606e-05	1076.0363433361053
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	0.008469355	0.048191104	4.583294	-0.0014150273	-0.008418314	9.2953334e-05	1120.2279353141785
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	0.0069035958	0.04603232	5.491496	0.0016314633	-0.0068350504	9.939483e-05	1164.602070569992
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	0.00591086	0.033957988	4.095245	0.0023694483	-0.005890837	6.15429e-05	1209.1776945590973
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	0.0051839673	0.027414659	4.131638	7.701572e-05	-0.0051708007	7.268986e-05	1254.0603790283203
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	0.004953769	0.040357195	3.9924881	0.00032373818	-0.004909795	5.6210465e-05	1298.5743820667267
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	0.00419042	0.035654403	4.0712914	0.0008874632	-0.004158757	2.1879137e-05	1342.8527114391327
