Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
11	0.0048929714	0.008474874	0.019571885	0.0	1.6481295e-08	4.941928e-08	1.6473912e-07	0.0	1000.0	1000.0	43999	23.549665	0.20637666	23.991077	23.090687	23.549662	0.20641348	23.99291	23.084118	-1.3679361	0.16667612	-1.005928	-8.260405	-23.822268	0.0008226738	0.00083027437	459.2986023426056
12	2.594647e-08	4.4940606e-08	1.0378588e-07	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	24.190565	0.16968787	24.577871	23.785978	24.190557	0.16971804	24.578957	23.786871	-1.3672951	0.16586296	-1.0184348	-6.927705	-24.462523	0.00082112744	0.0008258582	502.5087432861328
13	6.657439e-08	1.1531022e-07	2.6629755e-07	0.0	1.6085345e-06	4.825604e-06	1.6085345e-05	0.0	1000.0	1000.0	51999	24.7147	0.13992397	25.072756	24.377998	24.714697	0.13996415	25.069305	24.37047	-1.3669481	0.16519439	-1.0078804	-5.9395905	-24.986605	0.00083177385	0.0008374353	546.3072552680969
14	3.0254533	5.2402387	12.101813	0.0	1.665291e-12	4.995873e-12	1.665291e-11	0.0	1000.0	1000.0	55999	25.145212	0.11618653	25.428257	24.847649	25.145212	0.11623797	25.429693	24.84693	-1.36764	0.16637225	-1.0060179	-5.7917957	-25.416615	0.0008565886	0.00086265337	590.4679353237152
15	0.92123467	1.4849992	3.489618	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	25.49888	0.09638238	25.801245	25.224854	25.498877	0.09642706	25.79495	25.22444	-1.3667941	0.16519575	-1.0015905	-5.8857903	-25.77124	0.00086200435	0.0008666762	633.9663712978363
16	1.3157293e-20	2.2789112e-20	5.2629173e-20	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	25.789644	0.08162403	26.024054	25.548777	25.789644	0.081675805	26.028578	25.543112	-1.3673558	0.16698962	-1.0039611	-8.895685	-26.060839	0.0008631523	0.00086737936	676.8227798938751
17	2.4466182e-23	3.743392e-23	9.786473e-23	0.0	3.041323e-05	9.123952e-05	0.0003041318	0.0	1000.0	1000.0	67999	26.029518	0.067978114	26.256289	25.804575	26.029518	0.06807498	26.257408	25.801996	-1.3675386	0.1669183	-1.0209849	-6.405307	-26.301855	0.0008694476	0.00087606587	720.2920944690704
18	0.043137185	0.074715786	0.17254874	0.0	4.762407e-13	1.4287222e-12	4.762407e-12	0.0	1000.0	1000.0	71999	26.223318	0.05747283	26.43235	26.033232	26.223314	0.05757581	26.44715	26.037144	-1.3671031	0.16504396	-1.0051558	-5.7542887	-26.494759	0.0008720306	0.00087816716	763.2487018108368
19	0.0034754889	0.006019723	0.013901955	0.0	4.2412e-41	0.0	4.2411e-40	0.0	1000.0	1000.0	75999	26.382826	0.050052676	26.566198	26.188208	26.38282	0.05017508	26.565277	26.187483	-1.367081	0.1658126	-1.0000715	-6.99178	-26.655207	0.00087327254	0.00087964	805.2484006881714
20	0.0	0.0	0.0	0.0	1.2523925e-22	3.7620625e-22	1.2523925e-21	0.0	1000.0	1000.0	79999	26.513008	0.043647174	26.685133	26.331736	26.513012	0.043765593	26.68543	26.337221	-1.3668964	0.16579667	-1.0042591	-5.925905	-26.784992	0.0008618808	0.0008672932	847.8692317008972
21	0.0	0.0	0.0	0.0	5.073109e-16	1.5118029e-15	5.042638e-15	0.0	1000.0	1000.0	83999	26.619362	0.039905876	26.787157	26.457012	26.61936	0.040069096	26.790743	26.453085	-1.3676405	0.16697249	-1.0072548	-7.5683756	-26.891117	0.00088332663	0.00088983856	890.3351652622223
22	2.9050015e-32	0.0	1.1620006e-31	0.0	0.00029250124	0.0008775038	0.0029250125	0.0	1000.0	1000.0	87999	26.705303	0.035498954	26.851013	26.540373	26.705297	0.03563624	26.849922	26.539335	-1.3672634	0.16610752	-1.0006986	-7.0865946	-26.97704	0.0008469919	0.000851862	934.1358428001404
23	4.670697e-08	8.0898836e-08	1.8682788e-07	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	26.77688	0.032596555	26.918242	26.62348	26.776878	0.032734912	26.921099	26.623516	-1.3665925	0.16495293	-1.009031	-5.8147917	-27.048597	0.0008613758	0.00086623273	977.9281387329102
24	2.3704881e-22	4.1006807e-22	9.481953e-22	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.834908	0.028979119	26.975256	26.694841	26.834908	0.029216617	26.977343	26.68834	-1.3674093	0.16698384	-1.0028124	-7.907218	-27.107328	0.00084192527	0.0008492533	1021.706316947937
25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.880222	0.028287712	27.047892	26.735374	26.880217	0.028370012	27.0372	26.736723	-1.3675829	0.1666641	-1.0026131	-5.869421	-27.152308	0.00086644205	0.00086907006	1065.604543685913
26	1.6771989e-12	2.9049935e-12	6.7087954e-12	0.0	3.329378e-16	9.988134e-16	3.329378e-15	0.0	1000.0	1000.0	103999	26.919527	0.027788403	27.0822	26.78181	26.919535	0.028056651	27.087482	26.789946	-1.3675003	0.16586377	-1.0027442	-5.70205	-27.191538	0.00088127353	0.0008888528	1109.446438074112
27	3.3083583e-07	5.7288815e-07	1.3231072e-06	0.0	5.553574e-19	1.6660721e-18	5.553574e-18	0.0	1000.0	1000.0	107999	26.950794	0.0265027	27.07575	26.8052	26.9508	0.026710136	27.088493	26.81995	-1.3670874	0.16586047	-0.9934132	-6.0069323	-27.22226	0.000862211	0.00086775614	1153.847988128662
28	4.880462e-06	8.453208e-06	1.9521847e-05	0.0	52.045765	156.1373	520.45764	0.0	1000.0	1000.0	111999	26.97463	0.025876429	27.134352	26.839766	26.974632	0.026126277	27.138401	26.835947	-1.3671751	0.16600376	-0.99573565	-6.283284	-27.246965	0.00085638615	0.0008629587	1197.0193510055542
29	13.204277	22.87048	52.81711	0.0	2.6460651e-09	7.93811e-09	2.6460393e-08	0.0	1000.0	1000.0	115999	26.994995	0.025163244	27.128313	26.86885	26.994995	0.025394225	27.128273	26.867117	-1.3671241	0.16582984	-1.0094104	-6.6978397	-27.267368	0.0008609687	0.0008670127	1239.8976035118103
30	3.70179e-31	0.0	1.480716e-30	0.0	99.99986	299.99957	999.9986	0.0	1000.0	1000.0	119999	27.016312	0.026580798	27.163385	26.854197	27.016312	0.026741218	27.163652	26.855042	-1.3672135	0.16605297	-1.0084424	-6.4911494	-27.28781	0.0009420048	0.0009462812	1283.2718291282654
31	6.8147295e-19	1.1803458e-18	2.7258918e-18	0.0	0.0045634443	0.013690334	0.045634445	0.0	1000.0	1000.0	123999	27.03683	0.026459059	27.183445	26.903568	27.036833	0.02668575	27.186615	26.896414	-1.3672628	0.16638203	-1.0115018	-6.8836656	-27.308613	0.00094571884	0.00095201674	1327.375747680664
32	0.0	0.0	3e-45	0.0	99.998856	299.99655	999.9885	0.0	1000.0	1000.0	127999	27.0527	0.026336424	27.166431	26.914127	27.052706	0.0264693	27.166199	26.917593	-1.3671789	0.16581844	-1.0134785	-6.1283092	-27.32514	0.0009542753	0.00095781527	1370.135528087616
33	0.036411114	0.0630659	0.14564446	0.0	1.1642591e-30	0.0	1.16422495e-29	0.0	1000.0	1000.0	131999	27.064865	0.026260396	27.199627	26.930117	27.064865	0.026497042	27.204834	26.927393	-1.3665447	0.16554616	-1.0078504	-6.4444036	-27.337273	0.00093786645	0.00094411185	1412.437513589859
34	8.74547e-08	1.5147599e-07	3.498188e-07	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	27.075565	0.026030665	27.22476	26.932154	27.075565	0.026162684	27.229643	26.928654	-1.3668553	0.1657166	-1.0094013	-6.7155275	-27.34782	0.000926204	0.00092966	1456.0465834140778
35	6.10496e-27	0.0	2.441984e-26	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	27.083153	0.02615229	27.225107	26.92301	27.08315	0.02631356	27.224688	26.923933	-1.3668411	0.16545795	-1.0120978	-6.8132505	-27.355915	0.0009314549	0.00093573285	1499.6196863651276
36	0.0	0.0	0.0	0.0	0.00088162365	0.0026448711	0.008816237	0.0	1000.0	1000.0	143999	27.089073	0.02688382	27.238977	26.937014	27.089073	0.027009213	27.242474	26.940037	-1.3668984	0.16543552	-1.0071149	-5.5368114	-27.361753	0.0009361596	0.0009395857	1542.843670129776
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	27.095486	0.026755605	27.232471	26.946482	27.09548	0.026799494	27.235283	26.949406	-1.3673553	0.16617678	-1.0213449	-6.498452	-27.367926	0.00091618975	0.0009173039	1586.5925233364105
38	220.26398	381.5084	881.0559	0.0	1e-45	0.0	8e-45	0.0	1000.0	1000.0	151999	27.14669	0.07099616	27.510015	26.81081	27.146692	0.07108527	27.522131	26.810808	-1.3669405	0.16561101	-0.9980488	-5.755172	-27.416744	0.0035344737	0.0035112423	1629.480613231659
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	27.155504	0.15382163	27.560265	26.544605	27.155512	0.15552482	27.597836	26.585892	-1.3676033	0.16673996	-0.99751186	-8.370681	-27.417782	0.003986259	0.0036658293	1673.0788605213165
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	27.08949	0.23064964	27.808834	26.358162	27.089493	0.23128495	27.80784	26.357002	-1.3665729	0.16543527	-1.0096893	-6.2429132	-27.355488	0.003788985	0.003608845	1716.9555559158325
41	1.1095115e-25	0.0	4.438046e-25	0.0	7.49769e-17	2.2493055e-16	7.497685e-16	0.0	1000.0	1000.0	163999	27.16811	0.36139497	28.319527	26.24857	27.168112	0.36152443	28.306635	26.221018	-1.366785	0.16435102	-1.0124974	-6.578747	-27.439466	0.0035761828	0.0036135926	1761.018944978714
42	0.0	0.0	0.0	0.0	2.1867634e-06	6.029454e-06	2.02146e-05	0.0	1000.0	1000.0	167999	27.201248	0.50161093	28.706676	26.06579	27.201244	0.5015464	28.669712	26.053106	-1.3670357	0.1651093	-1.0160856	-5.9614844	-27.468752	0.0034840035	0.003643823	1804.3778884410858
43	0.0	0.0	0.0	0.0	0.00015023851	0.00030072403	0.00077844085	0.0	1000.0	1000.0	171999	27.174452	0.61994	28.982538	25.851107	27.17445	0.6197028	28.950026	25.846182	-1.3674264	0.16455713	-1.0236516	-6.429292	-27.44068	0.0033475952	0.0035222478	1848.2064754962921
44	0.0	0.0	0.0	0.0	0.0036282819	0.010884847	0.03628282	0.0	1000.0	1000.0	175999	27.152718	0.723711	29.320395	25.784773	27.15271	0.72348917	29.318571	25.77369	-1.3675394	0.16653685	-1.0201607	-5.5726376	-27.420454	0.0034220882	0.0035431413	1891.6903429031372
45	7.587582e-30	0.0	3.03455e-29	0.0	1.7057722	5.1173167	17.057722	0.0	1000.0	1000.0	179999	27.155563	0.8177119	29.648272	25.566137	27.15557	0.8176497	29.626945	25.55855	-1.3667326	0.16528685	-1.0205469	-7.123989	-27.423725	0.003511715	0.003571772	1934.294615983963
46	0.0	0.0	0.0	0.0	35.67464	107.02392	356.7464	0.0	1000.0	1000.0	183999	27.166395	0.896367	29.917425	25.303701	27.166393	0.8963554	29.928427	25.322401	-1.3664635	0.16491538	-1.0119634	-5.889968	-27.434875	0.0035644474	0.0036187319	1976.867547750473
47	0.0016221692	0.0028096794	0.0064886766	0.0	1.2781732e-17	3.83452e-17	1.2781732e-16	0.0	1000.0	1000.0	187999	27.176855	0.954008	30.103163	25.084158	27.176846	0.9543052	30.12256	25.135235	-1.3663205	0.16393273	-1.0076532	-6.71175	-27.444887	0.003398445	0.003377249	2019.7845244407654
48	1.3942117e-16	2.4148454e-16	5.576847e-16	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	27.169762	0.990018	30.259893	24.908747	27.169756	0.990741	30.298975	24.96489	-1.3675072	0.16705859	-1.021945	-6.2026167	-27.435875	0.003526775	0.0033362766	2062.0796835422516
49	1.73e-41	0.0	6.9205e-41	0.0	1.6611999e-23	5.293956e-23	1.6611998e-22	0.0	1000.0	1000.0	195999	27.11018	1.00668	30.3278	24.67628	27.11017	1.0076731	30.438236	24.739117	-1.3671969	0.16544607	-0.99750566	-6.05641	-27.372932	0.0034615607	0.0030899725	2105.6763863563538
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.011042	1.0118351	30.383057	24.39062	27.01103	1.0130749	30.496464	24.45525	-1.367456	0.16680752	-1.0224009	-6.797316	-27.269629	0.0035881326	0.0030167687	2149.86310338974
51	1.4960372e-18	2.5912125e-18	5.984149e-18	0.0	1.4669853e-13	4.400956e-13	1.4669853e-12	0.0	1000.0	1000.0	203999	26.879442	1.0168105	30.365509	24.082859	26.879438	1.0183697	30.508976	24.230219	-1.3672882	0.1663284	-1.0137839	-7.275344	-27.13469	0.003677992	0.002957827	2194.289962053299
52	0.0	0.0	0.0	0.0	1.5523632e-14	4.6570898e-14	1.5523632e-13	0.0	1000.0	1000.0	207999	26.735556	1.003026	30.297176	23.820654	26.735552	1.004532	30.476938	24.005556	-1.3666327	0.16419668	-1.013669	-6.271779	-26.989063	0.0036686275	0.0028284192	2238.352463245392
53	0.0	0.0	0.0	0.0	1.294457e-10	3.883371e-10	1.294457e-09	0.0	1000.0	1000.0	211999	26.614868	0.9810211	30.194767	23.567617	26.614857	0.98302174	30.45044	23.791908	-1.3667153	0.1647966	-1.0141008	-6.0143003	-26.868872	0.0036053795	0.0028601221	2283.2334389686584
54	1.09403944e-10	1.3694956e-10	3.3530648e-10	0.0	0.03177851	0.095335536	0.3177851	0.0	1000.0	1000.0	215999	26.527716	0.9931414	30.290388	23.147558	26.527685	0.9954121	30.534977	23.438278	-1.3673458	0.16601506	-1.0151682	-8.121174	-26.781672	0.003537564	0.002935949	2327.0209975242615
55	0.0	0.0	0.0	0.0	6.130202e-08	1.8390604e-07	6.130202e-07	0.0	1000.0	1000.0	219999	26.426712	1.0373929	30.586813	22.810421	26.426693	1.0396405	30.7416	23.147078	-1.3671064	0.1646789	-1.0153403	-5.6155887	-26.678938	0.003542841	0.0031103378	2371.4904618263245
56	4.7493346e-25	0.0	1.8997338e-24	0.0	3.2041278e-19	9.612383e-19	3.2041277e-18	0.0	1000.0	1000.0	223999	26.322525	1.1053686	30.935753	22.478434	26.322495	1.1076849	31.129852	22.702406	-1.3675033	0.16629896	-1.0166159	-8.665066	-26.573406	0.003614554	0.0033889941	2416.38924741745
57	9.97537e-40	0.0	3.99015e-39	0.0	1.8537747e-12	5.5613175e-12	1.8537727e-11	0.0	1000.0	1000.0	227999	26.244478	1.1765794	31.444613	22.25347	26.24446	1.1785127	31.502796	22.39135	-1.3675383	0.16531442	-1.0009465	-5.751231	-26.493776	0.0036841976	0.0036746163	2461.01344704628
58	0.0	0.0	0.0	0.0	5.3258473e-24	0.0	5.325841e-23	0.0	1000.0	1000.0	231999	26.177212	1.2600452	31.986786	21.885918	26.177187	1.2614092	32.053116	22.019085	-1.3671355	0.16455741	-1.015204	-5.6975985	-26.424973	0.0038332776	0.004053278	2503.9861192703247
59	0.0	0.0	0.0	0.0	0.0041499673	0.012449903	0.041499674	0.0	1000.0	1000.0	235999	26.098845	1.3069679	32.4236	21.449717	26.098835	1.3072805	32.354298	21.690998	-1.3675672	0.16714168	-1.0033424	-7.2385364	-26.343884	0.0037877741	0.004350533	2546.98997092247
60	0.0	0.0	0.0	0.0	7.016488e-37	0.0	7.016488e-36	0.0	1000.0	1000.0	239999	26.024385	1.3497492	32.98623	21.251135	26.024393	1.3490707	32.78745	21.427471	-1.3673571	0.16488187	-1.0090146	-5.749181	-26.26913	0.003657811	0.0044643437	2590.740494966507
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	25.930784	1.3743322	33.325916	20.984308	25.930777	1.3724874	33.052822	21.19246	-1.3676164	0.16607906	-1.0186658	-5.5521245	-26.172113	0.0036581748	0.004750779	2634.3570487499237
62	0.0	0.0	0.0	0.0	5.5581294e-15	1.6674389e-14	5.5581296e-14	0.0	1000.0	1000.0	247999	25.79758	1.3889174	33.70199	20.734407	25.797585	1.3866471	33.410343	20.999367	-1.3671215	0.16406518	-1.0055885	-6.8366537	-26.037199	0.0037824076	0.004968191	2677.226578474045
63	0.0	0.0	0.0	0.0	8.3279423e-13	2.498383e-12	8.3279425e-12	0.0	1000.0	1000.0	251999	25.644228	1.3994013	33.727596	20.44039	25.64423	1.3972481	33.488636	20.71971	-1.3673342	0.16572265	-1.0149899	-6.179078	-25.880583	0.004020568	0.005249277	2721.940721988678
64	6.1976607e-10	1.0734663e-09	2.4790643e-09	0.0	7.601547e-28	0.0	7.601547e-27	0.0	1000.0	1000.0	255999	25.481787	1.4340198	34.153194	20.126015	25.481785	1.4331714	33.996964	20.554422	-1.3670831	0.16395412	-1.0036147	-7.1503344	-25.717512	0.004441143	0.0053340364	2766.0081312656403
65	0.9559384	1.6557338	3.8237536	0.0	0.18876567	0.566297	1.8876567	0.0	1000.0	1000.0	259999	25.363762	1.5085307	35.501106	19.687477	25.36372	1.5107031	35.499573	20.13414	-1.3673369	0.16480933	-1.008667	-6.687107	-25.600716	0.0051565454	0.0053659924	2809.374048233032
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	25.300522	1.5827124	36.436165	19.152336	25.30049	1.5852822	36.577595	19.537533	-1.3665196	0.16405536	-1.0201409	-7.4863644	-25.53745	0.005312366	0.005396837	2854.2240352630615
67	0.0	0.0	0.0	0.0	1.46712e-20	4.4013602e-20	1.46712e-19	0.0	1000.0	1000.0	267999	25.270113	1.5715485	37.662315	19.036077	25.270073	1.5746003	37.743202	19.258514	-1.366679	0.1619194	-1.0200958	-6.1721654	-25.508982	0.0054349573	0.0049746865	2897.6388704776764
68	1.4120508e-23	0.0	5.648203e-23	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	25.258566	1.5338705	39.274033	19.108337	25.258558	1.5370793	39.355316	19.319614	-1.3668319	0.16520691	-1.0146966	-6.212735	-25.498993	0.005309144	0.0046831775	2940.6371998786926
69	0.7494769	1.2981321	2.9979076	0.0	7.555587	22.666761	75.55587	0.0	1000.0	1000.0	275999	25.29455	1.5372012	40.416466	19.053888	25.29452	1.5413693	40.53587	19.557552	-1.3669279	0.16376229	-1.0310571	-7.1630907	-25.533222	0.005747315	0.004728462	2984.3567576408386
70	81.33576	140.87767	325.34305	0.0	4.726146e-16	1.4178437e-15	4.7261457e-15	0.0	1000.0	1000.0	279999	25.345753	1.5784943	42.27217	19.481031	25.345718	1.5841682	42.582203	19.904816	-1.3668733	0.16358836	-1.0224175	-6.0943604	-25.581799	0.00634977	0.005361778	3027.288521528244
71	0.00016255732	0.00028155753	0.0006502293	0.0	3.3748532e-07	1.012456e-06	3.3748531e-06	0.0	1000.0	1000.0	283999	25.363052	1.5992552	44.554253	20.136192	25.363022	1.6062727	44.835163	20.23643	-1.3667517	0.16269307	-1.0217681	-7.1785717	-25.596859	0.0074426127	0.006142176	3071.8408443927765
72	0.0	0.0	0.0	0.0	7.822365e-20	2.3467016e-19	7.822341e-19	0.0	1000.0	1000.0	287999	25.337713	1.6299932	45.900246	20.48669	25.337637	1.6390212	46.782234	20.478088	-1.3674698	0.16250956	-1.032331	-6.262244	-25.568224	0.008398783	0.006743697	3115.2812175750732
73	0.002670644	0.004625691	0.010682576	0.0	6.8240797e-25	0.0	6.82408e-24	0.0	1000.0	1000.0	291999	25.284252	1.6663879	48.710907	20.72155	25.284185	1.6757317	49.447002	20.771324	-1.3669239	0.16305299	-1.0246153	-7.035169	-25.512754	0.009210337	0.0073132357	3158.503971338272
74	3.3192697e-28	0.0	1.3277079e-27	0.0	1.1541398e-29	0.0	1.1541398e-28	0.0	1000.0	1000.0	295999	25.23063	1.7177585	50.20012	21.07524	25.230618	1.7274654	50.740246	21.029575	-1.3669924	0.16287173	-1.0340657	-7.217503	-25.458723	0.0099402955	0.008106161	3203.892195701599
75	26.446438	45.806572	105.78575	0.0	4.6816504e-24	0.0	4.6816506e-23	0.0	1000.0	1000.0	299999	25.19954	1.7465864	52.19811	21.358625	25.199442	1.756275	52.616703	21.537722	-1.3670115	0.1612808	-1.0308719	-5.1595125	-25.42643	0.010668611	0.008983198	3248.5666222572327
76	43.49007	75.32701	173.96028	0.0	2.5405908	7.621772	25.405907	0.0	1000.0	1000.0	303999	25.19188	1.8382359	55.20349	21.786024	25.191854	1.8474056	55.627655	21.825829	-1.3668361	0.16317596	-1.0363238	-6.0192604	-25.418259	0.012276355	0.010179668	3293.3946533203125
77	0.0	0.0	0.0	0.0	3.9643512	11.893054	39.643513	0.0	1000.0	1000.0	307999	25.20398	1.9629349	56.63537	21.8987	25.203964	1.9701965	56.515926	21.971888	-1.3665091	0.16096315	-1.0434985	-8.85737	-25.429579	0.013755854	0.0110737085	3337.6089289188385
78	0.0	0.0	0.0	0.0	5.2438933e-21	1.5731692e-20	5.2438934e-20	0.0	1000.0	1000.0	311999	25.205772	2.0275514	59.67187	21.718822	25.20569	2.0354996	59.046776	21.752594	-1.3665041	0.16131437	-1.0410926	-6.628454	-25.4307	0.01493109	0.011451201	3382.0375003814697
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	25.231833	2.1995637	61.529686	21.92508	25.231806	2.2074687	61.66248	21.919249	-1.3666483	0.16253296	-1.0363762	-8.034929	-25.456347	0.017069839	0.01324984	3426.7385523319244
80	118.350685	204.98941	473.40274	0.0	0.00011657296	0.00034971887	0.0011657296	0.0	1000.0	1000.0	319999	25.27867	2.422829	63.50038	21.912699	25.278587	2.4285161	63.632168	22.023298	-1.3663938	0.1614698	-1.0367453	-6.0275154	-25.502771	0.018441075	0.01465382	3469.8120481967926
81	0.0	0.0	0.0	0.0	3.8e-43	0.0	3.796e-42	0.0	1000.0	1000.0	323999	25.338913	2.586184	65.29435	21.908348	25.338844	2.591574	65.51384	22.186037	-1.3666615	0.16281071	-1.0157661	-5.94233	-25.561012	0.02023365	0.015938727	3513.0885016918182
82	0.0	0.0	0.0	0.0	3.7048417e-23	1.1230176e-22	3.7048417e-22	0.0	1000.0	1000.0	327999	25.379917	2.6666684	67.71184	22.181572	25.379866	2.6709516	67.43921	22.296778	-1.366198	0.16139199	-1.0233531	-7.7132063	-25.603188	0.021445349	0.017462632	3556.6329991817474
83	0.0	0.0	0.0	0.0	2.9607186e-36	0.0	2.9589492e-35	0.0	1000.0	1000.0	331999	25.410587	2.7835515	70.311615	22.436869	25.410482	2.7875319	70.695564	22.24936	-1.3666219	0.16285095	-1.0240803	-8.24535	-25.632122	0.025107602	0.019840546	3599.7464401721954
84	1.1921375e-13	2.0648427e-13	4.76855e-13	0.0	16.15099	48.45297	161.5099	0.0	1000.0	1000.0	335999	25.4138	2.8637416	72.50058	22.430033	25.41371	2.867817	73.33977	22.236422	-1.3661174	0.16098377	-1.0310795	-6.98501	-25.636461	0.022060467	0.019080358	3644.174655675888
85	0.0	0.0	0.0	0.0	82.518654	246.09752	820.80084	0.0	1000.0	1000.0	339999	25.407303	2.859956	74.32432	22.52669	25.407278	2.8632617	74.700226	22.434464	-1.3666162	0.16245413	-1.0496919	-6.798464	-25.629753	0.023544665	0.020205798	3688.210607767105
86	1.1105811e-12	1.923583e-12	4.4423245e-12	0.0	7.4292805e-10	2.2286886e-09	7.428994e-09	0.0	1000.0	1000.0	343999	25.410833	2.9318395	76.560295	22.504377	25.410738	2.9338686	75.347115	22.373098	-1.3664583	0.16297145	-1.0344484	-5.9149485	-25.633163	0.025073813	0.02079447	3732.832112789154
