Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	54.780598	1.7862694	57.314354	52.688103	42.187977	2.4017146	44.902218	37.390434	1000.0	1000.0	127999	8.723203	8.610329	42.92134	0.95025533	-8.796186	0.014518374	967.954240322113
33	43.913403	2.8031614	46.6545	39.231693	45.101692	2.8859096	52.176395	42.60901	1000.0	1000.0	131999	8.581245	8.53175	43.562347	0.999396	-8.648762	0.014600204	998.5422470569611
34	47.464214	1.4649136	49.23083	45.226303	43.927418	1.9298595	48.524063	41.444607	1000.0	1000.0	135999	8.409077	8.441491	43.380142	0.991494	-8.474824	0.014475607	1029.3663654327393
35	43.8344	3.5158067	48.90489	39.35972	45.480453	4.899353	55.658157	40.50391	1000.0	1000.0	139999	8.228909	8.378793	43.689075	0.8577545	-8.288133	0.013808027	1059.99271941185
36	42.49354	1.8414166	45.287216	40.761566	48.391727	4.036687	52.246086	37.685925	1000.0	1000.0	143999	8.006833	8.385265	43.119823	0.12914175	-8.063878	0.013159586	1090.623962879181
37	47.145626	3.8398669	51.719112	41.664787	41.43616	10.286736	52.654972	26.851654	1000.0	1000.0	147999	7.7824206	8.3644285	44.23629	-0.19221383	-7.8410935	0.013626433	1120.8789265155792
38	50.207054	5.285892	57.094757	42.642788	48.618454	3.451289	53.878082	41.362034	1000.0	1000.0	151999	7.635158	8.386821	44.611343	-0.4179235	-7.6956005	0.013893234	1151.2316253185272
39	49.82055	5.113536	54.298534	41.172474	44.03319	1.483121	46.1267	40.64231	1000.0	1000.0	155999	7.566297	8.328045	43.040943	-0.53786165	-7.621964	0.013734179	1182.026720046997
40	56.137306	4.847988	60.62045	48.5256	56.8677	2.7222164	63.479843	54.00725	1000.0	1000.0	159999	7.42459	8.323837	42.59726	-0.6087445	-7.4802637	0.013300217	1212.7068836688995
41	54.910942	4.792988	59.967125	47.095024	52.24781	4.234187	56.345764	43.227154	1000.0	1000.0	163999	7.324754	8.258425	42.773563	-0.6252815	-7.3830404	0.013050554	1243.3909022808075
