AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
6427.4897	1178.1527	7239.153	4083.596	7573.874	76.53992	7690.445	7439.942	1000.0	1000.0	210000	3390.78880238533
6415.28	1400.4194	7235.1826	3617.8577	7672.272	161.14427	7932.181	7348.1343	1000.0	1000.0	215000	3484.159732103348
7253.9634	91.82839	7348.135	7086.614	7191.117	1415.746	7757.5815	2947.6294	1000.0	1000.0	220000	3576.8542098999023
7224.7524	52.879726	7276.6606	7143.323	7752.169	83.11672	7851.9644	7591.841	1000.0	1000.0	225000	3671.361466884613
7391.004	129.24298	7587.171	7216.935	7598.4893	112.25898	7765.7163	7376.8906	1000.0	1000.0	230000	3764.8937215805054
7420.8413	132.1153	7568.204	7196.054	8148.1104	147.0568	8459.12	7902.524	1000.0	1000.0	235000	3858.592703104019
7654.4727	74.669846	7782.711	7564.2754	7974.3564	99.36809	8204.963	7804.7256	1000.0	1000.0	240000	3951.925617456436
7722.9775	115.56856	7912.0063	7565.1616	8135.335	143.2915	8320.753	7808.353	1000.0	1000.0	245000	4044.6554701328278
7790.0874	123.44997	7975.71	7610.0347	8412.019	131.94646	8563.029	8133.0776	1000.0	1000.0	250000	4137.946031093597
7907.7866	192.23167	8162.403	7682.108	8354.764	82.44425	8546.01	8270.196	1000.0	1000.0	255000	4232.285192251205
8072.1396	141.48642	8220.84	7888.3843	8317.104	223.60574	8697.248	7972.2983	1000.0	1000.0	260000	4325.444952249527
8047.806	116.59645	8168.247	7899.32	8479.209	117.62232	8623.945	8306.885	1000.0	1000.0	265000	4417.35763502121
8221.814	151.63232	8492.172	8030.6855	8650.236	128.35403	8851.148	8466.695	1000.0	1000.0	270000	4511.414136648178
8259.731	109.041916	8458.297	8166.7793	7292.178	1718.6476	9150.131	5041.608	1000.0	1000.0	275000	4606.362656593323
8298.525	163.89279	8511.113	8116.3022	7912.2773	1935.0027	8750.189	2135.6191	1000.0	1000.0	280000	4699.684716701508
8304.4375	287.57162	8630.386	7836.7114	8602.159	113.50796	8739.604	8407.156	1000.0	1000.0	285000	4792.20699596405
8404.261	103.11016	8507.543	8261.517	9086.399	165.32933	9274.571	8654.339	1000.0	1000.0	290000	4885.468848228455
8625.747	105.74672	8722.649	8435.517	9164.408	130.3529	9340.266	8915.943	1000.0	1000.0	295000	4979.357616424561
8636.828	181.77885	8853.44	8330.182	8790.959	127.012405	8966.425	8526.22	1000.0	1000.0	300000	5072.512583494186
8634.766	156.4849	8889.205	8415.029	9325.637	149.84041	9542.026	9127.425	1000.0	1000.0	305000	5166.105237007141
8675.861	153.31143	8818.833	8412.182	9155.568	118.53064	9329.34	8963.898	1000.0	1000.0	310000	5259.3658990859985
8795.725	183.63556	8975.226	8449.006	9448.236	163.87483	9640.378	9047.164	1000.0	1000.0	315000	5352.667954206467
7089.552	3086.5513	8786.567	921.5512	9447.777	95.49797	9601.851	9252.625	1000.0	1000.0	320000	5445.337860107422
8892.221	121.58508	9065.414	8710.644	9388.817	94.085014	9601.312	9252.076	1000.0	1000.0	325000	5538.579688072205
