Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
24	0.3402065	0.13652316	0.5625598	0.19173503	0.5851211	0.43309838	1.430759	0.039393276	1000.0	1000.0	95999	1.7342262	0.07036432	3.1826363	1.5297539	1.7342288	0.070362754	3.1553612	1.5292124	-1.7359434	0.00014346583	1354.7588715553284
25	0.98273695	0.40583804	1.5427916	0.41516292	0.5570661	0.4836171	1.4613464	0.03581015	1000.0	1000.0	99999	1.5636791	0.06759057	2.9225035	1.3405757	1.5636798	0.06759696	2.952932	1.3607025	-1.5653929	0.00014499685	1411.8146514892578
26	0.8100215	0.43810573	1.2721868	0.1508783	0.63484734	0.49667072	1.4062101	0.07849761	1000.0	1000.0	103999	1.4099485	0.0666282	2.793548	1.1571727	1.4099511	0.06662832	2.8766372	1.182883	-1.4111845	0.00014897442	1469.0075600147247
27	0.3422897	0.28780034	0.7496328	0.057627525	0.74388564	0.46534625	1.4570247	0.108483694	1000.0	1000.0	107999	1.2687516	0.06519616	2.7028713	0.98675525	1.2687595	0.06519063	2.6024885	1.0092003	-1.269791	0.00015116433	1526.1357207298279
28	0.4294992	0.29431045	0.88277346	0.05917291	0.70868564	0.5225416	1.7138348	0.07342212	1000.0	1000.0	111999	1.1411546	0.0634175	2.4999683	0.85860324	1.1411611	0.063391075	2.5917392	0.8633354	-1.1418393	0.0001508145	1583.0596210956573
29	0.96420693	0.49625754	1.6295873	0.4133312	0.69759536	0.3768638	1.5187879	0.10074571	1000.0	1000.0	115999	1.0261657	0.060442585	2.4117079	0.77139133	1.0261708	0.060429446	2.4242806	0.7646812	-1.0266267	0.0001411871	1640.3424997329712
30	0.6198436	0.42548892	1.3133312	0.1774113	0.8040446	0.46337608	1.6813402	0.11852425	1000.0	1000.0	119999	0.9248279	0.057887014	2.3955657	0.7079696	0.9248367	0.057899922	2.3291893	0.6977005	-0.9253319	0.00014568931	1697.507560491562
31	0.8720726	0.21110128	1.2052952	0.6332541	0.72635126	0.59022456	1.8722223	0.087668836	1000.0	1000.0	123999	0.8315884	0.05369884	2.116652	0.63413525	0.83159554	0.05368018	2.159916	0.63236785	-0.8319106	0.00013101498	1754.6232669353485
32	0.7538205	0.4892965	1.2638634	0.12786315	0.43973213	0.41471717	1.5518422	0.09466195	1000.0	1000.0	127999	0.7487085	0.051802017	2.1758337	0.57126373	0.7487154	0.051754285	2.1904707	0.5709349	-0.7489241	0.00013224721	1811.5954871177673
33	0.6926193	0.47188297	1.4632392	0.22219768	0.5734153	0.27754346	1.1378087	0.29174152	1000.0	1000.0	131999	0.6740985	0.05078152	2.0236645	0.47710538	0.67409813	0.050714612	2.0971742	0.46888536	-0.67432237	0.00012966723	1868.478256702423
34	1.0064788	0.40958795	1.4316989	0.3479255	0.6187444	0.2641021	1.1677924	0.33190307	1000.0	1000.0	135999	0.6058822	0.048977774	1.9681714	0.417645	0.6058817	0.048898607	2.0450847	0.41548035	-0.60633177	0.00012324957	1925.6701400279999
35	0.73579615	0.50053805	1.4032688	0.07402418	0.78057	0.43409765	1.6608906	0.19932337	1000.0	1000.0	139999	0.5437348	0.047593724	1.9187639	0.35578167	0.5437368	0.047536224	2.0423307	0.35512084	-0.54405844	0.00012226071	1982.8030433654785
36	0.92184436	0.44155777	1.6549027	0.5003671	0.5181295	0.33582646	1.2627913	0.0819266	1000.0	1000.0	143999	0.4870657	0.048979443	1.9122045	0.28318682	0.48706314	0.04895612	1.9238983	0.28138262	-0.48752463	0.00013705133	2039.8019256591797
37	0.7189442	0.34199226	1.2940898	0.44589826	0.694452	0.44253895	1.5227479	0.10245678	1000.0	1000.0	147999	0.4366264	0.048450407	1.7899735	0.2418505	0.43662542	0.04840678	1.8545382	0.2347874	-0.4375932	0.00012723646	2096.8272778987885
38	0.7067515	0.3964669	1.1847492	0.10858802	0.56448066	0.2938254	1.1246595	0.21173546	1000.0	1000.0	151999	0.3889351	0.05004023	1.7835002	0.1677542	0.3889334	0.04997993	1.8168298	0.1589536	-0.38906562	0.0001347122	2154.2733302116394
39	0.3984715	0.15577264	0.65205514	0.24198802	0.8101908	0.48421377	1.6703694	0.10792818	1000.0	1000.0	155999	0.34468758	0.048071835	1.693814	0.14350241	0.344688	0.04805242	1.7473629	0.13275975	-0.3451462	0.0001307241	2211.4038949012756
40	0.43650946	0.24940866	0.8188025	0.19612089	0.98536336	0.46435076	1.5670127	0.27964506	1000.0	1000.0	159999	0.30773503	0.04991034	1.7982732	0.1111432	0.30773747	0.04986142	1.7064456	0.10066262	-0.3082191	0.0001321274	2268.609117269516
41	0.74991906	0.57241046	1.61273	0.16071391	0.69861865	0.4833735	1.5316838	0.14169092	1000.0	1000.0	163999	0.27381238	0.048474576	1.711769	0.0817045	0.2738106	0.04842509	1.6445553	0.07684979	-0.27416936	0.00011982542	2325.941967010498
42	0.39619896	0.30668807	0.7413792	0.047087125	0.7333983	0.28815883	1.2786953	0.32057288	1000.0	1000.0	167999	0.24208638	0.04882961	1.6682584	0.04457867	0.24208862	0.048832174	1.7190721	0.03288302	-0.24236295	0.00013189706	2382.8972656726837
43	0.6025372	0.33738834	1.0791636	0.13789408	0.5487207	0.28822407	0.8600031	0.011131037	1000.0	1000.0	171999	0.21546353	0.04873953	1.6012309	0.02881664	0.21546562	0.04869376	1.5972495	0.026721776	-0.21589261	0.00012191313	2440.036616563797
44	0.47542876	0.13651045	0.7061034	0.3498524	0.5555531	0.4712237	1.4705336	0.08177655	1000.0	1000.0	175999	0.19131172	0.048136827	1.5863992	0.006593108	0.19131367	0.048116565	1.6749351	0.00814575	-0.19169423	0.00013055558	2497.5986053943634
45	0.7144877	0.374939	1.3286881	0.35214782	0.8518349	0.4117922	1.5350846	0.26623368	1000.0	1000.0	179999	0.16943945	0.049076166	1.6462708	0.013952851	0.16943748	0.049034737	1.5397686	0.0028642118	-0.16989121	0.00012018225	2555.163182735443
46	0.43970966	0.28370556	0.7153494	0.06661784	0.5409834	0.22861889	0.96188027	0.24001665	1000.0	1000.0	183999	0.14939144	0.04676991	1.5973852	7.164478e-05	0.14938712	0.046688057	1.5993894	-0.006914407	-0.14993432	0.00012126976	2612.913058757782
47	0.5557195	0.22002593	0.73573726	0.18767798	0.74085677	0.5149666	1.7737458	0.09309502	1000.0	1000.0	187999	0.13201584	0.045868307	1.449584	-0.02589494	0.13201249	0.045789648	1.4457942	-0.020451307	-0.1324393	0.000110679015	2670.437159061432
48	0.9046616	0.5724851	1.556952	0.081869416	0.8586917	0.4619929	1.5406543	0.04398408	1000.0	1000.0	191999	0.11554597	0.04733094	1.4870073	-0.041842848	0.115539715	0.047250412	1.5200988	-0.04703346	-0.11601093	0.00011714761	2727.7061052322388
49	0.67347544	0.26601774	1.0508767	0.33944127	0.69181615	0.4022427	1.4910992	0.22661848	1000.0	1000.0	195999	0.09990642	0.049728736	1.6118686	-0.06931117	0.099902965	0.04964294	1.4984845	-0.08945584	-0.10059885	0.00012061983	2785.2366738319397
50	0.77270436	0.19508947	1.0382148	0.58217293	0.68946517	0.36231604	1.1931138	0.12135097	1000.0	1000.0	199999	0.08758767	0.050931267	1.4745393	-0.08823627	0.087583914	0.050903644	1.5114558	-0.097725034	-0.088331535	0.00013870644	2842.6952414512634
51	0.7878439	0.28992525	1.286475	0.5717004	0.73968154	0.4792937	1.7535784	0.15906017	1000.0	1000.0	203999	0.07573955	0.05120041	1.4469196	-0.09290552	0.07573999	0.051153425	1.457877	-0.098351836	-0.07637201	0.00012198377	2900.434590816498
52	0.52961767	0.31498018	1.0499425	0.26268837	0.71212125	0.4345047	1.4702168	0.131803	1000.0	1000.0	207999	0.06548991	0.051780514	1.4352963	-0.10490516	0.065489195	0.051747657	1.4438181	-0.10418555	-0.0660053	0.000121741505	2958.162977695465
53	0.61175287	0.36923105	1.2468058	0.34428504	0.8587195	0.22737342	1.2267901	0.44402453	1000.0	1000.0	211999	0.05603868	0.05067913	1.4699407	-0.105897695	0.056038428	0.050666	1.4668326	-0.111227185	-0.056654535	0.000118683114	3015.9661536216736
54	0.8943462	0.3809822	1.3725538	0.32366735	0.5195816	0.4397119	1.3228048	0.051090047	1000.0	1000.0	215999	0.048436515	0.05178623	1.5186496	-0.11791679	0.048438698	0.051723655	1.4893168	-0.12051189	-0.04908015	0.00012558892	3074.009339570999
55	0.36925033	0.13506451	0.5194991	0.1957031	0.6858167	0.3064391	1.1497105	0.19975735	1000.0	1000.0	219999	0.040187296	0.05071767	1.513768	-0.12336427	0.0401861	0.05067523	1.5475204	-0.13721848	-0.040597055	0.00012571471	3131.8350207805634
56	0.71291953	0.26874018	0.9891699	0.38076097	0.63979995	0.39514968	1.2279695	0.18826133	1000.0	1000.0	223999	0.03441233	0.050627124	1.4238594	-0.12843117	0.034413196	0.05060531	1.4560459	-0.1274832	-0.034851905	0.000121463316	3189.7099833488464
57	0.7125365	0.44080967	1.2751355	0.093862325	0.73069525	0.40483415	1.5292847	0.23691759	1000.0	1000.0	227999	0.028175037	0.047872115	1.492305	-0.12501606	0.02817349	0.047831282	1.5008584	-0.13276169	-0.02866637	0.00010262999	3247.478285074234
58	0.8681456	0.51916826	1.3455738	0.04480871	0.66908944	0.39021435	1.4324722	0.074467786	1000.0	1000.0	231999	0.023315523	0.049120437	1.4864728	-0.1341545	0.023315378	0.0490501	1.4131974	-0.13463877	-0.023542754	0.00010597145	3305.187805891037
59	0.9327123	0.4695547	1.4770789	0.21555184	0.46987224	0.345534	1.3419355	0.016033348	1000.0	1000.0	235999	0.018807994	0.051666114	1.520863	-0.14542174	0.018805	0.05161246	1.4286996	-0.14668652	-0.019181812	0.000116030176	3362.926172018051
60	0.9429878	0.39146134	1.2813283	0.28092912	0.6775105	0.30988842	1.3398929	0.23031846	1000.0	1000.0	239999	0.013942004	0.049886275	1.4951761	-0.15307584	0.01394154	0.049860667	1.4768795	-0.14399265	-0.014392542	0.00011026116	3421.0955350399017
