Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	47.57218	16.680649	61.050663	19.696083	70.726776	125.06868	445.39728	20.85931	1000.0	1000.0	127999	475.46436	38.6873	801.9977	296.08673	-476.29657	11.88653	1181.3642642498016
33	50.32917	25.290745	91.76475	26.589668	63.204662	46.266663	194.47797	30.971914	1000.0	1000.0	131999	405.80655	34.16839	658.33307	250.99698	-406.6903	8.716753	1218.2349016666412
34	141.57278	92.618614	243.73653	32.226566	50.095787	13.905239	81.10943	34.248135	1000.0	1000.0	135999	346.02527	28.888618	585.7633	237.02982	-346.70657	6.167392	1254.9833738803864
35	69.76645	49.998184	155.74387	32.93664	30.646307	16.740753	79.019554	18.25131	1000.0	1000.0	139999	293.7513	23.508108	558.10205	148.35297	-294.2457	5.1318398	1291.2803575992584
36	39.65924	19.770357	71.42457	17.313475	153.79668	192.6002	447.88614	10.922484	1000.0	1000.0	143999	249.8994	20.756556	381.91547	167.28458	-250.33885	3.25938	1327.338798046112
37	73.26704	101.70765	249.05476	5.630055	160.29904	118.91877	275.31033	6.995592	1000.0	1000.0	147999	212.46446	18.942387	389.47693	76.973465	-212.8805	2.4062996	1363.4192154407501
38	139.56448	119.9582	266.3824	19.028353	51.327736	68.474915	251.2109	11.732278	1000.0	1000.0	151999	180.86206	18.53815	311.07953	100.40568	-181.15166	2.0549796	1400.147483587265
39	80.70485	98.640205	249.65326	9.658584	63.98332	95.51064	260.01105	5.309545	1000.0	1000.0	155999	153.68872	17.624765	324.67737	93.857994	-153.94145	1.5623082	1435.7842633724213
40	204.95122	87.53935	271.97632	55.48905	154.62416	151.43044	444.1323	10.513672	1000.0	1000.0	159999	131.09766	16.242628	220.68462	92.02301	-131.30647	1.0695485	1472.4657418727875
41	25.250605	12.305828	39.039425	10.815509	155.30092	88.219505	261.01315	40.89699	1000.0	1000.0	163999	112.77713	15.594204	195.96758	59.355236	-113.08689	1.0635705	1507.813071012497
42	34.299057	7.931938	44.31177	22.54793	246.36504	178.27773	480.2642	16.654942	1000.0	1000.0	167999	98.19457	14.342776	180.59319	-42.626186	-98.40437	0.9429424	1543.4575476646423
43	215.6205	160.73671	457.0097	41.076664	153.06693	123.1417	445.9787	48.05874	1000.0	1000.0	171999	85.31846	12.882739	174.50323	42.59872	-85.57692	0.7562263	1579.2117218971252
44	78.288414	17.469717	94.87252	51.18748	104.45681	81.30021	259.94772	32.171673	1000.0	1000.0	175999	75.44719	11.87498	379.18445	51.34746	-75.685646	0.7760974	1615.3696587085724
45	68.89964	13.567978	87.4851	49.26261	149.95474	139.95436	462.03738	33.97164	1000.0	1000.0	179999	67.24371	10.355053	134.15521	11.4214735	-67.479294	0.4226909	1652.793646812439
46	103.407425	91.04993	260.5619	39.259075	83.35423	61.74923	260.98666	36.430416	1000.0	1000.0	183999	59.89653	9.635237	183.01547	-26.822174	-60.075382	0.47505414	1689.5724711418152
47	154.8138	98.18019	254.23024	54.742256	91.500626	82.28109	258.85773	37.812	1000.0	1000.0	187999	53.150017	9.380712	109.45303	28.095442	-53.300663	0.3163269	1725.9447400569916
48	56.556328	3.3181126	61.95438	53.615044	51.19757	10.462427	63.39142	33.29881	1000.0	1000.0	191999	47.39958	9.0502615	129.34027	27.861809	-47.541233	0.28820673	1764.9899485111237
