AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4459.8945	1534.3553	5199.741	1030.0939	2113.2983	1531.9238	5182.968	766.28595	867.3333	405.0	1055000	19351.438340187073
3066.4094	1684.2719	5179.0107	629.9911	5294.452	6.0601387	5302.54	5281.8164	600.375	1000.0	1060000	19452.253844499588
4474.284	1389.015	5154.2837	1369.0762	4907.0786	869.012	5477.5347	2583.5476	878.0	918.3	1065000	19549.520691156387
5119.43	17.160383	5147.0044	5093.8257	2916.993	1458.4026	5276.771	1270.0654	1000.0	555.9	1070000	19639.354036808014
4608.6973	1032.5265	5148.975	2543.8186	4146.2983	1133.2827	5327.5854	2226.592	897.6	782.5	1075000	19735.797753095627
5140.6094	28.093674	5176.9697	5107.979	4785.5825	1095.5242	5340.711	2376.6797	1000.0	897.3	1080000	19833.60882782936
5121.255	36.439213	5159.5693	5054.9204	5130.6904	493.6282	5325.78	3650.7869	1000.0	969.3	1085000	19934.231798648834
5100.3716	12.998486	5123.564	5085.965	5382.287	12.673766	5398.1685	5355.182	1000.0	1000.0	1090000	20038.238432884216
5127.729	26.09319	5153.1934	5082.174	3903.0396	1337.5475	5246.9976	1936.1736	1000.0	749.5	1095000	20136.142127990723
5143.974	31.214607	5197.206	5107.8955	4780.322	1073.8635	5465.077	2177.6177	1000.0	880.4	1100000	20235.08824634552
5156.3545	39.756054	5209.215	5086.1157	3218.5483	1649.3882	5357.2637	1002.8334	1000.0	608.2	1105000	20329.434111833572
4989.267	311.996	5167.954	4366.369	5367.786	24.613157	5400.0083	5322.9087	975.6	1000.0	1110000	20428.666974782944
4615.4917	1164.0579	5159.1523	2012.8641	3258.3005	1591.1322	5360.058	1130.3479	900.1667	614.5	1115000	20523.578451633453
5125.5894	30.331314	5151.956	5067.294	5206.6274	395.75204	5350.5103	4019.5522	1000.0	975.7	1120000	20624.874084949493
5150.5864	14.703645	5165.3975	5125.1216	4322.5957	1518.2854	5364.293	788.9211	1000.0	810.0	1125000	20725.240003347397
5182.9067	12.932377	5199.923	5166.615	3426.1868	1490.9523	5333.5117	1548.9025	1000.0	647.3	1130000	20819.68958759308
4731.1216	961.4398	5202.7686	2581.9087	5268.008	97.65743	5302.48	4975.074	915.0	994.9	1135000	20919.567564487457
5147.871	22.446636	5182.9033	5119.999	4932.8096	1186.6003	5331.9243	1373.0131	1000.0	927.0	1140000	21020.050731658936
5133.609	11.387879	5149.4634	5122.7896	1699.5931	1314.8593	5227.5337	864.74414	1000.0	328.1	1145000	21108.841664791107
5114.731	11.534578	5131.081	5102.0034	1350.0208	372.26434	2036.8175	905.19434	1000.0	261.0	1150000	21194.40489077568
5089.52	33.326828	5151.989	5057.249	5002.651	845.2958	5446.835	2684.2231	1000.0	925.3	1155000	21296.12898683548
4377.14	1469.6818	5132.732	1437.9053	5223.0425	279.83905	5334.908	4384.1055	858.2	983.5	1160000	21398.217109441757
5103.011	23.664463	5140.4263	5070.672	2397.227	1376.0282	5336.042	1070.7844	1000.0	459.9	1165000	21490.448559999466
5151.947	28.13427	5183.942	5101.682	5385.78	10.644099	5395.886	5357.8076	1000.0	1000.0	1170000	21591.15110015869
4220.056	1043.5099	5145.894	2330.5068	4887.3525	1065.2126	5371.535	1753.2153	821.5	915.6	1175000	21693.318314552307
5135.5713	39.38082	5202.0874	5097.6104	4221.545	1566.6216	5305.7007	962.4783	1000.0	800.1	1180000	21791.300149202347
5154.5684	30.350971	5196.6606	5103.7637	5325.6123	11.411989	5347.3164	5309.6846	1000.0	1000.0	1185000	21889.551676273346
5123.814	27.51757	5165.8843	5079.728	4003.5684	1674.5532	5333.9233	1415.1422	1000.0	752.6	1190000	21986.11954832077
5152.7314	30.720081	5199.149	5104.747	5331.9756	1.4846694	5334.693	5329.6826	1000.0	1000.0	1195000	22089.069214344025
5147.577	28.041985	5171.88	5092.846	5406.929	31.369345	5451.606	5356.3965	1000.0	1000.0	1200000	22190.0332903862
4132.346	1242.9155	5256.789	2123.0178	5354.1484	4.4721932	5359.4175	5343.3647	801.0	1000.0	1205000	22289.504893779755
4816.7993	642.73267	5163.2456	3531.8152	3650.7886	1672.1731	5327.115	1332.9056	937.4	688.9	1210000	22383.607220172882
5121.8257	24.628334	5149.206	5091.69	4899.0186	1184.2098	5396.3677	1348.1628	1000.0	925.0	1215000	22481.888970136642
4449.725	1616.605	5221.699	835.3116	2610.6824	1799.8829	5296.642	842.44385	862.5	492.6	1220000	22571.517663002014
4881.9424	599.1062	5211.4385	3684.438	4466.4873	1315.2306	5428.517	1665.6462	938.8	837.7	1225000	22671.1209025383
4515.989	1451.6758	5232.926	1271.365	5311.21	2.1360588	5315.132	5308.204	873.8333	1000.0	1230000	22773.44318294525
4402.8296	1567.2878	5188.953	904.57764	4962.803	1222.0988	5485.553	1299.4119	853.3333	924.7	1235000	22873.81836795807
4735.3022	904.5544	5223.579	2926.6194	1252.4797	243.33669	1672.5061	864.47565	913.6	239.0	1240000	22960.12605214119
5177.8315	34.984566	5210.81	5113.98	3715.207	1519.009	5328.992	1620.5435	1000.0	703.3	1245000	23056.613972187042
4981.513	494.31372	5249.7427	3878.7246	5386.1177	25.548431	5433.2686	5345.4883	959.0	1000.0	1250000	23157.392365932465
5204.8057	25.373745	5234.9414	5172.3843	5275.3286	19.47938	5314.9155	5236.704	1000.0	1000.0	1255000	23259.73485136032
4279.831	1858.5437	5254.1743	563.3226	4485.1836	1314.4856	5385.1797	2418.2375	821.8	838.9	1260000	23358.17370915413
4416.273	1148.1626	5279.16	2543.0264	4637.352	1536.4343	5429.8535	1066.5677	846.3333	859.6	1265000	23457.340376377106
5206.2065	55.273773	5314.7803	5165.221	4102.3535	1325.5466	5372.9023	1942.5177	1000.0	769.1	1270000	23551.50440812111
4701.2324	588.9994	5151.408	3657.7197	4285.471	1480.5798	5327.506	915.9246	923.8333	816.7	1275000	23650.495804071426
5186.999	13.310507	5202.3667	5167.088	4666.7305	1342.9987	5354.4927	1555.9594	1000.0	876.3	1280000	23751.547079324722
5222.5713	48.711704	5280.706	5162.603	5196.803	581.4264	5445.1055	3481.8596	1000.0	958.7	1285000	23850.125405550003
4637.2666	1163.6593	5251.856	2310.58	5474.245	5.2329535	5483.163	5464.74	890.0	1000.0	1290000	23947.489772558212
5224.791	36.22511	5270.829	5179.2627	3443.9856	1830.8759	5558.529	1244.7145	1000.0	633.0	1295000	24041.768757104874
5167.2744	49.72116	5235.674	5087.7124	2510.2397	1527.8265	5245.7617	863.61426	996.2	472.1	1300000	24136.40628027916
4021.4358	1873.9124	5240.9883	642.77045	5381.3696	11.613969	5394.8228	5358.3237	773.4286	1000.0	1305000	24238.426020860672
5151.661	56.582508	5241.7817	5064.4907	2838.059	1020.12415	4985.358	1430.0944	1000.0	534.0	1310000	24332.363445043564
4732.484	1051.2327	5327.1826	2389.468	2677.107	1813.5446	5406.8403	703.7215	910.3333	498.9	1315000	24424.63231611252
5108.51	31.650331	5147.9136	5066.818	2877.9973	1452.205	5286.0547	860.4965	1000.0	548.2	1320000	24517.385818243027
3405.3652	1705.4502	5246.012	785.13513	3740.3628	1677.5353	5393.5186	1488.5546	658.7143	703.4	1325000	24616.1169154644
5016.8975	284.9813	5231.9214	4461.1416	5347.382	205.18161	5430.5195	4732.7397	969.4	988.5	1330000	24719.478187322617
5108.872	72.80017	5172.9375	4983.608	2627.1135	1479.2911	5237.4473	1053.4318	1000.0	503.4	1335000	24811.94829058647
4001.1401	1597.6068	5256.2217	650.87286	1393.223	894.226	3204.5989	625.1899	779.0	263.3	1340000	24898.679411411285
5194.1714	26.120329	5222.6704	5157.2354	3297.084	1572.4913	5432.768	835.68256	1000.0	612.0	1345000	24992.317767381668
4806.192	825.312	5268.8022	3156.7122	1693.8955	949.09607	4491.7676	1038.3214	920.2	316.0	1350000	25081.758368253708
4748.0894	1051.626	5263.4937	2397.5645	3208.5173	822.1795	5448.1167	2290.5671	909.5	589.1	1355000	25174.984436511993
4975.943	423.9267	5249.5894	4136.5273	3498.1597	1262.1759	5410.76	1207.4104	958.6	644.3	1360000	25267.26352262497
4450.79	1728.3497	5246.942	586.34784	5450.4775	17.445936	5475.6636	5421.5845	852.0	1000.0	1365000	25370.259920835495
5213.3545	27.916761	5239.6655	5162.5225	5424.817	32.531235	5454.008	5341.4204	1000.0	1000.0	1370000	25472.493581056595
4499.8545	1426.3523	5275.8467	1649.0502	5422.5244	40.715523	5463.463	5343.634	862.4	1000.0	1375000	25574.62569999695
4548.403	1512.9429	5244.303	1165.618	3566.2798	1167.7346	5466.541	2099.4075	869.6667	654.8	1380000	25669.049221754074
5216.8125	23.518576	5243.015	5176.5723	4141.573	1530.4167	5354.9443	1177.2333	995.8	780.8	1385000	25767.3880007267
5171.0146	63.404797	5245.593	5053.181	5017.5825	1053.9983	5401.9272	1856.0295	1000.0	934.7	1390000	25867.075117349625
5215.3174	26.260092	5248.624	5182.786	5449.225	7.934078	5464.9175	5436.627	1000.0	1000.0	1395000	25969.265782356262
4929.8887	634.42487	5271.813	3661.6538	4722.9165	1106.8431	5521.2593	2519.0642	943.0	858.7	1400000	26068.329135656357
5208.81	49.02262	5267.2783	5127.384	5416.44	14.380134	5451.1216	5403.2407	998.4	1000.0	1405000	26170.677733182907
5251.6377	14.652275	5274.41	5230.559	5441.821	28.858978	5477.5967	5394.616	1000.0	1000.0	1410000	26276.477273464203
5263.186	16.879232	5285.8135	5236.497	1311.1656	238.85303	1729.9097	951.3252	1000.0	244.0	1415000	26363.792063951492
5309.4985	24.26149	5334.342	5268.529	1667.8041	653.7959	2601.5364	668.3703	1000.0	310.0	1420000	26453.115263700485
5264.7266	21.599796	5304.9067	5240.9507	890.48175	318.16858	1720.8481	667.778	1000.0	165.0	1425000	26538.31049799919
4876.021	858.2868	5288.228	2957.7036	5206.005	470.981	5401.184	3794.05	927.3333	969.8	1430000	26640.93783903122
5244.786	43.769363	5325.855	5196.5806	5358.753	143.81122	5436.618	4936.2793	1000.0	990.8	1435000	26741.131625652313
4543.932	1523.5916	5257.997	1137.3126	5397.471	61.314167	5422.9194	5213.7427	870.5	1000.0	1440000	26843.517330169678
5261.841	28.896566	5303.6016	5225.9106	5394.694	24.299202	5456.064	5372.3506	1000.0	1000.0	1445000	26945.87624311447
5227.4385	15.853344	5249.729	5207.082	4381.5674	1502.421	5344.675	1300.9586	1000.0	826.6	1450000	27041.55537366867
5224.7847	8.607063	5236.054	5214.356	5413.175	1.4299353	5415.0093	5409.602	1000.0	1000.0	1455000	27139.27540564537
5202.2954	25.788397	5225.4136	5154.0703	5415.857	3.7391422	5424.121	5410.891	1000.0	1000.0	1460000	27238.503775835037
5254.4614	18.282948	5289.773	5238.84	5395.022	17.611187	5438.8936	5378.2207	1000.0	1000.0	1465000	27337.063056468964
5248.8677	11.990592	5262.467	5227.6724	3573.8672	1881.4857	5417.9688	816.0404	1000.0	661.7	1470000	27432.86807537079
5226.52	33.598064	5263.0864	5168.1143	5353.4937	2.1188738	5358.668	5350.644	1000.0	1000.0	1475000	27531.757070064545
5222.249	8.736469	5229.529	5205.395	4417.6562	1545.3354	5399.782	1203.3588	1000.0	819.9	1480000	27625.60345864296
4342.8286	1775.1469	5271.1333	792.82526	4194.711	1745.3933	5335.9243	1361.7665	829.8	786.3	1485000	27721.078605890274
5220.8037	25.679293	5248.1914	5183.679	5450.859	16.168571	5471.617	5429.9795	1000.0	1000.0	1490000	27821.93993663788
4637.844	1314.5891	5282.598	1699.3988	5452.907	4.542932	5458.6934	5442.87	888.3333	1000.0	1495000	27923.186441659927
5252.31	27.500904	5297.8716	5214.843	5385.237	13.462027	5399.081	5360.997	1000.0	1000.0	1500000	28027.589688539505
4879.0073	723.2688	5275.2646	3273.0132	2424.8652	1044.9731	3642.1274	1020.6706	933.3333	449.9	1505000	28120.020114421844
4669.229	722.52924	5274.082	3586.98	1560.5441	468.70776	2368.0806	1036.8063	890.4	288.9	1510000	28207.40646314621
5165.01	99.43693	5250.631	4970.54	5475.799	9.708877	5492.2534	5458.672	988.2	1000.0	1515000	28311.657225608826
