Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	470.25	470.3203	952.0	0.0	1000.0	32.95762	23.564737	58.409573	-1.0023005	80000	3.528595e-08	880.7776	-0.0066666985	-371.69427	1.7956942	0.009994855	0.07275	79.0	126.84911298751831
20	203.0	351.60632	812.0	0.0	1000.0	25.691486	25.684668	68.418335	-10.984297	84000	1.1444092e-08	579.5931	-0.009624691	-213.32986	1.7922857	0.0028891286	0.0795	79.0	134.1941623687744
21	233.0	403.56784	932.0	0.0	1000.0	19.748667	28.90466	71.8654	-39.982376	88000	-4.2915342e-09	276.31888	-0.0074566435	-70.52466	1.7848907	0.0050497022	0.07075	79.0	140.2998571395874
22	238.0	412.2281	952.0	0.0	1000.0	22.355087	29.875736	74.63123	-28.791039	92000	-4.768372e-10	250.42993	-0.003963031	-57.306046	1.7761036	0.014936622	0.13125	6.0	146.11562585830688
23	0.25	0.4330127	1.0	0.0	1000.0	7.4447317	11.86526	77.89595	-25.79914	96000	7.629395e-09	203.60498	-0.011950154	-113.42215	1.7664415	0.00656259	0.08325	79.0	152.22375416755676
24	0.0	0.0	0.0	0.0	1000.0	3.0042994	6.9863043	76.4186	-32.234436	100000	-1.0490417e-08	57.30744	-0.0037249622	-32.692657	1.7848161	0.013212152	0.12425	5.0	157.95873999595642
25	138.25	139.08339	298.0	0.0	1000.0	6.3710885	18.543348	76.32258	-57.474705	104000	1.66893e-08	525.7543	-0.0080715325	-333.7749	1.8018802	0.011491135	0.10625	79.0	163.99894499778748
26	52.5	90.93267	210.0	0.0	1000.0	10.690475	18.176907	78.079025	-20.792591	108000	-1.859665e-08	190.83429	-0.009131	-38.760147	1.8183368	0.0073286886	0.0935	79.0	169.93687200546265
27	247.25	392.17047	925.0	0.0	1000.0	22.489006	29.820238	77.718124	-19.795158	112000	-1.0967255e-08	256.06448	-0.009399992	-83.27432	1.8080906	0.0053781373	0.06975	79.0	175.93673610687256
28	274.25	247.21182	587.0	0.0	1000.0	27.258484	33.607784	80.784355	-15.390523	116000	1.1444092e-08	317.8056	-0.007676078	-62.94301	1.7472017	0.006189563	0.08275	79.0	181.9380602836609
29	109.0	188.79353	436.0	0.0	1000.0	19.159172	25.282707	84.04365	-19.553015	120000	1.525879e-08	234.25824	-0.011715072	-95.03975	1.7789055	0.006452694	0.12375	79.0	187.91941475868225
30	405.5	407.30978	931.0	0.0	1000.0	37.55684	38.90919	84.648834	-36.712654	124000	-3.3378602e-09	246.99283	-0.010051966	-63.879684	1.7416283	0.011504564	0.1075	79.0	194.5427212715149
31	465.0	318.91928	897.0	0.0	1000.0	46.934837	39.969387	88.6137	-32.528893	128000	2.002716e-08	291.7657	-0.01030166	-49.939484	1.7333176	0.0062557613	0.0805	79.0	200.53525733947754
32	108.0	168.00595	398.0	0.0	1000.0	20.43075	26.714912	92.1621	-24.712622	132000	6.198883e-09	258.184	-0.012753843	-55.043945	1.7276512	0.008066584	0.13375	79.0	206.61736369132996
33	471.5	472.07706	976.0	0.0	1000.0	46.350845	41.913895	92.31259	-24.184849	136000	7.629395e-09	149.706	-0.009575346	-35.9925	1.7378132	0.009429992	0.08725	79.0	212.63898468017578
34	129.5	224.30058	518.0	0.0	1000.0	19.20663	32.5032	95.15033	-29.022	140000	-7.629395e-09	219.07875	-0.007861283	-60.49518	1.6948448	0.0074747447	0.0955	79.0	218.65856885910034
35	408.5	417.65625	940.0	0.0	1000.0	39.27069	42.07477	94.06907	-27.729748	144000	1.525879e-08	221.76035	-0.008556244	-48.262817	1.6523639	0.011934565	0.1035	79.0	224.69140815734863
36	55.25	95.69581	221.0	0.0	1000.0	11.479483	22.007694	96.32604	-23.148703	148000	-9.536743e-09	152.48013	-0.010670876	-51.212807	1.6042027	0.00443205	0.098	79.0	230.65913319587708
37	118.75	205.68103	475.0	0.0	1000.0	14.645547	29.470522	95.90472	-22.939713	152000	2.861023e-09	164.46988	-0.011913074	-34.27881	1.5937378	0.0063981274	0.127	79.0	236.67504692077637
38	439.75	443.9833	966.0	0.0	1000.0	44.02741	44.173492	96.221176	-31.009108	156000	9.536744e-10	155.68202	-0.0117402	-24.52359	1.519726	0.0077901813	0.08275	79.0	242.63078808784485
39	388.75	414.77304	982.0	0.0	1000.0	42.087803	44.26985	97.91999	-33.072212	160000	-6.437302e-09	109.08774	-0.013147541	-37.015503	1.497677	0.011165971	0.1265	79.0	248.7521150112152
40	531.0	408.38278	975.0	0.0	1000.0	54.62914	45.848244	98.693504	-17.929678	164000	3.8146974e-09	202.5575	-0.014654423	-30.445267	1.449219	0.009319156	0.10175	79.0	255.682288646698
41	190.5	329.9557	762.0	0.0	1000.0	25.38025	36.706226	99.86402	-17.60017	168000	-4.768372e-10	138.77501	-0.011258472	-39.754868	1.4241596	0.00618925	0.083	79.0	261.9178605079651
42	435.5	441.54813	974.0	0.0	1000.0	44.69975	46.56181	99.114365	-11.869541	172000	-2.861023e-09	115.219696	-0.014786739	-18.514336	1.4151528	0.012084534	0.12125	79.0	267.9694347381592
43	197.5	342.08005	790.0	0.0	1000.0	24.121536	39.325836	100.64663	-11.116946	176000	-3.0994416e-09	65.76574	-0.011920893	-17.303703	1.2955045	0.0069931108	0.0805	79.0	273.9822437763214
44	441.75	303.9345	757.0	0.0	1000.0	46.463936	45.449257	99.57446	-28.195164	180000	1.9073487e-09	286.81976	-0.01474105	-53.788544	1.2993038	0.00936173	0.12375	79.0	280.1105465888977
45	316.5	341.66394	815.0	0.0	1000.0	36.68926	42.915257	100.56576	-17.668398	184000	1.3351441e-08	170.6849	-0.012095497	-20.23764	1.2500246	0.011860921	0.092	79.0	286.235689163208
46	435.25	442.20773	981.0	0.0	1000.0	51.582767	41.632797	100.9657	-17.18948	188000	-2.002716e-08	183.9552	-0.006544721	-70.136505	1.2052511	0.015968706	0.109	10.0	292.02252674102783
47	597.0	384.40213	988.0	0.0	1000.0	62.667145	45.371174	101.777695	-13.840256	192000	1.2397766e-08	197.83353	-0.013116674	-34.64171	1.2350993	0.008728976	0.093	79.0	298.1215262413025
48	244.25	423.0534	977.0	0.0	1000.0	29.239037	40.88914	102.51193	-5.816934	196000	7.629395e-09	47.467976	-0.014341696	-31.856464	1.1973618	0.0072657876	0.091	79.0	304.17312383651733
49	216.75	375.42203	867.0	0.0	1000.0	22.850517	40.809635	101.34576	-15.480982	200000	1.3351441e-08	72.4656	-0.013955679	-18.229156	1.139627	0.00857633	0.11475	79.0	310.19448375701904
50	857.0	50.08992	912.0	790.0	1000.0	87.637314	29.756363	101.78561	-32.05507	204000	1.9073486e-08	245.29886	-0.012550647	-185.0726	1.0624411	0.005321721	0.05575	79.0	318.8312466144562
51	0.0	0.0	0.0	0.0	1000.0	20.110266	14.590936	101.40736	-0.81920195	208000	1.4305114e-08	583.4443	-0.014979073	-556.9286	1.0505434	0.013381325	0.077	79.0	324.95729064941406
52	528.75	400.32697	983.0	0.0	1000.0	30.464376	29.594395	94.33276	-50.7053	212000	4.148483e-08	1347.4844	-0.007803824	-1137.7483	1.0672537	0.007885258	0.07325	79.0	331.18538188934326
53	810.5	84.38158	909.0	676.0	1000.0	81.287155	31.188808	98.05645	-4.4081383	216000	-1.5497207e-08	234.83871	-0.0037264482	-135.58838	1.0517771	0.017707732	0.1875	5.0	337.23976707458496
54	128.75	223.00154	515.0	0.0	1000.0	21.684439	32.265293	100.07944	2.1956315	220000	-7.629395e-09	178.52585	-0.013199715	-98.18672	1.028354	0.0051437323	0.073	79.0	343.344712972641
55	447.75	447.94104	914.0	0.0	1000.0	49.4868	44.557037	99.28755	-13.6638565	224000	1.1444092e-08	140.53345	-0.014794174	-44.664307	1.0969262	0.0042140824	0.08375	79.0	349.3307809829712
56	587.5	359.24957	896.0	0.0	1000.0	61.819576	45.5877	100.97444	-10.136025	228000	-5.4836273e-09	172.35332	-0.01624252	-42.80829	1.050327	0.008808544	0.10225	79.0	355.3579089641571
57	426.75	437.52908	990.0	0.0	1000.0	47.495502	46.969547	100.86497	-7.7970905	232000	-1.1444092e-08	109.32397	-0.013229679	-34.07219	0.96741587	0.008721565	0.07475	79.0	361.3537323474884
58	449.0	278.7131	706.0	0.0	1000.0	50.98076	44.485603	100.839806	-28.97331	236000	-3.8146974e-09	233.64635	-0.014827532	-45.944	0.9852222	0.009307717	0.09825	79.0	367.30257987976074
59	361.0	373.04892	855.0	0.0	1000.0	42.2032	44.744164	101.104126	-4.119237	240000	1.9073487e-09	166.14069	-0.00452429	-20.432358	0.88475037	0.02295651	0.22825	4.0	373.12121081352234
60	492.75	492.75012	986.0	0.0	1000.0	52.027866	46.615696	100.79643	-8.532665	244000	-3.8146974e-09	51.249367	-0.0053032925	-27.60868	0.9228245	0.019449895	0.22725	4.0	380.2790310382843
61	816.5	116.63297	991.0	704.0	1000.0	83.32946	33.76553	101.298	-15.718529	248000	1.9073487e-09	222.55838	-0.01322146	-115.72382	0.8767482	0.008864765	0.07975	79.0	386.4836015701294
62	868.25	75.19433	992.0	804.0	1000.0	91.28209	24.397327	101.42956	2.0549846	252000	3.8146974e-09	76.354866	-0.0136493	-37.06064	0.84514207	0.002858655	0.05925	79.0	392.5474326610565
63	675.25	392.1399	950.0	0.0	1000.0	77.01088	35.36747	101.07094	2.981463	256000	-3.8146974e-09	238.96669	-0.015231559	-107.0854	0.8607115	0.005132262	0.07725	79.0	398.77308177948
64	611.5	362.89703	948.0	0.0	1000.0	65.58111	44.644794	100.96491	-4.3119106	260000	3.8146974e-09	91.94973	-0.012108097	-34.41886	0.8161797	0.0034614876	0.0545	79.0	404.91271209716797
65	701.5	92.47297	831.0	598.0	1000.0	81.12498	31.423468	101.191345	0.18274415	264000	-4.2915342e-09	248.21803	-0.014825636	-79.98456	0.81261253	0.0039473856	0.08575	79.0	411.03489685058594
66	459.25	459.2806	926.0	0.0	1000.0	55.476093	42.110474	101.05917	-5.5371304	268000	-2.9563903e-08	183.98956	-0.01497689	-96.31047	0.80071473	0.005266862	0.079	79.0	417.17168974876404
67	672.75	388.86847	925.0	0.0	1000.0	73.67605	39.574413	101.19753	0.21748292	272000	2.3841857e-09	206.68483	-0.012260776	-35.941544	0.77272505	0.008238346	0.12925	79.0	423.2803645133972
68	624.5	371.53094	918.0	0.0	1000.0	68.06304	41.663303	100.948296	-14.474071	276000	1.1920929e-08	191.59612	-0.014599984	-31.052078	0.76674575	0.00408391	0.0695	79.0	429.39424228668213
69	411.25	252.98259	665.0	0.0	1000.0	49.43317	43.9758	101.13535	-22.525867	280000	0.0	266.19775	-0.011641907	-47.91745	0.7777601	0.0061601177	0.08275	79.0	435.4051945209503
70	659.25	272.36682	898.0	200.0	1000.0	70.586044	38.60095	101.3256	-16.234608	284000	-4.2915342e-09	239.19957	-0.0148124555	-37.315598	0.7817009	0.007309384	0.093	79.0	442.90995621681213
71	793.0	99.80231	898.0	684.0	1000.0	85.27941	30.196203	101.53932	5.8432508	288000	7.629395e-09	150.63422	-0.015866263	-25.58213	0.72327197	0.00622986	0.07825	79.0	449.0409095287323
72	607.0	412.51242	989.0	0.0	1000.0	69.24594	39.77049	101.16987	5.058268	292000	1.1444092e-08	161.9153	-0.017153537	-77.782455	0.7484692	0.0091641	0.07325	79.0	455.06586170196533
73	701.25	184.47409	885.0	408.0	1000.0	77.00583	35.91629	101.08998	-0.31229925	296000	-5.722046e-09	255.7123	-0.014858816	-60.706894	0.67453766	0.0053456374	0.074	79.0	461.2135319709778
74	820.5	80.39434	901.0	711.0	1000.0	86.96315	28.967728	101.50709	0.8218204	300000	-7.152557e-09	146.40755	-0.018094093	-47.371826	0.66212976	0.00037121648	0.06675	79.0	467.6306176185608
75	869.0	73.45747	927.0	743.0	1000.0	92.12831	22.10196	100.933525	11.281222	304000	2.6702882e-08	73.60637	-0.018427005	-28.623173	0.5960785	0.004835472	0.0635	79.0	473.79563164711
76	791.5	77.001625	898.0	689.0	1000.0	89.56432	23.610846	100.724365	8.239746	308000	-2.4795533e-08	120.87695	-0.01542383	-42.628304	0.5591831	0.010554546	0.07675	79.0	479.847535610199
77	921.75	40.55475	975.0	861.0	1000.0	96.01187	15.05903	100.44723	14.211048	312000	7.629395e-09	43.4606	-0.021404043	-22.210115	0.59691614	0.0023637016	0.057	79.0	485.92436933517456
78	839.0	60.634148	899.0	758.0	1000.0	91.8895	20.38723	100.34826	11.008175	316000	-2.2888184e-08	87.287254	-0.017100839	-19.028587	0.52694726	0.007713664	0.0735	79.0	491.97271823883057
79	453.75	456.48022	978.0	0.0	1000.0	58.32076	39.460964	100.5075	7.182424	320000	-3.3378602e-09	240.97452	-0.015037611	-178.34389	0.4940629	0.005705804	0.05925	79.0	498.209511756897
80	408.25	408.71283	844.0	0.0	1000.0	51.932312	42.058666	100.247154	-8.886884	324000	-3.0994414e-08	218.12617	-0.014797977	-170.77106	0.45933264	0.005722044	0.11	79.0	506.32265639305115
81	667.75	271.2668	923.0	215.0	1000.0	79.95117	30.183151	101.26804	-7.478732	328000	0.0	320.35776	-0.013956499	-109.34212	0.41631708	0.008212826	0.0625	79.0	512.3464875221252
82	894.0	21.035685	920.0	867.0	1000.0	92.258644	22.892885	100.94429	-3.5522985	332000	1.0490417e-08	143.61574	-0.015432339	-118.218376	0.42989758	0.001366469	0.04825	79.0	518.4175946712494
83	907.5	52.37127	983.0	837.0	1000.0	96.04489	14.997193	100.96813	12.313217	336000	-2.6226044e-09	27.062326	-0.015829885	-6.8845844	0.39412114	0.0050317342	0.078	79.0	524.398624420166
84	875.0	110.93466	990.0	692.0	1000.0	93.98477	17.826473	100.49506	8.857058	340000	0.0	107.83746	-0.006466862	-27.940018	0.3740178	0.019320115	0.223	5.0	530.2874231338501
85	190.0	329.08966	760.0	0.0	1000.0	27.37894	37.156048	100.482025	-2.7438939	344000	-1.3351441e-08	123.710815	-0.01866441	-66.357285	0.35841632	0.011100167	0.093	79.0	536.309730052948
86	684.75	398.26837	986.0	0.0	1000.0	69.99132	42.98723	99.62694	-13.357243	348000	2.002716e-08	77.237434	-0.012757549	-41.145615	0.32890603	0.005009614	0.05625	79.0	542.3941152095795
87	697.0	214.85228	1000.0	393.0	1000.0	82.10648	28.74686	100.97686	1.7802873	352000	-7.629395e-09	354.72916	-0.01682307	-151.53616	0.32320836	0.008545312	0.06275	79.0	548.4945452213287
88	856.5	120.62856	948.0	650.0	1000.0	89.4349	25.592262	100.63185	-4.000493	356000	0.0	159.66595	-0.017580697	-47.929817	0.3209938	0.0010878112	0.06225	79.0	554.5955305099487
89	774.0	148.51767	925.0	562.0	1000.0	86.39686	26.932459	100.62474	9.741861	360000	-1.525879e-08	169.08214	-0.016786033	-35.223434	0.2653742	0.009122842	0.12425	79.0	560.6291737556458
90	462.0	462.00217	926.0	0.0	1000.0	50.865376	46.372456	100.88282	1.19311	364000	-1.9073487e-09	78.60114	-0.021332426	-19.339863	0.29193333	0.010368508	0.1015	79.0	567.6465349197388
91	661.75	252.77597	903.0	255.0	1000.0	79.25936	30.410673	100.99304	-3.368659	368000	2.1457671e-09	363.85013	-0.015560173	-126.15607	0.32575116	0.0076296874	0.0925	79.0	573.7753839492798
92	582.25	355.9174	902.0	0.0	1000.0	71.2612	34.62832	100.932755	-3.2990756	372000	-1.9073486e-08	405.42908	-0.015956474	-287.12854	0.30871803	0.0028064623	0.07725	79.0	579.9905202388763
93	676.75	395.93393	991.0	0.0	1000.0	70.95389	44.06942	101.43488	-6.403651	376000	-8.5830685e-09	84.90952	-0.0075290394	-13.986008	0.2471549	0.015586373	0.23425	5.0	585.7749893665314
94	793.5	138.81372	931.0	601.0	1000.0	86.546745	28.087234	101.046265	-6.817729	380000	-2.2888184e-08	122.013405	-0.018400641	-14.294868	0.22727194	0.0043621515	0.0525	79.0	591.7854614257812
95	625.75	363.22607	895.0	0.0	1000.0	68.51933	42.687523	101.04107	-9.929823	384000	1.1444092e-08	47.96071	-0.01840309	-11.935249	0.2649664	0.0051176664	0.0645	79.0	597.8068389892578
96	462.5	463.5933	970.0	0.0	1000.0	54.8631	46.02856	100.94086	-2.5906997	388000	1.1444092e-08	368.89343	-0.01333301	-218.40196	0.2275826	0.008174189	0.06475	79.0	603.8450574874878
97	847.0	105.70478	984.0	699.0	1000.0	86.48163	28.11353	100.63262	-10.939335	392000	-3.4332274e-08	178.67313	-0.014991197	-80.74721	0.2636052	0.0017237436	0.053	79.0	609.9255983829498
98	595.0	347.95187	854.0	0.0	1000.0	69.517265	38.343853	101.4429	1.6503247	396000	-7.629395e-09	144.642	-0.015411236	-60.403076	0.25516877	0.011506623	0.1105	79.0	616.0361857414246
99	780.5	123.93648	922.0	607.0	1000.0	85.661125	28.57928	101.55802	3.2831492	400000	9.536743e-09	143.9697	-0.018324532	-16.381584	0.20954388	0.0065218993	0.08025	79.0	622.1618282794952
100	526.0	383.8574	993.0	0.0	1000.0	61.333908	43.51785	100.860535	-5.424114	404000	1.1444092e-08	194.08649	-0.018522834	-61.239044	0.2229764	0.011527571	0.09275	79.0	628.8848581314087
101	669.75	393.65872	992.0	0.0	1000.0	70.72583	42.145927	100.65249	-7.9302278	408000	-7.629395e-09	118.74167	-0.016452411	-13.375313	0.17194809	0.010335847	0.06225	79.0	634.9034507274628
102	460.5	460.51358	926.0	0.0	1000.0	49.09097	47.672012	100.77973	-5.0976896	412000	3.3378602e-09	95.27632	-0.005357839	-38.23515	0.20291798	0.015961409	0.26675	5.0	640.7330257892609
103	874.5	112.09929	986.0	734.0	1000.0	92.57246	21.958595	101.07059	-1.7858788	416000	-7.629395e-09	68.43141	-0.020036118	-20.733845	0.19089273	0.0099729635	0.065	79.0	646.8413608074188
104	877.25	120.35858	983.0	675.0	1000.0	92.3852	21.123915	101.010605	5.3418574	420000	0.0	114.06423	-0.01995204	-28.896767	0.18111841	0.0017556975	0.0695	79.0	653.0535278320312
105	797.25	71.635796	918.0	738.0	1000.0	87.29212	26.46554	100.866554	6.101359	424000	-3.8146974e-09	119.25406	-0.017163651	-26.27922	0.13619588	0.0059789093	0.06525	79.0	659.0157930850983
106	646.75	373.59964	882.0	0.0	1000.0	71.79539	39.60924	100.61703	5.6889267	428000	3.8146974e-09	80.07613	-0.01713333	-42.71712	0.15354832	0.0027739906	0.061	79.0	665.0805449485779
107	875.5	64.17749	985.0	829.0	1000.0	93.39745	19.87506	100.80743	8.499904	432000	1.1444092e-08	61.134163	-0.020549342	-17.689968	0.1051656	0.0069575827	0.081	79.0	671.1472742557526
108	833.25	121.64369	916.0	623.0	1000.0	91.72992	20.538464	100.80806	16.244844	436000	-1.0967255e-08	130.32631	-0.018262507	-29.91726	0.050903406	0.008448078	0.06775	79.0	677.2217409610748
109	648.5	375.07898	900.0	0.0	1000.0	70.23299	42.299534	100.588455	0.8017168	440000	-1.9073486e-08	54.79048	-0.018492851	-23.548136	0.038550757	0.004895994	0.1125	79.0	683.2658822536469
110	950.5	61.32903	992.0	845.0	1000.0	97.88847	11.47175	101.153824	17.207745	444000	1.1444092e-08	20.177927	-0.017859496	-11.489397	0.024486985	0.0032042032	0.05525	79.0	689.8556389808655
111	873.5	17.298843	895.0	850.0	1000.0	93.67976	18.50182	100.4972	7.286645	448000	0.0	39.50127	-0.019594915	-15.315378	-0.05681387	0.0020161513	0.0565	79.0	695.7793130874634
112	247.0	427.81656	988.0	0.0	1000.0	29.90032	41.799885	100.92874	1.6183499	452000	-9.536744e-10	140.72324	-0.016938604	-106.622375	-0.07152591	0.01421609	0.067	79.0	701.8244071006775
113	800.5	118.47046	922.0	605.0	1000.0	84.46963	28.20896	99.768105	-14.888452	456000	-7.629395e-09	180.63763	-0.0063123493	-84.25409	-0.07284021	0.016055154	0.19625	4.0	707.6491634845734
114	630.25	371.78177	917.0	0.0	1000.0	70.0444	41.741127	101.44816	-2.8616836	460000	5.722046e-09	151.03026	-0.016248038	-27.574928	-0.05728016	0.0034123277	0.07375	79.0	713.7670924663544
115	658.75	381.25278	916.0	0.0	1000.0	77.363846	32.278008	100.99219	-6.731627	464000	-2.8610229e-08	284.03632	-0.019014353	-89.35103	-0.07261327	0.010450342	0.08575	79.0	719.830573797226
116	415.5	416.19498	865.0	0.0	1000.0	43.012634	48.1942	100.85155	-5.8817244	468000	0.0	100.12617	-0.018762976	-53.519085	-0.04236544	0.0061042863	0.06575	79.0	725.8353598117828
117	471.25	472.347	988.0	0.0	1000.0	49.784054	48.909122	100.942795	-6.3398037	472000	-1.3351441e-08	70.01134	-0.023291232	-17.187145	-0.08900232	0.009466396	0.08375	79.0	731.8625333309174
118	561.75	367.71347	984.0	0.0	1000.0	66.511055	40.077633	100.65902	-12.631427	476000	-1.7166137e-08	161.4669	-0.015189875	-85.05429	-0.07521451	0.0038988437	0.0555	79.0	737.8618774414062
119	871.5	63.492126	976.0	805.0	1000.0	90.16345	25.435192	101.31556	-8.799537	480000	1.525879e-08	129.52953	-0.0049968148	-90.890976	-0.09759955	0.011694452	0.12175	4.0	743.7134914398193
120	723.0	144.09892	921.0	514.0	1000.0	85.806564	25.473515	101.49012	4.100338	484000	-8.106232e-09	294.2831	-0.022174131	-148.50516	-0.076898605	0.008136925	0.08	79.0	751.382762670517
121	565.75	332.9432	819.0	0.0	1000.0	64.10098	41.733368	100.498474	-8.164456	488000	-3.8146974e-09	120.12509	-0.0059668617	-32.28025	-0.1010619	0.018129583	0.19925	4.0	757.1584961414337
122	896.75	59.591843	993.0	841.0	1000.0	93.61193	20.259756	100.68422	11.277013	492000	-1.3351441e-08	59.867638	-0.016495304	-30.646658	-0.11216419	0.003785048	0.04025	79.0	763.4058630466461
123	201.25	348.57523	805.0	0.0	1000.0	27.365807	38.45749	100.5102	1.9887534	496000	-3.8146974e-09	88.263565	-0.017750122	-54.736214	-0.13883367	0.015235073	0.09875	32.0	769.4436023235321
124	802.75	116.17955	913.0	608.0	1000.0	86.361404	27.094053	99.81118	-7.5482802	500000	5.2452087e-08	116.84032	-0.019629464	-21.927963	-0.13388154	0.0068792077	0.0695	79.0	775.4495549201965
125	851.0	57.801384	920.0	766.0	1000.0	90.93255	23.070581	100.539825	1.4869019	504000	2.8610229e-08	72.825745	-0.006408678	-24.272282	-0.17291087	0.013762547	0.15175	6.0	781.2501504421234
126	689.25	401.25015	988.0	0.0	1000.0	75.429726	39.50572	100.64574	1.7957218	508000	2.3841857e-09	164.1922	-0.017507238	-62.50003	-0.15242878	0.0059590493	0.04275	79.0	787.3275048732758
127	852.25	39.75157	892.0	790.0	1000.0	90.191696	23.774538	100.44426	6.687698	512000	1.1444092e-08	84.59624	-0.018252056	-44.390465	-0.18049441	0.0041128	0.0685	79.0	793.4968521595001
128	827.5	72.58271	885.0	705.0	1000.0	90.872536	21.939352	100.450485	11.761149	516000	-7.629395e-09	65.90961	-0.006939362	-23.98917	-0.22816098	0.030566558	0.3495	3.0	799.3485000133514
129	857.5	112.00335	989.0	681.0	1000.0	92.56269	20.532333	100.57536	11.927048	520000	-2.2888184e-08	103.70238	-0.0065064603	-26.240746	-0.26086128	0.01832024	0.2465	6.0	805.2367868423462
130	907.0	25.816662	943.0	872.0	1000.0	94.657845	17.252659	100.3848	14.971819	524000	-7.629395e-09	54.36576	-0.019550173	-38.39507	-0.2447453	0.0002259767	0.04725	79.0	811.9145622253418
