Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	0.0	0.0	0.0	0.0	1000.0	-0.0026876999	0.029905863	0.5917395	-0.37871164	112000	1.9073487e-09	0.0009028918	-0.0017636184	-0.00036394194	0.8693746	0.00057322375	0.008	79.0	229.17155385017395
28	0.0	0.0	0.0	0.0	1000.0	0.002140163	0.03967471	1.2044868	-0.2667441	116000	5.00679e-09	0.0015794035	-0.0044224993	-0.00040807587	0.8607696	0.002029378	0.03375	79.0	237.2630593776703
29	0.0	0.0	0.0	0.0	1000.0	-0.00031423947	0.02214212	0.3995931	-0.23572181	120000	5.2452087e-09	0.0004926949	-0.0047646905	-0.00017289125	0.858074	0.00087805244	0.01075	79.0	245.26667404174805
30	0.0	0.0	0.0	0.0	1000.0	0.0011484895	0.030306367	0.51509863	-0.19744468	124000	5.4836273e-09	0.0009209776	-0.0062674163	-0.0001884643	0.8605139	0.0036973574	0.0225	79.0	253.890971660614
31	0.0	0.0	0.0	0.0	1000.0	0.0067029884	0.14691353	7.0939865	-0.25060835	128000	2.861023e-09	0.021631291	-0.0040557734	-0.017522525	0.89531153	0.003169054	0.04275	79.0	261.97679233551025
32	0.0	0.0	0.0	0.0	1000.0	-0.0013707839	0.02711966	0.23611093	-0.34218156	132000	5.722046e-09	0.00073934393	-0.0054339804	-0.00036641836	0.9137791	0.0040096263	0.03725	79.0	270.1182744503021
33	0.0	0.0	0.0	0.0	1000.0	-0.00023103766	0.03027856	0.5779107	-0.3214076	136000	2.503395e-09	0.000917289	-0.006483563	-0.00025187788	0.88213176	0.0013113878	0.01775	79.0	278.2844741344452
34	0.0	0.0	0.0	0.0	1000.0	-0.0020536915	0.024453837	0.36518538	-0.25865448	140000	1.9073487e-09	0.00060505356	-0.0026047938	-0.00019331372	0.86965805	0.0009788312	0.01525	79.0	286.43825101852417
35	0.0	0.0	0.0	0.0	1000.0	-0.0006548537	0.013983752	0.15730125	-0.13158017	144000	1.6689301e-09	0.00019681803	-0.0038966294	-6.685036e-05	0.91688794	0.0043579466	0.03075	79.0	294.52031326293945
36	0.0	0.0	0.0	0.0	1000.0	-0.0004496134	0.022944257	0.5802254	-0.16426992	148000	-3.8146974e-09	0.0005272582	-0.0037150527	-0.00012587072	0.8909515	0.0064000003	0.039	79.0	302.6712226867676
37	0.0	0.0	0.0	0.0	1000.0	-0.000781155	0.017058738	0.3658985	-0.20865189	152000	-3.3378602e-09	0.00029206867	-0.0049540135	-0.00010545092	0.86062515	0.0044623916	0.0265	79.0	310.7206070423126
38	5.25	9.0932665	21.0	0.0	1000.0	0.029472599	0.49217945	12.189536	-0.10178605	156000	3.8146974e-09	0.15399705	-0.0034619789	-0.14719221	0.8563515	0.0015303756	0.021	79.0	318.754088640213
39	0.0	0.0	0.0	0.0	1000.0	0.007681581	0.23586437	10.088204	-0.3030014	160000	-4.2915342e-09	0.055695105	-0.005493663	-0.050723318	0.8254885	0.0005814307	0.009	79.0	326.87954115867615
40	0.0	0.0	0.0	0.0	1000.0	0.0017721723	0.080040954	3.0118458	-0.39818603	164000	-5.722046e-09	0.006409626	-0.0045677274	-0.0035716756	0.83857375	0.0013209439	0.0135	79.0	335.4649848937988
41	2.25	3.8971143	9.0	0.0	1000.0	0.003344215	0.17617568	8.371919	-0.3711261	168000	-7.629395e-09	0.01667517	-0.0039839977	-0.014189265	0.8740353	0.007945738	0.0635	79.0	343.5587954521179
42	0.0	0.0	0.0	0.0	1000.0	-0.0014438265	0.023102386	0.17525621	-0.40996206	172000	2.3841857e-09	0.00053760794	-0.005685016	-0.00033659884	0.79765487	0.0053971326	0.03775	79.0	351.6736912727356
43	0.0	0.0	0.0	0.0	1000.0	-7.532597e-05	0.020167973	0.23211293	-0.25594053	176000	-4.2915342e-09	0.0004076438	-0.0055567226	-0.00013588634	0.7725666	0.0033436231	0.02225	79.0	359.7794551849365
44	5.75	9.959292	23.0	0.0	1000.0	0.11058779	0.95210695	11.398465	-0.19110218	180000	-3.8146974e-09	0.80616516	-0.0050862464	-0.7290966	0.7441297	0.00023368692	0.01725	79.0	367.8032615184784
45	0.0	0.0	0.0	0.0	1000.0	-0.0017130523	0.07046709	2.266261	-0.24235776	184000	3.3378602e-09	0.004969314	-0.0057334797	-0.0021265508	0.71924937	0.00076149986	0.042	79.0	375.84035539627075
46	7.25	12.557368	29.0	0.0	1000.0	0.15072627	1.5856943	21.13727	-0.40110236	188000	2.861023e-09	0.10446417	-0.002547305	-0.09712999	0.7365638	0.0026833087	0.02975	79.0	383.9830310344696
47	0.0	0.0	0.0	0.0	1000.0	-0.0011405316	0.039833024	0.8097156	-0.34851122	192000	-1.9073487e-09	0.0015888177	-0.0032399464	-0.0005755919	0.70727926	0.0015941472	0.02025	79.0	392.09180879592896
48	6.5	11.25833	26.0	0.0	1000.0	0.15228274	1.7022992	23.866108	-0.24730034	196000	7.629395e-09	0.019157896	-0.008434354	-0.013147069	0.6995268	0.0042206636	0.02625	79.0	400.15566873550415
49	0.0	0.0	0.0	0.0	1000.0	-0.0010933697	0.037892036	0.9452557	-0.3346017	200000	5.00679e-09	0.001436912	-0.0069857514	-0.0006390433	0.7088388	0.00268961	0.017	79.0	408.20064091682434
50	0.0	0.0	0.0	0.0	1000.0	0.0084336335	0.13646291	4.37436	-0.333427	204000	1.9073487e-09	0.018695721	-0.0024207726	-0.012996506	0.68937844	0.0012182578	0.02225	79.0	416.9255292415619
51	0.0	0.0	0.0	0.0	1000.0	-0.0018364871	0.031188216	0.52579266	-0.42947155	208000	9.536744e-10	0.0009764129	-0.0034893302	-0.0006532266	0.6740765	0.0032651068	0.0265	79.0	424.9646782875061
52	0.0	0.0	0.0	0.0	1000.0	0.00020752901	0.043563485	0.86582327	-0.43062928	212000	-5.722046e-09	0.0018975885	-0.0032881468	-0.0007130704	0.6924081	0.002811683	0.0235	79.0	432.9867012500763
53	0.0	0.0	0.0	0.0	1000.0	0.0017566633	0.05257665	1.0508602	-0.24916884	216000	-4.2915342e-09	0.00276784	-0.004740538	-0.0010806766	0.67848265	0.004187034	0.048	79.0	441.1531939506531
54	0.0	0.0	0.0	0.0	1000.0	-0.0032068812	0.0496078	1.651873	-0.3086211	220000	-4.053116e-09	0.0024737804	-0.0037652622	-0.001466587	0.6896304	0.002679265	0.021	79.0	449.27255153656006
55	0.0	0.0	0.0	0.0	1000.0	0.004295144	0.06345259	2.960329	-0.12893322	224000	9.536743e-09	0.0040447605	-0.0036800632	-0.002840822	0.7106331	0.0016658211	0.00875	79.0	457.354532957077
56	0.0	0.0	0.0	0.0	1000.0	-0.0034269353	0.02087215	0.1546998	-0.27497125	228000	6.6757204e-09	0.00044740498	-0.004153347	-0.0002830238	0.69519836	0.0032930549	0.04	79.0	465.4744746685028
57	0.0	0.0	0.0	0.0	1000.0	-0.00017560541	0.011296719	0.13500947	-0.12045913	232000	-1.0490417e-08	0.00012832893	-0.00463959	-2.6540009e-05	0.6758938	0.008464392	0.07575	79.0	473.6246883869171
58	0.0	0.0	0.0	0.0	1000.0	-0.0021992095	0.016450522	0.25969267	-0.1172511	236000	1.9073487e-09	0.00027533426	-0.0037358007	-5.2789765e-05	0.62694556	0.0024403748	0.02725	79.0	481.7124903202057
59	0.0	0.0	0.0	0.0	1000.0	0.0023066143	0.045090962	1.369907	-0.13811365	240000	9.536744e-10	0.00203862	-0.004781766	-0.0006950685	0.64611083	0.00051945663	0.01825	79.0	489.75887751579285
60	0.0	0.0	0.0	0.0	1000.0	-0.0012185009	0.024696222	0.5666529	-0.19420004	244000	-4.7683715e-09	0.00061176746	-0.0050472748	-0.00014128373	0.6463872	0.00064258504	0.02325	79.0	498.3768217563629
61	8.0	13.856406	32.0	0.0	1000.0	0.20043848	1.7217946	18.332615	-0.18217108	248000	-7.629395e-09	0.6405543	-0.0012363719	-0.6077694	0.6298075	0.007626258	0.05425	79.0	506.46446895599365
62	5.25	9.0932665	21.0	0.0	1000.0	0.06132951	0.98988545	25.28103	-0.36199751	252000	-4.2915342e-09	0.03970369	-0.0038644066	-0.035959564	0.62724775	0.020543192	0.349	8.0	514.3005635738373
63	0.0	0.0	0.0	0.0	1000.0	-0.001777029	0.029961353	0.3020339	-0.38706398	256000	-2.3841857e-09	0.0009017623	-0.00571728	-0.000524745	0.62501985	0.0033208265	0.04675	79.0	522.4211850166321
64	0.0	0.0	0.0	0.0	1000.0	0.0003913404	0.01616308	0.13556583	-0.17481177	260000	1.0967255e-08	0.00026077573	-0.003334187	-9.85802e-05	0.6272989	0.004734263	0.01275	79.0	530.4916524887085
65	0.0	0.0	0.0	0.0	1000.0	0.0002993602	0.011921133	0.14567	-0.1141215	264000	2.861023e-09	0.0001422298	-0.0054164426	-4.806098e-05	0.6219382	0.005493105	0.044	79.0	538.5193636417389
66	5.25	9.0932665	21.0	0.0	1000.0	0.07383352	0.9198013	22.130346	-0.1411042	268000	4.768372e-10	0.055329457	-0.009654945	-0.05295211	0.58331704	0.0049809655	0.059	79.0	546.6500399112701
67	0.0	0.0	0.0	0.0	1000.0	-0.0050035035	0.036871273	0.21814872	-0.53659225	272000	-3.8146974e-09	0.0013856008	-0.00585285	-0.0010772788	0.5686599	0.0028879433	0.04475	79.0	554.6988832950592
68	0.0	0.0	0.0	0.0	1000.0	-0.0006932448	0.01831684	0.19976443	-0.3904163	276000	-9.536744e-10	0.00033778892	-0.0027324695	-0.00012191912	0.5430126	0.0015372972	0.01075	79.0	562.81964802742
69	0.0	0.0	0.0	0.0	1000.0	-0.0013809096	0.017280333	0.13854879	-0.35654658	280000	6.6757204e-09	0.00030055398	-0.002249857	-9.173826e-05	0.53238136	0.013138489	0.1845	7.0	570.6198017597198
70	0.0	0.0	0.0	0.0	1000.0	0.00017125104	0.014609151	0.15032962	-0.32762387	284000	-4.2915342e-09	0.00021355663	-0.0070179524	-6.5873144e-05	0.5428591	0.008003159	0.06225	79.0	579.34153008461
