AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
111.7845	3.9696734	115.002205	104.08688	96.58058	8.991579	108.805534	84.57911	1000.0	1000.0	490000	4208.46755361557
109.00325	1.3933483	111.61652	107.61878	119.25027	15.23045	139.27739	89.69981	1000.0	1000.0	495000	4253.744507789612
101.926605	4.6770835	107.99981	97.26778	106.01504	6.21146	112.01726	88.27895	1000.0	1000.0	500000	4300.166110754013
107.43573	3.291375	113.111824	103.20803	112.1536	5.1641216	120.06357	105.408264	1000.0	1000.0	505000	4346.3340537548065
107.12234	4.5199175	113.82524	99.57824	120.82755	14.486738	139.45724	101.92461	1000.0	1000.0	510000	4391.3136377334595
115.80833	2.1189187	118.80616	112.89234	114.951416	12.768394	127.15282	97.91509	1000.0	1000.0	515000	4436.352867603302
121.53618	7.8020377	128.64304	106.90083	118.118454	6.5793743	125.11856	105.30864	1000.0	1000.0	520000	4481.460798740387
121.32756	8.060301	129.19508	108.25809	112.38558	3.1530302	117.60706	107.84159	1000.0	1000.0	525000	4526.555868864059
117.288795	5.467955	123.28404	107.46584	115.680885	2.4822545	118.90276	111.471146	1000.0	1000.0	530000	4571.694541215897
117.03987	3.295751	121.54406	111.281906	123.25447	4.815925	130.77322	114.739006	1000.0	1000.0	535000	4617.0601325035095
118.801346	5.5896897	128.77989	111.49121	119.21938	3.7655451	124.781136	113.547226	1000.0	1000.0	540000	4662.215912818909
118.82345	6.3541546	130.65843	111.60801	118.06848	3.0734122	122.3375	113.67003	1000.0	1000.0	545000	4707.130199432373
118.13871	9.641896	131.87497	105.31026	122.96387	2.571309	127.1717	118.54686	1000.0	1000.0	550000	4752.308382511139
118.0458	4.813373	125.40395	110.94195	117.21515	8.162161	133.18408	109.74626	1000.0	1000.0	555000	4797.2485473155975
121.117836	5.1102166	126.799385	111.88654	113.86102	8.972642	123.67152	101.58363	1000.0	1000.0	560000	4842.221546411514
119.95664	3.6685297	126.97157	116.45923	119.55752	4.301364	125.46896	109.753235	1000.0	1000.0	565000	4887.087698936462
115.710205	4.8367395	121.909805	107.04459	108.97036	2.4743998	113.02679	106.23671	1000.0	1000.0	570000	4934.993268966675
113.79446	4.17426	119.44073	107.91009	105.87095	3.8601186	114.819664	102.61572	1000.0	1000.0	575000	4980.182260513306
115.18025	3.430486	119.640755	109.35569	123.28264	5.333099	130.61812	112.91141	1000.0	1000.0	580000	5025.168509483337
117.62126	8.089002	126.29442	104.44221	113.10008	4.2412853	119.39048	103.6124	1000.0	1000.0	585000	5070.1684811115265
122.56826	1.9010192	125.36925	120.40622	113.6288	4.4011164	119.106804	105.559875	1000.0	1000.0	590000	5114.893559455872
112.78532	6.4151297	118.766464	101.1652	109.21062	8.908369	119.42512	95.140854	1000.0	1000.0	595000	5159.709225893021
116.56926	5.561913	124.13148	106.848656	110.47347	3.604635	114.34985	101.30888	1000.0	1000.0	600000	5204.189937353134
112.76823	4.085125	118.63654	106.16887	113.93154	7.55899	130.41605	105.79387	1000.0	1000.0	605000	5249.017729520798
110.85085	3.4815872	114.42635	105.617584	111.67993	5.8041077	120.22087	103.708	1000.0	1000.0	610000	5294.352353334427
111.334496	7.519826	117.83532	97.023415	116.64138	2.0101867	118.99926	112.998314	1000.0	1000.0	615000	5338.491673946381
113.296	7.1632557	121.42585	102.589836	114.35311	5.201405	124.6562	106.83609	1000.0	1000.0	620000	5382.523875713348
118.12871	3.8221898	125.24169	114.65478	124.61471	4.4486737	133.3657	120.12833	1000.0	1000.0	625000	5426.1789536476135
124.77763	5.166982	134.65305	120.344124	117.65236	3.952043	125.00666	111.992256	1000.0	1000.0	630000	5470.846880912781
119.84271	8.942684	136.6952	109.925476	122.701744	7.04517	131.96828	109.0399	1000.0	1000.0	635000	5515.135169506073
127.41787	3.4707398	132.17656	122.36641	131.68364	8.664795	138.40695	106.35783	1000.0	1000.0	640000	5559.504765748978
128.60031	5.6132917	135.05957	120.717155	129.93372	9.948124	143.65096	111.984184	1000.0	1000.0	645000	5603.5201551914215
120.007286	7.7798905	132.49667	110.7988	123.61882	7.7672925	139.4245	117.77297	1000.0	1000.0	650000	5647.379410266876
