Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
23	154.66357	6.953994	162.07457	144.88284	150.63255	19.153889	181.91057	130.28285	1000.0	1000.0	91999	6.488702	3.0759797	26.35912	-0.4231745	6.4886613	3.0762084	26.444908	-0.41605842	-6.5312324	0.12207462	1079.2712581157684
24	166.65369	10.726369	178.82574	149.43697	157.98456	14.875444	177.34042	135.51851	1000.0	1000.0	95999	6.556205	3.1186495	26.394924	-0.29262507	6.5561337	3.1190126	26.410707	-0.4582039	-6.5984454	0.123283036	1126.8475422859192
25	150.36404	7.9087954	158.54564	138.82399	151.22241	8.904082	165.80475	142.03694	1000.0	1000.0	99999	6.579425	3.1334946	26.725815	-0.3379804	6.579394	3.133672	26.653975	-0.25186348	-6.6254177	0.13102137	1174.3327054977417
26	151.04556	10.136517	163.94026	137.70322	150.05045	16.507347	194.40259	133.08339	1000.0	1000.0	103999	6.579215	3.1378012	26.945894	-0.22358692	6.579275	3.1380186	27.05894	-0.14952564	-6.622253	0.13499045	1222.203974723816
27	164.69075	5.1557307	169.668	157.81157	168.89177	13.814189	188.98573	144.14706	1000.0	1000.0	107999	6.581792	3.1456647	26.355059	-0.021484256	6.5818315	3.145588	26.737013	-0.38123035	-6.6299157	0.14277804	1269.7490870952606
28	160.90027	13.9444065	181.43666	143.16081	162.4892	17.825813	194.52245	132.97548	1000.0	1000.0	111999	6.544732	3.111848	26.372278	0.1646167	6.5447087	3.111767	25.980387	-0.14916754	-6.5778556	0.14839081	1317.0431611537933
29	163.3966	9.421747	175.88455	153.48535	162.65031	7.476921	176.72476	155.99269	1000.0	1000.0	115999	6.5324106	3.1163392	26.378052	0.19305563	6.532579	3.1161454	26.347721	-0.08066869	-6.571075	0.15169024	1364.033418416977
30	171.53076	30.106731	217.41727	135.76859	158.88918	14.055894	176.89412	139.5726	1000.0	1000.0	119999	6.5066137	3.0872173	26.03118	0.47649026	6.506766	3.0868788	26.144798	0.4778018	-6.536628	0.15146649	1410.6009211540222
31	162.04306	11.541712	176.73972	147.50383	178.20248	17.717701	210.64992	147.53238	1000.0	1000.0	123999	6.499258	3.0887952	26.72022	0.42346144	6.4994645	3.088308	26.88777	0.4601134	-6.532262	0.15090866	1456.7799084186554
32	156.29144	7.9851103	168.0596	148.38866	162.83989	16.975124	185.81613	126.081505	1000.0	1000.0	127999	6.4849668	3.0662973	28.315819	0.3383329	6.4850483	3.0662549	28.037743	0.4084829	-6.5127897	0.1520036	1502.8388197422028
33	171.92705	14.602536	189.99586	149.63214	181.73328	15.741962	219.84743	160.65482	1000.0	1000.0	131999	6.487269	3.0816357	28.470243	0.2848884	6.487318	3.0815663	28.682837	0.32652724	-6.525039	0.14999281	1549.1613945960999
34	163.16287	7.901694	175.70467	153.82426	187.48154	16.177074	210.13882	154.86815	1000.0	1000.0	135999	6.51411	3.09489	28.96849	0.11890149	6.514167	3.094847	29.252209	0.31204545	-6.5463037	0.15039988	1595.2159852981567
35	161.4071	14.203279	177.75127	138.73141	181.23947	13.560346	203.92577	159.33862	1000.0	1000.0	139999	6.52074	3.0910313	29.55251	0.2574309	6.520748	3.0910425	29.817432	0.31702125	-6.558697	0.14842822	1641.4247398376465
36	177.7153	3.8924587	180.69785	171.03024	176.51003	19.126291	203.35074	151.68279	1000.0	1000.0	143999	6.5219893	3.0766962	30.556057	0.15279746	6.5221057	3.0764248	30.07774	0.24377418	-6.5545335	0.14812067	1687.7929291725159
37	171.69185	18.500837	201.77531	152.47223	182.54279	20.062485	214.05342	153.30849	1000.0	1000.0	147999	6.5498962	3.090099	30.912687	0.21764398	6.549868	3.0898628	30.919374	0.051042795	-6.5911875	0.14666696	1734.0100600719452
38	192.12802	17.576157	220.72433	172.8234	150.72624	17.340403	187.28159	127.920456	1000.0	1000.0	151999	6.5815268	3.1127243	32.586437	0.020953417	6.581417	3.1126242	32.33659	-0.2692144	-6.621908	0.14433178	1780.207736492157
39	167.39929	11.584384	183.59177	151.91437	188.50914	21.732466	224.55377	160.29181	1000.0	1000.0	155999	6.6356664	3.132395	34.03635	-0.37998176	6.6357427	3.1322353	34.216805	-0.45234108	-6.6680655	0.1420296	1826.4546344280243
40	170.35806	4.946248	176.77705	163.22118	170.7475	18.776087	199.15578	145.39777	1000.0	1000.0	159999	6.688453	3.144029	34.42544	-0.511158	6.6885567	3.1438138	34.371334	-0.5539973	-6.716878	0.13923106	1872.812423467636
41	196.87701	20.002811	228.77739	174.60846	171.53944	13.860654	197.78204	157.53572	1000.0	1000.0	163999	6.776232	3.1905704	34.34691	-0.7401295	6.776294	3.1903625	34.59888	-0.7287798	-6.819539	0.13938688	1919.2677066326141
42	159.65005	7.0644336	171.312	152.67038	164.11827	18.943428	193.01294	126.603676	1000.0	1000.0	167999	6.842623	3.2081015	34.43248	-1.0163615	6.8425527	3.2081654	34.179863	-1.0481219	-6.87696	0.14242442	1965.708218574524
43	169.34695	17.487686	187.21039	140.40204	165.72357	15.423151	192.59155	138.45494	1000.0	1000.0	171999	6.88504	3.2430205	34.14955	-1.3936012	6.885125	3.2428083	34.493004	-1.5918806	-6.9127192	0.14124371	2012.4823038578033
44	157.83435	12.106061	177.82217	145.26694	179.90509	20.735115	212.01959	152.57298	1000.0	1000.0	175999	6.918285	3.245984	34.610645	-1.5507216	6.918408	3.24571	35.158302	-1.5983863	-6.953726	0.14081532	2059.2010354995728
45	166.79309	19.395853	195.60925	141.1095	163.25854	29.588474	194.57649	99.84694	1000.0	1000.0	179999	6.958474	3.2784054	35.133286	-1.2996094	6.9584436	3.2782724	35.06462	-1.4812987	-6.9962296	0.14514786	2105.5732221603394
46	172.47914	5.2679415	179.64131	165.50229	172.99576	19.218534	201.51863	131.34537	1000.0	1000.0	183999	6.9853	3.2946606	36.301167	-1.2522037	6.9854913	3.2945826	35.893795	-1.3233376	-7.0191836	0.14196183	2152.3060743808746
47	157.52063	25.402636	183.652	118.840164	169.84656	27.37589	220.82756	142.44801	1000.0	1000.0	187999	7.007265	3.3076649	37.009895	-1.1681573	7.007587	3.3071778	37.348816	-1.1375401	-7.031677	0.14132206	2198.730191707611
48	169.06836	17.46743	183.92264	139.26974	174.97351	18.388725	212.58275	150.15294	1000.0	1000.0	191999	7.0378594	3.3247037	37.737247	-0.7677014	7.0379906	3.324497	37.49214	-0.74167347	-7.071867	0.14262393	2245.8652362823486
49	159.32646	11.913188	177.78223	147.79884	155.02408	14.480683	176.5445	135.90073	1000.0	1000.0	195999	7.056956	3.3312705	39.197575	-0.7212441	7.0569525	3.3311949	39.162193	-0.785897	-7.0860643	0.13867238	2293.576021671295
50	161.41962	5.0703754	169.28302	155.18465	183.32788	20.541199	208.9767	147.24316	1000.0	1000.0	199999	7.09837	3.3379881	40.14611	-0.8244183	7.0984716	3.3378217	40.177547	-1.1204083	-7.1124763	0.14143087	2341.5714440345764
51	156.5789	12.948213	177.5551	144.1327	176.53406	25.613514	224.3935	130.14343	1000.0	1000.0	203999	7.1227016	3.3477535	40.744503	-1.056953	7.122834	3.3475347	40.001675	-1.0521986	-7.155377	0.14127922	2389.3302977085114
52	165.48235	4.6209455	170.30818	159.49379	167.4288	16.481329	188.30672	141.30411	1000.0	1000.0	207999	7.1262474	3.3387783	39.808464	-1.1218953	7.126257	3.338763	39.77424	-1.2198045	-7.135937	0.1421291	2437.2499330043793
53	178.31412	27.57113	225.19418	154.35371	183.8185	18.24401	214.34955	144.7158	1000.0	1000.0	211999	7.1591225	3.3445523	39.414913	-1.15291	7.1591663	3.3445995	40.03189	-1.2226932	-7.1812334	0.13900751	2485.375477075577
54	167.76836	17.71682	188.82863	140.48558	179.10185	23.437494	207.84216	141.16348	1000.0	1000.0	215999	7.2100806	3.350067	37.421753	-1.1818094	7.2102	3.350086	38.232067	-1.2201793	-7.2307463	0.1392073	2533.2896206378937
55	186.806	12.006458	198.15692	168.89917	183.30534	21.754448	232.41144	154.42978	1000.0	1000.0	219999	7.2381477	3.3368998	35.980206	-1.1468039	7.238342	3.3366823	36.985676	-1.1547384	-7.268743	0.14143512	2581.1645579338074
56	179.00803	15.05642	193.30219	154.36359	178.41609	19.760548	216.38297	137.54323	1000.0	1000.0	223999	7.2854304	3.3232205	34.52343	-1.557713	7.2855287	3.3231714	33.731693	-1.3109326	-7.312031	0.1389843	2628.963313817978
57	167.06657	13.102975	186.46416	150.07317	189.58434	22.294819	232.06158	160.70346	1000.0	1000.0	227999	7.3248143	3.3079753	32.15701	-1.4306679	7.3249154	3.307886	32.035713	-1.0926814	-7.34895	0.13705948	2677.4273307323456
58	174.93973	12.76271	187.25282	154.20857	170.47653	16.878805	210.09058	150.23479	1000.0	1000.0	231999	7.3476963	3.3096058	31.724297	-1.0293169	7.347922	3.309248	33.48269	-0.97318816	-7.374539	0.13525884	2725.6046731472015
59	183.41794	26.574697	223.02167	148.19688	195.11548	18.261578	220.01741	163.79433	1000.0	1000.0	235999	7.4057045	3.3261921	32.179535	-1.7258968	7.4058595	3.325888	32.149025	-1.4542439	-7.4247127	0.1345933	2773.7999074459076
60	175.29247	22.743061	212.08015	150.3826	176.02646	14.642629	208.43985	161.4646	1000.0	1000.0	239999	7.4343987	3.3392365	31.70684	-1.4560397	7.434408	3.3391092	31.729017	-1.3490312	-7.456923	0.13270922	2822.232640504837
61	165.74356	14.094782	185.98021	152.49797	180.12431	17.58123	208.89523	147.22198	1000.0	1000.0	243999	7.4740963	3.3654444	32.409313	-1.4610152	7.474161	3.3652787	32.737503	-2.705631	-7.4999037	0.13443887	2870.443372964859
62	176.19557	15.199842	195.29866	152.90869	188.4738	15.854638	207.37097	166.88441	1000.0	1000.0	247999	7.5053105	3.397501	34.897064	-2.492835	7.505367	3.3972595	34.5914	-3.6281724	-7.522165	0.13330281	2918.1442737579346
63	173.27534	19.81323	198.8268	143.90588	182.6423	16.224419	209.99516	161.04367	1000.0	1000.0	251999	7.5229163	3.4341166	34.0536	-3.148458	7.523053	3.4337785	34.261288	-4.1087155	-7.539165	0.13427837	2966.0533566474915
64	180.82094	12.939084	197.57025	162.82828	176.47847	16.304537	217.0796	159.32579	1000.0	1000.0	255999	7.5560713	3.45921	35.73649	-5.090482	7.5562067	3.4588406	36.089016	-3.6869922	-7.5834804	0.13439132	3014.4141190052032
65	152.40756	13.583245	165.6568	129.73637	182.68048	20.417427	230.32779	154.78911	1000.0	1000.0	259999	7.552418	3.4607716	36.80547	-2.68194	7.5524364	3.4606051	36.262142	-2.494899	-7.567093	0.1349368	3062.7403540611267
66	173.12779	13.59047	192.87032	157.85138	185.03111	15.603441	214.9794	164.14365	1000.0	1000.0	263999	7.5734305	3.4617379	36.69213	-3.1690931	7.573521	3.4614573	37.003895	-3.4515955	-7.592972	0.13582288	3110.9565114974976
67	166.27185	21.844791	192.98616	144.70985	171.23474	20.64294	214.92955	137.91112	1000.0	1000.0	267999	7.585612	3.4793267	36.898067	-3.3089662	7.5857077	3.4790716	38.068745	-2.9589055	-7.6102314	0.13367097	3159.556656360626
68	181.00023	9.429729	190.46715	165.3269	178.36629	14.401743	202.27469	156.52258	1000.0	1000.0	271999	7.5891795	3.4892313	37.769535	-3.2953296	7.589285	3.4890957	37.304924	-3.238429	-7.6150775	0.13499478	3208.0902676582336
69	163.91283	8.551376	171.43285	149.48785	171.42938	17.964197	203.5611	153.31	1000.0	1000.0	275999	7.600738	3.5062368	37.902695	-3.7463431	7.600691	3.506196	37.978985	-3.5804672	-7.6230254	0.13327017	3256.5812377929688
70	150.09549	11.490993	164.38304	134.78568	166.07344	15.578657	191.65262	130.15498	1000.0	1000.0	279999	7.6018424	3.5139582	36.667404	-4.1819353	7.6019764	3.513768	37.296894	-3.851998	-7.631288	0.13264076	3305.08637881279
71	177.59576	27.198055	198.39796	131.13907	188.99234	12.3631735	212.11992	170.68658	1000.0	1000.0	283999	7.622584	3.550996	35.79149	-4.450925	7.6226077	3.5509987	35.74379	-4.2733355	-7.6595283	0.1361824	3353.700133562088
72	166.09221	10.804982	178.67426	148.99382	180.0435	20.827932	221.71758	149.11174	1000.0	1000.0	287999	7.6531262	3.5710142	35.351032	-4.5179806	7.65318	3.5708039	35.322666	-4.56582	-7.6754646	0.1337879	3402.3340334892273
73	189.43799	10.45525	205.79836	176.72246	175.83388	23.363716	209.15128	125.7867	1000.0	1000.0	291999	7.657901	3.5880327	34.767998	-4.840722	7.658038	3.5878508	34.938614	-4.6683235	-7.677749	0.1331825	3450.9165737628937
74	183.20691	10.982825	199.78198	168.8815	162.45792	14.01838	190.3885	134.71127	1000.0	1000.0	295999	7.6822543	3.5997982	35.250164	-4.9659367	7.682285	3.5998242	35.227467	-4.9663496	-7.7012157	0.13236897	3499.869525909424
75	169.73938	12.930592	188.84856	152.4987	163.37117	17.184319	188.6406	138.40674	1000.0	1000.0	299999	7.7108927	3.6082923	33.661804	-5.4677753	7.710979	3.6080697	33.546036	-5.371676	-7.729097	0.13108093	3548.701953649521
76	160.922	14.752619	183.95699	145.42587	161.74463	13.520572	177.08397	138.95084	1000.0	1000.0	303999	7.7216163	3.6001294	32.329464	-5.441722	7.7216763	3.6000636	31.939493	-5.474741	-7.7455263	0.13150531	3597.3635783195496
77	178.05257	18.306181	206.56012	155.99261	180.05658	8.945095	191.59673	163.19296	1000.0	1000.0	307999	7.712523	3.5855818	33.54229	-5.7220325	7.7124887	3.585537	33.018326	-5.6027594	-7.7310715	0.12929605	3646.1856877803802
78	166.00272	17.583162	193.31386	145.95978	177.11089	16.895203	218.63962	153.12518	1000.0	1000.0	311999	7.745794	3.6032717	33.73571	-5.9239244	7.7459617	3.6029422	34.102844	-6.2621007	-7.7651973	0.13163519	3694.7369556427
79	175.91635	13.7217865	194.77397	156.17905	168.34741	15.265068	193.62994	145.53535	1000.0	1000.0	315999	7.7470737	3.598494	31.871878	-6.5505333	7.747077	3.5984683	31.778019	-6.7434044	-7.7611766	0.13180353	3743.4927031993866
80	179.7532	17.446394	203.11441	158.69925	165.93602	14.131723	193.08035	144.98209	1000.0	1000.0	319999	7.7702084	3.618947	34.01725	-6.643088	7.7701907	3.6189184	33.5784	-7.137578	-7.793338	0.13415645	3792.133773326874
81	156.38617	8.778604	171.07202	148.9478	168.73697	20.011366	203.84837	135.30396	1000.0	1000.0	323999	7.763282	3.6131978	32.648544	-7.517803	7.763288	3.6128368	32.915207	-7.397021	-7.7820168	0.13610433	3840.9813511371613
82	170.04082	29.859575	217.77429	135.56079	175.02023	12.59307	195.3028	152.61198	1000.0	1000.0	327999	7.7575235	3.6087906	33.01564	-7.433898	7.757443	3.6088672	33.069027	-7.4660378	-7.7743797	0.13401309	3890.1118648052216
83	179.83722	20.573378	213.27222	158.98184	173.75403	17.966782	210.34811	152.32803	1000.0	1000.0	331999	7.7588525	3.6090477	32.37504	-7.2376723	7.7587943	3.6089113	33.12092	-7.2756467	-7.788813	0.13296452	3939.011597633362
84	184.15533	17.6648	204.3371	155.95135	170.18587	15.462524	192.41176	133.9835	1000.0	1000.0	335999	7.751348	3.6006699	32.181816	-7.822198	7.751356	3.6005285	31.253689	-7.550044	-7.765649	0.13250202	3988.2474806308746
85	163.69504	11.580162	179.22221	146.60349	169.76921	14.358676	194.72318	143.12357	1000.0	1000.0	339999	7.7543807	3.6059742	30.817427	-7.970774	7.754415	3.60577	30.745514	-7.8538227	-7.7793646	0.13142867	4037.5994141101837
86	175.99083	20.20763	207.25409	157.67635	171.33311	16.081692	196.51378	145.2377	1000.0	1000.0	343999	7.7471914	3.6162975	31.063	-7.945118	7.747175	3.616276	30.969898	-7.8727126	-7.76665	0.13247153	4087.1913051605225
87	177.62161	14.804336	193.62279	157.68335	165.45908	18.872808	205.82048	137.1469	1000.0	1000.0	347999	7.7540226	3.6292176	31.607134	-7.687627	7.753888	3.6290169	30.935139	-7.7691383	-7.7832894	0.1331627	4136.284120082855
88	183.65672	6.666237	191.56622	175.56865	176.34729	15.309408	194.2994	151.58801	1000.0	1000.0	351999	7.7744594	3.630672	31.66011	-7.8589582	7.7744446	3.6304212	31.060276	-7.790877	-7.79391	0.13051581	4185.540086746216
89	182.13753	18.240677	205.59996	160.67072	166.96217	14.6778345	183.05095	135.1569	1000.0	1000.0	355999	7.7821264	3.6322048	33.019478	-7.5446033	7.7821727	3.6319404	32.01396	-7.3987865	-7.800005	0.13093722	4234.770233154297
90	171.14233	11.65589	181.541	152.30057	179.32715	27.653131	221.72305	148.39044	1000.0	1000.0	359999	7.790533	3.6217687	32.37068	-6.94121	7.7905455	3.6214547	32.038826	-7.268785	-7.7997146	0.13186705	4284.091906785965
91	187.38751	5.1054783	192.49146	181.2218	162.24599	14.97288	191.5175	142.26538	1000.0	1000.0	363999	7.7896595	3.6135864	32.77732	-6.754604	7.78964	3.6133087	32.00964	-6.9542446	-7.798917	0.13215686	4333.2583973407745
92	163.94751	3.9456348	167.1326	157.36215	162.10965	11.032164	184.47583	147.42136	1000.0	1000.0	367999	7.7993383	3.6129038	32.677235	-6.556868	7.7992306	3.6127002	31.742222	-6.6929307	-7.8196855	0.12949005	4382.589207410812
93	179.00815	24.791521	220.52512	159.09544	175.0463	15.879072	197.60385	151.1399	1000.0	1000.0	371999	7.8114033	3.6163116	32.621574	-5.912734	7.81137	3.6160252	31.969952	-6.343869	-7.8347325	0.13027252	4431.751480579376
94	164.34465	8.1400175	176.11546	155.88493	169.44955	21.036411	222.0551	149.71487	1000.0	1000.0	375999	7.8228292	3.622706	32.446465	-5.9305525	7.822752	3.6225998	31.4109	-6.2806873	-7.837962	0.13181743	4481.139065504074
95	158.34552	11.09967	169.51451	140.52916	169.725	14.344807	191.06609	140.83699	1000.0	1000.0	379999	7.821189	3.621811	32.5702	-5.740139	7.821234	3.621714	31.95044	-5.823456	-7.836451	0.13106282	4530.148154020309
96	176.01385	13.812813	187.72147	152.4405	181.22433	22.50493	210.46706	152.0499	1000.0	1000.0	383999	7.8332024	3.621819	32.355396	-5.4699965	7.833158	3.6215825	32.445145	-5.7428756	-7.851601	0.13148525	4580.334139347076
97	163.05777	18.035503	194.06712	149.28217	178.65501	15.041509	203.52528	157.85667	1000.0	1000.0	387999	7.833615	3.6233473	32.685627	-5.2653084	7.833494	3.6231258	32.71273	-5.4651365	-7.8518143	0.13171045	4629.7379558086395
98	164.22978	21.871939	193.39491	137.81602	172.28307	15.438491	197.26364	154.02542	1000.0	1000.0	391999	7.849071	3.622649	33.89126	-4.9579887	7.8490124	3.622639	33.514263	-5.3349314	-7.86548	0.13334385	4679.083922147751
99	178.5646	10.924305	196.63364	167.36505	165.14995	17.657526	207.74689	142.85529	1000.0	1000.0	395999	7.852465	3.6248968	33.427982	-5.182873	7.852458	3.6246521	33.036583	-5.4903	-7.8620768	0.13309462	4728.447327852249
100	171.90733	2.9155397	175.74008	167.62036	165.48013	14.034579	197.02469	141.58508	1000.0	1000.0	399999	7.861766	3.6286504	33.73149	-5.452753	7.861783	3.6285458	33.737152	-5.6296186	-7.879069	0.13295239	4778.121467590332
101	188.76183	14.30455	208.3835	172.11754	173.03564	25.612967	225.72318	137.82266	1000.0	1000.0	403999	7.858295	3.627581	34.412148	-5.593182	7.858224	3.6272776	33.81914	-5.5906596	-7.873992	0.13328448	4827.42945599556
102	169.96103	15.887026	189.05728	145.03029	171.65263	15.4200535	210.17186	155.62187	1000.0	1000.0	407999	7.854359	3.6371682	34.63531	-5.5700135	7.854323	3.6371667	33.824223	-5.632297	-7.868429	0.1334977	4876.3725616931915
103	171.00064	15.541391	197.68874	159.19833	172.75073	13.062473	199.65096	153.04674	1000.0	1000.0	411999	7.873468	3.6364553	33.847126	-5.621131	7.873429	3.6362112	33.539986	-5.7688165	-7.885696	0.13217738	4925.824943304062
104	184.92752	14.813851	201.95981	169.89511	177.4232	10.825015	194.32234	162.35414	1000.0	1000.0	415999	7.8735523	3.6322994	33.069813	-5.7049766	7.8735876	3.6321902	33.790558	-5.862441	-7.883004	0.13249041	4975.501267671585
105	195.14067	2.7199683	198.91504	191.91986	165.30424	13.950519	194.73831	138.51608	1000.0	1000.0	419999	7.904941	3.6547935	33.150883	-5.7291493	7.90488	3.6546457	32.839546	-5.945796	-7.910474	0.13031848	5025.126314401627
106	168.10083	7.084585	176.58644	156.96843	171.48932	12.919691	191.43275	155.22574	1000.0	1000.0	423999	7.922593	3.653402	31.862427	-5.765209	7.9224668	3.6532688	31.635723	-6.08031	-7.9344025	0.13082612	5074.539516448975
107	175.91483	15.685712	196.49956	158.64294	173.71596	11.69196	193.08957	158.42705	1000.0	1000.0	427999	7.919856	3.6518602	31.224258	-5.8374367	7.9199705	3.6514254	30.558102	-5.7617426	-7.941405	0.13222317	5124.3267557621
108	194.09123	29.828058	241.9508	164.27313	174.34758	18.011147	197.98836	139.22813	1000.0	1000.0	431999	7.9383826	3.646455	31.054203	-5.600353	7.9382844	3.6462317	31.925713	-5.7767777	-7.945804	0.13213491	5174.000892400742
109	178.2192	9.24787	193.63191	169.54652	170.6324	11.37921	194.36752	159.61299	1000.0	1000.0	435999	7.944966	3.646471	30.27485	-5.6664643	7.944987	3.6462095	31.974825	-5.8408995	-7.9699755	0.13127533	5223.907286643982
110	175.30853	14.7007065	199.85005	162.17273	165.07004	12.930218	181.91194	140.05016	1000.0	1000.0	439999	7.9669614	3.6459696	31.05546	-5.2949724	7.9669585	3.6456215	32.260998	-5.4269333	-7.98629	0.12877701	5273.58748459816
111	178.2486	4.262571	182.36156	171.94331	164.4664	14.260392	198.2214	145.6641	1000.0	1000.0	443999	7.9822083	3.6463087	31.354403	-5.2308583	7.9822783	3.645718	31.413832	-5.342021	-7.991035	0.1294494	5323.328555107117
