AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
4155.5806	1159.282	5017.144	2120.6875	2902.8843	1930.6027	5150.837	761.8912	827.4286	566.6	290000	4235.688698291779
3351.1697	1655.5288	5069.966	1110.1606	1794.8597	991.9566	3960.8438	858.83	665.5714	347.9	295000	4316.590204238892
3066.699	1296.5918	5021.224	1309.0258	2667.6768	1574.7072	5106.5977	1022.3675	613.75	523.1	300000	4404.459596633911
3106.8887	1280.4846	5038.294	1309.1577	2848.8923	936.69836	4027.9993	1274.5653	615.0	551.8	305000	4490.24330329895
3203.1	1803.5657	5016.1084	1201.3345	2641.833	1232.5906	5070.9	1500.2922	638.125	518.3	310000	4573.732531785965
4584.604	550.9877	5046.7607	3748.6675	1948.4508	1074.5206	4219.651	811.8752	913.0	378.5	315000	4658.225630283356
3496.4285	1447.8972	5045.543	893.8004	2787.841	1570.642	5044.3394	783.4466	698.5714	537.5	320000	4745.045967340469
4996.768	19.89274	5028.163	4972.5806	2472.745	1091.648	4707.975	870.98035	1000.0	477.8	325000	4827.032912492752
5040.486	23.902994	5083.2104	5017.505	2146.7786	1455.5432	5101.845	778.52435	1000.0	422.0	330000	4908.179353713989
4177.675	1287.9508	5027.519	2114.345	4751.434	1107.9276	5125.885	1427.6675	838.8571	929.0	335000	5001.3446044921875
4298.8994	1368.3439	5023.2227	1562.6006	3527.882	1465.8381	5215.9253	1695.0282	865.0	680.5	340000	5090.517442703247
4488.9487	1161.6537	5030.917	1891.7098	2282.2627	1500.2872	5182.2905	996.1371	895.6667	439.0	345000	5172.709643602371
5037.577	10.669929	5050.078	5021.857	1851.775	843.2721	3523.6025	722.78345	1000.0	359.1	350000	5255.4385867118835
4530.724	988.79675	5065.4614	2554.3933	3715.403	1551.9465	5217.742	796.1189	900.8	716.4	355000	5345.3443608284
5019.8687	23.909159	5054.173	4996.7183	4056.8496	1626.4928	5209.3794	1155.2284	1000.0	782.9	360000	5436.261175870895
4578.986	985.6451	5058.7207	2375.8892	2650.1067	749.99475	4066.3342	1585.3734	913.3333	513.2	365000	5521.53037071228
4362.742	1420.6819	5079.341	1187.4886	2157.6367	1203.1732	5124.117	1022.8442	872.0	424.0	370000	5604.346433401108
2845.682	1619.8556	5117.0957	1302.1779	2238.3633	1579.3047	5225.8706	720.0167	565.7778	431.8	375000	5684.662704706192
4738.918	505.01688	5090.318	3734.4705	1699.8372	917.3877	3747.9124	717.5835	950.6	329.0	380000	5762.066798210144
4706.161	619.28644	5040.4688	3468.2366	2333.0115	1263.6094	5209.1353	870.673	940.0	455.5	385000	5849.442224979401
3518.5083	1600.426	5049.327	1019.2614	1896.7953	1029.8127	3960.4675	893.4907	701.375	363.4	390000	5930.414901733398
4200.9707	1014.60406	5009.94	2536.5413	1213.3171	205.59238	1627.0157	984.91907	840.8	230.9	395000	6009.628154993057
4290.6855	1205.0214	5061.0654	1751.3124	1824.0348	1172.3925	5227.1465	1046.7306	853.0	354.5	400000	6091.389692544937
3710.6838	1599.4889	5059.6416	910.5872	1494.3048	811.69366	3718.2017	802.7448	737.1429	295.5	405000	6170.138502836227
4469.7363	773.2565	5079.5874	3214.1016	1111.087	257.2453	1699.8353	772.7528	890.0	214.4	410000	6248.890390634537
4221.684	1277.0175	5062.977	1560.6719	2714.0576	1556.7527	5261.461	863.8892	844.8333	518.1	415000	6333.490562438965
3927.6853	1657.7627	5050.346	658.8823	4875.0464	964.72424	5250.0186	1988.4636	785.6667	939.7	420000	6423.669282436371
4080.3652	1308.1305	5051.47	2111.1536	951.34033	261.95374	1619.3672	637.67444	814.1667	181.4	425000	6503.629639148712
3739.1099	1343.2413	5081.765	1367.6638	2995.8196	1998.9647	5283.1377	798.608	750.2857	574.6	430000	6591.623620033264
