Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	0.5585848	0.31610623	1.0385721	0.15185437	1000.0	0.006665515	0.03749176	0.8885319	-0.10787618	108000	5.722046e-09	0.0017078536	-0.042037684	-0.0007266846	19.112421	0.019794054	0.368	8.0	327.84151220321655
27	0.7063781	0.15557058	0.91617227	0.47819015	1000.0	0.0026383884	0.030634684	0.7573555	-0.099720076	112000	3.2901763e-08	0.001751815	-0.03407651	-0.00062981574	19.116646	0.020363903	0.2815	6.0	339.74853563308716
28	0.7952231	0.28570354	1.1023735	0.3332281	1000.0	0.0029625106	0.03157727	0.83058494	-0.114724636	116000	-2.0980835e-08	0.0020764137	-0.03163146	-0.0009129117	19.158754	0.021092732	0.299	6.0	351.4726736545563
29	1.0263659	0.530608	1.8116498	0.39110562	1000.0	0.0050139055	0.035126828	0.9034715	-0.0936396	120000	2.4795533e-08	0.0041548307	-0.023815045	-0.00170441	19.17775	0.021891346	0.28425	6.0	363.12417364120483
30	0.79641	0.6258543	1.4640733	0.08758272	1000.0	0.0037562223	0.04581182	1.0547909	-0.15081085	124000	1.001358e-08	0.0034853988	-0.03129142	-0.0019647162	19.14032	0.021457162	0.3325	7.0	375.6962034702301
31	1.2933357	0.5353358	1.8910915	0.45289212	1000.0	0.003088644	0.043515004	1.1253054	-0.11825263	128000	-3.242493e-08	0.0053081457	-0.02710582	-0.0032798573	19.103289	0.021890743	0.2795	6.0	387.5474503040314
32	0.9766481	0.30392796	1.3189057	0.66105	1000.0	0.011055986	0.062192127	1.3754563	-0.19594188	132000	-3.8146972e-08	0.0027059044	-0.039167345	-0.0019476353	19.183292	0.019675694	0.31175	6.0	399.31400442123413
33	0.9266115	0.5369011	1.8421082	0.5157226	1000.0	0.0048784227	0.053535793	1.3955343	-0.120190315	136000	2.0980835e-08	0.0027105813	-0.027405603	-0.001818986	19.078545	0.021374378	0.299	6.0	411.2298352718353
34	0.42776364	0.25840405	0.8266239	0.11708144	1000.0	0.005675701	0.05459124	1.2856218	-0.14960316	140000	2.861023e-09	0.0016974193	-0.036282167	-0.0014128627	19.118011	0.018163484	0.28475	6.0	422.8949337005615
35	0.91530013	0.5353832	1.643939	0.14988868	1000.0	0.0030638848	0.035865143	0.7191437	-0.11415732	144000	-8.5830685e-09	0.0026705351	-0.02578872	-0.0020595994	19.067488	0.021651868	0.37725	7.0	434.9629828929901
36	1.3213842	0.28426108	1.5444	0.83348787	1000.0	0.0026595576	0.04939969	0.99395186	-0.1804519	148000	1.7166137e-08	0.0036293285	-0.028289018	-0.0031127539	19.073917	0.023323493	0.27075	7.0	446.70636653900146
37	0.69658065	0.2780423	1.09708	0.32084224	1000.0	0.008032149	0.07344076	1.4865792	-0.14869545	152000	-2.0980835e-08	0.0025454883	-0.034416176	-0.0022547168	19.051607	0.018586032	0.25775	6.0	458.51958084106445
38	0.47276974	0.2626465	0.77789426	0.064030424	1000.0	0.004202272	0.044005297	0.9098978	-0.08526465	156000	4.386902e-08	0.0009169453	-0.03820355	-0.00070795906	19.014141	0.018829854	0.3215	7.0	470.38370060920715
39	1.1254222	0.12903441	1.3368992	0.99300504	1000.0	0.0017890342	0.034744464	0.73650914	-0.18510899	160000	3.6239623e-08	0.0024611568	-0.02781593	-0.0021726477	19.093994	0.023323124	0.3185	7.0	482.425669670105
40	0.5918428	0.42178595	1.1167654	0.14578223	1000.0	0.00881928	0.05364583	1.0588287	-0.10244273	164000	-2.3841858e-08	0.0014063573	-0.0326884	-0.0011401311	19.159214	0.018303186	0.3125	6.0	494.8516438007355
41	1.1691916	0.49228483	1.7339263	0.4329737	1000.0	0.00444571	0.041556086	0.8536024	-0.07131515	168000	-1.2397766e-08	0.0026153421	-0.023795435	-0.002226037	19.184536	0.019707417	0.294	7.0	506.5064206123352
42	0.96621394	0.8112988	2.1618936	0.12523052	1000.0	0.009270552	0.071756944	1.5476732	-0.12420213	172000	1.525879e-08	0.0043597184	-0.024393115	-0.003509737	19.087297	0.021655332	0.3185	7.0	518.1880044937134
43	0.87891704	0.40677625	1.4344491	0.33964536	1000.0	0.007581003	0.06680183	1.5094963	-0.1444658	176000	-2.503395e-08	0.0015427511	-0.04005807	-0.0013487726	19.148409	0.018802809	0.3095	7.0	529.9993786811829
44	0.8245854	0.30842674	1.0364459	0.29343638	1000.0	0.0058597517	0.06271827	1.3696537	-0.1497342	180000	-2.2888184e-08	0.0016703017	-0.028119858	-0.0015018457	18.978552	0.01860906	0.28325	6.0	541.6550421714783
45	0.6235329	0.38062775	1.1462005	0.16736108	1000.0	0.0048783245	0.04347845	0.83117545	-0.10883349	184000	1.4781952e-08	0.001283485	-0.033543296	-0.0010797068	18.981518	0.017632984	0.30575	8.0	553.5602118968964
46	0.7052254	0.28442973	1.0230579	0.2566768	1000.0	0.0038730365	0.04524991	0.8585902	-0.11008891	188000	2.4318695e-08	0.0006889998	-0.03340281	-0.0005497058	19.057335	0.021712068	0.28825	6.0	565.1068739891052
47	0.6009013	0.3743932	1.223208	0.22794846	1000.0	0.003641566	0.039302904	0.90103114	-0.08725673	192000	-5.722046e-09	0.000592959	-0.032536425	-0.00047560205	19.051723	0.018579978	0.32325	6.0	576.6844880580902
48	0.75019395	0.6270213	1.743529	0.15328076	1000.0	0.0041748635	0.03286819	0.6496174	-0.049980283	196000	-2.8610229e-08	0.002192798	-0.019459514	-0.0019551013	19.081882	0.020822268	0.279	6.0	588.391444683075
49	1.3687596	0.13336289	1.4997108	1.1488498	1000.0	0.0065296683	0.05496209	1.0517517	-0.09006696	200000	-2.2172928e-08	0.0018662583	-0.027050389	-0.0017426223	19.037676	0.021252578	0.26175	6.0	600.0221254825592
