Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	52.26003	27.286024	86.899216	10.993393	1000.0	5.170941	2.8698099	11.64846	-1.6372488	116000	1.5735626e-08	0.41384047	-0.01893406	-0.17428811	3.7950757	0.015097024	0.18525	11.0	302.93716192245483
29	55.558323	37.809475	117.77881	15.632005	1000.0	4.967868	3.2446463	14.597734	-2.2508807	120000	-1.8119811e-08	5.7016416	-0.028318753	-1.3076873	3.8221054	0.01547711	0.1875	24.0	313.2526783943176
30	53.45936	28.972738	87.8272	17.30683	1000.0	5.436088	3.7971594	13.552759	-1.7127421	124000	9.536744e-10	1.019934	-0.045437347	-0.81036526	3.7674494	0.015330803	0.22225	58.0	324.0935091972351
31	65.83619	37.738834	107.55696	23.963047	1000.0	6.9336715	3.4950798	13.340359	-0.05157703	128000	-2.5749207e-08	0.5402835	-0.049980756	-0.2903036	3.7461483	0.014138603	0.2305	79.0	334.4845681190491
32	95.01357	20.637695	114.74444	63.79475	1000.0	9.506717	1.6084428	12.648597	5.271201	132000	0.0	0.51448864	-0.04730594	-0.3550713	3.7155719	0.0150131155	0.224	60.0	344.74940156936646
33	78.43466	18.92875	98.01137	58.328304	1000.0	8.00896	2.18468	12.029141	3.6460552	136000	5.722046e-09	0.4034803	-0.041898765	-0.16971734	3.7212439	0.01522529	0.22375	45.0	355.0602173805237
34	150.92325	78.300316	270.28122	57.46275	1000.0	9.088094	2.6637864	11.97089	-0.9769118	140000	1.2874604e-08	152.36014	-0.031125013	-86.47453	3.7096274	0.016107451	0.18925	29.0	365.3698720932007
35	70.16968	45.918102	120.37357	12.723868	1000.0	1.068409	15.407949	27.170647	-21.063873	144000	-3.6239623e-08	133.74307	-0.049933933	-126.83423	3.6828086	0.015070331	0.24375	73.0	375.9122836589813
36	63.68669	23.612179	101.99712	37.462456	1000.0	7.4964285	4.8013763	20.62948	-7.2718487	148000	-2.0980835e-08	6.767318	-0.034895033	-5.5919924	3.6134298	0.015226939	0.2015	29.0	386.22090196609497
37	79.86714	30.966097	117.65188	40.319183	1000.0	7.0987325	2.5201519	12.556577	-1.1349908	152000	8.106232e-09	2.0336998	-0.044874687	-1.358264	3.6106722	0.015645988	0.23175	55.0	396.6485719680786
38	101.654106	5.04553	108.600716	95.26655	1000.0	9.186411	1.6352832	16.992867	4.3912053	156000	-2.8133393e-08	3.75392	-0.048539657	-2.4966197	3.5395682	0.012583381	0.24825	79.0	407.1375689506531
39	42.856853	20.382208	62.73264	15.471979	1000.0	5.490047	2.3572516	10.39983	-0.51186126	160000	-1.1444092e-08	1.2092986	-0.05100612	-0.88478994	3.4916022	0.013336347	0.2335	79.0	417.68062138557434
40	81.31653	32.008366	114.459526	28.407505	1000.0	8.079434	2.8840227	12.575114	0.64532065	164000	-8.5830685e-09	0.93189865	-0.049857628	-0.44745076	3.4932742	0.012058683	0.229	79.0	428.75980019569397
41	56.20441	34.930096	109.98477	21.195936	1000.0	5.922257	4.1296954	18.438673	-1.5219693	168000	3.528595e-08	1.3193108	-0.013023436	-0.940766	3.4714546	0.019256873	0.193	4.0	438.97784304618835
