AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-32.75392	37.816353	24.166216	-174.12123	-102.851845	218.52757	-7.2375474	-750.89417	49.40625	126.8	83968	177.88738584518433
-54.33029	83.60767	-6.449358	-479.84747	-122.55066	210.48146	-8.846313	-742.76154	63.3125	161.1	86016	182.20797038078308
-78.93045	183.95311	2.1095679	-911.4789	-42.373116	37.948437	7.10222	-126.01362	90.045456	53.2	88064	185.39140963554382
-45.071156	37.79287	1.3261821	-128.59442	-34.574604	35.718033	3.678871	-105.03855	55.97059	50.1	90112	188.5044686794281
-60.833664	121.93543	1.5668857	-583.43146	-22.153957	9.192144	-12.897669	-42.050266	88.42857	29.4	92160	191.3140070438385
-77.48627	179.20486	-5.5785604	-805.03644	-67.57822	68.550385	9.769764	-196.92903	103.5	91.6	94208	194.91792488098145
-94.076355	233.6883	5.838073	-864.30975	-143.66823	274.5123	-13.8377285	-953.87726	114.0	162.4	96256	199.3209822177887
-53.671894	140.92528	17.033052	-717.13226	-125.85521	249.8502	-2.4484603	-869.74384	75.375	152.6	98304	203.6118142604828
-67.22437	162.30229	2.6166475	-785.49286	-31.908792	20.876118	-5.610795	-74.383514	96.71429	50.9	100352	206.79799890518188
-73.43985	184.12018	11.757358	-884.41077	-56.49166	52.650875	13.9850445	-148.53644	94.85714	76.3	102400	210.19117498397827
-176.40686	295.12903	-4.4580398	-834.43463	-12.868459	11.426214	-3.5464566	-45.808617	234.66667	42.1	104448	213.20369696617126
-36.128464	32.72535	21.851358	-109.757744	-15.566007	15.697483	11.937658	-36.733192	49.512196	43.2	106496	216.2541208267212
-51.125683	122.61605	14.790331	-654.1009	-127.15199	208.40913	2.26977	-742.4579	75.40741	164.1	108544	220.66211652755737
-89.63071	199.1016	31.761024	-772.01184	-40.871502	38.976788	-4.7696896	-146.82208	117.38461	54.8	110592	223.79663133621216
-85.82247	161.81715	-4.048112	-701.081	-19.542475	10.515859	-5.9611416	-44.09182	126.375	30.9	112640	226.633367061615
-35.895992	49.046906	-3.8024817	-231.68669	-103.60207	247.76787	-3.0632029	-846.05396	53.136364	138.2	114688	230.74756622314453
-36.867847	39.95413	26.322138	-158.33652	-33.454754	36.136135	18.487968	-99.2782	55.08108	61.3	116736	233.97853231430054
-39.220528	42.368607	23.349747	-195.40068	-24.82613	16.079418	5.021474	-50.08678	54.882355	46.7	118784	237.04942560195923
-91.47655	182.70773	-7.581042	-821.18396	-22.847843	23.306936	6.516923	-70.12548	113.44444	48.1	120832	240.28261971473694
-82.772736	165.75285	-7.5510244	-778.7208	-159.13382	264.6335	-1.8349966	-688.37836	100.85	233.8	122880	245.4808542728424
-40.924446	50.004128	0.035859212	-234.77173	-17.80106	27.071884	22.162743	-77.58767	61.3125	33.8	124928	248.39289212226868
-28.382193	26.62257	15.682914	-139.19185	-42.47049	53.22221	3.975421	-194.24959	46.6	46.3	126976	251.5147852897644
-63.615482	158.93475	1.6778606	-860.98535	-31.259893	21.759043	-7.928154	-85.56215	75.51852	42.4	129024	254.56501984596252
-98.177444	213.12138	24.775297	-902.4959	-52.399933	52.55892	9.893224	-184.74815	109.625	58.5	131072	257.7653970718384
-21.971497	20.983679	10.8384495	-75.02231	-112.01286	257.5846	-3.350918	-883.02136	34.08621	133.9	133120	261.85513830184937
-32.692696	53.804276	27.078915	-294.9205	-38.12003	37.186375	-11.908149	-138.0061	53.842106	43.9	135168	264.902202129364
-80.49865	213.47159	6.174562	-877.7128	-26.85487	13.110004	-7.179527	-46.758327	104.0	43.5	137216	267.848415851593
-60.528988	142.95755	7.7985783	-706.75934	-31.181473	25.65724	19.817621	-73.910736	92.181816	39.3	139264	270.8369858264923
-34.558006	32.21914	6.550598	-150.43936	-22.209095	29.15073	29.716991	-86.89892	49.263157	36.5	141312	273.81666898727417
-34.463024	38.229134	10.916778	-143.60727	-23.392822	14.99701	-5.7495756	-50.474094	53.4	44.1	143360	276.93027448654175
-57.875217	88.4969	15.9606695	-451.12057	-18.722757	25.128656	11.0165205	-87.72687	73.958336	29.3	145408	279.730975151062
-25.60541	28.024645	20.224932	-125.41218	-50.067894	69.76077	23.488726	-227.40123	40.96	79.2	147456	283.1752541065216
-24.704342	28.446106	10.091553	-142.68484	-43.250103	85.892006	14.036199	-291.63928	38.942307	76.5	149504	286.6003453731537
-23.111326	34.462887	47.416405	-216.28976	-33.495426	28.915468	3.959613	-89.830185	39.35294	59.7	151552	289.7735493183136
-53.238697	136.82426	8.766682	-698.0044	-44.298763	36.976444	13.159656	-116.40802	84.625	60.2	153600	292.9964122772217
-24.813612	36.929546	22.573633	-199.05397	-30.429935	21.746578	-1.6251626	-66.18901	40.22222	44.4	155648	296.07756781578064
-27.51538	39.193287	14.31225	-181.95987	-20.91254	24.22121	34.767418	-51.409367	44.391304	30.9	157696	298.9883553981781
-50.7973	138.91309	12.934942	-732.5936	-32.37234	19.675634	-14.442907	-85.54398	78.11539	39.7	159744	302.00229692459106
-40.837925	64.57156	2.9888844	-364.9747	-29.359684	22.541042	0.65284467	-77.3341	61.909092	45.5	161792	305.0482168197632
-60.38754	135.64949	4.6673303	-673.23914	-85.7845	195.48534	-8.444208	-669.3762	92.818184	138.0	163840	309.09895062446594
-74.3762	152.27348	3.7780426	-627.7494	-81.06507	201.56891	6.4577637	-683.0254	119.29412	131.0	165888	313.0960063934326
-44.345074	141.56123	19.682354	-746.73956	-87.33342	199.92102	5.167716	-682.8525	77.61539	133.7	167936	317.1485390663147
-18.433569	31.894312	15.689469	-165.41956	-90.50423	205.40689	24.098473	-703.7084	39.58621	150.5	169984	321.45319271087646
-25.43036	33.180748	27.182726	-148.0978	-8.164914	13.9701605	9.429226	-27.273373	47.023254	34.6	172032	324.4394426345825
-24.277164	27.494776	19.729044	-87.95305	-89.245514	196.5595	16.606209	-671.8457	42.292683	156.0	174080	328.7662720680237
-42.19598	128.9537	10.426096	-687.4105	-47.794277	71.5555	14.828886	-232.80186	75.74074	105.4	176128	332.4660415649414
-89.12666	177.93033	-0.99594367	-698.1188	-27.34278	17.37625	4.085443	-52.68135	139.14285	47.9	178176	335.546217918396
