AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
153.21411	163.06683	638.0797	-54.40771	140.06482	99.67171	370.53525	27.756214	228.57143	279.8	180000	1369.2939274311066
262.98154	231.7712	1070.8408	-16.952843	124.409744	150.9771	439.79733	-106.754944	275.42105	218.8	185000	1408.4020178318024
196.21042	231.61824	967.73553	-46.501198	80.33818	80.75026	224.43932	5.6794195	249.45	129.1	190000	1446.3112812042236
217.3457	312.80682	1060.176	-78.31728	177.62868	159.42064	459.67288	-20.4183	293.2353	300.5	195000	1485.5773289203644
208.51395	135.74994	560.6052	0.99153554	157.24855	100.26353	304.4518	2.1619456	198.0	173.3	200000	1522.4289302825928
256.03067	287.48096	994.8683	-86.74549	278.61212	338.84192	1009.9254	-16.184898	333.8	375.0	205000	1690.1622760295868
167.29309	151.4059	549.4638	-2.0292208	238.54305	291.83994	992.06836	-83.173904	247.21053	258.3	210000	1729.1637554168701
280.2703	141.70598	582.89856	98.59	124.39614	83.085266	284.11182	20.186104	298.6111	157.0	215000	1767.6186082363129
196.59628	143.92647	701.47406	68.28974	271.5667	127.70069	544.44855	116.796974	173.5	195.1	220000	1806.3546347618103
336.87857	251.35484	964.8901	102.21306	261.42358	318.5513	1133.7445	5.944272	242.66667	238.0	225000	1845.4545912742615
279.67807	172.3665	733.13214	44.371563	183.24335	98.41207	343.25003	9.327189	249.44444	165.2	230000	1884.1322972774506
257.35648	289.68076	1119.4576	13.006103	268.06613	260.26068	992.60443	63.28367	268.13635	171.2	235000	1922.783605337143
262.5352	181.10938	947.97986	84.38561	237.01009	108.696106	492.27155	119.57193	224.81818	178.2	240000	1961.4815969467163
252.62791	229.21103	1136.9092	-117.74432	228.0842	120.58723	440.17477	55.178505	220.30435	146.7	245000	1999.8111691474915
291.2574	251.7763	977.6624	26.40415	286.28247	306.68982	1123.3268	-16.164858	293.17648	241.3	250000	2038.748067855835
